"","V1"
"265"," Hartz IV macht nicht nur arm, sondern zwingt Erwerbslose durch Androhung von Sanktionen in miese, nicht existenzsichernde Jobs."
"266"," Wer dieses unsägliche Spiel nicht mitspielt, wird bis unter das Existenzminimum sanktioniert und fliegt zum Teil ganz aus der sozialen Sicherung."
"267"," Das Menschenbild, das sich dahinter verbirgt, ist ziemlich krude:"
"268"," Erwerbslosen muss man nur lange genug die Daumenschrauben anlegen; dann werden sie schon irgendwann einmal arbeiten."
"269"," Dabei mangelt es doch nicht an der Arbeitsbereitschaft der Menschen."
"270"," Für die meisten Menschen hat eine Arbeit auch etwas mit Würde zu tun, besonders eine existenzsichernde Arbeit."
"271","Durch diese Drohkulisse ist erst der größte Niedriglohnbereich in Europa entstanden."
"272"," Die Bundesregierungen der letzten Jahre haben daran einen wesentlichen Anteil."
"273"," Anstatt Arbeitgeber zu verpflichten, auskömmliche Löhne zu zahlen, werden Niedriglöhne der Beschäftigten mit Steuergeld aufgestockt."
"274"," Damit subventioniert die Gesellschaft Arbeitgeber, die Niedriglöhne zahlen, jährlich mit Milliarden Euro."
"275"," Mit diesen staatlichen Subventionen und mit dieser permanenten Umverteilung von unten nach oben muss endlich Schluss sein."
"276"," Es ist reichlich absurd, liebe SPD, die Regelsätze nicht erhöhen zu wollen, weil der Niedriglohnbereich so groß ist."
"277"," Genau umgekehrt wird doch ein Schuh daraus."
"278"," Die Regelsätze müssen erhöht werden, und der Arbeitsmarkt muss endlich reguliert werden."
"279"," Wir sagen Nein zu prekärer Arbeit wie Leiharbeit, Befristung und Niedriglöhnen."
"280"," usanne FerschlHartz IV schafft keine Arbeit und schon gar keine gute Arbeit, sondern ist ein Disziplinierungsinstrument für Beschäftigte."
"281"," Ich habe es als Betriebsrätin oft genug erlebt."
"282"," Kolleginnen und Kollegen, die einen befristeten Arbeitsvertrag haben, sind bereit, jede Arbeit anzunehmen und jegliche Überstunde zu übernehmen, und trauen sich nicht, an Streiks teilzunehmen und für die Verbesserung ihrer Arbeitsbedingungen zu kämpfen."
"283"," Denn sie wissen:"
"284"," Wenn sie ihre Arbeit verlieren, ist demnächst jeder noch so mies bezahlte Job zumutbar."
"285"," Hartz IV hängt wie ein Damoklesschwert über Beschäftigten und ganzen Belegschaften."
"286"," Dieses Damoklesschwert muss endlich weg."
"287"," Neben den Sanktionen und der Tatsache, dass jede Arbeit zumutbar ist, ist die Höhe der Regelsätze ein entscheidender Faktor."
"288"," Hier muss sich doch die Bundesregierung endlich ehrlich machen."
"289"," Das Existenzminimum von 8 Millionen Menschen darf nicht länger politisch motiviert kleingerechnet werden."
"290"," Unter diesen 8 Millionen Menschen befinden sich 2 Millionen Kinder."
"291"," Die gehören doch überhaupt nicht in dieses Hartz-IV-System hinein, die müssen endlich eigenständig abgesichert werden! Nicht nur die Linke kritisiert das, sondern eine Reihe von Verbänden fordern endlich Ehrlichkeit bei der Ermittlung der Regelsätze und einen Verzicht auf die willkürlichen Kürzungen — darunter der DGB, die Diakonie, die Arbeiterwohlfahrt, der Paritätische Wohlfahrtsverband, der VdK usw."
"292"," usf."
"293","Wenn das bestehende Konzept sauber und ehrlich gerechnet wird, dann ergibt sich für 2019 eine Regelleistung von 582 Euro pro Monat."
"294"," Um das deutlich zu machen:"
"295"," Wir reden hier nicht von kleinen Rechenfehlern."
"296"," Mit einer ehrlichen Rechnung haben die Menschen im Monat ein Drittel mehr — und das ist für die Betroffenen richtig viel Geld, auch wenn sich das viele hier vielleicht nicht mehr vorstellen können."
"297"," Die Linke ist aus den Kämpfen gegen die Agendapolitik entstanden."
"298"," Wir wollen Hartz IV überwinden und durch eine sanktionsfreie Mindestsicherung ersetzen, die sich an der Armutsgrenze orientiert."
"299"," Daran halten wir fest."
"300"," Aber es ist dringend notwendig, jetzt zu handeln; denn die Hartz-IV-Leistungen sind weder armutsfest noch bedarfsdeckend."
"301","Es ist ja in den letzten Wochen und Monaten viel tiber die Erneuerung des Sozialstaates diskutiert worden."
"302"," Ohne eine deutliche Erhöhung der Regelleistungen braucht man nicht weiter zu diskutieren."
"303"," Es bietet sich jetzt die Möglichkeit — ich schaue in die Richtung von SPD und Grünen -,, durch Zustimmung zu unserem Antrag einen gemeinsamen Schritt in Richtung Sozialstaat zu machen."
"304","Vielen Dank."
"305","Vizepräsidentin Petra Pau:"
"306"," Das Wort hat der Kollege Dr."
"307"," Matthias Zimmer für die CDU/CSU-Fraktion."
"308","Dr."
"309"," Matthias Zimmer:"
"310","Frau Präsidentin! Meine Damen und Herren! Wir beraten heute zwei Anträge, die eigentlich typisch für das Profil der Parteien sind, die sie einbringen."
"311"," Bei der FDP werden in der Regel alle Probleme durch weniger Bürokratie geregelt, bei den Linken durch mehr Geld."
"312"," Das muss nicht falsch sein, man muss es sich aber eben etwas genauer anschauen."
"313","Die FDP will ich zunächst loben."
"314"," Da ist einiges Bedenkenswertes in dem Antrag dabei, das ich gut finde, wie beispielsweise die Einführung einer Bagatellgrenze oder die Vereinfachung der Beantragung des Bildungsund Teilhabepakets."
"315"," Diese ist wirklich einfach grotesk kompliziert und schreckt die Menschen eher ab."
"316"," Bei anderen Vorschlägen bin ich nicht sicher, etwa bei der Einführung einer gesamtschuldnerischen Haftung für Bedarfsgemeinschaften; da steckt der Teufel vermutlich im Detail, vor allem dann, wenn Sie vorher den Ersatz einer temporären Bedarfsgemeinschaft durch einen pauschalierten Mehrbedarf gefordert haben."
"317","Bei einem Vorschlag habe ich aber geschmunzelt, liebe Kolleginnen und Kollegen von der FDP, das ist der Vorschlag, wo unter dem Stichwort „Entbürokratisierung“ die Einrichtung einer Sprachkommission vorgeschlagen wird, die die Sprache der Anträge und Bescheide kundenfreundlich überarbeiten soll."
"318"," Wenn Entbürokratisierung bedeutet, erst einmal neue Bürokratie zu schaffen, dann haben wir hier ein unterschiedliches Verständnis."
"319"," Nichtsdestotrotz freue ich mich auf die Beratung des Antrags im Ausschuss."
"320"," Kommen wir zu dem Antrag der Linken, den die Kollegin Ferschl eben eingeführt hat."
"321"," Die GrundsicherungDr."
"322"," Matthias Zimmersoll angehoben werden auf 582 Euro zuzüglich Miete und dann später als sanktionsfreie Mindestsicherung auf 1 050 Euro pro Monat inklusive Miete erweitert werden."
"323"," Zunächst einmal stört mich, dass Sie eine sanktionsfreie Mindestsicherung einführen wollen."
"324"," Jemand, der einfach keine Lust auf Arbeit hat, bekommt dann eine Alimentierung durch den Staat."
"325"," Diese müssen diejenigen bezahlen, die ihr eigenes Leben selbstverantwortlich gestalten und vielleicht nur unwesentlich über der sanktionsfreien Mindestsicherung liegen."
"326"," Ich hatte immer gedacht, Sozialismus sei eigentlich der Idee der Gerechtigkeit verpflichtet, aber hier werden ja diejenigen, die fleißig sind und wenig Geld haben, von denen auch noch ausgebeutet, die anstrengungslos von der Umverteilung leben."
"327"," Da kann ich nur sagen:"
"328"," Zur gesellschaftlichen Solidarität gehört auch, dass man seinen Lebensunterhalt selbst bestreitet und nicht den armen Nachbarn dafür aufkommen lässt."
"329"," Deswegen wird es mit uns eine sanktionsfreie Mindestsicherung nicht geben."
"330"," Ich will aber noch auf einen anderen Punkt hinweisen."
"331"," Ihre sanktionsfreie Mindestsicherung soll ja ebenfalls die Mietkosten abbilden."
"332"," Dafür schlagen Sie einen einheitlichen Satz vor."
"333"," Nun ist das Wohnen in Frankfurt deutlich teurer als — sagen wir — in Mittelhessen oder in Mecklenburg."
"334"," Das kann im Ergebnis nur zweierlei bedeuten:"
"335"," Entweder kämen Sie sofort wieder mit Aufschlägen für urbane Regionen um die Ecke, oder Sie hätten einen Anreiz gesetzt, dass Empfänger der Mindestsicherung dort hingehen, wo die Wohnbedingungen deutlich besser und billiger sind, also nicht in die Großstädte, mehr noch, aus den Großstädten heraus."
"336"," So stelle ich mir den Sozialismus vor:"
"337"," Die urbanen Salonsozialisten werden nicht mehr von denen in ihrer Lebensgestaltung belästigt, die sie vorgeblich vertreten wollen."
"338"," Sozialismus muss man sich eben leisten können."
"339","Ein letzter Punkt."
"340"," Die von Ihnen geforderte Erhöhung der Regelsätze führt dazu, dass mehr Menschen Anspruch auf Hartz IV haben, weil sie nun gewissermaßen von den Regelsätzen eingeholt werden."
"341"," Dann werden sie irgendwann sagen:"
"342"," Die Lage in Deutschland wird ja immer schlimmer."
"343"," Der Beleg:"
"344"," Wir haben mehr Empfänger von Hartz IV."
"345"," — Nein, ich muss mich entschuldigen, die Fachkollegen der Linken sind dafür zu klug, aber dem Strasser-Flügel der AfD würde ich dieses populistische Argument durchaus zutrauen."
"346","Wir werden die Regelsätze weiterhin ordentlich berechnen lassen und vor allem darauf achten, dass das Abstandsgebot von Sozialleistung und Niedriglohn beachtet wird."
"347"," Die Vorschläge von den Linken sind geeignet, die gesellschaftliche Solidarität zu zerstören."
"348"," Wir wollen sie erhalten, und deshalb werden wir Ihre Anträge ablehnen."
"349"," Danke schon."
"350","Vizeprasidentin Petra Pau:"
"351"," Das Wort hat der Abgeordnete Uwe Witt für die AfD-Fraktion."
"352"," Uwe Witt:"
"353","Frau Präsidentin! Werte Kollegen! Liebe Gäste des Hohen Hauses! Der Grundtenor des Antrags der Linken, den Hartz-IV-Satz auf 582 Euro anzuheben, ist schlichtweg von der AfD abgeschrieben."
"354"," — Dass ich Sie einmal zum Lachen bringe! — In meiner Rede zum Haushalt 2019 habe ich bereits auf diesen Hartz-IV-Missstand hingewiesen."
"355"," Ab 2011 wurde der Regelbedarf künstlich kleingerechnet, weil statt 20 Prozent nur noch die untersten 15 Prozent der Einkommensbezieher als Maßstab galten."
"356"," — Hören Sie doch einmal zu, Herr Kollege, dann können Sie noch etwas lernen."
"357"," — Dies hat dazu geführt, dass der Regelsatz seit 2011 zu niedrig ausfällt und er heute eigentlich bei circa 582 Euro liegen müsste."
"358","Aber wissen Sie, liebe Kolleginnen und Kollegen der Linken, wenn es so einfach wäre, wie in Ihrem Antrag beschrieben, den Sie hier eingereicht haben, dann hätten wir selber einen entsprechenden Antrag bereits im vorigen Jahr gestellt."
"359"," Wissen Sie, es geht hier nämlich um Lohnabstand, es geht darum, dass Menschen, die arbeiten, mehr in der Geldbörse haben müssen als Menschen, die von Hartz IV und anderen Sozialleistungen leben."
"360","— Ich merke, ich errege Sie."
"361","Sie, werte Mitglieder der Regierung, haben nicht nur dafür gesorgt, dass wir hier in Deutschland die zweithöchste Abgabenlast in der Welt tragen, nein, Sie haben es sogar geschafft, dass Millionen von Arbeitnehmern nicht genug Geld zum Leben übrig bleibt."
"362"," Genau da, werte Kollegen des Hohen Hauses, müssen wir ansetzen."
"363"," Es geht um knapp 17 Millionen Arbeitnehmer, die kein Auskommen von ihrem Einkommen haben."
"364"," Und genau da hat unser Antrag auf Drucksache 19/10170, den der Kollege Schneider und ich Ihnen am 16."
"365"," Mai dieses Jahres vorgestellt haben, angesetzt, einUwe Wittmutiges Konzept zur Entlastung von Geringverdienern."
"366"," 17,5 Millionen Arbeitnehmer hatten jeden Monat bis zu 300 Euro netto mehr zur Verfügung."
"367","Aber es war ja eine Woche vor der Europawahl, und — oh Wunder — keine einzige Zeitung hat über diesen Antrag, der 17,5 Millionen arbeitende Menschen in diesem Land betrifft, berichtet."
"368"," Wozu auch? Womöglich hätte ja noch ein Wähler gemerkt, dass es tatsächlich eine Partei in diesem Land gibt, die an konkreten Lösungsansätzen für die Menschen in Deutschland arbeitet, nämlich die AfD."
"369"," Werte Kolleginnen und Kollegen der Linken, bevor Sie hier einen Antrag stellen, um die Hartz-IV-Sätze anzuheben, um dem nicht arbeitenden Teil der Bevölkerung zu helfen, versuchen Sie es doch einmal mit dem arbeitenden Teil der Bevölkerung, der derzeit alle unsere Ausgaben - nicht nur hier im Bundestag, sondern auch in ganz Deutschland - trägt."
"370"," Die Unterstützung unseres Antrages wäre nicht nur ein Beitrag zur Gerechtigkeit und zur Motivation, eine soziEndgültiges Ergebnis Peter BeyerAbgegebene Stimmen:"
"371"," 626, Marc Biadacz davon Steffen Bilgerja:"
"372"," 369 Norbert Brackmannnein:"
"373"," 257 Dr."
"374"," Reinhard Brandlenthalten:"
"375"," o Michael BrandDr."
"376"," Helge Braun Ja Silvia Breher Sebastian BrehmCDU/CSU Heike Brehmer Dr."
"377"," Michael von Abercron Ralph Brinkhaus Stephan Albani Dr."
"378"," Carsten Brodesser Norbert Maria Altenkamp Gitta Connemann Philipp Amthor Astrid Damerow Artur Auernhammer Alexander Dobrindt Peter Aumer Michael Donth Dorothee Bar Marie-Luise Dott Thomas Bareiß Hansjörg Durz Norbert Barthle Thomas Erndl Maik Beermann Hermann Färber Manfred Behrens Uwe FeilerVeronika Bellmann Sybille BenningDr."
"379"," Andr& Berghegger Melanie Bernstein Christoph BernstielEnak FerlemannAxel E."
"380"," FischerDr."
"381"," Maria FlachsbarthThorsten Freialversicherungspflichtige Tatigkeit aufzunehmen."
"382"," Nein, es wäre zusätzlich auch ein erstklassiges Konjunkturprogramm für den deutschen Binnenmarkt, das bitter nötig ist."
"383"," Wer Ja zur Anhebung des Hartz-IV-Satzes sagen will, muss vorher auch den Lohnabstand wiederherstellen und unserem Antrag zur Entlastung von Niedriglohnempfängern und Soloselbstständigen zustimmen."
"384"," An die Medienvertreter:"
"385"," Jetzt können Sie über unseren Antrag berichten."
"386"," Die Europawahl ist vorbei, und die SPD hat auch fertig."
"387","Danke schön."
"388","Vizepräsidentin Petra Pau:"
"389","Bevor wir in der Debatte fortfahren, gebe ich Ihnen das von den Schriftführerinnen und Schriftführern ermittelte Ergebnis der tl Absti g über den von der Bundesregierung eee Entwurfnes Fachl tzes auf den Drucksachen 19/8285 und 19/10714 bekannt."
"390"," Abgegebene Stimmkarten:"
"391"," 626."
"392"," Mit Ja haben 369 Abgeordnete gestimmt, mit Nein 257."
"393"," Enthaltungen gab es keine."
"394"," Der Gesetzentwurf ist damit angenommen."
"395"," Dr."
"396"," Hans-Peter Friedrich Frank Heinrich Ho Mark HelfrichMichael Frieser Rudolf HenkeHans-Joachim Fuchtel Michael HennrichIngo Gädechens Marc HenrichmannDr."
"397"," Thomas Gebhart Ansgar HevelingAlois Gerig Dr."
"398"," Heribert HirteEberhard Gienger Christian HirteEckhard Gnodtke Alexander HoffmannUrsula Groden-Kranich Hermann GröheKarl Holmeier Dr."
"399"," Hendrik HoppenstedtKlaus-Dieter Gröhler Erich Irlstorfer Michael Grosse-Brömer Hans-Jürgen Irmer Astrid Grotelüschen Andreas Jung Markus Grübel Ingmar Jung Manfred Grund Alois KarlOliver Grundmann Anja KarliczekFritz Güntzler Torbjörn Kartes Olav Gutting Volker Kauder Christian Haase Dr."
"400"," Stefan Kaufmann Florian Hahn Ronja Kemmer Jürgen Hardt Roderich Kiesewetter Matthias Hauer Michael Kießling Mark Hauptmann Dr."
"401"," Georg Kippels Dr."
"402"," Matthias Heider Volkmar Klein Mechthild Heil Axel KnoerigThomas HeilmannJens KoeppenMarkus KoobCarsten KörberAlexander KraußDr."
"403"," Günter KringsRüdiger KruseMichael KufferDr."
"404"," Roy KühneDr."
"405"," Dr."
"406"," h."
"407"," c."
"408"," Karl A."
"409"," LamersAndreas G."
"410"," LämmelKatharina LandgrafUlrich LangeDr."
"411"," Silke LaunertJens LehmannPaul LehriederDr."
"412"," Katja LeikertDr."
"413"," Andreas LenzDr."
"414"," Ursula von der LeyenAntje LeziusAndrea LindholzDr."
"415"," Carsten LinnemannPatricia LipsNikolas LöbelBernhard LoosDr."
"416"," Jan-Marco LuczakDaniela LudwigKarin MaagYvonne MagwasGisela ManderlaDr."
"417"," Astrid MannesMatern von MarschallHans-Georg von der MarwitzAndreas MattfeldtStephan MayerDr."
"418"," Michael MeisterJan MetzlerDr."
"419"," h."
"420"," c."
"421"," Hans MichelbachDr."
"422"," Mathias MiddelbergDietrich MonstadtElisabeth MotschmannAxel MüllerSepp MüllerCarsten MüllerStefan MüllerDr."
"423"," Andreas NickPetra NicolaisenMichaela NollDr."
"424"," Georg NüßleinWilfried OellersFlorian OßnerJosef OsterHenning OtteSylvia PantelMartin PatzeltDr."
"425"," Joachim PfeifferStephan PilsingerDr."
"426"," Christoph PloßEckhard PolsThomas RachelKerstin RadomskiAlexander RadwanAlois RainerDr."
"427"," Peter RamsauerEckhardt RehbergLothar RiebsamenJosef RiefJohannes RöringDr."
"428"," Norbert RöttgenStefan RouenhoffErwin RüddelAlbert RupprechtStefan SauerAnita SchäferDr."
"429"," Wolfgang SchäubleAndreas ScheuerJana SchimkeTankred SchipanskiDr."
"430"," Claudia SchmidtkeChristian SchmidtPatrick SchniederNadine SchönFelix SchreinerDr."
"431"," Klaus-Peter SchulzeUwe SchummerArmin SchusterTorsten SchweigerDetlef SeifJohannes SelleDr."
"432"," Patrick SensburgThomas SilberhornBjörn SimonTino SorgeJens SpahnKatrin StafflerFrank SteffelDr."
"433"," Wolfgang StefingerAlbert StegemannAndreas SteierSebastian SteinekeJohannes SteinigerPeter SteinChristian Frhr."
"434"," von StettenDieter StierGero StorjohannStephan StrackeMax StraubingerMichael StübgenDr."
"435"," Peter TauberDr."
"436"," Hermann-Josef TebrokeHans-Jürgen ThiesAlexander ThromDr."
"437"," Dietlind TiemannAntje TillmannMarkus UhlDr."
"438"," Volker UllrichArnold VaatzOswin VeithKerstin ViereggeVolkmar VogelChristoph de VriesKees de VriesDr."
"439"," Johann David WadephulMarco WanderwitzNina WarkenAlbert H."
"440"," WeilerMarcus WeinbergPeter WeißSabine WeissIngo WellenreutherMarian WendtKai WhittakerAnnette Widmann-MauzBettina Margarethe WiesmannKlaus-Peter WillschElisabeth WinkelmeierBeckerOliver WittkeEmmi ZeulnerDr."
"441"," Matthias ZimmerSPDIngrid Arndt-Brauer Heike Baehrens Ulrike BahrNezahat Baradari Doris BarnettDr."
"442"," Matthias Bartke Sören BartolBärbel BasLothar Binding Leni BreymaierDr."
"443"," Karl-Heinz Brunner Katrin BuddeMartin BurkertDr."
"444"," Lars Castellucci Bernhard DaldrupDr."
"445"," Daniela De Ridder Dr."
"446"," Karamba Diaby Esther DilcherSabine DittmarDr."
"447"," Wiebke Esdar Saskia EskenYasmin FahimiDr."
"448"," Johannes FechnerDr."
"449"," Fritz Felgentreu Dr."
"450"," Edgar Franke Ulrich Freese Dagmar Freitag Michael Gerdes Martin Gerster Angelika Glöckner Timon Gremmels Kerstin Griese Michael GroßUli GrötschBettina Hagedorn Rita Hagl-Kehl Metin Hakverdi Dirk Heidenblut Gabriela Heinrich Wolfgang Hellmich Gustav Herzog Gabriele Hiller-Ohm Thomas Hitschler Dr."
"451"," Eva HöglFrank JungeJosip Juratovic Thomas JurkOliver Kaczmarek Johannes Kahrs Elisabeth Kaiser Ralf Kapschack Gabriele Katzmarek Cansel Kiziltepe Arno KlareLars KlingbeilDr."
"452"," Bärbel Kofler Daniela Kolbe Elvan Korkmaz Anette Kramme Christine Lambrecht Christian Lange Helge Lindh Burkhard Lischka Kirsten Lühmann Caren MarksKatja Mast Christoph Matschie Dr."
"453"," Matthias Miersch Klaus Mindrup Susanne Mittag Falko Mohrs Claudia Moll Siemtje Möller Bettina Müller Detlef Müller Michelle Müntefering Dr."
"454"," Rolf Mützenich Dietmar NietanUlli NissenThomas Oppermann Josephine Ortleb Mahmut Ozdemir Aydan ÖzoguzChristian PetrySabine Poschmann Florian PostAchim Post Florian PronoldDr."
"455"," Sascha RaabeMartin RabanusSönke RixDennis RohdeDr."
"456"," Martin Rosemann Rene RöspelDr."
"457"," Ernst Dieter Rossmann Michael Roth Susann RüthrichBernd RützelJohann SaathoffAxel Schäfer Dr."
"458"," Nina Scheer Marianne SchiederUdo SchiefnerDr."
"459"," Nils SchmidUwe SchmidtUlla Schmidt Dagmar Schmidt Carsten Schneider Johannes Schraps Michael SchrodiDr."
"460"," Manja SchüleUrsula SchulteMartin SchulzSwen Schulz Frank SchwabeStefan Schwartze Andreas SchwarzRita Schwarzelühr-Sutter Rainer SpieringSvenja StadlerMartina Stamm-Fibich Sonja Amalie Steffen Mathias SteinKerstin TackClaudia Tausend Michael ThewsMarkus TönsCarsten TrägerUte VogtMarja-Lüsa VöllersDirk VöpelGabi WeberDirk WieseGülistan YükselDagmar ZieglerStefan Zierke Dr."
"461"," Jens ZimmermannFraktionslosUwe KamannNein AfDDr."
"462"," Bernd Baumann Marc Bernhard Andreas BleckPeter Boehringer Stephan Brandner Jürgen BraunMarcus BühlMatthias BüttnerTino ChrupallaJoana CotarDr."
"463"," Gottfried Curio Thomas Ehrhorn Berengar Elsner von Gronow Dr."
"464"," Michael Espendiller Peter FelserDietmar FriedhoffDr."
"465"," Anton Friesen Markus Frohnmaier Dr."
"466"," Götz Frömming Dr."
"467"," Alexander Gauland Albrecht Glaser Wilhelm von Gottberg Kay Gottschalk Mariana Iris Harder-Kühnel Verena HartmannDr."
"468"," Roland Hartwig Jochen HaugMartin HebnerUdo Theodor Hemmelgarn Waldemar HerdtLars HerrmannMartin HessKarsten HilseNicole HöchstMartin HohmannDr."
"469"," Bruno Hollnagel Leif-Erik Holm Johannes Huber Fabian JacobiDr."
"470"," Marc JongenJens KestnerStefan KeuterEnrico KomningJörn KönigSteffen KotréDr."
"471"," Rainer KraftFrank MagnitzDr."
"472"," Lothar MaierJens MaierDr."
"473"," Birgit MalsackWinkemannCorinna MiazgaAndreas MrosekVolker MünzSebastian MünzenmaierJan Ralf NolteUlrich OehmeGerold OttenFrank PasemannTobias Matthias PeterkaJürgen PohlStephan ProtschkaMartin ReichardtMartin Erwin RennerRoman Johannes ReuschUlrike Schielke-ZiesingUwe SchulzMartin SichertDr."
"474"," Dirk SpanielRene SpringerBeatrix von StorchDr."
"475"," Alice WeidelDr."
"476"," Harald WeyelWolfgang WiehleDr."
"477"," Heiko WildbergUwe WittFDPGrigorios AggelidisChristine AschenbergDugnusNicole BauerJens BeeckNicola BeerDr."
"478"," Jens BrandenburgMario BrandenburgDr."
"479"," Marco BuschmannKarlheinz BusenBritta Katharina DasslerBijan Djir-SaraiChristian DürrHartmut EbbingDr."
"480"," Marcus FaberDaniel FöstOtto FrickeMarkus HerbrandTorsten HerbstKatja HesselDr."
"481"," Gero Clemens HockerManuel HöferlinReinhard HoubenUlla IhnenOlaf In der BeekGyde JensenDr."
"482"," Christian JungThomas L."
"483"," KemmerichDr."
"484"," Marcel KlingeDaniela KluckertPascal KoberDr."
"485"," Lukas KöhlerCarina KonradWolfgang KubickiKonstantin KuhleAlexander KulitzOliver LuksicTill MansmannDr."
"486"," Jürgen MartensChristoph MeyerAlexander MüllerFrank Müller-RosentrittDr."
"487"," Martin NeumannHagen ReinholdBernd ReutherDr."
"488"," Stefan RuppertDr."
"489"," h."
"490"," c."
"491"," Thomas SattelbergerChristian SauterDr."
"492"," Wieland SchinnenburgMatthias Seestern-PaulyFrank SittaJudith SkudelnyBenjamin StrasserKatja SudingLinda TeutebergStephan ThomaeManfred TodtenhausenDr."
"493"," Andrew UllmannGerald UllrichJohannes VogelSandra WeeserNicole WestigKatharina WillkommDIE LINKEDoris Achelwilm Gökay Akbulut Simone Barrientos Dr."
"494"," Dietmar Bartsch Lorenz Gösta Beutin Matthias W."
"495"," Birkwald Michel Brandt Christine Buchholz Birke Bull-Bischoff Jörg CezanneSevim DagdelenDr."
"496"," Diether Dehm Sören PellmannAnke Domscheit-Berg Victor PerliSusanne Ferschl Tobias Pflüger Brigitte Freihold Ingrid Remmers Sylvia Gabelmann Martina Renner Nicole Gohlke Bernd RiexingerDr."
"497"," Gregor Gysi Eva-Maria Schreiber Dr."
"498"," Andre Hahn Dr."
"499"," Petra Sitte Matthias Höhn Helin Evrim Sommer Andrej Hunko Kersten SteinkeUlla JelpkeFriedrich Straetmannsee Dr."
"500"," Kirsten TackmannDr."
"501"," Achim Kessler Jessica TattiKatja Kipping Alexander Ulrich JuKers Kathrin Vogler Jutta KrellmannDr."
"502"," Sahra Wagenknecht Caren Lay Sabine Leidig MIs Wagner Stefan Liebich Katrin Werner Dr."
"503"," Gesine Lötzsch Hubertus Zdebel Ihomasılkurze Sabine Zimmermann Amira Mohamed Ali Cornelia Möhring ."
"504"," Niema Movassat BUNDNIS 90/ Norbert Miller DIE GRUNEN Zaklin Nastic Luise Amtsberg Dr."
"505"," Alexander S."
"506"," Neu Kerstin Andreae Thomas Nord Lisa Badum Petra Pau Annalena BaerbockAbgeordnete, die sich wegen gesetzlichen Mutterschutzes für entschuldigten Abgeordneten aufgeführt."
"507","Wir fahren nun in der Beratung zum Tagesordnungspunkt 25 und zum Zusatzpunkt 17 fort."
"508"," Das Wort hat die Abgeordnete Dagmar Schmidt für die SPD-Fraktion."
"509"," Dagmar Schmidt:"
"510","Sehr geehrte Frau Präsidentin! Sehr geehrte Damen und Herren! Liebe Kolleginnen und Kollegen! In beiden Anträgen von Linkspartei und FDP werden wichtige Dinge angesprochen."
"511"," Die einen adressieren die Höhe von Leistungen im Sozialgesetzbuch II und die anderen die Administration von Leistungen."
"512"," Beide Anträge gehen uns nicht weit genug."
"513"," Die einen enden wie schon öfter im bedingungslosen Grundeinkommen, die anderen enden in Vorschlägen, kleine Rädchen zu drehen."
"514"," Diese kleinen Rädchen gehen zwar nicht alle in die falsche Richtung, aber es bleiben eben kleine Rädchen."
"515","Wir haben uns vorgenommen, zwei Dinge zu tun:"
"516"," kleine Rädchen — manchmal auch größere - in der Regierungsverantwortung zu drehen und darüber hinaus auch eine große Idee für die Zukunft zu skizzieren."
"517"," Die Rädchen, die wir gedreht haben und noch drehen wollen, bewirken Gutes und manchmal sogar Großes:"
"518"," Mindestlohn, Gute-Kita-Gesetz, Starke-Familien-Gesetz."
"519"," DieMargarete BauseDr."
"520"," Danyal Bayaz Canan BayramDr."
"521"," Anna Christmann Ekin DeligézKatja DörnerKatharina Dröge Matthias GastelKai GehringStefan GelbhaarKatrin Göring-Eckardt Erhard GrundlAnja HajdukBritta HaßelmannDr."
"522"," Bettina Hoffmann Dr."
"523"," Anton Hofreiter Ottmar von HoltzDr."
"524"," Kirsten Kappert-Gonther Uwe KekeritzKatja Keul Sven-Christian Kindler Maria Klein-Schmeink Sylvia Kotting-Uhl Oliver KrischerStephan Kühn Christian Kühn Renate KünastMarkus KurthMonika LazarSven LehmannDr."
"525"," Tobias LindnerDr."
"526"," Irene MihalicClaudia MüllerBeate Müller-GemmekeIngrid NestleDr."
"527"," Konstantin von NotzOmid NouripourFriedrich OstendorffCem OzdemirLisa PausFiliz PolatClaudia RothDr."
"528"," Manuela RottmannCorinna RüfferManuel SarrazinUlle SchauwsDr."
"529"," Frithjof SchmidtStefan SchmidtKordula Schulz-AscheDr."
"530"," Wolfgang StrengmannKuhnMargit StumppMarkus TresselDr."
"531"," Julia VerlindenDaniela WagnerBeate Walter-RosenheimerGerhard Zickenheinerihre Abwesenheit entschuldigt haben, sind in der Liste der Linkspartei redet von der Erhöhung der Transferleistungen im SGB Il."
"532"," Wir reden von der Erhöhung vor allem niedriger Einkommen insgesamt."
"533"," Kleine Einkommen zu erhöhen -— das betrifft auch die Regelsätze und Transferleistungen -, verbessert nicht nur die soziale Lage der Bürgerinnen und Bürger, sondern stärkt auch unser Wirtschaftswachstum; das hat die Gemeinschaftsprognose der Wirtscl gezeigt."
"534"," Diesen Weg wollen wir auch gerne weitergehen."
"535","Mit unserem Sozialstaatspapier wollen wir jedoch mehr."
"536"," Wir wollen eine grundsätzliche Reform des Sozialstaats einleiten."
"537"," Ich bin der Überzeugung, dass wir zwischen denjenigen unterscheiden müssen, die selber etwas an ihrer Lebenssituation verändern können, und denjenigen, die das noch nicht oder nicht mehr können."
"538"," Für Erstere wollen wir ein Recht auf Arbeit als Leitgedanken verankern und Hartz IV von oben wie von unten austrocknen."
"539"," Wir wollen jede mögliche Unterstützung geben, damit Menschen nicht arbeitslos werden."
