"","V1"
"440"," Das weiß ich zu schätzen und bedanke mich noch mal ganz außerordentlich für dieses ehrenamtliche Engagement."
"441"," Gerne möchte ich auch noch auf die immer wieder geforderten Statistiken zur Obdach- und Wohnungslosigkeit in Deutschland zu sprechen kommen."
"442"," Zweifelsfrei können exakte Zahlen ein besseres Hilfsangebot für Menschen in Not ermöglichen."
"443"," Die Umsetzung — das gehört auch zur Wahrheit - ist aber schwierig; denn selten bleiben Obdachlose dauerhaft an einem Ort."
"444"," Wie soll hier denn Erfassung erfolgen? Auch wollen sich viele Menschen, die in solche Situationen geraten, einer Erfassung eher entziehen."
"445"," Die Motive dafür sind auch durchaus nachvollziehbar."
"446"," Zusätzlich weisen Experten richtigerweise darauf hin, dass es schwierig ist, zwischen vorübergehender und dauerhafter Obdachlosigkeit zu unterscheiden."
"447"," Dies macht eine exakte Erfassung so schwierig."
"448","Die Bundesarbeitsgemeinschaft Wohnungslosenhilfe hat heute schon sehr hilfreiche Zahlen."
"449"," Das sind wohl Schätzungen; aber darauf kann man aufbauen."
"450"," Trotz aller Statistiken und der Programme, die ich gerade angesprochen habe:"
"451"," Ein wichtiger Schlüssel ist und bleibt, dass wir auf allen Ebenen — ich betone noch mal:"
"452"," auf allen Ebenen —, Bund, Lander und Gemeinden, fir mehr Wohnungen sorgen."
"453"," Da muss man einfach noch mal feststellen:"
"454"," Seit der Föderalismusreform liegt die Zuständigkeit für den sozialen Wohnungsbau bei den Ländern."
"455"," Der Bund hat dennoch die Kompensationsmittel für den sozialen Wohnungsbau zur Verfügung gestellt."
"456"," Es gibt Länder, die hier mit gutem Beispiel vorangehen — ich möchte selbstverständlich Bayern erwähnen — und intensiv in den sozialen Wohnungsbau investieren."
"457"," Für die Jahre 2020 und 2021 erhalten die Länder vom Bund mindestens 2 Milliarden Euro für den sozialen Wohnungsbau."
"458"," Wir setzen jetzt darauf, dass die Grundgesetzänderung, die vor kurzem im Bundestag beschlossen wurde, auch kommt."
"459"," Wir appellieren an die Länder, dass diese Gelder in den Ländern endlich zielgerichtet eingesetzt werden, meine Damen und Herren."
"460"," Um die Wohnraumoffensive durchzusetzen, ist es wichtig, dass wir uns an verschiedene gesellschaftliche Gruppen und Akteure wenden."
"461"," Wir haben zum einen die Sonderabschreibung, damit mehr Wohnungen gebaut werden."
"462"," Wir haben die Erhöhung des Wohngeldes, die ja auch im Koalitionsvertrag schon verankert wurde und die kommt."
"463"," Wir haben die Wohnungsbauprämie, um junge Menschen aufzufordern, zu sparen, damit sie sich später auch eine Wohnung leisten können."
"464"," Wir haben das KfW-Bürgschaftsprogramm."
"465"," Und wir haben das Baukindergeld."
"466"," Wir haben auf allen Ebenen etwas."
"467"," Ich sage Ihnen auch:"
"468"," Wir brauchen auch die Eigentumsförderung; das werden wir vonseiten der Union immer wieder betonen."
"469"," Sie sehen:"
"470"," Wir tun einiges."
"471"," Ich würde mich freuen, wenn auch die Opposition das mal anerkennen würde."
"472","Vielen Dank."
"473"," Vizeprasidentin Petra Pau:"
"474","Das Wort hat der Abgeordnete Detlev Spangenberg für die AfD-Fraktion."
"475"," Detlev Spangenberg:"
"476"," Herr Prasident! Sehr geehrte Damen und Herren! „Wohnungs- und Obdachlosigkeit bekämpfen, Zwangsräumungen verhindern“, „Menschenrecht auf Wohnen dauerhaft sicherstellen“ — so die die Anträge der Fraktionen Die Linke bzw."
"477"," Bündnis 90/Die Grünen."
"478"," Ich habe mir das mal durchgelesen und dann eine neue Überschrift für Sie gefunden:"
"479"," „sozialneid schüren und Eigeninitiative verhindern“, das würde ich über diesen Antrag schreiben, meine Damen und Herren, so könnte man das sehen Wir wissen alle, dass Mietverträge — und auch Arbeitsverträge — besondere Verträge sind:"
"480"," Da haben wir keine Gleichstellung, diese sind nicht auf einer Augenhöhe."
"481"," Das ist auch richtig so; das ist ein besonderer Vertrag."
"482"," Trotzdem, meine Damen und Herren, Sie bedienen mal wieder das Klischee des raffgierigen Vermieters und des ausgebeuteten Mieters."
"483"," So ist das nicht."
"484"," In den meisten Fällen ist es eine Sozialpartnerschaft, die wir auch hier brauchen; aber das kommt in Ihrem Antrag wieder mal nicht zum Ausdruck."
"485"," — Sje müssen mal zuhören!Viele Jahre müssen die Leute sparen, um Eigentum zu erwerben."
"486"," Manche wollen das nicht; sie wollen zur Miete wohnen."
"487"," Das ist eine eigenständige Entscheidung, die jeder für sich selbst trifft."
"488","Die hohe Anspardisziplin und auch unternehmerisches Risiko — Mietausfall durch nicht bediente Annuitäten — können viele Vermieter in den Ruin treiben, meine Damen und Herren."
"489"," Das, wie gesagt, sollte man, wenn man diese Zielgruppe immer so angreift, dabei mitbedenken."
"490","Sie machen hier einen Rundumschlag bei den Gründen von Wohnungslosigkeit, ohne die Ursachen zu unterscheiden."
"491"," Das machen Sie nicht."
"492"," Sie nennen zum Beispiel Überschuldung, insbesondere Mietschulden."
"493"," Wo liegt hier die Rechtfertigung, Mietschulden gegenüber anderen Schulden anders zu bewerten oder zu bagatellisieren? Für Schulden ist grundsätzlich erst mal der Schuldner verantwortlich."
"494"," Das ist Vertragsrecht."
"495"," Das ist nun mal so, meine Damen und Herren."
"496","Der Vermieter hat auch nicht die Aufgabe, staatliche soziale Aufgaben zu übernehmen."
"497"," Das hat er nicht."
"498"," Arbeitsplatzverlust und Krankheit — das führen Sie auf — werden in Deutschland grundsätzlich sozial abgefedert."
"499"," Auch hier ist nicht der Vertragspartner verantwortlich, sondern allein unser Sozialsystem, wenn überhaupt."
"500","Sie nennen weiter die Trennung vom Lebenspartner."
"501"," Da frage ich mich, wieso hier die Gesellschaft mit Wohnungen zur Verantwortung zu ziehen ist."
"502"," Das müssen die beiden oder die drei oder vier, die da wohnen, schon selber klären."
"503"," Das hat vorher geklappt und klappt auch hinterher."
"504"," — Hören Sie jetzt erst mal zu!Sie nennen den Mangel an bezahlbarem Wohnraum."
"505"," Da kommen wir zu dem, was mein Kollege vorhin schon gesagt hat."
"506"," Wer ist denn für diese Kostenexplosion verantwortlich? Dafür sind Sie mitverantwortlich mit Ihrer multinationalen globalen Politik auf dem Rücken der einheimischen Bevölkerung."
"507"," Sıe können scheinbar nicht mal rechnen."
"508"," Wenn Hunderttausende in das Land strömen:"
"509"," Wo sollen die denn wohnen? Die Wohnungen kommen doch nicht schlagartig wie Gras aus der Erde."
"510"," Wie stellen Sie sich das vor? Die müssen gebaut werden."
"511","Dann nehmen Sie auch noch Leute aus der EU mit hinein — die wollen Sie auch noch haben -,, dass sie bloß noch einen Antrag schreiben müssen „Ich suche Arbeit“, und dann sollen sie nach drei Monaten die gleichen Rechte bekommen."
"512"," Also, Sie haben irgendwie noch einen Goldesel, den Sie ständig aufmachen können, um das zu bezahlen."
"513"," Geschätzt geht das in viele Milliarden."
"514","Meine Damen und Herren, gerade diese Gruppe von Personen, die ich eben genannt habe und die jetzt zu uns geströmt sind oder immer noch strömen, will aber nicht in den ländlichen Raum ziehen."
"515"," Dort haben wir unheimlich viel Leerstand, meine Damen und Herren."
"516"," Nein, die wollen natürlich alle in die Städte ziehen, und dafür haben Sie mit Ihrer Mietpreisbremse und Kappungsgrenze noch einen Anreiz geschaffen."
"517"," Obwohl sie doch schonDetlev Spangenbergdicht besiedelt sind, knallen Sie die Leute immer noch dort rein, anstatt den ländlichen Raum zu stärken."
"518"," — Nein, Sie müssen den ländlichen Raum stärken."
"519"," Das begreifen Sie nicht."
"520"," Sie müssen den stärken und nicht die überfüllten Gebiete mit diesen Instrumenten bedenken, meine Damen und Herren."
"521"," Das ist entscheidend."
"522","Wo sollen denn die Wohnungen herkommen, und warum soll die deutsche Bevölkerung die Kosten für diese Wohnungen wieder stemmen? Das ist gar nicht einzusehen."
"523","Wir kommen jetzt mal dazu, wie die Mietsteigerungen überhaupt zustande kommen."
"524"," Zum einen haben wir erhöhte Baukosten."
"525"," Daran haben Sie alle mitgewirkt:"
"526"," Dämmvorschriften, Energieeinsparverordnung, Energieausweis, Solardächer usw."
"527"," usw."
"528"," Das kostet doch alles Geld."
"529"," Das wird doch umgelegt."
"530"," Ich glaube, Sie haben immer noch nicht verstanden, dass Ihre Aktionen natürlich das Bauen verteuert haben, in jeder Beziehung."
"531"," Dann haben wir noch solche Kuriositäten wie das Sperren von Öfen und Heizungsanlagen wegen angeblich überzogener Abgaswerte."
"532"," Sie haben doch Öfen rausgeschmissen, die noch ganz normal funktionieren."
"533"," Die müssen alle verschrottet werden."
"534"," Wieder neu Erz abbauen und neue herstellen! Wunderbare Planung! Auch Umweltkosten!Meine Damen und Herren, noch eins zum Thema:"
"535"," Nebenkosten sind keine Mietkosten."
"536"," Das können Sie sich auch mal anhören."
"537"," Nebenkosten sind Abgaben, die der Staat teilweise mit zu verantworten hat."
"538"," Da haben wir die Energieabgaben, die Umsatzsteuer, die EEG-Umlage auf Strom und Gas, und das macht im Monat pro Haushalt bis zu 80 Euro aus."
"539"," Da könnte man auch sparen, wenn man das mal zurückfahren würde."
"540"," Darüber könnte man nachdenken."
"541"," Sie wollen die Erleichterung der Zwangsräumung aufheben."
"542"," Die wollen Sie einschränken."
"543"," Aber für den Bürger, der in die dritte Säule der Altersvorsorge investiert hat, haben Sie nichts übrig; der interessiert Sie nicht."
"544"," — Das haben Sie nicht verstanden, nicht? — Er kann durch die säumigen Zahler in den Ruin getrieben werden."
"545"," Auch das ist für Sie uninteressant."
"546"," Sie machen hier eine angeblich soziale Welle durch Ausgrenzung derer, die allein den Wohnraum erst geschaffen haben."
"547"," Die grenzen Sie aus, meine Damen und Herren."
"548","Zur Forderung nach Begrenzung des Mietpreises:"
"549"," Wer übernimmt denn die steigenden, auch durch die Politik verursachten Kosten? Wer soll die übernehmen? Wenn Sie das dem Vermieter aufdrücken, dann wird die Attraktivität der Vermietungen natürlich zurückgehen; es wird weniger Angebote geben."
"550"," Das müsste selbst Ihnen einleuchten, aber da habe ich so meine Zweifel, ob Sie das nachvollziehen können."
"551"," Vizepräsidentin Petra Pau:"
"552","Herr Spangenberg, achten Sie bitte auf die Zeit und kommen Sie zum Schluss!Detlev Spangenberg:"
"553","Dann komme ich zurück zu den Linken."
"554"," Sie haben doch beklagt, dass der soziale oder der städtische Wohnungsbau zurückgegangen ist."
"555"," — Hören Sie erst mal zu!Vizepräsidentin Petra Pau:"
"556","Das müssen Sie bitte jetzt im Ausschuss klären."
"557"," Kommen Sie zum Schluss!Detlev Spangenberg:"
"558","2013 wurden 1,7 Milliarden Euro durch den Verkauf aller Dresdner Sozialwohnungen eingenommen — mit den Stimmen der Linken."
"559","Recht vielen Dank."
"560"," Wiedersehen!Vizepräsidentin Petra Pau:"
"561","Für die SPD-Fraktion hat nun Bernhard Daldrup das ort."
"562"," Bernhard Daldrup:"
"563","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Wir haben zu diesem Tagesordnungspunkt zwei Anträge vorliegen, von denen ich meine, dass sie sich mit einem wichtigen Thema seriös auseinandersetzen, und deswegen diskutiere ich darüber auch so."
"564","Bernhard DaldrupWir haben eben Ihren Beitrag gehört, Herr Spangenberg."
"565"," Es war zwar nicht so viel zu verstehen, aber Sie haben irgendwie mit Sozialneid angefangen und dann ein Bild von Gesellschaft gezeichnet, das wiederum das, was ich schon vorher wusste, wieder mal bestätigt:"
"566"," Sie sind dieser Gesellschaft eigentlich fremd."
"567"," Sie verstehen sie nicht."
"568"," Ich finde es gut, dass das Thema heute aufgegriffen wird."
"569"," Obdach- oder Wohnungslosigkeit ist individuell eine ganz dramatische Situation."
"570"," Das ist allerdings keineswegs nur sozusagen auf Wohnungslosigkeit zu reduzieren, aber es ist ganz zweifellos das Hauptthema."
"571"," Wohnungslosigkeit, Obdachlosigkeit macht Armut in diesem Land sichtbar."
"572"," Wir sehen sie auf den Straßen unserer Städte."
"573"," Deswegen ist es richtig, dass wir uns auch damit beschäftigen."
"574","Ja, die Zahlen steigen; das stimmt."
"575"," Das wissen wir auch ohne überprüfbare Statistiken."
"576"," In einigen Ländern haben wir so was allerdings."
"577"," In Nordrhein-Westfalen haben die Sozialdemokraten dafür gesorgt, dass es so etwas gibt."
"578","Aber ich glaube, liebe Kolleginnen und Kollegen von den Linken, die Aussage „Die Bundesregierung sieht seit Jahrzehnten untätig zu“ entwertet ein bisschen die Ernsthaftigkeit der Debatte, die wir zu dem Thema führen."
"579"," Ich glaube, das ist nicht richtig."
"580","Die Frage muss lauten:"
"581"," Wer muss eigentlich etwas tun? Was muss getan werden, und reicht es? Wohnungslosigkeit hat nämlich viele Ursachen, bei deren Bekämpfung meines Erachtens — das steht auch im Antrag der Grünen unter dem Begriff „Primärprävention“ — der vorsorgende Sozialstaat eine große Rolle spielt, vielleicht manchmal sogar mehr als der reparierende oder reagierende."
"582","Wir haben heute Morgen gehört, was Franziska Giffey zu dem Starke-Familien-Gesetz gesagt hat."
"583"," Wir haben gehört, dass es einen höheren Kinderzuschlag und mehr Geld im Bereich von Bildung und Teilhabe geben soll; 1 Milliarde Euro gegen Kinderarmut."
"584"," Das alles gehört dazu."
"585"," Bei anderen Altersgruppen gehört eine erhöhte Grundrente dazu."
"586"," Das sind die Bedingungen für den vorsorgenden Sozialstaat, um den wir uns kümmern müssen, wenn wir darüber reden."
"587","Zuständig — das ist aber kein Wegschieben; überhaupt nicht — sind auch Länder und Kommunen, selbstverständlich, wie auch die Kreise."
"588"," Wenn die Grünen sagen, man müsse einen Dialog beginnen, dann sage ich, und ich weiß, wovon ich rede:"
"589"," Diesen Dialog gibt es schon lange und intensiv."
"590"," — Und ich weiß, dass angespannte Wohnungsmärkte dazu führen, dass sich Städte und Gemeinden mit viel Engagement, viel Einsatz und im Übrigen auch mit viel Geld um die Bekämpfung von Obdachlosigkeit und Wohnungslosigkeit kümmern."
"591","Es gibt kaum eine Stadt, die sich nicht wirklich umfassend darum kümmert, Wohnungsnot zu bekämpfen."
"592"," In München geht es sogar so weit, dass nicht nur leerstehende Flüchtlingsunterkünfte genutzt werden, sondern auch Pensionen angemietet werden, um Angebote zu machen."
"593"," Es gibt eine ganz kompetente und komplexe Sozialberatung dazu, wie es sie beispielsweise auch in Frankfurt und Hannover gibt, wo alle Möglichkeiten genutzt wer en."
"594"," Ich kann Ihnen auch Duisburg nennen mit seinen 108 Häusern in den statistischen Bezirken, um Wohnungslosigkeit zu verhindern."
"595"," Es gibt viele, viele gute Geschichten, auch in Dortmund beispielsweise."
"596","Aber am Schluss heißt es trotzdem:"
"597"," Trotz höchster Not lassen sich nicht alle helfen."
"598"," Aber der Anspruch bleibt:"
"599"," Integration in das qualifizierte Hilfesystem ist unser Anspruch dabei."
"600"," Es ist also keineswegs so, wie in dem Antrag zu lesen war."
"601"," Nicht soziale Kälte, sondern Engagement, gesetzlich wie ehrenamtlich, prägt die Haltung von Staat und Gesellschaft in diesem Land, jedenfalls gegenüber Menschen, die wohnungslos sind."
"602","Ich will aber gar nicht davon ablenken:"
"603"," Wohnungsnot hat in erster Linie mit Wohnungsmangel zu tun."
"604"," Deswegen sage ich Ihnen:"
"605"," Wir nehmen das Recht auf Wohnen ernst, indem wir erstens Mieterinnen und Mieter besser schützen, nämlich mit einem Mietrechtsanpassungsgesetz, das hier thematisiert worden ist, indem wir zweitens das Wohngeld deutlich erhöhen und uns der Aufgabe stellen, indem wir drittens Mietspiegel anpassen, indem wir viertens mit unglaublich viel Geld soziale Wohnraumförderung betreiben und indem wir uns fünftens um Stadtentwicklung, Städtebauförderung und soziale Quartiere kümmern, um auf diese Weise Wohnungslosigkeit und Obdachlosigkeit vorbeugend zu vermeiden."
"606","Trotzdem freue ich mich auf die Beratung der Anträge."
"607","Vizepräsidentin Petra Pau:"
"608"," Kollege Daldrup!Bernhard Daldrup:"
"609","Frau Präsidentin, ich wollte nur noch diesen Satz sagen."
"610","Vizepräsidentin Petra Pau:"
"611"," Es ist alles okay."
"612"," Ich will nur nicht, dass Ihre Kollegin Ihnen böse wird, wenn ich ihr Ihre Redezeit anrechne."
"613"," Vizepräsidentin Petra PauFir die FDP-Fraktion hat nun der Kollege Hagen Reinhold das Wort."
"614"," Hagen Reinhold:"
"615","Sehr geehrte Frau Präsidentin! Sehr geehrte Damen und Herren! Herr Daldrup, es kommt nicht so oft vor, dass wir uns einig sind."
"616"," Aber Sie haben recht:"
"617"," Auch ich freue mich, dass wir hier heute so eine wichtige Debatte führen."
"618"," Ich hätte gedacht, dass wir das auch quer durch das Haus mit dem nötigen Ernst tun."
"619"," Diesen vermisse ich bei einigen."
"620","Ich fange einmal bei dem Antrag der Linken an."
"621"," Frau Lay, immer nur auf die Mieten abzustellen, ist leider viel zu kurz gesprungen."
"622"," — Bleiben Sie doch einmal entspannt."
"623","Ich finde in den Anträgen gute Sachen."
"624"," Das will ich nicht verschweigen; das ist auch völlig in Ordnung."
"625"," Aber nicht alles, was darin steht, ist richtig; das können Sie sich vorstellen."
"626"," Aber ich hätte gedacht, wir fassen wenigstens die guten Punkte aus den Anträgen zusammen."
"627"," Housing First ist einer davon, auch die Verantwortung — das ist hier dargestellt worden — dafür, dass Kommunen, Lander und der Bund gemeinsam agieren müssen."
"628"," Ich halte viel davon, dass die Kommunen endlich eine solche finanzielle Ausstattung bekommen, damit sie das auch machen kénnen."
"629","Wenn man sich einmal mit dem Thema auseinandersetzt, wenn man in Obdachlosencafés geht, wenn man sich mit den Leuten unterhält, dann stellt man fest, dass die Sozialarbeiter manchmal nur 24 Monate davon entfernt sind, ihre eigenen Kunden zu werden - das ist doch die Wahrheit vor Ort —, weil sie nicht ausfinanziert sind und befristete Arbeitsverträge haben."
"630"," Darüber muss doch einmal gesprochen werden."
"631"," Aber darüber finde ich in diesen Anträgen gar nichts, und das ärgert mich."
"632","— Deshalb will ich da einen Unterschied machen."
"633","In Bezug auf die Notunterkünfte müssen wir darüber reden, dass es viele Notunterkünfte gibt, in die Leute mit Hund oder unter Drogen gar nicht hineindürfen, dass wir andere Konzepte brauchen und dass sie personell besser ausgerüstet werden müssen, um jedem eine Chance zu geben, nicht nur denjenigen, die stark sind und manchmal — ja — gar nicht in diesen Unterkünften sein dürften."
"634"," Auch darüber muss geredet werden."
"635"," Gerade in den Ballungsräumen gibt es auch viele Menschen, die aus anderen Ländern kommen und die eben keinen Anspruch darauf haben, bei uns die Kosten der Unterkunft bezahlt zu bekommen."
"636"," Die verdrängen die Schwachen, die es eigentlich nötig hätten."
"637"," Auch darüber muss gesprochen werden."
"638"," Was wir nicht brauchen — jetzt komme ich zu den von Wohnungslosigkeit Bedrohten — ist mehr Regulierung."
"639"," Damit bekommen Sie das mit Sicherheit nicht hin."
"640","Glauben Sie mir:"
"641"," Bezüglich der Forderung nach mehr Wohnraum sind wir uns einig."
"642"," Aber ich will an die Grundlagen heran."
"643"," Warum zieht es denn alle in die Ballungsräume? Warum ist denn der Druck in den Ballungsräumen so enorm? Darüber muss doch geredet werden."
"644"," Das bekommt man auch mit den schönsten Reden über ländliche Räume nicht wegdiskutiert."
"645"," Das ist übrigens ein Trend, der sich in den nächsten Jahren verstärken wird."
"646"," Insofern muss ich gucken:"
"647"," Wo sind soziale Netzwerke, die ich auch in anderen Gebieten anbieten kann, damit diese Leute auch in anderen Gebieten überhaupt eine Chance haben."
"648"," Worüber auch nicht geredet wird, ist ein Thema, mit dem die Gesellschaft ziemlich schwach umgeht."
"649"," Ich erzähle Ihnen einmal eine Geschichte aus meiner Heimatstadt:"
"650"," Ich habe viele Deutschkurse für Flüchtlinge angeboten, als sie zu uns kamen, und gesagt:"
"651"," Wir brauchen auch Alphabetisierungskurse für Deutsche."
"652"," In Deutschland gibt es nämlich fast 10 Prozent funktionelle Analphabeten."
"653"," — Man hat mich in meiner kleinen Heimatstadt zusammen mit den Helfern, die das gemacht haben, beschimpft und gesagt:"
"654"," Das kann nicht wahr sein."
"655"," Bei uns gibt es keine funktionellen Analphabeten."
"656"," Das alles ist nicht wahr."
"657"," — Fürchterlich! Stigmatisiert hat man diese Leute."
"658"," Die trauen sich mit Sicherheit nicht mehr zu uns in die Deutschkurse."
"659","Warum erzähle ich das eigentlich? Weil wir sehr oft wissen, welche Leute von Wohnungslosigkeit bedroht sind."
"660"," Die kennt unser System."
"661"," Das kommt nicht von heute auf morgen."
"662"," Aber es sind auch viele Menschen dabei, die einfach den Brief vom Amt nicht lesen."
"663"," Es gibt übrigens schon lange die Meldepflicht vom Amtsgericht an die Sozialämter; das ist in den Anträgen falsch dargestellt."
"664"," Da liegt der Brief auf einem Stapel mit 50 ungeöffneten anderen Briefen obendrauf:"
"665"," teilweise, weil sie es sozial nicht mehr schaffen, teilweise aber auch, weil sie diese Briefe nicht lesen können."
"666"," Deshalb müssen wir uns deutlich breiter aufstellen."
"667"," Wir dürfen diese Leute nicht stigmatisieren."
"668"," Wir müssen in Bildung investieren, damitHagen Reinholdsie, wenn sie Netzwerke in den Ballungsräumen suchen, nicht feststellen müssen, dass wir nicht genügend Möglichkeiten haben, ihnen zu helfen."
"669","Ich freue mich darauf, wenn wir ernsthaft über die Anträge diskutieren."
"670"," Ich finde gerade in dem der Grünen eine ganze Menge Punkte, die auch wir unterstützen können."
"671"," Ich teile aber mitnichten die Ansicht, dass das Ganze ausschließlich über die Mieten geht."
"672"," Auch mit dem Geld, das Sie in die Hand nehmen wollen, um das zu ändern, wird das nicht funktionieren."
"673"," Da entzaubern Sie sich ja selbst."
"674"," Sie schreiben, 10 Milliarden Euro reichten aus, und in der Begründung werden dann zehn Jahre lang jeweils jährlich 10 Milliarden Euro gefordert."
"675"," Sie haben auch noch nicht gehört, über wie viel Geld wir im Bundeshaushalt verfügen und was wir damit alles machen wollen."
"676"," Aber das war ich von den Linken nicht anders gewohnt."
"677","Schönen Dank."
"678"," Vizepräsidentin Petra Pau:"
"679","Für die Fraktion Bündnis 90/Die Grünen hat nun Christian Kühn das Wort."
"680"," Christian Kühn:"
"681","Danke, Frau Präsidentin."
"682"," — Sehr geehrte Kolleginnen und Kollegen! Wir sprechen heute über nicht weniger als über das Menschenrecht auf Wohnen."
"683"," In der Sozialcharta der Europäischen Union, in Artikel 31, steht:"
"684","1."
"685"," den Zugang zu Wohnraum mit ausreichendem Standard zu fördern;2."
"686"," der Obdachlosigkeit vorzubeugen und sie mit dem Ziel der schrittweisen Beseitigung abzubauen;3."
"687"," die Wohnkosten für Personen, die nicht über ausreichende Mittel verfügen, so zu gestalten, daß sie tragbar sind."
"688","Ich finde, das sind sehr gute und schöne Sätze, die hier in Europa formuliert worden sind."
"689"," Ich hoffe, dass wir sie endlich auch national in der Sozial- und Wohnungspolitik umsetzen."
"690"," Dieses Recht auf Wohnen kennt keine Nationalität, dieses Recht auf Wohnen kennt kein Geschlecht, und dieses Recht auf Wohnen kennt auch keine Religion."
"691"," Das Recht auf Wohnen ist unteilbar und steht allen Menschen zu."
"692"," Wir haben uns hier im Deutschen Bundestag mit den globalen Nachhaltigkeitszielen verpflichtet, Obdachlosigkeit bis zum Jahr 2030 zu überwinden."
"693"," Wir Grünen arbeiten daran, dass das auch gelingt."
"694"," Leider sind wir als Gesellschaft davon noch sehr weit davon entfernt."
"695"," Nach Schätzungen sind 900 000 Menschen in Deutschland wohnungs- und obdachlos — 900 000! Diese Zahl ist stark gestiegen, und wir haben eine hohe Dunkelziffer."
"696"," Ich finde, es ist ein Alarmsignal, dass wir mittlerweile Unterkünfte für obdachlose Familien und Frauen aufmachen müssen, weil es in diesem Bereich einen riesigen Druck gibt."
"697"," Deswegen kann ich, Frau Weisgerber, nicht verstehen, dass Sie in Ihrer Rede sagten:"
"698"," Wir tun doch schon alles."
"699"," Es ist doch alles schon super."
"700"," — Das ist es nicht, überhaupt nicht."
"701"," Die Situation wird immer dramatischer."
"702"," Deswegen müssen wir handeln."
"703"," Machen wir uns nichts vor:"
"704"," Wohnungslosigkeit ist längst in der Mitte der Gesellschaft angekommen."
"705"," Die Angst davor hat wirklich auch die Mitte erfasst."
"706"," Um Obdachlosigkeit zu bekämpfen, brauchen wir überhaupt erst einmal Zahlen, basierend auf einer vernünftigen Statistik."
"707"," Wir wissen noch viel zu wenig über die Struktur von Wohnungslosigkeit in Deutschland."
"708"," Dass Sie als Große Koalition nicht die Kraft haben, sich dieser Frage wirklich zu stellen, finde ich, ist ein wohnungs- und sozialpolitischer Skandal."
"709"," Wir versuchen seit Jahren über Anträge, hier eine Statistik zu bekommen."
"710"," Aber Sie verweigern sie."
"711"," Sie machen es wie die drei Affen:"
"712"," nichts sehen, nichts hören und nichts sagen."
"713"," Aber damit werden Sie das Problem nicht lösen."
"714"," Und an die Kolleginnen und Kollegen der AfD:"
"715"," Die Geflüchteten in Deutschland sind nicht am Wohnungsmangel schuld."
"716"," Die Geflüchteten sind nicht schuld daran, dass in Deutschland mit Immobilien spekuliert wird."
"717"," Sie sind nicht schuld daran, dass die Mieten nach oben gegangen sind."
"718"," Sie sind auch nicht schuld daran, dass wir zu wenig Sozialwohnungen haben."
"719"," Sie können gerne die wahren Schuldigen benennen."
"720"," Sie können der Bundesregierung sagen:"
"721"," „Hier wird zu wenig getan“, oder auch uns anderen Parteien vorwerfen, dass hier nichts getan wird."
"722"," Aber dass Sie auf dem Rücken der Geflüchteten bei dieser Frage die soziale Spaltung vorantreiben - ich habe Ihren Antrag, den Sie heute bei der nächsten Debatte einbringen,Christian Kühnsehr genau gelesen; darin geht es um nichts anderes als um Spaltung -, das ist armselig."
"723"," Dass Sie keinen einzigen Punkt zum Mietrecht, zur sozialen Vorsorge und zum Sozialstaat anführen, zeigt doch genau, was Sie wollen:"
"724"," Sie wollen das Problem nicht 16sen, sondern Sie wollen sozusagen an dieser Stelle einfach nur diejenigen, die Sie die ganze Zeit, seitdem Sie im Bundestag sind, als Schuldige benennen, auch an dieser Stelle als Schuldige benennen."
"725"," Ich sage Ihnen:"
"726"," Das ist einfach nur entlarvend."
"727"," Was wir brauchen, um das Menschenrecht auf Wohnen zu gewährleisten, ist endlich eine Wohnungslosenstatistik, um handeln zu können."
"728"," Wir brauchen mehr sozial gebundenen Wohnungsbau in Deutschland, und dieser muss gemeinnützig werden, damit wir die negative Spirale beim sozialen Wohnungsbau durchbrechen."
"729"," Wir brauchen einen besseren Kündigungsschutz, und wir müssen dafür sorgen, dass Familien am Ende nicht mehr aus ihren Wohnungen zwangsgeräumt werden; denn diese Erfahrung wollen wir doch eigentlich Kindern in dieser so reichen Gesellschaft ersparen."
"730"," Lassen Sie uns gemeinsam das Versprechen der Sozialcharta der Europäischen Union endlich in Deutschland auf den Weg bringen, nämlich:"
"731"," Jeder Mensch hat das Recht auf eine Wohnung."
"732","Danke schön."
"733"," Vizepräsidentin Petra Pau:"
"734","Für die CDU/CSU-Fraktion hat nun Karsten Möring das Wort."
"735"," Karsten Möring:"
"736","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Ich bin dem Kollegen Kühn recht dankbar dafür, dass er noch mal daraufhingewiesen hat, dass wir ein Menschenrecht auf Wohnraum haben."
"737"," Die Debatte, die wir heute führen, muss durchaus von Ernsthaftigkeit gezeichnet sein, weil es hier um individuelle Schicksale geht, mit denen man nicht einfach spielen kann."
"738"," Man sollte aus denen aber auch nicht unbedingt politischen Honig saugen, wie wir es vorhin gehört haben, wie es aber leider auch in dem einen oder anderen Teil der vorliegenden Anträge geschieht."
"739","Die Frage, wer welche Aufgabe zu erfüllen hat, ist nicht einfach so wegzuschieben."
"740"," Wir haben vom Kollegen Daldrup und von meiner Kollegin Weisgerber vorhin gehört, was auf der Ebene des Bundes alles gemacht wird, um dieses Problem zu lösen."
"741"," Das ist wirklich viel."
"742"," Im Antrag der Grünen steht, dass die Primärprävention zu stärken ist, also dass ausreichend bezahlbarer Wohnraum und mehr Geld maßgeblich sind, um der Wohnungslosigkeit entgegenzutreten."
"743"," Mehr Mittel bereitzustellen, ist nicht unser Problem."
