"","V1"
"236"," Natür lich kann er das nicht."
"237"," Er kann auch kein Unternehmen zwingen, sich in einer Region niederzulassen."
"238"," Aber er kann Infrastruktur schaffen, er kann wissenschaftliche Einrichtungen aufbauen und stärken."
"239"," Er kann die Voraussetzungen dafür schaffen, dass sich Industrie ansiedelt."
"240"," Genau das ist der strukturpolitische Teil."
"241","Ich sage es nicht so ganz gerne, aber man muss den Blick ja bloß nach Bayern wenden."
"242"," Dort hat die CSU über viele Jahre eine sehr erfolgreiche Strukturpolitik betrieben, indem sie wissenschaftliche Einrichtungen, Verwaltungsstellen und andere staatliche Institutionen eben direkt in den Regionen, die früher mal arm waren, angesiedelt hat."
"243"," Daran können Sie doch sehen, dass diese Strukturpolitik erfolgreich ist."
"244"," Selbst in Ostdeutschland können Sie an vielen Beispielen sehen, dass die staatliche Strukturpolitik auf einen erfolgreichen Weg führt, meine Damen und Herren."
"245"," Die grünen - ich habe gesagt — Fanatiker können keine vernünftige Politik machen."
"246"," Das sieht man an den Reden, die hier immer gehalten werden."
"247"," Ich saß gestern mit der Kollegin Verlinden auf einem Podium."
"248"," Das war grässlich."
"249"," Fanatiker können keine reale Politik machen, meine Damen und Herren, und das ist ihr Problem."
"250"," Über die Linken muss man auch nicht viel sagen."
"251"," Der Antrag beschreibt genau das, was jetzt läuft."
"252"," Und wenn Sie nun noch die demonstrierenden Schulkinder für sich instrumentalisieren, muss ich sagen:"
"253"," Mein Gott! Haben Sie nichts anders mehr, dass sogar noch die Kinder herhalten müssen?Ich würde vorschlagen:"
"254"," Wir warten jetzt mal darauf, was die Bundesregierung hier auf den Tisch legt."
"255"," Ich hoffe, dass die Diskussionen hier dann etwas fundierter ablaufen als heute zu Beginn der Debatte."
"256","Vielen Dank."
"257","Vizepräsidentin Petra Pau:"
"258"," Das Wort hat der Abgeordnete Tino Chrupalla für die AfD-Fraktion."
"259"," Tino Chrupalla:"
"260","Frau Präsidentin! Meine Damen und Herren! Linke und Grüne fordern einen noch schnelleren Kohleausstieg."
"261"," Wir von der AfD halten das für unsinnig."
"262"," Ich weiß ganz genau, viele von Ihnen, auch von der CDU, sehen diese Sache genauso wie wir:"
"263"," Dieser Kohleausstieg ist völlig überhastet."
"264"," Er schadet der deutschen Wirtschaft — und überhaupt:"
"265"," Er hat nur ideologische Gründe."
"266"," Tino ChrupallaZugeben werden Sie das natürlich nicht."
"267"," Stattdessen werden Sie uns wieder als Populisten, Klimaleugner oder Schlimmeres beschimpfen."
"268"," Es ist immer wieder dasselbe:"
"269"," Die Linken und die ideologische Verbotspartei Die Grünen spielen die Rolle eines schlechten Gewissens, das die Regierung dazu antreibt, ihre Pläne noch schneller und entschiedener umzusetzen."
"270"," Unter Oppositionspartei verstehe ich allerdings etwas anderes."
"271","Die Front der Regierungsparteien inklusive der sogenannten Opposition gegen das einfache Volk, das die Zeche jedes Mal bezahlen muss, bröckelt."
"272"," Sogar der Kanzlerin dämmert inzwischen, was der Kohleausstieg anrichten wird."
"273"," Wie wir in der Presse am Dienstag lesen konnten, hat Frau Merkel intern Zweifel am Kohleausstieg geäußert."
"274"," Herr Lämmel, ich denke, auch Sie haben das wahrgenommen."
"275"," Die nötige Kraftanstrengung könne zu groß sein."
"276"," — Hört! Hört! Mit anderen Worten:"
"277"," Wir schaffen das eben nicht."
"278"," Frau Merkel hat somit im Prinzip unseren Antrag begründet."
"279"," Es grenzt an ökonomischen Selbstmord, nach dem Ausstieg aus der Atomkraft von jetzt auf gleich auch noch aus der Kohle auszusteigen."
"280"," Sie irren sich, wenn Sie meinen, dass uns die Umwelt und das Klima egal seien."
"281"," Im Gegenteil:"
"282"," Als gebürtiger Lausitzer weiß ich den Wert einer sauberen Umwelt sehr zu schätzen."
"283"," Als Jugendlicher habe ich die Luftverschmutzung in der DDR noch miterleben müssen, die in der Lausitz katastrophal war."
"284"," Das können sich die meisten von Ihnen gar nicht mehr vorstellen."
"285"," Diese schlimmen Zeiten sind zum Glück vorbei."
"286"," Die AfD wird die letzte Partei sein, die sich gegen eine schöne, saubere und lebenswerte Heimat wehrt."
"287"," Aber diese Art von Pseudoökologie, die zulasten der deutschen Wirtschaft geht, machen wir nicht mit."
"288"," Auf wirklich nachhaltige, ganzheitliche und zu Ende gedachte Lösungen von Ihnen können wir nicht hoffen."
"289"," Das zeigt schon die Zusammensetzung der sogenannten Kohlekommission."
"290"," Da sitzen keine Experten; da sitzt auch kein Querschnitt der Gesellschaft, wie oft behauptet wird."
"291"," Da sitzen fast ausschließlich Leute, die schon vorher wussten, auf welches Ergebnis sie kommen müssen."
"292","Ein kleiner Tipp am Rande für Sie, Herr Altmaier — er ist jetzt nicht da -:"
"293"," Gehen Sie beim nächsten Mal am besten gleich zu McKinsey, und beauftragen Sie diese Unternehmensberatung, statt eine solche Kommission einzusetzen! Das wäre ehrlicher."
"294"," Frau von der Leyen hat die Kontakte."
"295"," Das würde uns sehr viel Zeit und Geld sparen."
"296"," Was wird nun das Ergebnis sein? Die großen Stromerzeuger werden natürlich entschädigt; davon kann man schon jetzt ausgehen."
"297"," Die Rechnung bekommt der kleine Mann serviert — wie immer."
"298","Erstens werden Arbeitsplätze verloren gehen."
"299"," Laut einer für das B irtschaftsministerium erstellten Studie von 2016 hängen in der Lausitz über 13 000 Arbeitsplätze direkt oder indirekt von der Braunkohleverstromung ab."
"300"," Deutschlandweit sind es über 55 000 Arbeitsplätze."
"301"," Darum, Frau Baerbock, geht es — um die Arbeitsplätze als Allererstes."
"302"," Sie wissen sicher ebenso wie ich, dass die Arbeitslosenquote in der Lausitz ohnehin höher ist als in Gesamtdeutschland."
"303"," Mit dem Kohleausstieg verschlimmern Sie die Lage in der Lausitz und in den anderen Revieren zusätzlich."
"304"," Dazu kommt, zweitens, der Anstieg der Stromkosten."
"305"," Brandenburgs Ministerpräsident Dietmar Woidke von der SPD rechnet mit Preisen von bis zu 50 Cent pro Kilowattstunde und mehr."
"306"," Ich bin wirklich gespannt, wie Sie das Ihren restlichen Wählern in Ostdeutschland im Wahlkampf dieses Jahr erklären wollen."
"307"," Glauben Sie nur ja nicht, die Bürger trauten Ihnen tatsächlich zu, den großzügig angekündigten Strukturwandel in der betroffenen Region erfolgreich zu meistern."
"308"," In Ostdeutschland glauben nicht ohne Grund nur noch 43 Prozent der Bevölkerung an den Erfolg der Energiewende."
"309"," Der Kohleausstieg wird ein Fiasko werden für Deutschland und seine Wirtschaft — genau wie alles andere, was Sie anpacken."
"310"," Frau Merkel scheint das endlich erkannt zu haben."
"311"," Ziehen Sie daraus die Konsequenzen, und stimmen Sie mit uns für den Ausstieg aus dem Kohleausstieg!Ich danke Ihnen."
"312","Vizeprasidentin Petra Pau:"
"313","Für die SPD-Fraktion hat nun Johann Saathoff das ort."
"314"," Johann Saathoff:"
"315","Sehr geehrte Frau Prasidentin! Liebe Kolleginnen und Kollegen! Bei der Lektüre der Anträge von ganz links bis fast ganz rechts kann man feststellen, dass es Zustimmung zum Ergebnis der Strukturwandelkommission gibt, und das ist doch erst mal etwas Positives."
"316","Man kann nicht wegdiskutieren, Frau Kollegin Baerbock, dass das auch ein Stück weit der Erfolg der SPD ist; denn wir haben diese Kommission in den Koalitionsverhandlungen vorgeschlagen."
"317"," Das Ergebnis tragen wir, jedenfalls auf der demokratischen Seite, gemeinsam."
"318"," Darauf können wir stolz sein."
"319"," Johann SaathoffIch will an dieser Stelle auch sagen, dass es sich um ein ausgewogenes Ergebnis handelt und dass ihm ein breiter gesellschaftlicher Konsens zugrunde liegt."
"320"," Dartiber kann man noch so sehr lachen; am Ende ist es dieser breite gesellschaftliche Konsens, der dafür sorgen wird, dass diese schwierige Frage politisch auch umgesetzt werden kann."
"321"," Umsetzen müssen wir das."
"322"," In Ostfriesland würde man sagen:"
"323"," Well an Wunner lööft, is een, de in de Steerns kiekt un in’t Schloot löppt."
"324"," Mit anderen Worten:"
"325"," Wir haben richtig Arbeit vor uns."
"326"," Mit dieser Arbeit wollen wir uns beschäftigen."
"327","Mit dieser Arbeit haben Sie sich auch in Ihren Anträgen beschäftigt."
"328"," Die FDP findet:"
"329"," Der Ausstieg aus der Kohleverstromung ist eine „Chance, Deutschland zum Weltmarktführer bei der Energie- und Umwelttechnologie zu machen“."
"330"," Ich finde, damit haben Sie recht, liebe Kolleginnen und Kollegen."
"331"," Gleichzeitig finden Sie aber auch, dass eine Gefährdung für „die Konsolidierung der deutschen Staatsfinanzen“ vorliegt."
"332"," Damit, finde ich, haben Sie nicht recht, und Sie müssten sich dann schon entscheiden, ob Sie das nun als Chance oder Risiko sehen wollen."
"333"," Auf jeden Fall setzen Sie auf CCS-Technik."
"334"," Für die Menschen, die sich nicht jeden Tag damit beschäftigen, sage ich:"
"335"," Das heißt, CO, wird aus Abgasen herausgefiltert und dann in den Boden verpresst — in der Hoffnung, dass das dann auch im Boden bleibt."
"336"," Keiner weiß, wie teuer das tatsächlich ist."
"337"," Vor allen Dingen weiß keiner, welche Umweltauswirkungen das hat."
"338"," Da gilt das Prinzip Hoffnung, meine Damen und Herren."
"339","Die AfD befürchtet hohe Strompreise."
"340"," Das haben wir gerade gehört."
"341"," Ich habe als Kind immer gehört:"
"342"," Angst machen gilt nicht."
"343"," — Das ist wieder mal Angstpolitik."
"344"," Es gibt unabhängige Untersuchungen dazu."
"345"," Die Preise könnten tatsächlich ansteigen — Sie haben recht — um 0,2 bis 0,4 Cent pro Kilowattstunde."
"346"," Das entspricht ungefähr 1 Prozent des normalen Strompreises."
"347"," Das können Sie locker über einen Anbieterwechsel kompensieren."
"348"," Das können Sie locker mit dem, was die Kommission vorgeschlagen hat, kompensieren."
"349"," Sie hat vorgeschlagen, dass die Netzentgelte gesenkt oder die Stromsteuer angepasst werden soll."
"350","Vizeprasidentin Petra Pau:"
"351","Herr Saathoff — ich habe die Uhr angehalten -, gestatten Sie eine Frage oder Bemerkung des Abgeordneten Hilse?Johann Saathoff:"
"352"," Nein."
"353"," Ich finde besonders interessant:"
"354"," Sie wollen CO,-Zertifikate kaufen und löschen, ohne dabei zu sagen, wer das eigentlich bezahlen soll."
"355"," Am Ende werden es auch wieder die Stromkunden sein, die das bezahlen müssen — mal abgesehen davon, dass das, was Sie vorschlagen, europarechtlich extrem fraglich ist."
"356","Sie sagen:"
"357"," Braunkohleverstromung hätte es eh nur bis 2045 und danach nicht mehr gegeben."
"358"," Dabei lassen Sie völlig außer Acht, dass sich diese Kommission nicht nur damit beschäftigt hat, wann das Ende der Braunkohleverstromung eintritt."
"359"," Sie hat sich vielmehr vor allen Dingen damit beschäftigt, was mit den Menschen in diesen Regionen passiert und wie der Strukturwandel abgefedert werden kann."
"360","Das scheint Ihnen völlig egal zu sein."
"361","Sie klagen, dass nach Ende der Braunkohleförderung — das ist jetzt wirklich spannend — die Erhöhung der Abhängigkeit von Energieimporten eintritt."
"362"," Der größte Primärenergieträger in Deutschland ist Ol — um das einmal klar zu sagen —, und das produzieren wir nicht in Deutschland."
"363"," Wenn Sie in dieser Frage wirklich auch noch eine nationale Unabhängigkeit anstreben, dann müssen Sie sich massiv für erneuerbare Energien einsetzen."
"364"," Der Konsens wird darüber hinaus als Planwirtschaft bezeichnet."
"365"," Das ist keine Planwirtschaft, liebe Kolleginnen und Kollegen."
"366"," Das ist ein breiter Konsens aller gesellschaftlichen Gruppen, und der ist nicht kleinzureden, sondern er ist mitzutragen und umzusetzen."
"367"," Das gebietet auch die Achtung vor den Mitgliedern der Kommission."
"368"," Hier geht es, liebe Kolleginnen und Kollegen, auch um Anstand und um Respekt."
"369"," Es geht auch um Planungssicherheit für die Regionen selber."
"370"," Denn die haben überhaupt nichts davon, wenn man diesen Konsens wieder zerredet."
"371"," Sie haben vielmehr einen Anspruch darauf, dass wir ihn auch umsetzen."
"372","Liebe Kolleginnen und Kollegen, wir haben viel Arbeit vor uns — keine Frage."
"373"," Aber man sieht an den Anträgen auch, dass es eine breite Bereitschaft zur Mitarbeit gibt, von ganz links bis kurz vor ganz rechts."
"374"," Wir müssen alle möglichen Gesetze im Energiebereich anpassen — das EEG, das den Ausbaupfad beschreiben soll, inklusive der Entwicklung der Akzeptanz, die Netzentwicklungspläne, das baubeschleunigung ie Bundesbedarfsplangesetze —, und wir müssen eine ganzeNT atJohann SaathoffAbgaben- und Umlagenreform durchführen, damit die Bezahlbarkeit nach wie vor im Griff gehalten wird."
"375","Die Arbeit, die wir zu tun haben, ist unerlässlich."
"376","_ Gut ist, dass wir auch vorhaben, alle drei Jahre eineüfung unserer Ziele vorzunehmen, damitwir nicht am Ende des Prozesses merken, dass wir vielleicht in Schwierigkeiten sind."
"377","Am Ende lassen Sie mich sagen:"
"378"," Sie reden immer alle miteinander — vor allen Dingen auf der äußerst rechten Seite — davon, dass es teuer ware, die Energiewende einzuleiten."
"379"," Keine Energiewende, liebe Kolleginnen und Kollegen, wäre die allerteuerste Lösung."
"380","Herzlichen Dank für Ihre Aufmerksamkeit."
"381"," Vizepräsidentin Petra Pau:"
"382","Zu einer Kurzintervention hat der Abgeordnete Karsten Hilse das Wort."
"383","Karsten Hilse:"
"384","Vielen Dank, Frau Präsidentin, dass Sie die Kurzintervention zulassen."
"385"," — Schade, Herr Saathoff, dass Sie sich meiner Zwischenfrage eigentlich nicht stellen wollten."
"386"," Aber jetzt darf ich ja sprechen."
"387","Ich war gestern eingeladen beim Beirat für Umwelt, Naturschutz und nukleare Sicherheit der Gesellschaft zum Studium strukturpolitischer Fragen e."
"388"," V."
"389"," Da ging es um CO,-Bepreisung."
"390"," Ich hatte mich dann auch einmal zu Wort gemeldet und gefragt:"
"391"," Meine Damen und Herren, Sie sind alle aus der Wirtschaft."
"392"," Vertritt denn von Ihnen irgendjemand die Ansicht, dass wir Großindustriespeicher in Deutschland bräuchten, um Deutschland quasi bei einer Dunkelflaute versorgen zu können? — Auf diese Frage kam betretenes Schweigen."
"393","Ich erinnere daran, dass es im Jahre 2016 eine Dunkelflaute von 14 Tagen gab."
"394"," Es wurde errechnet, dass wir von der Kapazität her damals einen Stromspeicher gebraucht hätten, für dessen Bau die 452-fache Jahresproduktion an Lithium benötigt wird."
"395","Es geht aber noch weiter."
"396"," Am Nachmittag des 24."
"397"," Januar dieses Jahres brach in Australien das Stromnetz fast zusammen — drei Minuten habe ich; bitte! —, weil die Windkraft quasi komplett ausgefallen war."
"398"," In Südaustralien wurde die größte Tesla-Batterie, die es im Moment gibt, für 150 Millionen Dollar gebaut."
"399"," Der Strompreis ging kurzzeitig auf 14 500 Dollar pro Megawattstunde nach oben."
"400"," Diese große Batterie lieferte dann circa 100 Megawattstunden."
"401"," 2 000 Megawattstunden kamen aus Dieselaggregaten, die circa 80 000 Liter Diesel pro Stunde verbrauchen."
"402"," Die Australier hätten also 20 dieser 150 Millionen Dollar teuren Batterie gebraucht."
"403"," Das Ganze wäre dann circa 30 Milliarden Euro wert."
"404"," Die Australier brauchen ungefahr die Halfte der Nennleistung, die wir brauchen."
"405","Vizeprasidentin Petra Pau:"
"406"," Herr Hilse."
"407","Karsten Hilse:"
"408","Wir brauchen 80 Gigawatt."
"409"," Jetzt konnen Sie sich selber ausrechnen, wie groß die Speicher sein müssten und wie teuer sie wären, wenn wir Ihren Plan durchziehen würden."
"410","Vizepräsidentin Petra Pau:"
"411"," Sie haben das Wort zur Erwiderung, Herr Saathoff."
"412","Johann Saathoff:"
"413","Herr Kollege Hilse, ehrlich gesagt, fällt es mir ein bisschen schwer, die Frage zu identifizieren."
"414"," Aber es reicht ja, um auf Ihren Vortrag einzugehen."
"415"," Ich bin froh, dass ich Ihre Zwischenfrage nicht zugelassen habe; denn sie wäre wirklich überhaupt nicht passend zu meiner Rede gewesen."
"416","Aber niemand ist gefeit davor, auch ein bisschen klüger zu werden."
"417"," Sie sprechen ja die Dunkelflaute an."
"418"," Ich würde Ihnen und Ihrer Fraktion empfehlen, die ganze Energiewende auch einmal in einem europäischen Kontext zu betrachten."
"419"," Wenn Sie natürlich immer nur Ihre nationale Brille aufhaben und nur nationale Kapazitäten sehen, aber nicht sehen, dass wir in einem vereinten Europa miteinander wirtschaften und uns entwickeln, dann ist das Ihr Problem."
"420"," Aber ich gebe Ihnen da gerne ein bisschen Nachhilfe."
"421"," Übrigens wird es nicht so sein, wie Sie es sich vorstellen, dass wir künftig, in den nächsten Jahrzehnten, riesige Speicher haben werden, sondern wir werden ganz, ganz viele kleine Speicher haben — überall."
"422"," Auch da wird es dezentrale Lösungen geben, die Sie sich im Moment leider noch nicht vorstellen können."
"423","Wenn Sie auf Australien rekurrieren, dann möchte ich an dieser Stelle einmal ganz deutlich sagen:"
"424"," Australien hat eben kein engagiertes, ehrgeiziges Erneuerbare-Energien-Programm, sondern setzt, im Gegenteil, sehr zu meinem Bedauern auf fossile Energie, zum Beispiel auf Kohleenergie."
"425"," Wenn Sie Probleme in dem dortigen System beschreiben, dann beschreiben Sie die Probleme eines Landes, das auf fossile Energie im nationalen Kontext setzt."
"426"," Das ist genau der falsche Weg."
"427"," Vizeprasidentin Petra Pau:"
"428"," Wir fahren in der Debatte fort."
"429"," Das Wort hat Dr."
"430"," Martin Neumann für die FDP-Fraktion."
"431"," Dr."
"432"," Martin Neumann:"
"433","Frau Prasidentin! Liebe Kolleginnen und Kollegen! „Kohleausstieg mit Verantwortung und Weitsicht — Sicher, bezahlbar und europäisch“, das ist der Titel unseres Antrages."
"434"," Herr Saathoff, Sie haben völlig recht, wenn Sie unseren Antrag als einen gelungenen und guten Antrag bezeichnen."
"435"," Über das Geld werden wir an bestimmten Stellen noch reden müssen."
"436"," Wir haben ja immer wieder gesagt, dass der Kohleausstieg beschlossen ist und dass wir jetzt natürlich keine weitere Subventionsspirale anstoßen dürfen."
"437","Die Kommission „Wachstum, Strukturwandel und Beschäftigung“ hat umfangreiche Seiten vorgelegt."
"438"," Viele, viele Projekte sind da aufgezählt."
"439"," Allein für die Lausitz, meine Heimat, sind es 43 Seiten."
"440"," Die Regierung ist jetzt aufgefordert, tatsächlich auszuwählen, zu priorisieren und natürlich das Zeitliche und das Monetäre in den Vordergrund zu rücken."
"441","Herr Minister Altmaier, für die Regierung ist es jetzt tatsächlich an der Zeit, Farbe zu bekennen."
"442"," Das Management des Kohleausstiegs — das will ich hervorheben, weil wir das ja auch bei anderen Projekten immer wieder sehen - darf kein Stückwerk bleiben."
"443"," Die Debatte um den Kohleausstieg, liebe Kolleginnen und Kollegen der Grünen, ist zu Unrecht nur auf das Thema Klima herabgesetzt worden."
"444"," Da kommt ja ganz wenig."
"445"," Es geht tatsächlich darum, Strukturentwicklung und Beschäftigung an dieser Stelle voranzustellen."
"446"," Zentral, meine Damen und Herren, ist die Versorgung mit Strom und Wärme."
"447"," Ohne dies in den Vordergrund zu rücken, sind CO,-Bilanzen Makulatur."
"448","Die herausgehobene Bedeutung des Themas Versorgungssicherheit hat auch die Monopolkommission gestern im Ausschuss betont."
"449"," Wir haben Fragen gestellt, und die Bundesregierung hat in ihrer Stellungnahme angekündigt, Indikatoren und Schwellenwerte zu nennen, um das Ganze einfach mal greifbar zu machen, damit wir wissen:"
"450"," Wie können wir Versorgungssicherheit messen? Ich habe auch einmal eine Anfrage gestellt."
"451"," Die Antwort war etwas dünn."
"452"," Wir begrüßen ausdrücklich, dass sich die Regierungsfraktionen dieser Dinge jetzt annehmen."
"453","Ein ganz wichtiger weiterer Punkt ist, dass die Bundesregierung nicht den gleichen Fehler wieder macht, den sie ja schon gemacht hat, nämlich auch bei Nord Stream 2 einen europäischen Ansatz viel, viel stärker in den Vordergrund zu rücken."
"454","Das ist das, was wir beim Netzausbau tatsächlich in den Vordergrund rücken müssen."
"455"," Wir brauchen dort tatsäch lich Antworten, weil die ganze Nummer ansonsten nicht zum Ziel führt."
"456"," Deutschland ist bei den Strompreisen Spitzenreiter in Europa und spielt auch im Hinblick auf die Kosten der Wärme in der Champions League."
"457"," Was da teilweise nach einem Erfolg aussieht oder nach Erfolg klingen könnte, ist die Folge eines Managementversagens bei der Energiewende."
"458"," Das könnte jetzt beim Kohleausstieg eine Wiederholung finden."
"459"," Nur ein Drittel — das muss man sich mal vorstellen — des Strompreises wird durch marktwirtschaftliche Mechanismen gebildet."
"460"," Der Rest sind staatlich festgesetzte Steuern und Abgaben."
"461"," Was wir 1990 als gesellschaftliches System abgeschafft haben — die Planwirtschaft —, lebt im Energiesystem einfach weiter."
"462"," Das ist nicht gut."
"463","Der Staat darf nicht länger Preistreiber bleiben."
"464","Nach der gestrigen Präsentation des BMWi im Ausschuss für Wirtschaft und Energie habe ich größte Zweifel — das sage ich ganz deutlich —, dass das Bundeswirtschaftsministerium und dessen Führungsebene das Management des Kohleausstiegs in den Griff bekommt."
"465"," Nicht dessen Vertreter waren es, die uns Abgeordneten Auskunft über den weiteren Prozess geben konnten; es war das Finanzministerium, das das Sofortprogramm und den Kostenrahmen dargestellt hat."
"466","Was bei der Energiewende an Missmanagement stattgefunden hat, droht sich nun beim Kohleausstieg zu wiederholen."
"467"," Dies gilt es zu verhindern."
"468"," Meine Damen und Herren, gestalten wir den Kohleausstieg daher verantwortungsvoll, sicher, bezahlbar und europäisch!Vielen Dank."
"469","Vizepräsidentin Petra Pau:"
"470","Genau so ist es:"
"471"," eine Punktlandung, was die Redezeit betrifft."
"472","Das Wort hat der Abgeordnete Lorenz Gösta Beutin für die Fraktion Die Linke."
"473"," Lorenz Gösta Beutin:"
"474","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Liebe Zuschauerinnen und Zuschauer! Der Kompromiss, über den wir heute reden, ist nicht Konsens."
"475"," Das machen Zehntausende Schülerinnen und Schüler hier in Deutschland, die Freitag für Freitag auf die Straße gehen, immer wieder deutlich."
"476"," Das, was wir hier gehört haben, war zu erwarten:"
"477"," Aus der rechtsradikalen Ecke wurde über einen ökonomischen Selbstmord fabuliert."
"478"," Sie haben sich dann gleich selbst als Klimaleugner geoutet."
"479"," Das ist dann auch vollkommen okay."
"480"," Von der FDP kam wieder der Vorwurf, es sei Planwirtschaft, was die Kommission jetzt vorschlage."
"481","Lorenz Gösta BeutinAber ich sage Ihnen:"
"482"," Ihre Antwort der radikalen, der kalten Marktwirtschaft ist die falsche Antwort; denn die Beschäftigten in den betroffenen Regionen brauchen Planungssicherheit, brauchen tatsächlich diese Planungen."
"483"," Herr Lämmel von der CDU hat gesagt, was Herr Lämmel von der CDU sagt."
"484"," Dies ist meine 18."
"485"," Rede, die ich in diesem Hause halte, und vieles sage ich hier auch schon beinahe zum 18."
"486"," Mal."
"487"," Deswegen werde ich an dieser Stelle nicht sagen, dass das Ausstiegsdatum 2038 viel zu spät ist, dass die Menschen von „Fridays for Future“ recht haben, wenn sie sagen, wir müssten 2030 raus aus der Kohle."
"488"," Deswegen werde ich an dieser Stelle auch nicht sagen, dass wir jetzt einen Strukturwandel brauchen, dass wir uns jetzt um die Beschäftigten, um die Kohlekumpel zu kümmern haben."
"489"," Ich war drei Tage lang in der Lausitz, habe mir die Situation dort angeschaut, habe mit den Menschen geredet."
"490"," Bei ihnen gibt es Angst, Angst, dass sie noch einmal verraten werden."
"491"," Genau deswegen müssen wir Vertrauen aufbauen, müssen wir die Themen Strukturwandel und Beschäftigung in den Regionen auch ernst nehmen."
"492"," Last, but not least werde ich natürlich auch nicht sagen, dass die Abschaltungen, die bis 2022 vorgenommen werden, zu spät kommen und viel zu wenige sind."
"493"," Wir brauchen die Stilllegung der 20 dreckigsten Braunkohlekraftwerke bis 2020."
"494"," Es ist eine Frechheit, dass diese Kommission vorschlägt, den großen Kohlekonzernen den Ausstieg auch noch zu vergolden und ihnen entgangene Gewinne noch zu erstatten, während es auf der anderen Seite einkommensschwache Familien in Deutschland gibt, auch in meiner Nachbarschaft in Hamburg, die von Stromsperren bedroht sind."
"495"," Das ist eine falsche Entscheidung."
"496"," Stattdessen möchte ich gerne zu den Zehntausend Schülerinnen und Schülern reden, die Freitag für Freitag auf die Straße gehen:"
"497"," Ihr macht mir Mut, und ihr macht meinen Kolleginnen und Kollegen hier im Deutschen Bundestag Mut, die unentwegt für Klimaschutz aufstehen, die unentwegt für vernünftige Lösungen eintreten und die beobachten müssen, dass hier auf der rechten Seite viel zu wenig und viel zu spät gehandelt wird."
"498"," Dafür möchte ich euch auch im Namen der Kolleginnen und Kollegen herzlich danken."
"499"," Wir haben eine Situation, die ich Ihnen einmal vor Augen führen möchte — das geht auch an die Schülerinnen und Schüler —:"
"500"," Greta, die 16-jährige Schülerin, wird verleumdet, wird mit Lügenkampagnen überzogen."
"501"," Es findet eine erbarmungslose Hetze statt."
"502"," Auch ein Herr Ziemiak aus der Unionsfraktion und Generalsekretär der CDU hat sich nicht entblödet, zu sagen, Greta vertrete nur Ideologie; sie sei ja eine arme Greta."
"503"," Wissen Sie, wer arm ist? Die grauen Herren, die das Ewiggleiche erzählen."
"504"," Das sind diejenigen, die ihre Zukunft hinter sich haben; sie sind die Menschen aus der Vergangenheit."
"505"," Oder:"
"506"," Luisa von ,,Fridays for Future“ aus Berlin bekommt Morddrohungen - eine Schülerin hier aus Berlin, die Morddrohungen bekommt! Liebe Kolleginnen und Kollegen, wie erbärmlich ist das denn? Vizepräsidentin Petra Pau:"
"507","Herr Beutin, gestatten Sie eine Frage oder Bemerkung von Herrn Neumann?Lorenz Gösta Beutin:"
"508"," Nein, jetzt nicht."
"509","Deswegen sage ich ganz klar:"
"510"," Es ist ein fantastisches Signal, wenn mutige Schülerinnen und Schüler weltweit — bis jetzt in über 40 Staaten — am 15."
"511"," März 2019 gemeinsam auf die Straße gehen werden, gemeinsam deutlich machen werden:"
"512"," Es ist an der gesamten Menschheit, jetzt zu handeln! Es ist auch an den Opas und an den Omas und an den Eltern, jetzt zu handeln, gemeinsam zu handeln!Greta hat recht:"
"513"," Was jetzt nicht zählt, ist der Profit, sondern die Menschlichkeit und die Solidarität."
"514","Sie hat in Davos gesagt:"
"515","Unsere Zivilisation wird geopfert für die Möglichkeit einer sehr kleinen Anzahl von Menschen, weiterhin enorme Mengen an Geld zu machen."
"516","Sie war so mutig, den grauen Herren in Davos entgegenzutreten."
"517"," Genau das müssen wir auch wagen; denn es geht um die Zukunft der gesamten Menschheit, um eine andere Form des Zusammenlebens, um eine andere FormLorenz Gésta Beutindes Wirtschaftens und Konsumierens."
"518"," Es ist jetzt an der Zeit, zu handeln!Vielen Dank."
"519"," Vizeprasidentin Petra Pau:"
"520"," Herr Neumann, Sie hatten das Wort."
"521"," Kurzinterventionen sind hier anzumelden."
"522","Das Wort hat der Parlamentarische Staatssekretär Oliver Wittke."
"523"," Oliver Wittke, Parl."
"524"," Staatssekretär beim Bundesminister für Wirtschaft und Energie:"
"525","Frau Präsidentin! Liebe Kolleginnen! Liebe Kollegen! Eine Vorbemerkung und danach einige Punkte."
"526","Zuerst die Vorbemerkung."
"527"," Da dies heute die erste Debatte in diesem Hohen Haus nach der Übergabe des Abschlussberichtes der Kommission ist, möchte ich wiederholen, was ich schon in der Aktuellen Stunde vor 14 Tagen hier an dieser Stelle gesagt habe:"
"528"," Ich finde, es ist eine grandiose Leistung, dass es gelungen ist, über die gesellschaftlichen Gruppen hinweg — von Umweltverbänden über Gewerkschaften bis zu Arbeitgeberorganisationen, über die Wissenschaft bis hin zu den Betroffenen vor Ort — einen weitestgehenden Konsens herbeizuführen."
"529"," Ehrlich gesagt, hätte ich das nicht für möglich gehalten."
"530"," Ich will deshalb auch im Namen der Bundesregierung den 28 Kommissionsmitgliedern noch einmal ganz herzlich dafür danken, dass sie das zustande gebracht haben."
"531"," Herr Saathoff, wir können jetzt über die Urheberschaft und die Idee lange streiten."
"532"," Sie haben gesagt, die SPD habe das in den Koalitionsvertrag hineinverhandelt."
