"","V1"
"286"," Die arztgruppenübergreifenden MVZ bringen einen großen Nutzen für die Patientinnen und Patienten, weil sie Wege ersparen, weil sie das ständige Warten auf den nächsten Termin ersparen und weil sie den Ärztinnen und Ärzten die Möglichkeit geben, miteinander schnell in Austausch zu kommen."
"287","Auf die arztgruppengleichen MVZ müssen wir auch noch mal gucken; denn mit diesen arztgruppengleichen MVZ hatten wir eigentlich die Erwartung verbunden — deswegen haben wir übrigens den Kommunen die Möglichkeit gegeben, solche MVZ einzurichten —, dass wir die Versorgungsprobleme in den ländlichen Regionen — also in den Regionen, in denen wir Versorgungsprobleme haben, weil die Freiberuflichkeit nicht mehr zieht -, in den Griff bekommen."
"288"," Deswegen haben wir auch arztgruppengleiche MVZ ermöglicht."
"289"," Ob das bei Zahnärztinnen und Zahnärzten überhaupt ein geschickter Schachzug ist, das lasse ich jetzt mal dahingestellt."
"290"," Daher haben wir das ja auch ein wenig eingegrenzt."
"291"," Aus den Zahlen ergibt sich, dass genau dieses Ziel nicht erreicht wurde."
"292"," Das heißt, wir haben eine deutliche Ballung der arztgruppengleichen MVZ in den Städten, und wir erreichen relativ wenig im ländlichen Bereich."
"293","Vor dem Hintergrund muss man meines Erachtens noch mal auf die Zielsetzung des Ganzen schauen."
"294"," Wir müssen schauen, ob das, was wir erreichen wollten — damit meine ich ausdrücklich nicht die arztgruppenübergreifenden MVZ -, so wirklich zu erreichen ist oder ob das Ziel statt durch einen Umbau des Systems vielleicht mit einer Stärkung des vorhandenen Systems zu erreichen ist; denn das, was wir an freiberuflicher Leistung gerade im Bereich der Zahnärztinnen und Zahnärzte haben, ist ja Ausdruck eines starken und guten Systems."
"295","Ich finde aber, an der Stelle muss sich auch das System bewegen."
"296"," Es gibt natürlich viele junge Ärztinnen und Ärzte, die gerne in einem Anstellungsverhältnis arbeiten wollen."
"297"," Da sind KZBV und Zahnärztinnen und Zahnärzte gefragt, Angebote außerhalb von MVZ zu machen, damit gute und vernünftige Arbeitsbedingungen erreicht wer en."
"298"," Also, alles in allem ist das ein Antrag, der durchaus in eine vernünftige Richtung zeigt, aber er überzieht und nimmt nur die MVZ in den Blick."
"299"," Ich glaube, es lohnt sich dennoch, darüber zu reden, vielleicht auch über das Gesamtsystem und unsere Zielsetzung."
"300"," Ich bin gespannt auf die weitere Diskussion."
"301","Vielen Dank."
"302"," Vizepräsidentin Petra Pau:"
"303"," Letzter Redner in dieser Debatte ist der Kollege Erich Irlstorfer ftir die CDU/CSU-Fraktion."
"304"," Erich Irlstorfer:"
"305","Verehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Ihr Antrag hat in meinen Augen keine sachliche Begründung, und die Ausführungen, die Sie hier vorbringen, sind schon tendenziös."
"306","Ich möchte ganz klar feststellen:"
"307"," Medizinische Zentren sind nicht das Problem, sondern oftmals die Lösung."
"308"," Es gibt vielleicht auch schwarze Schafe."
"309"," Das mag sein, das möchten wir gar nicht kleinreden."
"310"," Aber das ist nicht die Regel."
"311"," Die Zentren sind wichtig für die Versorgung in unserem Land."
"312","Politisch unhygienisch ist, wie Sie die Situation darstellen."
"313"," Das ist der Punkt."
"314"," Das passt nicht."
"315","Die Linke versucht hier wieder ohne Grundlagen, Investoren zu vergraulen."
"316"," Sie versucht hier auf diesem Weg auch, Investitionen auszuschließen."
"317"," Ich kann Ihnen nur sagen:"
"318"," Private Investitionen sind notwendig."
"319"," Wir sind froh, wenn hier private Geldgeber Verantwortung übernehmen."
"320"," Das ist begrüßenswert."
"321"," Hier zu kriminalisieren oder sonst irgendetwas in der Art zu machen:"
"322"," Das ist der falsche Weg."
"323"," Hier liegen Sie falsch."
"324","rich IrlstorferDeshalb kann ich nur sagen:"
"325"," Wir werden diesen Versorgungsmix weiterhin benötigen."
"326"," Natürlich brauchen wir auch die niedergelassenen Ärzte."
"327"," Aber es gibt genügend Regionen, in denen wir über medizinische Versorgungszentren froh sind."
"328"," Dass das Ganze natürlich in einem ordentlichen Rahmen ablaufen muss, ist doch die Grundlage."
"329"," Darum sind wir hier tätig."
"330"," Aber das, was Sie hier darstellen, ist nicht redlich."
"331"," Deshalb sind wir mit Ihrem Antrag nicht einverstanden und werden Sie hier auch nicht unterstützen."
"332","Herzlichen Dank."
"333"," Vizepräsidentin Petra Pau:"
"334"," Ich schließe die Aussprache."
"335","Interfraktionell wird Überweisung der Vorlage auf Drucksache 19/14372 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen."
"336"," Sind Sie mit diesem Überweisungsvorschlag einverstanden? — Das ist der Fall."
"337"," Dann verfahren wir so."
"338","Ich rufe den Zusatzpunkt 12 auf:"
"339"," Aktuelle Stunde auf Verlangen der Fraktion der FDPDurchsetzung des Rechtsstaats im Fall Ibrahim MiriIch bitte, die notwendigen Umgruppierungen in den Fraktionen zügig vorzunehmen."
"340"," Ich eröffne die Aussprache."
"341"," Das Wort hat der Kollege Dr."
"342"," Marco Buschmann für die FDP-Fraktion."
"343"," Dr."
"344"," Marco Buschmann:"
"345","Frau Präsidentin! Meine lieben Kolleginnen und Kollegen! Liebe Zuschauer! Der Fall Ibrahim Miri hat die deutsche Öffentlichkeit aufgewühlt, und das zu Recht, weil er geeignet ist, das Vertrauen der Bürgerinnen und Bürger in die Durchsetzung des Rechtsstaates zu gefährden."
"346"," Das hat sich auch nicht durch die heutige Entscheidung des Bundesamtes für Migration und Flüchtlinge erledigt, wie wir möglicherweise gleich hören werden."
"347","Um keinen Zweifel aufkommen zu lassen:"
"348"," Ich finde es gut, wie schnell hier entschieden wurde und dass auch in der Sache richtig entschieden wurde, weil immer wieder der Versuch gemacht wird, die Akzeptanz des Asylrechts zu unterspülen, indem es zu einem Schutzschild für Kriminelle erklärt wird."
"349"," Das BAMF hat klargemacht:"
"350"," Wenn ein libanesischer Staatsbürger auf libanesischem Staatsgebiet von libanesischen Kriminellen bedroht wird, dann ist das Sache der libanesischen Sicherheitsbehörden und kein Freifahrtschein für Deutschland."
"351","Aber das Thema dieser Aktuellen Stunde ist ja nicht Rechtserkenntnis — das wussten wir in Wahrheit schon vorher -, sondern es ist die Frage, wie wir dieses Recht dann auch durchsetzen."
"352"," Diese Frage taucht nicht erst heute auf."
"353"," Sie taucht auch nicht erst im Fall Ibrahim Miri auf, nicht erst, seit er wieder in Deutschland ist."
"354"," Der Fall Ibrahim Miri ist doch viel älter."
"355"," Die erste Ausreiseverfügung gegen Ibrahim Miri wurde 1998 erlassen."
"356"," 1998! Danach gab es wieder eine und immer wieder eine."
"357"," Trotzdem wurde er geduldet."
"358"," In der Zwischenzeit wurde er zum Oberhaupt einer Organisation mit über 1 000 Menschen, die wegen diverser krimineller Machenschaften im Visier der Polizei stehen."
"359"," 2019 wurde er dann abgeschoben."
"360","Meine Damen und Herren, der erste Skandal im Zusammenhang mit Ibrahim Miri ist doch nicht der Wiedereintritt auf deutsches Staatsgebiet."
"361"," Der erste Skandal im Fall Ibrahim Miri ist, dass angesichts dieser kriminellen Karriere zwischen der ersten Ausreiseverfügung und der Abschiebung 21 Jahre vergangen sind."
"362"," Das kann uns doch nicht kalt lassen."
"363"," Deshalb sollten wir hier endlich darüber sprechen, wie wir das Recht gesamtstaatlich schneller und effektiver bei Kriminellen durchsetzen."
"364","Meine Damen und Herren, Ibrahim Miri ist ja kein Idiot."
"365"," Er wusste doch, wie die Rechtslage ist."
"366"," Die Frage ist hier:"
"367"," Warum hat er sich trotzdem getraut, den Weg nach Deutschland zu gehen? Vermutlich weil er darüber informiert war, wie es hier um die Durchsetzung des Rechtsstaates bestellt ist."
"368","Lieber Herr Minister Seehofer, ich freue mich, dass Sie da sind."
"369"," Ich habe bei der Halbzeitbilanz der Großen Koalition vermisst, dass Sie auf die Fakten hinweisen."
"370"," Die Fakten lauten nämlich:"
"371"," Die Zahl der ausreisepflichtigen Personen in Deutschland ist um 5,2 Prozent auf 246 737 Personen gestiegen."
"372"," Die Zahl der Abschiebungen — man könnte annehmen, sie müsste auch steigen - ist faktisch gesunken:"
"373"," von 12 266 auf 11 496 Fälle, also um 6,3 Prozent."
"374"," Wenn die Zahl der ausreisepflichtigen MenschenDr."
"375"," Marco Buschmannsteigt und die Zahl der Abschiebungen sinkt, dann stimmt etwas bei der Durchsetzung des Rechtsstaates nicht."
"376"," Dafür tragen auch Sie die Verantwortung, Herr Minister Seehofer."
"377"," Jetzt kann man sagen:"
"378"," Das ist doch nur eine Problembeschreibung."
"379"," Was schlägt denn die FDP vor? — Das ist eine berechtigte Frage."
"380"," Ich schlage Ihnen einfach vor:"
"381"," Tun Sie doch einfach endlich das, was Sie sagen."
"382"," Stattdessen machen Sie ein PRKnallhartprogramm, wie es in der „Bild“-Zeitung heißt."
"383"," Ich prognostiziere Ihnen, was passiert."
"384"," Sie kennen die Zahl der Überstunden bei der Bundespolizei."
"385"," Dieses Knallhartprogramm der Bundespolizei wird in drei bis vier Monaten sang- und klanglos, ganz still und heimlich auslaufen."
"386"," Wir werden nachfragen, ob das passiert, Herr Minister."
"387","Was wäre stattdessen erforderlich? Tun Sie doch einfach, was Sie sagen."
"388"," Sie haben uns Rückführungsabkommen mit den Herkunftsstaaten versprochen."
"389"," Es ist kaum etwas passiert, außer für diejenigen Personen, die über die iberische Halbinsel via Österreich nach Deutschland einreisen."
"390"," Sonst ist nichts passiert."
"391"," Sie haben uns versprochen, dass Sie die Länder, die nicht mit Deutschland kooperieren, beim Visazugang unter Druck setzen."
"392"," Wo ist das passiert, Herr Minister?Sie haben den Bundesländern versprochen, dass Sie Verbesserungen bei der Abschiebung durch Charterflüge vornehmen."
"393"," Wo sind diese Verbesserungen, die Sie uns versprochen haben? Herr Minister, Sie haben den Bundesländern und den Kommunen versprochen, dass Sie Verbesserungen bei der Beschaffung von Passersatzpapieren vornehmen."
"394"," Es würde einfach reichen, wenn Sie das tun, was Sie öffentlich ankündigen, statt nur PR zu machen."
"395","Herzlichen Dank."
"396"," Vizepräsidentin Petra Pau:"
"397"," Das Wort hat der Bundesminister des Innern, für Bau und Heimat, Horst Seehofer."
"398"," Horst Seehofer , Bundesminister des Innern, für Bau und Heimat:"
"399","Frau Präsidentin! Meine Damen und Herren! Ich will mich jetzt an den Tatsachen orientieren und darf zuallererst feststellen, dass in kürzester Zeit das Bundesamt für Migration und Flüchtlinge eine Entscheidung über den Asylantrag von Herrn Miri getroffen hat und den Antrag als „offensichtlich unbegründet“ abgelehnt hat, eine richtige Entscheidung, eine schnelle Entscheidung, die die Handlungsfähigkeit des Rechtsstaates zeigt."
"400"," Der Betroffene hat die Möglichkeit, Rechtsmittel einzulegen gegen die Entscheidung des BAMF und gegen den sofortigen Vollzug."
"401"," Es zeichnet unseren Rechtsstaat aus, dass wir auch den Feinden des Rechtsstaats Gelegenheit geben, das rechtsstaatliche Handeln zu tiberprüfen."
"402","Auch das ist ein Qualitätsmerkmal für diesen Rechtsstaat, auch wenn sich die Feinde des Rechtsstaats nicht an unsere Regeln halten."
"403"," Das trifft besonders im Falle Miri zu."
"404","Man muss es hier noch mal konzentriert vortragen:"
"405"," Herr Miri ist Oberhaupt eines kriminellen libanesischen Verbrecherclans."
"406"," Von 1989 bis 2014 wurde er insgesamt 19-mal rechtskräftig verurteilt, unter anderem wegen Raubes, schweren Diebstahls, Hehlerei, Unterschlagung und bandenmäßigen Drogenhandels."
"407","Bundesminister Horst SeehoferVor seiner Abschiebung verbüßte er eine sechsjährige Haftstrafe, aus der er im März 2019 vorzeitig entlassen wurde, und am 10."
"408"," Juli 2019 wurde er in den Libanon abgeschoben."
"409"," Zuvor wurde er mit einer Wiedereinreisesperre belegt."
"410"," Ein Ausländer, gegen den eine solche Wiedereinreisesperre verhängt wurde, darf, wie der Name schon sagt, nicht erneut einreisen."
"411"," Tut er es dennoch, ist dies ein Tatbestand, der mit bis zu drei Jahren Freiheitsstrafe belangt werden kann."
"412","Am 30."
"413"," Oktober 2019 tauchte Herr Miri wieder in unserem Lande auf, stellte eine Selbstanzeige wegen unerlaubter Einreise und beantragte Asyl."
"414"," Nach eigenen Angaben reiste er mithilfe von Schleppern aus der Türkei auf dem Landweg nach Deutschland ein."
"415","Zusammenfassend zu diesem Sachverhalt der Person Miri sage ich Ihnen:"
"416"," der immer wieder und nachhaltig die Regeln unseres demokratischen Rechtsstaats verletzt hat, und zwar schwerwiegend, vorsätzlich und missbräuchlich die Rechte, die für rechtstreue Bürger gedacht sind, zu missbrauchen."
"417"," Das kann sich ein Rechtsstaat nicht gefallen lassen."
"418"," Ich bin sehr gespannt, Herr Buschmann, wie sich die FDP dazu einlassen wird, wenn die Regierung weitere Dinge diesem Parlament vorlegt."
"419","Wir haben schon eine gewisse Erfahrung mit dem Migrationspaket, das bei Ihnen ja auch nicht besonders beliebt war."
"420","— Schön langsam."
"421","Jetzt sage ich Ihnen etwas zur Abschiebung."
"422"," Da könnte uns der Herr Stamp — in Klammern:"
"423"," FDP —, NRW, massiv mehr unterstützen."
"424","Wir stellen 2 000 Bundespolizisten zur Verfügung."
"425","— Herr Buschmann, darfich Sie mal aufklären über unsere föderalen Zuständigkeiten?Erstens."
"426"," Für die Abschiebung sind die Bundesländer zuständig."
"427","Das ist die Realität."
"428"," Herr Buschmann, ich werde dem Parlament in wenigen Wochen eine Liste vorlegen:"
"429"," „Abschiebung“, „ausreisepflichtig“, „nicht abgeschoben“ und „in welchen Bundesländern“."
"430"," Dann können wir gerne eine Diskussion darüber führen."
"431","Was uns dieser Fall lehrt, sind zwei Dinge, die wir offen aussprechen müssen:"
"432","In Europa funktionieren die Grenzkontrollen nicht oder nicht ausreichend."
"433","Alle sind für den Außenschutz der europäischen Grenzen; aber wir müssen deutlich sagen:"
"434"," Die Europäische Union ist mit dem Außenschutz noch weit von dem entfernt, was wir verantworten können,Bundesminister Horst Seehofernämlich von dem Versprechen, dass wir an den Außengrenzen Europas die Sicherheit unserer Bevölkerung gewährleisten."
"435"," Deshalb wird es eine prioritäre Aufgabe der neuen Kommission sein, diesen Außenschutz für die Bevölkerung zu gewährleisten."
"436"," Nun ist es ja wunderschön, wenn mir bei der Binnengrenzkontrolle so leichte Kritik entgegengeschlagen ist."
"437"," Es gibt niemanden, der in den letzten drei Jahren ich könnte auch sagen:"
"438"," fünf Jahre — so für die Binnengrenzkontrollen in Deutschland eingetreten ist wie der heutige Bundesinnenminister."
"439"," Niemand! Und da fanden ganz andere Diskussionen statt."
"440"," Deshalb habe ich die Bundespolizei angewiesen — ich bin dankbar, dass der Präsident der Bundespolizei anwesend ist und dieser Diskussion folgt; die Leute dort machen nämlich einen schweren Dienst —, dass wir jetzt an allen deutschen Grenzen, nicht nur an der deutsch-österreichischen Grenze wie seit einigen Jahren, die Grenzkontrollen massiv verschärfen."
"441","Jetzt sage ich Ihnen:"
"442"," Diese Maßnahme, die nicht einmal 24 Stunden in Kraft ist, zeigt bereits jetzt ihre Wirkung."
"443","Wir haben bis jetzt mit gleicher Begründung — WiederIleinreisesperre — zehn Fälle."
"444"," Sechs Personen wurden zurückgeschickt, und vier Fälle werden noch bearbeitet — in nicht einmal einem Tag, meine Damen und Herren."
"445"," Das zeigt, wie notwendig das ist."
"446"," Solange die Europäische Union nicht in der Lage ist, die Außengrenzen wirksam zu schützen, so lange müssen wir Binnengrenzkontrollen durchführen."
"447","Das wird weder auf eine Woche noch, Herr Buschmann, auf vier Monate begrenzt."
"448"," Das wird jetzt nachhaltig durchgeführt."
"449","Das ist die eine Konsequenz, die wir ziehen müssen."
"450","Die zweite Konsequenz ist:"
"451"," Menschen mit einer Einreisesperre, die an der Grenze erscheinen, werden direkt an der Grenze zurückgewiesen."
"452"," Wenn sie aufirgendeinem Wege doch in unser Land kommen und Asyl beantragen, bin ich explizit der Auffassung, dass wir Leute mit Wiedereinreisesperre, die trotz aller Grenzkontrollen tiber irgendeine Grenze illegal kommen, im Inland sofort in Haft nehmen müssen und für die Zeit des Asylverfahrens in Haft behalten müssen."
"453"," Mir ist ziemlich egal, welche Bezeichnung ein solches Programm bekommt."
"454"," Sie wissen, dass Zeitungsredaktionen sich das nicht diktieren lassen."
"455"," Aber eines dürfen Sie mir glauben:"
"456"," Nächste Woche werde ich einen entsprechenden Gesetzentwurf für die Haft bei Wiedereinreise trotz Wiedereinreisesperre — Haftandrohung drei Jahre — vorlegen."
"457"," Es geht darum, dass diese Menschen, wenn sie Asyl beantragen, in Haft kommen."
"458","Ich sage Ihnen, warum ich da ganz nachhaltig dranbleibe, hartnäckig und ohne jede Kompromissbereitschaft:"
"459"," Es gibt ja noch einige, die in meiner Zeit abgeschoben worden sind, zum Beispiel ein ehemaliger Leibwächter."
"460"," Wenn solche Leute wieder erscheinen - ich glaube, wir haben parteiübergreifend einen großen Konsens, dass Straftäter mit ausländischer Staatsangehörigkeit, die ein bestimmtes Strafmaß, nämlich sechs Monate, in der Verurteilung überschreiten, in unserem Lande nichts zu suchen haben -, müssen sie ausgewiesen werden."
"461"," weil wir sonst das Vertrauen der Bevölkerung in die Funktionsfähigkeit unseres Rechtsstaats zerstören."
"462"," Ich sage Ihnen noch eines hinzu:"
"463"," Wenn solche Fälle weiterhin passieren würden — es muss unser gemeinsames Interesse sein, sie zu verhindern —, dann wird, ob wir es wollen oder nicht — ich möchte es nicht -, früher oder später die Diskussion aufkommen, ob wir unser liberales Asylrecht so belassen können, wie wir es heute haben."
"464"," Das sehe ich als Gefahr."
"465"," Deshalb müssen alle wahrhaftigen Demokrat tehen, um solche Fälle nicht im emotionalen Gegeneinander, sondern im demokratischen Miteinander zu lösen."
"466","Ich danke Ihnen."
"467"," Vizepräsidentin Petra Pau:"
"468"," Das Wort hat der Abgeordnete Dr."
"469"," Bernd Baumann für die AfD-Fraktion."
"470"," Dr."
"471"," Bernd Baumann:"
"472","Frau Präsidentin! Meine Damen und Herren! Vor fünf Monaten sprach die AfD, sprach ich selber das Thema der kriminellen Großclans hier an."
"473"," Bis dahin hatten alle Parteien das Problem hier im Bundestag totgeschwiegen, über Jahrzehnte."
"474"," Dabei ging es um Mahmoud Al-Zein, den Chef einer orientalischen schwerkriminellen Großfamilie mit über 15 000 Mitgliedern."
"475"," Er hatte seinen ersten Abschiebebescheid erhalten vor — 31 Jahren."
"476"," Kein Einzelfall:"
"477"," Schwerstverbrecher werden hier nicht abgeschoben."
"478","Mehr noch:"
"479"," Die Bundesregierung ließ bewusst zu, dass die mafiaartigen arabischen Großclans auf über 200 000 Mitglieder anschwellen konnten, durch offene Grenzen, Herr Seehofer, und Ihre Familienzusammenführung."
"480"," Eine gigantische Zahl! Bedenken Sie nur einen Moment:"
"481"," Die gesamte deutsche Polizeimacht hat zusammen 270 000 Kräfte, wenn Sie alle zusammenzählen."
"482"," Wir, die AfD, haben Sie eindringlich gewarnt, und zwar rechtzeitig, hier auf héchster Ebene der deutschen Politik und so, dass es das ganze Land hört."
"483","Kaum drei Wochen später raffte sich die Bundesregierung endlich auf."
"484"," Mit großem medialem Getöse wurde erstmals ein Clanchef abgeschoben."
"485"," Sie sehen, meine Damen und Herren:"
"486"," Die AfD ist die treibende Kraft hier im Land."
"487"," Wir decken Ihr Versagen auf, wie es Millionen Wähler wollen."
"488","Bei dem jetzt abgeschobenen Clanchef handelt es sich um Ibrahim Miri aus dem Miri-Familienclan aus dem tiefsten Orient."
"489"," Allein in Bremen hat der 3 000 Mitglieder, davon ist über die Hälfte bereits straffällig geworden."
"490"," Umsatz mit Drogen:"
"491"," 50 Millionen Euro, dazu Einnahmen aus Raub, Schutzgelderpressung, Zwangsprostitution, Waffenhandel, obendrein noch Mord, zusätzlich 7 Millionen Euro durch Plünderung deutscher Sozialkassen."
"492"," Was für eine Verachtung für Deutschland und seine Gesetze! Und Sie alle haben jahrzehntelang zugeschaut."
"493"," Wenige Wochen nach meiner Bundestagsrede wurde Clanchef Ibrahim Miri endlich in einer Nacht-und-Nebel-Aktion aus dem Land geworfen."
"494"," Zwölf Polizisten waren nötig, die ihn aus dem Land geworfen und nach Beirut ausgeflogen haben, im Privatjet."
"495"," Das hat alleine 65 000 Euro gekostet."
"496"," Miri bekam obendrein eine strikte Wiedereinreisesperre, praktisch totales Deutschland-Verbot."
"497"," Herr Innenminister Seehofer, Sie feierten sich vor Kameras als Held der Stunde und jubelten:"
"498"," Ein spektakulärer Erfolg."
"499"," — Die „Bild“Zeitung triumphierte:"
"500"," Deutschlands gefährlichster Clanchef verhaftet."
"501"," — Und selbstgerecht sagten Sie noch, Herr Seehofer:"
"502"," Das ist der Rechtsstaat."
"503"," Und nur wenige Wochen später spaziert ein gut erholter Ibrahim Miri fröhlich zurück über Deutschlands Grenze."
"504"," Mehr noch:"
"505"," Er meldet sich auch noch frech beim Amt, Dr."
"506"," Bernd Baumannklagt über Verfolgung, fordert Asyl und beschimpft die Polizei."
"507"," Er verhöhnt unseren Staat, er verhöhnt unsere Gesetze, und er verhöhnt auch Sie, Herr Seehofer."
"508"," Denn das ist Ihr Rechtsstaat:"
"509"," eine Farce, impotent und insgesamt wehrlos."
"510"," Der Fall Miri — das müssen wir uns klarmachen - ist doch nur die Spitze eines Eisbergs."
"511"," Uber ein Drittel = über ein Drittel! - aller mühsam Abg ommt gleich wieder zurück."
"512"," Wie wollen Sie die denn a EN die Verbrecher? Das Urübel der deutschen Migrationspolitik ist, wie auch jüngst der Chef der Deutschen Polizeigewerkschaft sagte — wörtlich —, dass „wir die Kontrolle über unsere Grenzen nahezu vollständig aufgegeben haben“."
"513"," Das ist das Problem."
"514"," Solange Sie, Herr Seehofer, die Grenzen nicht schützen, können Sie die Verbrecher nicht wirksam drauBenhalten; die kommen immer wieder herein, und das Volk muss es ausbaden."
"515"," Und da wundern Sie sich, wenn die Bürger Sie im Zorn mit Wutmails tiberktibeln, wundern sich, wenn die Emotionen im Netz hochkochen, wundern sich, wenn Polizisten und Soldaten die AfD wählen."
"516"," Für Ihre Fehler müssen Bürger leiden und Sicherheitskräfte bluten."
"517"," Sie alle fühlen sich verraten — zu Recht, Herr Seehofer! Dabei haben die Deutschen eine Alternative, nämlich den Weg der AfD:"
"518"," Grenzen schützen, Gangster und Illegale ausweisen."
"519"," Alle zivilisierten Staaten dieser Welt machen das so."
"520"," Sie nennen das „rechtsradikal“; wir nennen das den einzig vernünftigen Weg zurück zu Frieden, Ordnung und Sicherheit in Deutschland."
"521"," Das letzte Wort haben Gott sei Dank die Wähler."
"522"," Vizepräsidentin Petra Pau:"
"523"," Das Wort hat Dr."
"524"," Eva Högl für die SPD-Fraktion."
"525"," Dr."
"526"," Eva Högl:"
"527","Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Ja, der Fall Miri ist Anlass für politischen, rechtlichen und auch gesetzgeberischen Handlungsbedarf."
"528"," Denn wenn ein rechtskräftig verurteilter abgeschobener Straftäter mit Einreise- und Aufenthaltsverbot offensichtlich ohne größere Schwierigkeiten wieder nach Deutschland einreist, dann haben wir ein Problem; das muss man ganz klar so adressieren."
"529","Aber Ihre Vorschläge sind weder eine Alternative noch ein Beitrag zur Lösung."
"530"," Bevor ich zu den Herausforderungen komme, möchte ich drei Dinge positiv hervorheben."
"531"," Ich möchte für die SPD-Bundestagsfraktion die Gelegenheit wahrnehmen, Ihnen, Herr Präsident Romann, und der gesamten Bundespolizei ganz herzlich für das unglaubliche und vorbildliche Engagement in dem gesamten Sachverhalt Miri, sowohl bei der Abschiebung als auch jetzt bei der weiteren Verhandlung, sowie dem Bundeskriminalamt und allen beteiligten Sicherheitsbehörden zu danken."
"532"," Auch wenn bei diesem Fall viel schiefgelaufen ist:"
"533"," An der Bundespolizei lag es jedenfalls nicht."
"534"," Und:"
"535"," Er ist in Haft, liebe Kolleginnen und Kollegen."
"536"," Das Amtsgericht Bremen hat einen ganz hervorragenden Beschluss gefasst."
"537"," Der Mann ist in Haft auf der Basis unserer Grundlagen und im Rahmen unserer rechtsstaatlichen Möglichkeiten."
"538"," Auch das BAMF hat entschieden, nämlich dass der Asylantrag offensichtlich unbegründet ist."
"539"," Das zeigt:"
"540"," Unser Rechtsstaat funktioniert."
"541"," Natürlich haben wir noch Themen, an denen wir arbeiten müssen."
"542"," Das große Thema ist das Thema Grenzen."
"543"," Wir haben heute Morgen in der Vereinbarten Debatte erst über den Mauerfall diskutiert und über die Errungenschaft, in Europa offene Grenzen zu haben."
"544"," Das ist ein Zeichen des geeinten Europas; Freiheit und Freizügigkeit sind ein hohes Gut."
"545","Liebe Kolleginnen und Kollegen, wir wissen alle, wie wertvoll und wichtig die offenen Grenzen sind; aber wir wissen auch, dass diese offenen Binnengrenzen nur zu bewahren und zu erhalten sind, wenn wir endlich sichere EU-Außengrenzen bekommen."
"546","Darüber sprechen wir eigentlich schon viel zu lange."
"547"," Der Hauptauftrag für die neue EU-Kommission ist, diese Aufgabe jetzt endlich zu erledigen."
"548"," Das ist eine gemeinsame Aufgabe und eine gemeinsame Kraftanstrengung für uns alle."
"549"," Wenn wir die offenen Grenzen bewahren wollen, dann muss die EU-Außengrenze klar gesichert sein und kontrolliert werden."
"550","Wir als SPD-Bundestagsfraktion unterstützen den Bundesinnenminister auch darin, die deutschen Grenzen jetzt besser zu kontrollieren."
"551"," Wir haben keine andere Al Dr."
"552"," Eva Höglternative."
"553"," Das ist eine konsequente Reaktion; das unterstützen wir."
"554"," Ich sage aber auch direkt dazu:"
"555"," Wir müssen alles dafür tun, dass das nur eine vorübergehende Maßnahme ist."
"556"," Daran haben wir alle gemeinsam ein Interesse, wenn wir die offenen Grenzen bewahren wollen."
"557"," Zu dem anderen Komplex „Asylrecht, Aufenthaltsrecht“ möchte ich zunächst betonen, dass das humanitäre Asylrecht, unser Rechtsstaat, die sorgfältige Prüfung der Behörden, die unabhängigen Entscheidungen der Gerichte, dass all das ein ganz hohes Gut ist."
"558"," Das alles genießt zu Recht viel Vertrauen bei den Bürgerinnen und Bürgern."
"559"," Aber genau deshalb dürfen wir es nicht zulassen — und Sie haben genau das Richtige gesagt —, dass uns eine Person wie Miri oder andere Straftäter auf der Nase herumtanzen."
"560"," Genau das dürfen wir nicht zulassen."
"561"," Deswegen müssen wir hier gemeinsam auch die Lücken identifizieren, die wir gegebenenfalls im Aufenthaltsrecht, im Asylrecht, im Strafrecht und im Verfahrensrecht noch haben."
"562"," Das werden wir sorgfältig prüfen, aber wir werden es auch zügig prüfen und hier gegebenenfalls Vorschläge machen und diese beraten."
"563"," Ich möchte hervorheben, dass das Amtsgericht Bremen bei seinem Beschluss über die Sicherungshaft bereits die neuen Rechtsgrundlagen angewandt hat, die wir hier im Juni gemeinsam beraten und beschlossen haben."
"564"," Es hat nämlich als Haftgrund sowohl die Fluchtgefahr als auch die unerlaubte Wiedereinreise bejaht."
"565"," Das sind die Grundlagen, die wir hier gelegt haben."
"566"," In diesem Sinne müssen wir auch weiter daran arbeiten."
"567","Ein Punkt bleibt, Herr Seehofer — das ist ein politischer Punkt, über den wir auch sprechen müssen —:"
"568"," Wir müssen natürlich die Abschiebungen intensivieren — Bund und Länder sind da gemeinsam gefragt; wir müssen da noch besser werden -, und wir müssen auch Gespräche mit den Heimatländern führen über die Ausstellung von Pässen und Reisedokumenten."
"569"," Auch das ist ganz oben auf unserer politischen Agenda."
"570"," Zum Schluss möchte ich für die SPD-Bundestagsfraktion betonen, dass uns eins ganz wichtig ist:"
"571"," Auch so ein gravierender Fall wie der Fall Miri — es gibt ja weitere Fälle — darf niemals ein Grund dafür sein, dass wir unsere Grundsätze über Bord werfen:"
"572"," weder offene Grenzen noch rechtsstaatliche Prinzipien."
"573"," Aber das Vertrauen in den Rechtsstaat, in Behörden, in unabhängige Gerichte, auch in uns als Politikerinnen und Politiker, in die Politik, hängt natürlich davon ab, dass der Rechtsstaat handlungsfähig ist, und dazu wollen wir alles, was uns hier möglich ist, auch beitragen."
"574","Vielen Dank."
