"","V1"
"190"," In diesem Kontext hat das Auswärtige Amt mehrfach dazu geraten, das Gemälde freiwillig an die Uffizien in Florenz zurückzugeben."
"191","Die Prüfung der Zulässigkeit der Beschlagnahme eines Gegenstandes auf Antrag einer Justizbehörde eines anderen EU-Mitgliedstaates in einem dort geführten Strafverfahren obliegt den Justizbehörden der Bundesländer."
"192"," Die Bundesregierung kann hierzu keine Einschätzung abgeben und auch keinen Einfluss nehmen."
"193","Frage 29 Antwortdes Staatsministers Michael Roth auf die Frage des Abgeordneten Fabio De Masi:"
"194","Welche Erkenntnisse liegen der Bundesregierung über den Sachstand der Bearbeitung der Anfrage der Staatsanwaltschaft von De vom ot."
"195"," Juli 2018 beim Bundesamt für Justiz bzw."
"196"," der S haft Frankfurt am Main zur Ermittlung des gegenwärtigen Standortes des Gemäldes im Rahmen zivilrechtlicher oder kulturgüterrechtlicher Herausgabeverfahren gemäß der EU-Richtlinie über die Europäische Ermittlungsanordnung in Strafsachen vor?Zuständig für die Entscheidung über die Bewilligung und die Zulässigkeit von Europäischen Ermittlungsanordnungen sind die Justizbehörden der Bundesländer."
"197"," Die mit einer Europäischen Ermittlungsanordnung erbetenen Maßnahmen dienen der Förderung eines Strafverfahrens, nicht der Durchsetzung zivilrechtlicher oder kulturgüterrechtlicher Herausgabeansprüche."
"198","Zum Bearbeitungsstand von Rechtshilfeersuchen in laufenden Ermittlungsverfahren kann die Bundesregierung wegen der möglichen Gefährdung des Untersuchungszwecks nicht Stellung nehmen."
"199","Frage 30 Antwortdes Staatsministers Michael Roth auf die Frage des Abgeordneten Klaus-Peter Willsch:"
"200","Wie wird die Bundesregierung auf die Drohung des chinesischen Staatspräsidenten Xi Jinping in dessen Neujahrsansprache gegenüber Taiwan reagieren, beide Länder notfalls mit militärischen Mitteln zu vereinigen?Die Bundesregierung vertritt — wie auch in der Verangenheit — die Auffassung, dass die Taiwan-Frage ausschließlich friedlich und auf der Grundlage eines von gegenseitigem Respekt geprägten Dialogs gelöst werden kann."
"201","Sie setzt sich in ihren Gesprächen mit allen Beteiligten — also mit China und Taiwan — dafür ein, dass der Status quo nur in beiderseitigem Einverständnis geändert wird."
"202","Frage 31 Antwortdes Staatsministers Michael Roth auf die Frage des Abgeordneten Klaus-Peter Willsch:"
"203","Welche Schlüsse zieht die Bundesregierung aus der in der Entschließung des Europäischen Parlaments vom 12."
"204"," Dezember 2018 zu dem Jahresbericht über die Umsetzung der Gemeinsamen Außen- und Sicherheitspolitik festgehaltenen Unterstützung „für die sinnvolle Beteiligung Taiwans an internationalen Organisationen, Mechanismen und Aktivitäten“?Die Bundesregierung wird weiterhin eine sinnvolle Beteiligung Taiwans an internationalen Organisationen, Mechanismen und Aktivitäten unterstützen, sofern diese nicht eine Staatlichkeit voraussetzt."
"205","So hat sie beispielsweise i in Statements i in den letzten beiden Welt darauf hingewiesen, dass die Teilnahme allen offenstehen sollte, die wichtige Beiträge in Fragen der globalen Gesundheit leisten können."
"206","Frage 32 Antwortdes Staatsministers Michael Roth auf die Frage des Abgeordneten Uwe Kekeritz:"
"207","Teilt die Bundesregierung die Zweifel der kongolesischen Kirchen sowie des französischen Außenministeriums an der Rechtmäßigkeit des Wahlergebnisses der Prasidentschatiswal len in der Demokratischen Republik Kongo, und wird die Bundesregierung den zum Wahlsieger erklärten Felix Tshisekedi nach seiner geplanten Vereidigung am 18."
"208"," Januar 2019 als Regierungschef anerkennen, obwohl die Wahlen in den von der Wahl ausgenommenen Bezirken erst imMärz 2019 nachgeholt werden sollen? Die Bundesregierung hat die veröffentlichten vorläufigen Wahlergebnisse und die Reaktionen hierauf zur Kenntnis genommen."
"209","Ich möchte positiv hervorheben, dass die zivile kongolesische Wahlbeobachtung eine solch wichtige Rolle über den ganzen Verlauf des Wahlprozesses hinweg spielt."
"210"," Das ist umso wichtiger, da keine westlichen Wahlbeobachter zugelassen waren."
"211"," Die Bundesregierung verfügt über keine eigenen Erkenntnisse zum Ergebnis der Wahlen."
"212","Die Bundesregierung begrüßt auch die Wahlbeobachtung der Afrikanischen Union und der Entwicklungsgemeinschaft des südlichen Afrika."
"213","Der Präsidentschaftskandidat des Oppositionsbündnisses Lamuka, Martin Fayulu, hat die proklamierten Wahlergebnisse am 12."
"214"," Januar angefochten."
"215","Die Zweifel am Wahlergebnis müssen nun auf friedlichem Wege in den dafür vorgesehenen Verfahren ausgeräumt werden."
"216"," Hierbei bleibt Transparenz eine Priorität."
"217"," Außerdem setzt sich die Bundesregierung dafür ein, dass die Parlaments- und Provinzratswahlen in allen von der Wahl ausgenommenen Bezirken nachgeholt werden können."
"218"," Dabei stimmt die Bundesregierung diese Haltung eng mit ihren Partnern in der Europäischen Union, in Afrika und den Vereinten Nationen ab."
"219","Frage 33 Antwortdes Staatsministers Michael Roth auf die Frage der Abgeordneten Filiz Polat:"
"220","Welche Zahlungen wird Deutschland nach Schätzung der Bundesregierung voraussichtlich in den Jahren 2018 und 2019 an den United Nations Voluntary Fund for Victims of Torture leisten, und wie viele Haushaltsmittel sind hierfür veranschlagt?Der Einsatz gegen Folter und für die Opfer von Folter ist ein Schwerpunkt der deutschen Menschenrechtspolitik."
"221"," Die Bundesregierung schätzt die Arbeit des United Nations Voluntary Fund for Victims of Torture und en dessen Projekte regelmäßig mit freiwilligen ZahlunIm Haushattsihr 2018 leistete die Bundesregierung insgesamt einen Beitrag von 750 000 Euro an den United Nations Voluntary Fund for Victims of Torture."
"222"," Diese Summe speiste sich aus einem nicht projektgebundenen Beitrag an den Fonds sowie aus Projektmitteln."
"223"," Den nicht projektgebundenen Beitrag in Höhe von 300 000 Euro zahlte die Bundesregierung, wie üblich, an das Büro der Hohen Kommissarin für Menschenrechte, zur Weitergabe an den Fonds."
"224","Zusätzlich zahlte die Bundesregierung im vergangenen Jahr 450 000 Euro an den Fonds im Rahmen von Projektmitteln."
"225","Diese Projekte dienten der Arbeit des Fonds in Bangladesch, der Demokratischen Republik Kongo, Irak und Türkei."
"226"," Die Bundesregierung stand damit bislang als zweitwichtigster Geber hinter den USA für den United Nations Voluntary Fund for Victims of Torture."
"227","Auch im Haushaltsjahr 2019 plant die Bundesregierung, den United Nations Voluntary Fund for Victims of Torture weiterhin zu unterstützen."
"228"," Über die konkrete Höhe von freiwilligen Beiträgen wird — wie auch in den Vorjahren — erst im Rahmen des Haushaltsvollzugs im Laufe des Jahres entschieden werden können."
"229","Frage 38 Antwortdes Parl."
"230"," Staatssekretärs Oliver Wittke auf die Frage des Abgeordneten Andrej Hunko:"
"231","Welche weiteren Details kann die Bundesregierung dazu mitteilen, wann sie zur Verwendung der ursprünglich für Saudi- Arabien gedachten Patrouillenboote, die von der Fr."
"232"," Lürssen Werft GmbH & Co."
"233"," KG in Wolgast gebaut werden, Gespräche mit dem Zoll, der Marine, der Bundespolizei sowie der EU- Grenzschutzagentur Frontex aufgenommen bzw."
"234"," geführt hat, und wie haben die angesprochenen Behörden darauf reagiert? Die Bundesregierung kann zu dem in der Presseberichterstattung dargestellten Sachverhalt derzeit keine Auskunft erteilen."
"235"," Etwaige alternative Veräußerungspläne sind Entscheidungen des Unternehmens, zu denen die Bundesregierung vor dem Hintergrund des mit der Fragestellung verbundenen Rüstungsexportgeschäftes im Einklang mit dem Urteil des BVerfG vom 21."
"236"," Oktober 2014 unter Verweis auf die verfassungsrechtlich geschützten Geschäfts- und Betriebsgeheimnisse nicht Stellung nehmen kann."
"237","Frage 39 Antwortdes Parl."
"238"," Staatssekretärs Oliver Wittke auf die Frage der Abgeordneten Annalena Baerbock:"
"239","Geht die Bundesregierung von einer Steigerung der Gas netzentgelte durch die Inbetriebnahme der EUGAL-Gaspipeline aus, und, falls ja, in welchem Umfang?Es ist der Bundesregierung nicht möglich, die Höhe der Auswirkungen auf die Netzentgelte im Zusammenhang mit der Realisierung von EUGAL zu prognostizieren."
"240","Grundsätzlich können Netzbetreiber Kosten für Netzausbaumaßnahmen im Rahmen der gesetzlichen Grenzen in ihre Erlösobergrenze einbringen, sodass sie Bestandteil der Netzentgelte werden."
"241"," Dies gilt auch für die Kosten der EUGAL."
"242"," Dennoch können in diesem Fall die konkreten Auswirkungen auf die Höhe der Netzentgelte nicht verlässlich abgeschätzt werden."
"243"," Denn inwieweit die Netzentgelte insgesamt steigen oder fallen, hängt von der Summe der teils gegenläufigen Entwicklung aller Kostenbestandteile ab, die in die Netzentgelte einfließen."
"244"," Daher müssen nicht nur die Kosten der EUGAL berücksichtigt werden, sondern zum Beispiel auch die durch ihren Betrieb erzielten Erlöse und das höhere Transportvolumen."
"245","Frage 40 Antwortdes Parl."
"246"," Staatssekretärs Oliver Wittke auf die Frage der Abgeordneten Annalena Baerbock:"
"247"," Welche finanziellen Mittel durch Bund, Länder und EU sind nach Kenntnis der Bundesregierung bisher für Abscheidung, Transport und Speicherung von CO, mittels der CCS-Technologie seit Inkrafttreten des Gesetzes zur Demonstration der dauerhaften Speicherung von Kohlendioxid für Projekte ausgegeben worden, und gibt es nach Kenntnis der Bundesregierung die Genehmigung oder den Bau einzelner Demonstrationsprojekte?Seit Inkrafttreten des Gesetzes im Jahr 2012 sind nach Kenntnis der Bundesregierung die folgenden Mittel durch den Bund, die Länder und die EU verausgabt worden:"
"248","Im Energieforschungsprogramm der Bundesregierung vom Bundesministerium für Wirtschaft und Energie 20,8 Millionen Euro."
"249"," Im Forschungsprogramm GEOTECHNOLOGIEN des Bundesministeriums für Bildung und Forschung 20,37 Millionen Euro."
"250","_Die Fördermittel der Länder für CCS werden vom Bund nicht differenziert abgefragt."
"251"," Für das Jahr 2015 ist bekannt, dass Niedersachsen die CCS-Forschung mit knapp 2,8 Millionen Euro finanziert hat."
"252","Aus den beiden Förderinstrumenten der EU für CCS-Demonstrationsprojekte EEPR und NER 300 sind seit 2012 keine Fördermittel für CCS-Projekte in Deutschland ausgegeben worden."
"253","Im laufenden europäischen Forschungsrahmenprogramm Horizont 2020 wurden bisher rund 18,9 Millionen Euro für CCS-Projekte ausgegeben."
"254","Im Verbundprojekt ERA-Net ACT erhält Deutschland zudem rund 3 Millionen Euro von der EU für die Beteiligung deutscher Forschungsstellen."
"255","In Deutschland ‚gibt es kein nach dem CCS-Gesetz bzw."
"256"," dem K tz genehmigtes oder in Bau befindliches CCS- -Demonstrations-projekt."
"257","Frage 41 Antwort des Parl."
"258"," Staatssekretärs Oliver Wittke auf die Frage der Abgeordneten Lisa Badum:"
"259","Wann plant die Bundesregierung die fehlenden Angaben im integrierten nationalen n Energie- und cr umaplan."
"260"," er; // inte:"
"261"," grierten- ie eae En klimaplans."
"262","pdf?_ | blob=publicationFile&v=6) zum Maßnahmenprogramm 2030 sowie zu den Ergebnissen aus den Kohle- und Verkehrskommissionen an die EU-Kommission nachzureichen, und zu welchem Zeitpunkt plant die Bundesregierung den Bundestag und die Zivilgesellschaft zur Erarbeitung des finalen Berichts zu konsultieren, wie in Artikel 10 der Governance-Verordnung der EU vorgesehen&from=EN)?Die Bundesregierung hat Ende Dezember 2018 fristgerecht den Entwurf des integrierten nationalen Energieund Klimaplans an die EU-Kommission tibermittelt."
"263"," Dieser wurde anschließend auf der Website des Bundesministeriums für Wirtschaft und Energie veröffentlicht."
"264","Der Entwurf des NECP der Bundesregierung ist als Arbeitsdokument zu verstehen."
"265"," Er wird bis zur Fertigstellung des finalen Plans, der gemäß Governance-Verordnung der EU bis Ende Dezember 2019 vorzulegen ist, fortentwickelt."
"266"," Dabei werden die für den finalen Plan relevanten Maßnahmen und Schlussfolgerungen aus dem Kli hutz-Maß 2030 und den Ergebnissen der Kommission , ‚Wachstum, Strukturwandel und Beschäftigung“ sowie der Nationalen Plattform „Zukunft der Mobilität“ einfließen."
"267","Im Rahmen dieses Prozesses wird die Bundesregierung im Einklang mit den Vorgaben der Governance-Verordnung den Bundestag sowie alle relevanten Akteure einbeziehen."
"268"," Die Öffentlichkeit wird ebenfalls entsprechend den Bestimmungen der Governance-Verordnung konsultiert werden."
"269"," Hierzu wird eine Einladung des BMWi folgen."
"270"," Auf der Website des BMWi werden zudem sukzessive weitere Informationen bereitgestellt."
"271","Frage 42 Antwortdes Parl."
"272"," Staatssekretärs Oliver Wittke auf die Frage der Abesordneien Lisa Badum:"
"273","Wann wird die Bundesregierung die im September 2018 angekündigte Gebäudekommission einsetzen, welche bereits im Oktober oder November eee Bu En sollen, und welchen Personen- bzw."
"274"," Institutionenkreis plant die Bundesregierung für die Kommission als Mitglieder einzuladen? Derzeit berät die Bundesregierung über die Ausgestaltung eines entsprechenden Gremiums."
"275","Frage 44 Antwortdes Parl."
"276"," Staatssekretärs Oliver Wittke auf die Frage des Abgeordneten Oliver Krischer:"
"277","Wie viele Diesel-Pkw mit der Abgasnorm Euro 5 wurden nach Kenntnis der Bundesregierung im Zusammenhang mit der sogenannten Abwrackprämie angeschafft, und besteht nach Einschätzung der Bundesregierung rechtlich die Möglichkeit, dieses staatliche Geld von den Pkw-Herstellern zurückzufordern, wenn in diesen Autos eine illegale Abschalteinrichtung vorhanden ist?Das Bundesamt für Wirtschaft und Ausfuhrkontrolle hat Aussagen dazu getroffen, welche Fahrzeuge und Fahrzeugtypen mit der Umweltprämie gefördert worden sind."
"278"," Diese Aussagen finden sich im Abschlussbericht zur Umweltprämie."
"279"," Der Bericht differenziert nach Emissionsklassen, nicht jedoch zwischen Benzin- und Dieselfahrzeugen."
"280"," Entsprechend kann über die Anzahl der geförderten Euro-5-Dieselfahrzeuge keine Aussage getroffen werden."
"281"," Auch darüber hinaus liegen der Bundesregierung keine eigenen Informationen vor, aus denen sich nachvollziehen ließe, welche der geförderten Fahrzeuge an Rückrufaktionen zur Entfernung unzulässiger Abschalteinrichtungen und Herstellung der Vorschriftsmäßigkeit beteiligt waren oder noch sind."
"282","Da die verbindlichen Rückrufe betroffener Fahrzeuge der Wiederherstellung der Vorschriftmäßigkeit der Fahrzeuge dienen, sieht die Bundesregierung keine Grundlage für eine Rückforderung der Umweltprämie."
"283"," Frage 45 Antwortdes Parl."
"284"," Staatssekretérs Christian Lange auf die Frage der Abgeordneten Martina Renner:"
"285","Auf welche rechtsextremen bzw."
"286"," rechtsterroristischen Vereinigungen in Deutschland bezogen sich die im Jahr 2018 eingeleiteten Ermittlungsverfahren der Generalbundesanwaltschaft?Die im Jahr 2018 durch den Generalbundesanwalt eingeleiteten Verfahren nach $ 129a StGB betrafen folgende Gruppierungen:"
"287"," „Aryans“, „Nordadler“, „Oldschool Society“ und „Revolution Chemnitz“."
"288","Im Übrigen muss eine Beantwortung unterbleiben."
"289"," Trotz der grundsätzlichen verfassungsrechtlichen Pflicht, Informationsansprüche des Deutschen Bundestages zu erfüllen, tritt hier nach sorgfältiger Abwägung der betroffenen Belange im Einzelfall das Informationsinteresse des Parlaments hinter den berechtigten Interessen bei der Durchführung eines nicht offen geführten strafrechtlichen Ermittlungsverfahrens zurück."
"290"," Auskünfte im jetzigen Verfahrensstadium könnten die Ermittlungen erschweren oder sogar ganz vereiteln."
"291"," Das insofern bestehende Interesse der Allgemeinheit an der Gewährleistung einer funktionstüchtigen Strafrechtspflege leitet sich aus dem Rechtsstaatsprinzip ab und hat damit ebenfalls Verfassungsrang."
"292","Frage 48 Antwortder Parl."
"293"," Staatssekretärin Rita Hagl-Kehl auf die Frage der Abgeordneten Renate Künast:"
"294","Stimmt es, dass Bundesministerin Dr."
"295"," Katarina Barley ein „Anti-Fake-News-Gesetz‘“ nach französischem Vorbild prüft und auch befürwortet, wie Medien berichteten, und, wenn nein, welche konkreten Maßnahmen sind seit der Vorstellung des Aktionsplans der Europäischen Kommission am 5."
"296"," Dezember 2018 36 final) durch die Bundesregierung getroffen worden, um die Sicherheit der Wahlen zum Europäischen Parlament im Mai 2019 gegen Desinformation und Manipulation zu sichern?Die Überschrift in dem erwähnten Presseartikel ist nicht zutreffend."
"297"," Frau Bundesministerin Dr."
"298"," Barley hat sich nicht dahin gehend geäußert, dass sie ein „Anti-Fake-News-Gesetz“ nach französischem Vorbild befürwortet."
"299"," Ihre Aussage hierzu war:"
"300"," „Wir werden die Wirkungen des französischen Gesetzes genau ansehen und prüfen, ob die verfolgten Ziele erreicht werden, aber auch, ob ungewollte Nebenwirkungen eintreten."
"301","“Die Bundesregierung hat bereits eine Reihe von Maßnahmen zum Schutz der Wahlen zum Europäischen Parlament im Mai 2019 vor Desinformation und Manipulation getroffen."
"302"," Seit der Vorstellung des Aktionsplans der Europäischen Kommission vom 5."
"303"," Dezember 2018 hat die Bundesregierung zudem folgende weitere Maßnahmen getroffen:"
"304","Die Bundesregierung hat die Steuerungsgruppe Strategische Kommunikation im Auswartigen Amt als deutsche Kontaktstelle für das im Aktionsplan gegen Desinformation geplante Frühwarnsystem benannt."
"305","Des Weiteren hat die Bundesregierung die für das deutsche und europäische Wahl- und Parteienrecht zuständige Arbeitseinheit im Bundesministerium des Innern, für Bau und Heimat als nationale Kontaktstelle zur Etablierung des nationalen Wahlkooperationsnetzwerks benannt."
"306"," Hintergrund dafür ist die Empfehlung der Kommission C 5949 vom 12."
"307"," September 2018, in den Mitgliedstaaten nationale Wahlkooperationsnetzwerke einzurichten."
"308","Frage 49 Antwortder Parl."
"309"," Staatssekretärin Anette Kramme auf die Frage der Abgeordneten Sabine Zimmermann:"
"310","Wie viele Leistungsberechtigte nach dem Zweiten Buch Sozialgesetzbuch beendeten nach Kenntnis der Bundesregierung jeweils in den Jahren von 2005 bis 2018 ihren Leistungsbezug aufgrund des Übergangs in den Bezug einer Altersrente?Der Bundesregierung liegen hierzu keine Erkenntnisse vor."
"311"," In der Grundsicherungsstatistik der Bundesagentur für Arbeit werden nur die Anzahl der Abgänge aus dem Leistungsbezug erfasst, nicht aber die Abgangsgründe."
"312"," In der Statistik der Rentenversicherung liegen keine Daten für Rentenzugänge mit Versicherungsstatus „Leistungsempfänger nach SGB II“ vor Rentenbeginn vor."
"313","Frage 50 Antwortder Parl."
"314"," Staatssekretärin Anette Kramme auf die Frage der Abgeordneten Sabine Zimmermann:"
"315"," Wie viele SGB-II-Leistungsberechtigte bezogen nach Kenntnis der Bundesregierung jeweils in den Jahren von 2010 bis 2018 nach Beendigung ihres Leistungsbezuges unmittelbar Grundsicherung im Alter und bei Erwerbsminderung?In der bis zum Berichtsjahr 2014 erstellten Statistik der Grundsicherung im Alter und bei Erwerbsminderung nach dem 4."
"316"," Kapitel SGB XII liegen Informationen zur Ursache der Leistungsgewährung — bezogen auf das jeweilige Jahr des Beginns der Hilfegewährung — im Statistischen Bundesamt nicht vor."
"317"," Seit Umstellung auf die zentrale Quartalsstatistik zum 1."
"318"," Januar 2015 werden die erfragten Informationen vom Statistischen Bundesamt erhoben und aufbereitet."
"319"," Demnach gab es - in der Summe der jeweiligen vier Berichtsquartale — in den Jahren 2016 und 2017 jeweils rund 27 000 Übergänge vom Leistungsbezug nach dem SGB Il in den Leistungsbezug nach dem SGB XI, davon jeweils etwa die Hälfte über und unter der Altersgrenze."
"320"," Für das Jahr 2015 werden rund 30 000 Übergänge ausgewiesen."
"321"," Hierbei dürfte es sich aufgrund der Umstellung der Statistik jedoch um eine Ubererfassung handeln."
"322"," Die Jahreszahlen für 2018 liegen noch nicht vor."
"323","Frage 51 Antwortder Parl."
"324"," Staatssekretärin Anette Kramme auf die Frage der Abgeordneten Ulla Jelpke:"
"325","Warum hat das Bundesministerium für Arbeit und Soziales seit Jahren nicht mehr die aktualisierten Bedarfssätze nach dem Asylbewerberleistungsgesetz jeweils spätestens bis zum 1."
"326"," November eines Jahres im Bundesgesetzblatt bekannt gegeben, wie es nach dem eindeutigen Wortlaut der Vorschrift nach $ 3 Absatz 4 Satz 3 AsylbLG gesetzlich zwingend vorgeschrieben ist, nach meiner Auffassung dem Bundesministerium fraglos möglich gewesen wäre und mir auch vor dem Hintergrund des Menschenrechts auf Gewährleistung eines menschenwürdigen Existenzminimums dringend geboten erscheint, und stimmt die Bundesregierung meiner Auffassung zu, dass die nach $ 3 Absatz 4 AsylbLG geforderte aktuelle Bedarfsberechnung und Leistungsanpassung nicht davon abhängig gemacht werden dürfen, ob der Bundestag und der Bundesrat einem Gesetz zur Änderung des AsylbLG zustimmen, das weitere — zum Teil strittige — Änderungen enthält, was aber der Fall ist, wenn statt der nach $ 3 Absatz 4 AsylbLG geforderten Bekanntgabe aktueller Regelbedarfe im Bundesgesetzblatt diese Anpassung im Rahmen eines umfassenderen Änderungsgesetzes vorgenommen werden soll, wie es 2016 vergeblich versucht wurde und von der Bundesregierung offenbar erneut geplant ist?Die in der Frage geäußerte Auffassung wird von der Bundesregierung nicht geteilt."
"327"," In Umsetzung des Urteils des Bundesverfassungsgerichts vom 18."
"328"," Juli 2012 hat sich der Gesetzgeber zur ‚Aktualisierung der Grundleistungen des Asylt für einen zweistufigen Anpassungsmechanismus entschieden und dabei — wie bereits für das Zweite und Zwölfte Buch Sozialgesetzbuch — das Statistikmodell der Einkommensund Verbrauchsstichprobe zugrunde gelegt."
"329"," Diese wird alle fünf Jahre neu erhoben und ausgewertet."
"330"," Dann sind die Leistungssätze anhand dieser Datenbasis durch den Gesetzgeber nach $ 3 Absatz 5 Asylbewerberleistungsgesetz neu festzusetzen."
"331"," Durch diesen Schritt erfasst der Gesetzgeber die soziale Wirklichkeit alle fünf Jahre neu und beurteilt diese im Hinblick auf das Grundrecht auf ein menschenwürdiges Existenzminimum."
"332","Nur in der Zwischenzeit sind die Grundleistungssätze gemäß $ 3 Absatz 4 des Asylt entsprechend der Veränderungsrate der Verordnung nach dem Zwölften Buch Sozialgesetzbuch fortzuschreiben."
"333"," Der Bundesrat hat dem im Herbst 2016 vom Deutschen eee verabschiedeten Dritten Gesetz zur An derung des Asylt berl tzes, mit dem eine Neufestsetzung der Grundleistungen gemäß $ 3 Absatz 5 des Asylbewerberleist tzes an die aktuelle Aus wertung der Einkommens- und Verbrauchsstichprobe stattfinden sollte, nicht zugestimmt."
"334","Deshalb konnte aus rechtlichen Gründen für die Zeit ab 1."
"335"," Januar 2017 keine Fortschreibung nach $ 3 Ab satz 4 Asylbewerberleistungsgesetz durch das Bundesministerium für Arbeit und Soziales erfolgen."
"336"," Es ist der Entscheidung des Bundesverfassungsgerichts vom 9."
"337"," Februar 2010, 1 BvL 1/09, auch ausdrücklich zu entnehmen, dass die Neufestsetzung der Regelsätze dem Gesetzgeber vorbehalten sei und nicht im Verordnungswege erfolgen kann."
"338","Die Bundesregierung sieht die Erforderlichkeit einer Aktualisierung der Leistungssätze."
"339"," Das Bundesministerium für Arbeit und Soziales erarbeitet daher einen neuen Gesetzentwurf."
"340","Frage 52 Antwortdes Parl."
"341"," Staatssekretärs Michael Stübgen auf die Frage der Abgeordneten Renate Künast:"
"342","Wie bewertet die Bundesregierung vor dem Hintergrund der Verhandlungen über eine „Nationale Strategie zur Reduktion von Zucker, Fetten und Salz in Fertigprodukten“ die Leitsätze des Lebensmittelbuchs, wonach Limonaden ein Zuckergehalt von mehr als 7 Prozent vorgegeben wird, und wird sie sich angesichts des aktuellen Falls, in dem eine natürlich hergestellte, zuckerarme Limonade im Zuge dieser Leitsätze nicht mehr Limonade genannt werden soll, für eine Anpassung dieser Leitsätze einsetzen?Die Leitsätze für Erfrischungsgetränke werden von der unabhängigen Deutschen Lebensmittelbuch-Kommission erarbeitet und beschreiben die Verkehrsauffassung von am Markt befindlichen Produkten."
"343"," Anders als Gesetze und Verordnungen sind Leitsätze nicht rechtsverbindlich, sie stellen aber eine wichtige Auslegungshilfe für alle Marktbeteiligten dar."
"344","Die rechtliche Bewertung des Einzelfalles „Lemonaid“ obliegt den in Deutschland für die Lebensmittelüberwachung zuständigen Behörden der Bundesländer und gegebenenfalls den Gerichten."
"345","Das BMEL hat bei der „Nationalen Reduktions- und Innovationsstrategie für Zucker, Fette und Salz in Fertigprodukten“ die Leitsätze im Blick."
"346"," Es ist folgender Aktionspunkt festgehalten:"
"347","„Die Deutsche Lebensmittelbuch-Kommission wird bei ihrer turnusmäßigen Überprüfung der Leitsätze des Deutschen Lebensmittelbuchs prüfen, ob und wie sie zur Erreichung der Ziele der Reduktionsund Innovationsstrategie ggf."
"348"," beitragen kann."
"349"," In besonderen Fällen, in denen die Leitsätze möglicherweise der Reformulierung entgegenstehen, kann die DLMBK eine Überarbeitung bestehender Leitsätze prüfen und auf geänderte Verkehrsauffassungen reagieren."
"350","“Die Leitsätze für Erfrischungsgetränke befinden sich im Übrigen gerade in der Überprüfung."
"351","Das Bundesministerium für Ernährung und Landwirtschaft selbst ist nicht Mitglied der unabhängigen Deutschen Lebensmittelbuch-Kommission."
"352"," In der Kommission sind Vertreter aus den vier Kreisen Verbraucherschaft, Wirtschaft, Lebensmittelüberwachung und Wissenschaft in zahlenmäßig gleichem Verhältnis vertreten."
"353","Frage 53 Antwortdes Parl."
"354"," Staatssekretärs Michael Stübgen auf die Frage des Abgeordneten Friedrich Ostendorff:"
"355","Ab wann und in welcher Höhe drohen Deutschland nach Einschätzung der Bundesregierung erneut EU-Strafzahlungen wegen Mängeln bei der Umsetzung der Nitratrichtlinie durch die Düngeverordnung?Der Bundesregierung ist es sehr wichtig, dass Deutschland seine unionsrechtlichen Pflichten vollständig und zügig erfüllt."
"356"," Nur so können ein erneutes Vertragsverletzungsverfahren wegen Verstoßes gegen die Nitratrichtlinie und damit möglicherweise einhergehende finanzielle Sanktionen vermieden werden."
"357","Sollte die EU-Kommission dennoch der Auffassung sein, dass die Urteilsumsetzung des Gerichtshofs der Europäischen Union vom 21."
"358"," Juni 2018 unzureichend oder nicht zügig genug erfolgt, könnte sie ein Zweitverfahren gegen Deutschland einleiten."
"359"," Nach einem Vorverfahren hätte die EU-Kommission die Möglichkeit, erneut den Europäischen Gerichtshof anzurufen."
"360"," In der Folge könnte der Europäische Gerichtshof auf Vorschlag der EU-Kommission ein Zwangsgeld und/ oder einen Pauschalbetrag verhängen, dessen Berechnung auf Basis einer Mitteilung der EU-Kommission erfolgt, die jährlich aktualisiert wird."
"361"," Nach den dort festgelegten allgemeinen Kriterien könnte die EU-Kommission gegebenenfalls beantragen, gegen Deutschland einen Pauschalbetrag von mindestens 11 835 000 Euro und/oder ein Zwangsgeld von circa 14 300 Euro pro Tag bis zu circa 858 000 Euro pro Tag bis zur Beendigung des Verstoßes zu verhängen."
"362","Der Europäische Gerichtshof ist an den Antrag der EU-Kommission nicht gebunden."
"363","Frage 54 Antwortdes Parl."
"364"," Staatssekretärs Michael Stübgen auf die Frage des Abgeordneten Friedrich Ostendorff:"
"365","Welche konkreten Maßnahmen will die Bundesregierung ergreifen, um mögliche Strafzahlungen zu vermeiden und den Verstoß gegen EU-Recht zu beenden?Deutschland ist verpflichtet, die notwendigen Maßnahmen zu ergreifen, um den vom Europäischen Gerichtshof festgestellten Verstoß gegen das EURecht zu beenden."
"366"," Eine Anpassung der im Jahr 2017 novellierten Düngeverordnung zur Urteilsumsetzung kann nicht ausgeschlossen werden, da die Kommission bislang insbesondere zu folgenden Punkten der Verordnung Kritik übt:"
"367","— Höhe des Kontrollwertes von jetzt 60 und später 50 kg Stickstoff pro Hektar im Nährstoffvergleich:"
"368"," Dieser Ansatz erlaubt nach Auffassung der Kommission eine Überdüngung und ist deshalb nicht mit den Grundsätzen der Nitratrichtlinie vereinbar."
"369","- eens ema in der Länderermächtigung zu ziehen sind."
"370","Frage 55 Antwortdes Parl."
"371"," Staatssekretärs Stefan Zierke auf die Frage der Abgeordneten Filiz Polat:"
