"","V1"
"209","Bestätigt die Bundesregierung die Einführung einer CO,-Steuer, nachdem in den letzten Tagen einzelne Bundesminister über die mögliche Einführung berichtet haben, und kann sie bestätigen, dass die Steuern und Abgaben bis zum Ende der Legislaturperiode für Autofahrer konstant bleiben?Der Koalitionsvertrag sieht vor, den Klimaschutzplan 2050 mit den für alle Sektoren vereinbarten Maßnahmenpaketen und Zielen vollständig umzusetzen."
"210"," Die Bundesregierung wird hierfür die Anreiz- und die Lenkungswirkung derzeit bestehender, hoheitlich veranlasster Energiepreisbestandteile in Form von Abgaben, Umlagen und Steuern überprüfen."
"211"," Zu einzelnen Maßnahmen existieren in der Bundesregierung jedoch derzeit keine konkreten Pläne, auch keine Beschlüsse zu steuerlichen Maßnahmen, Abgaben oder Umlagen."
"212","Frage 41 Antwortder Parl."
"213"," Staatssekretärin Christine Lambrecht auf die Frage der Abgeordneten Lisa Paus:"
"214","Welche fachlichen Einschätzungen trifft die Bundesregierunghinsichtlich der durch das Untersuchungsgremium der Europäischen Bankenaufsichtsbehörde identifizierten Vertragsverletzungen der estnischen und dänischen Aufsichtsbehörden im Zusammenhang mit dem Danske-Bank-GeldwaschefallNim Einzelnen?Die fachliche Einschätzung hinsichtlich der Fortsetzung eines Vertragsverletzungsverfahrens oblag der Europäischen Bankenaufsichtsbehörde."
"215"," Dort wurde nach Kenntnis der Bundesregierung die Entscheidung getroffen, dass keine ausreichende Grundlage für die Fortsetzung des Verfahrens besteht."
"216"," Die detaillierten Beratungen und die Abstimmungsergebnisse im Rat der Aufseher sind vertraulich."
"217","Allgemein ist darauf hinzuweisen, dass das Verfahren zur Verletzung von Unionsrecht nach Artikel 17 der EBA-Verordnung ein spezifisches Instrument ist, das eher auf die Beseitigung aktuell bestehender Rechtsverstöße zielt als auf die systematische Aufarbeitung vergangener Pflichtverstöße."
"218"," Nur wenn nationale Behörden portgesetzt untatig bleiben, kann die EBA in diesem Verfahren Maßnahmen ergreifen."
"219"," Auch ist zu berücksichtigen, dass als Maßstab für vergangene Pflichtverletzungen gegebenenfalls das seinerzeit maßgebliche Recht heranzuziehen wäre."
"220"," Gerade im Bereich der Geldwäscheprävention wurden die Regelungen zuletzt jedoch erheblich verschärft."
"221","Umso wichtiger ist aus Sicht der Bundesregierung die gründliche Aufarbeitung der jüngsten Geldwäschevorfälle im Bankensektor einiger EU-Mitgliedstaaten auch außerhalb des von der EBA angestoßenen und nun nicht fortgesetzten Verfahrens wegen der Verletzung von Unionsrecht."
"222"," So sind als Teil des am 4."
"223"," Dezember 2018 im EU-Finanzministerrat einstimmig beschlossenen Aktionsplans im Bereich der Geldwäscheprävention eine Reihe kurzfristiger Maßnahmen nicht gesetzgeberischer Art festgelegt worden, die sich an die Europäischen Aufsichtsbehörden, die prudenziellen Aufseher inklusive EZB sowie die nationalen Geldwäscheaufseher als Erfüllungsadressaten unter einem ambitionierten Zeitplan richten."
"224"," Sie schließen auch Analysen der konkreten Vorfälle ein und sollen nach Kenntnis der Bundesregierung auch den Danske-Fall abdecken."
"225","Frage 42 Antwortder Parl."
"226"," Staatssekretärin Christine Lambrecht auf die Frage der Abgeordneten Lisa Paus:"
"227","Mit welchen Maßnahmen gedenkt die Bundesregierung die vollständige Aufarbeitung eines der größten europäischen Geldwäscheskandale, in den auch die Deutsche Bank als Korrespondenzbank verstrickt ist, national und europäisch voranzutreiben?Die Bundesregierung hat sich für eine gründliche Aufarbeitung der jüngsten Geldwäschevorfälle im Bankensektor einiger EU-Mitgliedstaaten auf europäischer Ebene eingesetzt."
"228"," Als Teil des bereits erwähnten Aktionsplans im Bereich der Geldwäscheprävention vom 4."
"229"," Dezember 2018 sind auch ,,Post-Mortem-Analysen“ zu den aktuellen Fallen vorgesehen, die auch den Danske-Fall abdecken sollen."
"230"," Die Post-Mortem-Analysen sind von der EU-KOM in Zusammenarbeit mit den ESAs und Beteiligung der MSen bis Mitte 2019 durchzuführen."
"231","Im Übrigen wird Anhaltspunkten für Geldwäscheaktivitäten oder Rechtsverstöße durch die Strafverfolgungsbehörden oder die zuständige Aufsicht nachgegangen."
"232"," Insgesamt ist die Aufarbeitung des Komplexes noch nicht abgeschlossen; die aufsichtliche Prüfung und der Informationsaustausch mit ausländischen Aufsichtsbehörden werden fortgesetzt."
"233","Zudem ist zu berücksichtigen, dass infolge der jüngsten Vorfälle Änderungen des Rechtsrahmens für die Aufsicht im Geldwäschebereich angestoßen wurden."
"234"," Hierzu wurden in Ergänzung des sogenannten ESA-Reviews insbesondere die Befugnisse der EBA gestärkt."
"235"," Zu den von Deutschland unterstützten Änderungen wurde im Trilogverfahren zwischen EP, Rat und EU-KOM Einvernehmen im März 2019 erzielt, die Änderungen wurden jedoch noch nicht in Kraft gesetzt."
"236","Frage 43 Antwortdes Parl."
"237"," Staatssekretérs Marco Wanderwitz auf die Frage des Abgeordneten Stephan Brandner:"
"238"," Wie erfolgt die Zuordnung zu dem Personenpotenzial vonReichsbürgern und Selbstverwaltern, und welche Merkmale sind dafür ausschlaggebend?Die Zuordnung zum Personenpotenzial der „Reichsbürger/Selbstverwalter“ erfolgt anhand folgender gemeinsamer Definition des Verfassungsschutzverbundes und der Polizei:"
"239","„Reichsbürger und Selbstverwalter‘ sind Gruppierungen und Einzelpersonen, die aus unterschiedlichen Motiven und mit unterschiedlichen Begründungen — unter anderem unter Berufung auf das historische Deutsche Reich, verschwörungstheoretische Argumentationsmuster oder ein selbst definiertes Naturrecht — die Existenz der Bundesrepublik Deutschland und deren Rechtssystem ablehnen, den demokratisch gewählten Repräsentanten die Legitimation absprechen oder sich gar in Gänze als außerhalb der Rechtsordnung stehend definieren und deshalb die Besorgnis a dass sie Verstöße gegen die Rechtsordnung begehFrage 44 Antwortdes Parl."
"240"," Staatssekretärs Marco Wanderwitz auf die Frage des Abgeordneten Stephan Brandner:"
"241","Wie hoch ist nach Kenntnis der Bundesregierung jeweils das linke, rechte und sonstige, vor allem extremistische, Personenpotenzial bei sogenannten Reichsbürgern und Selbstverwaltern, und wie hoch ist das Personenpotenzial insgesamt?„Reichsbürger und Selbstverwalter“ sind eine Form des Extremismus „sui generis“, daher werden grundsätzlich alle Personen, die diesem Phänomenbereich zugerechnet werden, als extremistisch eingestuft."
"242","Mit Stand zum 31."
"243"," Dezember 2018 sind der Szene der „Reichsbürger und Selbstverwalter“ 19 000 Personen zuzurechnen."
"244"," 950 Personen sind zu dem genannten Zeitpunkt auch als Rechtsextremisten eingestuft."
"245"," In Einzelfällen sind auch linksextremistische Ideologieelemente bei „Reichsbürgern und Selbstverwaltern“ be annt."
"246","Frage 45 Antwortdes Parl."
"247"," Staatssekretärs Marco Wanderwitz auf die Frage der Abgeordneten Martina Renner:"
"248","Sind nach Kenntnis der Bundesregierung Beschäftigte bzw."
"249"," Beamte von Bundesbehörden oder Soldaten der Bundeswehr von straf- bzw."
"250"," dienstrechtlichen Ermittlungen mit Bezug zu den „National Socialist Knights of the Ku-Klux-Klan Deutschland“ betroffen? Nach Kenntnis der Bundesregierung werden gegen Beschäftigte bzw."
"251"," Beamte von Bundesbehörden oder Soldaten der Bundeswehr keine straf- bzw."
"252"," dienstrechtlichen Ermittlungen mit Bezug zu den „National Socialist Knights ofthe Ku-Klux-Klan Deutschland“ geführt."
"253","Frage 46 Antwortdes Parl."
"254"," Staatssekretärs Marco Wanderwitz auf die Frage der Abgeordneten Martina Renner:"
"255","Wurden nach Kenntnis der Bundesregierung Ermittlungsoder Disziplinarverfahren im Zusammenhang mit Sachverhalten des islamistischen Extremismus bzw."
"256"," Ausreisesachverhalten von Dschihadisten gegen Vertrauenspersonen, VP-Führer und verdeckte Ermittler in den Jahren 2015 bis 2017 eingeleitet?Im Jahr 2015 wurden zwei Ermittlungsverfahren gegen Vertrauenspersonen und einen VP-Führer des Bundesamtes für Verfassungsschutz eingeleitet, in dem der Verdacht einer Straftat im Zusammenhang mit islamistischem Extremismus bestand."
"257"," Das Verfahren gegen den VP-Führer des Bundesamtes für Verfassungsschutz wurde gemäß $ 170 Absatz 2 der Strafprozessordnung eingestellt."
"258","Frage 47 Antwortdes Parl."
"259"," Staatssekretärs Marco Wanderwitz auf die Frage des Abgeordneten Dr."
"260"," Konstantin von Notz:"
"261","Inwiefern wurden DNA-Spuren im Zusammenhang mit den Ermittlungen zum sogenannten NSU-Komplex seit 2015 mit Datenbanken abgeglichen, und wie lange werden diese Beweismittel — insbesondere vor dem Hintergrund der in diesem Zusammenhang erlassenen Löschmoratorien — aufbewahrt?Im Bundeskriminalamt werden alle DNA-Spuren, unabhängig von einem Zusammenhang mit dem sogenannten NSU-Komplex, deren Qualität für die Erfassung in der DNA-Analyse-Datei geeignet ist, in dieser Datenbank erfasst."
"262","Bereits im Zuge der Erfassung wird automatisiert ein Abgleich mit dem Bestand durchgeführt."
"263"," Der Datenabgleich ist somit ein permanenter Prozess, der sich bei jeder neuen Speicherung wiederholt."
"264","Dementsprechend sind alle zur Erfassung geeigneten DNA-Spuren des NSU-Komplexes« inder DAD gespeichert, * wurden mit dem Bestand abgeglichen« und werden fortlaufend mit neuen Spuren abgeglichen."
"265","Die im Zuge der NSU-Ermittlungen gespeicherten DNA-Spuren sind mit einem Marker versehen, der aufdas Löschmoratorium hinweist."
"266"," Löschungen erfolgen daher erst mit Aufhebung des Moratoriums."
"267","Frage 48 Antwortdes Parl."
"268"," Staatssekretärs Marco Wanderwitz auf die Frage der Abgeordneten Filiz Polat:"
"269","Ist es nach Auffassung der Bundesregierung notwendig, mit einer Gesetzesänderung das in Artikel 116 Absatz 2 des Grundgesetzes angelegte Ziel zu verwirklichen, Ausbürgerungen, die unter der nationalsozialistischen Herrschaft zwischen 1933 und 1945 erfolgten, und deren Folgen, auch gegenüber Nachkommen nichtehelicher Kinder eines während der NSZeit ausgebürgerten deutschen Vaters und der Nachkommen von vor dem 1."
"270"," April 1953 geborenen ehelichen Kindern während der NS-Zeit ausgebürgerter Mütter, wiedergutzumachen, und weshalb wurde bisher vonseiten der Bundesregierung noch keine Gesetzesänderung vorangetrieben?Für die vor dem 1."
"271"," Juli 1993 geborenen nichtehelichen Kinder eines zwangsausgebürgerten Vaters und einer ausländischen Mutter sowie die vor dem 1."
"272"," April 1953 geborenen ehelichen Kinder einer zwangsausgebürgerten Mutter und eines ausländischen Vaters, die unter Geltung des Grundgesetzes seit dem 24."
"273"," Mai 1949 geboren sind, ist bereits vor einigen Jahren eine erleichterte Einbürgerungsmöglichkeit nach den allgemeinen Vorschriften des Staatsangehörigkeitsgesetzes eröffnet worden."
"274"," Das Bundesministerium des Innern, für Bau und Heimat prüft derzeit, ob und gegebenenfalls in welchem Umfang die erleichterte Einbürgerungsmöglichkeit auch auf die vor Inkrafttreten des Grundgesetzes am 24."
"275"," Mai 1949 geborenen Kinder und Nachkommen der Kinder Zwangsausgebürgerter ausgedehnt werden kann."
"276"," Frage 49 Antwortdes Parl."
"277"," Staatssekretaérs Marco Wanderwitz auf die Frage der Abgeordneten Filiz Polat:"
"278","Wie viele Abschiebungen wurden im Jahr 2018 nach Kenntnis der Bundesregierung von Deutschland aus durchgeführt?Im Jahr 2018 wurden insgesamt 23 617 Abschiebungen vollzogen."
"279"," Ich verweise insofern auch auf die Antworten der Bundesregierung zu den Fragen 1 und 2 der Kleinen Anfrage der Fraktion Die Linke auf Bundestagsdrucksache 19/8021 vom 26."
"280"," Februar 2019."
"281","Die erbetene Aufschlüsselung nach Geschlecht und nach Altersgruppe ist aufgrund der statistischen Erfassung nicht möglich."
"282","Frage 50 Antwortdes Parl."
"283"," Staatssekretärs Marco Wanderwitz auf die Frage der Abgeordneten Ulla Jelpke:"
"284","Wie viele Abschiebungen gab es in den ersten drei Monaten des Jahres 2019, und wie viele rechtswidrige Abschiebungen gab es im bisherigen Jahr 2019?Im Zeitraum von Januar bis März 2019 wurden insgesamt 5 613 Personen auf dem Land-, Luft- oder Seeweg abgeschoben."
"285"," Zielland Anzahl abgeschobener davon auf dem Luftweg davon auf dem Luftweg Personen mittels Linienflügen mittels Charterflügen Rang Gesamt 5 613 3200 1763 1 Italien 600 590 10 2 Albanien 389 147 242 3 Georgien 352 89 263 4 Frankreich 276 166 65 5 Serbien 230 4 189 6 Kosovo 220 43 177 7 Polen 205 2a 0 8 Mazedonien 199 64 135 9 Marokko 186 186 0 10 Spanien 179 177 2) [14] Algerien | 135] 135] 0] | 23 | Tunesien | 83 | 2m | 56 | Statistische Angaben über rechtswidrige Abschiebungen liegen der Bundespolizei nicht vor."
"286","Frage 51 Antwortdes Parl."
"287"," Staatssekretärs Marco Wanderwitz auf die Frage der Abgeordneten Ulla Jelpke:"
"288","Wie viele der bislang aus Malta und Italien überstellten Asylsuchenden, die aus Seenot gerettet wurden und bei denen Deutschland die Zuständigkeit für die Durchführung der Asylverfahren übernommen hat, hatten eine sogenannte gute Bleibeperspektive, vor dem Hintergrund, dass die Bundesregierung mehrfach erklärt hat, dass nur Asylsuchende aufgenommen werden sollten, die die Chance hätten, in Deutschland als Flüchtlinge oder subsidiär Schutzberechtigte anerkannt zu werden, der Parlamentarische Staatssekretär beim Bundesminister des Innern, für Bau und Heimat Dr."
"289"," Günter Krings jedoch in der Antwort auf meine mündliche Frage am 10."
"290"," April 2019 klargestellt hat, dass die Zusage der Bundesregierung für die Übernahme der Zuständigkeit für die Durchführung von insgesamt 185 aus Seenot geretteten Asylsuchenden unabhängig von einer etwaigen Bleibeperspektive geschah, und führen Vertreter der Bundespolizei undes Bundesamts für Verfassungsschutz auf Malta und in Italien Sicherheitsüberprüfungsverfahren auch im Auftrag anderer EU-Mitgliedstaaten durch, vor dem Hintergrund, dass die Zahl der Asylsuchenden, die zwischen März 2018 und April 2019 überprüft wurden, die Zahl der Asylsuchenden, bei denen Deutschland die Zuständigkeit für die Durchführung der Asylverfahren übernommen hat, deutlich übersteigt?Die Bundesregierung hat stets betont, dass Artikel 17 Absatz 2 der Verordnung Nr."
"291"," 604/2013 des Europäischen Parlaments und des Rates vom 26."
"292"," Juni 2013 bei den bisherigen Seenotrettungen die rechtliche Grundlage zur Übernahme der Zuständigkeit zur Durchführung von Asylverfahren darstellt, beginnend mit der Antwort des Parlamentarischen Staatssekretärs Stephan Mayer am 11."
"293"," Oktober 2018 auf die schriftliche Frage des Abgeordneten Fabian Jacobi auf Bundestagsdrucksache 19/4946 und zuletzt in der Antwort vom 26."
"294"," April 2019 auf die Frage 2 der Kleinen Anfrage der Fraktion Die Linke auf Bundestagsdrucksache 19/9703."
"295","Wie bereits in der Antwort auf Frage 4 der genannten Kleinen Anfrage der Fraktion Die Linke dargestellt, führt das Bundesamt für Migration und Flüchtlinge in den betreffenden Fällen nach Übernahme der Zuständigkeit ergebnisoffene Asylverfahren in Deutschland durch."
"296"," Eine asylrechtliche Prüfung vor der Überstellung nach Deutschland findet nicht statt."
"297","In der Antwort der Bundesregierung auf die Frage 2 der Kleinen Anfrage der Fraktion Die Linke am 21."
"298"," Januar 2019 auf Bundestagsdrucksache 19/7209 wird dargestellt, dass bei der Auswahl insbesondere Personen aus Herkunftsstaaten mit hoher Schutzquote, Personen mit familiären Verbindungen nach Deutschland, geschlossene Familienverbände sowie vulnerable Personen prioritär berücksichtigt wurden, jedoch bei der Verteilung auch die Interessen der anderen aufnahmebereiten Mitgliedstaaten zu berücksichtigen waren."
"299","Die Ausgestaltung eines künftigen temporären Ad-hoc-Mechanismus ist hingegen Gegenstand laufender Gespräche zwischen der Europäischen Kommission und den Mitgliedstaaten."
"300"," Wie bereits am 10."
"301"," April 2019 durch den Parlamentarischen Staatssekretär Prof."
"302"," Dr."
"303"," Günter Krings auf die Frage 42 der Abgeordneten Ulla Jelpke dargestellt, werden zur konkreten Ausgestaltung von den einzelnen Mitgliedstaaten sehr unterschiedliche Positionen vertreten, sodass noch keine Einigung erzielt werden konnte."
"304","Vertreterinnen und Vertreter deutscher Bundesbehörden haben auf Malta und in Italien keine Sicherheitsüberprüfungsverfahren im Auftrag anderer Mitgliedstaaten der Europäischen Union durchgeführt."
"305"," Wie bereits in der Antwort der Bundesregierung vom 26."
"306"," April 2019 auf Frage 16 der Kleinen Anfrage der Fraktion Die Linke auf Bundestagsdrucksache 19/9703 dargestellt, ist die Bundesregierung bemüht, die Zusagen der Bundesrepublik Deutschland soweit möglich auch dann in der zugesagten Höhe zu erfüllen, falls in einzelnen Fällen die Überstellung nicht möglich sein sollte."
"307","Frage 52 Antwortder Staatsministerin Michelle Müntefering auf die Frage des Abgeordneten Andrej Hunko:"
"308","Inwiefern hat die Haltung der Bundesregierung weiter Bestand, wonach deutsche private, nicht gewerbliche Seenotretterinnen und -retter auf dem Mittelmeer eine außerordentlich wichtige Tätigkeit übernehmen und damit die eigentlich zuständigen staatlichen Seenotrettungsleitstellen unterstützen, wie es die Bundeskanzlerin in der Bundespressekonferenz vom 20."
"309"," Juli 2018 würdigte und auch der EU-Flüchtlingskommissar Dimitris Avramopoulos bekräftigte, wonach Nichtregierungsorganisationen eine „entscheidende Rolle bei der Rettung von Leben gespielt“ hätten, und welche Anstrengungen unternimmt die Bundesregierung, um den Organisationen dies zu erleichtern?Die Bundesregierung wendet sich unverändert gegen pauschale Kriminalisierung und eine Behinderung der Tätigkeit privater Seenotretterinnen und Seenotretter."
"310","Die Zuständigkeit für die Koordinierung von Seenotrettung im Mittelmeer liegt bei den betreffenden Anrainerstaaten."
"311","Gleichwohl hat die Bundesregierung bei Einsätzen privater Seenotretter in der Vergangenheit im Rahmen ihrer rechtlichen und tatsächlichen Möglichkeiten unterstützt, wenn dies gewünscht wurde."
"312"," Diese umfasste unter anderem Unterstützung bei der Herstellung von Kontakt zu den für die Seenotrettung zuständigen Stellen und die Unterstützung von Anliegen gegenüber Hafenbehörden."
"313","Insbesondere hat sich die Bundesregierung in mittlerweile sechs Fällen an der Verteilung von Schutzsuchenden beteiligt, um eine Ausschiffung der geretteten Personen in einem europäischen Hafen zu ermöglichen."
"314","Frage 53 Antwortder Staatsministerin Michelle Müntefering auf die Frage der Abgeordneten Sevim Dagdelen:"
"315","Inwiefern teilt die Bundesregierung die Einschätzung Schweizer Juristen, wonach Großbritannien mit einer Auslieferung des Journalisten Julian Assange an die USA gegen elementarste international anerkannte Grundrechte und zwingendes Völkerrecht verstößt, und inwiefern teilt die Bundesregierung die Einschätzung des UN-Sonderberichterstatters zum Thema Folter, Nils Melzer, eine Auslieferung Julian Assanges an die USA könne diesen „einem echten Risiko schwerwiegender Verletzungen seiner Menschenrechte aussetzen, einschließlich seiner Redefreiheit, seines Rechts auf einen fairen Prozess und des Verbots grausamer, unmenschlicher oder erniedrigender Behandlung oder Bestrafung“?Der Fall Julian Assange liegt in den Handen der britischen Justiz."
"316"," Das Verfahren über eine mögliche Auslieferung wird von dieser unter Beachtung der Rechtsstaatlichkeitsprinzipien und der Menschenrechte geführt."
"317"," Wir haben keinen Grund, am dortigen rechtsstaatlichen Vorgehen zu zweifeln."
"318","Darüber hinaus gilt grundsätzlich:"
"319"," Auslieferungsprozesse von Drittstaaten werden von der Bundesregierung nicht kommentiert."
"320","Frage 54 Antwortder Staatsministerin Michelle Müntefering auf die Frage der Abgeordneten Heike Hänsel:"
"321","Welche konkreten Schritte wird die Bundesregierung unternehmen, nachdem der Bundesminister des Auswärtigen, Heiko Maas, bei seinem Aufenthalt in Kolumbien den „Schattenminister“ Juan Guaidö und den bekannten Putschisten Julio Borges getroffen hat und dieser Deutschland aufgefordert hat, die Führung der EU bei der Unterstützung der „finalen Aktion“ zum Sturz Nicolas Maduros einzunehmen?Die Bundesregierung strebt gemeinsam mit ihren Partnern in Europa und Lateinamerika einen friedlichen Ausweg aus der Krise in Venezuela an."
"322","Der von der EU initüerten Internationalen Kontaktgruppe kommt in der aktuellen Lage eine wichtige Bedeutung zu."
"323"," Die Gruppe verfolgt als wichtigstes Ziel, Venezuela auf dem Weg zu freien, fairen und glaubwürdigen Präsidentschaftsneuwahlen zu unterstützen."
"324","Weiteres prioritäres Anliegen der Kontaktgruppe ist die Schaffung eines humanitären Kanals, um angesichts der dramatischen Lage im Einklang mit internationalen humanitären Grundsätzen Hilfe in das Land zu bringen."
"325","Gleichzeitig ist es wichtig, den internationalen Druck auf Maduro hochzuhalten, etwa durch zusätzliche Sanktionen durch die EU."
"326"," Hierzu stimmen wir uns derzeit mit unseren Partnern ab."
"327"," Frage 55 Antwortdes Parl."
"328"," Staatssekretärs Thomas Bareiß auf die Frage der Abgeordneten Heike Hänsel:"
"329","Welche konkreten Schritte wird die Bundesregierung unternehmen, um deutsche sowie europäische Unternehmen vor den Konsequenzen der vollständigen Aktivierung des sogenannten Helms-Burton-Gesetzes durch die US-Regierun am 2."
"330"," Mai 2019 zu schützen, und wird sie konkret juristische Schritte bei der Welthandelsorganisation einleiten?Die US-Regierung hat am 17."
"331"," April 2019 mitgeteilt, dass sie die seit 22 Jahren bestehende Suspendierung von Titel III des Helms-Burton Acts ab dem 2."
"332"," Mai nicht mehr verlängern wird."
"333"," Demnach sind Schadensersatzklagen von US-Staatsangehörigen gegen ausländische Personen und Unternehmen möglich, die ehemals im Eigentum der Klägerinnen und Kläger befindliches und von der kubanischen Regierung enteignetes Vermögen nutzen."
"334"," Dies betrifft potenziell auch Unternehmen aus Deutschland und der EU."
"335","Die Bundesregierung bedauert die Nichtverlängerung des Waivers und die Anwendung von Titel III auf europäische Unternehmen."
"336"," Die EU hat sich in einem gemeinsamen Statement mit Kanada geäußert und die daraus resultierenden extraterritorialen Sanktionswirkungen abgelehnt."
"337","Bereits 1996 hat die EU mit der Blocking-Verordnung ein Instrument geschaffen, um auf Titel III des Helms-Burton Acts zu reagieren."
"338"," Diese enthält zum einen ein Verbot der Anerkennung und Vollstreckung entsprechender Entscheidungen und Urteile von US-Behörden und US-Gerichten."
"339"," Auf diese Weise werden Rechtswirkungen der US-Gesetzgebung innerhalb der EU ausgeschlossen."
"340"," Darüber hinaus enthält die Blocking-Verordnung einen Schadensersatzanspruch zugunsten von Personen und Unternehmen, die infolge der Anwendung von Titel III einen Schaden erlitten haben."
"341"," Im Falle einer Verurteilung in den USA ermöglicht die Blocking-Verordnung so „Gegenklagen“ vor europäischen Gerichten und die Vollstreckung in mögliche Vermögenswerte, die in der EU belegen sind."
"342"," Erfahrungswerte zu solchen Klagen bestehen bislang nicht, da diese Anspruchsgrundlage nach der Nichtverlängerung des Waivers zum ersten Mal zum Tragen kommt."
"343","Ein umfassender Schutz der deutschen und europäischen Unternehmen kann — wie bei allen extraterritorialen Sanktionen — aufgrund ihrer Wirkungsweise nicht sichergestellt werden."
"344"," Die Rechtsfolgen treten ausschließlich in den USA ein und betreffen ausschließlich dort befindliches Vermögen."
"345"," Maßnahmen zum Schutz europäischer Unternehmen bleiben beschränkt auf den Rechtsraum der EU."
"346","Die Entscheidung über die Einleitung eines erneuten WTO-Verfahrens gegen die USA trifft die EU-Kommission."
"347"," Diese wird in den kommenden Wochen darüber befinden, ob ein solches Verfahren geboten und erfolg versprechend erscheint."
"348"," Die Bundesregierung steht hierzu in engem Austausch mit der EU-Kommission und den anderen EU-Mitgliedstaaten."
"349","Frage 56 Antwortdes Parl."
"350"," Staatssekretérs Thomas Bareiß auf die Frage des Abgeordneten Dr."
"351"," Rainer Kraft:"
"352","Teilt die Bundesregierung die Ansicht der sogenannten Wirtschaftsweisen, die in ihrem aktuellen Gutachten ein Wirtschaftswachstum von nur noch 0, 8 Prozent prognostizieren, und De aus Sicht der Bundesregierung die Gefahr einer Rezession bei einem signifikanten Nachlassen der Binnenkonjunktur? Die Bundesregierung hat am 17."
"353"," April ihre Frühjahrsprojektion 2019 veröffentlicht."
"354"," Für das laufende Jahr erwartet die Bundesregierung eine Zunahme des preisbereinigten Bruttoinlandsprodukts von 0,5 Prozent und für das Jahr 2020 von 1,5 Prozent."
"355","Der Sachverständigenrat hatte seine Frühjahrsprojektion bereits am 19."
"356"," März herausgegeben."
"357"," Nach dem Rechenschluss des Sachverständigenrates sind weitere Konjunkturindikatoren veröffentlicht worden, die bei der Projektion der Bundesregierung berücksichtigt wurden."
"358","Die Indikatoren waren überwiegend hinter den Erwartungen zurückgeblieben:"
"359"," zum Beispiel Auftragseingänge im verarbeitenden Gewerbe im Februar gegenüber dem Vormonat -4,2 Prozent, Industrieproduktion -0,2 Prozent, Exporte -1,3 Prozent und ifo-Geschäftsklima für verarbeitendes Gewerbe für März -2,5 Saldenpunkte."
"360"," Die Unterschiede zwischen den Projektionen der Bundesregierung und des Sachverständigenrates sind somit vor allem auf die aktuellere Indikatorenlage zurückzuführen."
"361","Gemäß der Frühjahrsprojektion der Bundesregierung bleibt die Binnenwirtschaft die tragende Säule der deutschen Konjunktur."
"362"," Beschäftigung und Einkommen steigen und sorgen für eine Ausweitung des privaten Konsums."
"363"," Auch die Bauwirtschaft setzt ihre dynamische Entwicklung fort."
"364"," Hinzu kommt die Umsetzung der Maßnahmen aus dem Koalitionsvertrag, die die Bürgerinnen und Bürger entlasten und zu mehr staatlichen Investitionen und Konsumausgaben führen."
"365"," Von einer Rezessionsgefahr aufgrund eines kräftigen Nachlassens der Binnenkonjunktur ist somit gegenwärtig nicht auszugehen."
"366","Frage 57 Antwortdes Parl."
"367"," Staatssekretärs Thomas Bareiß auf die Frage des Abgeordneten Dr."
"368"," Rainer Kraft:"
"369","Welche Prognosen liegen der Bundesregierung über die zu erwartenden Stellenstreichungen der Automobilhersteller und ihrer Zulieferer i in Deutschland und Europa vo Ban seta a engen-in-europ:"
"370"," industrie-fotostrecke-167605."
"371"," html), und ere Grinde sind der Bundesregierung dabei für einen etwaigen Stellenabbau im Detail bekannt? Der Bundesregierung liegen keine Prognosen zu Stellenstreichungen einzelner Unternehmen vor."
"372"," Derzeitige Studien verschiedener Institute enthalten Prognosen zu möglichen Bescl klungen in der Automobilindustrie."
"373"," Diesen Prognosen liegen verschiedene Szenarien mit entsprechend unterschiedlichen Annahmen zugrunde."
"374"," Die Bundesregierung macht sich die Ergebnisse dieser Studien nicht zu eigen."
"375","Die Bundesregierung äußert sich nicht zu möglichen Gründen strategischer Unt oOFrage 58 Antwortdes Parl."
"376"," Staatssekretärs Thomas Bareiß auf die Frage des Abgeordneten Torsten Herbst:"
"377","Erfasst die Bundesregierung bundeseinheitlich Unfälle und Havarien von Windkraftanlagen in Deutschland, und, falls ja, wie viele Havarien und Unfälle haben sich nach Kenntnis der Bundesregierung in den vergangenen zehn Jahren an Windkraftanlagen in Deutschland ereignet?Eine Erfassung von Unfällen und Havarien von Windenergieanlagen durch die Bundesregierung erfolgt nicht, da die Zuständigkeit für die Überwachung der Anlagen bei den jeweiligen Landesbehörden liegt."
"378","Frage 59 Antwortdes Parl."
"379"," Staatssekretärs Thomas Bareiß auf die Frage des Abgeordneten Stephan Kühn:"
"380","Inwiefern wird die Bundesregierung die sogenannte Kaufprämie für Elektroautos über den 30."
"381"," Juni 2019 hinaus verlängern, und welche Änderungen an der Förderung soll es bei einer Verlängerung geben?Der Entwurf einer Änderung der Richtlinie zur Förderung des Absatzes von elektrisch betriebenen Fahrzeugen vom 29."
"382"," Juni 2016, zuletzt geändert am 26."
"383"," Februar 2018, befindet sich derzeit in der Ressortabstimmung."
"384"," Neben einer zeitlichen Verlängerung über den 30."
"385"," Juni 2019 hinaus ist vorgesehen, die Richtlinie um eine Förderung eines akustischen Warnsystems für blinde und sehbehinderte Menschen zu ergänzen."
"386"," Voraussetzung ist auch, dass sich die Automobilhersteller weiterhin finanziell beteiligen."
"387"," Die Marktsituation für Elektromobilität wird aber von der Bundesregierung ständig beobachtet, um die Richtlinie gegebenenfalls erneut anzupassen."
"388","Frage 60 Antwortdes Parl."
"389"," Staatssekretärs Christian Lange auf die Frage der Abgeordneten Canan Bayram:"
