"","V1"
"269"," Meine Damen und Herren, das ist nicht unterentwickelt; das ist der Erfolg von sozialer Marktwirtschaft."
"270"," Ist deswegen alles in Ordnung? Nein, natürlich nicht."
"271"," Arbeits- und Sozialstandards sind immer weiterzuentwickeln — die Vorredner sind darauf eingegangen -, allein schon deswegen, weil sich Technologien und Märkte stetig ändern."
"272"," Allerdings haben wir uns in der EU entschieden, die Ausgestaltung der sozialen Sicherung in der Souveränität der Mitgliedstaaten zu belassen, und zwar aus gutem Grund:"
"273"," Sozialleistungen sind der größte Posten im Haushalt, beitrags- oder steuerfinanziert, und immer extrem eng miteinander verwoben."
"274"," Da aber die EU keine Steuern erhebt, fehlt ihr schlichtweg die demokratische Legitimation, in die Arbeits- und Sozialsysteme einzugreifen."
"275"," Einzige Ausnahme ist die Koordinierung grenzüberschreitender Tatbestände."
"276"," Wer also einen europäischen Sozialstaat fordert, der verletzt das Prinzip der Subsidiarität und delegitimiert damit Europa."
"277"," Das schafft keinen Zusammenhalt; das spaltet."
"278"," Wie wollen Sie beispielsweise unseren Nachbarn in Tschechien erklären, dass sie jetzt so etwas wie das französische Revenu de solidarit& active einführen sollen? Tschechien hat 2,3 Prozent Arbeitslosigkeit, Frankreich 9 Prozent."
"279"," Tschechien hat 34 Prozent Staatsverschuldung, Frankreich 100 Prozent."
"280"," Tschechiens Wirtschaft wächst um 3 Prozent, Frankreichs gerade einmal um die Hälfte."
"281"," Tschechien befindet sich mitten in der Aufwärtskonvergenz, genau wie viele andere Länder in Ost-, Nordost- und Südosteuropa."
"282"," Wir sollten sie nicht dabei stören."
"283"," Nehmen wir die Forderung nach einem europäischen Mindestlohnrahmen."
"284"," In Österreich gibt es keinen gesetzlichen Mindestlohn."
"285"," Wollen Sie die zwingen, obwohl Österreich hohe Sozialtransfers und -standards, eine niedrige Arbeitslosigkeit und ein großzügiges Rentensystem hat? Oder geht es in Wahrheit darum, durch die politische Hintertür den deutschen Mindestlohn auf über 12 Euro zu hieven und die unabhängige Mindestlohnkommission zu entmachten? Da finde ich die Linken schon ehrlicher, die die 12 Euro direkt fordern."
"286"," Sie fordern den gleichen Stellenwert für soziale Rechte von Arbeitnehmern und wirtschaftliche Freiheit des Binnenmarktes."
"287"," Da geht der Vertrag über die Europäische Union doch heute schon deutlich weiter."
"288"," In Artikel 3 steht, dass die soziale Marktwirtschaft den Zielen des sozialen Fortschritts zu dienen hat."
"289"," Was wollen Sie denn noch mehr? Entscheidend ist doch, dass wir die Sozialtransfers erst dann auszahlen können, wenn vorher etwas erwirtschaftet wurde."
"290"," Solide Finanzen im Staatshaushalt und in den sozialen Sicherungssystemen sind Voraussetzung für soziale Sicherheit."
"291"," Schauen Sie nach Italien, schauen Sie nach Griechenland."
"292"," Die haben hohe Schulden und hohe Arbeitslosigkeit."
"293"," Das taugt doch auch nichts."
"294","Der Zusammenhalt in Europa ist uns wichtig."
"295"," Ich rate, auf Bevormundung und Besserwisserei zu verzichten und stattdessen auf Mehrwert und Aufwärtskonvergenz zu setzen."
"296"," Respektieren wir die Souveränität in der Arbeits- und Sozialpolitik, und nutzen wir die Chancen desCarl-Julius Cronenberggrößten Binnenmarktes der Welt! So stärken wir den Zusammenhalt in Europa, den wir uns alle wünschen."
"297"," Vizepräsidentin Petra Pau:"
"298"," Für die Fraktion Die Linke hat nun der Kollege Alexander Ulrich das Wort."
"299"," Alexander Ulrich:"
"300","Frau Präsidentin! Liebe Kolleginnen und Kollegen! CDU/CSU, FDP und AfD haben mit der heutigen Debatte dem sozialen Europa eine Absage erteilt."
"301"," Insoweit ist die heutige Debatte schon mal gut; denn so können wir mit diesen Klarheiten in die nächsten Wochen gehen."
"302","Seit der Wirtschafts- und Finanzkrise befindet sich die Europäische Union in einer Dauerkrise."
"303"," Die Krisenbewältigung hat auch dazu geführt, dass dieses Europa nicht sozialer geworden ist, sondern unsozialer."
"304"," Denn in den betroffenen Mitgliedsländern ist die Arbeitslosigkeit gestiegen, und der soziale Abstieg hat sich verstärkt."
"305"," Und diese europäische Realität für die Menschen, diese Verschlechterung ist durch die Europäische Union, durch die Troika verordnet worden."
"306"," Sie empfinden diese Art der europäischen Politik nicht als Lösung ihrer Probleme, sondern mit als Ursache ihrer Probleme, und sie verlieren durch diese Art der Politik auch das Vertrauen in die EU."
"307","Als Herr Juncker damals seine Kommission vorgestellt hat, hat er gesagt, das wäre die Kommission der letzten Chance."
"308"," Er hat gesagt:"
"309"," Wir haben nur dann Erfolg, wenn wir die Europäerinnen und Europäer näher an Europa heranbringen."
"310"," — Er sagte sogar, er wolle ein Europa mit einem sozialen Triple-A-Rating; das sei genauso wichtig wie ein wirtschaftliches und finanzielles Triple-A-Rating."
"311"," Das war zu Beginn der Juncker-Kommission."
"312"," Heute müssen wir leider feststellen:"
"313"," Diese letzte Chance hat die EU bisher nicht genutzt."
"314"," Mit einer Politik der Privatisierung, des Sozialabbaus und der Marktradikalisierung haben die Armut und die soziale Spaltung in den letzten Jahren noch mehr zugenommen."
"315"," Schuld daran hat auch die Bundesregierung in Deutschland, die in persona Merkel und Schäuble diese unsoziale Politik nach Europa getragen hat."
"316"," Die Troika hat in die Tarifautonomie verschiedener Länder eingegriffen, damit das Lohnniveau gesenkt wird."
"317"," Sie hat den Wettbewerb nach unten in der ganzen EU verschärft."
"318"," Was „Flexicurity“ genannt wird, zielt darauf, Tarif- und Sozialstandards abzusenken."
"319"," So wie diese EU aufgestellt ist und so wie auch diese Bundesregierung in der EU-Politik agiert, kommen dabei nur mehr Niedriglöhne, prekäre Arbeit und die Zunahme von Armut und Umverteilung von unten nach oben zustande."
"320"," Diese Politik muss am Tag der Europawahlen am 26."
"321"," Mai 2019 abgewählt werden."
"322"," Die Folgen sind sehr gravierend."
"323"," Wenn man sich die Zahlen anschaut, sieht man, dass inzwischen jeder fünfte EU-Bürger von Armut bedroht oder arm ist."
"324"," Der größte Skandal ist:"
"325"," 25 Millionen Kinder leben in einkommensschwachen Haushalten."
"326"," Wer da davon redet, dass diese EU Wohlstand für alle bringt, verkennt diese Realitäten."
"327"," Deshalb muss klar sein:"
"328"," Wir müssen aufhören mit einer Politik, die nur die Banken, die Großwirtschaft und die Kapitalseite in den Mittelpunkt rückt."
"329"," Wir müssen die Menschen und ihre Bedürfnisse in den Mittelpunkt rücken."
"330"," Der Antrag der Grünen geht in die richtige Richtung."
"331"," Man könnte auch sagen:"
"332"," Es steht vieles aus unserem Wahlprogramm drin."
"333"," — Deshalb können wir diesen Antrag auch unterstützen."
"334"," Aber, Herr Strengmann-Kuhn, eine Frage müssen Sie natürlich trotzdem irgendwann beantworten."
"335"," Ihre Parteiführung robbt sich fast täglich an die CDU/CSU für eine große Koalition ran."
"336"," Wir haben heute aber wieder gemerkt:"
"337"," Mit der CDU/CSU kriegen Sie diese Politik nicht umgesetzt."
"338"," Deshalb wäre es gut, wenn wir vom sozialen Europa nicht nur in Wahlkämpfen reden, sondern auch in den fünf Jahren dazwischen, wie es meine Partei und Fraktion Die Linke macht."
"339"," Dass diese Politik, diese Spaltung, auch schlimme Auswirkungen hat, sieht man daran, dass immer mehr Menschen abgehängt werden."
"340"," Das führt genau dazu, dass Rechtspopulisten so erfolgreich sind — auch in Deutschland."
"341"," Deshalb sage ich ganz deutlich:"
"342"," Wenn wir den Rechtspopulisten in Europa und Deutschland das Wasser abgraben wollen, brauchen wir eine Politik für mehr soziale Gerechtigkeit."
"343"," Wer das nicht unterstützt, wird den Rechtspopulisten im Prinzip zu weiteren Wahlerfolgen verhelfen."
"344"," Deshalb müssen endlich auch die CDU/CSU und die FDP erkennen, was hier in Europa schiefläuft."
"345"," Herr Strengmann-Kuhn, natürlich brauchen wir eine soziale Fortschrittsklausel, damit die sozialen Rechte der Arbeitnehmer dann auch den wirtschaftlichen Freiheiten des Binnenmarktes gleichgestellt wird."
"346"," Natürlich brauchen wir einen europäischen Mindestlohn, der von 60 Prozent des Durchschnittslohnes ausgeht."
"347"," Natürlich brauchen wir Grundsicherungen in den Bereichen Pflege, Gesundheit und Arbeitslosigkeit."
"348"," Ja, wir wollen auch eine europäische Arbeitslosenversicherung, aus der sich die Länder in Krisenfällen bedienen können."
"349"," Das brauchen wir für ein soziales Europa; da haben Sie unsere volle Unterstützung."
"350"," Wir diskutieren das ja auch immer im Europaausschuss."
"351","Alexander UlrichWas Sie aber in Ihrem Antrag vergessen, ist:"
"352"," Wir brauchen für eine soziale Gerechtigkeit auch Umverteilungen."
"353"," Ich möchte, damit die AfD mit ihrer Rhetorik keinen Erfolg hat, indem sie sagt, der deutsche Arbeitnehmer müsste bezahlen, was Sie fordern, einmal deutlich machen:"
"354"," Soziale Gerechtigkeit und Umverteilung sind zwei Seiten der gleichen Medaille."
"355"," Wir müssen Reichtum, hohe Einkommen und Vermögen in Europa endlich stärker besteuern, damit das auch vernünftig finanziert werden kann."
"356"," Es wäre wünschenswert, wenn wir vielleicht in den Ausschussberatungen noch ergänzen könnten, wie die Finanzierung aussieht."
"357"," Denn noch einmal:"
"358"," Ich glaube, dass diese fehlende Umverteilungspolitik mit dazu führt, dass die sozialen Gräben in Europa und auch in Deutschland immer größer werden."
"359","Wir müssen darüber hinaus die Gewerkschaften auf europäischer Ebene stärken."
"360"," Wir brauchen mehr europäische Tarifverträge."
"361"," Wir brauchen mehr Mitbestimmung und einen Ausbau der Europäischen Betriebsräte."
"362"," All das ist dringend notwendig und müsste auf europäischer Ebene umgesetzt werden."
"363"," Ich komme zum Schluss."
"364"," Wir haben am 26."
"365"," Mai 2019 alle die Chance, einem sozialen Europa Rückenwind zu geben."
"366"," Das bedeutet natürlich auch, dass man CDU/ CSU, FDP und AfD nicht wählen sollte."
"367"," Denn ein soziales Europa ist mit diesen Parteien nicht möglich."
"368"," Bei SPD und Grünen ist es aber auch so."
"369"," Wir müssen endlich davon wegkommen, nur kurz vor Wahlen darüber zu reden."
"370"," Wir müssen diese soziale Politik auch nach den Wahlen endlich umsetzen."
"371"," Denn noch ist es nicht zu spät, diesem Europa eine letzte Chance zu geben."
"372"," Wir als Linke machen klar:"
"373"," Wir streiten für die Millionen und nicht für die Millionäre."
"374","Vielen Dank."
"375"," Vizepräsidentin Petra Pau:"
"376"," Das Wort hat der Abgeordnete Florian Hahn für die CDU/CSU-Fraktion."
"377"," Florian Hahn:"
"378","Frau Präsidentin! Kolleginnen und Kollegen! Die Grünen werben in ihrem Antrag für ein Europa, das schützt, und damit mit dem Leitgedanken aus der Rede von Kommissionspräsident Jean-Claude Juncker zur Lage der Europäischen Union im September 2016."
"379"," Dieses Motiv wurde später auch vom französischen Präsidenten Emmanuel Macron und dem österreichischen Bundeskanzler Sebastian Kurz für die österreichische Ratspräsidentschaft im zweiten Halbjahr 2018 übernommen."
"380"," Nun also auch die Grünen."
"381","Der vollständige Titel der damaligen Juncker-Rede lautete übrigens:"
"382"," „Hin zu einem besseren Europa — einem Europa, das schützt, stärkt und verteidigt“."
"383"," Das ist richtig."
"384"," Wir müssen uns aber auch dem sozialen Frieden in Europa widmen; denn dieser ist momentan in erheblichem Maße bedroht."
"385"," Es ist die grassierende Jugendarbeitslosigkeit insbesondere in den südeuropäischen Ländern, die uns Sorgen machen muss."
"386"," Ausgebildete junge Leute stoßen in ihrer Heimat auf einen Arbeitsmarkt, der ihnen keine Perspektive bietet."
"387"," Ursachen hierfür sind fehlendes Wachstum und fehlende nationale Wirtschaftsund Innovationspolitik."
"388","Ein gutes Beispiel dafür ist aktuell Italien."
"389"," Die OECD stellt in ihrem jüngsten Bericht vom Anfang dieses Monats fest, dass Italien wirtschaftlich stillsteht."
"390"," Das BIP wird 2019 schrumpfen."
"391"," Die Neuverschuldung steigt stärker als geplant um 2,5 Prozent und die Gesamtverschuldung auf einen neuen Rekordwert von 134 Prozent."
"392"," Matteo Salvini, übrigens ein Freund der AfD, wird zum gefährlichsten Schuldenmacher Europas."
"393"," Im Europawahlprogramm der AfD ist zu lesen, sie wolle die Bürger vor der Euro-Krise schützen."
"394"," Das ist angesichts solcher Freunde einmal mehr völlig unglaubwürdig."
"395"," Die Arbeitslosigkeit wird in Italien voraussichtlich weiter steigen."
"396"," Völlig zu Recht mahnt die OECD deshalb Italien zu Strukturreformen und zur Einhaltung des europäischen Stabilitätspaktes."
"397"," :"
"398"," Ja, bitte."
"399","Norbert Kleinwächter:"
"400","Frau Präsidentin! Vielen Dank, sehr geehrter Herr Hahn, dass Sie die Zwischenfrage zulassen."
"401"," — Sie haben in Ihren Ausführungen gerade eine Quasüdentität hergestellt aus Herrn Salvini und der AfD."
"402"," Gerade haben wir in der Parlamentarischen Versammlung des Europarates die Diskussion — ausgerechnet insbesondere die EVP verfolgt diese Strategie —, dass alle Parteien, die in dieser großen Versammlung vertreten sind, in eine europäische Parteienfamilie gezwungen werden sollen bzw."
"403"," dass Fraktionsbildungen nur dann zugelassen werden, wenn die Parteien einer europäischen Parteienfamilie angehören."
"404"," Dagegen sind wir."
"405","Ist es überhaupt Teil Ihres Gedankenkonstrukts oder Ihrer Vorstellungskraft, dass Parteien in Europa mit anderen Parteien reden, ohne deren Inhalte zu teilen, dass man Unterschiede hat und dass man auch das ganze Konzept europäischer Parteienfamilien ablehnen könnte? Wir stehen gerade nicht dafür, dass alle das Gleiche vertreten sollen, sondern dafür, dass jede Partei in jedem einzelnen Land versuchen muss, für jeden einzelnen ihrer Bürger das Beste herauszuholen."
"406"," Das ist doch die Position echter souveräner Zusammenarbeit in Europa und nicht, dass von oben nach unten Dinge vorgegeben werden, was dann zu Quasüdentitäten zwischen unterschiedlichen Parteien in unterschiedlichen Ländern führt, wie Sie das gerade angedacht und insinuiert haben."
"407"," Ist das im Rahmen Ihrer Vorstellungskraft? Florian Hahn:"
"408","Herr Kollege Kleinwächter, ich weiß nicht, was Ihre Zwischenfrage mit dem Antrag zur europaweiten sozialen Absicherung — so dessen Überschrift — zu tun hat."
"409"," Ich will Ihnen aber trotzdem antworten; denn tatsächlich ist sozusagen innere Substanz von Demokratie, dass man sich miteinander auseinandersetzt und miteinander redet, dass selbstverständlich auch verschiedene Parteien miteinander reden."
"410"," Das ist gar keine Frage."
"411"," Aber es ist natürlich schon auffällig, dass Sie am liebsten mit denjenigen reden, die Europa rückabwickeln wollen, die Europa wieder zurück zu den Nationalstaaten bringen wollen, die den Frieden, die Freiheit und den Wohlstand Europas gefährden."
"412"," Das wollen wir Ihnen und den Bürgerinnen und Bürgern Europas jedes Mal deutlich machen."
"413"," Bei dieser Europawahl geht es darum, genau dagegen anzukämpfen."
"414","Aber nun zum Antrag der Grünen."
"415"," Die Gedanken — das hat die Kollegin Katja Leikert schon ausgeführt — der Subsidiarität und der Eigenverantwortung der Mitgliedstaaten für ihre Wirtschafts-, Arbeitsmarkt- und Sozialpolitik kommen in Ihrem Antrag praktisch nicht vor."
"416"," Sie wollen stattdessen alles harmonisieren und einen neuen Topf schaffen, eine neue europäische Arbeitslosenversicherung."
"417"," Also wieder neue Umverteilung statt Innovation! Dabei müsste die Eigenverantwortung doch der Ausgangspunkt sein, insbesondere in der Arbeits- und Sozialpolitik."
"418"," Wenn die Eigenverantwortung der Mitgliedstaaten im Sinne der Subsidiarität verneint wird, haben die Populisten auf beiden Seiten des politischen Spektrums leichtes Spiel, die Schuld für die wirtschaftliche Misere in den Ländern auf Brüssel zu schieben und die Axt an den Zusammenhalt Europas zu legen."
"419"," Das wäre grob fahrlässig."
"420","Es ist ein gutes politisches Prinzip der EU, nach dem Subsidiaritätsgedanken die Verantwortung dort zu verorten, wo die Probleme am besten gelöst werden können."
"421"," Deshalb ist klar:"
"422"," Die Mitgliedstaaten bleiben für die sozialen Sicherungssysteme, Regulierungen zum Mindestlohn oder der Altersvorsorge selbst verantwortlich."
"423"," Eine europäische Arbeitslosenversicherung kommt für CDU und CSU deshalb nicht in Frage, genauso wenig wie eine unverantwortliche Erleichterung beim Zugang in unsere sozialen Sicherungssysteme."
"424"," Die europäische Ebene muss sich auf Grundstandards bei Arbeitnehmerrechten konzentrieren."
"425"," Zudem müssen wir die Mobilität von Arbeitnehmern in der EU weiter verbessern, möglichst unbürokratisch gestalten und besser koordinieren."
"426"," Dabei gilt es auch, den Missbrauch der Sozialsysteme zu bekämpfen, insbesondere beim Kindergeld."
"427"," Die europäische Erfolgsgeschichte wollen CDU und CSU fortschreiben:"
"428"," mit soliden Finanzen, mit verlässlichen sozialen Sicherungssystemen, mit Förderung von privaten Investitionen und Reformen für Wachstum und Beschäftigung."
"429"," In den kommenden fünf Jahren sollen so 5 Millionen neue Arbeitsplätze in ganz Europa entstehen."
"430"," Das ist unser Europa, das schützt und den Zusammenhalt in Europa stärkt."
"431","Herzlichen Dank."
"432","Vizepräsidentin Petra Pau:"
"433"," Das Wort hat der Abgeordnete Jörg Schneider für die AfD-Fraktion."
"434"," Jörg Schneider:"
"435","Frau Präsidentin! Meine sehr geehrten Damen und Herren! Liebe Zuschauer! Soziale Absicherung EU-weit, das möchten die Grünen."
"436"," Nun, ich denke, wenn es üblich wäre, dass man in Frankreich und Spanien studiert, danach in Deutschland und Italien arbeitet und seine Rente dann vielleicht abwechselnd in Finnland und in Griechenland genießt, würde das vielleicht noch Sinn machen."
"437"," Aber so ist es doch nicht."
"438"," Gerade einmal 2 Pro Jörg Schneiderzent der Bürger der Bundesrepublik Deutschland leben im EU-Ausland."
"439"," Die wenigen, die tatsächlich solche internationalen Biografien haben, sind doch in aller Regel sehr gut ausgebildete Menschen, die auch gut verdienen und deswegen gar nicht auf Sozialleistungen angewiesen sind."
"440","Ja, für wen brauchen wir dann Sozialsysteme? Nun, zum Beispiel für die Menschen, die schon in ihrem Heimatland Probleme haben, auf dem Arbeitsmarkt Fuß zu fassen."
"441"," Deren Probleme sollten wir bitte schön nicht zentral lösen, sondern in den Heimatländern."
"442"," Deswegen sagen wir ganz klar Nein zu einer europäischen Sozialversicherung."
"443"," Sozialversicherung und letztendlich auch Sozialgesetzgebung müssen weiter eine nationale Aufgabe bleiben."
"444"," Die Grünen wünschen sich Mindeststandards im Gesundheitssystem."
"445"," Aber es ist sozusagen eine Errungenschaft der EU, die daran gerade die Axt anlegt."
"446"," Ich spreche von der Arbeitnehmerfreizügigkeit."
"447"," Diese hat katastrophale Folgen."
"448"," Ärzte verlassen in Scharen zum Beispiel Rumänien."
"449"," Rumänien hat mittlerweile die geringste Ärztedichte in der EU."
"450"," Nutzt uns das? Ich sage es einmal so:"
"451"," Wenn ein Arzt aus Rumänien nach Deutschland auswandert, dann hat Rumänien einen Arzt weniger, und wir haben einen Hilfskrankenpfleger mehr; denn dieser Arzt ist auf Jahre hinaus alleine aufgrund sprachlicher Defizite hier als Arzt nicht einsetzbar."
"452"," Es ist letztendlich die Arbeitnehmerfreizügigkeit, die unsere Standards gefährdet:"
"453"," in Rumänien dadurch, dass dort Ärzte fehlen, und hier bei uns dadurch, dass wir immer mehr Ärzte haben, die nicht vernünftig Deutsch sprechen können."
"454"," Die EU ist hier nicht Teil der Lösung, die EU ist hier ganz klar das Problem, meine Damen und Herren."
"455"," Dann sagen Sie, die EU solle zur Garantin sozialer Rechte werden."
"456"," Wenn ein Staat Mitglied der EU werden will, dann muss er die sogenannten Kopenhagener Kriterien erfüllen."
"457"," Dazu gehört auch eine demokratische Ordnung."
"458"," Jetzt gibt es mehrere Möglichkeiten:"
"459"," Hat ein Staat diese demokratische Ordnung nicht, dann hat er in der EU nichts verloren."
"460"," Hat ein Staat diese demokratische Ordnung, dann sollen die Menschen bitte schön in diesem Land darüber entscheiden, wie viel Sozialstaat sie möchten."
"461"," Vermutlich gibt es noch eine dritte Möglichkeit:"
"462"," Am grün-sozialistischen Wesen soll die EU genesen! Ihnen ist es vollkommen egal, was die Menschen in den einzelnen Mitgliedsländern wollen."
"463"," Sie wollen per EU-Verordnung Ihre Vorstellung von Sozialpolitik in allen 28 EU-Ländern durchpeitschen, egal ob die Menschen das wollen oder nicht."
"464"," Das ist das grün-sozialistische Europa:"
"465"," Es ist zentralistisch, es ist bürgerfern, und es ist vor allen Dingen undemokratisch."
"466"," Wir von der AfD stehen für ein Europa, das bürgernah ist."
"467"," Wir stehen für ein Europa der freien Vaterländer."
"468"," Wir stehen vor allen Dingen für eine demokratische EU."
"469"," Deswegen lehnen wir Ihren Antrag ab."
"470","Ich danke Ihnen."
"471","Vizepräsidentin Petra Pau:"
"472"," Das Wort hat die parlamentarische Staatssekretärin Bettina Hagedorn."
"473"," Bettina Hagedorn, Parl."
"474"," Staatssekretärin beim Bundesminister der Finanzen:"
"475","Liebe Kolleginnen! Liebe Kollegen! Ein Europa, das schützt — das ist eine Überschrift, die wir uns — Kollege Hahn hat schon darauf hingewiesen - in der Großen Koalition gerne zu eigen machen."
"476"," Dies wird durch unseren Koalitionsvertrag bestärkt, in dem wir uns im ersten Kapitel, also an prominenter Stelle, mit Europa befassen."
"477"," Das gab es noch nie zuvor so in einem Koalitionsvertrag in der Bundesrepublik Deutschland."
"478"," Dort bekennen wir uns zu diesem starken Europa mit ehrgeizigen Reformzielen."
"479"," Diese Bundesregierung ist jetzt seit gut einem Jahr im Amt, und wir haben vor, noch eine Weile im Amt zu bleiben."
"480"," Darum kann ich Ihnen versichern, dass wir gewillt sind, diesen Koalitionsvertrag und auch die Punkte im ersten Kapitel glaubwürdig und konsequent Schritt für Schritt umzusetzen."
"481","Lieber Kollege Dr."
"482"," Strengmann-Kuhn, Sie haben vorhin von Sonntagsreden gesprochen."
"483"," Mit Verlaub, das wird dieser Bundesregierung mit ihrer Europapolitik nun wirklich nicht gerecht."
"484"," Denn ein Koalitionsvertrag ist ein Vertrag und keine Sonntagsrede."
"485"," Wir arbeiten seit zw6lf Monaten gemeinsam in enger Abstimmung zwischen Kanzlerin Merkel und Vizekanzler Scholz und — das ist ganz wichtig — im permanenten Dialog mit unseren französischen Freunden daran, die Widerstandsfähigkeit unserer Volkswirtschaften undBettina Hagedorndamit auch die Finanzkraft für ein soziales und solidarisches Europa durch die nötigen Reformen zu stärken."
"486"," Wir befinden uns damit auch auf der Basis des Beschlusses zur europäischen Säule sozialer Rechte vom 17."
"487"," November 2017."
"488"," Dies ist für uns eine Art Kompass."
"489","Ich möchte für all diejenigen, die das nicht mehr so im Kopf haben, aus dem Koalitionsvertrag zitieren:"
"490","Soziale Grundrechte, insbesondere das Prinzip des gleichen Lohns für gleiche Arbeit am gleichen Ort in der EU, wollen wir in einem Sozialpakt stärken."
"491"," Wir wollen faire Rahmenbedingungen für Arbeitnehmerinnen und Arbeitnehmer und eine bessere Koordinierung der Arbeitsmarktpolitik."
"492","Weiter heißt es — auch Zitat —:"
"493","Wir wollen einen Rahmen für Mindestlohnregelungen sowie für nationale Grundsicherungssysteme in den EU-Staaten entwickeln."
"494"," — Einen Rahmen, wohlgemerkt."
"495","Wer konsequent gegen Lohndumping und soziale Ungleichheiten in wirtschaftlich schwächeren Ländern in Europa kämpft, sichert auch den Sozialstaat und die soziale Marktwirtschaft in Deutschland."
"496"," Wir haben uns in intensiven Verhandlungen mit Präsident Macron und Minister Le Maire schon im Juni 2018 in Meseberg — das war nur wenige Monate, nachdem diese Regierung ins Amt kam — verbindlich auf wichtige Schritte verständigt, zum Beispiel auf einen Fahrplan für einen eigenen Euro-Zonenhaushalt."
"497"," Wir haben uns auf Pläne zur weiteren Stabilisierung des europäischen Bankensektors, der Bankenunion verständigt."
"498"," Wir haben Vorschläge zur Fortentwicklung des Europäischen Stabilitätsmechanismus, ESM, gemacht."
"499","Es gab i in Meseberg auch einen Prüfauftrag für eine g als EU-Fonds."
"500"," Das war ein Vorschlag von Finanzminister Olaf Scholz, der in der Bundesregierung bislang zwar noch nicht einhellig geteilt wird — das ist richtig — und der auch nicht — wie die anderen Dinge - im Dezember auf dem Euro-Gipfel verabredet worden ist, der aber auch nicht in der Versenkung verschwunden ist."
"501"," Wie gesagt, wir wollen ja noch ein bisschen länger miteinander regieren."
"502"," Auch wenn die Grünen jetzt in Punkt 8 ihres Antrags diesen Vorschlag quasi abgeschrieben haben, bleibt das Urheberrecht beim Finanzminister."
"503"," Ich möchte Folgendes festhalten — das hatte ich nicht vor, aber jetzt muss ich es sagen, Frau Kollegin Leikert, weil hier wieder fälschlicherweise gesagt wurde, dass eine A vl sant oo 4 die Transferunion ist —:"
"504","ung angeblich ein Weg in Klar ist, dass es kein Transfersystem ist, sondern ein Rückversicherungssystem mit klaren Regeln als Basis."
"505"," Klar ist auch, dass es keine Umverteilung — zuhören, Herr Amthor! — zulasten deutscher Steuer- oder Beitragszahler ist."
"506"," Klar ist, dass ein Anspruch auf ein Darlehen nur diejenigen Lander haben, die selbst in die Arbeitslosenversicherung eingezahlt haben."
"507","Vizeprasidentin Petra Pau:"
"508"," Kollegin Hagedorn."
"509","Bettina Hagedorn, Parl."
"510"," Staatssekretärin beim Bundesminister der Finanzen:"
"511","Es soll einen Anreiz bilden, dass in den Ländern, in denen es noch keine eigene nationale Arbeitslosenversicherung gibt, diese in nationaler Souveränität aufgebaut wird."
"512"," Damit ist es ein System, das den Respekt vor nationalen Werten gewährleistet."
"513","Vizepräsidentin Petra Pau:"
"514","Kollegin Hagedorn, ich habe die Uhr angehalten, aber ich muss auch die Chance haben, Ihnen die Frage zu stellen, ob Sie eine Frage oder Bemerkung von den Grünen zulassen."
"515","Bettina Hagedorn, Parl."
"516"," Staatssekretärin beim Bundesminister der Finanzen:"
"517","Von wem? Ich habe es akustisch nicht verstanden."
"518"," — Von den Grünen, ja."
"519","Anja Hajduk:"
"520","Vielen Dank für die Gelegenheit, die Zwischenfrage zu stellen."
"521"," — Frau Staatssekretärin, da Sie uns ermutigen, einfach darauf zu vertrauen, dass diese Regierung noch lange arbeiten will und die Punkte schon abgearbeitet werden, möchte ich jetzt auf das zu sprechen kommen, was Sie gerade zu einer europäischen Arbeitslosenversicherung gesagt haben."
"522"," Uns ist sehr wohl bekannt, dass Finanzminister Scholz und die Sozialdemokraten Sympathien für diese Idee haben, aber mir ist bisher nicht bekannt oder bestätigt worden, dass dieses Vorhaben auch konsequent im Rahmen Ihrer Regierung weiterverfolgt wird."
"523"," Wenn Sie das hier jetzt so vortragen, möchte ich fragen:"
"524"," Ist es so, dass die Idee einer Arbeitslosenrückversicherung, wie wir sie im Antrag skizziert haben, durch Ihr Regierungshandeln in dieser Legislaturperiode weiter vorangetrieben wird? Können Sie das für die Große Koalition sagen?Bettina Hagedorn, Parl."
"525"," Staatssekretärin beim Bundesminister der Finanzen:"
"526","Liebe Kollegin Hajduk, ich habe das, glaube ich, eigentlich schon beantwortet, aber ich will es gerne noch einmal betonen."
"527"," Ich habe gesagt, dass das in Meseberg vorgebracht worden ist und dort gemeinsam in der GroBen Koalition ein Prüfauftrag gestellt wurde."
"528"," Ich habe auch gesagt, dass dieser Vorschlag im Moment nicht Gegenstand von Regierungshandeln ist, er aber trotzdem nicht in der Schublade verschwunden ist."
"529","Ich will Ihnen auch erklären, warum ich das so gesagt habe, Kollegin Hajduk."
"530"," Letzten Endes befinden wir uns in vielen Bereichen auf europäischer Ebene immer noch mitten in Verhandlungen."
"531"," Ich habe ja schon einige Stichworte genannt:"
"532"," die Fortentwicklung der Wirtschafts- und Währungsunion, der ESM, die Bankenunion, auch der Aufbau eines Euro-Zonenbudgets."
"533"," Das alles sind Dinge, die wir uns gemeinsam mit Frankreich vorgenommen haben und die natürlich nicht über Nacht vervollkommnet werden."
"534","Ich will darauf hinweisen — das habe ich gestern im Haushaltsausschuss schon getan —, dass Deutschland in der zweiten Jahreshälfte 2020 die EU-Ratspräsidentschaft innehaben wird."
"535"," Das ist nach der Europawahl."
"536"," Das ist nach der Amtsübernahme einer neuen Kommission."
"537"," Dann wird es in Europa darauf ankommen, diese Dinge gemeinsam zusammenzuführen."
