"","V1"
"183"," — Die Schriftführerinnen und Schriftführer haben ihre Plätze eingenommen."
"184"," Ich eröffne die Wahl und bitte, zu den Ausgabetischen zu gehen."
"185","Liebe Kolleginnen und Kollegen, auch wenn Sie sich lieber unterhalten möchten, frage ich:"
"186"," Haben alle Mitglieder des Hauses, auch die Schriftführerinnen und Schriftführer, ihre Stimmkarten abgegeben? — Das ist offensichtlich der Fall."
"187"," Dann schließe ich die Wahl."
"188"," Das Ergebnis wird Ihnen später bekannt gegeben."
"189",")Ich rufe die Zusatzpunkte 5 a bis 5 f auf:"
"190"," Wahlen zu Gremien."
"191","Wir kommen zunächst zu drei Wahlen zu Gremien, davon eine geheime Wahl, jeweils mit Stimmkarten und Wahlausweisen."
"192"," Danach folgen drei Wahlen mittels Handzeichen."
"193"," Bitte nehmen Sie dafür nach der geheimen Wahl Ihre Plätze wieder ein."
"194","Ich bitte um Ihre Aufmerksamkeit für einige Hinweise."
"195"," Sie benötigen jetzt drei Wahlausweise in den Farben Gelb, Blau und Orange."
"196"," Die Wahlen werden einzeln aufgerufen und durchgeführt."
"197"," Die Stimmkarten für die offenen Wahlen in den Farben Gelb und Blau wurden bereits ausgegeben."
"198"," Wer noch keine Stimmkarte hat, kann diese noch von einem Plenarassistenten oder einer Plenarassistentin erhalten."
"199"," Gewählt ist jeweils, wer die Stimmen der Mehrheit der Mitglieder des Bundestages auf sich vereint, das heißt, wer mindestens 355 Stimmen erhält."
"200"," Sie können zu jedem Kandidatenvorschlag entweder „ja“, „nein“ oder „enthalte mich“ ankreuzen."
"201","Wir kommen nun zur ersten offenen Wahl, Zusatzpunkt 5a:"
"202","Wahlvorschlag der Fraktion der AfDWahl eines Mitglieds des Vertrauensgremiums gemäß $ 10a Absatz 2 der BundeshaushaltsordnungDrucksache 19/9253Für die nun folgende Wahl brauchen Sie die gelbe Stimmkarte und Ihren gelben Wahlausweis."
"203"," Auf Drucksache 19/9253 schlägt die AfD-Fraktion den Abgeordneten Marcus Bühl vor."
"204"," Diese Wahl findet offen statt."
"205"," Die Stimmkarte können Sie also an Ihrem Platz ankreuzen."
"206"," Bitte geben Sie an der Urne zuerst Ihren gelben Wahlausweis ab, bevor Sie Ihre gelbe Stimmkarte einwerfen."
"207","Ich bitte die Schriftführerinnen und Schriftführer, die vorgesehenen Plätze einzunehmen, und frage:"
"208"," Sind die Plätze an den Urnen besetzt? — Das ist jeweils der Fall."
"209"," Ich eröffne die erste Gremienwahl, Farbe Gelb."
"210","Liebe Kolleginnen und Kollegen, haben alle Mitglieder des Hauses, auch die Schriftführerinnen und Schriftführer, die Stimmkarte abgegeben? — Frau Kollegin Roth und Frau Kollegin Amtsberg, vielleicht sollten Sie dieD Ergebnis Seite 11387 BVizepräsident Wolfgang KubickiMenschen nicht aufhalten, die ihre Stimme noch abgeben wollen."
"211"," Noch einmal:"
"212"," Haben alle Mitglieder, auch die Schriftführerinnen und Schriftführer, ihre Stimmkarte abgegeben? — Das ist der Fall."
"213"," Dann schließe ich den Wahlgang."
"214"," Das Ergebnis der Wahl wird Ihnen später bekannt gegeben."
"215",")Ich rufe Zusatzpunkt 5 b auf:"
"216"," Wahlvorschlag der Fraktion der AfDWahl von Mitgliedern des Gremiums gemäß $ 3 des Bundesschuld ,Drucksache 19/9254 SsFür die Wahl der Mitglieder benötigen Sie nun eine blaue Stimmkarte und Ihren blauen Wahlausweis."
"217"," Auf Drucksache 19/9254 schlägt die Fraktion der AfD die Abgeordneten Albrecht Glaser und Volker Münz vor."
"218"," Sie können bei beiden Kandidaten entweder ‚,ja“, „nein“ oder „enthalte mich‘ ankreuzen."
"219"," Auch diese Wahl findet offen statt, das heißt, es kann wieder am Platz gewählt werden."
"220"," Denken Sie vor dem Einwurf der blauen Stimmkarte an die Abgabe Ihres blauen Wahlausweises."
"221","Ich bitte die Schriftführerinnen und Schriftführer, die vorgesehenen Plätze einzunehmen, und frage:"
"222"," Sind die Urnen besetzt, auch an den Hammelsprungtüren? — Das ist der Fall."
"223"," Dann eröffne ich die zweite Wahl, Farbe Blau, und weise darauf hin, dass die Mitglieder, die den Weg versperren, weil sie sich unterhalten, und andere daran hindern, die Stimmkarte abzugeben, mit einem Bußgeld belegt werden können."
"224","Ich frage:"
"225"," Haben alle Mitglieder des Hauses, auch die Schriftführerinnen und Schriftführer, ihre Stimmkarten abgegeben? — Zum letzten Mal die Frage:"
"226"," Haben alle Mitglieder des Hauses ihre Stimmkarten abgegeben? — Das ist erkennbar der Fall."
"227"," Dann schließe ich den Wahlgang."
"228"," Das Ergebnis der Wahl wird Ihnen zu einem späteren Zeitpunkt bekannt gegeben."
"229","?Zusatzpunkt 5 c:"
"230"," Wahlvorschlag der Fraktion der AfDWahl von Mitgliedern des Sondergremiums gemäß $ 3 Absatz 3 des StabilisierungsmechanismusgesetzesDrucksache 19/9255Wir wählen jetzt ein ordentliches Mitglied sowie ein stellvertretendes Mitglied."
"231"," Auf Drucksache 19/9255 schlägt die Fraktion der AfD als Mitglied den Abgeordneten Peter Boehringer und als stellvertretendes Mitglied die Abgeordnete Dr."
"232"," Birgit Malsack-Winkemann vor."
"233","Ich bitte um Ihre Aufmerksamkeit für ergänzende Hinweise zum Wahlverfahren."
"234"," Für diese Wahl benötigen Sie Ihren Wahlausweis in der Farbe Orange."
"235"," Weiterhin benötigen Sie eine Stimmkarte in der Farbe Orange sowie einen Wahlumschlag."
"236"," Diese Unterlagen erhalten Sie von den Schriftführerinnen und Schriftführern an denD Ergebnis Seite 11399 C 9 Ergebnis Seite 11399 C Ausgabetischen vor den Wahlkabinen."
"237"," Zeigen Sie dort bitte Ihren orangefarbenen Wahlausweis vor."
"238","Sie können bei beiden Kandidaten entweder „ja“, „nein“ oder „enthalte mich‘ ankreuzen."
"239"," Die Wahl ist geheim."
"240"," Das heißt, Sie dürfen Ihre Stimmkarte nur in der Wahlkabine ankreuzen und müssen die Stimmkarte ebenfalls noch in der Wahlkabine in den Umschlag legen."
"241","Ich bitte nun die Schriftführerinnen und Schriftführer, die vorgesehenen Plätze einzunehmen."
"242"," — Das ist erfolgt."
"243"," Ich eröffne die dritte Wahl, Wahlausweis in der Farbe Orange."
"244"," Der Wahlgang ist eröffnet.
Vizepräsident Thomas "
