"","V1"
"170","Frage 38 Antwortdes Parl."
"171"," Staatssekretärs Thomas Rachel auf die Frage der Abgeordneten Eva-Maria Schreiber:"
"172","Wie wird sich die Bundesregierung angesichts der laut Ärzte ohne Grenzen aufgezeigten Mängel in CEPIs Access Policy siehe http fi g/sites/default/files/2019-08 MSF Brief CEPI-Access-Policy_2019."
"173","pdf) dafür einsetzen, dass zweifelsfrei sichergestellt wird, dass die von der CEPI entwickelten Impfstoffe für alle Menschen weltweit bezahlbar und zugänglich sind, wenn diese Bezahlbarkeit nirgendwo festgeschrieben ist, die Forschungspartner alle Daten, Materialien und geistiges Eigentum behalten dürfen und die sogenannten Step-in Rights mangelnde Bezahlbarkeit gar nicht alsAuslöser haben? Nach Ansicht der Bundesregierung ist durch die Access Policy der Coalition for Epidemic Preparedness Innovations und die zusätzlichen einzelnen vertraglichen Regelungen mit den jeweiligen Forschungspartnern sichergestellt, dass die zu entwickelnden Impfstoffe gegen hochpathogene Erreger mit Pandemiepotenzial im Ausbruchsfall sowohl verfügbar als auch zugänglich sind."
"174"," Die Gewährleistung der Zugänglichkeit schließt dabei die Erschwinglichkeit für die im jeweiligen Ausbruchsfall zuständigen öffentlichen staatlichen bzw."
"175"," überstaatlichen Behörden bzw."
"176"," Organisationen ein."
"177"," Eine individuelle Verfügbarkeit für Einzelnutzer ist hier weder sinnvoll noch vorgesehen."
"178","Die Bundesregierung teilt zudem nicht die Ansicht von Ärzte ohne Grenzen, der zufolge die vertragliche Setzung eines Preisrahmens für neu zu entwickelnde Impfstoffe sowohl möglich als auch Voraussetzung für die sichere Durchsetzung von Ansprüchen an die Entwicklungspart Angesichts der Unvorhersehbarkeit von Umfang, Dynamik, Region und Häufigkeit von zukünftigen Ausbrüchen können Abschätzungen über den Preis pro Impfdosis nicht mit der von Ärzte ohne Grenzen behaupteten und vertragsrechtlich durchsetzbaren Genauigkeit erfolgen."
"179","Das CEPI-Aufsichtsgremium und mit ihm die Vertretung des Bundesministeriums für Bildung und Forschung im Gremium nimmt die Kritik jedoch ernst und ist bemüht, noch größere Transparenz herzustellen."
"180"," Daher hat das Aufsichtsgremium am 19."
"181","/20."
"182"," September 2019 zudem beschlossen, ein Beratergremium zu etablieren, das das Board in allen Fragen des Zugangs unterstützen wird."
"183"," Die Beteiligung unabhängiger Experten ist vorgesehen."
"184"," Die Weltgesundheitsorganisation hat bereits zugesagt, am EAC teilzunehmen."
"185","Frage 40 Antwortdes Parl."
"186"," Staatssekretärs Norbert Barthle auf die Frage des Abgeordneten Uwe Kekeritz:"
"187"," Auf Grundlage welcher empirischen Studien geht die Bundesregierung davon aus, dass 6ffentlich-private Partnerschaften im Bereich der Entwicklungszusammenarbeit einen entwieklungspolfischen wie wirtschaftlichen Mehrwert liefern html), und in welchem finanziellen Umfang unterstützt die Bundesregierung ÖPP im Rahmen der bi- sowie multilateralen EZ?_ in der deutschen EZ werden seit den 1990er-Jahren mit der Wirtschaft als öffentlich-private Partnerschaften konzipiert."
"188"," Im Jahr 1999 wurde das develoPPP-Programm als PPP-Fazilität gegründet und zum größten deutschen Programm zur Förderung von EPW ft kombinieren die Innovationskraft der Wirtschaft mit den Ressourcen, dem Wissen und den Erfahrungen der Entwicklungszusammenarbeit, um die Entwicklung in den Partnerländern des Bundesministeriums für wirtschaftliche Zusammenarbeit und Entwicklung voranzubringen und die Lebensbedingungen der Menschen nachhaltig zu verbessern."
"189"," Verantwortung, Kosten und Risiken werden in diesen Gemeinschaftsprojekten von den Partnern geteilt."
"190"," Verschiedene internationale Studien, unter anderem vom Overseas Development Institute in London, weisen den Nutzen von Kooperationen mit der Wirsehaft im Rahmen von Entwickl ach."
"191"," Das BMZ lässt zudem in regelmäßigen Abständen."
"192"," einzelne Maßnahmen extern evaluieren."
"193"," So wurde auch das develoPPP-Programm zuletzt im Jahr 2017 durch DEval evaluiert."
"194"," Im Ergebnis wurde eine Fortführung dieses Programms empfohlen und die Rolle der Privatwirtschaft als Impulsgeber und Motor für Entwicklung von der Evaluierung grundsätzlich bestätigt."
"195","Seit 2010 bis heute wurden im Rahmen des develoPPPProgramms und der bilateralen technischen Zusammenarbeit insgesamt 1 329 Entwicklungspart mit einem Gesamtvolumen von rund 593 Millionen Euro durchgeführt."
"196"," Der öffentliche Beitrag im Rahmen dieser Partnerschaften beträgt rund 218 Millionen Euro."
"197","Für den Bereich der finanziellen Zusammenarbeit sowie der multilateralen Entwick] werden ÖPP nicht systematisch statistisch erfasst."
"198","Frage 41 Antwortder Parl."
"199"," Staatssekretärin Sarah Ryglewski auf die Frage des Abgeordneten Stefan Schmidt:"
"200","Wie ist der aktuelle Zeitplan der Bundesregierung zum Entwurf eines Gesetzes zur Deckelung der Abschlussprovisionen von Lebensversicherungen und von Restschuldversicherungen, und wie ist der Zeitplan zum Entwurf eines Gesetzes zur Fortentwicklung des Rechts des Pfändungsschutzkontos und zur Änderung von Vorschriften des Pfändungsschutzes?Es liegt derzeit kein vom Bundeskabinett beschlossener Gesetzentwurf zur Deckelung der Abschlussprovisionen von Lebensversicherungen und von Restschuldversicherungen vor."
"201"," Die weitere Zeitplanung hängt vomZeitpunkt ab, zu dem der Gesetzentwurf in das Bundeskabinett eingebracht werden kann."
"202","Das Bundesministerium der Justiz und für Verbraucherschutz wird — unter Berücksichtigung der zu dem Diskussionsentwurf eines Gesetzes zur Fortentwicklung des Rechts des Pfändungsschutzkontos und zur Änderung von Vorschriften des Pfändungsschutzes eingegangenen Stellungnahmen der Bundesressorts, Länder und Verbände — baldmöglichst einen Referentenentwurf vorlegen."
"203","Frage 43 Antwortdes Parl."
"204"," Staatssekretärs Stephan Mayer auf die Frage des Abgeordneten Dr."
"205"," Andre Hahn:"
"206","Aus welchem Grund werden die beim Bundesverwaltungsamt eingehenden und in dem vom Bundesverwaltungsamt als ,Auslandervereinsregister“ bezeichneten Aktenbestand gesammelten Informationen zu kurdischen Vereinen und ihren Mitgliedern an das Bundesamt für Verfassungsschutz sowie an das Bundeskriminalamt weitergeleitet, ohne dass hierfür ein besonderer Anlass bestünde, und auf wessen Weisung erfolgt diese aus meiner Sicht diskriminierende Praxis?Die derzeitige Übermittlungspraxis ist sachlich begründet:"
"207"," Sie findet ihre Grundlage in erster Linie in dem Verbot der PKK in Deutschland im Jahr 1993 sowie in deren Folgeaktivitäten, die auf ein nicht zu unterschätzendes erhebliches Gewaltpotenzial der Anhängerschaft hindeuteten."
"208"," Dessen Auswirkungen waren mit allen zur Verfügung stehenden Mitteln zur Wahrung von öffentlicher Sicherheit und Ordnung zu unterbinden und spielen insofern, damals wie heute, auch in den Bereich der Gefahrenabwehr hinein."
"209"," Der typischerweise stattfindende Zusammenschluss und die Organisation in entsprechenden Ausländervereinen unter einem einenden Vereinszweck können dabei auch im Lichte des Vereinsgesetzes, namentlich in Bezug auf eine mögliche Fortführung besagter Aktivitäten im Rahmen einer Nachfolgeorganisation, nicht ignoriert werden."
"210"," Insofern ist eine entsprechende Übermittlung an die Sicherheitsbehörden nicht nur geboten, sondern unverzichtbar, wenn es um den sachgerechten Umgang mit einer terroristischen Vereinigung geht."
"211","Nach dem Verbot der PKK organisierten sich PKKnahe Vereine nach außen sichtbar lediglich unter dem Aspekt der Zugehörigkeit ihrer Mitglieder zur kurdischen Gemeinde, ohne den Bezug zur PKK offenzulegen."
"212"," Mit dieser klandestinen Vorgehensweise versuchte und versucht man, entsprechende Maßnahmen deutscher Sicherheitsbehörden zu unterlaufen."
"213"," Aus diesem Grund findet eine grundsätzliche Überprüfung der vom Bundesverwaltungsamt übermittelten Daten auf Anhaltspunkte für Aktivitäten zugunsten der PKK statt."
"214","Grundlage der Übermittlungspraxis in Bezug auf Kurdenvereine ist ein Erlass des BMI von 1994."
"215"," Frage 44 Antwortdes Parl."
"216"," Staatssekretérs Stephan Mayer auf die Frage des Abgeordneten Dr."
"217"," André Hahn:"
"218","Inwiefern teilt die Bund die Auffassung, dass das Vereinsgesetz Bekämpfungsansätze gegen die sogenannte Clankriminalität bietet, wie sie im Abstract des Vortrages „Clankriminalität:"
"219"," Bekämpfungsansätze nach dem Vereinsgesetz“ für das Forum KI 2019 des Bundeskriminalamtes am 25."
"220"," Juni 2019 in Budenheim zum Ausdruck kommt, und welche aktuellen Uberlegungen bestehen seitens der Bundesregierung, sogenannte Clans auf Grundlage des Vereinsgesetzes zu verbieten?Die Bundesregierung befürwortet grundsätzlich einen ganzheitlichen Ansatz zur Kriminalitätsbekämpfung in bewährter enger Kooperation mit den zuständigen Behörden der Länder, der auch Maßnahmen nach dem Vereinsgesetz einschließt."
"221"," Beispielhaft verwiesen wird auf vereinsrechtliche Maßnahmen gegen kriminelle Rockergruppierungen, die neben Maßnahmen der Strafverfolgung und der polizeilichen Gefahrenabwehr durch die zuständigen Länderbehörden treten."
"222"," Das im Kreis der Bundesregierung für vereinsrechtliche Verbotsmaßnahmen zuständige Bundesministerium des Innern, für Bau und Heimat kann grundsätzlich keine Auskunft zu eventuell geplanten oder beabsichtigten Vereinsverboten geben."
"223","Das Fragerecht der Abgeordneten erfasst nur in der Vergangenheit liegende Sachverhalte und gerade nicht eventuell geplante oder beabsichtigte Maßnahmen."
"224","Frage 45 Antwortdes Parl."
"225"," Staatssekretärs Stephan Mayer auf die Frage des Abgeordneten Christian Kühn:"
"226","Wann beschließt die Bundesregierung, „das Baukindergeld innerhalb des bestehenden Kostenrahmens auch für den Erwerb von Genossenschaftsanteilen zu öffnen — soweit sie zur Selbstnutzung einer Genossenschaftswohnung erforderlich sind“, und wenn kein Beschluss erfolgt, warum nicht?Die Stärkung des genossenschaftlichen Wohnens ist seit Langem ein wichtiges wohnungspolitisches Ziel der Bundesregierung."
"227"," Das Bundesministerium des Innern, für Bau und Heimat befürwortet daher die Umsetzung einer Förderung des Erwerbs von Genossenschaftsanteilen."
"228","Aus Sicht der Fachabteilung ist eine Umsetzung im Rahmen des Baukindergeldes nicht sachgerecht."
"229"," Die Fördersystematik des Baukindergeldes passt nicht für eineörderung von Genossenschaftsteilen."
"230"," Zudem wird mit dem Erwerb von Genossenschaftsanteilen kein Volleigentum erworben."
"231","Auch sollte für den Erwerb von Genossenschaftsanteilen eine langfristige Perspektive geschaffen werden; die Laufzeit des Baukindergeldes bis zum 31."
"232"," Dezember 2020 ist dafür zu kurz."
"233","Die Prüfung der gegebenenfalls alternativen Fördermöglichkeiten ist noch nicht abgeschlossen."
"234"," Hierzu ist unter anderem vorgesehen, auf Einladung des BMI, Herrn Parlamentarischer Staatssekretär Wanderwitz, am 23."
"235"," Oktober 2019 ein Fachgespräch zu Fördermöglichkeiten für den Erwerb von Genossenschaftsanteilen durchzuführen."
"236"," Die Teilnahme interessierter Abgeordneter des Deutschen Bundestages ist ausdrücklich gewünscht."
"237","Im Rahmen des Gesprächs sollten auch Fragen geklärt werden, insbesondere inwieweit eine Beschränkung der Förderung auf Familien mit Kindern erfolgen sollte, ob Einkommensgrenzen sinnvoll sind, welche Höhe die Förderung haben soll und ob eine Selbstnutzung zwingend vorgeschrieben werden sollte."
"238","Berücksichtigt werden sollten bei der Diskussion von Maßnahmen auch bestehende Fördermöglichkeiten oder deren Verbesserung."
"239"," So besteht im KfW-Wohneigentumsprogramm bereits seit dem Jahr 2006 eine entsprechende Darlehensförderung für Mitglieder von Wohnungsgenossenschaften."
"240"," Inwieweit das Programm weiterentwickelt und verbessert werden kann, soll auch Inhalt des Expertengesprächs sein."
"241","Frage 46 Antwortdes Parl."
"242"," Staatssekretärs Stephan Mayer auf die Frage des Abgeordneten Stephan Brandner:"
"243","Mit wie vielen legal erstandenen bzw."
"244"," im legalen Besitz der jeweiligen Person befindlichen Schusswaffen wurden in den Jahren seit 2017 pro Jahr Straftaten in welchem Bereich begangen?Der Bundesregierung liegen keine Informationen im Sinne der Anfrage vor."
"245","In der Polizeilichen Kriminalstatistik wird ausgewiesen, bei wie vielen im jeweiligen Berichtsjahr polizeilich registrierten Straftaten eine Schusswaffe verwendet wurde."
"246"," Die jeweilige Gesamtzahl gliedert sich in Fälle „Schusswaffe mitgeführt“, „mit Schusswaffe gedroht“ und „mit Schusswaffe geschossen“."
"247"," In der Kategorie „mit Schusswaffe gedroht“ werden hierbei auch alle Fälle erfasst, in denen sich wenigstens ein Opfer subjektiv bedroht fühlte."
"248"," Insofern werden hier auch Straftaten ausgewiesen, bei denen zum Beispiel Schreckschusswaffen oder Spielzeugpistolen verwendet worden sind."
"249","Frage 47 Antwort des Parl."
"250"," Staatssekretärs Stephan Mayer auf die Frage des Abgeordneten Stephan Brandner:"
"251"," Welche humanitären Gründe nach Artikel 17 Absatz 2 derVerordnung Nr."
"252"," 604/2013 lagen konkret vor, um die 186 sogenannten Bootsflüchtlinge aufzunehmen?Der humanitäre Grund für die Übernahme der Zuständigkeit zur Durchführung des Asylverfahrens nach Artikel 17 Absatz 2 Dublin-III-VO für die in der Frage bezeichnete Personengruppe war jeweils die Seenot, aus der die Personen gerettet worden sind, verbunden mit der Situation an Bord der Rettungsschiffe."
"253","Frage 50 Antwortdes Parl."
"254"," Staatssekretérs Stephan Mayer auf die Frage der Abgeordneten Ulla Jelpke:"
"255","Inwieweit wird das Bundesinnenministerium im Rahmen seiner besonderen Fürsorgepflicht als Dienstherr gegenüber der ehemaligen Leiterin der BAMF-Außenstelle in Bremen die Bremer Staaisanwaltschaft und das zuständige Landgericht darüber informieren, dass es bei Wiederaufgreifensanträgen keine gesetzlich vorzesehene örtliche Zuständigkeit einer bestimmten Außenstelle für die Bearbeitung und für eine aktuelle Entscheidung in solchen Fällen grundsätzlich keine Bindungswirkung einer vorherigen Entscheidung gibt, nachdem die Bremer Staatsanwaltschaft der ehemaligen Leiterin unter anderem vorwirft, sie habe sich über Gerichtsbeschlüsse und and kun er Entscheidungen anderer BAMF-Außenstellen bewusst hin."
"256"," weggesetzt, was nach meiner Auffassung angesichis der genannten Antwort der Bundesregierung kein Rechtsbruch sein kann, und inwieweit wird das en Strafanzeige gegen Verantwortliche in der Zentrale des BAMF stellen, die vergleichbar der Bremer Außenstelle und sogar mehr als doppelt so oft im Zeitraum von 2014 bis 2016 bei Wiederaufgreifensverfahren positive Ent id getroffen hat arlamentarischen Staatssekretärs Stephan Mayer vom 17."
"257"," Oktober 2018 an mich, Nachbeantwortung zu Frage 31 auf Bundestagsdrucksache 19/3880; bitte begründen und dabei darlegen, inwieweit in diesen Fällen ebenfalls Gerichtsbeschlüsse oder bestandskräftige Bescheide vorlagen)?Klicken Sie hier, um ein Datum einzugeben."
"258"," Klicken Sie hier, um Text einzugeben."
"259","Das Bundesministerium des Innern, für Bau und Heimat nimmt seine Fürsorgepflicht als Dienstrechtsressort sehr ernst."
"260"," Es sieht gleichwohl keine Veranlassung, die Staatsanwaltschaft Bremen und das Landgericht Bremen über geltende asylrechtliche Regelungen zu informieren."
"261"," Aufgrund des laufenden strafrechtlichen Verfahrens kann im Übrigen inhaltlich zu den Anklagepunkten keine Stellung genommen werden."
"262"," Die Bundesregierung hat ein großes Interesse an der rechtssicheren und abschließenden Aufarbeitung des Sachverhaltes."
"263"," Das Bundesamt für Migration und Flüchtlinge kommt daher selbstverständlich den strafprozessualen Mitwirkungspflichten nach, um die Aufarbeitung durch die Justiz bestmöglich zu unterstützen."
"264","Frage 51 Antwortdes Parl."
"265"," Staatssekretärs Stephan Mayer auf die Frage der Abgeordneten Canan Bayram:"
"266","Ist der Bundesregierung vor dem Hintergrund der Einstu fD-Jugendorganisation „Junge Alternative“als Verdachtsfall durch das Bundesamt für nz bekannt, das nach meiner Einschätzung dem Symbol der 1989 durch den damaligen Bundesinnenminister verbotenen „Nationalen Sammlung“ nachempfunden und ihm zum Verwechseln ähnlich ist und somit strafbar wäre, und wird die Bundesregierung gegen die Verwendung dieses Symbols vorgehen?Der Bundesregierung ist das Symbol der „Jungen Alternative“ Deutschland bekannt."
"267"," Dieses zeigt ebenso wie das Symbol der 1989 verbotenen Organisation „Nationale Sammlung“ eine Flamme."
"268"," Insoweit ist eine Ähnlichkeit beider Symbole grundsätzlich zu bejahen."
"269","Ob die JA Deutschland durch das Verwenden dieses Symbols gegen das Verbot der Verbreitung von Propagandamitteln bzw."
"270"," das Verwenden von Kennzeichen verfassungswidriger Organisationen gemäß $$ 86, 86a StGB verstößt, muss durch die zuständigen Ermittlungsbehörden geprüft werden."
"271"," Ein Vorgehen gegen die Verwendung dieses Symbols fällt allein in deren Zuständigkeit."
"272","Frage 53 Antwortder Staatsministerin Michelle Müntefering auf die Frage der Abgeordneten Heike Hänsel:"
"273","Wird sich die Bundesregierung im Rahmen der EU für eine WTO-Klage gegen die US-Blockade gegen Kuba mit extraterritorialer Sanktionswirkung auch auf europäische und deutsche Unternehmen einsetzen, und wie will die Bundesregierung bereits jetztin Deutschland Unternehmen, Organisationen und Personen schützen, die aufgrund von Kuba-Verbindungen sanktioniert werden?Am 2."
"274"," Mai 2019 wurde der sogenannte Waiver, also das Aussetzen in Bezug auf Titel III des Helms-BurtonActs, erstmals nicht mehr verlängert."
"275"," Damit sind etwa Klagen gegen europäische Unternehmen, die nach der Revolution 1959 enteignete Grundstücke auf Kuba nutzen, zulässigSeit 1998 bestand die Vereinbarung, dass US-Regierungen die Wirkung von Artikel III des Helms-BurtonGesetzes jedes Jahr aufs Neue aussetzen."
"276"," Im Gegenzug hat die EU ihre WTO-Klage gegen das Gesetz seit 1997 nicht weiter betrieben."
"277","Die Bundesregierung bedauert die Nicht-Verlängerung der Aussetzung und die Anwendung von Titel III des Helms-Burton-Acts auf europäische Unternehmen und sieht mit Sorge die in den USA bereits eingereichten Klagen."
"278"," Unmittelbar nach Inkrafttreten hat sich die EU in einer gemeinsamen Stellungnahme mit Kanada geäußert und die daraus resultierenden extraterritorialen Sanktionswirkungen scharf kritisiert."
"279","Mit der Aktivierung des Titel III des Helms-BurtonActs greift die EU-Blocking-Verordnung seit dem 2."
"280"," Mai 2019 automatisch."
"281"," Die Blocking-Verordnung von November 1996 untersagt es Unternehmen aus der EU, sich an Sanktionen von Drittstaaten zu halten."
"282"," Betroffene EUUnternehmen haben die Möglichkeiten einer Klageerhebung innerhalb der EU."
"283"," Der Schutz der Blocking-Verordnung gilt unmittelbar auch für deutsche Unternehmen."
"284","Zur Frage eines möglichen WTO-Verfahrens ist die Bundesregierung derzeit in engem Austausch mit der EU-Kommission."
"285"," Im Unterschied zum Verfahren von 1996 würde sich eine Klage der EU lediglich auf Titel III des Helms-Burton-Acts beziehen."
"286"," Dies macht eine neue, umfassende Prüfung erforderlich."
"287","Frage 54 Antwortder Staatsministerin Michelle Müntefering auf die Frage der Abgeordneten Heike Hänsel:"
"288","Welche Schlussfolgerungen zieht die Bundesregierung aus dem Abkommen der venezolanischen Regierung mit Teilen der Opposition für einen nationalen Dialog vom 16."
"289"," September 2019, und wird die Bundesregierung dieses Abkommen für eine politische Lösung aktiv unterstützen und sich gegen weitere EU-Sanktionen im EU-COLAC aussprechen?Die katastrophale wirtschaftliche und humanitäre Lage in Venezuela bereitet der Bundesregierung seit Langem große Sorgen."
"290","Die Hauptverantwortung für diese dramatische Situation tragt das Regime von Nicolas Maduro."
"291"," Die USA sowie andere Staaten und die EU haben daher Sanktionen verhängt, um das Regime von Maduro zu einer Verhaltensänderung zu bewegen."
"292","Die EU hat seit Januar 2018 restriktive Maßnahmen gegen insgesamt 18 hochrangige Funktionäre des MaduroRegimes und des Sicherheitsapparats verhängt."
"293"," Die Sanktionen gegen Einzelpersonen sind so angelegt, dass sie weder der venezolanischen Wirtschaft noch der notleidenden Bevölkerung schaden."
"294","Aus Sicht der Bundesregierung bedarf es für eine Lösung der Krise in Venezuela substanzieller Verhandlungen zwischen dem Maduro-Regime sowie der Führung der Nationalversammlung mit dem Ziel fairer, glaubwürdiger Präsidentschaftswahlen."
"295"," Das bisher einzige geeignete Forum hierfür ist der Oslo-Prozess."
"296"," Die Bundesregierung fordert hier ein Zeichen der Bereitschaft von Maduro, die Verhandlungen wieder aufzunehmen."
"297","Die Vereinbarung vom 16."
"298"," September 2019 zwischen Vertretern des Maduro-Regimes und fünf kleineren Parteien hält die Bundesregierung für nicht zielführend, da diese Gruppe nur einen sehr kleinen Teil der Opposition vertritt."
"299"," Wichtige Parteien, die weite Teile der venezolanischen Bevölkerung vertreten, werden hier aus Sicht der Bundesregierung ganz bewusst ausgeschlossen."
"300","Die Position der Bundesregierung hinsichtlich weiterer Sanktionen gegen Vertreter des Maduro-Regimes hat sich durch das Abkommen nicht verändert."
"301","Frage 55 Antwortder Staatsministerin Michelle Müntefering auf die Frage des Abgeordneten Andrej Hunko:"
"302","Verurteilt die Bundesregierung die erneute Ausweitung der US-Wirtschaftssanktionen nn das staatliche venezolanische Nahrungsmittelprogramm P, durch das offiziellen Angaben zufolge etwa 6 De subventionierte Nahrungsmittel erhalten, und unterstützt die Bundesregierung den in den jüngsten Verhandlungen zwischen der Regierung Venezuelas und moderaten Teilen der Opposition beinhalteten Vorschlag für ein Öl-für-Lebensmittel-Programm, durch das Einnahmen aus dem Erdölexport Venezuelas vorbei an den US-Sanktionen für den Import von Nahrungsmitteln und Medikamenten verwendet werden könnten?Jüngste US-Listungen von Personen, denen die USA vorwerfen, Teil eines korrupten Netzwerkes zu sein, kommentiert die Bundesregierung nicht."
"303"," Es handelt sich um autonome Entscheidungen der USA."
"304","Die Bundesregierung verfügt über keine eigenen Erkenntnisse zu konkreten Vorschlägen des Maduro-Regimes."
"305"," Die Einrichtung eines Öl-für-Lebensmittel-Pro amms müsste aus Sicht der Bundesregierung über die üblichen Wege an die Vereinten Nationen gerichtet wer en."
"306","Darüber hinaus wird auf die Antwort der Bundesregierung auf die mündliche Frage 54 der Abgeordneten Heike Hänsel für die Fragestunde am 25."
"307"," September 2019 verwiesen."
"308","Frage 56 Antwortder Staatsministerin Michelle Müntefering auf die Frage des Abgeordneten Andrej Hunko:"
"309","Hat sich die Bundesregierung nicht nur konsularisch, sondern in besonderer Weise um die Freilassung des aufgrund eines Interpol-Fahndungsersuchens in Slowenien verhaftetend in Auslieferungshaft befindlichen deutschen Staatsangehörigen I."
"310"," K."
"311"," bemüht, und wie hat sie gegenüber der slowenischen Regione ausgedrückt, dass nach meiner Auffassung das aus der Türkei kommende Ersuchen zur Festnahme un Auslieferung politisch motiviert ist und damit nicht nur den Statuten von Interpol widerspräche, sondern auch dem Europäischen Auslieferungsübereinkommen des Europarates von 1957, wonach das Ersuchen aus der Türkei zwingend abzulehnen ist, wenn die strafbare Handlung, deretwegen es begehrt wird, als eine politische Tat anzusehen ist oder die Verfolgung auf politischen Anschauungen der Betroffenen beruht?Der Bundesregierung ist es ein wichtiges Anliegen, dass der internationale Fahndungsverkehr nicht zur Verfolgung aus politischen Gründen instrumentalisiert wird."
"312"," Das hat die Bundesregierung auch mehrfach betont; ich verweise in diesem Zusammenhang auf die Antwort der Bundesregierung zu Fragen 9 und 5 b der Kleinen Anfrage Ihrer Fraktion auf Bundestagsdrucksache 19/4365."
"313","Die Rechtsgrundlagen von Interpol legen für das Interpol-Generalsekretariat und die Nationalen Zentralbüros eine Vielzahl von Pflichten bei der Nutzung der Datenbanken und Fahndungsinstrumente von Interpol fest, um deren Missbrauch auszuschließen."
"314"," Auch hierzu hat die Bundesregierung bereits in den Antworten auf verschiedene Kleine Anfragen Stellung bezogen."
"315","In dem in der Frage genannten slowenischen Auslieferungsverfahren ist die Bundesregierung nicht als Verfahrenspartei beteiligt."
"316"," Sie kann daher keine rechtlichen Gesichtspunkte in das Gerichtsverfahren einbringen."
"317"," Das gilt auch für den von Ihnen genannten Artikel 18 des Vertrags über die Arbeitsweise der Europäischen Union und Artikel 3 Absatz 1 des Europäischen Auslieferungsabkommens des Europarats von 1957."
"318","Der betroffene deutsche Staatsangehörige wird durch einen slowenischen und einen deutschen Rechtsanwalt rechtlich vertreten."
"319"," Die Wahrnehmung der rechtlichen Interessen des betroffenen deutschen Staatsangehörigen ist allein seinen Rechtsanwälten vorbehalten."
"320","Die Bundesregierung ist keine Partei im laufenden türkisch-slowenischen Auslieferungsverfahren."
"321"," Daher kann die Bundesregierung keine Stellungnahme zu den von den Rechtsanwälten vorg ht Argumenten geben."
"322"," Ein Telefonat des Auswärtigen Amts mit dem deutschen Rechtsanwalt hat am 20."
"323"," September stattgefunden."
"324","Das Auswärtige Amt betreut den Betroffenen konsularisch und steht mit der Ehefrau, den Verteidigern und dem zuständigen Gericht in regelmäßigem Kontakt."
"325"," Darüber hinaus hat die deutsche Botschaft in Laibach — wie in vergleichbaren Fällen — die vorhandenen Informationen des Bundesamts für Migration und Flüchtlinge aus dem ehemaligen Asylverfahren des Betroffenen an das slowenische Gericht zur Berücksichtigung weitergeleitet."
"326"," Zudem hat die Botschaft gegenüber dem slowenischen AuBenministerrum die politische Bedeutung des Falls betont."
"327","Auf Antrag des Bundeskriminalamts wurde das Fahndungsersuchen aus der Datenbank von Interpol wegen Verstoß gegen Interpol-Regularien gelöscht."
"328"," Die Löschung hat im gerichtlichen Auslieferungsverfahren eine Indizwirkung."
"329","Frage 57 Antwortder Staatsministerin Michelle Müntefering auf die Frage der Abgeordneten Sevim Dagdelen:"
"330","Inwieweit setzt sich die Bundesregierung dafür ein, dass die Türkei durch „Red Notice“-Einträge Interpol nicht wie im Fall des am 26."
"331"," Juli 2019 bei seiner Rückkehr aus dem Familienurlaub in Kroatien an der kroatisch-slowenischen Grenze festgenommenen deutschen Staatsbürgers I."
"332"," K."
"333"," für die Verfolgung politischer Gegner weiter missbrauchen kann ein nn Beispiel für die nach meiner Auffassung erfolgende Instrumentalisierung von Interpol und der unabhängigen Justiz in den EUen durch die wikis che Regierung zur politischen em Hintergrund, dass Betroffene nach meineraes durch ne über Wochen und Monate ihrer Freiheit beraubt und gesundheitlich beeinträchtigt werden und zudem eine abschreckende Wirkung auf Kritiker des türkischen Präsidenten bezüglich eigener politi scher Aktivitäten erzielt werden kann? In Deutschland überprüft das Bundeskriminalamt jedes einzelne Fahndungsersuchen in seiner Funktion als Nationales Zentralbüro der Bundesrepublik Deutschland für die Internationale Kriminalpolizeiliche Organisation gemäß $ 3 Absatz 1 des Bundeskriminalamtgesetzes."
"334"," Der Ablauf der Prüfung ist gesetzlich vorgeschrieben und erfolgt nach $ 33 Bundeskriminalamtgesetz."
"335","Im Rahmen seiner Prüfung hat das BKA in Fallen, denen besondere Bedeutung in politischer, tatsächlicher oder rechtlicher Beziehung zukommt, zuvor die Bewilligung des Bundesministeriums der Justiz und für Verbraucherschutz bzw."
"336"," des Bundesamtes für Justiz und des Auswärtigen Amtes einzuholen."
"337","Auf die Antwort der Bundesregierung zu Frage 3 der Kleinen Anfrage der FDP-Fraktion wird verwiesen."
"338"," Deutschland verfügt damit über ein zusätzliches nationales Filter- und Prüfverfahren."
"339","Die Bundesregierung hat zudem Verbesserungen der Vorkehrungen bei Interpol gegen den Missbrauch Interpols zu politischen Zwecken unterstützt."
"340"," Zu den Einzelheiten wird auf die Antworten der Bundesregierung unter anderem in den Bundestagsdrucksachen 18/10604 und 19/3825, 19/7046, 19/6867 verwiesen."
"341","Zu dem konkreten in Ihrer Frage genannten slowenischen Auslieferungsfall wird auf die Antwort der Bundesregierung auf die mündliche Frage 56 des Abgeordneten Andrej Hunko für die Fragestunde am 25."
"342"," September 2019 verwiesen."
"343","Frage 58 Antwortdes Parl."
"344"," Staatssekretärs Thomas Bareiß auf die Frage der Abgeordneten Sevim Dagdelen:"
