"","V1"
"287"," Wenn ein Ministerium — und ich kenne kein Ministerium, das in dieser Weise aktiv ist — einen Beitrag dazu leistet, dass wegen ihrer Religion Verfolgten - und das sind in dieser Welt nun einmal vor allem die Christen — geholfen wird, ist dies ein entscheidender Beitrag für eine friedliche Entwicklung in unserer Welt."
"288"," Dafür, lieber Gerd Müller, sage ich einen herzlichen Dank."
"289","Jetzt wollte ich nur noch darum bitten, dass wir uns in den Haushaltsplanberatungen bei den Projekten, die genannt worden sind, mächtig auf den Weg machen, damit wir helfen können, Klima, Zusammenarbeit und andere Punkte, die uns in der Entwicklungshilfe wichtig sind, voranzubringen."
"290"," Ich kann nur sagen:"
"291"," Das Parlament soll mehr Mut haben, seine Vorstellungen auch in einem Haushaltsplan umzusetzen."
"292"," Vizepräsidentin Petra Pau:"
"293"," Das Wort hat der Abgeordnete Ulrich Oehme für die AfD-Fraktion."
"294"," Ulrich Oehme:"
"295","Sehr geehrte Frau Präsidentin! Sehr geehrte Damen und Herren Abgeordnete! Wir als AfD möchten unsere Haushaltsvorstellung mit nur drei Worten umreißen:"
"296"," Weniger ist mehr."
"297"," Wir möchten, dass das Ministerium endlich die Entwicklungshilfe verschlankt."
"298"," Zwischen 2012 und 2017 bezahlten deutsche Steuerzahler weltweit neben 20 Milliarden Euro bilateraler Entwicklungszusammenarbeit weitere 7 603 Projekte — 7 603 Projekte sogenannter zivilgesellschaftlicher Träger mit einem Gesamtvolumen von 4,1 Milliarden Euro."
"299"," Wie behalten Sie bei der Vielzahl dieser Projekte, Minister Müller, den Überblick, geschweige denn, wie können Sie Ihrer Kontrollfunktion nachkommen? Diese Geschenke wären in der Wirtschaft und der Forschung wesentlich besser aufgehoben."
"300","Die Förderung von Wirtschaftsprojekten in wenigen Ländern könnte etwas bewirken, und zwar in Ländern, die es wirklich möchten."
"301"," Diese Länder haben jedoch auch eine Mitwirkungspflicht."
"302"," Ihre vielen kleinen Projekte, Herr Müller, verbessern die Situation nur für wenige Menschen kurzfristig."
"303"," Wir wollen aber die Situation für viele langfristig verbessern, also:"
"304"," Weniger ist mehr."
"305","Ulrich OehmeDie Ressourcen Deutschlands waren einmal Wissen, Kreativität, Ingenieurskunst und Unternehmergeist."
"306"," All dies scheint vergessen und verloren zu sein, auch hierfür gibt es Beweise."
"307"," Der letzte Beweis ist das Urteil des Deutschen Evaluierungsinstituts der Entwicklungszusammenarbeit, DEval, zum Projekt Abwassermanagement in Vietnam."
"308"," Das Projekt läuft seit 2004 und liegt sage und schreibe elf Jahre hinter dem Zeitplan."
"309"," Bemängelt wurde:"
"310"," Die Anlagen sind unrentabel und überdimensioniert."
"311"," Das Geschäftsmodell ist nicht attraktiv, die Berichte der Durchführungsorganisation GIZ haben kaum Informationen oder Handlungsempfehlungen, und statt der Beseitigung von Umweltschäden sind neue entstanden."
"312"," — Die Liste ließe sich beliebig fortsetzen."
"313","Was für ein Bild gibt Deutschland in der Welt ab? Wir können weder Großprojekte im eigenen Land - beispielsweise BER — noch im Ausland umsetzen."
"314"," Manchmal befürchte ich, dass Projekte noch während ihrer Bauzeit unter Denkmalschutz gestellt werden müssen."
"315"," Deshalb ‚Qualität vor Quantität“ oder „Weniger ist mehr“."
"316","Auch der Begriff „Nachhaltigkeit“ wird inflationär gebraucht."
"317"," Übrigens:"
"318"," Geprägt wurde er im 17."
"319"," Jahrhundert vom Chemnitzer kurfürstlich-sächsischen Bergrat Carl von Carlowitz."
"320"," Er verstand jedoch Nachhaltigkeit anders:"
"321"," Bei ihm stand die „Hebung von Handel und Wandel“ und der pflegliche Umgang mit Ressourcen generationsübergreifend im Vordergrund."
"322"," Nachhaltig ist nicht, wenn der nigrische Bauer „der Mond“ oder „die Möndin“ sagt, auf seinen solarbetriebenen Fernseher schaut und die Inklusionstoilette benutzt."
"323"," Ob er sich wirklich ernähren kann, ist für ihn existentiell."
"324","Wir Deutschen sind so stolz auf unser Recyclingsystem."
"325"," Was wir jedoch verschweigen, ist unser jährlicher Export von 1,2 Millionen Tonnen unverwertbarer Kunststoffe in Länder ohne ein Aufbereitungssystem."
"326"," Wer schon einmal diese Länder bereist hat, weiß, wie es dort aussieht:"
"327"," Plastikmüll auf den Straßen, Feldern und in Bächen."
"328"," Wir sollten technische Angebote machen, damit diese Rohstoffe — ja, Rohstoffe, nicht Müll — nicht in die Meere und später in unsere Körper gelangen."
"329"," Deshalb fordern wir die Bundesregierung auf, zum Beispiel mehr in die Forschung und Marktreife der Plastikpyrolyse zu investieren."
"330"," Mit diesem Verfahren können immerhin 80 Prozent des Plastiks in Öl umgewandelt werden."
"331"," Eine kleine, kompakte und leicht zu bedienende Anlage wäre eine konkrete Lösung für ein konkretes Problem."
"332"," Das schafft Arbeitsplätze, beseitigt Umweltschäden und sichert langfristige Nutzbarkeit der Meere."
"333"," In Neudeutsch:"
"334"," eine Win-win-win-Situation."
"335"," Oder mit den Worten des Sachsen von Carlowitz:"
"336"," „nachhaltend“."
"337"," Denn:"
"338"," Weniger ist mehr."
"339"," Danke."
"340","Vizepräsidentin Petra Pau:"
"341"," Für die CDU/CSU-Fraktion hat nun Dr."
"342"," Wolfgang Stefinger das Wort."
"343"," Dr."
"344"," Wolfgang Stefinger:"
"345","Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Wir haben in den vergangenen Jahren sehr viele Krisen, Kriege und Katastrophen auf unserer Erde erlebt und erleben sie auch heute noch."
"346"," Ihre Auswirkungen zeigen uns tagtäglich, dass wir eine Welt sind — eine Welt, von der auch die Entwicklungspolitik immer spricht."
"347"," Das heißt für uns, dass wir auch Verantwortung haben:"
"348"," Verantwortung für die Menschen, Verantwortung für unseren Planeten."
"349"," Die Unionsfraktion gründet diese Verantwortung auch auf das christliche Menschenbild, und so gestalten wir unsere Politik."
"350","Aus dieser Verantwortung heraus - es ist vorhin, auch vom Minister, schon angesprochen worden — muss uns natürlich das Thema Lieferketten am Herzen liegen."
"351"," Wir müssen uns fragen, ob der Kaffeebauer von seiner Hände Arbeit leben kann."
"352"," Wir müssen uns fragen, ob in den Batterien, die wir verwenden, Rohstoffe enthalten sind, die aus Minen kommen, in denen Kinderarbeit stattfindet."
"353"," Und wir müssen uns auch fragen, ob- um ein Beispiel aus dem Bereich der Textilindustrie zu nennen — T-Shirts wirklich nur 1 Euro kosten müssen, ob das von der Werbung vorgegebene „Geiz ist geil“ am Ende des Tages wirklich so geil ist."
"354"," Das ist es nämlich nicht!Deswegen bin ich dankbar dafür — und ich denke, dass es durchaus auch ein Tag der Freude ist, dass das Textilsiegel endlich auf dem Weg ist; denn dieses Siegel zeigt, dass es funktioniert."
"355","Heute kam von der Opposition die Kritik, dass man das ja europaweit hätte einführen können, sollen, müssen."
"356"," Ja, durchaus, das hätte man natürlich machen können."
"357"," Aber wenn wir im Bereich Textilindustrie so denken, dann müssen wir beispielsweise auch beim Thema Energieversorgung so denken."
"358"," Wir hätten nie einen Atomausstieg beschließen dürfen, wenn wir gesagt hätten:"
"359"," Das darf nur europaweit funktionieren."
"360"," — Das Wichtige ist, dass wir damit anfangen, und das tun wir beim Textilsiegel."
"361"," Ich bin davon überzeugt, dass dieses Siegel ein großer Erfolg wird."
"362"," Im Übrigen — Gerd Müller hat die EU-Ratspräsidentschaft im nächsten Jahr angesprochen -:"
"363"," Es wird eine EUAfrika-Strategie geben."
"364"," Es finden entsprechende Gespräche im Rahmen der EU-Ratspräsidentschaft statt, in denen es natürlich auch um solche Dinge gehen muss."
"365"," Vor allem muss es auch um das Thema der finanziellen Ausstattung der Entwick] auf europäischer Ebene gehen."
"366","ogoODr."
"367"," Wolfgang StefingerEs ist gesagt worden:"
"368"," Ja, Deutschland leistet viel, meine sehr geehrten Damen und Herren."
"369"," Ohne uns, ohne die Bundesrepublik Deutschland, würde es in 70 Landern keine Bildung geben, würde es in 26 Landern keine Gesundheitsversorgung geben, würde es in 19 Ländern kein funktionierendes Trinkwassersystem geben."
"370"," In über 50 Ländern sind wir im Bereich Energie unterwegs, ebenso im Bereich Landwirtschaft."
"371"," Auch der Bereich Demokratie ist ein wichtiger Punkt."
"372"," Hier möchte ich auch einmal den politischen Stiftungen ganz herzlich für ihre Arbeit und ihren Einsatz für Demokratie, Meinungsfreiheit und Menschenrechte in den Ländern danken."
"373"," Ja, wir müssen weltweit ein Bewusstsein schaffen für den ganzen Bereich „Umwelt und Klima“, gerade in den Entwicklungs- und Schwellenländern; der Minister hat es angesprochen."
"374"," Hier stellt sich die Frage:"
"375"," Kohlestrom oder Strom aus erneuerbaren Energien? Es geht in den Entwicklungsländern auch um die Frage der Mobilität und angesichts der steigenden Weltbevölkerung um den Bereich der Lebensmittelproduktion."
"376","Dies alles kann aber nur in Zusammenarbeit mit den Menschen vor Ort erfolgen."
"377"," Da möchte ich noch einen wichtigen Bereich ansprechen."
"378"," Es bedarf neuer Technologien und natürlich auch Bildung — Bildungsinitiativen wurden vom Entwicklungsministerium aufgesetzt, aber auch die Afrika-Strategie des Bildungsministeriums ist zu nennen — sowie Forschungskooperationen, um beispielsweise im Gesundheitsbereich oder auch in der Landwirtschaft voranzukommen."
"379","Meine sehr geehrten Damen und Herren, wir stehen am Beginn der Haushaltsberatungen."
"380","Vizepräsidentin Petra Pau:"
"381","Kollege Stefinger, ich muss Sie darauf aufmerksam machen, dass Sie demnächst auf Kosten Ihres Kollegen sprechen."
"382","Dr."
"383"," Wolfgang Stefinger:"
"384","Ja."
"385"," — Also, wir stehen am Beginn der Haushaltsberatungen und haben uns noch einiges vorgenommen."
"386"," Ich freue mich auf die kommenden Wochen."
"387","Herzlichen Dank."
"388"," Vizepräsidentin Petra Pau:"
"389"," Für die SPD-Fraktion hat nun der Kollege Dr."
"390"," Sascha Raabe das Wort."
"391"," Dr."
"392"," Sascha Raabe:"
"393","Frau Präsidentin! Meine lieben Kolleginnen und Kollegen! Wenn wir den Haushalt für das nächste Jahr betrachten, stellen wir fest, dass wir mit 10,3 Milliarden Euro eine Summe haben, die verglichen mit den 3,7 Milliarden Euro zu der Zeit, als ich hier 2002 anfing, schon deutlich größer ist; das wurde auch von vielen gesagt."
"394"," In den letzten Jahren ist der Haushalt noch mal kräftig gesteigert worden."
"395"," Als ich anfing, hatten wir eine ODAQuote von 0,27 Prozent."
"396"," Jetzt haben wir eine ODA-Quote von 0,51 Prozent."
"397"," Man könnte natürlich sagen:"
"398"," Mit 127 Millionen Euro mehr im Haushalt 2020 ist schon alles gut."
"399","Ich sage aber ganz klar:"
"400"," Es ist nicht alles gut."
"401"," Ich war im Juli mit einigen Kolleginnen und Kollegen bei der Vorbereitungskonferenz für den Gipfel, der jetzt im September zur Überprüfung unserer nachhaltigen Entwicklungsziele stattfindet."
"402"," Die ersten beiden Ziele, die sich die Weltgemeinschaft bis zum Jahr 2030 gesetzt hat, sind die Überwindung von Hunger und extremer Armut."
"403"," Die Zahl der Hungernden steigt seit drei Jahren wieder."
"404"," Wir wollten die Zahl Jahr für Jahr drastisch reduzieren."
"405"," Ich frage mich:"
"406"," Wo ist da der Aufschrei? Haben wir uns schon so daran gewöhnt, dass Kinder in Afrika sterben?Ich erinnere mich, wie ich zur Entwicklungspolitik gekommen bin."
"407"," Ich hatte 1984 gesehen, wie furchtbar die Hungerkatastrophe in Äthiopien war."
"408"," Das ist jetzt 35 Jahre her."
"409"," Schon damals fand ich:"
"410"," Wie kann es sein, dass wir als zivilisierte Gesellschaft zulassen, dass so viele Kinder und Menschen hungern und sterben, weil sie nicht genug Kalorien zu sich nehmen können? Es reicht nicht, das Erreichen einer ODA-Quote von 0,7 Prozent, die wir schon seit den 80er-Jahren versprochen haben, immer weiter zu verschieben und sie irgendwann mal — 2030 — zu erreichen."
"411"," Denn einer Mutter, die in dieser Sekunde irgendwo in Afrika zusehen muss, dass ihr Kind etwas zu essen hat, die mit ansehen muss, dass ihr Kind wegen einer einfachen Durchfallerkrankung oder Malaria stirbt, weil sie keinen Arzt in der Nähe hat, weil sie da nicht hinkommt, können wir nicht sagen:"
"412"," Wir warten mal ab und gucken weiter zu."
"413","Deswegen sage ich:"
"414"," Wir haben eine Verpflichtung, diesen Haushalt bis November noch einmal zu verbessern, etwas draufzulegen, damit wir nicht länger zuschauen, wie Kinder in Afrika und anderswo sterben."
"415"," Das ist unsere moralische Verpflichtung, und da bitte ich Sie um Unterstützung, meine sehr verehrten Damen und Herren."
"416"," Es wurde auch schon gesagt, dass wir bei der Prioritätensetzung, Herr Minister, mehr für die sogenannten Least Developed Countries tun müssen, für die Ärmsten."
"417"," Wir haben im Koalitionsvertrag eine Vereinbarung getroffen."
"418"," Wir als Sozialdemokraten wollen, dass dort mehr Geld hinfließt."
"419"," Denn so wichtig es auch ist, in MiddleIncome- und Schwellenländer zu investieren, bleibt festzustellen, dass gerade in den Least Developed Countries die Zahl der Hungernden am größten ist; da müssen wir wirklich ganz viel tun."
"420"," Da haben wir noch eine große Aufgabe vor uns."
"421"," Ich bin der Meinung, dass wir das nur dann schaffen können, wenn wir auch unsere Handelspolitik verändern, wenn wir Unternehmensverantwortung nicht freiwillig, sondern gesetzlich verpflichtend machen."
"422","Zurzeit brennt der Amazonas."
"423"," Man kann sagen:"
"424"," Es brennt damit die Lunge der Welt."
"425"," Das hat natürlich auch ganz viel mit uns zu tun; denn dort werden Bäume gerodetDr."
"426"," Sascha Raabeund Flachen geschaffen für Fleischexporte, die nach Europa gehen, für den Anbau von Soja, das als Futtermittel zu unseren Landwirten nach Deutschland kommt."
"427"," Wenn wir jetzt mit Brasilien und den Mercosur-Staaten ein Freihandelsabkommen abschließen, wodurch die Fleischund die Sojaexporte zollfrei ins Land kommen, dann ist das für die Agrarlobby dort und für diesen rechtsgerichteten Präsidenten Bolsonaro noch mal Wasser auf die Mühlen."
"428"," Das wird noch mehr dazu beitragen, dass der Wald zerstört wird."
"429"," Die Europäische Union hat in dem Abkommen, das Frau Kanzlerin Merkel schon vorschnell als Riesenwurf abgefeiert hat, dem man jetzt schnell zustimmen müsste, ein Nachhaltigkeitskapitel eingearbeitet, in dem zu den Themen „Menschenrechte“, „Arbeitnehmerrechte“, „Pariser Klimaschutzabkommen“ und „Umweltschutzbestimmungen“ zwar schöne Worte stehen, wo aber bei Verstößen dagegen leider keinerlei Sanktionsmöglichkeiten genannt werden."
"430","Wir sehen bereits jetzt, was dieser Präsident schon macht und was dort unten passiert."
"431"," Wir hatten gerade diese Woche — meine Kollegin Ute Vogt war dabei - ein Gespräch mit drei Gästen aus Brasilien, die uns erzählt haben, dass die indigene Bevölkerung zurzeit noch mehr drangsaliert wird, Umweltschützer zum Teil ermordet, bedroht werden und Gewerkschafter, die sich wehren, gefoltert werden."
"432"," Da muss man doch sagen:"
"433"," Wir können uns nicht darauf verlassen, dass so eine Absichtserklärung in einem Handelskapitel am Ende dazu führt, dass sich hier etwas verbessert."
"434","Wir würden ja auch in Deutschland nicht auf die Idee kommen, unser Strafgesetzbuch so wie das Freihandelsabkommen zu machen und zu sagen:"
"435"," Ihr dürft keine Bank überfallen; aber wenn ihr es macht, passiert euch nichts, dann reden wir mal nett darüber."
"436"," —- Dann gäbe es wahrscheinlich kein Geld mehr auf irgendeiner Bank."
"437"," Wir kämen auch nicht auf die Idee, den Bußgeldkatalog abzuschaffen und zu sagen:"
"438"," Ihr dürft nicht zu schnell fahren; aber wenn ihr es tut, bekommt ihr kein Bußgeld."
"439"," — So sind zurzeit die Nachhaltigkeitskapitel in diesem Freihandelsabkommen angelegt."
"440"," Deswegen muss das Kabinett auch den Mut haben - ich weiß ja, Herr Minister, dass Sie da an meiner Seite sind und das auch so wollen —, zu sagen:"
"441"," Wir beschließen das jetzt nicht in Brüssel, sondern wir beschließen es erst dann, wenn dieses Kapitel entsprechend nachverhandelt wird."
"442","Ich bin unserer Fraktionsspitze sehr dankbar."
"443"," Rolf Mützenich und auch die zuständigen Stellvertreter Sören Bartol, Matthias Miersch haben sich für die SPD-Fraktion eindeutig positioniert."
"444"," Wir sagen:"
"445"," Dieses Abkommen mit den Mercosur-Staaten darf im Kabinett nicht beschlossen werden, bevor es diese Nachbesserungen mit den entsprechenden Sanktionsmöglichkeiten gibt."
"446"," Wir wollen auch, dass der Nationale Aktionsplan für Menschenrechte verbindlich wird."
"447"," Wir wollen auch ein Lieferkettengesetz."
"448"," Da bin ich Ihnen, Herr Minister, und auch Hubertus Heil dankbar, dass Sie, was diese Themen angeht, noch etwas GroBes vorhaben und da an einem Strang ziehen."
"449"," Das sind die Dinve die wir brauchen; denn nur dann, wenn wir auch Unternehmen gesetzlich dazu verpflichten, Menschenrechte, Arbeitnehmerrechte, Umweltschutzrichtlinien einzuhalten, können wir unsere Welt insgesamt retten und den Menschen auch ein selbstbestimmtes Leben ermöglichen."
"450"," Übrigens gibt es auch viele Unternehmen, die das wollen, die verantwortungsvoll sind, die gleiche Wettbewerbsbedingungen haben wollen und nicht wollen, dass schwarze Schafe sich mit Kinderarbeit Wettbewerbsvorteile verschaffen."
"451"," Deswegen:"
"452"," Mehr Geld für diesen Haushalt, um Hunger und Armut zu bekämpfen, mehr tun beim internationalen Klimaschutz, um Menschen Zugang zu Energie zu ermöglichen, und fairer statt freier Handel."
"453"," Das ist es, wofür wir kämpfen müssenVizepräsidentin Petra Pau:"
"454"," Kollege Raabe."
"455","Dr."
"456"," Sascha Raabe:"
"457"," Wir müssen schnell handeln; wir müssen mehr tun."
"458","Vielen Dank."
"459"," Vizepräsidentin Petra Pau:"
"460"," Letzter Redner in dieser Debatte ist der Kollege Carsten Körber für die CDU/CSU-Fraktion."
"461"," Carsten Körber:"
"462","Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Meine sehr geehrten Damen und Herren! Lieber Minister Müller! Dieser Bundesetat 2020 ist bereits der siebte Etat, in dem wir die schwarze Null erreichen."
"463"," Das ist ein immenser Erfolg."
"464"," Ein Erfolg ist aber auch der von Minister Müller vorgelegte Entwurf des BMZ-Etats."
"465"," Wir leben in bewegten Zeiten."
"466"," Und immer öfter kann man den Eindruck bekommen:"
"467"," Egoismus und ein auf den eigenen Vorteil ausgerichtetes Handeln werden zunehmend zur Richtschnur politischen Handelns in der Welt."
"468","In diesen Zeiten nimmt Deutschland seine Verantwortung in der Welt ernst und setzt auf internationale Zusammenarbeit."
"469"," Das zeigt etwa auch der Entwurf des BMZEtats, der im Jahr 2020 im Vergleich zum Vorjahr — das wurde verschiedentlich schon erwähnt — um 127 Millionen Euro auf nunmehr 10,37 Milliarden Euro anwächst."
"470"," Dies ist der größte BMZ-Etat aller Zeiten."
"471"," Der Etat steigt aber nicht nur absolut, auch sein Anteil am Gesamthaushalt wächst, und zwar auf 2,88 Prozent."
"472"," Das mag vielleicht auf den ersten Blick wenig klingen."
"473"," Ich finde, das ist nicht wenig."
"474","Carsten KörberAn dieser Stelle möchte ich auch mal Danke sagen."
"475"," Ich danke den Mitarbeiterinnen und Mitarbeitern im BMZ, insbesondere denjenigen, die mit dem Haushaltsaufstellungsverfahren beschäftigt waren und dort mit viel Fleiß und Nerven und Detailarbeit diesen Entwurf mit erarbeitet haben."
"476"," Vielen Dank für Ihre Arbeit! Diese Vorlage werden wir uns jetzt im parlamentarischen Verfahren sehr genau anschauen und als Koalition vielleicht weitere Themen betonen oder auch, Herr Kollege Kauder, kraftvoll weitere Akzente setzen."
"477","Der Schwerpunkt unserer EZ-Politik wird auch im nächsten Jahr natürlich wieder auf Afrika liegen."
"478"," Es geht darum, unsere Beziehungen zu unseren Partnern dort zu vertiefen und weiter zu intensivieren; denn ich bin der festen Überzeugung:"
"479"," Nur wenn sich Afrika gut entwickelt, hat auch die Welt insgesamt eine Chance auf eine gute Entwicklung."
"480","Eines der wichtigsten Themen im Rahmen der Entwicklungszusammenarbeit wird auch der Klimaschutz sein."
"481"," So hat die Bundeskanzlerin neulich beim G-7-Gipfel im französischen Biarritz 1 Milliarde Euro für internationale Klimamaßnahmen zugesagt."
"482"," Die Situation der brennenden Regelwälder im brasilianischen Amazonasgebiet hat uns doch gezeigt, wie wichtig das Thema ist."
"483"," Kürzlich hat eine Studie aus der Schweiz für Aufsehen gesorgt; denn sie zeigt, dass die Wiederaufforstung der Wälder einen fundamentalen Beitrag zur Stabilisierung des Klimas leisten könnte."
"484"," Auch andere Untersuchungen stützen diese These."
"485","Doch noch wichtiger ist natürlich, CO; erst gar nicht in die Atmosphäre entweichen zu lassen und Wälder nicht zu roden, sondern zu schützen."
"486"," Deshalb hat sich Agrarministerin Klöckner vor wenigen Wochen mit den Ländern in der sogenannten Moritzburger Erklärung auf umfangreiche nationale Schutzmaßnahmen für unseren Wald geeinigt."
"487"," Aber eben nicht nur bei uns, sondern auch international ist der Schutz der Wälder, insbesondere der Regenwaldgebiete in Süd- und Nordamerika, in Afrika und Asien absolut prioritär."
"488"," Genau deshalb hat die CDU/CSUBundestagsfraktion erst in der vergangenen Woche einen Beschluss für eine internationale Waldinitiative gefasst."
"489","Aber — es freut mich, das sagen zu können — auch andere handeln:"
"490"," Äthiopien hat an einem Tag über 350 Millionen neue Bäume gepflanzt."
"491"," Bis zum Jahresende sollen es 4 Milliarden werden."
"492"," Mehr noch:"
"493"," 20 afrikanische Staaten haben beschlossen, 100 Millionen Hektar Wald wiederaufzuforsten."
"494"," Wälder helfen dem Klima."
"495"," Deshalb unterstützen wir die Wiederaufforstungskampagne natürlich."
"496"," Wir unterstützen sie mit Geld."
"497"," Wir unterstützen sie mit Fachwissen und natürlich mit unseren international geschätzten und anerkannten Experten."
"498"," Es geht dabei schließlich nicht allein um den Umweltschutz, es geht um mehr."
"499"," Ein gesunder Wald hilft nicht nur der Natur, er schafft auch Arbeit und Lebensperspektiven für die lokale Bevölkerung."
"500","Sie sehen, meine Damen und Herren, wir haben viel zu tun in den nächsten Wochen und Monaten."
"501"," Packen wir es an!Vielen Dank."
"502","Vizepräsidentin Petra Pau:"
"503"," Weitere Wortmeldungen zu diesem Einzelplan liegen mir nicht vor."
"504","Wir sind damit am Schluss unserer heutigen Tagesordnung."
"505","Ich berufe die nächste Sitzung des Deutschen Bundestages auf morgen, Donnerstag, den 12."
"506"," September 2019, 9 Uhr, ein."
"507","Bis dahin wünsche ich Ihnen alles Gute."
"508"," Die Sitzung ist geschlossen."
"509"," AnlageAnlage zum Stenografischen BerichtEntschuldigte AbgeordneteAbgeordnete Akbulut, Gökay Baerbock, AnnalenaBär, DorotheeDassler, Britta Katharina Esken, Saskia Gabelmann, Sylvia Gabriel, SigmarGerdes, Michael Hagl-Kehl, Rita Heßenkemper, Dr."
"510"," Heiko Hirte, Dr."
"511"," Heribert Holtz, Ottmar vonHouben, Reinhard Jensen, Gyde* Klingbeil, Lars Lauterbach, Dr."
"512"," Karl Lechte, UlrichMaiziére, Dr."
"513"," Thomas de Meyer, Christoph Nahles, AndreaNolte, Jan RalfPetry, Dr."
"514"," FraukePohl, JürgenRabanus, Martin Rupprecht, Albert Schäfer, Anita Schiefner, UdoSchüle, Dr."
"515"," Manja Schulz, Jimmy Verlinden, Dr."
"516"," JuliaWeber, Gabi Weiler, Albert H.
 Werner, KatrinDIE LINKE BUNDNIS 90/ DIE GRUNEN CDU/CSU FDPSPDDIE LINKE SPDSPDSPDAfD CDU/CSU BÜNDNIS 90/ DIE GRÜNEN FDPFDPSPDSPDFDP CDU/CSU FDPSPDAfD fraktionslosSPD CDU/CSU CDU/CSU SPDSPDFDP BÜNDNIS 90/ DIE GRÜNEN SPD CDU/CSU DIE LINKE*aufgrund gesetzlichen Mutterschutzes """
