"","V1"
"557"," Das halte ich nicht für gerecht."
"558"," Das ist auch kein Zeichen, dass sich Leistung lohnt und Arbeit eine gute Sache ist."
"559"," Und nicht zuletzt fehlt den jungen Leuten dadurch auch die Möglichkeit, Geld anzusparen, für den Führerschein zum Beispiel oder für eine Mietkaution, wenn sie dann mal allein wohnen wollen."
"560"," Aber genau das ist doch Selbstbestimmung und gesellschaftliche Teilhabe:"
"561"," mobil sein, im Arbeitsleben ankommen, in den eigenen vier Wänden wohnen."
"562"," Und genau deshalb ist diese aktuelle Regelung falsch."
"563","Die Bundesarbeitsgemeinschaft der Freien Wohlfahrtspflege, also AWO, Diakonie, Caritas usw."
"564",", kommt zu dem Schluss - ich zitiere —:"
"565"," „Insgesamt stellt die Kostenheranziehung über das SGB VIII eine hohe Demotivation junger Menschen in den Hilfen für Erziehung dar Der von allen Akteuren angestrebte Verselbständigungsprozess des jungen Menschen wird darüber erheblich gefahrdet."
"566","“ Recht haben sie — und wir brauchen diese Änderung mit einem deutlich höheren Anteil, den die jungen Menschen behalten dürfen."
"567","Wir waren in diesem Haus auch schon weiter:"
"568"," Im Kinder- und Jugendstärkungsgesetz aus dem Jahr 2017 war vorgesehen, dass wir hier auf 50 Prozent gehen und zusätzliche Freibeträge für Einkommen aus Schülerjobs, Ferienjobs, Praktika und Ausbildungsvergütungen schaffen."
"569"," Leider ist das Gesetz im Bundesrat aus anderen Gründen gestoppt worden, sodass wir uns erneut damit befassen müssen — und in dieser Frage natürlich auch den Schulterschluss mit den Bundesländern noch suchen müssen."
"570","Immerhin ist heute die Regelung vom Tisch, die das Familienministerium in den ursprünglichen Gesetzentwurf geschrieben hatte:"
"571"," dass künftig nicht mehr das Durchschnittseinkommen des Vorjahres zur Berechnung der Kostenheranziehung junger Menschen genommen wird, sondern das aktuelle Monatseinkommen."
"572"," Dies hätte in vielen Fällen aktuell sogar noch zu Verschlechterungen für die Betroffenen geführt, und das kann ich zu Hause bei mir niemandem erklären."
"573","Man kann sicher darüber diskutieren, auf was bei der Berechnung Bezug genommen werden soll — aber aus meiner Sicht nur dann, wenn wir auch regeln, was junge Menschen in Heimen zukünftig behalten dürfen."
"574"," So wie jetzt kann die Regelung nicht bleiben, und daher hoffe ich, dass wir uns alsbald auf eine Gesetzesänderung zugunsten der jungen Menschen verständigen können."
"575"," Klar ist:"
"576"," Das geht nur gemeinsam mit den Bundesländern, und daher können wir das heute auch noch nicht mit auf den Weg bringen."
"577"," Aber wir sollten das lösen."
"578"," Es gibt gute Argumente dafür:"
"579"," für mehr gesellschaftliche Teilhabe, für mehr Selbstständigkeit und weil es unsere gesellschaftliche Verantwortung ist."
"580","Anlage 8Zu Protokoll gegebene Reden zur Beratunga) des Antrags der Abgeordneten Katja Suding, Grigorios Aggelidis, Renata Alt, weiterer Abgeordneter und der Fraktion der FDP:"
"581"," Smart Germany:"
"582"," Learning Analytics und Künstliche Intelligenz in der Schule fördern, Lerndaten schützenb) der Beschlussempfehlung und des Berichts des Ausschusses für Bildung, Forschung und Technikfolgenabschätzung zu dem Antrag der Abgeordneten Mario Brandenburg, Katja Suding, Nicola Beer, weiterer Abgeordneter und der Fraktion der FDP:"
"583"," Sichere Kryptographieverfahren für Quantencomputer entwickeln— des Antrags der Abgeordneten Mario Brandenburg, Katja Suding, Grigorios Aggelidis, weiterer Abgeordneter und der Fraktion der FDP:"
"584"," Smart Germany — Deutschland digital stärken, Onlinekurs „Künstliche Intelligenz“ initüeren Ronja Kemmer:"
"585"," In der Debatte über künstliche Intelligenz dominieren immer noch oft die Ängste und Sorgen."
"586"," Das betrifft gerade auch den Bereich Arbeit."
"587"," Statt die Chancen, die mit KI für die Zukunft der Arbeit entstehen, offensiv in den Mittelpunkt zu stellen, werden vonseiten der politischen Linken eher noch Ängste geschürt."
"588"," Es wird in den Vordergrund gestellt, dass durch KI Arbeitsplätze wegfallen werden."
"589","Ja, es werden durch Kl einige Arbeitsplätze wegfallen."
"590"," Aber warum sprechen wir nicht besser direkt darüber, dass mehr neue Jobs durch Digitalisierung und insbesondere KI entstehen werden als alte wegfallen? Das BMAS geht in seinem Jobmonitor davon aus, dass bis 2025 etwa 1,3 Millionen Arbeitsplätze verloren gehen, aber gleichzeitig ungefähr 2,1 Millionen neue entstehen werden."
"591"," Und nicht nur, dass mit KI zusätzliche Jobs entstehen, sondern KI kann ganz maßgeblich zur Entlastung und Unterstützung von Arbeitnehmern führen, den Anteil an monotonen Arbeitsvorgängen reduzieren, wodurch mehrRaum für kreative und erfüllende Aufgaben entsteht."
"592"," Studien zufolge lässt sich das BIP in Deutschland bis 2030 allein durch KI um über 11 Prozent steigern."
"593"," Das entspricht einer Wertschöpfung von 430 Milliarden Euro."
"594","KI bedeutet darum eine riesige Chance."
"595"," Mit der richtigen Gestaltung von KI können wir unsere soziale Marktwirtschaft und den gesellschaftlichen Zusammenhalt in Deutschland stärken."
"596"," Chancen erkennen und nutzen, statt Ängste zu schüren:"
"597"," Dafür setzen wir uns als CDU/CSU ein."
"598","Ganz essenziell ist dafür, Wissen über KI zu vermitteln."
"599"," Von der Schule über die berufliche Bildung und die Hochschule bis hin zu Weiterbildung und lebenslangem Lernen."
"600"," Die beiden Anträge, die die FDP dazu vorgelegt hat, gehen vom Grundsatz in die richtige Richtung."
"601","Ich möchte mich mit Blick auf die begrenzte Zeit auf Ihren Antrag zu „Künstliche Intelligenz in der Schule“ konzentrieren."
"602"," Sie schreiben, dass andere Staaten beim KI-gestützten Einsatz von Learning Analytics in der Schule weiter sind als Deutschland."
"603"," Das ist erst mal richtig, und da müssen wir ganz schnell aufholen."
"604"," Daran besteht kein Zweifel."
"605","Das ist für uns als Union ein Thema von höchster Priorität, und darum unternehmen wir sehr viel in diesem Bereich."
"606"," Zum Beispiel haben wir für die zweite Förderphase der „Qualitätsoffensive Lehrerbildung“ im vergangenen Sommer gemeinsam mit den Ländern eine zusätzliche Förderrichtlinie für den Zeitraum 2020 bis 2023 beschlossen, bei der ein klarer Schwerpunkt auf die „Digitalisierung in der Lehrerbildung“ gelegt wurde."
"607"," Hiermit haben wir einen guten Rahmen für Learning Analytics gesetzt."
"608"," Für einen pädagogisch sinnvollen und erfolgreichen Umgang mit Kl ist es wichtig, dass die Vermittlung von Kenntnissen über Kl und maschinelles Lernen immer stärker ins Zentrum der Didaktik rückt."
"609","Zweifel habe ich aber an Ihrer Analyse und impliziten Schuldzuweisung an die Bundesregierung, dass, wie Sie schrieben, die „deutschen Datenschutzstandards“ dafür verantwortlich Ami dass wir beim Einsatz ‚von KI in den Schulen hinter unseren Mögli zuri Hier möchte ich daran erinnern, 1, dass Datenschutz im Bereich Schulen bislang in der Hoheit der Lander liegt."
"610","Weil wir in der digitalen Schulbildung bundesweit anschlussfähige Lösungen erreichen wollen, haben wir von Unionsseite bei der Gestaltung des DigitalPakts Schule besonderen Wert darauf gelegt, dass ein fester Anteil der Mittel für länderübergreifende Zusammenarbeit festgeschrieben wurde."
"611"," Dies betrifft sowohl den Bereich Qualifizierung des Lehrpersonals, den Bereich Infrastrukturen für die Bereitstellung von digitalen Bildungsmedien wie auch die Entwicklung von onlinebasierten Verfahren zur Diagnostik und Leistungsfeststellung."
"612"," Die einzelnen Maßnahmen sind in Anlage 1 der Verwaltungsvereinbarung nachzulesen."
"613","Wir arbeiten vonseiten des Bundes also mit Hochdruck daran, die Bedingungen für Learning Analytics für ganz Deutschland zu verbessern, und wir wirken auf die Länder ein, Hindernisse abzubauen."
"614"," Mit Blick auf die Regelungen beim Schutz von Schülerdaten kann ein großer Sprung nach vorne letztendlich aber nur von den Landern, konkret von der Kultusministerkonferenz, erfolgen."
"615","Wenn Sie in Ihrem Antrag schreiben, dass wir politische Rahmenbedingungen brauchen, die die Nutzung von Daten in der Schule ermöglichen, dann stimme ich Ihnen zu."
"616"," Wenn Sie aber für die Erreichung dieses Ziels fordern, Artikel 91b Absatz 2 Grundgesetz zu ändern, dann ist das doch nichts weiter als ein trojanisches Pferd, liebe Kollegen von der FDP, mit dem Sie bewirken wollen, dass der Bund die finanziellen Verpflichtungen der Länder übernimmt."
"617"," Beim Thema Datenschutz, um das es Ihnen aber angeblich geht, kommen wir mit einer Änderung von Artikel 91b, seien Sie da doch ehrlich, keinen Schritt weiter."
"618","Den DigitalPakt haben wir als CDU/CSU mit der Änderung von Artikel 104c auf den Weg gebracht, damit der Bund die Länder selektiv und zielgerichtet unterstützt — und nicht, dass der Bund in Form eines Rundum-sorglosPakets für die Länder alles, was mit digitaler Bildung zu tun hat, anstelle der Länder finanziert."
"619"," Auch nach der Grundgesetzänderung bleibt es für uns als CDU/CSU dabei, dass die originäre Verantwortung für das Bildungswesen klar in der Zuständigkeit der Länder liegt."
"620","Als CDU/CSU wollen wir Learning Analytics entschlossen vorantreiben."
"621"," Wir sind überzeugt davon, dass beim Kl-unterstützten Lernen große Chancen liegen."
"622"," Richtig angewandt, kann mit KI die Motivation von Schülern gesteigert werden, es lassen sich schnellere, aber auch nachhaltigere Lernerfolge erzielen."
"623","Für Lehrer entsteht beim Unterricht mit KI-gestützten Medien die Möglichkeit, Schüler individueller zu betreuen, mehr auf unterschiedliche Stärken und Lernstände einzugehen."
"624"," Ich bin auch überzeugt davon, dass KI mehr Kreativität eröffnet als der althergebrachte Frontalunterricht."
"625","Dafür müssen wir die richtigen Rahmenbedingungen schaffen."
"626"," Das tun wir als Bund."
"627"," Schaffen können wir es aber nur gemeinsam mit den Ländern."
"628","Dr."
"629"," Dietlind Tiemann:"
"630"," Mittlerweile existiert kaum noch ein Lebensbereich, der nicht unmittelbar von der Digitalisierung berührt, häufig sogar geprägt wird."
"631"," Wir haben diese Entwicklung manchmal als einen sprunghaften, aber in jedem Fall konstant anhaltenden Prozess wahrgenommen."
"632"," Nicht selten gleichen wir diesen mit dem ab, was wir „von früher“ kennen, auch wenn sich diese Vergangenheit in Jahren deutlich unterscheiden mag."
"633","Beispielsweise erzählen wir uns ungläubig davon, wie man ohne Mobiltelefone kommuniziert, sich orientiert, informiert und Notizen verwaltet hat."
"634"," Wir mussten uns präziser verabreden, Karten und Umgebungen lesen lernen, Lexika benutzen und Kalender führen."
"635"," Diese Selbstverständlichkeiten mehrerer Generationen sind heute im Alltag — und damit ist in großen Teilen auch der Schulalltag gemeint — nicht mehr präsent."
"636","Verstehen Sie mich nicht falsch:"
"637"," Der technologische Fortschritt ist in erster Linie eine immense Erleichterung der täglichen Dinge, ich selbst könnte mir weder meinenBeruf noch mein Privatleben ohne die vielen Vorteile der Digitalisierung vorstellen."
"638"," Auch möchte ich nicht jenen das Wort reden, die vor allem die Risiken oder Gefahren darin sehen, wie etwa die Veränderung der Arbeitswelt."
"639","Wenn es aber um die Bildung von Kindern und Jugendlichen geht, muss ein Spagat gelingen:"
"640"," Es kann nichts anderes das Ziel sein, als junge Menschen mithilfe von digitaler Technologie fit für eine von dieser geprägten Welt zu machen."
"641"," Das heißt, dass Kinder von Beginn an einen pädagogisch geeigneten, sinnvollen Zugang zu Technik und Software haben sollen."
"642","Es gibt — da haben die Kollegen von der FDP recht — zahlreiche innovative digitale Lernmittel, die durch geschulte Lehrkräfte optimal genutzt werden können."
"643"," Durch den DigitalPakt Schule kann sich in den nächsten Jahren flächendeckend vieles bewegen lassen."
"644"," Mir scheint aber, dass Sie mit Ihrer Forderung nach einem Digitalpakt 2."
"645","0 zum jetzigen Zeitpunkt die Realitäten und Herausforderungen an unseren Schulen verkennen und weit übers Ziel hinausschießen."
"646"," Vielerorts wäre man wohl froh, könnte man sich mit den Hürden bei den Learning Analytics befassen und nicht mit den grundlegenden Inhalten von Schule."
"647","Traurige Fakten sind aber:"
"648"," 18,5 Prozent der 10-jährigen Kinder sind heute funktionale Analphabeten, können nicht sinnentnehmend lesen."
"649"," Schülerinnen und Schüler schreiben langsamer, immer unleserlicher und bekommen beim Schreiben schnell Krämpfe in der Hand."
"650"," Gleichzeitig weisen Wissenschaftler nach, dass das Erlernen der Handschrift in der kindlichen Entwicklung wichtige neuronale Vernetzungen fördert."
"651"," Schreib- und Lesevermögen werden laut entwickl Studien nur ausgebildet, wenn man mit t der Hand schreibt."
"652"," Universitäten und Betriebe verzweifeln an den Mathematikleistungen ihrer Auszubildenden und Studierenden, die ohne technische Hilfsmittel nicht in der Lage zum Kopfrechnen oder zu einfachen Dreisatzlösungen sind."
"653"," Das legt nahe, dass diese elementaren Fähigkeiten nicht ausreichend eingeübt wurden und hier in den Lehrplänen nachgebessert werden muss."
"654","Mein nachdrücklicher Wunsch ist es, dass all jene „analogen“ Fähigkeiten und, ja, Kulturtechniken über der notwendigen Digitalisierung von Bildung nicht aus dem Blick geraten."
"655"," Für mich ist es in keiner Weise vertretbar, dass meine Bedenken vor einem Verlust „traditioneller“ Lerninhalte mit einem knappen „Das brauchen wir alles nicht mehr“ vom Tisch gewischt werden."
"656","Gemeinsam müssen wir darauf hinwirken, dass sich digitale und analoge Kompetenzen nebeneinander erlernen lassen und nicht in Konkurrenz zueinander gestellt werden."
"657"," Bildung basiert auch auf dem Erlernen des Lernens, und wir brauchen eine sinnvolle Ergänzung der bewährten Inhalte durch digitale Technik, nicht deren Ersatz."
"658","Marja-Lüsa Völlers:"
"659"," Vor ein paar Jahren pumpte die Bill & Melinda Gates Foundation 100 Millionen Dollar in eine private Organisation."
"660"," Sie sollte ein neues Konzept namens Learning Analytics an amerikanischen Schulen einführen."
"661"," Der Hype war groß, die Unterstützung prominent, und das Geld floss reichlich."
"662"," Doch nach nur einem Jahr musste die Organisation wieder dichtmachen."
"663"," Puff, 100 Millionen Dollar futsch! Der Grund:"
"664"," Die Eltern und die amerikanische Offentlichkeit hatten zu groBe ethische und datenschutzrechtliche Bedenken."
"665"," Es hatte zu viel Kritik gegen Learning Analytics gegeben."
"666","Als ausgebildete Lehrerin bin ich — auch mit dieser Geschichte im Hinterkopf — immer besonders gespannt, wenn die Arbeits- und Lebenswelt Schule verändert werden soll."
"667"," So auch heute."
"668"," Liebe Kolleginnen und Kollegen von der FDP, Sie wollen Learning Analytics an Schulen einführen."
"669"," Sie möchten also das Sammeln von Daten unserer Schülerinnen und Schüler erlauben."
"670"," Diese Daten sollen in Algorithmen eingespeist werden."
"671"," Die Algorithmen erstellen dann Profile und errechnen so Wahrscheinlichkeiten über individuelles Lernverhalten."
"672","Verstehen Sie mich jetzt nicht falsch:"
"673"," Das Konzept Learning Analytics bietet enorme Chancen in den Bereichen Lernen und Lehren."
"674"," Eine Lehrkraft kann damit zum Beispiel testen, wie gut eine neue Lernmethode funktioniert, ein Schüler kann herausfinden, wie lange er im Durchschnitt für einzelne Schritte einer Matheaufgabe braucht."
"675"," Learning Analytics kann helfen, herauszufinden, wo individuelle Schwächen und Wissenslücken liegen."
"676","Es gibt jedoch auch große und begründete Bedenken gegen eine überstürzte Einführung an Schulen — sowohl aus pädagogischer Sicht als auch im Hinblick auf Datenschutz."
"677","Aus pädagogischer Sicht müssen wir aufpassen, dass das Sammeln von Daten kein Selbstzweck wird."
"678"," Learning Analytics ist pädagogisch erst dann relevant, wenn aus der Unmenge Daten auch wertvolle Aussagen entstehen; denn Lernverhalten ist ein Bildungsprozess, der nicht vollständig statistisch erfasst werden kann."
"679"," Wenn die Statistik zum Beispiel sagt, dass eine Schülerin schlecht in Grammatik ist, dann können auch persönliche Umstände dafür verantwortlich sein."
"680"," Bei der Auswertung von nackten Daten ist also Vorsicht geboten."
"681","Und besonders wichtig ist natürlich auch die Frage des Datenschutzes; denn auch beim digitalen Lernen — wie beim Onlineshoppen - hinterlassen wir Spuren, Spuren, mit denen sich wunderbar ein Profil zusammenschustern lässt, ein Profil, mit dem man unser Verhalten vorhersagen kann."
"682"," Ich will nicht verantworten, dass das Datenprofil hinter einer Person wichtiger wird als die Person selbst."
"683","Glücklicherweise erkennt die FDP einige dieser Probleme und schreibt, dass sie — Zitat — „eine Vermarktung“ von Profilen, die Learning Analytics von Schülerinnen und Schülern erstellt, „verhindern“ will."
"684"," Das hat mich besonders bei Ihnen gefreut, werte Kolleginnen und Kollegen der FDP."
"685"," Eigentlich wollen Sie ja immer so viel wie möglich dem Markt unterwerfen."
"686"," Schön, dass Sie bei den Daten unserer Kinder haltmachen."
"687","Lassen Sie uns die Fehler aus den USA nicht wiederholen."
"688"," Wenn schon die amerikanische Öffentlichkeit gegen das Sammeln und Analysieren von Schülerdaten protestiert, dann ist Vorsicht geboten."
"689"," Schließlich haben die USA ein deutlich laxeres Verständnis von Datenschutz alswir hier in Europa."
"690"," Für uns ist Datenschutz ein Grundrecht und nicht verhandelbar."
"691","Der Antrag der FDP hat durchaus einige gute Punkte, und ich finde es gut, dass Sie die Debatte weiter vorantreiben."
"692"," Aber zu viele Fragen bleiben einfach noch offen:"
"693"," Hat Learning Analytics Zugang zu privaten Daten? Wer kann diese Daten sehen? Wie kann eine Anonymisierung sichergestellt werden, und wie verhindern wir eine mögliche Re-Personalisierung?Es ist gut, dass wir diese offenen Punkte mit der KIStrategie der Bundesregierung angehen."
"694"," Mit ihr untersuchen wir die Einsatzmöglichkeiten von Learning Analytics, und zwar unter voller Berücksichtigung ethischer und datenschutzrechtlicher Fragestellungen."
"695"," Wenn all diese Fragen geklärt sind, dann wird Learning Analytics kommen und mit all seinen Vorzügen unsere Schulen begeistern."
"696","Dr."
"697"," Birke Bull-Bischoff:"
"698"," Lassen Sie mich mit einer grundsätzlichen Bemerkung beginnen, auch um Missverständnisse zu vermeiden:"
"699"," Computer, Laptops und Smartphones gehören zur Lebenswirklichkeit junger Menschen."
"700"," Schon allein daraus ergibt sich, dass wir sie zum Gegenstand von Bildungs- und Lernprozessen machen müssen."
"701","Aber:"
"702"," Es sind und bleiben Werkzeuge und kein Selbstzweck! Und wie das nun einmal bei Werkzeugen so ist, kommt es darauf an, wie man mit ihnen umgeht und zu welchem Zweck man sie gebraucht."
"703"," Was den Zweck betrifft, muss man deutlich sagen:"
"704"," Es geht immer noch um Bildung! Und das ist in der Tat ein Selbstzweck."
"705","Bildung bedeutet im humanistischen Sinne, die Welt und sich selbst zu entdecken, zu verstehen und zu verändern - eine reflektierende, abwägende Auseinandersetzung mit sich selbst und der Welt, die im besten Falle dazu führt, seinen Platz in dieser Welt zu finden."
"706","Bildung bedeutet nicht — und hier zitiere ich mit Erlaubnis des Präsidenten den Medienwissenschaftler Claus Pias —:"
"707","Wie bekommt man mit möglichst wenig Ressourcen möglichst viel Stoff möglichst schnell in die Köpfe?Bildung in einer digitalen Gesellschaft muss ein sozialer Prozess kollaborativen Lernens und Arbeitens sein, der eine kritische Sicht auf die Dinge ermöglicht und junge Leute in die Lage versetzt, kritische Distanz zu wahren."
"708","Unter Beachtung des zuvor Gesagten zielt Bildung in einer digitalen Gesellschaft auf die Herausbildung einer digital mündigen Persönlichkeit ab, die in der Lage ist, hinter die Kulissen zu schauen, sich selbst ein Bild zu machen, entscheidungsfähig zu werden und letztlich selbst zu entscheiden."
"709"," So viel zum Grundsätzlichen!Was heißt nun Learning Analytics, also die Steuerung von Lernprozessen durch Algorithmen? Es handelt sich dabei um eine kleinteilige, auch psychometrische Vermessung der Lernenden per Kamera und Mikrofon."
"710"," Es findet eine Auswertung aller Aktionen per Mustererkennung und Statistik statt."
"711"," Letztlich werden datenbasierte Auskünfte über das Lernverhalten, die Lernaktivitäten und Einstellungen in Echtzeit gegeben."
"712"," Es findet eine permanente Protokollierung statt."
"713"," Es ist möglich, individuelle und dynamische Curricula zu erstellen und ein Feedback in Echtzeit zu geben."
"714"," So können komplette Bildungs- und Erwerbsbiografien erhoben werden, unter Rückgriff auf die Daten der Lernenden und ihr soziales Umfeld, aber auch unter Rückgriff auf externe Daten."
"715"," Und da muss ich ganz ehrlich sagen:"
"716"," Hier beginnen sich die Geister — auch die digital affinen — zu scheiden."
"717","Welche Probleme werden nun damit aufgerufen? Erstens:"
"718"," Probleme des Datenschutzes."
"719"," Wenn man weiß, dass personenbezogene Daten als Währung des 21."
"720"," Jahrhunderts gelten, ist hier mindestens Skepsis angesagt."
"721"," Datenschutz muss das Primat haben! Die Hoheit über die Daten muss bei den Lernenden bzw."
"722"," ihren Eltern bleiben."
"723"," Auch muss Transparenz geschaffen werden:"
"724"," Wer sammelt welche Daten zu welchem Zweck und wie lange werden diese Daten gespeichert? Die nächste unbeantwortete Frage, die sich stellt, ist:"
"725"," Was passiert, wenn Schülerinnen und Schüler oder Eltern der Speicherung personenbezogener Daten widersprechen?Zweitens:"
"726"," Lernen im Sinne von Verstehen lässt sich nicht automatisieren und auch nicht automatisiert überprüfen."
"727"," Deshalb muss es um ganzheitliche Bildung gehen."
"728"," Neben MINT-Bildung braucht es immer auch ethische und ästhetische Bildung."
"729"," Es muss um eine Bildung gehen, die alle Sinne anspricht, nicht nur die, die die Tastatur bedienen und auf den Bildschirm reagieren."
"730"," Durch Malen nach Zahlen entwickelt sich nur ein Restbestand von Kreativität!Alles in allem vermittelt ein Bildungscontrolling mithilfe von Learning Analytics ein Verständnis von Bildung, das mehr mit Messen, Kontrollieren und Standardisierung als mit Kreativität, Selbstbestimmung, Entfaltung und Vielfalt — den eigentlichen Quellen von Bildung — zu tun hat."
"731","Drittens:"
"732"," Bildung ist und bleibt ein sozialer Prozess."
"733"," Lernen ist und bleibt Beziehungsarbeit zwischen den Lernenden untereinander und zwischen Lernenden und Lehrenden."
"734"," Bildung meint nicht Verhaltens- und Lernkonditionierung! Learning Analytics verspricht, gerade für Menschen mit Handicaps oder besonderen Bedürfnissen, eine Individualisierung von Lernprozessen."
"735"," Wir hätten uns da aber gründlich missverstanden, wenn das eine Isolation vor dem Rechner und individualisierte Lernprogramme bedeuten soll."
"736"," Soziales Handeln darf nicht auf den Austausch zwischen Mensch und Maschine reduziert werden!Alles das heißt unter dem Strich nicht, dass wir Learning Analytics und KI in Schule und Bildung ablehnen."
"737"," Nein! Aber das Pädagogische muss die Federführung behalten, nicht das Konzept von IT-Konzernen und -Lobbyisten."
"738"," Hier ist eine kritische Distanz nötig."
"739"," Digitale Lernumgebungen müssen das Werkzeug der Lernenden und Lehrenden werden oder bleiben, statt beides aus der Cloud heraus algorithmisch berechnet zu steuern."
"740"," Es kann gut sein, dass dieses Ziel mit den Interessen großer ITKonzerne und -Lobbyisten und den Absichten, die sie mit Learning Analytics verbinden, nicht zusammengeht."
"741"," Des halb brauchen Padagoginnen und Padagogen sowie Lernende Aufmerksamkeit, kritische Distanz und die Besinnung darauf, was Bildung eigentlich bedeutet und was Bildung eigentlich braucht."
"742","Anlage 9Zu Protokoll gegebene Reden zur Beratunga) des von der Bundesregierung eingebrachten Entwurfs eines Dritten Gesetzes zur Anderung des Waffengesetzes und weiterer Vorschriften b) des Antrags der Abgeordneten Dr."
"743"," Irene Mihalic, Dr."
"744"," Konstantin von Notz, Claudia Roth, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN:"
"745"," Tödliche Gefahr durch Schusswaffen eindämmen— des Antrags der Abgeordneten Konstantin Kuhle, Stephan Thomae, Grigorios Aggelidis, weiterer Abgeordneter und der Fraktion der FDP:"
"746"," Freiräume für Jäger und Sportschützen — Für eine schonende Umsetzung der EU-Feuerwaffenrichtlinie :"
"747"," Das nun vorliegende Dritte Waff tz dient im Wesentlichen der Umsetzung der EU-Feuerwaffenrichtlinie in nationale Gesetze."
"748","Uberschattet werden die anstehenden parlamentarischen Beratungen von dem schrecklichen Attentat in Halle."
"749"," Ich kann mich den Worten meiner Kolleginnen und Kollegen aus der vereinbarten Debatte am gestrigen Mittwoch nur anschließen:"
"750"," Wir müssen alles Menschenmögliche unternehmen, um solche Taten in Zukunft zu verhindern."
"751"," Das Waffenrecht rückt da natürlich in den Fokus."
"752","Bevor ich auf das zur Beratung anstehende Gesetz eingehe, möchte ich drei Vorbemerkungen machen:"
"753","Erstens:"
"754"," Kriminelle dürfen nicht in den Besitz von Waffen kommen."
"755"," Das ist unstrittig in diesem Hohen Haus."
"756","Zweitens:"
"757"," Wie der renommierte Terrorismusforscher Peter Neumann vom King’s College London feststellt, hat das strenge deutsche Waffengesetz Schlimmeres verhindert."
"758"," Der mutmaßliche Täter von Halle hatte keinen Zugang zu funktionierenden Legalwaffen gefunden."
"759","Drittens:"
"760"," Die Legalwaffenbesitzer in Deutschland — die vielen Jäger, Sportschützen etc."
"761"," — halten sich an die strengen Gesetze und stellen auch kriminalstatistisch keine Gefährdung dar."
"762"," All dies sollten wir bei der Reaktion auf das schreckliche Attentat in Halle nicht vergessen."
"763"," Sicherheit — ja, unbedingt! Aktionismus — nein!Zur Genese des Gesetzes:"
"764"," Die EU-Feuerwaffenrichtlinie ist die gesetzgeberische Reaktion auf die CharlieHebdo-Attentate in Paris im Jahr 2015."
"765"," Ziel der Richtlinie ist es, Anschläge zu verhindern."
"766"," Die europäische Richtlinie zeigt:"
"767"," „Gut gemeint ist nicht immer gut gemacht“ — auch wenn ich weiß, dass die Kolleginnen und Kollegen der EVP die größten Brocken aus dem Weg geräumt haben."
"768"," Dort, wo die Richtlinie zwingend Änderungen im Waffengesetz vorschreibt, werden wir als Union dies umsetzen."
"769"," Im parlamentarischen Verfahren werden wir als Unionsfraktion genauestens darauf achten, dass die Richtlinie eins zu eins in nationales Recht umgesetzt wird."
"770"," Genau das hat auch der Bundesinnenminister versprochen."
"771","Darüber hinaus sind in dem Gesetz des BMI Regelungen enthalten, die nichts mit der EU-Richtlinie zu tun haben, die ich aber sehr begrüße."
"772"," Aus Gründen des Gesundheitsschutzes soll der Zugang von Jagern zu Schalldämpfern — die mitnichten lautloses Schießen ermöglichen — erleichtert werden."
"773"," Dieser Vorschlag findet meine Zustimmung."
"774"," Die bundeseinheitliche Regelung wird dazu führen, dass Jäger künftig für den Erwerb von Schalldämpfern für Langwaffen keiner Erlaubnis mehr bedürfen."
"775","Eine ähnlich pragmatische bundeseinheitliche Regelung würde ich mir für den Einsatz der Nachtzieltechnik wünschen."
"776"," Auch das BMEL hat offenbar noch massive Bedenken."
"777"," Vor einer waffenrechtlichen Freigabe müssen die Ergebnisse des dortigen Feldversuches abgewartet werden."
"778"," Es fehlen belastbare Erkenntnisse zu sämtlichen jagdlichen Folgen und zu Sicherheitsbedenken bei einer flächendeckenden Freigabe von Nachtzielgeräten."
"779"," Eine waffenrechtliche Freigabe kann nur — auch um Flickenteppiche zu vermeiden — unter Verknüpfung mit näheren Regelungen durch das Bundesjagdgesetz erfolgen."
"780","Magazine, Bedürftigkeit, Schießstandsachverständige, NWR II, Bürokratieaufwand, Sicherheitsgewinn durch Änderungen bei Salut- und Dekowaffen:"
"781"," Der vorliegende Gesetzentwurf enthält an vielen Stellen Formulierungen, über die wir im Ausschuss und während des parlamentarischen Verfahrens dringend reden müssen."
"782"," Nur mit dem Blick auf die Frage „Welchen Sicherheitsgewinn erzeugen wir tatsächlich?“ können wir zu guten Lösungen kommen."
"783"," Wir sind es den Menschen schuldig, dass wir Sicherheit erzeugen und sie nicht nur vorgaukeln."
"784","Der Halle-Attentäter hat Waffen und Munition selbst gefertigt und Magazine mit dem 3D-Drucker gebaut."
"785"," Statt „analog“ die Anmeldung unzähliger vorhandener Magazine zu verwalten, sollten polizeiliche Kapazitäten lieber für Netzfahndung nach Bauplänen für Waffen oder Onlinebestellungen von Waffenteilen verwendet werden."
"786","Meine verbleibende Redezeit möchte ich aber dazu nutzen, um auf zwei Debatten einzugehen, die jetzt mit dem Anschlag von Halle in den Mittelpunkt der waffenrechtlichen Debatte gerückt sind."
"787"," Es sind die Themen „Messerverbotszonen“ und „Regelabfrage des Verfassungsschutzes für Legalwaffenbesitzer“."
"788"," Ich wiederhole,damit kein falscher Zungenschlag hereinkommt, noch einmal mein zu Beginn dieser Rede formuliertes Bekenntnis:"
