"","V1"
"173"," Dazu stehen wir in engem Austausch mit unseren Partnern innerhalb der Anti-IS-Koalition, insbesondere mit den USA."
"174"," Unser gemeinsames Anliegen ist es, die erzielten Erfolge im Kampf gegen IS zu sichern."
"175","Bundesminister Maas hat in der Pressekonferenz begrüßt, dass die Vereinigten Staaten sich entschieden haben, zunächst ihre militärische Präsenz in Syrien aufrechtzuerhalten."
"176"," Die USA bemühen sich auch in Abstimmung mit Russland, der Türkei und anderen um Absprachen, um zusätzliche Spannungen in der Region zu verhindern."
"177"," Diese Gespräche dauern an."
"178","Die Bundesregierung unterstützt die internationale Anti-IS-Koalition im Rahmen des aktuellen Bundestagsmandats, unter anderem mit dem Einsatz von Bundeswehr-Tornados zu Aufklärungszwecken sowie mit Luftbetankung, auch über Syrien."
"179"," Das Mandat läuft bis Oktober dieses Jahres."
"180","Das deutsche militärische Engagement im Rahmen der Anti-IS-Koalition erfolgt auf den im Bundestagsmandat ausgeführten völker- und verfassungsrechtlichen Grundlagen."
"181","Frage 29 Antwortder Staatsministerin Michelle Müntefering auf die Frage der Abgeordneten Zaklin Nastic:"
"182","Inwieweit trifft es zu, dass die Bundesregierung eine Beteiligung der Bundeswehr an einer von der US-Administration geplanten „Schutzzone“ in Nordsyrien plant?Die Frage zu einer möglichen Beteiligung habe ich bereits beantwortet."
"183","Die Absprachen, mit denen sich die USA um Verhinderung zusätzlicher Spannungen in der Region bemühen, sind noch Verhandlungsgegenstand."
"184"," Eine völkerrechtliche Bewertung etwaiger Maßnahmen hängt von deren konkreter Ausgestaltung ab."
"185"," Hypothetische Annahmen führen hier nicht weiter."
"186","Das deutsche militärische Engagement im Rahmen der Anti-IS-Koalition erfolgt auf den im Bundestagsmandat ausgeführten völker- und verfassungsrechtlichen Grundlagen."
"187","Frage 30 Antwortder Staatsministerin Michelle Müntefering auf die Frage der Abgeordneten Zaklin Nastic:"
"188","Welche konkreten Einflussmöglichkeiten auf die Menschenrechtslage in den Vereinigten Arabischen Emiraten hat die Bundesregierung als Mitglied im UN-Sicherheitsrat geltend gemacht und mit welchem Erfolg?Die Bundesregierung setzt sich überall auf der Welt für die Achtung der Menschenrechte ein."
"189"," Dies gilt auch für die Vereinigten Arabischen Emirate."
"190","Darüber hinaus findet in regelmäßigen Abständen ein Menschenrechtsdialog zwischen der EU und der Regierung der Vereinigten Arabischen Emirate statt."
"191","Die Vereinigten Arabischen Emirate haben auch das UPR-Verfahren des Menschenrechtsrats der Vereinten Nationen durchlaufen."
"192","Die Lage der Menschenrechte in den Vereinigten Arabischen Emiraten steht derzeit nicht auf der Agenda des Sicherheitsrats der Vereinten Nationen."
"193"," Menschenrechte können dort nur im Rahmen des Mandats des Sicherheitsrates der Vereinten Nationen thematisiert werden, also nur dann, wenn es um die Bedrohung von Frieden und Sicherheit geht."
"194","Die Bundesregierung setzt sich in anderen Gremien sowie in bilateralen Gesprächen mit den Vereinigten Arabischen Emiraten weiterhin für eine Verbesserung der dortigen Menschenrechtslage ein."
"195"," Frage 31 Antwortder Staatsministerin Michelle Müntefering auf die Frage des Abgeordneten Ottmar von Holtz:"
"196","Wie ist der Stand der Verhandlungen zur Aufarbeitung des Vélkermordes an den Herero zwischen Namibia und der Bundesregierung, und wieso wurde die für Ende April 2019 geplante Verhandlungsrunde nach meiner Kenntnis verschoben?Die umfassenden bilateralen deutsch-namibischen Beziehungen zeichnen sich — historisch bedingt — durch eine besondere Qualität aus."
"197"," Deutschland ist einer der wichtigsten Partner Namibias im Bereich der Entwicklungszusammenarbeit."
"198"," Seit der namibischen Unabhängigkeit im Jahre 1990 hat Deutschland insgesamt fast 1 Milliarde Euro zur Verfügung gestellt."
"199","Die Bundesregierung führt mit der demokratisch gewählten Regierung von Namibia sehr konstruktive Gespräche über eine Aufarbeitung der gemeinsamen Kolonialvergangenheit."
"200"," Die beiden Regierungen haben Vertraulichkeit der Verhandlungen vereinbart."
"201"," Über den genauen Stand der Verhandlungen kann ich Ihnen an dieser Stelle daher keine Auskunft geben und bitte um Ihr Verständnis."
"202","Im April 2019 war keine Verhandlungsrunde terminiert."
"203","Frage 33 Antwortder Staatsministerin Michelle Müntefering auf die Frage des en Omid Nouripour:"
"204","Welche Schlussfolgerungen hat die Bundesregierung aus der Gefährdung des Aktivisten I."
"205"," al-B."
"206"," im norwegischen Exil für den Schutz von in Deutschland lebenden Aktivistinnen und Akivisien gezogen, besonders gegenüber Gefahren aus Saudi-ArabiDie Bundesregierung hat die Medienberichte zu dem Fall aufmerksam zur Kenntnis genommen."
"207"," Zu dem konkreten Einzelfall in Norwegen, den Sie ansprechen, verfügt die Bundesregierung über keine eigenen Erkenntnisse."
"208","Die Bundessicherheitsbehörden stehen mit den Bundesländern in Angelegenheiten der Gefährdung von in Deutschland lebenden Personen in einem engen und regelmäßigen Informationsaustausch und unterrichten die zuständigen Sicherheitsbehörden der Länder beim Aufkommen von konkreten Gefährdungshinweisen unverzüglich."
"209","Grundsätzlich gilt:"
"210"," Für Maßnahmen der Gefahrenabwehr, wie etwa für polizeiliche Schutzmaßnahmen — auch in Bezug auf Ausländerinnen und Ausländer, die in Deutschland leben —, sind nach der Kompetenzordnung des Grundgesetzes die Sicherheitsbehérden der Bundesländer originär zuständig."
"211","Frage 34 Antwortder Staatsministerin Michelle Müntefering auf die Frage des Abgeordneten Manuel Sarrazin:"
"212","Inwiefern wird sich die Bundesregierung auf höchster Ebe ne dafür einsetzen, dass Russland der Forderung des UN-See gerichtshofes nach sofortiger ‚Freilassung der 24 ukrainischenMatrosen und der \ nachkommt?Die Ukraine hatte im April beim Internationalen Seegerichtshof in Hamburg eine einstweilige Anordnung zur Freigabe der ukrainischen Marineschiffe und zur Freilassung der 24 von Russland seit November 2018 inhaftierten ukrainischen Besatzungsmitgliedern beantragt."
"213"," Der ISGH hat am 25."
"214"," Mai vorbehaltlich des zugrunde liegenden Schiedsgerichtsverfahrens in der Hauptsache zugunsten der Ukraine die einstweilige Freigabe der Kriegsschiffe und Freilassung der Besatzung angeordnet."
"215"," Die Parteien müssen danach bis zum 25."
"216"," Juni über die Umsetzung der Entscheidung an den ISGH berichten."
"217","Die Entscheidung des ISGH bestätigt die Position der Bundesregierung zu den Vorfällen im Asowschen Meer."
"218"," Wir fordern von Russland die Umsetzung des ISGH-Beschlusses."
"219"," Die Bundesregierung setzt sich daher weiter auf allen Ebenen in den Gesprächen mit russischen Vertretern dafür ein, dass Russland dem ISGH-Beschluss Folge leistet und die inhaftierte Besatzung umgehend freilässt sowie die festgesetzten Schiffe freigibt."
"220","Außerdem fordert die Bundesregierung Russland weiter dazu auf, die freie Durchfahrt durch die Straße von Kertsch für ukrainische Schiffe zu gewährleisten."
"221","Die Bundesregierung setzt sich auch weiterhin für einen Transparenzmechanismus am Asowschen Meer ein."
"222","Russlands Umsetzung des ISGH-Beschlusses wäre aus unserer Sicht ein wichtiger Beitrag zur dringend notwendigen Deeskalation."
"223","Wir sehen die von der Ukraine auch unter der Seerechtskonvention der Vereinten Nationen verfolgte Streitbeilegung als wichtigen Beitrag für eine regelbasierte Konfliktlösung."
"224","Frage 38 Antwortdes Parl."
"225"," Staatssekretärs Christian Hirte auf die Frage des Abgeordneten Dr."
"226"," Rainer Kraft:"
"227","Wie viele Fälle von Fischsterben in Gewässern und Schädigungen von Schutzgebieten durch aus Biogasanlagen austretende wassergefährdende Stoffe im Jahr 2017 sind der Bundesregierung bekannt, und wie viele Biogasanlagen wurden im selben Jahr aufgrund solcher Störfälle oder anderer Sicherheitsrisiken vorübergehend oder auf Dauer stillgelegt?Eine Erfassung von Unfällen und Havarien bei Biogasanlagen durch die Bundesregierung erfolgt nicht, da die Zuständigkeit für die Genehmigung und Überwachung der Anlagen bei den jeweiligen Landesbehörden liegt."
"228"," Frage 39 Antwortdes Parl."
"229"," Staatssekretärs Christian Hirte auf die Frage des Abgeordneten Dr."
"230"," Rainer Kraft:"
"231","Teilt die Bundesregierung die Ansicht von Experten des Umweltbundesamtes, die, wie in einem Beitrag vom 24."
"232"," Mai 2019 auf „Spiegel Online“, äußern, dass es „nicht vertretbar, die große Zahl von Biogasanlagen ohne eine angemessene Regelung weiterlaufen zu lassen“, und welche Maßnahmen hat die Bundesregierung bis heute ergriffen, um eine Gefährdung von Mensch und Umwelt durch den Betrieb unsicherer Biogasanlagen auszuschließen?Die Bundesregierung verweist auf die Zuständigkeit der Landesbehörden, welche für die Genehmigung und Überwachung von Industrieanlagen, wie zum Beispiel Biogasanlagen, in den Ländern verantwortlich sind."
"233","Aufgrund der geregelten Zuständigkeit zwischen dem Bund und den Ländern beabsichtigt die Bundesregierung auch keine darüber hinausgehenden Maßnahmen."
"234","Frage 40 Antwortdes Parl."
"235"," Staatssekretärs Enak Ferlemann auf die Frage des Abgeordneten Matthias Gastel:"
"236","Wie wird die Bundesregierung die Reaktivierung von bisher stillgelegten Bahnstrecken unterstützen, um insbesondere bisher nicht mehr erschlossene Mittel- und Unterzentren wieder an die Schiene anzubinden, um Netzlücken zwischen Zentren zu schließen, aber auch um das Straßennetz in Bal sräumen zu entlasten oder Umfahrungsmöglichkeiten für störungsanfällige Eisenbahnknoten zu schaffen?Die Bundesregierung steht der Reaktivierung von bisher stillgelegten Bahnstrecken aufgeschlossen gegenüber, wenn damit ein Beitrag zur Herstellung gleichwertiger Lebensverhältnisse auf dem Land geleistet werden kann."
"237"," Da es sich bei den meisten stillgelegten Strecken um Strecken handelt, die überwiegend oder ausschließlich dem Nahverkehr dienen, ist die nachhaltige Bestellung von Leistungen des Schi hverkehrs durch die nach Landesrecht zuständigen Aufgabenträger in der Regel Voraussetzung, dass die Strecke nach einer Reaktivierung wirtschaftlich betrieben werden kann."
"238"," Der Bund stellt den Ländern für die Wahrnehmung ihrer Aufgaben im SPNV über das Regionalisierungsgesetz jährlich umfangreiche Finanzmittel zur Verfügung."
"239"," Diese Mittel sind insbesondere zur Bestellung von Nahverkehrsleistungen zu verwenden, können aber auch investiv eingesetzt werden und stehen auch für die Reaktivierung stillgelegter regionaler Schienenstrecken zur Verfügung."
"240","Außerdem stellt der Bund den Eisenbahninfrastrukturunternehmen des Bundes Investitionsmittel für Strecken zur Verfügung, die überwiegend oder ausschließlich dem SPNV dienen."
"241"," Die Verwendung dieser Mittel ist von diesen Unternehmen mit den jeweiligen Ländern abzustimmen."
"242"," Ing können 1 Bnal nach dem Gemeindeverkel tz gefördert werden."
"243","OVSFrage 41 Antwortder Parl."
"244"," Staatssekretärin Rita Hagl-Kehl auf die Frage des Abgeordneten Matthias Gastel:"
"245"," Wie wird sich die Bundesregierung im Europäischen Rat für die Belange der Fahrgäste im Eisenbahnverkehr dahin gehend einsetzen, dass die aus dem Europäischen Parlament vorgeschlagenen Verbesserungen des Verbraucherschutzes www."
"246","europarl."
"247","europa."
"248","eu/news/de/pressroom/20181106IPR18319/rechte-von-bahnreisenden-modernisiert-besserer-schutz-fur-fahrgaste), insbesondere hinsichtlich der Entschädigungshöhe bei Verspätungen, der Ausweitung von durchgehenden Fahrscheinen und der Bereitstellung von Fahrradplätzen, umgesetzt werden?Für die Bundesregierung sind effektive Fahrgastrechte ein wichtiges Instrument, um die Attraktivität des Verkehrsmittels Eisenbahn zu steigern."
"249"," Zugleich dürfen sie die Eisenbahnunternehmen nicht überfordern."
"250","Die geltenden Regeln für die Entschädigung bei Verspätungen haben sich bewährt."
"251"," Sie werden sowohl von den Reisenden als auch von den Unternehmen akzeptiert."
"252"," Wichtiger als eine höhere Entschädigung ist, dass die Fahrgäste es künftig einfacher haben, die Entschädigung zu beantragen."
"253"," Die Bundesregierung hat daher die DB aufgefordert, zumindest für Onlinetickets auch ein Onlineverfahren einzuführen."
"254"," Dies hat die DB inzwischen angekündigt."
"255"," Auch in Brüssel hat Deutschland dies vorgeschlagen."
"256","Bei den Fahrkarten sehen wir vor allem das Bedürfnis, dass die Rechtslage den berechtigten Erwartungen der Kundinnen und Kunden entsprechen muss."
"257"," Fahrkarten für Teilstrecken, die von demselben Unternehmen betrieben werden, sollten daher stets als durchgehende Fahrkarte gelten."
"258"," Im Übrigen sollten die Unternehmen so eng wie möglich zusammenarbeiten, damit es für so viele Verbindungen wie möglich durchgehende Fahrkarten geben kann."
"259","Es ist wünschenswert, das Angebot von Fahrradplätzen im Zug zu erhöhen."
"260"," Einerseits ist bei der Zahl der Stellplätze der voraussichtliche Bedarf zu berücksichtigen."
"261"," Andererseits muss aber auch im Auge behalten werden, ob und wie viele Fahrradplätze in den verschiedenen Zuggattungen zur Verfügung gestellt werden können."
"262"," Es werden hier flexible Lösungen benötigt, die die individuellen Umstände berücksichtigen und über die die Bahnunternehmen mit den Fahrradverbänden sprechen sollten."
"263","Frage 42 Antwortder Parl."
"264"," Staatssekretärin Rita Hagl-Kehl auf die Frage des Abgeordneten Oliver Krischer:"
"265","Welche Schwierigkeiten sieht die Bundesregierung bei der Umsetzung des vorgeschlagenen Gesetzes zur Förderung von Barrierefreiheit und Elektromobilität im Miet- und Eigentumsrecht, und wann ist mit einer Verabschiedung im Kabinett zu rechnen? Das Bundesministerium der Justiz und für Verbraucherschutz hat im Jahr 2018 den ,,Entwurf eines Gesetzes zur Férderung von Barrierefreiheit und Elektromobilitat im Miet- und Wohnungseigentumsrecht“ erarbeitet."
"266"," Es handelt sich dabei um einen Diskussionsentwurf."
"267","Dieser Diskussionsentwurf dient gemeinsam mit einem Diskussionsentwurf des Bayerischen Staatsministeriums der Justiz für ein „Gesetz für zukunftsfähiges Wohnen im Wohneigentum“ als Grundlage für die Prüfung des gesetzgeberischen Änderungsbedarfs im Bereich des Wohnungseigentums- und des Mietrechts."
"268"," Mit dieser Prüfung hat die 89."
"269"," Konferenz der Justizministerinnen und Justizminister im Juni 2018 eine Bund-Länder-Arbeitsgruppe beauftragt."
"270"," Entsprechend der Vereinbarung im Koalitionsvertrag wird damit eine umfassende Reform des Wohnungseigentumsrechts vorbereitet, die nicht allein auf die Schwierigkeiten bei Schaffung von Barrierefreiheit und auf Erleichterungen beim Einbau von Ladestationen für Elektrofahrzeuge in Mietobjekten und Wohnungseigentumsanlagen beschränkt ist."
"271"," Vielmehr muss das gesamte Wohnungseigentumsgesetz auf den Änderungsbedarf hin überprüft werden, der sich aus den aktuellen Anforderungen unter anderem bei der Sanierung und Modernisierung der Anlagen und aus Anforderungen an eine Harmonisierung mit dem Mietrecht ergibt."
"272"," Die Bund-Länder-Arbeitsgruppe hat ihre Prüfung auf eine breite Grundlage gestellt und neben den genannten Diskussionsentwürfen umfangreiche Stellungnahmen aus den Ländern, den Bundesressorts, von Verbänden und aus der Wissenschaft einbezogen."
"273"," Die Arbeitsgruppe hat in fünf Sitzungen verschiedene Schwerpunkte des Wohnungseigentumsrechts auf den Reformbedarf hin untersucht und dabei auch Fragen im Zusammenhang mit der Vermietung von Eigentumswohnungen geprüft."
"274"," Die Arbeitsgruppe wird im August 2019 ihren Abschlussbericht vorlegen, der die Grundlage für einen Gesetzentwurf sein wird."
"275"," Der Gesetzentwurf soll zu Beginn des Jahres 2020 vorgelegt werden."
"276","Frage 43 Antwortder Parl."
"277"," Staatssekretärin Anette Kramme auf die Frage der Abgeordneten Sabine Zimmermann:"
"278","Wie stellte sich nach Kenntnis der Bundesregierung jeweils in den Jahren von 2008 bis 2018 bundesweit die Zahl der Arbeitslosen im Alter von 60 Jahren und älter dar?Im Jahresdurchschnitt 2008 waren insgesamt rund 47 000, im Jahresdurchschnitt 2009 insgesamt 92 000, im Jahresdurchschnitt 2010 insgesamt 138 000, im Jahresdurchschnitt 2011 insgesamt 169 000, im Jahresdurchschnitt 2012 insgesamt 191 000, im Jahresdurchschnitt 2013 insgesamt 218 000, im Jahresdurchschnitt 2014 insgesamt 238 000, im Jahresdurchschnitt 2015 insgesamt 234 000, im Jahresdurchschnitt 2016 insgesamt 227 000, im Jahresdurchschnitt 2017 insgesamt 222 000 und im Jahresdurchschnitt 2018 insgesamt 218 000 Arbeitslose im Alter von 60 Jahren und älter gemeldet."
"279","Bei der Interpretation der Zahlen im Zeitverlauf müssen die demografische Entwicklung, die Anhebung der Regelaltersgrenze sowie die Sonderregelungen zur statistischen Erfassung älterer Arbeitsloser und der Wegfall vorruhestandsähnlicher Regelungen berücksichtigt werdenFrage 44 Antwortder Parl."
"280"," Staatssekretärin Anette Kramme auf die Frage der Abgeordneten Sabine Zimmermann:"
"281","Wie stellte sich nach Kenntnis der Bundesregierung bundesweit jeweils in den Jahren von 2008 bis 2018 die Arbeitslosenquote von 60-Jährigen und Älteren dar und wie nach Bundesländern im Jahr 2018?Arbeitslosenquoten liegen aus methodischen Gründen nur für die Altersgruppe 60 bis unter 65 Jahren vor."
"282","Im Jahr 2008 betrug die bundesweite Aybeitsiosenquote der 60- bis unter 65-Jährigen 2,9 Prozent, Jahr 2009 5,3 Prozent, im Jahr 2010 7,3 Prozent, i im Jahr 2011 8,1 Prozent, im Jahr 2012 8,1 Prozent, im Jahr 2013 8,4 Prozent, im Jahr 2014 8,3 Prozent, im Jahr 2015 7,5 Prozent, im Jahr 2016 7,0 Prozent, im Jahr 2017 6,6 Prozent und im Jahr 2018 6,1 Prozent."
"283","Im Jahr 2018 betrug die Arbeitslosenquote der 60- bis unter 65-Jährigen in Schleswig-Holstein 6,2 Prozent, in Hamburg 7,1 Prozent, in Niedersachsen 5,8 Prozent, in Bremen 7,5 Prozent, in Nordrhein-Westfalen 7,2 Prozent, in Hessen 5,1 Prozent, in Rheinland-Pfalz 5,5 Prozent, in Baden-Württemberg 4,4 Prozent, in Bayern 4,7 Prozent, im Saarland 6,0 Prozent, in Berlin 8,0 Prozent, in Brandenburg 7,1 Prozent, in Mecklenburg-Vorpommern 7,9 Prozent, in Sachsen 8,0 Prozent, in Sachsen-Anhalt 7,4 Prozent und in Thüringen 7,1 Prozent."
"284","Bei der Interpretation der Arbeitslosenquoten müssen die Sonderregelungen zur statistischen Erfassung älterer Arbeitsloser berücksichtigt werden."
"285","Frage 45 Antwortdes Parl."
"286"," Staatssekretärs Thomas Silberhorn auf die Frage des Abgeordneten Andrej Hunko:"
"287","Welche Feststellungen zur Verkehrssicherheit durch deren technische Bewaffnungsfähigkeit bzw."
"288"," Bewaffnung sind der Bundesregierung im Rahmen des vom Rüstungskonzern Airbus bzw."
"289"," vom Luftfahrtamt der Bundeswehr für die Drohne „German Heron TP“ durchgeführten Musterprüfprozesses bzw."
"290"," Musterprüfprogramms bereits bekannt geworden, und inwiefern haben der israelische Hersteller TAI und die israelische Luftwaffe nach Kenntnis der Bundesregierung alle hierfür erforderlichen Dokumente, wie erbeten, fristgerecht zur Verfügung gestellt?Die Erreichbarkeit der Musterzulassung wurde durch das Luftfahrtamt der Bundeswehr im Rahmen der Prognose zur Zulassbarkeit des „German Heron TP“ bereits 2016 als positiv eingeschätzt."
"291"," Dies schloss die technische Bewaffnungsfähigkeit mit ein."
"292"," Die Feststellung der Verkehrssicherheit des Musters „German Heron TP“ erfolgt mit Erteilung der Musterzulassung am Ende des Musterprüfprozesses durch das Luftfahrtamt der Bundeswehr."
"293","Die Prüfung hierzu ist Bestandteil des aktuell laufenden Musterprüfprozesses."
"294"," Insofern gibt es bislang noch keine Feststellungen zur Lufttüchtigkeit der technischen Bewaffnungsfähigkeit."
"295","Alle für den aktuellen Stand der Nachweisführung erforderlichen Dokumente wurden innerhalb der vereinbarten Fristen zur Verfügung gestellt."
"296","Frage 46 Antwortdes Parl."
"297"," Staatssekretärs Stefan Zierke auf die Frage der Abgeordneten Katrin Werner:"
"298","Aus welchen Gründen plant das Bundesministerium für Familie, Senioren, Frauen und Jugend, den Dachverbänden der Betroffenen-, Aussteiger- und Mobilen Beratung ab 2020 die Mittel in der zweiten Förderperiode des Programms „Demokratie leben!“ zu entziehen? Die Bundesverbände der Mobilen, Opfer- sowie Distanzierungs- und Ausstiegsberatung bzw."
"299"," ihre jeweiligen Modellprojekte werden derzeit im Rahmen des Bundesprogramms „Demokratie leben!“ im Programmbereich „Förderung der Strukturentwicklung zum bundeszentralen Träger“ gefördert."
"300","Die neue Förderperiode ab 2020 führt weg von der Logik der Förderung der Strukturentwicklung einzelner Träger hin zur Förderung von Kompetenzzentren und -netzwerken zur Wahrnehmung bundeszentraler Aufgaben in verschiedenen Themenfeldern im Bereich der Demokratieförderung, Vielfaltgestaltung und Extremismusprävention."
"301"," Sie sollen unter anderem Expertise im Arbeitsfeld weiterentwickeln und diese Expertise bundesweit zur Verfügung stellen."
"302","Dieser Wandel betrifft somit alle 35 bisher im Programmbereich „Strukturentwicklung zum bundeszentralen Träger“ geförderten Projekte und nicht ausschließlich die Dachverbände der Mobilen, Opfer- und Ausstiegsberatung."
"303","Im Bundesprogramm „Demokratie leben!“ gab und gibt es zudem keine „Strukturförderung‘“, und dies wird sich auch ab 2020 nicht ändern."
"304","Im Bundesprogramm können ausschließlich Projekte gefördert werden."
"305"," Und ein wesentliches Merkmal von Projektförderung ist es, dass alle Projekte einen Anfang und auch ein Ende haben."
"306","Die Projektförderung für über 600 Projekte im Bundesprogramm „Demokratie leben!“ endet spätestens zum 31."
"307"," Dezember 2019."
"308"," Alle noch geförderten zivilgesellschaftlichen Träger können sich aber — wie alle anderen Organisationen, die die jeweiligen Fördervoraussetzungen erfüllen — für die zweite Förderperiode bewerben."
"309","Frage 47 Antwortdes Parl."
"310"," Staatssekretars Stefan Zierke auf die Frage der Abgeordneten Katrin Werner:"
"311","Welchen Handlungsbedarf sieht die Bundesregierung diesbezüglich, insbesondere mit Blick auf die Zunahme von gruppenbezogener Menschenfeindlichkeit in der Gesellschaft, die durch zahlreiche Studien in der Vergangenheit belegt wurde, und wie möchte die Bundesregierung die Beratungsarbeit der Dachverbände sichern und ausbauen?Die Mobile, Opfer- und Ausstiegsberatung, insbesondere die wichtige Arbeit der Beratungsteams vor Ort, ist ein wesentlicher Bestandteil des Bundesprogramms „Demokratie leben!“ und wird auch in der neuen Förderperiode ab 2020 von besonderer Bedeutung sein."
"312","Bereits jetzt sind für das laufende Haushaltsjahr für die Beratungsleistungen in allen 16 Ländern insgesamt fast 11 Millionen Euro an Bundesmitteln bewilligt — davon rund 2,3 Millionen Euro für die Opferberatung, fast 6,8 Millionen Euro für die Mobile Beratung sowie rund 1,7 Millionen Euro für die Distanzierungs- und Ausstiegsberatung."
"313"," Hieran soll sich auch in der neuen Förderperiode ab 2020 nichts ändern."
"314","Vielmehr wollen wir die Länder bei der Mobilen, Opfer- und Ausstiegsberatung finanziell noch stärker unterstützen."
"315"," Es sollen unter anderem auch die träger- und länderübergreifende Vernetzung, Fachaustausche, Weiterbildung, Entwicklung von Qualitätskriterien, Ausbau und Weiterentwicklung, die Entwicklung und Unterstützung von Dach- und Fachverbänden in ihren Themenfeldern ermöglicht werden."
"316","Frage 48 Antwortder Parl."
"317"," Staatssekretärin Sabine Weiss auf die Frage der Abgeordneten Eva-Maria Schreiber:"
"318","Wieso hat die Bundesregierung bei der WHA-Mitgliederversammlung letzte Woche eine weitergehende Resolution zu Transparenz von Medikamentenpreisen, Forschungs- und Entwicklungskosten blockiert, die nach meiner Auffassung dazu hätte führen können, dass Länder faire, bezahlbare Preise für Medikamente für ihre Bevölkerungen mit Pharmaunternehmen aushandeln können!Deutschland ist ein klarer Unterstützer eines konstruktiven Multilateralismus."
"319"," Wir unterstützen die WHO politisch, finanziell, mit technischer Expertise und durch unser Engagement in den Verwaltungsgremien."
"320"," In diesem Fall war der Prozess nicht akzeptabel."
"321"," Die Transparenz von Arzneimittelpreisen ist ein hochkomplexes Thema, das sorgfältig unter Einbeziehung aller relevanten Stellen vorbereitet werden sollte; denn es ist für die Gesundheitsversorgung von Patientinnen und Patienten weltweit von großer Bedeutung."
"322"," Die Resolution wurde jedoch unter Umgehung des WHO-Exekutivrates — der die Weltgesundheitsversammlung im Mai vorbereiten soll — und Bruch aller üblichen Verfahren gefasst."
"323"," Ein vergleichbares Verfahren hat es in den vergangenen zehn Jahren nicht gegeben."
"324"," Deshalb hat sich Deutschland — wie auch andere Lander — insbesondere aus verfahrensrechtlichen Gründen von der Resolution distanziert."
"325","Frage 49 Antwortder Parl."
"326"," Staatssekretärin Sabine Weiss auf die Frage der Abgeordneten Maria Klein-Schmeink:"
"327","Bestehen aktuell nach Kenntnis der Bundesregierung die notwendigen technischen Voraussetzungen, wie elektronischer Heilberufsausweis und elektronisches Heilberufsregister, um, wie im Referentenentwurf des Gesetzes für eine bessere Versorgung durch Digitalisierung und Innovation vorgesehen, den freiwilligen Anschluss an die Telematikinfrastruktur nach $ 291a Absatz 7 Satz 1 SGB V von Gesundheits- und Krankenpflegerinnen, Gesundheits- und Krankenpflegern, Kinderkrankenpflegerinnen und Kinderkrankenpflegern, Altenpflegerinnen und Altenpflegern, Pflegefachfrauen und Pflegefachmännern, Hebammen und Entbindungspflegern und Physiotherapeutinnen und Physiotherapeuten zu ermöglichen?Nach Kenntnis der Bundesregierung gibt es derzeit noch keine elektronischen Heilberufsausweise für die angesprochenen Berufsgruppen."
"328"," Die Ausgabe von elektronischen Heilberufs- und Berufsausweisen ist in $ 291a Absatz 5d SGB V den Ländern zugewiesen."
"329"," Diese haben entschieden, dass die Ausgabe von elektronischen Heilberufs- und Berufsausweisen an die Angehörigen nichtakademischer Gesundheitsberufe künftig über ein länderübergreifendes elektronisches Gesundheitsberuferegister erfolgen soll."
"330"," Zur Errichtung des eGBR beabsichtigen die Länder, einen Staatsvertrag zu schlieBen."
"331"," Nach Auskunft des für die Errichtung des eGBR von den Ländern beauftragten Landes Nordrhein-Westfalen ist die Abstimmung des Entwurfs des Staatsvertrags und des Finanzierungskonzepts zwischen den Ländern auf Arbeitsebene abgeschlossen."
"332"," Der Entwurf wird nun dem Kabinett des Sitzlandes zur Zustimmung vorgelegt und kann anschließend den Kabinetten der Länder vorgelegt werden."
"333"," Nach Abschluss und Ratifizierung des Staatsvertrags erfolgt die Ausschreibung der Geschäftsbesorgung mit dem Ziel der Beleihung einer juristischen Person des Privatrechts zur Wahrnehmung der Aufgaben des eGBR."
"334"," Die Bundesregierung geht davon aus, dass die Berufsgruppen, die einen elektronischen Heilberufsausweis benötigen, im Rahmen der Anbindung an die Telematikinfrastruktur rechtzeitig ausgestattet werden können."
"335","Frage 50 Antwortdes Parl."
"336"," Staatssekretärs Enak Ferlemann auf die Frage der Abgeordneten Marja-Lüsa Völlers:"
"337","Aufgrund welcher neuen Erkenntnisse hat die Bundesregierung die am 7."
"338"," Mai 2019 im Rahmen der Vorstellung des zweiten Gutachterentwurfs des Zielfahrplans Deutschland-Takt veröffentlichte Netzplangrafik, in der die Strecken FV10 und FV47 Bielefeld-Hannover den Bahnhof Stadthagen anfahren, am 16."
"339"," Mai 2019 durch eine Netzplangrafik ausgetauscht, in der die Strecken FV10 und FV47 Bielefeld-Hannover an Stadthagen vorbeifahren, und warumist diese neue Version auf den 7."
"340"," Mai 2019 zurückdatiert, obwohl es sich um eine überarbeitete Version handelt, die erst am 16."
"341"," Mai 2019 veröffentlicht wurde?Bei den angesprochenen Grafiken handelt es sich um schematische Darstellungen von Fahrplänen, die keine Rückschlüsse auf befahrene Gleise oder Strecken zulassen."
"342"," Da die angesprochenen Fernverkehrslinien in Bückeburg und Stadthagen keine Verkehrshalte haben, hängt es lediglich vom Darstellungsalgorithmus des verwendeten Grafikprogramms ab, ob die Linien innerhalb oder außerhalb des kastenförmigen Symbols für den jeweiligen Bahnhof gezeichnet werden."
"343"," Die Änderung erfolgte daher nicht aufgrund neuer Erkenntnisse, sondern ist rein redaktioneller Natur."
"344","Frage 51 Antwortdes Parl."
"345"," Staatssekretärs Enak Ferlemann auf die Frage der Abgeordneten Marja-Lüsa Völlers:"
