"","V1"
"284"," Gesine Lötzsch Thomas LutzeAmira Mohamed Ali Cornelia Möhring Niema Movassat Norbert Müller Zaklin NasticDr."
"285"," Alexander S."
"286"," Neu Thomas NordSören Pellmann Victor PerliTobias Pflüger Martina Renner Bernd Riexinger Eva-Maria Schreiber Dr."
"287"," Petra SitteHelin Evrim Sommer Kersten Steinke Friedrich Straetmanns Dr."
"288"," Kirsten Tackmann Jessica TattiAbgeordnete, die sich wegen gesetzlichen Mutterschutzes für entschuldigten Abgeordneten aufgeführt."
"289","Alexander Ulrich Kathrin VoglerDr."
"290"," Sahra Wagenknecht Andreas Wagner Harald Weinberg Katrin Werner Hubertus ZdebelPia ZimmermannSabine ZimmermannBUNDNIS 90/DIE GRUNEN Luise Amtsberg Kerstin AndreaeLisa Badum Annalena Baerbock Margarete BauseDr."
"291"," Danyal Bayaz Canan BayramDr."
"292"," Franziska Brantner Agnieszka Brugger Dr."
"293"," Anna Christmann Ekin DeligézKatja Dorner Katharina Dröge Harald Ebner Matthias GastelKai GehringStefan Gelbhaar Katrin Göring-Eckardt Erhard GrundlAnja HajdukBritta HaßelmannDr."
"294"," Bettina Hoffmann Dr."
"295"," Anton Hofreiter Ottmar von Holtz Dieter JanecekDr."
"296"," Kirsten Kappert-GontherUwe Kekeritz Katja KeulSven-Christian Kindler Maria Klein-Schmeink Sylvia Kotting-Uhl Oliver Krischer Christian Kühn Renate KünastMarkus KurthMonika LazarSven LehmannSteffi LemkeDr."
"297"," Tobias LindnerDr."
"298"," Irene Mihalic Claudia MüllerBeate Müller-Gemmeke Ingrid NestleDr."
"299"," Konstantin von Notz Omid Nouripour Friedrich Ostendorff Cem OzdemirLisa PausFiliz PolatTabea R6BnerClaudia Roth Dr."
"300"," Manuela Rottmann Corinna RüfferManuel SarrazinUlle SchauwsDr."
"301"," Frithjof Schmidt Stefan SchmidtKordula Schulz-AscheDr."
"302"," Wolfgang StrengmannKuhnMargit Stumpp Markus Tressel Jürgen TrittinDr."
"303"," Julia Verlinden Daniela Wagner Gerhard ZickenheinerFraktionslosMarco Bülowihre Abwesenheit entschuldigt haben, sind in der Liste derAnlage 4der Mitglieder des Deutschen Bundestages, die an der Wahl von Mitgliedern des Sondergremiums gemäß $ 3 Absatz 3 des Stabilisierungsmechanismusgesetzes teilgenommen haben Abgegebene Stimmkarten:"
"304"," 672Ergebnisse und NamensverzeichnisErgebnis der Wahl eines ordentlichen Mitglieds Abgeordnete/rNeiE:"
"305","Peter Boehringer 243 395 34 *Zur Wahl sind mindestens 355 Ja-Stimmen erforderlich."
"306","Abgegebene Stimmkarten:"
"307"," 670Ergebnis der Wahl eines stellvertretenden Mitglieds Abgeordnete/rNeiE Dr."
"308"," Birgit Malsack W231 403 35*Zur Wahl sind mindestens 355 Ja-Stimmen erforderlich."
"309","NamensverzeichnisCDU/CSUDr."
"310"," Michael von Abercron Stephan AlbaniNorbert Maria Altenkamp Peter AltmaierPhilipp AmthorArtur Auernhammer Peter AumerThomas BareißMaik BeermannManfred Behrens Veronika BellmannDr."
"311"," André Berghegger Melanie Bernstein Christoph BernstielPeter BeyerMarc BiadaczSteffen BilgerPeter BleserNorbert Brackmann Michael Brand Dr."
"312"," Reinhard Brandl Silvia BreherSebastian BrehmHeike BrehmerRalph BrinkhausDr."
"313"," Carsten Brodesser Gitta ConnemannAstrid DamerowAlexander DobrindtMichael DonthMarie-Luise DottHansjörg DurzThomas ErndlHermann FärberUwe FeilerEnak FerlemannAxel E."
"314"," FischerDr."
"315"," Maria FlachsbarthThorsten FreiDr."
"316"," Hans-Peter FriedrichMichael FrieserHans-Joachim FuchtelIngo GadechensDr."
"317"," Thomas GebhartAlois GerigEberhard GiengerEckhard GnodtkeUrsula Groden-KranichHermann GroheKlaus-Dieter GrohlerMichael Grosse-BrömerAstrid GrotelüschenMarkus GrübelManfred GrundOliver Grundmann Monika Grütters Fritz GüntzlerOlav Gutting Christian Haase Jürgen Hardt Matthias Hauer Mark Hauptmann Dr."
"318"," Matthias Heider Mechthild Heil Thomas Heilmann Frank Heinrich Mark Helfrich Rudolf Henke Michael Hennrich Marc Henrichmann Ansgar Heveling Christian HirteDr."
"319"," Heribert Hirte Alexander Hoffmann Karl HolmeierDr."
"320"," Hendrik Hoppenstedt Hans-Jürgen Irmer Thomas Jarzombek Andreas Jung Ingmar JungAlois KarlAnja Karliczek Torbjörn KartesVolker KauderDr."
"321"," Stefan Kaufmann Ronja Kemmer Roderich Kiesewetter Michael KießlingDr."
"322"," Georg Kippels Volkmar KleinAxel KnoerigJens KoeppenMarkus KoobCarsten Körber Alexander Krauß Gunther Krichbaum Dr."
"323"," Günter Krings Rüdiger KruseMichael KufferDr."
"324"," Dr."
"325"," h."
"326"," c."
"327"," Karl A."
"328"," Lamers Katharina Landgraf Ulrich LangeDr."
"329"," Silke LaunertJens LehmannPaul LehriederDr."
"330"," Katja LeikertDr."
"331"," Andreas LenzDr."
"332"," Ursula von der Leyen Antje LeziusAndrea LindholzDr."
"333"," Carsten Linnemann Patricia LipsNikolas LobelBernhard LoosDr."
"334"," Jan-Marco LuczakDaniela LudwigKarin MaagDr."
"335"," Thomas de MaiziereGisela ManderlaDr."
"336"," Astrid MannesMatern von MarschallHans-Georg von der MarwitzAndreas MattfeldtStephan MayerDr."
"337"," Michael MeisterJan MetzlerDr."
"338"," h."
"339"," c."
"340"," Hans MichelbachDr."
"341"," Mathias MiddelbergDietrich MonstadtKarsten MöringMarlene MortlerElisabeth MotschmannDr."
"342"," Gerd MüllerAxel MüllerSepp MüllerCarsten MüllerStefan MüllerDr."
"343"," Andreas NickPetra NicolaisenMichaela NollDr."
"344"," Georg NüßleinWilfried OellersFlorian OßnerJosef OsterHenning OtteSylvia PantelMartin PatzeltDr."
"345"," Joachim PfeifferStephan PilsingerDr."
"346"," Christoph PloßEckhard PolsThomas RachelKerstin RadomskiAlexander RadwanAlois RainerDr."
"347"," Peter RamsauerEckhardt RehbergLothar RiebsamenJosef RiefJohannes RöringDr."
"348"," Norbert RöttgenStefan RouenhoffErwin RüddelAlbert RupprechtStefan SauerAnita SchäferDr."
"349"," Wolfgang SchäubleAndreas ScheuerJana SchimkeTankred SchipanskiDr."
"350"," Claudia SchmidtkePatrick SchniederFelix SchreinerDr."
"351"," Klaus-Peter SchulzeUwe SchummerArmin SchusterTorsten SchweigerDetlef SeifJohannes SelleReinhold SendkerDr."
"352"," Patrick SensburgThomas SilberhornBjörn SimonTino SorgeJens SpahnKatrin StafflerFrank SteffelDr."
"353"," Wolfgang StefingerAlbert StegemannAndreas SteierPeter SteinJohannes SteinigerChristian Frhr."
"354"," von StettenDieter StierGero StorjohannStephan StrackeMax StraubingerKarin StrenzMichael StübgenDr."
"355"," Peter TauberDr."
"356"," Hermann-Josef TebrokeHans-Jürgen ThiesAlexander ThromDr."
"357"," Dietlind TiemannAntje TillmannMarkus UhlDr."
"358"," Volker UllrichArnold VaatzOswin VeithKerstin ViereggeVolkmar VogelKees de VriesChristoph de VriesDr."
"359"," Johann David WadephulMarco WanderwitzNina WarkenKai WegnerAlbert H."
"360"," WeilerMarcus WeinbergDr."
"361"," Anja WeisgerberPeter WeißSabine WeissIngo WellenreutherMarian WendtKai WhittakerAnnette Widmann-MauzBettina Margarethe WiesmannKlaus-Peter WillschElisabeth WinkelmeierBeckerOliver WittkeEmmi ZeulnerPaul ZiemiakDr."
"362"," Matthias ZimmerSPDNiels AnnenIngrid Arndt-Brauer Heike Baehrens Ulrike BahrNezahat Baradari Doris BarnettDr."
"363"," Matthias Bartke Sören BartolLothar Binding Leni BreymaierDr."
"364"," Karl-Heinz Brunner Katrin BuddeMartin BurkertDr."
"365"," Lars Castellucci Bernhard Daldrup Dr."
"366"," Daniela De Ridder Dr."
"367"," Karamba Diaby Esther Dilcher Sabine DittmarDr."
"368"," Wiebke Esdar Saskia EskenYasmin FahimiDr."
"369"," Johannes Fechner Dr."
"370"," Fritz Felgentreu Dr."
"371"," Edgar Franke Ulrich Freese Dagmar Freitag Sigmar Gabriel Michael Gerdes Martin Gerster Angelika Glöckner Timon Gremmels Kerstin Griese Michael GroßUli GrötschBettina Hagedorn Rita Hagl-Kehl Metin Hakverdi Sebastian Hartmann Dirk HeidenblutHubertus Heil Gabriela Heinrich Wolfgang Hellmich Dr."
"372"," Barbara Hendricks Gustav Herzog Gabriele Hiller-Ohm Thomas HitschlerDr."
"373"," Eva HöglFrank JungeJosip Juratovic Thomas JurkOliver Kaczmarek Johannes Kahrs Elisabeth Kaiser Gabriele Katzmarek Cansel Kiziltepe Arno KlareLars KlingbeilDr."
"374"," Bärbel Kofler Daniela KolbeElvan Korkmaz Anette Kramme Christine Lambrecht Christian Lange Dr."
"375"," Karl Lauterbach Helge Lindh Burkhard Lischka Kirsten Lühmann Heiko MaasCaren MarksKatja MastChristoph Matschie Hilde MattheisDr."
"376"," Matthias Miersch Klaus Mindrup Susanne Mittag Falko MohrsClaudia MollBettina Müller Detlef Müller Michelle Müntefering Dr."
"377"," Rolf Mützenich Andrea Nahles Dietmar NietanUlli NissenThomas Oppermann Josephine Ortleb Mahmut Özdemir Aydan Özoguz Christian Petry Detlev PilgerSabine Poschmann Florian PostAchim Post Florian PronoldDr."
"378"," Sascha RaabeMartin Rabanus Andreas RimkusSönke RixDennis RohdeDr."
"379"," Martin Rosemann Rene RöspelDr."
"380"," Ernst Dieter Rossmann Susann RüthrichBernd RützelSarah Ryglewski Johann SaathoffAxel Schäfer Dr."
"381"," Nina Scheer Marianne Schieder Udo SchiefnerDr."
"382"," Nils SchmidUwe SchmidtUlla Schmidt Dagmar Schmidt Carsten Schneider Johannes Schraps Michael SchrodiDr."
"383"," Manja Schüle Ursula SchulteSwen Schulz Frank SchwabeStefan Schwartze Andreas SchwarzRita Schwarzelühr-Sutter Rainer SpieringSvenja StadlerMartina Stamm-Fibich Sonja Amalie Steffen Mathias SteinKerstin TackClaudia Tausend Michael ThewsMarkus TönsCarsten TrägerUte VogtMarja-Lüsa Völlers Dirk VöpelGabi WeberBernd WestphalDirk WieseGülistan Yüksel Dagmar ZieglerDr."
"384"," Jens ZimmermannAfDDr."
"385"," Bernd Baumann Marc Bernhard Andreas Bleck Peter Boehringer Stephan BrandnerJürgen BraunMarcus BühlMatthias BüttnerPetr BystronTino ChrupallaJoana CotarDr."
"386"," Gottfried CurioSiegbert DroeseThomas EhrhornBerengar Elsner von GronowDr."
"387"," Michael EspendillerPeter FelserDietmar FriedhoffDr."
"388"," Anton FriesenMarkus FrohnmaierDr."
"389"," Götz FrömmingDr."
"390"," Alexander GaulandDr."
"391"," Axel GehrkeAlbrecht GlaserFranziska GminderWilhelm von GottbergKay GottschalkArmin-Paulus HampelMariana Iris Harder-KühnelDr."
"392"," Roland HartwigJochen HaugMartin HebnerUdo Theodor HemmelgarnWaldemar HerdtLars HerrmannMartin HessKarsten HilseNicole HöchstMartin HohmannDr."
"393"," Bruno HollnagelLeif-Erik HolmJohannes HuberFabian JacobiDr."
"394"," Marc JongenJens KestnerStefan KeuterNorbert KleinwächterEnrico KomningJörn KönigSteffen KotréDr."
"395"," Rainer KraftRüdiger LucassenFrank MagnitzJens MaierDr."
"396"," Lothar MaierDr."
"397"," Birgit MalsackWinkemannCorinna MiazgaAndreas MrosekHansjérg MüllerVolker MünzSebastian Münzenmaier Christoph Neumann Jan Ralf NolteFrank PasemannTobias Matthias Peterka Paul Viktor Podolay Jürgen PohlStephan Protschka Martin Reichardt Martin Erwin Renner Roman Johannes Reusch Ulrike Schielke-Ziesing Dr."
"398"," Robby Schlund Jörg SchneiderUwe SchulzThomas SeitzMartin SichertDetlev SpangenbergDr."
"399"," Dirk SpanielRene SpringerBeatrix von StorchDr."
"400"," Alice WeidelDr."
"401"," Harald Weyel Wolfgang WiehleDr."
"402"," Heiko WildbergDr."
"403"," Christian Wirth Uwe WittFDPGrigorios AggelidisRenata AltChristine AschenbergDugnusNicole BauerJens BeeckDr."
"404"," Jens BrandenburgMario BrandenburgDr."
"405"," Marco BuschmannKarlheinz BusenCarl-Julius CronenbergBritta Katharina DasslerBijan Djir-SaraiChristian DürrHartmut EbbingDr."
"406"," Marcus FaberDaniel FöstKatrin Helling-PlahrMarkus HerbrandTorsten HerbstKatja HesselDr."
"407"," Gero Clemens HockerManuel HöferlinDr."
"408"," Christoph HoffmannReinhard HoubenUlla IhnenOlaf In der BeekGyde JensenDr."
"409"," Christian JungThomas L."
"410"," KemmerichKarsten KleinDr."
"411"," Marcel KlingeDaniela KluckertPascal KoberDr."
"412"," Lukas KöhlerCarina KonradWolfgang KubickiKonstantin KuhleAlexander KulitzAlexander Graf LambsdorffUlrich LechteChristian LindnerMichael Georg LinkOliver LuksicTill MansmannDr."
"413"," Jürgen MartensChristoph MeyerAlexander MüllerRoman Müller-BöhmFrank Müller-RosentrittDr."
"414"," Martin NeumannHagen ReinholdBernd ReutherDr."
"415"," Stefan RuppertDr."
"416"," h."
"417"," c."
"418"," Thomas SattelbergerChristian SauterFrank SchäfflerDr."
"419"," Wieland SchinnenburgMatthias Seestern-PaulyFrank SittaJudith SkudelnyDr."
"420"," Hermann Otto SolmsBettina Stark-WatzingerDr."
"421"," Marie-Agnes StrackZimmermannBenjamin StrasserKatja SudingLinda TeutebergMichael TheurerStephan ThomaeDr."
"422"," Florian ToncarDr."
"423"," Andrew UllmannGerald UllrichNicole WestigKatharina WillkommDIE LINKEDoris Achelwilm Gökay AkbulutSimone Barrientos Dr."
"424"," Dietmar Bartsch Lorenz Gösta Beutin Matthias W."
"425"," Birkwald Heidrun Bluhm Michel Brandt Christine Buchholz Birke Bull-Bischoff Jörg Cezanne Sevim Dagdelen Fabio De MasiDr."
"426"," Diether Dehm Anke Domscheit-Berg Klaus Ernst Susanne Ferschl Brigitte Freihold Sylvia Gabelmann Nicole GohlkeDr."
"427"," Gregor GysiDr."
"428"," André Hahn Heike Hansel Matthias Höhn Andrej HunkoUlla JelpkeKerstin KassnerDr."
"429"," Achim Kessler Katja KippingJutta Krellmann Caren LaySabine Leidig Ralph Lenkert Michael Leutert Stefan LiebichDr."
"430"," Gesine Lötzsch Thomas LutzeAmira Mohamed Ali Cornelia Möhring Niema Movassat Norbert Müller Zaklin Nastic Dr."
"431"," Alexander S."
"432"," Neu Thomas Nord Sören Pellmann Victor Perli Tobias Pflüger Martina Renner Bernd Riexinger Eva-Maria Schreiber Dr."
"433"," Petra Sitte Helin Evrim Sommer Kersten Steinke Friedrich Straetmanns Dr."
"434"," Kirsten Tackmann Jessica Tatti Alexander Ulrich Kathrin Vogler Dr."
"435"," Sahra Wagenknecht Andreas Wagner Harald Weinberg Katrin Werner Hubertus Zdebel Pia Zimmermann Sabine ZimmermannBÜNDNIS 90/ DIE GRÜNENLuise Amtsberg Kerstin AndreaeAbgeordnete, die sich wegen gesetzlichen Mutterschutzes für entschuldigten Abgeordneten aufgeführt."
"436","Anlage 5Erklärung nach $ 31 GOder Abgeordneten Omid Nouripour, Kerstin Andreae, Dr."
"437"," Danyal Bayaz, Dr."
"438"," Franziska Brantner, Dr."
"439"," Anna Christmann, Anja Hajduk, Dr."
"440"," Bettina Hoffmann, Ottmar von Holtz, Dieter Janecek, Dr."
"441"," Tobias Lindner, Cem Özdemir, Friedrich Ostendorff, Tabea Rößner, Dr."
"442"," Manuela Rottmann, Manuel Sarrazin, Stefan Schmidt, Kordula Schulz-Asche, Markus Tressel und Daniela Wagner zu der namentlichen Abstimmung über die Beschlussempfehlung des Auswärtigen Ausschusses zu dem Antrag der Bundesregierung:"
"443"," Fortsetzung der Beteiligung bewaffneter deutscher Streitkräfte am NATO-geführten Einsatz Resolute Support für die Ausbildung, Beratung und Un Lisa BadumAnnalena Baerbock Margarete BauseDr."
"444"," Danyal Bayaz Canan BayramDr."
"445"," Franziska Brantner Agnieszka Brugger Dr."
"446"," Anna Christmann Ekin DeligözKatja Dorner Katharina Dröge Harald EbnerMatthias GastelKai GehringStefan Gelbhaar Katrin Göring-Eckardt Erhard GrundlAnja HajdukBritta HaßelmannDr."
"447"," Bettina Hoffmann Dr."
"448"," Anton Hofreiter Ottmar von Holtz Dieter JanecekDr."
"449"," Kirsten Kappert-Gonther Uwe KekeritzKatja Keul Sven-Christian Kindler Maria Klein-Schmeink Sylvia Kotting-Uhl Oliver Krischer Christian Kühn Renate KünastMarkus KurthMonika LazarSven LehmannSteffi LemkeDr."
"450"," Tobias LindnerDr."
"451"," Irene MihalicClaudia MüllerBeate Müller-GemmekeIngrid NestleDr."
"452"," Konstantin von NotzOmid NouripourFriedrich OstendorffCem ÖzdemirLisa PausFiliz PolatTabea RößnerClaudia RothDr."
"453"," Manuela RottmannCorinna RüfferManuel SarrazinUlle SchauwsDr."
"454"," Frithjof SchmidtStefan SchmidtKordula Schulz-AscheDr."
"455"," Wolfgang StrengmannuhnMargit Stumpp Markus Tressel Jürgen TrittinDr."
"456"," Julia Verlinden Daniela Wagner Gerhard ZickenheinerFraktionslos Marco Bülow Uwe Kamann Mario Mieruchihre Abwesenheit entschuldigt haben, sind in der Liste der terstützung der afghanischen nationalen Verteidigungs- und Sicherheitskräfte in AfghanistanDie Bundeswehr befindet sich seit fast zwei Jahrzehnten im Einsatz in Afghanistan."
"457"," Heute geht sie nicht mehr in die Fläche, sondern nimmt mit dem Einsatz Resolute Support die Rolle einer Ausbilderin und Unterstützerin der afghanischen Sicherheitskräfte ein."
"458"," Als Führungsnation im Norden Afghanistans ermöglicht die Bundeswehr den Einsatz von mehr als 20 Nationen."
"459","Im Jahr 2019 steht Afghanistan vor besonders groBen Veränderungen."
"460"," Das politische System Afghanistans steht mit den Parlaments- und Präsidentschaftswahlen in einer notwendigen Erneuerungsphase."
"461"," Endlich haben Friedensgespräche mit den Taliban an Fahrt aufgenommen."
"462"," Bereits 2018 hat die Kabuler Regierung den Taliban ein weitreichendes Friedensangebot gemacht, das dieseabgelehnt haben."
"463"," Seit Dezember sprechen die USA mit den Taliban tiber ein Ende des Krieges."
"464"," Diese Gesprache sind notwendig, dürfen aber auf keinen Fall die afghanische Regierung und Gesellschaft außen vor lassen."
"465","Die afghanische Regierung und Gesellschaft sind zurzeit in besonderem Maße auf internationale Unterstützung angewiesen."
"466"," Eine Unterstützung der afghanischen Sicherheitskräfte ist nach wie vor notwendig, weil die Auseinandersetzung mit den Taliban und anderen aufständischen Gruppen im Moment mit großen Opfern in der Zivilbevölkerung geführt wird."
"467"," Die Zukunft der internationalen militärischen Präsenz muss an konkrete Fortschritte im Friedensprozess gebunden werden, um die afghanische Regierung in ihrer Verhandlungsposition zu unterstützen."
"468"," Es ist wichtig, dass Afghaninnen und Afghanen über die zukünftigen Geschicke ihres Landes bestimmen können."
"469"," Sollten die internationale Gemeinschaft und die Bundeswehr die Ausbildung der afghanischen Sicherheitskräfte jetzt beenden, würden die Chancen für ziviles Engagement und eine langfristige friedvolle Entwicklung des Landes genommen werden."
"470","Die Bundesregierung muss endlich alte Fehler des Afghanistan-Engagements angehen."
"471"," Dazu zählt vor allem das Verhältnis zur Antiterrorpolitik der USA."
"472"," In den letzten Jahren haben ,,night raids“ oder zahlreiche Bombardierungen, bei denen auch Zivilistinnen und Zivilisten ums Leben gekommen sind, sehr stark dazu beigetragen, dass ausländische Streitkräfte an vielerlei Orten die Köpfe und Herzen der Afghaninnen und Afghanen verloren haben."
"473"," Die Bundesregierung muss sich im Rahmen der NATO und gegenüber den USA dafür einsetzen, dass dieses falsche Vorgehen beendet wird und nicht in Zukunft der Kern des amerikanischen Engagements bildet."
"474","Wir erwarten von der Bundesregierung, dass sie deutlich darlegt, wie in Zukunft ihre zivilen Hilfsprogramme fortgesetzt und ausgestaltet werden können."
"475"," Dies gilt sowohl für den Fall, dass ein Friedensschluss mit den Taliban gelingt, als auch für ein Scheitern der Verhandlungen."
"476"," Verlässliche Zusagen und ein langfristiges Engagement braucht es vor allem im zivilen Bereich — von der Rechtsstaatsförderung bis zur wirtschaftlichen Entwicklung."
"477"," Schwerpunkt deutscher Entwicklungszusammenarbeit muss es sein, gute Regierungsführung und die Einhaltung der Menschenrechte, insbesondere der Frauenrechte, zu fördern."
"478"," Gerade für die vielen jungen Menschen in Afghanistan muss Deutschland besonders engagiert bleiben im Bereich Bildung und bei der Beschäftigungsförderung klare Akzente setzen."
"479"," Diese Mittel an die Rücknahme von Flüchtlingen zu koppeln, ist eine Erpressungspolitik, die wir kritisieren."
"480","Der Afghanistan-Einsatz ist der längste und kontroverseste Auslandseinsatz der Bundeswehr, der nicht nur Afghanistan, sondern auch Deutschland geprägt hat."
"481"," Abertausende Soldatinnen und Soldaten und zivile Helferinnen und Helfer haben beim Wiederaufbau mitgeholfen."
"482"," Ihre Erfahrungen müssen in die wichtige Diskussion, wie die Bundesrepublik sich in Zukunft in Auslandseinsätzen einbringen sollte, einfließen."
"483"," Die Bundesregierung verweigert sich aber weiterhin einer unabhängigen Evaluierung des deutschen Afghanistan-Engagements."
"484"," Das ist der Bedeutung dieses Einsatzes völlig unangemessen."
"485"," Mit dem Beginn ihres militärischen Engagements hat die internationale Gemeinschaft eine Schutzverantwortung für die Menschen in Afghanistan übernommen."
"486"," Dieser Verantwortung wollen wir gerecht werden — im zivilen und, solange notwendig, auch im militärischen Bereich."
"487","Das Bild, das sich ergibt, wenn man nach der Bilanz des Einsatzes fragt, ist vielschichtig."
"488"," Es geht den Afghaninnen und Afghanen besser als unter der Herrschaft der Taliban."
"489"," Die Mehrheit der afghanischen Bevölkerung ist zwischen 15 und 29 Jahren alt."
"490"," Es ist eine junge Generation, die erfahren hat, was es heißt, in einem friedlicheren und freieren Afghanistan zu leben."
"491"," Ihnen und ihren Hoffnungen schulden wir Beistand."
"492"," Für uns ist es eine Angelegenheit des Gewissens, mit einer Zustimmung zum Mandat den Afghaninnen und Afghanen unsere Unterstützung und Solidarität zuzusichern."
"493","Anlage 6 Erklärung nach $ 31 GOder Abgeordneten Alexander Müller, Markus Herbrand, Torsten Herbst, Katja Hessel, Manuel Höferlin, Dr."
"494"," Christian Jung, Carina Konrad, Wolfgang Kubicki, Roman Müller-Böhm, Bernd Reuther, Dr."
"495"," Stefan Ruppert, Christian Sauter, Frank Schäffler, Dr."
"496"," Wieland Schinnenbursg, Bettina Stark-Watzinger, Nicole Westig und Katharina Willkomm zu der namentlichen Abstimmung über die Beschlussempfehlung des Auswärtigen Ausschusses zu dem Antrag der Bundesregierung:"
"497"," Fortsetzung der Beteiligung bewaffneter deutscher Streitkräfte am NATO-geführten Einsatz Resolute Support für die Ausbildung, Beratung und Unterstützung der afghanischen nationalen Verteidigungs- und Sicherheitskräfte in AfghanistanDie Bundeswehr ist seit über 17 Jahren in Afghanistan im Einsatz."
"498"," Die ursprünglichen Ziele, unter denen das Mandat vom Deutschen Bundestag 2001 beschlossen wurde, also die Schaffung eines stabilen Friedens im Land, das Ausmerzen aller Terrorzellen und die Errichtung einer freiheitlichen Gesellschaftsform für alle Afghanen, konnten auch nach so langer Zeit nur teilweise erreicht werden."
"499","Die FDP-Bundestagsfraktion hat daher heute einen Entschließungsantrag zur Beschlussfassung eingebracht, in dem wir zum Ausdruck bringen, welche Konsequenzen aus der veränderten Lage gezogen werden sollten."
"500","Das Mandat der Bundesregierung, über das wir heute abstimmen, enthält keine Aussage darüber, welche Ziele in naher und mittlerer Zukunft noch konkret erreicht werden sollen, bis das Mandat beendet werden kann."
"501"," Es enthält keine Aussagen darüber, wie der Einsatz evaluiert werden soll, um nach Erreichen bestimmter Meilensteine dieses Mandat irgendwann zu beenden."
"502"," Wir müssen mit dieser Vorlage befürchten, dass die Bundeswehr noch sehr viele weitere Jahre in Afghanistan eingesetzt werden soll."
"503","Wenn wir heute diesem Mandat nicht zustimmen, dann nicht, weil wir die Teilerfolge nicht anerkennen wurden."
"504"," Jedem von uns ist klar, dass ein Abzug unserer Soldatinnen und Soldaten vorher intensiv mit den Bündnispartnern abgestimmt werden muss, viele Monate benötigen wird und auch ein weiteres Mandat erfordern würde."
"505"," Aber dieses Mandat der Bundesregierung, welches keine Aussicht auf ein Mandatsende innerhalb der nächsten Jahre aufzeigt, können wir nicht mittragen."
"506"," Wir stehen voll hinter unseren Soldatinnen und Soldaten, und aus dieser Verantwortung heraus verlangen wir von der Bundesregierung ein Mandat im Sinne unseres Entschließungsantrags, welches eine Perspektive für eine Beendigung des Einsatzes in Afghanistan aufzeigt."
"507","Anlage 7 Erklärung nach $ 31 GOder Abgeordneten Dr."
"508"," Frithjof Schmidt, Katja Dörner, Erhard Grundl, Dr."
"509"," Kirsten KappertGonther, Uwe Kekeritz, Katja Keul, SvenChristian Kindler, Maria Klein-Schmeink, Christian Kühn, Sven Lehmann, Dr."
"510"," Irene Mihalic, Beate Müller-Gemmeke, Filiz Polat, Claudia Roth, Corinna Rüffer, Margit Stumpp und Jürgen Trittin zu der namentlichen Abstimmung über die Beschlussempfehlung des Auswärtigen Ausschusses zu dem Antrag der Bundesregierung:"
"511"," Fortsetzung der Beteiligung bewaffneter deutscher Streitkräfte am NATO-geführten Einsatz Resolute Support für die Ausbildung, Beratung und Unterstützung der afghanischen nationalen Verteidigungs- und Sicherheitskräfte in AfghanistanDie Entscheidung über Auslandseinsätze der Bundeswehr gehört zu den schwierigsten Entscheidungen, die Abgeordnete des Deutschen Bundestages zu treffen haben."
"512"," Der Einsatz von Militär kann immer nur äußerstes Mittel zur Gewalteindämmung und Friedenssicherung sein."
"513"," Militär kann bestenfalls ein Zeitfenster für Krisenbewältigung schaffen, nicht aber den Frieden selbst."
"514","Beim bisher längsten Auslandseinsatz deutscher Soldatinnen und Soldaten in Afghanistan gab es jahrelang eine Dominanz militärischer Zielsetzungen gegenüber zivilen Lösungsansätzen und ein fehlendes entwicklungspolitisches Konzept."
"515"," Schon seit Langem war klar, dass die Strategie, vorrangig mit militärischen Mitteln eine Friedenslösung erzwingen zu wollen, gescheitert ist."
"516"," Nicht zuletzt die Capture-or-Kill-Operationen und die gezielten Tötungen durch Drohnenangriffe der USA forderten immer wieder zivile Opfer und haben das Vertrauen der afghanischen Bevölkerung in die internationale Präsenz untergraben."
"517"," Eine politische Lösung wurde dadurch in den letzten Jahren enorm erschwert."
"518"," In der Realität ist die Strategie, Afghanistan eine Perspektive gegen oder ohne die Taliban zu geben, gescheitert."
"519","Die massiven und sprunghaften Veränderungen der Strategie der amerikanischen Streitkräfte unter der Trump-Administration haben die Lage massiv verschärft."
"520"," Bereits am 21."
"521"," August 2017 hat US-Präsident Donald Trump seine Afghanistan-Strategie in den Worten zusammengefasst:"
"522"," „We are not nation-building again."
"523"," We are killing terrorists."
"524","“ In einem Zickzackkurs wurden erst die Kampftruppen und Angriffsaktionen massiv verstärkt, dann ein schneller genereller Abzug in den Raum gestellt und anschließend etwas relativiert."
"525"," Parallel dazu wurden intransparent verschiedene Gespräche mit Vertretern der Taliban ohne direkte Einbeziehung der afghanischen Regierung aufgenommen."
"526"," Die NATO wurde jeweils vor scheinbar vollendete Tatsachen gestellt."
"527"," Von einem partnerschaftlichen Entscheidungsprozess konnte und kann nicht die Rede sein."
"528","Die Bundesregierung hat auf alle diese Entwicklungen konzeptlos und ratlos reagiert."
"529"," Die faktisch unveränderte Fortschreibung des bestehenden Mandates ist ein zugespitzter Ausdruck dieser Konzeptlosigkeit."
"530"," Diese Bundesregierung ist heute weniger denn je in der Lage, den Zweck dieses Einsatzes klar festzulegen."
"531","Im Bundeswehr-Mandat für RSM ist das Verhältnis zwischen Ausbildung und Training sowie einer möglichen Beteiligung an der Aufstandsbekämpfung nach wie vor nicht eindeutig geklärt."
"532"," Während pro Ausbilder eine sehr hohe Zahl von Schutzkräften vorgehalten werden muss, bilden diese Ausbilder Einheiten aus, aus denen pro Jahr ein Viertel der Soldaten desertieren."
