"","V1"
"260"," Wenn Boote voller Menschen, die knapp dem Tod entronnen sind, in Europa nicht nur keinen Hafen finden, sondern diejenigen, die sie retten, und zwar gemäß dem internationalen Seerecht retten, nun auch strafrechtlich verfolgt werden, dann ist das schlicht eine politische und moralische Bankrotterklärung,vor allem wenn man sich ansieht, was den Menschen droht, wenn sie in Lager nach Libyen zurückgebracht werden, die im Übrigen teilweise von der gleichen Küstenwache betrieben werden, die die EU nun auszubilden versucht."
"261"," Sie alle kennen die Bilder von menschenunwürdigen Gefängnissen und Sklavenauktionen, die Geschichten von Erpressung und Misshandlung."
"262","Es wäre doch eine Erleichterung, wenn wir das Gefühl hätten, dieses Mandat wäre nur überflüssig."
"263"," Das ist aber nicht so."
"264"," Es ist und bleibt ein gefährliches Mandat; denn es beinhaltet die Möglichkeit, dass die Bundeswehr sich ohne weitere Konsultationen am Kapazitätsaufbau und am Informationsaustausch mit allen Mittelmeeranrainern beteiligt — mit allen! Schauen wir uns mal ein paar Beispiele an."
"265"," Das Beispiel Libyen habe ich gerade genannt."
"266","Schauen wir uns mal das Beispiel Ägypten an:"
"267"," Die angeschobene Verfassungsänderung wird die Demokratie in diesem Land, eine Demokratie, die ohnehin seit einigen Jahren nur noch auf dem Papier besteht, endgültig zerstören."
"268"," Ein Land im Übrigen, von dem ranghohe Offizielle in diesen Tagen proklamiert haben, die Menschenrechte würden nicht universell gelten."
"269"," Wer trägt diese Entwicklung in Ägypten? Es ist das Militär, das den Sicherheitssektor, die Wirtschaft und nun demnächst auch mit Briefund Siegel den gesamten Staat kontrolliert."
"270"," Und Sie wollen von uns einen Blankoscheck, damit Sie mit diesem Militär so zusammenarbeiten können, dass Sie es ertüchtigen und mit ihm Kapazitätsaufbau betreiben? Sie wollen, dass wir Ihnen einen Blankoscheck dafür geben, dass Sie Informationen zu Terrorismus mit einem Staat austauschen, in dem es mittlerweile gang und gäbe ist, dass zivilgesellschaftliche Akteure einfach als Terroristen annonciert und ins Gefängnis gesteckt werden?Ich gebe Ihnen ein Beispiel."
"271"," Es gibt einen Musiker, er heißt Rami Sidky — er ist im Übrigen frischgebackener Vater eines Kindes mit deutschem Pass -, der wegen eines Liedes, mit dem er gar nichts zu tun hat, verhaftet wurde und nun der Mitgliedschaft in einer terroristischen Vereinigung angeklagt wird."
"272"," Sie wollen, dass wir jetzt zustimmen, dass Sie mit einem solchen Land Informationsaustausch über Terrorismus bei einem so ausgeleierten und missbrauchten Terrorismusbegriff betreiben? Das werden wir nicht tun."
"273"," Ich könnte weitere Beispiele nennen."
"274"," In Algerien gehen Millionen Menschen auf die Straße, um gegen die autokratische Gerontokratie dort zu protestieren."
"275"," Sie wollen von uns, dass wir Ihnen einen Blankoscheck für eine militärische Kooperation mit dieser Diktatur geben? Das ist ein falscher Weg."
"276"," Diesen falschen Weg werden Sie allein gehen müssen."
"277"," Vizepräsidentin Petra Pau:"
"278"," Für die CDU/CSU-Fraktion spricht nun Markus Koob."
"279"," Markus Koob:"
"280","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Liebe Besucher auf der Tribüne! Wir haben jetzt schon mehrfach über den Sinn und Zweck dieses NATO-Mandates gesprochen, das zum Ziel hat, ein aktuelles Lagebild im Mittelmeerraum zu erstellen und dort mit Schiffen und Flugzeugen für die entsprechende Aufklärung zu sorgen, die wir brauchen, um die sicherheitspolitischen Herausforderungen angehen zu können."
"281"," Deutschland könnte sich an dieser Mission mit maximal 650 Soldatinnen und Soldaten beteiligen."
"282"," Aktuell sind es 205 Soldatinnen und Soldaten."
"283","Die Notwendigkeit, warum wir Soldatinnen und Soldaten dort hinschicken, ist von den Rednerinnen und Rednern der Koalitionsfraktionen hier ausdrücklich erwähnt worden."
"284"," Deshalb möchte ich nicht noch einmal im Detail darauf eingehen."
"285"," — Zu Ihnen komme ich noch, keine Angst."
"286"," — Für uns ist aber klar:"
"287"," Die Mission Sea Guardian trägt zur Stabilisierung der Region bei, indem der Mittelmeerraum überwacht und für Aufklärung gesorgt wird."
"288"," So können auch in Zukunft — natürlich nach Zustimmung des Flaggenstaates und unter Beachtung des Völkerrechts — zum Beispiel Schiffe kontrolliert und aufgebracht werden."
"289","Darüber hinaus unterstützt die Mission auch andere Missionen in der Region, auch wenn die Zukunft der Mission Sophia im Moment noch etwas in den Sternen steht, und dient außerdem als Ansprechpartner für nichtstaatliche Akteure und Organisationen."
"290"," Gerade weil das Mittelmeer in Zeiten der Globalisierung eher auf die gefühlte Größe eines Binnensees schrumpft, geht uns und die EU die Sicherheit dort etwas an."
"291","Ich komme jetzt zu den Kritikpunkten der Opposition, die ich nicht überzeugend finde."
"292"," Da hören wir zum einen von den Linken:"
"293"," Die Mission ist deshalb abzulehnen, weil es keine Seenotrettung gibt."
"294"," — Dann hören wir von der AfD:"
"295"," Sie ist abzulehnen, weil es viel zu viel Seenotrettung gibt."
"296"," — Unabhängig davon, wie man zum Thema Seenotrettung steht, ist Seenotrettung nicht Aufgabe des Mandates von Sea Guardian."
"297"," Da müssten wir eher über Sophia oder andere Missionen sprechen."
"298"," Aber die Frage der Seenotrettung bei Sea Guardian zu diskutieren, ist überflüssig."
"299","— Ja, darüber kann man ja streiten."
"300"," Das Mandat ist breit gefasst."
"301"," Aber wenn du sagst, wir würden zum vierten Mal einen Blankoscheck einfordern, frage ich:"
"302"," Ist denn bei den drei Malen vorher unter dem Mandat dieser Missionen etwas passiert, das euch nicht passt? Ich sage aus meiner Sicht, aus der Sicht von CDU und CSU:"
"303"," Wir haben das Vertrauen in die Bundesregierung und in die Bundeswehr, dass wir auch bei einem breit gefassten Auftrag ein sinnvolles Mandat haben werden."
"304"," Deshalb werden wir diesem Mandat weiterhin zustimmen."
"305"," Vizepräsidentin Petra Pau:"
"306","Kollege Koob, gestatten Sie eine Frage oder Bemerkung des Abgeordneten Stefan Liebich?Markus Koob:"
"307","Nein, danke."
"308"," — Auch kann ich das Argument, das vom Kollegen Lindner bei der ersten Beratung vorgebracht worden ist, dass nämlich die Mission deshalb überflüssig wäre, weil die Schiffe ja ohnehin dort seien, nicht ganz nachvollziehen."
"309"," Die Frage ist natürlich:"
"310"," Müssen wir denn, wenn es darum geht, Verlässlichkeit gegenüber der NATO zu demonstrieren, bei solch einfachen Missionen zusätzliche Aufwendungen vorsehen? Ja, die Schiffe sind sowieso da, aber das ist doch ein Argument für dieses Mandat."
"311"," Wir können sagen:"
"312"," Wir haben NATO-Verpflichtungen, denen wir nachkommen müssen, und haben dafür keine zusätzlichen Aufwendungen."
"313"," Vielmehr können wir auf diese Art und Weise mit den Schiffen, die ohnehin dort sind, auch unseren NATO-Verpflichtungen nachkommen."
"314"," Deshalb werden wir als Union diesem Mandat erneut zustimmen."
"315","Ich möchte an dieser Stelle auch noch einmal den Soldatinnen und Soldaten danken, die auf diesen Schiffen ihren nicht immer leichten Dienst leisten."
"316"," Wir werden dafür sorgen, dass die Ausstattung der Soldatinnen und Soldaten in diesem Einsatz und auch in allen anderen Bundeswehreinsätzen, die es im Moment gibt, weiterhin gewährleistet ist."
"317"," Deshalb muss ich auch für meine Fraktion, für meine AG sagen, dass wir über das Thema „langfristige Finanzplanung im Bereich der Bundeswehr‘ noch einmal sehr intensiv reden müssen."
"318"," Wenn wir das Wort „Parlamentsarmee“ ernst nehmen, sind wir es als Parlamentarier den Soldatinnen und Soldaten schul Markus Koobdig, für eine ausreichende Ausstattung zu sorgen."
"319"," Dafür werden wir kämpfen."
"320","Vielen Dank."
"321"," Vizepräsidentin Petra Pau:"
"322"," Für die SPD-Fraktion hat nun die Kollegin Siemtje Möller das Wort."
"323"," Siemtje Möller:"
"324","Frau Präsidentin! Verehrte Kolleginnen und Kollegen! Wenn wir uns im Deutschen Bundestag mit Fragen maritimer Sicherheit befassen, dann legen wir den Fokus oftmals bewusst auf einzelne Bereiche."
"325"," Beispielsweise beschäftigen wir uns mit der Einsatzfähigkeit bestimmter Waffensysteme oder auch den Neuanschaffungen, die für die Marine notwendig oder erforderlich sein könnten, oder wir befassen uns ausführlich mit den einzelnen Mandaten und den konkreten Beiträgen, die die Bundeswehr hier im Kreise unserer Verbündeten leistet — Mandate wie Sea Guardian, das heute zur Abstimmung steht."
"326","Verstehen Sie mich nicht falsch:"
"327"," Der Blick auf die Einzelfragen maritimer Sicherheit ist äußerst wichtig für die Bewältigung der Sicherheitsl fi ungen und daher auch aus gutem Grund wesentlicher Bestandteil unserer parlamentarischen Arbeit."
"328"," Was wir aber aus meiner Sicht nicht machen dürfen, ist, vor lauter Fokussierung auf das Detail das große Ganze aus den Augen zu verlieren; denn Sea Guardian steht als maritime Sicherheitsoperation im Mittelmeer natürlich in einem Gesamtzusammenhang."
"329","Generell gilt:"
"330"," Die Meere sind für uns als Exportnation von enormer Bedeutung."
"331"," Wir sind angewiesen auf sichere Handelsrouten, auf Stabilität, und das natürlich nicht nur in unserem unmittelbaren Umfeld wie Nord- und Ostsee, sondern weit darüber hinaus, vom Mittelmeer bis zum indopazifischen Raum."
"332"," Beim globalen Blick auf die Meere stellen wir fest:"
"333"," Bereits heute sind viele Regionen unsicher oder von Instabilität bedroht."
"334"," Hinzu kommt, dass Räume wie die Arktis oder das Südchinesische Meer an strategischer Bedeutung gewinnen."
"335"," Eine Konsequenz daraus ist, dass sich immer mehr Schiffe unterschiedlicher Marinen in diesen Regionen tummeln."
"336"," Besonders deutlich wird diese gewachsene Machtprojektion mit Blick auf China."
"337"," So lässt die Volksrepublik künstliche Inseln im Südchinesischen Meer aufschütten, baut Stützpunkte systematisch aus und zeigt ernstes Interesse für den Kauf von Inseln vor Grönland und Indonesien."
"338"," Gleichzeitig vergrößert China seine Flotte mit großem Tempo."
"339","Man muss sich das auch deshalb sehr genau vor Augen führen, weil einige unserer NATO-Partner im Südchinesischen Meer und der Arktis präsent sind."
"340"," Und da Konflikte und Auseinandersetzungen in derart sensiblen Regionen leider durchaus denkbar sind, könnte eine solche Entwicklung dann eben auch für uns Konsequenzen haben, bis hin zu einem NATO-Bündnisfall."
"341"," Wir müssen uns an dieser Stelle fragen:"
"342"," Wären wir dann bereit, unsere Marine in diese Region zu entsenden? Ich würde sagen:"
"343"," Natürlich hoffen wir, dass es nie zu einem solchen Fall kommt."
"344"," Das entbindet uns aber nicht von unserer Verantwortung, derlei Szenarien frühzeitig zu durchdenken."
"345"," Schließlich müssen wir sicherstellen, dass unsere Marine auf denkbare Szenarien gut vorbereitet ist:"
"346"," materiell, personell und operationell."
"347"," Global wird der Fokus auf den maritimen Raum und maritime Rechte also weiter zunehmen."
"348"," Maritime Sicherheit wird daher eine der entscheidenden Fragen der Sicherheitspolitik des 21."
"349"," Jahrhunderts."
"350"," Wie wir sie beantworten, wird wesentlich darüber entscheiden, wie es um den Wohlstand und die Sicherheit unseres Landes bestellt sein wird."
"351"," Und die Bundesrepublik? Zwar wachsen die deutschen Seestreitkräfte erstmals seit 25 Jahren wieder, aber die Marine ist immer noch die kleinste in ihrer 170-jährigen Geschichte."
"352"," Dennoch erfüllen wir im Rahmen von NATO, Europäischer Union und den Vereinten Nationen seit vielen Jahren unsere Mandate und unsere Bündnisverpflichtungen und sorgen gemeinsam mit unseren Partnern für Sicherheit."
"353"," Die NATO-Operation Sea Guardian ist hier ein wichtiges Beispiel für die gelebte Kooperation."
"354"," Und Deutschland leistet mit der Bundeswehr einen wertvollen Beitrag:"
"355"," bei der Seeraumüberwachung, beim Vorgehen gegen Terrorismus und Menschenschmuggel, bei der Umsetzung des Waffenembargos von und nach Libyen."
"356"," Diesen Beitrag wollen wir fortsetzen und das Mandat für Sea Guardian als Baustein in der maritimen Sicherheitsstruktur heute verlängern."
"357","Vielen Dank."
"358"," Vizepräsidentin Petra Pau:"
"359","Das Wort hat der Kollege Alois Karl für die CDU/ CSU-Fraktion."
"360"," Alois Karl:"
"361","Frau Präsidentin! Meine sehr geehrten Damen und Herren! Liebe Kolleginnen und Kollegen! Wir befassen uns heute zum wiederholten Male mit den Mandaten der Bundeswehr."
"362"," Unsere Bundeswehr ist weltweit in 17 Einsätzen unterwegs."
"363"," Mit mehr als 3 000 Soldaten sichern wir in den verschiedenen Erdteilen den Frieden oder leisten humanitäre Hilfe."
"364"," Unsere Soldaten sind in Afghanistan und Syrien im militärischen Einsatz und beteiligen sich an der Auf- und Ausrüstung der Polizei im Irak."
"365"," Im Südsudan leisten unsere Bundeswehrsoldaten ebenfalls überlebenswichtige Hilfe."
"366"," Im Kosovo sorgen sie für dieAlois KarlTrennung der verfeindeten Stämme."
"367"," Der Schutz der Seewege, insbesondere am Horn von Afrika im Rahmen der Operation Atalanta ist eine weitere Facette."
"368","Sea Guardian, meine Damen und Herren, passt eigentlich nicht zu dieser Kategorisierung."
"369"," Weder besteht eine aktuelle Bedrohungslage, noch leisten wir dort humanitäre Hilfe."
"370"," Die seit 2001 bestehende Operation Active Endeavour ist durch Sea Guardian abgelöst worden."
"371"," Es geht um den Schutz der Seewege im Mittelmeer, um die Unterbindung von Terror."
"372","Meine sehr geehrten Damen und Herren, die reinen Erfolgszahlen sind gering; das hat der Kollege der Linken heute ausgeführt."
"373"," Aber das wissen auch wir."
"374"," Die Frage ist doch:"
"375"," Wie wollen wir das Wort „Erfolg“ in diesem Zusammenhang definieren? Was ist die Aufgabenstellung? Das ist doch die Frage."
"376"," Wenn wir keine Terroristen gefangen haben, keine Waffenfunde aufgedeckt worden sind, dann heißt das nicht, dass Sea Guardian bisher keinen Erfolg hatte."
"377"," Erfolg bedeutet doch auch, dass wir Schmuggler, dass wir Terroristen abgehalten haben."
"378"," Lassen Sie mich ein Beispiel aus meiner Heimat anführen:"
"379"," Ein Dorf hat seit 20 Jahren keinen Großbrand erlebt."
"380"," „Gott sei Dank“, sagen die Leute, „Glück gehabt!“ Aber wegen dieser Tatsache, dass es dort in 20 Jahren nicht gebrannt hat, kommt in diesem Dorf niemand auf den Gedanken, die Feuerwehr abzuschaffen."
"381"," Niemand kommt auf den Gedanken, der Feuerwehr Erfolglosigkeit oder gar Nutzlosigkeit zu attestieren."
"382"," Das Gegenteil ist der Fall."
"383"," Wir sagen das so:"
"384"," To hope the best, but to prepare the worst — wir hoffen auf das Beste, rüsten uns aber für den schlechten Fall."
"385"," So ist das auch in dieser Situation."
"386","Meine Damen und Herren, einmal andersherum gesagt:"
"387"," Gerade weil wir mit Sea Guardian im Mittelmeer aktiv sind, sehen wir dort keinen Waffenschmuggel und finden keine Piraten."
"388"," So, meine Damen und Herren, liebe Kollegen insbesondere von den Linken, wird ein Schuh daraus."
"389"," Sie drücken das allerdings nicht positiv aus, sondern, wie man das gewohnt ist, nur negativ."
"390"," Wir bevorzugen die positive Betrachtungsweise."
"391","Sea Guardian leistet Seeraumüberwachung, erstellt Lagebilder und sichert den maritimen Schiffsverkehr."
"392"," Wir wissen doch alle, dass das Mittelmeer eine der befahrensten Seerouten ist."
"393"," Deutschland ist eine Exportnation."
"394"," Ein Viertel der gesamten Öltransporte der Welt geht über das Mittelmeer, und ein Drittel aller auf dem Seeweg transportierten Güter geht auch über das Mittelmeer."
"395","Meine sehr geehrten Damen und Herren, für uns ist es überlebenswichtig, dass wir mit der Operation Sea Guardian dazu beitragen, dass dort Terroristen und Schmuggler keine Chancen haben."
"396"," Andere sind interessierter."
"397"," Ob es jetzt Australien, Georgien oder auch Jordanien sind:"
"398"," Sie alle suchen den Kontakt zu Sea Guardian."
"399"," Sogar Österreich, meine Damen und Herren."
"400"," Das hat mich etwas verwundert."
"401"," Osterreich ist, wie Sie sicher wissen, ein Binnenstaat."
"402"," Österreich hatte zwei Kriegsschiffe."
"403"," Das waren Patrouillenboote auf der Donau."
"404"," — Frau Künast."
"405"," — 2006 sind sie verschrottet worden."
"406"," Trotzdem wollen die Österreicher mit Sea Guardian zusammenarbeiten."
"407","Vizepräsidentin Petra Pau:"
"408"," Kollege Karl, ich fürchte, das können wir jetzt nicht mehr zu Ende bringen."
"409","Alois Karl:"
"410","Wir raus aus Sea Guardian und Österreich rein, meine Damen und Herren! Das wäre doch ein Treppenwitz."
"411"," Aus diesem Grunde stimmen wir der Fortsetzung dieser Operation zu."
"412","Herzlichen Dank."
"413"," Vizepräsidentin Petra Pau:"
"414","Ich schließe die Aussprache und bitte um Ihre Aufmerksamkeit für die Bekanntgabe von Wahl- und Abstimmungsergebnissen, zunächst die von den Schriftführerinnen und Schriftführern ermittelten Wahlergebnisse."
"415","Wir kommen zum Protokoll über die Wahl eines Mitglieds des Vertrauensgremiums gemäß $ 10a der Bundeshaushaltsordnung — Mitgliederzahl des Bundestages bekanntlich 709 Abgeordnete -:"
"416"," abgegebene Stimmzettel 673, ungültige Stimmzettel 3."
"417"," Mit Ja haben gestimmt 239 Abgeordnete, mit Nein haben gestimmt 394 Abgeordnete, 37 Abgeordnete haben sich enthalten."
"418"," Der Abgeordnete Marcus Bühl hat die erforderliche Mehrheit von mindestens 355 Stimmen nicht erreicht."
"419"," Er ist als Mitglied des Vertrauensgremiums gemäß $ 10a der Bundeshaushaltsordnung nicht gewählt."
"420","Wir kommen zu den Ergebnissen über die Wahl von zwei Mitgliedern des Gremiums gemäß § 3 des Bundesschuldenwesengesetzes, B abgegebene Stimmzettel 668."
"421"," Für den Abgeordneten Albrecht Glaser haben 173 Abgeordnete gestimmt, mit Nein stimmten 436 Abgeordnete, 52 Kolleginnen und Kollegen haben sich enthalten, 7 Stimmen waren ungültig."
"422"," Auf den Abgeordneten Volker Münz entfielen 248 Jastimmen, mit Nein stimmten 379 Abgeordnete, 35 enthielten sich."
"423"," Hier waren 6 Stimmen ungültig."
"424"," Mit der erforderlichen Mehrheit von 355 Stimmen ist also keiner der beiden Abgeordneten gewählt."
"425"," Albrecht Glaser undDNamensverzeichnis der Teilnehmer an der Wahl siehe Anlage 2Vizepräsidentin Petra PauVolker Münz haben die erforderliche Mehrheit nicht erreicht."
"426","Wir kommen zu dem Ergebnis der Wahl eines Mitglieds des Sondergremiums gemäß § 3 Absatz 3 des Stabit abgegebene Stimmzettel 672, ungültig war keine Stimme."
"427"," Mit Ja haben 243 Abgeordnete gestimmt, mit Nein stimmten 395 Abgeordnete, enthalten haben sich 34 Abgeordnete."
"428"," Der Abgeordnete Peter Boehringer hat die erforderliche Mehrheit von mindestens 355 Stimmen nicht erreicht."
"429"," Er ist als Mitglied des Sondergremiums gemäß $ 3 Absatz 3 des Stabilisierungsmechanismusgesetzes nicht gewählt."
"430","”Wir kommen zum Ergebnis der Wahl eines stellvertretenden Mitglieds des Sondergremiums gemäß § 3 Absatz 3 des Stabilisierung abgegebene Stimmzettel 670, ungültig war 1 Stimmzettel."
"431"," Mit Ja stimmten 231 Abgeordnete, mit Nein 403 Abgeordnete, 35 enthielten sich."
"432"," Die Abgeordnete Dr."
"433"," Birgit Malsack-Winkemann hat die erforderliche Mehrheit von mindestens 355 Stimmen nicht erreicht."
"434"," Sie ist als stell )Namensverzeichnis der Teilnehmer an der Wahl siehe Anlage 3 2 Namensverzeichnis der Teilnehmer an der Wahl siehe Anlage 4Endgültiges Ergebnis Abgegebene Stimmen:"
"435"," 668; davonja:"
"436"," 438 nein:"
"437"," 202 enthalten:"
"438"," 28JaCDU/CSUDr."
"439"," Michael von Abercron Stephan AlbaniNorbert Maria Altenkamp Peter AltmaierPhilipp AmthorArtur Auernhammer Peter AumerThomas BareißMaik BeermannManfred Behrens Veronika BellmannDr."
"440"," Andr& Berghegger Melanie Bernstein Christoph BernstielPeter BeyerMarc BiadaczSteffen BilgerPeter BleserNorbert BrackmannDr."
"441"," Reinhard Brandl Michael Brand Silvia BreherSebastian BrehmHeike BrehmerRalph BrinkhausDr."
"442"," Carsten BrodesserGitta ConnemannAstrid DamerowAlexander DobrindtMichael DonthMarie-Luise DöttHansjörg DurzThomas ErndlHermann FärberUwe FeilerEnak FerlemannAxel E."
"443"," FischerMichael FrieserHans-Joachim FuchtelIngo GädechensDr."
"444"," Thomas GebhartAlois GerigEberhard GiengerEckhard GnodtkeUrsula Groden-KranichHermann GröheKlaus-Dieter GröhlerMichael Grosse-BrömerAstrid GrotelüschenMarkus Grübel vertretendes Mitglied des Sondergremiums gemäß § 3 Absatz 3 des Stabilisi hani tzes nicht gewählt."
"445","?oODas waren die Ergebnisse der Wahlen am heutigen Nachmittag."
"446","Ich komme nun zu den von den Schriftführerinnen und Schriftführern ermittelten Ergebnissen der vorangegangenen tlich Absti >Zuerst die Abstimmung über die Beschlussempfehlung des Auswärtigen Ausschusses zu dem Antrag der Bundesregierung „Fortsetzung der Beteiligung bewaffneter deutscher Streitkräfte am NATO-geführten Einsatz Resolute Support für die Ausbildung, Beratung und Unterstützung der afghanischen nationalen Verteidigungsund Sicherheitskräfte in Afghanistan“ — das waren die Drucksachen 19/7726 und 19/8424 —:"
"447"," abgegebene Stimmen 670."
"448"," Mit Ja stimmten 440 Abgeordnete, mit Nein 202 Abgeordnete, 28 enthielten sich."
"449"," Die Beschlussempfehlung ist angenommen."
"450","»Namensverzeichnis der Teilnehmer an der Wahl siehe Anlage 4Manfred Grund Roderich Kiesewetter Oliver Grundmann Michael Kießling Monika Grütters Dr."
"451"," Georg Kippels Fritz Güntzler Volkmar KleinOlav Gutting Axel Knoerig Christian Haase Jens Koeppen Jürgen Hardt Markus Koob Matthias Hauer Carsten Körber Mark Hauptmann Alexander Krauß Dr."
"452"," Matthias Heider Gunther Krichbaum Mechthild Heil Dr."
"453"," Günter Krings Thomas Heilmann Rüdiger Kruse Frank Heinrich Michael Kuffer Mark Helfrich Dr."
"454"," Dr."
"455"," h."
"456"," c."
"457"," Karl A."
"458"," Lamers Rudolf Henke Andreas G."
"459"," Lämmel Michael Hennrich Katharina Landgraf Marc Henrichmann Ulrich Lange Ansgar Heveling Dr."
"460"," Silke Launert Dr."
"461"," Heribert Hirte Jens Lehmann Christian Hirte Paul Lehrieder Alexander Hoffmann Dr."
"462"," Katja LeikertKarl HolmeierDr."
"463"," Hendrik Hoppenstedt Hans-Jürgen Irmer Thomas Jarzombek Andreas JungDr."
"464"," Andreas LenzDr."
"465"," Ursula von der Leyen Antje LeziusAndrea LindholzDr."
"466"," Carsten LinnemannIngmar Jung Patricia LipsAlois Karl Nikolas LöbelAnja Karliczek Bernhard Loos Torbjörn Kartes Dr."
"467"," Jan-Marco Luczak Volker Kauder Daniela LudwigDr."
"468"," Stefan Kaufmann Karin MaagRonja KemmerDr."
"469"," Thomas de MaiziereGisela ManderlaDr."
"470"," Astrid MannesMatern von MarschallHans-Georg von der MarwitzAndreas MattfeldtStephan MayerDr."
"471"," Michael MeisterJan MetzlerDr."
"472"," h."
"473"," c."
"474"," Hans MichelbachDr."
"475"," Mathias MiddelbergDietrich MonstadtKarsten MöringMarlene MortlerElisabeth MotschmannDr."
"476"," Gerd MüllerAxel MüllerSepp MüllerCarsten MüllerStefan MüllerDr."
"477"," Andreas NickPetra NicolaisenMichaela NollDr."
"478"," Georg NüßleinWilfried OellersFlorian OßnerJosef OsterHenning OtteSylvia PantelMartin PatzeltDr."
"479"," Joachim PfeifferStephan PilsingerDr."
"480"," Christoph PloßEckhard PolsThomas RachelKerstin RadomskiAlexander RadwanAlois RainerDr."
"481"," Peter RamsauerEckhardt RehbergLothar RiebsamenJosef RiefJohannes RöringDr."
"482"," Norbert RöttgenStefan RouenhoffErwin RüddelAlbert RupprechtStefan SauerAnita SchäferDr."
"483"," Wolfgang SchäubleAndreas ScheuerJana SchimkeTankred SchipanskiDr."
"484"," Claudia SchmidtkePatrick SchniederFelix SchreinerDr."
"485"," Klaus-Peter SchulzeUwe SchummerArmin SchusterTorsten SchweigerDetlef SeifJohannes SelleReinhold SendkerDr."
"486"," Patrick SensburgThomas SilberhornBjörn SimonTino SorgeJens SpahnKatrin StafflerFrank SteffelDr."
"487"," Wolfgang StefingerAlbert StegemannAndreas SteierSebastian SteinekeJohannes SteinigerPeter SteinChristian Frhr."
"488"," von StettenDieter StierGero StorjohannStephan StrackeMax StraubingerKarin StrenzMichael StübgenDr."
"489"," Peter TauberDr."
"490"," Hermann-Josef TebrokeHans-Jürgen ThiesAlexander ThromDr."
"491"," Dietlind TiemannAntje TillmannMarkus UhlDr."
"492"," Volker UllrichArnold VaatzOswin VeithKerstin ViereggeVolkmar VogelChristoph de VriesKees de VriesDr."
"493"," Johann David WadephulMarco WanderwitzNina WarkenKai WegnerAlbert H."
"494"," WeilerMarcus WeinbergDr."
"495"," Anja WeisgerberPeter WeißSabine WeissIngo WellenreutherMarian WendtKai WhittakerAnnette Widmann-MauzBettina Margarethe WiesmannKlaus-Peter WillschElisabeth WinkelmeierBeckerOliver WittkeEmmi ZeulnerPaul ZiemiakDr."
"496"," Matthias ZimmerSPDNiels AnnenIngrid Arndt-Brauer Heike Baehrens Nezahat Baradari Doris BarnettDr."
"497"," Matthias Bartke Sören BartolLothar Binding Leni BreymaierDr."
"498"," Karl-Heinz Brunner Katrin BuddeMartin BurkertDr."
"499"," Lars Castellucci Bernhard Daldrup Dr."
"500"," Daniela De Ridder Dr."
"501"," Karamba Diaby Esther Dilcher Sabine DittmarDr."
"502"," Wiebke Esdar Saskia EskenYasmin FahimiDr."
"503"," Johannes Fechner Dr."
"504"," Edgar Franke Ulrich Freese Dagmar Freitag Sigmar Gabriel Michael Gerdes Martin Gerster Angelika Glöckner Timon Gremmels Kerstin Griese Michael GroßUli GrötschBettina Hagedorn Rita Hagl-Kehl Metin Hakverdi Sebastian Hartmann Dirk Heidenblut Hubertus Heil Gabriela Heinrich Wolfgang Hellmich Gustav Herzog Thomas Hitschler Frank JungeJosip Juratovic Thomas JurkOliver Kaczmarek Johannes Kahrs Elisabeth KaiserGabriele Katzmarek Arno KlareLars KlingbeilDr."
"505"," Bärbel Kofler Anette Kramme Christine Lambrecht Christian Lange Dr."
"506"," Karl Lauterbach Helge LindhBurkhard Lischka Kirsten Lühmann Heiko MaasCaren MarksKatja MastChristoph Matschie Dr."
"507"," Matthias Miersch Klaus Mindrup Susanne MittagFalko MohrsClaudia MollSiemtje MöllerBettina MüllerDetlef Müller Michelle Müntefering Dr."
"508"," Rolf Mützenich Andrea Nahles Dietmar NietanUlli NissenThomas Oppermann Josephine Ortleb Mahmut Özdemir Aydan Özoguz Christian PetryDetlev PilgerSabine Poschmann Florian PostAchim Post Florian PronoldDr."
"509"," Sascha Raabe Martin Rabanus Andreas Rimkus Sönke RixDennis RohdeDr."
"510"," Martin Rosemann René RéspelDr."
"511"," Ernst Dieter Rossmann Susann Rüthrich Bernd RützelSarah Ryglewski Johann SaathoffAxel Schafer Dr."
"512"," Nina Scheer Marianne Schieder Udo SchiefnerDr."
"513"," Nils SchmidUwe SchmidtUlla SchmidtDagmar Schmidt Carsten Schneider Johannes SchrapsDr."
"514"," Manja SchüleUrsula SchulteMartin SchulzFrank SchwabeStefan Schwartze Andreas SchwarzRita Schwarzelühr-Sutter Rainer SpieringSvenja StadlerMartina Stamm-Fibich Sonja Amalie Steffen Mathias SteinKerstin TackClaudia Tausend Michael ThewsMarkus TönsCarsten TrägerUte VogtMarja-Lüsa VöllersDirk VöpelGabi WeberBernd WestphalDirk WieseGülistan YükselDagmar ZieglerDr."
"515"," Jens ZimmermannFDPGrigorios AggelidisChristine AschenbergDugnusJens BeeckDr."
"516"," Marco BuschmannKarlheinz BusenCarl-Julius CronenbergBritta Katharina DasslerChristian DürrDr."
"517"," Marcus FaberDaniel FöstKatrin Helling-PlahrDr."
"518"," Gero Clemens HockerDr."
"519"," Christoph HoffmannReinhard HoubenUlla IhnenOlaf In der BeekGyde JensenThomas L."
"520"," KemmerichKarsten KleinDr."
"521"," Marcel KlingeDaniela KluckertPascal KoberDr."
