"","V1"
"265"," Die EU-Kommission rechnet vor, dass dadurch bis zu 300 Prozent an mehr bürokratischem Aufwand und an Mehrkosten entstehen würden."
"266"," — So viel zum Thema der Einsparungen."
"267","Zum dritten und letzten Punkt, Ihre Behauptung, die Indexierung sei mit dem EU-Recht konform."
"268"," Dabei handelt es sich, wie Sie bereits erwähnt haben, um eine „als ob“-Fiktion."
"269"," Sie von der AfD tun ja auch so, als ob Sie Ahnung von diesem Thema hätten."
"270"," Das ist auch eine gewisse Art von Fiktion."
"271","Aber — es wurde auch schon erwahnt — mehrere Gutachten auch der Wissenschaftlichen Dienste des Deutschen Bundestages gerade zu Osterreich haben gezeigt, dass sie eben nicht mit europäischem Recht vereinbar ist."
"272"," Ich wünsche Österreich viel Spaß vor dem Europäischen Gerichtshof."
"273","Weil Sie aber das Kindergeld immer wieder in Zusammenhang mit Sozialmissbrauch bringen, lassen wir doch einmal einen Experten zu Wort kommen."
"274"," Ich darf aus einem Interview mit dem Leiter der Familienkasse bei der Bundesagentur für Arbeit, Karsten Bunk, vom 31."
"275"," Dezember 2018 zitieren."
"276"," Dort sagt er zum Thema „Kindergeldzahlungen ins Ausland“:"
"277","Die Fälle, bei denen Kindergeld ins Ausland überwiesen wird, sind in der Regel diejenigen, wo Menschen — ohne ihre Familien — nur zum Arbeiten nach Deutschland kommen."
"278"," In solchen Fällen findet Missbrauch so gut wie nicht statt."
"279","Zur Indexierung sagt er:"
"280","Die Debatte um die Indexierung ist nicht geeignet, um Missbrauch zu bekämpfen."
"281","Insofern geht Ihr Antrag vollkommen ins Leere, meine sehr geehrten Damen und Herren."
"282"," Bei Missbrauch geht es eher darum, dass Schleuserbanden die Menschen in Schrottimmobilien unterbringen und dann Sozialleistungen beantragen lassen."
"283"," Dort muss man ansetzen."
"284"," Wir haben schon einiges getan — es ist erwähnt worden, zum Beispiel die Einführung einer steuerlichen Identifikationsnummer für Eltern und Kin er, um eine doppelte Beantragung auszuschließen -, und wir werden weitere Maßnahmen auf den Weg bringen."
"285"," Es wird eine Taskforce für besseren Datenaustausch zwischen Familienkasse, Behörden und den betroffenen Kommunen geben."
"286"," Außerdem hat Olaf Scholz angekündigt, dass es eine Anpassung der Voraussetzung für Kindergeldanspruch geben soll, unter anderem einen Leistungsausschluss für neu zugezogene, nicht erwerbstätige Unionsbürger in den ersten drei Monaten."
"287"," Wir wollen dort ansetzen, wo Missbrauch möglich ist, aber nicht bei der Kindergeld-Indexierung."
"288","Um Ihnen von der AfD das etwas lebensnäher zu erklären:"
"289"," Wenn die im europäischen Ausland lebende Frau Weidel und die AfD bei den Parteispenden tricksen, dann stellen wir nicht die bewährte Parteienfinanzierung infrage, sondern dann bekämpfen wir Missbrauch, dann ermittelt die Staatsanwaltschaft."
"290"," So machen wir das auch beim Kindergeld:"
"291"," Wir bekämpfen Missbrauch, wir stellen aber nicht den bewährten Anspruch auf Kindergeld für die große, ehrliche, hier arbeitende und hier Steuern zahlende Mehrheit infrage, meine sehr geehrten Damen und Herren."
"292","Dass es der AfD dabei nicht um eine Besserstellungder Familien in Deutschland geht, hat die Debatte über das Kindergeld in Deutschland gezeigt."
"293"," Die AfD hat dasMichael SchrodiKindergeld infrage gestellt."
"294"," Wir haben es erhöht, und wir werden es weiter erhöhen."
"295"," Sie von der AfD wollen auch in anderen Bereichen sparen, bei Familienleistungen, Rentnern und Langzeitarbeitslosen."
"296"," Die AfD ist die Partei des sozialen Kahlschlags für alle Menschen in diesem Land."
"297"," Das zeigt nicht nur, aber auch der vorliegende Gesetzentwurf."
"298"," Deshalb ist er abzulehnen."
"299"," Vizepräsident Dr.
 Hans-Peter "
