"","V1"
"270"," Was sagt das BMJV dazu? Ist diese Zulassung angesichts des Braunschweiger Urteils überhaupt gültig?Rita Hagl-Kehl, Parl."
"271"," Staatssekretärin bei der Bundesministerin der Justiz und für Verbraucherschutz:"
"272","Sehr geehrte Frau Präsidentin! Lieber Kollege, wir haben im BMJV keine inhaltliche Auseinandersetzung mit dem Urteil vorgenommen."
"273"," Wir haben nur die Aspekte genannt, die in einen Antrag auf Zulassung der Berufung einfließen können; aber wir haben uns nicht inhaltlich damit auseinandergesetzt."
"274","Wir sind das Justizministerium und haben deswegen auch nicht die Aufgabe, hier eine Bewertung vorzunehmen."
"275"," Diese müssten das Umweltministerium und das Ernährungs- und Landwirtschaftsministerium vornehmen."
"276"," Dazu sind wir fachlich nicht ausgerichtet."
"277"," Wir sind vielmehr die Justiziare, die bewerten können, ob es eine Berufung geben kann."
"278"," Wir können nur diese Frage beantworten und eben keine fachliche Frage."
"279","Vizepräsidentin Petra Pau:"
"280"," Ich lasse noch zwei Nachfragen zu."
"281"," Die erste stellt die Kollegin Konrad."
"282","Carina Konrad:"
"283","Vielen Dank, Frau Präsidentin."
"284"," — Ich habe mich zu Wort gemeldet, weil es hier um ein wirklich sehr wichtiges Thema geht."
"285"," Mittel zum Schutz der Pflanzen sind wichtig, weil über 90 Prozent der Nahrungsmittel, die wir alle jeden Tag zu uns nehmen, auf eine ausreichende Anzahl an qualitativen Wirkstoffen angewiesen sind."
"286"," Die derzeitigen Unsicherheiten, die in Deutschland in der De Carina Konradbatte herrschen und die maßgeblich durch die Rechtsauffassung des UBA in den letzten Monaten und Jahren verursacht wurden, führen dazu, dass viele Hersteller Wirkstoffe und Pflanzenschutzmittel bei uns gar nicht mehr zur Zulassung einreichen."
"287","Jetzt liegt das Urteil des Verwaltungsgerichtes Braunschweig vor."
"288"," Es steht nach wie vor zu befürchten, dass auch bei der Neu- und Wiederzulassung von jetzt in der Zulassung befindlichen Mitteln Nebenbestimmungen zu Umwelt- und Biodiversitätsauflagen gemacht werden sollen, wogegen dann geklagt werden soll."
"289"," Ich frage Sie nach Ihrer juristischen Einschätzung:"
"290"," Ist dieses Vorgehen des an der Zulassung beteiligten UBA rechtmäßig?Rita Hagl-Kehl, Parl."
"291"," Staatssekretärin bei der Bundesministerin der Justiz und für Verbraucherschutz:"
"292","Sehr geehrte Frau Präsidentin! Liebe Kollegin, wir haben keine Beurteilung des Handelns des UBA vorgenommen."
"293"," Das steht uns als Justizministerium auch nicht zu."
"294"," — Das steht uns jetzt nicht zu, weil wir dazu nicht gefragt wurden."
"295"," Bisher sind wir nicht aufgefordert worden, dazu Stellung zu nehmen."
"296"," Wir haben vielmehr dazu Stellung genommen, welche Begründungen man verwenden könnte, um eine Berufung gegen das Urteil einzulegen oder nicht einzulegen."
"297"," Wir nehmen nur zu den rechtlichen Grundlagen Stellung und nicht dazu, ob das UBA rechtmäßig handelt oder nicht."
"298","Vizepräsidentin Petra Pau:"
"299"," Die nächste Nachfrage stellt die Kollegin Lemke."
"300","Steffi Lemke:"
"301","Frau Staatssekretärin, ich habe Ihren Antworten auf die Fragen meines Kollegen Ebner entnommen, dass Sie hier und heute keine Auskunft darüber geben wollen, welche Rechtsauffassung das Justizministerium in dieser Angelegenheit vertreten hat."
"302"," Ich habe auch keine Lust, die Fragestunde damit zu vergeuden, da noch einmal nachzufragen und Sie wieder ausweichend antworten zu hören."
"303"," Deshalb möchte ich gerne wissen, welche Position das Bundeskanzleramt, das an dieser Ressortbesprechung ebenfalls teilgenommen hat, vertreten hat."
"304"," Falls Sie diese Frage nicht beantworten können ‚oder wollen, können Sie sie ja vielleicht direkt an Herrn H rrRita Hagl-Kehl, Parl."
"305"," Staatssekretärin bei der Bundesministerin der Justiz und für Verbraucherschutz:"
"306","Sehr geehrte Frau Präsidentin! Liebe Kollegin, dazu, was das Bundeskanzleramt gesagt hat, kann ich mich wirklich nicht äußern, weil ich an dieser Ressortbesprechung nicht teilgenommen haben."
"307","Steffi Lemke:"
"308","Ich hatte trotzdem gerne von der Regierung eine Antwort auf meine Frage."
"309"," Wenn Sie nicht antworten können, müsste sie ein anderer Regierungsvertreter beantworten."
"310","Vizepräsidentin Petra Pau:"
"311","Die Bundesregierung — zumindest die Vertreter der Bundesregierung, die im Moment hier sind — sieht sich nicht in der Lage, diese Nachfrage zu beantworten."
"312"," Aber diese Frage wird im Bereich des Bundeskanzleramtes noch einmal aufgerufen."
"313"," Vielleicht können wir sie bis dahin aufschieben."
"314","Aber Sie können gleich stehen bleiben, Kollegin Lemke, weil ich die Frage 13 aufrufe:"
"315","Liegt eine Einschätzung des Bundesministeriums der Justiz und für Verbraucherschutz vor, ob es nach dem Urteil des Verwaltungsgerichts Braunschweig vom 4."
"316"," September 2019, Aktenzeichen 9 A 11/19 und 9 A 18/19, zu vermehrten Klagen kommen könnte, wenn nationale Umweltauflagen bestehen, diese aber nicht mit Leitlinien auf EU-Ebene hinterlegt sind, und, wenn ja, welche Konsequenzen sieht die Bundesregierung für den Umwelt- und Naturschutz?Frau Staatssekretärin, Sie haben das Wort."
"317","Rita Hagl-Kehl, Parl."
"318"," Staatssekretärin bei der Bundesministerin der Justiz und für Verbraucherschutz:"
"319","Sehr geehrte Frau Präsidentin! Liebe Kollegin, eine Einschätzung des BMJV, ob es nach dem Urteil des Verwaltungsgerichts Braunschweig am 4."
"320"," September 2019, Aktenzeichen 9 A 11/19 und 9 A 18/19, zu vermehrten Klagen kommen könnte, liegt nicht vor."
"321","Vizepräsidentin Petra Pau:"
"322"," Sie haben das Wort zur ersten Nachfrage."
"323","Steffi Lemke:"
"324","Dann möchte ich Sie noch einmal zu der umstrittenen Abstimmung über die Glyphosat-Zulassung durch den damaligen Agrarminister befragen."
"325"," Genau für diese Zulassung ist damals angeführt worden, dass bei der Zulassung von Pflanzenschutzmitteln mit glyphosathaltigem Wirkstoff der Biodiversitätsaspekt besonders zu berücksichtigen ist und nötigenfalls Schutzmaßnahmen zu ergreifen sind."
"326"," Erwarten Sie, dass zu dieser Zulassungsentscheidung, die der damalige Agrarminister gegen den Kabinettsbeschluss in Europa durchgesetzt hat, nach der Entscheidung des Verwaltungsgerichts Braunschweig jetzt Klagen kommen könnten?Rita Hagl-Kehl, Parl."
"327"," Staatssekretärin bei der Bundesministerin der Justiz und für Verbraucherschutz:"
"328","Sehr geehrte Frau Präsidentin! Liebe Kollegin, auch dazu haben wir im BMJV noch keine Meinung."
"329"," Ob jetzt Klagen kommen oder nicht, müssen wir abwarten."
"330","Vizepräsidentin Petra Pau:"
"331"," Sie haben das Wort zur nächsten Nachfrage."
"332","Steffi Lemke:"
"333","Frau Staatssekretärin, Sie haben aber dem Parlament und der Öffentlichkeit eben erläutert, dass Sie als Justizministerium für eine juristische Bewertung zuständig sind, welche Konsequenzen, welche Folgen das Eintreten oder Nichteintreten in ein Berufungsverfahren hat."
"334"," Dabei muss doch eine Rolle gespielt haben, ob die damalige Glyphosat-Zulassung, die gegen den Kabinettswillen in Brüssel von einem einzelnen Minister durchgekämpft worden ist, Konsequenzen hat oder nicht."
"335"," Was haben Sie da denn sonst besprochen, wenn nicht das?Rita Hagl-Kehl, Parl."
"336"," Staatssekretärin bei der Bundesministerin der Justiz und für Verbraucherschutz:"
"337","Sehr geehrte Frau Präsidentin! Liebe Kollegin, wir haben in dieser Ressortabstimmung nur Aspekte genannt, die in einen Antrag auf Zulassung der Berufung einfließen könnten."
"338"," Wir haben nicht bewertet, wie sich das Verhalten des damaligen Landwirtschaftsministers auswirken könnte, weil das eigentlich auch nicht relevant ist für die Frage „Einberufungsverfahren oder nicht?“."
"339"," Die Abstimmung damals wurde eben so gefällt, wie sie gefällt wurde."
"340"," In einem Berufungsverfahren wird mit Sicherheit nicht die Begründung reichen, dass der Minister gegen den Kabinettbeschluss gestimmt hat."
"341"," Vizepräsidentin Petra Pau:"
"342"," Zu einer Nachfrage hat der Kollege Ebner das Wort."
"343","Harald Ebner:"
"344","Danke, Frau Präsidentin."
"345"," — Frau Staatssekretärin, jetzt wird es doch irgendwie spannend."
"346"," Für was ist das Bundesjustizministerium eigentlich da? Sie haben doch etwas mit Rechtsstaat zu tun, und der sollte doch auch konsistent handeln und den Vollzug des Rechts garantieren."
"347"," Wir hatten heute im Ausschuss für Ernährung und Landwirtschaft die Aussage des BMEL im Zusammenhang mit dem Braunschweiger Urteil, über das wir jetztreden, dass auch das EuGH-Urteil vom 1."
"348"," Oktober besage, dass die Pestizidzulassungen alle völlig in Ordnung seien und die Verordnungen völlig ausreichten."
"349"," Was das BMEL nicht erwähnt hat, ist, dass der EuGH auch gesagt hat, dass das Vorsorgeprinzip fordert, die Auswirkungen von einzelnen Wirkstoffen und die Auswirkungen im Zusammenwirken mit anderen stärker zu untersuchen."
"350"," Das ist derzeit nicht der Fall."
"351"," Es wurde auch die Berücksichtigung der Kumulations- und Synergieeffekte gefordert."
"352"," Das passiert derzeit aber in keinem einzigen Verfahren."
"353","Ich frage Sie als Vertreterin aus dem Bundesjustizministerium:"
"354"," Wenn diese Verordnung okay ist, aber die Praxis nicht — sie wird nämlich nicht umgesetzt —, sind dann nicht eigentlich alle diese Pestizidzulassungen hinfällig und sozusagen nicht legal? Was tut das Bundesjustizministerium dafür, dass der Rechtsstaat das tut, wofür er da ist? Rita Hagl-Kehl, Parl."
"355"," Staatssekretärin bei der Bundesministerin der Justiz und für Verbraucherschutz:"
"356","Sehr geehrte Frau Präsidentin! Lieber Kollege, Sie haben ganz recht, dass wir über den Rechtsstaat wachen."
"357"," Nur, ein Urteil eines Gerichts ist ein Urteil eines Gerichts."
"358"," Das haben auch wir als Justizministerium nicht zu kritisieren."
"359"," Und wir können auch nicht sagen:"
"360"," Daran ändern wir etwas."
"361"," Die Judikative ist immer noch unabhängig."
"362"," Wir können nur beratend wirken."
"363"," Wir können den Ministerien, die uns in der Ressortabstimmung gefragt haben, welche Möglichkeiten es gibt, um eine Berufung einzulegen, Ratschläge geben; aber wir können uns nicht über das Urteil eines Gerichts hinwegsetzen."
"364","Vizepräsidentin Petra Pau:"
"365","Danke, Frau Staatssekretärin."
"366"," — Die Frage 14 des Kollegen Christian Kühn, die Fragen 15 und 16 der Kollegin Canan Bayram, die Frage 17 des Kollegen Tobias Peterka und die Frage 18 des Kollegen Stephan Brandner sollen schriftlich beantwortet werden."
"367","Wir kommen zum Geschäftsbereich des Bundesministeriums für Arbeit und Soziales."
"368"," Die Frage 19 des Kollegen Stephan Brandner, die Fragen 20 und 21 der Kollegin Sabine Zimmermann sowie die Frage 22 des Kollegen Pascal Meiser sollen schriftlich beantwortet werden."
"369","Ich rufe den Geschäftsbereich des Bundesministeriums der Verteidigung auf."
"370"," Zur Beantwortung steht der Parlamentarische Staatssekretär Thomas Silberhorn bereit."
"371","Ich rufe die Frage 23 der Kollegin Kathrin Vogler auf."
"372"," Da die fragestellende Abgeordnete nicht anwesend ist, verfahren wir wie in der Geschäftsordnung vorgesehen."
"373","Die Frage 24 des Kollegen Andrej Hunko soll schriftlich beantwortet werden."
"374"," — Es tut mir leid, Herr Staatssekretär, damit sind wir schon am Ende Ihres Geschäftsbereichs."
"375"," Herzlichen Dank für Ihre Bereitschaft, dem Parlament Rede und Antwort zu stehen."
"376"," Ich rufe den Geschäftsbereich des Bundesministeriums für Ernährung und Landwirtschaft auf."
"377"," Zur Beantwortung steht der Parlamentarische Staatssekretär Michael Stübgen bereit."
"378","Ich rufe Frage 25 der Kollegin Steffi Lemke auf:"
"379","Welche Abwägungen — auch vor dem Hintergrund der Positionierung von UBA und BMVJ diesbezüglich — im Bundesministerium für Ernährung und Landwirtschaft haben dazu ge dass das Bundesamt für Verbraucherschutz und Lebensmittelsicherheit auf eine Berufung zum Urteil des Verwaltungsgerichts Braunschweig verzichtete, und wie sieht es hiermit die Hinweise von UBA und BMJV gewahrt?Bitte."
"380","Michael Stubgen, Parl."
"381"," Staatssekretär bei der Bundesministerin für Ernährung und Landwirtschaft:"
"382","Vielen Dank, Frau Präsidentin."
"383"," — Sehr geehrte Frau Kollegin Steffi Lemke, wir sind wieder beim Braunschweiger Urteil vom 1."
"384"," Oktober dieses Jahres."
"385"," Ich habe erst jetzt mitbekommen, dass Sie drei RessortsParl."
"386"," Staatssekretär Michael Stübgen fast dieselben Fragen gestellt haben."
"387"," Das Bundesinnenministerium wäre auch noch zuständig gewesen; aber jetzt beantworte ich Ihre Frage."
"388","Nach Einschätzung des Bundesministeriums für Ernährung und Landwirtschaft und des Bundesamtes für Verbraucherschutz und Lebensmittelsicherheit, BVL, hatten Anträge auf Zulassung der Berufungen gegen die Urteile des Verwaltungsgerichts Braunschweig keine Erfolgsaussichten, weil die Urteile für juristisch zutreffend gehalten werden."
"389","Das Verwaltungsgericht bestätigte die Rechtsansichten des BMEL und BVL, wonach mittelbare Umweltauswirkungen nach den Vorgaben des EU-Rechts derzeit noch nicht Prüfungsgegenstand in Zulassungsverfahren für Pflanzenschutz sein können."
"390"," Hier sei es notwendig, dass zuvor eine wissenschaftliche Bewertungsmethode entwickelt wird, die EU-harmonisiert von der Europäischen Let ittelsicl itsbehörde EFSA anerkannt worden ist."
"391"," Dies ist noch nicht geschehen."
"392","Die Hinweise des Umweltbundesamtes, die vom BMU geteilt werden, verfolgten das Ziel, mit einem Antrag auf Berufungszulassung die grundlegende Frage der Sperrwirkung eines Methodenvorbehalts, die aus Sicht von UBA und BMU rein unionsrechtlicher Natur ist, vom Europäischen Gerichtshof entscheiden zu lassen."
"393"," Diese Einschätzung teilen das federführende Bundesministerium für Ernährung und Landwirtschaft und das Bundesministerium des Innern, für Bau und Heimat nicht."
"394"," Die abweichenden Hinweise des UBA und des BMJV wurden in die Entscheidungsfindung mit einbezogen."
"395","Vizepräsidentin Petra Pau:"
"396"," Sie haben das Wort zur ersten Nachfrage."
"397","Steffi Lemke:"
"398","Vielen Dank, Herr Staatssekretär."
"399"," — Sie werden der Opposition im Deutschen Bundestag nachsehen, dass wir, wenn sich die Bundesagrarministerin mit einem verbeamteten Staatssekretär aus dem Bundesumweltministerium Öffentlich auf Twitter darüber streitet, welche Auffassung das Justizministerium in dieser Frage vertreten hat, dann hier den verschiedenen Ressorts die eine oder andere Nachfrage stellen."
"400"," Es ist schön, dass durch Ihre Antwort deutlich geworden ist — anders als bei den Antworten von Frau Staatssekretärin Hagl-Kehl —, dass das Justizministerium Ihre Auffassung nicht geteilt hat."
"401"," Das haben Sie in Ihrem Eingangsstatement ausgeführt."
"402"," Somit sind wir schon einmal einen kleinen Schritt weitergekommen."
"403","Ich möchte bei der Frage der Glyphosatzulassung weiterkommen."
"404"," 2017 ist die Zulassung von Glyphosat gegen den Kabinettswillen der deutschen Bundesregierung - ich hatte es schon erwähnt - durch den Alleingang des damaligen Agrarministers erteilt worden ist."
"405"," Diese Zulassung enthielt eine Verpflichtung für die EU-Mitgliedstaaten, sprich:"
"406"," die nationale Ebene, bei der Zulassung von Pflanzenschutzmitteln mit glyphosathaltigem Wirkstoff den Biodiversitätsaspekt besonders zu berücksichtigen."
"407"," Wie werden Sie dieser Auflage in der EU-Zulassung jetzt nachkommen, nach dem Braunschweiger Urteil? Michael Stübgen, Parl."
"408"," Staatssekretär bei der Bundesministerin für Ernährung und Landwirtschaft:"
"409"," Vielen Dank, Frau Kollegin, für die Nachfrage."
"410","Punkt eins."
"411"," Ich selber twittere nicht; das ist vielleicht manchmal besser so."
"412","Punkt zwei."
"413"," Ich kann zur jetzigen Haltung der Bundesregierung — das war vorhin eine offene Frage — zu dem aktuellen Braunschweiger Urteil zur Rechtswidrigkeit der Biodiversitätsauflagen bei Zulassung von Pflanzenschutzmitteln oder -wirkstoffen über Folgendes aufklären:"
"414"," Es ist in der Tat so, dass das Bundesjustizministerium und das Bundesumweltministerium abweichende Haltungen zu meinem Ministerium haben."
"415","Wir hatten das Thema schon 2016."
"416"," Damals war es so, dass das Bundesjustizministerium, das Bundesinnenministerium und das Bundesministerium für Ernährung und Landwirtschaft dieselbe Position geteilt haben, dass Biodiversitätsauflagen im Zusammenhang mit Zulassungen nicht zulässig sind."
"417"," Nur das Umweltbundesamt war dagegen; so, um das einmal zu klären."
"418","Zu den Auflagen bei Glyphosat; Sie haben es erwähnt."
"419"," Ich will kurz daran erinnern:"
"420"," Glyphosat ist ein Herbizid."
"421"," Ein Herbizid tötet Pflanzen, aber keine Insekten."
"422"," Insofern muss man hier durchaus unterschiedlich bewerten, worum es geht."
"423"," An den Forderungen, die damals von der Europäischen Kommission gegenüber EFSA richtigerweise erhoben worden sind, dass wir mittelfristige Auswirkungen von Pflanzenschutzmitteln besser erforschen müssen, wird gearbeitet."
"424"," Das unterstützen wir auch als Bundesregierung; aber es gibt noch keine gemeinsame wissenschaftliche Bewertungsgrundlage dafür."
"425"," Insofern ist es im Moment noch nicht anwendbar."
"426"," Wir sind aber der Meinung, dass wir in der Tat in dieser Sache vorankommen müssen."
"427"," Das unterstützt die gesamte Bundesregierung."
"428","Vizepräsidentin Petra Pau:"
"429","Wenn Sie jetzt die zweite Nachfrage stellen, bitte ich Sie, in der Zeit zu bleiben, das heißt, das Fragezeichen zu setzen, bevor die Ampel rot leuchtet."
"430"," — Bitte."
"431","Steffi Lemke:"
"432","Gut, dann mache ich es ganz kurz."
"433"," Da Sie uns aufgeklärt haben, wie sich das Bundesjustizministerium verhalten hat und dass Frau Klöckner auf Twitter eine falsche Aussage diesbezüglich getroffen hat,Michael Stübgen, Parl."
"434"," Staatssekretär bei der Bundesministerin für Ernährung und Landwirtschaft:"
"435"," Das habe ich nicht behauptet."
"436","Steffi Lemke:"
"437"," — können Sie mir vielleicht weiterhelfen, wie die Position des Bundeskanzleramtes gewesen ist."
"438","Michael Stübgen, Parl."
"439"," Staatssekretär bei der Bundesministerin für Ernährung und Landwirtschaft:"
"440","In der Tat gab es — jetzt muss ich nachschauen — im Oktober, soweit ich das sehe, ein Vermittlungsgespräch im Bundeskanzleramt zu dieser Thematik."
"441"," Nach meinerichael Stübgen,Kenntnis konnte man zu diesem Zeitpunkt leider noch kein Einvernehmen erzielen; deswegen gibt es — Sie haben darauf hingewiesen — noch unterschiedliche Auffassungen innerhalb der Bundesregierung."
"442"," Welche Position bei diesem Vermittlungsgespräch, bei dem ich leider nicht dabei war, der Vertreter des Bundeskanzleramtes eingenommen hat, entzieht sich leider meiner Kenntnis."
"443"," Es gibt zu diesem Gespräch auch kein Protokoll."
"444","Vizepräsidentin Petra Pau:"
"445"," Zu einer Nachfrage hat der Abgeordnete Otto Fricke das Wort."
"446","Otto Fricke:"
"447","Herr Staatssekretär, wenn ich das jetzt richtig verstanden habe, gibt es in der B Meinungen."
"448"," Das ist ja auch in Ordnung."
"449"," Ich würde aber zwei Dinge voneinander trennen:"
"450"," Wir haben eine naturwissenschaftlich-biologische Frage, eine Umweltfrage, und wir haben juristische Fragen."
"451"," Mich würde jetzt interessieren, warum sich Ihr Ministerium, das sich ja hierbei durch die beiden Verfassungsministerien, Innen und Justiz, hat beraten lassen, entschieden hat, dem juristischen Rat des Justizministeriums nicht zu folgen, und was die entscheidenden Argumente dafür waren, dem juristischen Rat des Innenministeriums zu folgen."
"452","Michael Stübgen, Parl."
"453"," Staatssekretär bei der Bundesministerin für Ernährung und Landwirtschaft:"
"454","Zunächst:"
"455"," Wir sind keinem Rat gefolgt, sondern haben nur festgestellt, dass wir in dieser Frage dieselbe Auffassung wie das Bundesinnenministerium haben."
"456"," Wie gesagt, vor drei Jahren war dies auch noch die Auffassung des Bundesjustizministeriums."
"457"," Was dort zu dem Meinungswandel geführt hat, weiß ich nicht; das müssen Sie dort erfragen."
"458","Wir haben die Sache, also nicht in Berufung zu gehen, deshalb so entschieden, weil es — Punkt eins — aussichtslos ist, in Berufung zu gehen; denn das Urteil ist eindeutig."
"459","Punkt zwei."
"460"," Das Verwaltungsgericht Braunschweig hat die Berufung ausgeschlossen."
"461"," Das heißt, wir hätten diese natürlich trotzdem beantragen können."
"462"," Die Frist ist aber Ende Oktober ausgelaufen."
"463","Dritter Punkt."
"464"," Wir glauben nicht, dass das von Erfolg gekrönt wäre — wie es zum Beispiel das UBA behauptet — und wir das Gericht bei einer Berufung dazu zwingen könnten, ein Vorlageverfahren beim EuGH durchzuführen."
"465"," Das entscheiden nämlich nicht Behörden und Regierungen in Deutschland, sondern allein Gerichte."
"466"," Ich glaube, dazu brauche ich niemanden aufzufordern."
"467"," Das Verwaltungsgericht Braunschweig hat entschieden, kein Vorlageverfahren zu machen."
"468"," Das haben wir so zu akzeptieren."
"469"," Dieses Urteil ist richtig und endgültig."
"470","Vizepräsidentin Petra Pau:"
"471"," Die nächste Nachfrage stellt der Abgeordnete Ebner."
"472"," Harald Ebner:"
"473","Danke, Frau Präsidentin."
"474"," — Herr Staatssekretär, durch Ihr Nichthandeln — aktiv sozusagen durch Nichtstun — haben Sie ja für die Endgültigkeit dieses Urteils gesorgt."
"475"," Sie haben vorhin schon selber gesagt:"
"476"," Es gibt gar keine einheitlichen Bewertungsgrundlagen für all diese mittelbaren Effekte."
"477"," — Die Effekte der Produkte, die national zuzulassen sind, sind aber national zu prüfen."
"478"," Das macht Europa nicht; das machen die Nationalstaaten."
"479","Und wenn jetzt all diese Wirkungen auf Wildbienen, Fledermäuse, Amphibien, Reptilien usw."
"480"," — auf Tankmischungen habe ich abgezielt — national gar nicht mehr überprüft werden können, dann müssen Sie doch erkennen, dass das Braunschweiger Urteil ein Grundsatzurteil ist, das uns künftig weitgehend alle Instrumente, um etwas für die Funktionsfähigkeit von Ökosystemen zu tun, bei der nationalen Zulassung aus der Hand nimmt."
"481"," Was wollen Sie tun, dass das nicht passiert? Michael Stübgen, Parl."
"482"," Staatssekretär bei der Bundesministerin für Ernährung und Landwirtschaft:"
"483","Punkt eins."
"484"," Herr Kollege Ebner, das ist nicht richtig, und ich bitte Sie, das, nachdem ich es Ihnen jetzt erklärt habe, nicht ständig zu wiederholen."
"485"," Das Verwaltungsgericht Braunschweig hat die Berufung von sich aus ausgeschlossen."
"486"," Wir haben nicht durch Nichtstun dafür gesorgt, dass es in Kraft tritt."
"487"," Die Judikative — in Braunschweig waren das übrigens zwei Verfahren, wenn Sie sich erinnern — entscheidet schon selbstständig."
"488"," Es ist nicht unsere Aufgabe als Bundesregierung, allerdings auch nicht Ihre Aufgabe als Parlament, hier in irgendeiner Weise etwas öffentlich zu kritisieren."
"489","Punkt zwei."
"490"," Ich würde Sie dann doch einmal bitten, sich mit EU-Rechtsetzungsfragen gerade bei der Zulassung von Pflanzenschutzmitteln und im Bereich Lebensmittelsicherheit etc."
"491"," zu befassen."
"492"," Da haben wir in der Tatdas wird von einigen hier im Haus auch kritisiert — eine Übertragung in das europäische Recht in den letzten 20 Jahren vorgenommen."
"493"," Es ist mitnichten so, dass wir hier alleine zulassen können."
"494"," Vielleicht haben Sie schon einmal etwas von der zonalen Zulassung in der EU gehört."
"495"," ichael Stübgen, Das ist europäisches Recht."
"496"," Darum bitte ich Sie, sich damit einmal genauer auseinanderzusetzen; denn das, was Sie jetzt erzählen, würde ja bedeuten, dass wir aus der EU austreten."
"497"," Dann wären wir alleine dafür zuständig, Pfl 1 oder nicht zuzulassen."
"498"," Vizepräsidentin Petra Pau:"
"499","Ich bitte jetzt, dass sich im weiteren Verlauf der Fragestunde sowohl Fragesteller als auch antwortende Staatssekretärinnen und Staatssekretäre wieder an unsere Vereinbarung, was die Frage- und Antwortzeit betrifft, erinnern und möglichst spätestens dann, wenn die Ampel auf Rot umspringt, den Punkt oder das Fragezeichen setzen."
"500","Ich rufe jetzt die Frage 26 der Abgeordneten Carina Konrad auf:"
"501","Wie bewertet das Bundeslandwirtschaftsministerium die Pressemitteilung des Umweltbundesamtes, in der die Gerichtsurteile des Verwaltungsgerichts Braunschweig zu Anwendungsbeschränkungen von Pflanzenschutzmittelnkritisiert wer rdenschutz-der jelfalt-im), un wird es seitens der Bundesregierung = gerechtfertigt und als Aufgabe des UBA angesehen, dass eine Bundesbehörde laufende gerichtliche Vorgänge im \""Rahmen von Pressemitteilungen kommentiert?Bitte, Herr Staatssekretär."
"502","Michael Stübgen, Parl."
"503"," Staatssekretär bei der Bundesministerin für Ernährung und Landwirtschaft:"
"504","Ja, wir sind immer noch in Braunschweig."
"505"," — Frau Kollegin Konrad, meine Antwort ist wie folgt:"
"506"," Das Bundesministerium für Ernährung und Landwirtschaft bewertet grundsätzlich keine Pressemitteilung einer Bundesoberbehörde in der Dienst- und Rechtsaufsicht anderer Ressorts, in diesem Fall des Bundesumweltministeriums."
"507","Vizepräsidentin Petra Pau:"
"508"," Sie haben das Wort zur ersten Nachfrage."
"509","Carina Konrad:"
"510","Das ist ja eine bemerkenswerte Fragestunde."
"511"," Vielen Dank, Frau Präsidentin."
"512"," — Sehr geehrter Herr Staatssekretär Stübgen, die Fraktion Bündnis 90/Die Grünen hat heute hier in ihrer Frage an das Bundesjustizministerium und mit verschiedenen Redebeiträgen aktiv die Handlungsfähigkeit unseres Rechtsstaates infrage gestellt."
"513"," :"
"514","Nun wird diese Praxis ja immer wieder infrage gestellt, ganz besonders vom UBA, das versucht, auf nationaler Ebene eigene Auflagen, eigene Abstandsreglungen und eigene Biodiversitätsbestimmungen in die Zulassung bzw."
"515"," Wiederzulassung von Mitteln, besonders in die Teilzulassung bzw."
"516"," Sonderzulassung von Kulturen hineinzubringen."
"517"," Wie positioniert sich da das BMEL?Michael Stübgen, Parl."
"518"," Staatssekretär bei der Bundesministerin für Ernährung und Landwirtschaft:"
"519","Frau Kollegin, das ist genau das Problem, das wir seit längerer Zeit kritisieren und auch diskutieren."
"520"," Unter den 66 Zulassungsbeschränkungen, die vom UBA unter diese zusätzlichen Biodiversitätsauflagen gestellt worden sind, ist eine ganze Reihe — ungefähr die Hälfte —, bei denen diese Ergänzung der zonalen Zulassung, für die Deutschland als Berichterstatter nicht zuständig ist, dem EURecht widerspricht."
"521"," Das halten wir für nicht in Ordnung."
"522"," Wie gesagt:"
"523"," Wir sind nicht der Meinung, dass wir in Deutschland alleine am besten für Lebensmittelsicherheit sorgen können."
"524"," Das ist der erste Punkt."
"525","Zweitens."
"526"," Wir haben die Situation — ich bedauere, dass wir bisher noch kein Einvernehmen in der Bundesregierung haben -, dass 40 weitere Zulassungen, die einer Zustimmung des UBA bedürfen, damit das BVL zustimmen kann, vom UBA noch nicht ohne Anwendungsbestimmung genehmigt worden sind."
"527"," Das BVL wird jetzt wahrscheinlich — das ist angekündigt worden - verklagt."
"528"," Wir gehen davon aus, dass der Gewinnausfall in diesen Fällen pro Pflanzenschutzmittel bei ungefähr 1 Millionen Euro im Jahr liegen könnte."
"529"," Sie können sich sehr schnell ausrechnen, dass es hier um ein hohes Risiko von Schadensersatzzahlungen geht, die mein MinisteriumMichael Stübgen, dann leisten müsste, obwohl wir die Zulassung längst rechtskonform hätten geben wollen."
"530","Vizepräsidentin Petra Pau:"
"531"," Zu einer Nachfrage hat der Abgeordnete Ebner das ort."
"532","Harald Ebner:"
"533","Danke, Frau Präsidentin."
"534"," — Ich wollte an der Stelle einfach noch mal klarstellen, Herr Staatssekretär und Frau Kollegin Konrad:"
"535"," Niemand hat die EU-Verfahren infrage gestellt."
"536"," — Nein, dann haben Sie nicht zugehört."
"537"," — Wenn Sie nämlich auf die EU-Verfahren schauen — der Herr Staatssekretär hat es ja noch mal dargelegt, hat gesagt, es gibt die zonale Zulassung -, dann muss man fragen:"
"538"," Wer macht denn diese zonale Zulassung, wer führt die durch? — Das machen die Mitgliedstaaten, genau."
"539"," — Und was machen die? Die lassen nicht die Wirkstoffe zu — das macht nämlich die Kommission bzw."
"540"," die EFSA -, sondern die Produkte mit Safenern Beistoffen und allem, also die Kombination verschiedener Stoffe, die dann am Ende verkauft werden."
