"","V1"
"304"," — Herr Staatssekretär Bilger, es ist schwer nachzuvollziehen, dass die Bundesregierung seit auf jeden Fall mehr als einem Jahr — den genauen Zeitpunkt weiß ich nicht — mit der Deutschen Bahn darüber verhandelt, wie viel Geld die Deutsche Bahn in den nachsten fünf Jahren für den Erhalt der Substanz bekommen soll, Sie aber noch nicht einmal kurz vor Abschluss der Verhandlungen wissen, wie hoch der Bedarf ist."
"305"," Das kann man glauben oder nicht."
"306"," Ich gehöre da eher zu denjenigen, die nicht glauben, dass Sie das nicht wissen."
"307"," Umso bedauerlicher finde ich, dass Sie nicht sagen, wie hoch der Nachholbedarf tatsächlich ist."
"308","Meine Frage ist Folgende:"
"309"," Können Sie bestätigen, dass die Eckpunkte für den Haushaltsplan 2020 ein Plus von 1 Milliarde Euro pro Jahr für die Erhaltungsmaßnahmen nach der Leistungs- und Finanzierungsvereinbarung vorsehen und dass Sie eine Prioritätenliste haben, wonach zusätzliche Mittel im Bahnbereich in erster Linie für Maßnahmen nach der LuFV zur Verfügung gestellt werden sollen, an zweiter Stelle als zusätzliche Bedarfsplanmittel, also Neubau, und erst danach ElektrifizierungMatthias Gastelund andere Maßnahmen wie beispielsweise Digitalisierung kommen? Können Sie dies bestätigen?Steffen Bilger, Parl."
"310"," Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur:"
"311","Herr Kollege Gastel, ich bitte Sie wirklich, mir zu glauben, dass das Gutachten noch nicht vorliegt."
"312"," Da gab es Verzögerungen, weil Unterlagen zu spät eingegangen sind."
"313"," Wir alle, die sich mit der Bahnpolitik beschäftigen, kennen ja in etwa den Bedarf."
"314"," Jetzt brauchen wir aber wirklich noch dieses Gutachten."
"315"," Wir wollen die Verhandlungen zur LuFV bis Mai abschließen und gehen auch davon aus, dass das Gutachten zeitnah vorliegen wird."
"316","In der Tat sind wir gerade in den Verhandlungen - zunächst einmal auf Ebene der Regierung — für den kommenden Haushalt."
"317"," Wir haben als Bundesministerium für Verkehr und digitale Infrastruktur einen erheblichen Mehrbedarf angemeldet."
"318"," Wir sind das Ressort innerhalb der Bundesregierung mit den höchsten Investitionen."
"319"," Wir freuen uns natürlich auch über jegliche Unterstützung aus dem Bundestag, weil wir uns, glaube ich, in vielen Bereichen auch einig sind, dass mehr Mittel in unserem Zuständigkeitsbereich nötig sind."
"320","Ich kann Ihnen jetzt keine Zusagen zu dem machen, was zurzeit regierungsintern in der Absprache ist."
"321"," Aber natürlich brauchen wir mehr Geld für die Schiene."
"322"," Wir haben aber auch klare Zusagen im Koalitionsvertrag gemacht, und zwar nicht nur für das, was die Leistungsund Finanzierungsvereinbarung im Schienenbereich ausmacht, sondern beispielsweise auch für Elektrifizierung."
"323"," Da haben wir ein Programm aufgelegt, genauso für die Digitalisierung der Schiene."
"324"," Das alles hat für uns große Bedeutung."
"325"," Deswegen kämpfen wir für entsprechende Mittel."
"326","Vizepräsidentin Petra Pau:"
"327"," Sie haben das Wort zur zweiten Nachfrage."
"328","Matthias Gastel:"
"329","Wir hoffen sehr, dass Sie Abstand nehmen von dem, was in der mittelfristigen Finanzplanung vorgesehen war, nämlich ein weiterer starker Mittelaufwuchs für den StraBenneubau und bestenfalls eine Stagnation für die Schienenmittel."
"330"," Das wäre sicherlich nicht zukunftsfähig."
"331"," Wir hoffen, dass es hier auf jeden Fall eine deutlich spürbare Trendumkehr geben wird."
"332","Meine Frage bezieht sich auf einen Teilaspekt, einen aus meiner Sicht wichtigen Teilaspekt, der auch mit der LuFV zusammenhängt, und zwar den Bereich der Barrierefreiheit in den Bahnhöfen."
"333"," Bisher gab es pro Jahr 3 bis 4 Milliarden Euro an LuFV-Mitteln für die Infrastruktur."
"334"," Davon wurden im Durchschnitt etwa 55 Millionen Euro für die Barrierefreiheit ausgegeben."
"335"," Im Jahr 2017 war es deutlich mehr."
"336"," Meine Frage ist:"
"337"," Werden Sie konkrete Vorgaben für die Sanierung von Bahnhöfen in Bezug auf Barrierefreiheit machen? Gibt es konkrete Ziele, die Sie in Angriff nehmen, oder gibt es konkrete Qualitätskennziffern, die Sie neu in die Leistungs- und Finanzierungsvereinbarung Ill aufnehmen, um das Thema Barrierefreiheit im Bereich der Bahn voranzubringen? Vizepräsidentin Petra Pau:"
"338"," Bitte."
"339","Steffen Bilger, Parl."
"340"," Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur:"
"341","Herr Kollege Gastel, wir sehen Nachholbedarf im Bereich der Infrastruktur bei den verschiedenen Verkehrsträgern."
"342"," Deswegen kämpfen wir in allen Bereichen dafür, dass wir die nötigen Mittel zur Verfügung gestellt bekommen."
"343"," Wir haben die Situation im Straßenbereich deutlich verbessern können:"
"344"," durch den Finanzierungskreislauf Straße, durch die Erhöhung der Lkw-Maut, durch die Einführung der Infrastrukturabgabe oder PkwMaut ab 2020."
"345"," Also:"
"346"," Die Straße ist uns genauso wichtig wie die Schiene."
"347"," Die Schiene benötigt natürlich auch die notwendige Finanzausstattung, und dafür werden wir uns in den Verhandlungen, wie gesagt, auch sehr einsetzen, genauso wie im Bereich der Wasserstraße."
"348","Barrierefreiheit ist uns Verkehrspolitikern allesamt ein wichtiges Anliegen."
"349"," Die LuFV befindet sich zurzeit in der Verhandlung."
"350"," Wie gesagt, wir werden versuchen, diese Verhandlungen bis Mai abzuschließen, und dann natürlich auch den Deutschen Bundestag umfassend unterrichten."
"351"," So lange muss ich Sie noch um Geduld im Hinblick auf die genauen Inhalte bitten."
"352","Vizepräsidentin Petra Pau:"
"353","Danke, Herr Staatssekretär."
"354"," — Die Fragen 7 und 8 des Abgeordneten Dr."
"355"," Christian Jung sollen schriftlich beantwortet werden."
"356","Ich rufe die Frage 9 des Abgeordneten Stefan Schmidt auf:"
"357","Welches Nutzen-Kosten-Verhältnis erzielt nach Kenntnis der Bundesregierung die im November 2018 in den Vordringlichen Bedarf des Bedarfsplans Schiene hochgestufte Metropolenbahn München/Nürnberg-Regensburg-Furth i."
"358"," W."
"359","-Prag bei gleichförmigem Ausbau sowohl auf deutscher als auch auf tschechischer Seite, und welches Nutzen-Kosten-Verhältnis erreicht ein Ausbau der Metropolenbahn ausschließlich auf deutscher Seite bis zur Landesgrenze?Bitte."
"360","Steffen Bilger, Parl."
"361"," Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur:"
"362","Herr Kollege Schmidt, im Rahmen des Bundesverkehrswegeplans 2030 wurde die Elektrifizierung der Strecke Nürnberg-Furth im Wald-Schwandorf-Regensburg mit einer Geschwindigkeitserhöhung auf 160 km/h im Abschnitt Schwandorf-Furth im Wald bzw."
"363"," auf 110 km/h im Abschnitt von Furth im Wald bis zur Grenze Deutschland/Tschechien bewertet."
"364"," Unter der Annahme, dass in Tschechien die Strecke Grenze Deutschland/ Tschechien-Ceska Kubice-Pilsen-Prag durchgehend elektrifiziert und für 120 bzw."
"365"," 160 km/h ertüchtigt ist, erreicht der Ausbau auf deutscher Seite ein Nutzen-Kosten-Verhältnis von 1,2."
"366","Vizepräsidentin Petra Pau:"
"367"," Sie haben das Wort zur ersten Nachfrage."
"368","Stefan Schmidt:"
"369","Vielen Dank."
"370"," — Meine Nachfrage wäre, wie denn die Gespräche mit Tschechien laufen."
"371"," Herr Ferlemann hatte in der vergangenen Fragestunde erklärt, dass es noch keine Gespräche gibt."
"372"," Das soll heißen, dass man Tschechien in der Lieferschuld sieht."
"373"," Ich habe allerdings andere Informationen, wonach Tschechien mit dem Ausbau beginnen möchte und bislang darauf gewartet hat, dass Deutschland endlich in die Puschen kommt und die Strecke bis zur Staatsgrenze ausbaut."
"374"," Meine Frage lautet konkret:"
"375"," Wie ist da der Stand der Dinge, und wann fanden die letzten Gespräche mit Tschechien zum Ausbau statt?Vizepräsidentin Petra Pau:"
"376"," Bitte, Herr Staatssekretär."
"377","Steffen Bilger, Parl."
"378"," Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur:"
"379","Wir sind permanent im Austausch mit der tschechischen Seite."
"380"," Das gilt für Herrn Minister Scheuer, der sich mit seinem Kollegen Tok dazu getroffen hat, genauso wie für mich selbst."
"381"," Ich hatte Anfang Januar ein Gespräch mit dem Staatssekretärskollegen Cocek."
"382"," Natürlich ist auch die Fachebene darüber immer wieder im Austausch."
"383","Ich kann nicht bestätigen, dass es auf tschechischer Seite Unzufriedenheit mit dem deutschen Vorgehen gibt."
"384"," Vielmehr hat mir der Staatssekretärskollege noch einmal deutlich gesagt, dass die tschechische Seite genauso an der Realisierung dieses Projekts interessiert ist wie wir."
"385"," Von konkreteren Schritten kann ich Ihnen - im Vergleich zu den Fragestunden vom Januar und Februar, in denen wir uns auch schon über dieses Thema unterhalten haben - allerdings nicht berichten."
"386","Vizepräsidentin Petra Pau:"
"387"," Sie haben das Wort zur zweiten Nachfrage."
"388","Stefan Schmidt:"
"389","Das provoziert mich jetzt schon zu einer weiteren Nachfrage."
"390"," Ich habe das Ganze in der Historie so wahrgenommen - und dazu gibt es ja auch eine ganze Reihe von Veröffentlichungen —, dass Tschechien in den vergangenen Jahren immer auf das Okay von deutscher Seite gewartet hat."
"391"," Mir liegen Informationen vor, wonach mit dem Bau auf tschechischer Seite schon 2021 begonnen werden sollte."
"392"," Nun endlich gab es im November letzten Jahres die Hochstufung des Projekts auf deutscher Seite."
"393"," Allerdings hat man mir erklärt:"
"394"," Wir warten noch auf Informationen von tschechischer Seite, um überhaupt den Planungsauftrag auf deutscher Seite erteilen zu können."
"395","Also noch einmal ganz konkret die Nachfrage:"
"396"," Wann genau fand die letzte Konsultation statt, was genau wurde dort vereinbart, und wann kann ich damit rechnen, dass der Planungsstart vonseiten der Bundesregierung genehmigt wird?Vizepräsidentin Petra Pau:"
"397"," Bitte."
"398"," Steffen Bilger, Parl."
"399"," Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur:"
"400","Vielen Dank für Ihren Einsatz für dieses Projekt."
"401"," Uns ist dieses Projekt auch sehr wichtig."
"402"," Deswegen ist es ja auch in den Vordringlichen Bedarf des Bundesverkehrswegeplans aufgestiegen."
"403"," Ich habe Ihnen ja — wie auch schon Kollege Ferlemann - berichtet, dass es einen permanenten Austausch mit der tschechischen Seite zu ganz verschiedenen Verkehrsprojekten gibt."
"404"," Dazu gehört auch immer dieses Projekt."
"405","Wir haben jetzt auf unserer Seite die notwendigen Schritte unternommen, indem ein Gutachten erstellt wurde, das die Wirtschaftlichkeit ergeben hat und zur Aufnahme in den Vordringlichen Bedarf des Bundesverkehrswegeplans geführt hat."
"406"," Das bedeutet für uns den Auftrag, dieses Projekt umzusetzen."
"407"," Allerdings erreichen wir die Wirtschaftlichkeit dieses Projektes nur, wenn auch die tschechische Seite ihre Ausbaumaßnahmen vornimmt."
"408"," Auf tschechischer Seite wie auch auf deutscher Seite muss natürlich immer erst entschieden werden, wo die Prioritäten liegen."
"409"," Wir setzen sehr darauf, dass auch die tschechische Seite diesem Projekt eine hohe Priorität einräumt, und werden da auch weiter mit der tschechischen Seite im Gespräch bleiben."
"410","Vizepräsidentin Petra Pau:"
"411","Danke."
"412"," — Wir kommen zur Frage 10 des Abgeordneten Torsten Herbst:"
"413","Wie viele Stellplätze für Lkw fehlen nach Auffassung der Bundesregierung entlang der Bundesautobahnen in Deutschland, und hat die Bundesregierung, wie in ihrer Antwort auf meine schriftliche Frage 138 auf Bundestagsdrucksache 19/5282 angekündigt, auf der Datenbasis der deutschlandweiten Zählung der abgestellten Lkw durch die Auftragsverwaltungen der Länder die bis 2030 zu erwartenden parkplatzsuchenden Lkw ermittelt?Steffen Bilger, Parl."
"414"," Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur:"
"415","Herr Kollege Herbst, detaillierte Informationen zur aktuellen Parkkapazität der Rastanlagen, Grenzzollanlagen sowie Autohöfe und großen Serviceeinrichtungen entlang der Autobahnen werden erst mit der Auswertung der Bestandserhebung 2018 vorliegen."
"416"," Ergebnisse der Bestandserhebung werden nun erst im Frühjahr 2019 erwartet."
"417"," Auf Grundlage des Berichtes zur Lkw-Parksituation und der Verflechtungsprognose 2030 des Bundesverkehrswegeplans wird eine Parkbedarfsprognose mit dem Zeithorizont 2030 erstellt."
"418","Vizepräsidentin Petra Pau:"
"419"," Sie haben das Wort zur ersten Nachfrage."
"420","Torsten Herbst:"
"421","Sie haben gerade ausgeführt, dass die Auswertung bis zum Frühjahr 2019 erfolgt sein soll."
"422"," Wir sind jetzt schon im März, das heißt, allzu viele Tage hat das Frühjahr nicht mehr."
"423"," Gehen Sie davon aus, dass die Informationen zum 31."
"424"," März vorliegen?Steffen Bilger, Parl."
"425"," Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur:"
"426","Herr Kollege Herbst, ich habe an diesem Beispiel gelernt, dass man mit Zeitprognosen immer sehr aufpassen muss."
"427"," Wir hatten Ihnen zuerst gesagt, dass die Auswertung bis Dezember 2018 vorliegt."
"428"," Die Angabe „Frühjahr“ — ich habe mich noch einmal vergewissert — sollte nun wirklich passen."
"429"," Wir bedauern die Verzögerung sehr."
"430"," Auch wir warten darauf, dass wir die Ergebnisse endlich bekommen."
"431"," Die Digitalisierung in der Verwaltung hat hier nicht so ganz funktioniert."
"432"," Wir sind auf die Zuarbeit der Länder angewiesen."
"433"," Die Länder haben ihren Beitrag auch geleistet, aber wir mussten bei einer Überprüfung der erhobenen Daten feststellen, dass diese nicht ausreichend sind."
"434"," Wir mussten also noch einmal nachfassen."
"435"," Deswegen kam diese ärgerliche Verzögerung zustande."
"436"," Aber, wie gesagt:"
"437"," Auch wir warten dringend auf die Daten aus der Erhebung."
"438","Vizepräsidentin Petra Pau:"
"439","Sie haben das Wort zu einer zweiten Nachfrage."
"440","Torsten Herbst:"
"441","Ich möchte fragen, wie Sie grundsätzlich den Aufwand für den physischen Ausbau, also die Schaffung von Parkflächen, und das digitale Parkplatzmanagement einschätzen."
"442"," Das ist zum Teil eine Lenkungsfrage."
"443"," Angebote müssen erkennbar sein."
"444"," Es gibt auch schon entsprechende Modellversuche."
"445"," Wie sind die bisherigen Erfahrungen und Planungen der Bundesregierung hierzu?Steffen Bilger, Parl."
"446"," Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur:"
"447","Ich bin allen dankbar, die sich für dieses Thema einsetzen, und zwar auch, wenn es ganz konkret um den Ausbau vor Ort geht; denn der wird — wie ich selbst aus vielen Projekten weiß — immer schwieriger."
"448","Wir stehen vor einer großen Herausforderung."
"449"," Wir müssen von einem hohen Wachstum im Güterverkehrsbereich ausgehen."
"450"," Wir haben es in den letzten zehn Jahren geschafft, die Parkkapazitäten um 50 Prozent zu erhöhen."
"451"," Das ist schon eine gewaltige Leistung, aber sie reicht nicht aus."
"452","Sie haben die beiden Lösungsansätze angesprochen."
"453"," Zum einen kann man noch mehr Stellplätze bauen — das machen wir, und auch in den kommenden Jahren wollen wir 1 000 Stellplätze pro Jahr zusätzlich schaffen -, zum anderen kann man die Chancen der Digitalisierung nutzen; denn so können wir den Parkraum deutlich besser und effektiver nutzen, als wir es bisher tun."
"454"," Es gibt erste spannende Projekte, die wir auf weiteren Stellflächen in die Anwendung bringen wollen."
"455","Vizepräsidentin Petra Pau:"
"456","Zu einer weiteren Nachfrage hat der Kollege Luksic das Wort."
"457"," Oliver Luksic:"
"458","Vielen Dank, Frau Prasidentin."
"459"," — Sehr geehrter Staatssekretär Bilger, auf europäischer Ebene wurde eine Studie vorgestellt, in der es vor allem um das Thema „sichere Parkplätze“ geht."
"460"," Das ist in der Logistikkette ein schr wichtiges Anliegen, weil es nicht nur um die Sicherheit der Fahrer geht, sondern auch um die der Ware; es gibt immer mehr Diebstähle."
"461"," Die Mitgliedstaaten sind jetzt aufgefordert, die entsprechenden Maßnahmen umzusetzen, zum Beispiel die Nutzung integrierter Verkehrssysteme."
"462"," Deswegen geht es in meiner Frage nicht nur darum, was im Bereich des quantitativen Ausbaus gemacht wird, sondern auch darum, was unternommen wird, um mehr sichere Parkplätze zu errichten."
"463"," Wie gesagt:"
"464"," Es gibt einen entsprechenden Rechtsakt auf europäischer Ebene."
"465"," Wie ist der Stand der Umsetzung? Bei diesem Thema hakt es meines Erachtens sehr stark."
"466"," Gerade im Logistiksektor ist das zu Recht ein sehr großes Anliegen."
"467","Steffen Bilger, Parl."
"468"," Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur:"
"469","Herr Kollege Luksic, wir hatten erst Ende Februar die Nationale Konferenz Güterverkehr und Logistik, auf der das auch Thema war."
"470"," Ich konnte dort als Koordinator der Bundesregierung für Güterverkehr und Logistik unser „Innovationsprogramm Logistik 2030“ bzw."
"471"," den aktuellen Arbeitsstand vorstellen."
"472"," Ich habe auch darum gebeten, dass wir im Ausschuss darüber diskutieren."
"473","Wir können mit innovativen Lösungen für deutliche Verbesserungen sorgen."
"474"," Wir müssen uns aber auch um das Thema „Sicherheit und Ladungsdiebstähle“ kümmern; denn zum Teil geht es bei einer einzigen Straftat um Millionenbeträge, die durch Schäden entstehen."
"475"," Das Thema wird auch aus der Logistikbranche immer wieder an uns herangetragen."
"476"," Ich freue mich, wenn wir im Zuge der Ausschussbefassung über dieses Thema sprechen können."
"477","Vizepräsidentin Petra Pau:"
"478","Ich rufe die Frage 11 der Abgeordneten Carina Konrad auf:"
"479","Wie bewertet die Bundesregierung die Tatsache, dass einzelne Länder, wie beispielsweise Rheinland-Pfalz, das Sonnund Feiertagsfahrverbot für Lkw für Erntetransporte landwirtschaftlicher Güter gelockert haben, und ist hierzu bereits eine Regelung auf Bundesebene in Planung?Bitte, Herr Staatssekretär."
"480","Steffen Bilger, Parl."
"481"," Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur:"
"482","Frau Kollegin Konrad, nach $ 30 Absatz 3 der Straßenverkehrs-Ordnung dürfen an Sonntagen und Feiertagen in der Zeit von 0 Uhr bis 22 Uhr zur geschäftsmäßigen oder entgeltlichen Beförderung von Gütern einschließlich damit verbundener Leerfahrten Lastkraftwagen mit einer zulässigen Gesamtmasse über 7,5 Tonnen sowie Anhänger hinter Lastkraftwagen nicht geführt werden."
"483"," Das Verbot gilt unter anderem nicht für dort genannteParl."
"484"," Staatssekretär Steffen BilgerTransporte zeitkritischer oder verderblicher landwirtschaftlicher Erzeugnisse."
"485","Die Liste der ausgenommenen Produkte wird standig überprüft, zum Beispiel aufgrund neuer Konservierungsmethoden oder rechtlicher Vorgaben zu den Beförderungsfahrzeugen."
"486"," Eine Arbeitsgruppe ist bereits mit der Aktualisierung dieser Liste befasst."
"487"," Diese Arbeitsgruppe besteht aus Vertretern der Länder und der Bundesregierung."
"488","Die Länder haben im Vorgriff auf zu erwartende Änderungen bereits regional und zeitlich begrenzte zusätzliche Ausnahmevorschriften nach § 46 Absatz 2 der StVO erlassen."
"489","Vizepräsidentin Petra Pau:"
"490"," Sie haben das Wort zur ersten Nachfrage."
"491","Carina Konrad:"
"492","Vielen Dank, Herr Staatssekretär für die Beantwortung meiner Frage."
"493"," — Ich freue mich über die Erkenntnis der Bundesregierung, dass nicht selten der Erfolg der landwirtschaftlichen Betriebe davon abhängt, dass die Ernte, für die man das ganze Jahr arbeitet, sicher und zeitnah eingebracht werden kann."
"494"," Das Wetter nimmt oft keine Rücksicht auf Arbeitstage, wie wir es gewöhnt sind."
"495"," Meine Frage:"
"496"," Wie schätzen Sie die von Land zu Land unterschiedlichen Regelungen ein? Führen sie in Ihren Augen zu Wettbewerbsverzerrungen?Steffen Bilger, Parl."
"497"," Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur:"
"498","Die Bundesländer haben im Rahmen dessen, was der Bund vorgibt, die Möglichkeit, über die Straßenverkehrs-Ordnung Regelungen zu treffen."
"499"," Wir müssen allerdings schon immer wieder darauf hinweisen, dass es in der Straßenverkehrs-Ordnung natürlich vor allem um Aspekte der Verkehrssicherheit geht."
"500"," Das ist auch für den Bereich der Landwirtschaft ein wichtiges Thema; beispielsweise darf der Ausflugsverkehr nicht gefährdet werden."
"501"," Diese Rahmenbedingungen müssen alle Bundesländer beachten."
"502","Regional müssen ganz unterschiedliche landwirtschaftliche Produkte transportiert werden, auch Produkte mit unterschiedlicher Verderblichkeit, sodass unterschiedlich bewertet werden muss, wie schnell die Lebensmittel abtransportiert werden müssen."
"503"," Von daher stellen wir regionale Unterschiede fest."
"504"," Ich könnte Ihnen jetzt aber nicht sagen, dass wir in der Genehmigungspraxis große Unterschiede zwischen den Bundesländern feststellen."
"505"," Aus meiner Sicht sind diese Unterschiede eher auf regionale Unterschiede in der Landwirtschaft zurückzuführen."
"506","Vizepräsidentin Petra Pau:"
"507"," Sie haben das Wort zur zweiten Nachfrage."
"508","Carina Konrad:"
"509"," Ja, noch eine zweite Nachfrage:"
"510"," Was tun Sie seitens der Bundesregierung denn ganz konkret, damit diese regionalen Unterschiede, die Sie gerade beschrieben haben, aufgelést werden und es hier zu einer Vereinheitlichung kommt?Steffen Bilger, Parl."
"511"," Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur:"
"512","Ich glaube, wir müssen die regionalen Unterschiede in der Landwirtschaft, die zu unterschiedlichen Bedürfnissen und unterschiedlichen Ausnahmegenehmigungen führen, nicht auflösen."
"513"," Wir haben der Arbeitsgruppe den Auftrag erteilt, sich mit der Frage zu befassen, für welche Produkte es Ausnahmegenehmigungen geben soll."
"514"," Bis zum Vorliegen der Ergebnisse dieser Arbeitsgruppe können die zuständigen obersten Landesbehörden Abweichungen zulassen."
"515"," Wir haben allerdings darauf hingewiesen, dass die Regelungen restriktiv zu handhaben sind und es wirklich nur um den Transport von zeitkritischen oder verderblichen Produkten gehen darf."
"516"," Im Übrigen muss man darauf hinweisen, dass ohnehin die Möglichkeit besteht, die Lebensmittelerzeugnisse mit kleineren Fahrzeugen zu transportieren."
"517","Vizepräsidentin Petra Pau:"
"518","Damit kommen wir zur Frage 12 des Abgeordneten Stefan Gelbhaar:"
"519","Welche konkreten Ergebnisse erbrachte die Besprechung des Bundesministeriums für Verkehr und digitale Infrastruktur mit Herstellern von Lkw- ner men, die laut Informationen des BMVI in der 35."
"520"," Sitzung des Ausschusses für Verkehr und digitale Infrastruktur des | Deut."
"521"," schen Bundestages am 22."
"522"," Februar 2019 stattfand, und wie viele Abbiegeassistenzsysteme werden nach Schätzung der Bundesregierung in den kommenden Wochen mit dem Ziel, eine Allgemeine Betriebserlaubnis zu erhalten, geprüft werden können?Bitte, Herr Staatssekretär."
"523","Steffen Bilger, Parl."
"524"," Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur:"
"525","Herr Kollege Gelbhaar, an dem Informationsaustausch, zu dem das Bundesministerium für Verkehr und digitale Infrastruktur für den 22."
"526"," Februar dieses Jahres eingeladen hatte, nahmen Vertreter von Abbiegeassistenzsystemherstellern, Fahrzeugherstellern, Technischen Diensten und Technischen Prüfstellen sowie Verbändevertreter teil."
"527"," Alle Teilnehmer der Veranstaltung haben erklärt, dass sie die Aktion weiterhin unterstützen werden."
"528"," Alle Hersteller von Abbiegeassistenten wollen eine Allgemeine Betriebserlaubnis beantragen."
"529"," Stand 22."
"530"," Februar 2019 hatten bereits sechs der neun anwesenden Hersteller Kontakt zu den Technischen Diensten aufgenommen und teilweise Prüfungen absolviert oder Prüftermine vereinbart."
"531"," Die Technischen Prüfstellen können bei Vorlage eines Gutachtens auch Einzelabnahmen von Nachrüstsystemen mit geringem Aufwand vornehmen."
"532"," Alle an diesem Treffen Beteiligten begrüßten die Durchführung von Anbauabnahmen für Nachrüstsysteme, um deren Funktionalität sicherzustellen."
"533"," Die Anbauabnahme stellt zudem die in der Förderrichtlinie vorgesehene technische Abnahme des Einbaus dar, die für die BemessungParl."
"534"," Staatssekretär Steffen Bilgerdes Bewilligungszeitraums wichtig ist."
"535"," Bei dem Treffen wurde vereinbart, dass es einen weiteren Informationsaustausch binnen drei Monaten geben wird."
"536","Vizepräsidentin Petra Pau:"
"537"," Sie haben das Wort zur ersten Nachfrage."
"538","Stefan Gelbhaar:"
"539","Vielen Dank, Frau Präsidentin."
"540"," — Noch einmal konkret:"
"541"," Ab wann sind die Abbiegeassistenzsysteme insoweit verfügbar, dass sie eingebaut werden können, ohne dass es Einzelprüfungen durch die Bundesländer oder andere bedarf?Vielleicht noch eine Zusatzfrage."
"542"," Sie wissen ja, dass wir die Abbiegeassistenzsysteme für ein wesentliches Tool halten, um in den Städten für ein Mehr an Verkehrssicherheit sorgen zu können."
"543"," Deshalb haben wir ein Rechtsgutachten in Auftrag gegeben."
"544"," Wir wollen herausfinden, wie wir die Betreiber von Lkw-Transportunternehmen dazu verpflichten können, solche Assistenzsysteme an ihren Lkws anzubringen, um den Verkehr in den Städten sicherer zu machen."
"545"," Dazu würde ich Sie gerne etwas fragen."
"546"," Das Gutachten kommt zu der Auffassung:"
"547"," Das geht."
"548"," Ihr Haus hat in einer Stellungnahme gesagt:"
"549"," „Ja, das könnte sein“, sich zumindest nicht dagegen positioniert."
"550"," Was passiert nun? Ermöglichen Sie das? Passen Sie die Straßenverkehrs-Ordnung an, damit die Kommunen es leichter haben, oder verzögern Sie das?Vizepräsidentin Petra Pau:"
"551"," Bitte, Herr Staatssekretär."
"552","Steffen Bilger, Parl."
"553"," Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur:"
"554","Das waren zwei Fragen."
"555"," Zum einen:"
"556"," Wann können wir wirklich mit den Abbiegeassistenzsystemen rechnen? Das ist ja auch für unsere Förderung relevant."
"557"," Wie wahrscheinlich jeder weiß, haben wir ein Förderprogramm in Höhe von 5 Millionen Euro aufgelegt, das innerhalb von vier Tagen mit Anträgen ausgebucht war."
"558"," Alle, die sich dort beworben haben, warten jetzt darauf, dass wir diese Förderung auch auszahlen können."
"559"," Dafür brauchen wir aber erst die Prüfung dieser Systeme."
"560","Wir rechnen damit, dass die ersten geprüften Systeme noch in diesem Monat zur Verfügung stehen."
"561"," Alle Beteiligten, die zu prüfen haben, und genauso unsere Stellen wie das Kraftfahrt-Bundesamt werden sich alle Mühe geben, damit das sehr schnell laufen wird."
"562"," Wir erwarten also noch in diesem Monat die ersten geprüften Systeme."
"563"," Es ist auch dringend nötig, dass sie zur Verfügung stehen, weil diese Unfälle, die quasi wöchentlich passieren und großes Leid verursachen, endlich aufhören müssen."
"564"," Dafür wollen wir alles tun."
"565","Jetzt habe ich noch vier Sekunden für die Beantwortung der zweiten Frage."
"566"," Wie Sie bereits gesagt haben, haben wir Stellung zu dem Gutachten, das Sie in Auftrag gegeben hatten, genommen."
"567"," Dabei sind wir zu dem Ergebnis gekommen, dass es leider nicht europarechtskonform ware, eine deutsche, eine nationale Regelung vorzunehmen, die Sie angeregt haben."
"568","Vizeprasidentin Petra Pau:"
"569"," Sie haben das Wort zur zweiten Nachfrage."
"570","Stefan Gelbhaar:"
"571","Dann haben Sie eine andere Stellungnahme gelesen als ich; aber gut."
"572"," Das werden wir vielleicht im Ausschuss noch einmal nachbearbeiten müssen."
"573","Ich möchte aber noch auf eine Passage, die mich massiv irritiert hat, in dieser Stellungnahme des Bundesverkehrsministeriums hinweisen."
"574"," Obwohl sich diese Stellungnahme auf das Gutachten beziehen soll, äußert sie sich unter Punkt D zu den Radfahrenden, die in solche Unfälle verwickelt werden, wirft die Frage auf, ob nicht die Radfahrer selbst ihr Verhalten ändern müssten, und kommt dann zu der Fragestellung, ob Radfahrer, wenn sie rechts überholen, nicht irgendwie mit schuld sind, weil sie den Abstand nicht einhalten."
"575","Das fand ich einen interessanten Hinweis auf die Denkweise des B teriums, weil erstens Radstreifen, Radwege und Schutzstreifen dort anscheinend nicht bekannt sind und weil zweitens da mal wieder eine Schuldverlagerung auf den Radfahrer bzw."
"576"," die Radfahrerin vorgenommen wird."
"577"," Ich möchte Sie bitten, das jetzt doch einmal richtigzustellen."
