"","V1"
"170"," April 2018 ergangen ist und zu ar Se Bundesregierung i im Januar 2019 erklärte, sie bemühe sich „um einen raschen Abschluss der Prüfung“, und inwieweit hält es die Bun gender Wahrscheinlichkeit auch in Deutschland umzusetzen ist, für erforderlich, zumindest vorläufige Maßnahmen zu ergreifen, damit es nicht weiterhin zu für die Betroffenen erheblich belastenden Familientrennungenkommt, die sich nach meiner Auffassung vor diesem Hintergrund mit überwiegender Wahrscheinlichkeit als rechtswidrig erweisen könnten?Die Abstimmungen innerhalb der Bundesregierung zur Umsetzung des Urteils des Europäischen Gerichtshofs in der Rechtssache C-550/16 sind noch nicht abgeschlossen; die Bundesregierung bemüht sich jedoch um einen raschen Abschluss der Prüfung."
"171"," Bisher gibt es zwei Hauptsacheentscheidungen des Verwaltungsgerichts Berlin, in denen jeweils die Sprungrevision zum Bundesverwaltungsgericht zugelassen wurde."
"172"," Die Bundesregierung prüft die Einlegung der Sprungrevision, um die Rechtsfragen möglichst schnell höchstrichterlich klären zu lassen."
"173"," Das Oberverwaltungsgericht Berlin-Brandenburg hat sich bisher noch nicht in einem Hauptsacheverfahren mit den durch das Urteil des EuGH in der Rechtssache C-550/16 entstandenen Rechtsfragen befasst."
"174","Frage 31 Antwortdes Parl."
"175"," Staatssekretärs Marco Wanderwitz auf die Frage der Abgeordneten Martina Renner:"
"176","Welche Rücksprachen bezüglich der Nichtzuordnung des Attentates am Olympia-Einkaufszentrum vom 22."
"177"," Juli 2016 in München zum Phänomenbereich „Politisch motivierte Kriminalität — rechts‘ hat das Bundeskriminalamt mit den zuständigen bayerischen Ermittlungs- bzw."
"178"," Sicherheitsbehörden geführt?Aufgrund der Schwere sowie der Öffentlichkeitswirksamkeit des Deliktes stand das Bundeskriminalamt wiederholt mit den bayerischen Ermittlungs- und Sicherheitsbehörden in Kontakt."
"179"," Anlassbezogen wurde in diesem Zusammenhang jeweils auch um Mitteilung zum Sachstand der Bewertung der Straftat gebeten."
"180","Vor dem Hintergrund der vorgenommenen Bewertungshoheit des zuständigen Bundeslandes fand durch das Bundeskriminalamt keine weitergehende Erörterung der „Nicht-Zuordnung“ des OEZ-Attentates vom 22."
"181"," Juli 2016 in München zum Phänomenbereich „PMK-rechts“ mit den bayerischen Ermittlungs- und Sicherheitsbehörden statt, die eine Neubewertung der Ereignisse im Rahmen des Kriminalpolizeilichen Meldedienstes in Fällen Politisch motivierter Kriminalität zum Thema hatte."
"182","Im Übrigen dauert die Prüfung hinsichtlich einer politischen Motivation der Straftat durch die bayerischen Ermittlungsbehörden an."
"183"," Gegenüber dem Bayerischen Landtag besteht im Juli 2019 eine Berichtspflicht zum Sachstand."
"184","Frage 32 Antwortdes Parl."
"185"," Staatssekretärs Marco Wanderwitz auf die Frage des Abgeordneten Stephan Brandner:"
"186"," Auf welcher rechtlichen Grundlage beruht die nach Pressemeldungen vorhandene Praxis im Bundesamt für Verfassungsschutz, Mitarbeiter des Bundesamts für Verfassungsschutz zum Bekenntnis ihrer Kontakte zu Angehörigen ¥ von 1 Parveien aufzufordern, und in wie vielen Fällen hat solch eine wie oben berichtete Praxis seit dem Jahr 1990 Anwendung gefunden?Die an die Beschäftigten des Bundesamts für Verfassungsschutz gerichtete Bitte der Geheimschutzbeauftragten erfolgte in erster Linie vor fürsorgerechtlichem Hintergrund."
"187"," Ihr ist nicht verpflichtend nachzukommen, sondern auf Freiwilligkeitsbasis."
"188","Die Geheimschutzbeauftragten jeder Dienststelle geben Beschäftigten, die nach dem Sicherheitsüberprüfungsgesetz zur Bearbeitung von Verschlusssachen ermächtigt sind, grundsätzlich immer die Gelegenheit, eine etwaige Konfliktlage zu erörtern."
"189"," Im Zuge der weiteren Bearbeitung des Prüffalls ist es denkbar, dass sich Beschäftigte wegen einer möglichen AfD-Mitgliedschaft oder Nähe zur AfD in einem Konflikt in Bezug auf die dienstliche Aufgabenwahrnehmung sehen."
"190"," Mit dem Schreiben soll ihnen die Möglichkeit eines vertrauensvollen Gesprächs aufgezeigt werden."
"191","Die Bitte findet ihre Rechtfertigung ferner i in den tragenden Prinzipien des Sicherheit u den zentralen Grundsätzen des SÜG zählt, dass bei Vorliegen von tatsächlichen Anhaltspunkten für ein extremistisches Bestreben ein Sicherheitsrisiko anzunehmen sein kann."
"192"," Dies kann im Einzelfall Auswirkungen auf die weitere Betrauung mit einer sicherheitsempfindlichen Tätigkeit haben, da alle Mitarbeiter des BfV eine Sicherheitsüberprüfung benötigen."
"193","Eine vergleichbare Bitte wurde im Februar 2017 wegen der Bewegung „Reichsbürger und Selbstverwalter“ an die Beschäftigten des BfV gerichtet."
"194","Frage 33 Antwortdes Parl."
"195"," Staatssekretärs Marco Wanderwitz auf die Frage des Abgeordneten Dr."
"196"," Konstantin von Notz:"
"197","Welche gemeinsamen Dateien gemäß den $$ 22a und 22b des Bundesverfassungsschutzgesetzes hat das Bundesamt für Verfassungsschutz mit ten, Landesbehörden für Verfassungsschutz, dem Militärischen Abschirmdienst, dem Bundesnachrich tendienst, Polizeibehörden von Bund und Ländern sowie demZollkriminalamt seit 2007 errichtet, und wann wurde jeweils der bzw."
"198"," die Bundesbeauftragte für den Datenschutz und die Informationsfreiheit vor Erlass der entsprechenden Einrichtungen angehörtDas Bundesamt für Verfassungsschutz hat im Zeitraum von 2007 bis März 2013 drei Projektdateien nach $ 22a des Gesetzes über die Zusammenarbeit des Bundes und der Länder in Angelegenheiten des Verfassungsschutzes und über das Bundesamt für Verfassungsschutz errichtet."
"199"," Davon wurde« eine Datei von 2007 bis 2011 ausschließlich mit dem Bundeskriminalamt zur Sammlung und Auswertun von Erkenntnissen zu Personen mit islamistisch-terroristischem Hintergrund,« eine Datei von 2009 bis 2013 mit dem Bundeskriminalamt und mit lesendem Zugriff der Landesbehörden für Verfassungsschutz im Bereich des gewaltbereiten Linksextremismus,und* eine Datei in den Jahren 2011/2012 gemeinsam mit dem Bundeskriminalamt, den Landesbehörden für Verfassungsschutz und den Landeskriminalämtern für die Erstellung von analytischen Gesamtlagebildern zum islamistischen Personenpotenzial in Deutschlandbetrieben."
"200","Dem Bundesbeauftragten für den Datenschutz und die Informationsfreiheit wurde jeweils vor Aufnahme des Wirkbetriebs der Dateien eine Dateianordnung durch das Bundesministerium des Innern gemäß $ 22a Absatz 6 Satz 3 BVerfSchG zur Anhörung übersandt."
"201","Das BfV hat im abgefragten Zeitraum keine gemeinsamen Dateien nach $ 22b BVerfSchG mit ausländischen Nachrichtendiensten errichtet."
"202","Frage 34 Antwortdes Parl."
"203"," Staatssekretärs Marco Wanderwitz auf die Frage des Abgeordneten Dr."
"204"," Konstantin von Notz:"
"205","Ist nach Kenntnis der Bundesregierung die Aussage des Präsidiums der Bundespolizei zutreffend, nachdem der US-Anbieter Amazon gegenwärtig der einzige Anbieter sei, der in Deutschland eine entsprechende Cloud-Lösung zur Speicherung von Bodycam-Aufnahmen zur Verfügung stelle, die vom Bundesamt für Sicherheit in der Informationstechnik zertifiziert ist „Bodycam-Daten landen aufu sschau."
"206"," de vom 2."
"207"," März 2019, abrufbar unter www."
"208"," tapesecheud polizei 101."
"209","html), oder gibt es ‚nach Kenntnis der Bundesregierung auch andere, eventuell sogar deutsche Anbieter mit der gleichen BSI-Zertifizierung?Der Anforderungskatalog Cloud Computing des Bundesamts für Sicherheit in der Informationstechnik richtet sich in erster Linie an professionelle Cloud-Diensteanbieter, deren Prüfer und Kunden der Cloud-Diensteanbieter."
"210"," In diesem Katalog wird festgelegt, welche Anforderungen die Cloud-Anbieter erfüllen müssen bzw."
"211"," auf welche Anforderungen der Cloud-Anbieter mindestens verpflichtet werden sollte."
"212"," Mit dem C5-Testat werden neben der Umsetzung von Sicherheitsanforderungen auch die Offenlegung von Umfeldparametern wie Datenlokation, Diensterbringung, Gerichtsstandort, Zertifizierungen und Systembeschreibung gefordert."
"213"," Amazon Web Services hat als erster Anbieter von Cloud-Services im Dezember 2016 ein Testat nach den Anforderungen des Anforderungskataloges „C5“ des BSI erhalten."
"214"," Mittlerweile gibt es mehrere Cloud-Anbieter, die ein C5-Testat erreicht haben, darunter auch deutsche Anbieter."
"215","Bei der Bundespolizei wird ein Gerat der Firma Motorola genutzt, welches eine Kombination aus einem abgesetzten Bedienteil für die sich bei der Bundespolizei bereits im Einsatz befindlichen Funkgeräte für den TETRA-Digitalfunk und einer Bodycam ist."
"216"," Die Software der Firma Motorola, mit der die von den Bodycams der Bundespolizei aufgenommenen Videodaten bearbeitet und gespeichert werden, nutzt moderne Cloud-Architektur und setzt dabei auf spezifische IT-Services der Amazon Web Services auf."
"217"," Insofern ist AWS der einzige geeignete Cloud-Anbieter."
"218","Die Bundespolizei prüft derzeit in Zusammenarbeit mit den IT-Dienstleistern des Bundes und der Firma Motorola, ob und wann die Bundes-Cloud zur Speicherung der aufgenommenen Videodaten genutzt werden kann."
"219","Frage 35 Antwortdes Parl."
"220"," Staatssekretärs Marco Wanderwitz auf die Frage der Abgeordneten Canan Bayram:"
"221","Welche Erkenntnisse hat die Bundesregierung über die Auswahlmaßnahmen, durch welche die Regierung der Türkei Türkei-kritische Personen in Deutschland registriert bzw."
"222"," zu registrieren beabsichtigt, unter anderem, um diese an einer Einreise in die Türkei zu hindern Sa online."
"223","de/nachrichten/ deutschland/id_85353 will-deutsche-urlauber-ver:"
"224"," haften-politiker-verurteilen-vorstoss-scharf html), und was wird die Bundesregierung gegen solches Vorgehen türkischer Behörden hierzulande unternehmen? Aus Sicht der Bundesregierung besteht das wesentliche Kriterium dafür, in den Fokus des türkischen Staates und seiner Sicherheitsbehörden zu gelangen, in dem Maß der Opposition der Zielpersonen zur gegenwärtigen türkischen Staatsführung, die mit „Türkeifeindlichkeit“ gleichgesetzt wird."
"225"," Im Fokus hierbei stehen insbesondere Personen, die Mitglieder regimekritischer Gruppen sind oder diese unterstützen, zudem aber auch Personen, die öffentlichkeitswirksam tätig sind oder in der Öffentlichkeit stehen und sich kritisch gegenüber der türkischen Regierung äußern."
"226","In diesem Kontext werden alle zur Verfügung stehenden Mittel und Instrumente genutzt, um an personenbezogene Informationen sogenannter Regimegegner zu gelangen."
"227"," Dazu gehören die Auswertung offener Quellen, der Einsatz polizeilicher Mittel und nachrichtendienstlicher Maßnahmen sowie die Sammlung und Auswertung von Informationen, die durch Hinweisgeber übermittelt wurden."
"228","Letzteres erfolgt auch auf elektronischem Wege, wie etwa mittels der Smartphone-App „EGM Mobil“ der Zentralbehörde der türkischen Polizei."
"229"," In die Informationserhebung wurden auch türkische Diasporaorganisati onen eingebunden, wie die Spitzelaffäre durch Imame, die in DITIB-Moscheen eingesetzt waren, gezeigt hat."
"230","Die Bundesregierung ist besorgt über eine Ankündigung des türkischen Innenministers, die Türkei werde künftig Urlauber aus Deutschland und anderen europäischen Staaten, die an Türkei-kritischen Kundgebungen teilnehmen, bei einer etwaigen Einreise in die Türkei festnehmen lassen, weil sie als Regierungsgegner gelten."
"231","Namens der Bundesregierung bekräftige ich in diesem Zusammenhang erneut nachdrücklich:"
"232"," Wir werden weiterhin nicht dulden, dass staatliche türkische Stellen Ausspähungen von regierungskritischen Personen in Deutschland betreiben und die daraus gewonnenen Erkenntnisse zu Repressalien der betroffenen Personen in der Türkei verwendet werden."
"233","Vor diesem Hintergrund gehen die zuständigen Behörden konkreten Hinweisen hierauf mit allen gebotenen Mitteln nach."
"234"," So betreibt insbesondere die Spionageabwehr des Bundesamtes für Verfassungsschutz — auch im Zusammenwirken mit den Landesbehörden für Verfassungsschutz — seit den türkischen Ausspähungsaktivitäten nach dem Putschversuch im Juli 2016 verstärkte Aufklärung und wird diese unvermindert fortsetzen."
"235","Soweit diese Hinweise ausreichende Verdachtsmomente für eine in die Verfolgungszuständigkeit des Generalbundesanwalts fallende Straftat, namentlich für geheimdienstliche Agententätigkeiten gemäß $ 99 des Strafgesetzbuches, bieten, leitet der GBA strafrechtliche Ermittlungsverfahren ein."
"236"," Ich darf in diesem Kontext an eine Reihe von Verfahren erinnern, die der GBA insbesondere im Jahr 2017 im Hinblick auf die seinerzeit bekanntgewordenen Ausspähungen mutmaßlicher Gülen-Anhänger betrieben hat."
"237","Zudem spricht die Bundesregierung das Thema der Einreiseverweigerungen deutscher Staatsangehöriger regelmäßig mit türkischen Regierungsvertretern an."
"238"," Sie setzt sich dabei für größtmögliche Transparenz und dafür ein, dass den Betroffenen eine rechtsstaatliche Überprüfung der Einreisesperre ermöglicht wird."
"239","Frage 36 Antwortdes Staatsministers Niels Annen auf die Frage des Abgeordneten Ottmar von Holtz:"
"240","Inwieweit werden die Bedürfnisse von Menschen mit Behinderungen, die bei humanitären Katastrophen besonders gefährdet bzw."
"241"," verletzbar sind, in die Planung humanitärer Hilfe einbezogen und berücksichtigt?Die Bedürfnisse von Menschen mit Behinderung werden im Sinne eines sogenannten „Mainstreamings“ systematisch in die humanitäre Hilfe einbezogen."
"242","Bereits bei der Antragstellung verlangt die Bundesregierung von ihren Partnern die nachfolgenden Informationen:"
"243","Erstens:"
"244"," aufgeschlüsselte Daten über die Begünstigten der Projekte."
"245"," Zweitens:"
"246"," belastbare Informationen, wie die speziellen Bedürfnisse von Menschen mit Behinderung konkret berücksichtigt werden."
"247","Drittens:"
"248"," Informationen, ob und wie Menschen mit Behinderung an der Konzeption und Projektumsetzung beteiligt werden."
"249","Das Auswärtige Amt finanziert auch humanitäre Projekte, die sich speziell an Menschen mit Behinderungen richten."
"250","Auf internationaler Ebene setzt sich die Bundesregierung für die Entwicklung gemeinsamer Standards und Richtlinien für Inklusion und Teilhabe ein."
"251","Frage 37 Antwortdes Staatsministers Niels Annen auf die Frage des Abgeordneten Paul Viktor Podolay:"
"252","Nimmt die Bundesregierung eine einheitliche und erkennbare Stellung zu den vom französischen Staatspräsidenten mittels einer übergreifend medialen Kampagne gemachten EU-Reformvorschlägen ein, und, wenn ja, wie positioniert sich die Bundesregierung konkret zu der von Emmanuel Macron vorgeschlagenen gemeinsamen europäischen Grenzpolizeibehörde, Asylbehörde und den anderen Behörden, bei denen sich nach meiner Auffassung im Grunde ein Behördenzentralismus in der EU und eine Abnahme von nationaler Souveränität im Sicherheitsbereich abzeichnen?Die Bundesregierung hat mit einer Reihe von Äußerungen auf die Vorschläge des französischen Präsidenten reagiert."
"253","Bundesaußenminister Maas hat sich zu den jüngsten Vorschlägen von Präsident Macron bereits ausführlich in den Medien geäußert."
"254","Auch Staatssekretär Seibert hat in der Bundespressekonferenz am Tag nach der Veröffentlichung des Artikels für die Bundesregierung zu den Vorschlägen von Präsident Macron Stellung genommen."
"255"," Die genannten Reaktionen haben verdeutlicht:"
"256"," Die Bundesregierung begrüßt die vielen guten Anstöße von Präsident Macron."
"257","Sie greifen wichtige europapolitische Vorschläge auf, an denen wir bereits intensiv arbeiten bzw."
"258"," die wir auch bereits unterbreitet haben."
"259","Darunter fallen zum Beispiel der Vorschlag eines Europäischen Sicherheitsrats oder die Vertiefung der Partnerschaft mit Afrika."
"260","Darüber hinaus — auch das hat Minister Maas bereits geäußert — hat die Bundesregierung auch zahlreiche eigene Aspekte hervorgehoben und Vorschläge erarbeitet."
"261"," Dazu zählen zum Beispiel Maßnahmen zur Wahrung des europäischen Zusammenhalts und zum Schutz der Rechtsstaatlichkeit."
"262","Entscheidend ist, das Feld nicht denen zu überlassen, die den Menschen Angst vor Europa machen wollen, sondern darüber zu sprechen, mit welchen Reformideen wir die Europäische Union stärken können - im Sinne der Bürgerinnen und Bürger."
"263"," Daran arbeiten wir mit Nachdruck gemeinsam mit unseren französischen Freunden und anderen."
"264","Frage 38 Antwortdes Staatsministers Niels Annen auf die Frage des Abgeordneten Dr."
"265"," Rainer Kraft:"
"266","Ist es richtig, dass, wie von den Eltern von Billy Six auf der von ihnen unterhaltenen Facebook-Seite ,,Free Billy Six“ am 9."
"267"," März 2019 um 11:"
"268","45 Uhr berichtet, der damalige Botschafter in Venezuela, Daniel Kriener, verboten hat, ein am 9."
"269"," Januar 2019 von Billy Six gemachtes Foto an die Eltern von Billy Six in Deutschland weiterzuleiten, und trifft es fernerhin zu, dass, wie dieselbe Quelle angibt, der Familie Six in Deutschland einige Stücke Obst, die Billy Six in Venezuela ins Gefängnis gebracht worden sind, in Rechnung gestellt wurden?Aufgabe der deutschen Auslandsvertretungen ist die konsularische Betreuung inhaftierter deutscher Staatsangehöriger."
"270"," In diesem Rahmen bemüht sich die Botschaft um konsularischen Zugang, die Vermittlung von Rechtsanwälten sowie die Einhaltung rechtsstaatlicher Verfahren."
"271"," Dazu nimmt die Deutsche Botschaft Kontakt mit den zuständigen örtlichen Behörden auf und steht im Austausch mit den gegebenenfalls beauftragten Rechtsanwälten und den Angehörigen der deutschen Inhaftierten."
"272","_ Im Fall von Billy Six hat die Botschaft weit über dasUbliche hinaus alles im rechtlichen Rahmen Mögliche für den Inhaftierten getan, durch Vorsprachen des Botschafters bis hin zum Außenminister — das ist eine auBergewöhnlich hochrangige Ebene und ein besonderer Vorgang."
"273","Dies wurde gleichermaßen durch zahlreiche Interventionen hier in Deutschland — bis hin zum venezolanischen Botschafter — gespiegelt."
"274"," Daneben wurde Billy Six insgesamt viermal von Angehörigen der Botschaft in der Haft besucht."
"275","Die Botschaft hat sich damit kontinuierlich für die Durchführung eines rechtsstaatlichen Verfahrens eingesetzt, hat beständig die Verbesserung der Haftbedingungen angemahnt und die Familie bei der Vermittlung eines geeigneten Rechtsanwalts unterstützt."
"276"," All dies in einer politisch angespannten und von Unruhen geprägten Lage in Venezuela."
"277","Während des Haftbesuchs am 9."
"278"," Januar dieses Jahres wurde ein Foto von Billy Six gefertigt und durch die Deutsche Botschaft Caracas an seine Eltern in Deutschland weitergeleitet."
"279"," Eine Botschaftsangehörige hatte Herrn Six zudem aus ihren eigenen, privaten Mitteln eine Obstschale nach seinen individuellen Wünschen zusammengestellt und ins Gefängnis gebracht."
"280"," Diese wurde den Eltern von Herrn Six nicht in Rechnung gestellt."
"281","Herr Billy Six wurde am 15."
"282"," März 2019 aus der Haft entlassen, nach zahlreichen — wie bereits beschrieben — hochrangigen Interventionen durch die Botschaft und nachdem das Auswärtige Amt nachdrücklich die Überprüfung der Tatvorwürfe durch ein ziviles Gericht eingefordert hatte."
"283","Frage 39 Antwortdes Staatsministers Niels Annen auf die Frage des Abgeordneten Andrej Hunko:"
"284"," die Bundesregierung weiterhin der Ansicht, dass der von ihr als Präsident Venezuelas anerkannte Präsident der Nationalversammlung, Juan Guaidö, die Anwendung von Gewalt zur Lösung des Konfliktes „strikt ablehnt“, nachdem dieser in Anlehnung an die Drohungen von US-Präsident Donald Trump davon gesprochen hat, dass „alle Optionen auf dem Tisch“ lagen, und wiederholt ins Spiel gebracht hat, auf Grundlage des Artikels 187 der Verfassung Venezuelas eine US-Militärintervention in Venezuela zu „autorisieren“, und inwieweit sieht die Bundesregierung, deren Unterstützung für Guaidö laut dem Bundesminister des Auswärtigen, Heiko Maas, „unumstößlich“ ist, diese Aussagen im Konflikt mit ihrem proklamierten Ziel, eine friedliche Lösung der Krise in Venezuela zu erreichen?Am 4."
"285"," Februar 2019 hat die Bundesregierung sich klar positioniert:"
"286"," Für sie ist Juan Guaidö im Einklang mit der venezolanischen Verfassung der Übergangspräsident Venezuelas mit dem Mandat, möglichst rasch freie und faire Präsidentschaftswahlen zu organisieren."
"287","Die Verantwortung für eine friedliche Lösung der derzeitigen Staatskrise liegt bei Nicolas Maduro."
"288"," Aus Sicht der Bundesregierung und der Europäischen Union wurden bei den Präsidentschaftswahlen im Mai 2018 demokratische Standards klar missachtet."
"289"," Maduro fehlt deswegen jede demokratische Legitimation."
"290","Die Bundesregierung ist unverändert der Ansicht, dass Juan Guaidö Gewalt zur Lösung der derzeitigen Staatskrise in Venezuela strikt ablehnt."
"291"," In allen direkten Gesprächen mit der Bundesregierung hat Juan Guaidö unmissverständlich betont, dass er eine friedliche Lösung der Staatskrise anstrebt."
"292","Bundesaußenminister Heiko Maas hat ausdrücklich alle Seiten zum Gewaltverzicht aufgerufen."
"293"," Auch im Rahmen der Internationalen Kontaktgruppe arbeitet Deutschland mit den Partnern in Europa und Lateinamerika an einem friedlichen Prozess, an dessen Ende Neuwahlen stehen sollen."
"294","Frage 40 Antwortdes Staatsministers Niels Annen auf die Frage des Abgeordneten Andrej Hunko:"
"295","Welche Schlüsse für die Einhaltung demokratischer Standards bei den Präsidentschaftswahlen in der Ukraine am 31."
"296"," März und am 21."
"297"," April 2019 zieht die Bundesregierung aus Fällen von Einschränkungen der ee?Den ukrainischen Bürgerinnen und Bürgern steht eine groBe Auswahl an Print-, TV-, Radio- und Onlinemedien zur Verfügung, die eine breite Meinungsvielfalt widerspiegeln."
"298"," Seit 2014 gibt es eine steigende Zahl unabhängiger Medienprojekte, die auch jetzt vor den Wahlen sehr gute Arbeit leisten, zum Beispiel durch Kandidatendebatten im 6ffentlich-rechtlichen Rundfunk der Ukraine und viele Medien-Monitoring-Projekte, die zum Beispiel Fake News aufdecken."
"299"," Insgesamt sieht die Bundesregierung die Pressefreiheit in der Ukraine als gegeben an."
"300","Dennoch gibt es immer wieder Falle von Angriffen auf Aktivisten und Journalisten sowie Einschrankungen journalistischer Arbeit."
"301"," Die Bundesregierung sieht mit Sorge, dass diese Angriffe oft keine hinlängliche juristische Aufklärung erfahren."
"302"," Gerade vor den Wahlen ist es Aufgabe der Regierung, fundamentale Freiheiten zu schützen."
"303"," Dies vertreten wir in Gesprächen mit unseren ukrainischen Partnern auf allen Ebenen."
"304","Frage 41 Antwortdes Staatsministers Niels Annen auf die Frage des Abgeordneten Christian Sauter:"
"305","Welche Ziele verfolgt die Bundesregierung auf europäischer Ebene in Hinblick auf die Mission EUNAVFOR MED Operation Sophia, und welche Planungen hat sie für die Beteiligung der Bundeswehr?Mit der EUNAVFOR MED Operation Sophia verfolgt die Bundesregierung das Ziel, zur Bekämpfung krimineller Schleusernetzwerke im südlichen zentralen Mittelmeer und zur Stabilisierung Libyens durch die Umsetzung verschiedener Resolutionen der Vereinten Nationen beizutragen."
"306"," Im Einzelnen lauten die im EU-Mandat für die Operation Sophia festgeschriebenen Aufgaben und Ziele wie folgt:"
"307","— Bekämpfung der Schleuserkriminalität,— Beitrag zur Ausbildung und zum Kapazitätsaufbau der libyschen Küstenwache und Marine,— Durchsetzung des Waffenembargos der Vereinten Nationen— sowie Beitrag zur Unterbindung des Ölschmuggels auf hoher See."
"308","Deutschland unterstützt die Operation Sophia gegenwärtig mit Kräften in den Führungsstäben der Operationsführung in Rom und auf dem Führungsschiff."
"309","Das aktuelle EU-Mandat endet am 31."
"310"," März."
"311"," Bis dahin muss in Brüssel über die Zukunft von EUNAVFOR MED Operation Sophia entschieden werden."
"312","Über eine weitere mögliche deutsche Beteiligung über den 31."
"313"," März hinaus wird die Bundesregierung erst entscheiden können, wenn über die Zukunft der Operation in den dafür zuständigen Gremien in Brüssel Einigkeit erzielt wurde."
"314","Um eine Fortsetzung der Mission unter Wahrung der Aufgabe Schleuserbekämpfung zu ermöglichen, setzt sich die Bundesregierung für einen Ad-hoc-Mechanismus zur Verteilung von Seenotgeretteten ein."
"315"," Frage 42 Antwortdes Staatsministers Niels Annen auf die Frage der Abgeordneten Helin Evrim Sommer:"
"316","Welche Kenntnis hat die Bundesregierung über die Haftumstände der Menschenrechtsverteidigerin Eren Keskin und des a, Osman Kavala i in der Türkei NItschafi fordert fuer osman-kavala und www."
"317","am nesty."
"318","de/informi diese-fraue n-bleiben a gen sache anerineckung, abgeruen am 14."
"319"," März 2019), und was unternimmt die Bundesregierung auf ne Ebene bzw."
"320"," auf internationaler Ebene, um die demokratische Zivilgesellschaft in ihrem Engagement für die Rechtsstaatlichkeit in der Türkei zu unterstützen?Die Bundesregierung beobachtet mit Besorgnis die Entwicklung der Menschenrechtslage in der Türkei, einschließlich der vielen Inhaftierungen."
"321"," Sie spricht diese Situation auch mit Gesprächspartnern aus der Türkei regelmäßig an, sowohl auf bilateraler als auch auf multilateraler Ebene."
"322"," Viele der Verhaftungen und Prozesse sind aus Sicht der Bundesregierung nicht nachvollziehbar."
"323","Dazu gehören auch die Fälle der Menschenrechtsverteidigerin Eren Keskin sowie des Bürgerrechtlers Osman Kavala."
"324"," Gegen Eren Keskin sind zahlreiche Prozesse anhängig und es wurde eine Ausreisesperre verhängt."
"325","Am 18."
"326"," Oktober 2017 wurde Osman Kavala festgenommen und befindet sich seitdem in Untersuchungshaft."
"327"," Seine Anklage umfasst unter anderem „versuchten Umsturz der Regierung“ im Zusammenhang mit den sogenannten Gezi-Protesten."
"328","Am 20."
"329"," Februar 2019 wurde die Anklage gegen Herrn Kavala und 15 weitere Personen erhoben."
"330"," Gefordert wird erschwerte lebenslange Haft."
"331"," Die Anklageschrift gegen Herrn Kavala liegt der Bundesregierung noch nicht in vollständiger Übersetzung vor."
"332","Am 22."
"333"," Februar verurteilte die Beauftragte für Menschenrechte und Humanitäre Hilfe der Bundesregierung, Dr."
"334"," Bärbel Kofler, MdB, die Vorwürfe gegen Osman Kavala und weitere türkische Intellektuelle, Journalisten, Aktivisten und Künstler als erneuten Versuch, die unabhängige Zivilgesellschaft in der Türkei zum Schweigen zu bringen."
"335","Sie appellierte an die türkischen Gerichte, sich diesem durchschaubaren Versuch zu widersetzen."
"336"," Die Auslandsvertretungen stehen im engen Kontakt mit Angehörigen und Freunden von Osman Kavala."
"337","Der Prozessauftakt von Osman Kavala und einer der nächsten Prozesse von Eren Keskin werden von unseren Auslandsvertretungen beobachtet."
"338","Neben der Thematisierung in politischen Gesprächen mit der türkischen Seite und der Beobachtung der Prozesse unterstützt die Bundesregierung zahlreiche Projekte für eine demokratische Zivilgesellschaft und eine Verbesserung der Rechtstaatlichkeit in der Türkei."
"339","Frage 43 Antwortdes Staatsministers Niels Annen auf die Frage der Abgeordneten Heike Hänsel:"
"340","Wie wird sich die Bundesregierung verhalten, wenn im April 2019 im Rahmen der EU die „Überprüfung etwaiger negativer Auswirkungen der Strafmaßnahmen gegen Syrien“ wieder auf der Tagesordnung steht und ein ab Juni 2019 geltender neuer Sanktionszyklus beschlossen werden soll, insbesondere angesichts der Berichte über die Konsequenzen eben dieser auch von der UN-Vollversammlung, UN-ESCWA, dem Welternährungsprogramm oder der Weltgesundheitsorganisation verurteilten und kritisierten Sanktionen gegen die syrische Zivilbevölkerung und die damit einhergehende katastrophale humanitäre Situation, aufgrund derer UN-Angaben zufolge 11,7 Millionen Menschen auf humanitäre Hilfe angewiesen sind und beispielsweise Gaslieferungen aus Russland an die Bevölkerung nicht verteilt und ihr nicht zugänglich gemacht werden können, da sie dem Sanktionsregime unterliegen; Resolution A/RES/68/200; www."
"341","antikrieg."
"342","ew/aktuell/un_study_syria."
"343","pdf; www."
"344","ippnw."
"345","de/commonFiles/pdfs/Frieden/Akzente_Syrien_web."
"346","pdf; www."
"347","dw."
"348","com/de/ kommentar-geberkonferenz-f%C3%BCr-syrien-als-erstesdie:"
"349"," sanktionen-beenden/a-47868059; www."
"350","spiegel."
"351","de/politik/den-syrern-helfen-ohne-bascharal-assad-zu-helfen-a-1257287."
"352","html; www."
"353","jungewelt."
"354","de/artikel/ 350182."
"355","syrien-und-der-westen-hunger-als-waffe."
"356","html)?Lassen Sie mich vorab folgenden zentralen Punkt betonen:"
"357"," Die europäischen restriktiven Maßnahmen gegen Syrien sind nicht die Ursache des Leids in Syrien."
"358"," Die bei weitem schwerwiegendsten Auswirkungen auf die syrische Zivilbevölkerung haben die Angriffe des syrischen Regimes auf die eigene Bevölkerung und auf Gesundheitseinrichtungen sowie die Verweigerung humanitären Zugangs durch das syrische Regime."
"359","Die syrische Bevölkerung wird vor den Auswirkungen der restriktiven Maßnahmen nach Möglichkeit geschützt:"
