"","V1"
"177"," Sie hat in gleicher Sache bereits darauf hingewiesen, dass ihr keine über die bisherigen deutschsprachigen Medienberichte hinausgehenden Erkenntnisse zu dem Cyberangriff auf den französischen Baukonzern Ingerop vorliegen und die laufenden Ermittlungsverfahren, deren Ergebnisse abzuwarten bleiben, ausschließlich in der Zuständigkeit der französischen und nordrhein-westfälischen Behörden liegen."
"178","Die Bundesregierung hat derzeit daher keine Anhaltspunkte, die Vollständigkeit und Richtigkeit der in den Medien aufgegriffenen Angaben des französischen Baukonzerns Ingerop über den Umfang des durch den Cyberangriff verursachten Datenabflusses in Zweifel zu ziehen."
"179"," Der am 4."
"180"," Juli 2018 im Rahmen der Durchsuchung des linken Kulturzentrums „Langer August“ in Dortmund sichergestellte, verschlüsselte Datensatz konnte nach aktueller Kenntnis der Bundesregierung durch die ermittlungsführenden Behörden in Nordrhein-Westfalen und Frankreich bislang nicht gesichtet und ausgewertet werden."
"181"," Daten, die bei dem Cyberangriff auf Ingerop erbeutet wurden, liegen Bundesbehörden nicht vor."
"182","Frage 42 Antwortdes Parl."
"183"," Staatssekretärs Dr."
"184"," Günter Krings auf die Frage der Abgeordneten Canan Bayram:"
"185","Wie bewertet die Bundesregierung die Auffassung der Bundespolizei, dass trotz entgegenstehender Entscheidungen des Verwaltungsgerichts Berlin mangels Bestimmtheit der Allgemeinverfügung die Kontrollen an Berliner Bahnhöfen durch die Bundespolizei fortgesetzt werden dürfen?Bei dem im Beitrag der ,,Berliner Morgenpost vom 20."
"186"," Januar 2019 in Bezug genommenen Beschluss des Verwaltungsgerichts Berlin handelt es sich um eine Entscheidung in einem einstweiligen Rechtsschutzverfahren nach § 80 Absatz 5 der Verwaltungsgerichtsordnung, gerichtet auf die Wiederherstellung der aufschiebenden Wirkung des Widerspruchs des Antragstellers."
"187"," Eine Entscheidung über die Rechtmäßigkeit der Allgemeinverfügung ist dem Hauptsacheverfahren vorbehalten."
"188","Die Allgemeinverfügung ist bis zum 31."
"189"," Januar 2019 befristet."
"190"," Die Bundespolizeidirektion Berlin führt keine weiteren Maßnahmen auf dieser Grundlage durch."
"191","Frage 43 Antwortdes Parl."
"192"," Staatssekretärs Dr."
"193"," Günter Krings auf die Frage der Abgeordneten Canan Bayram:"
"194","Teilt die Bundesregierung die Ansicht des Juristen Peter Weber, dass die Bundesländer selbstständig Mietpreise — auBerhalb des Bürgerlichen Gesetzbuchs — gesetzlich begrenzen können, folgend seinem Aufsatz vom 1."
"195"," November 2018 „Mittel und Wege landesrechtlichen Mietpreisrechts in angespannten Wohnungsmärkten“ in der „JuristenZeitung“, JZ 2018, Heft 21, Seite 1022 bis 1029, und, wenn nicht, warum nicht?Es entspricht gängiger Staatspraxis, dass die Bundesregierung zu abstrakten Rechtsfragen nicht Stellung nimmt."
"196"," Die Bundesregierung hat diese Veröffentlichung selbstverständlich zur Kenntnis genommen und verfolgt auch die sich hieran entzündete politische Diskussion im Land Berlin aufmerksam."
"197","Frage 44 Antwortdes Parl."
"198"," Staatssekretärs Dr."
"199"," Günter Krings auf die Frage des Abgeordneten Christian Kühn:"
"200","Was unternimmt die Bundesregierung konkret gegen den Anstieg der Bodenpreise in Ballungsgebieten jenseits der erleichterten Ausweisung von Baugebieten mit abgeschwächter Umweltverträglichkeitsprüfung und Bürgerbeteiligung?Der Koalitionsvertrag sieht vor, dass die Kommunen bei der Aktivierung von Bauland und zur Sicherung bezahlbaren Wohnens unterstützt werden sollen."
"201"," Die haushaltsrechtlichen Voraussetzungen für die verbilligte Abgabe von BImA-Liegenschaften sind mit dem Haushaltsgesetz 2018 erfüllt."
"202"," Dafür wurde die BImA-Verbilligungsrichtlinie überarbeitet und bereits am 26."
"203"," September 2018 durch den Haushaltsausschuss gebilligt."
"204","Die Bundesregierung hat zur Umsetzung der im Koalitionsvertrag vereinbarten Maßnahmen die Expertenkommission „Nachhaltige Baulandmobilisierung und Bodenpolitik“ eingerichtet, deren konstituierende Sitzung am 4."
"205"," September 2018 stattgefunden hat."
"206"," Im Fokus der Expertenkommission steht die Erarbeitung konkreter Vorschläge für Maßnahmen zur Verbesserung der Baulandbereitstellung; Themenschwerpunkte sind unter anderem Änderungen des Bauplanungsrechts, Förderung des Grundstückserwerbs durch Kommunen sowie steu erliche MaBnahmen."
"207"," Die Ergebnisse der Expertenkommission sollen der Bundesregierung vor der Sommerpause 2019 vorgelegt werden."
"208","Frage 45 Antwortdes Parl."
"209"," Staatssekretärs Dr."
"210"," Günter Krings auf die Frage des Abgeordneten Christian Kühn:"
"211","Wie ist der Zeitplan für die im Ausschuss für Bau, Wohnen, Stadtentwicklung und Kommunen des Deutschen Bundestages durch den Parlamentarischen Staatssekretär beim Bundesminister des Innern, für Bau und Heimat, Marco Wanderwitz, angekündigte Novell des Baugesetzbuchs, und, wenn es kei nen gibt, warum n;Ein Gesetzentwurf zur Novellierung des Bauplanungsrechts soll nach Meinungsbildung im Anschluss an die Ergebnisse der Baulandkommission erstellt werden."
"212","Frage 46 Antwortdes Parl."
"213"," Staatssekretärs Dr."
"214"," Günter Krings auf die Frage des Abgeordneten Hansjörg Müller:"
"215","Wie steht die Bundesregierung grundsätzlich zu einer Parteimitgliedschaft — egal welcher Partei — des Präsidenten des Bundesamts für Verfassungsschutz im Hinblick auf die Neutralität der Amtsausübung, und erkennt die Bundesregierung einen Interessenskonflikt, dem der aktuelle Präsident, Thomas Haldenwang, als Mitglied der CDU ausgesetzt sein könnte,zwischen seiner Verpflicht tung der neutralen Amtsausübung und seiner Mitgliedschaft in einer Regierungspartei?Beamte haben in Deutschland das Recht, sich politisch zu betätigen."
"216"," Dieses Recht umfasst auch die Mitgliedschaft in einer nicht verfassungswidrigen politischen Partei."
"217"," Dies gilt auch für Präsidentinnen und Präsidenten oberer Bundesbehörden und mithin für den Präsidenten des Bundesamtes für Verfassungsschutz Haldenwang."
"218"," Darüber hinaus richtet sich die Amtsausübung aller Mitarbeiter des Bundesamtes für Verfassungsschutz allein nach dem gesetzlichen Auftrag."
"219","Bei der politischen Betätigung muss der Beamte aber diejenige Zurückhaltung und Mäßigung wahren, die sich aus seiner Stellung gegenüber der Allgemeinheit und aus der Rücksicht auf die Pflichten seines Amtes ergeben."
"220"," Im Rahmen der MäBigungs- und Zurückhaltungspflicht muss der besondere Wertgehalt des Grundrechts auf Meinungsäußerung aber erhalten bleiben."
"221"," Äußert sich ein Beamter politisch und erweckt hierdurch den Anschein einer Parteilichkeit seiner Amtsausübung, ist zu prüfen, ob ein Verstoß gegen seine beamtenrechtlichen Pflichten vorliegt."
"222"," Ob dies der Fall ist, kann nur im jeweiligen Einzelfall entschieden werden."
"223"," Für das Vorliegen eines Verstoßes kann die Stellung des Beamten ebenso eine Rolle spielen wie die Frage, ob er dienstlich mit der Angelegenheit befasst ist."
"224"," Frage 47 Antwortdes Parl."
"225"," Staatssekretärs Dr."
"226"," Günter Krings auf die Frage des Abgeordneten Hansjörg Müller:"
"227","Wie sieht die Bundesregierung die geschilderte grundlegende Anreizsituation des Präsidenten des Verfassungsschutzes, aktiv oder ungewollt Parteipolitik zu betreiben, im Hinblick auf die meinungspluralistische Chancengleichheit im Land sowie das Machtgleichgewicht zwischen Exekutive, Legislative und Judikative in einer mittelfristigen und langfristigen Einschätzung für die Bundesrepublik Deutschland, bzw."
"228"," plant die Bundesregierung, diese Form der nach meiner Auffassung aktuellen Gewaltenverschränkung aufgrund von Verquickung von Parteimitgliedschaft und Führungsposition in wichtigen Kontrollorganen der Bundesrepublik Deutschland gesetzlich einzudämmen und dadurch der grundlegenden Idee der Gewaltentrennung im Sinne von Artikel 20 Absatz 2 GG nachzukommen?Mit Blick auf die in der Antwort zu Frage 46 ausführlich dargestellten beamtenrechtlichen Gebote und Pflichten zur Neutralität sowie politischen Mäßigung und Zurückhaltung in der Amtsausübung auch von Leitern oberer Bundesbehörden sieht die Bundesregierung keine in der Frage beschriebene grundsätzliche Gefahr für den Meinungspluralismus in der Bundesrepublik."
"229","Anknüpfend daran sieht die Bundesregierung aktuell auch keinen Regelungsbedarf."
"230","Frage 48 Antwortdes Parl."
"231"," Staatssekretärs Dr."
"232"," Günter Krings auf die Frage der Abgeordneten Martina Renner:"
"233","Wann hatte die Bundesregierung erstmals Kenntnis von der Existenz der Neonazi-Vereinigung „National Socialist Knights of the Ku-Klux-Klan Deutschland“ und den Ermittlungen des Landeskriminalamts Baden-Würt gegen."
"234"," diese?or 8-gEBEN-AEUISCHE-Kapuzenm-nnerDem Bundesamt für Verfassungsschutz lagen erste Anhaltspunkte zur Vereinigung „National Socialist Knights of the Ku-Klux-Klan Deutschland“ im Frühjahr 2018 vor."
"235"," Mitte August 2018 wurden das Bundeskriminalamt und der Generalbundesanwalt beim Bundesgerichtshof durch die zuständige Landesbehörde über die Ermittlungen informiert."
"236","Frage 49 Antwortdes Parl."
"237"," Staatssekretärs Dr."
"238"," Günter Krings auf die Frage der Abgeordneten Ulla Jelpke:"
"239","Inwieweit ist der Bundesminister des Innern, für Bau und Heimat dazu bereit, die erklärte Bereitschaft von mehreren Städten zur Aufnahme von Flüchtlingen auch im Rahmen von Regelungen nach $ 23 Absatz 1 des Aufenthaltsgesetzes zu unterstützen bzw."
"240"," zu ermöglichen, soweit dies auch von den jeweiligen obersten Landesbehörden unterstützt wird, das heißt, dass diese Aufnahme zusätzlich zu ohnehin bestehenden Aufnahmeprogrammen und dem individuellen Asylrecht erfolgen würde, und inwieweit wird sich die Bundesregierung aufEU-Ebene dafür einsetzen, dass für solche aktiven Aufnahmen von Flüchtlingen durch einzelne Städte gesonderte EU-Mittel auch zur finanziellen Unterstützung dieser Städte bereitgestellt werden?Die Bundesregierung ist in die konkrete operative Umsetzung der Landesaufnahmeprogramm f Grundlage von $ 23 Absatz 1 des Aufenthaltsgesetzes innerhalb Deutschlands, insbesondere die Frage der Verteilung der Flüchtlinge innerhalb der Länder, nicht eingebunden."
"241","Bereits nach geltender Rechtslage können Aufnahmen im Rahmen des Resettlement-Programms und weiteren humanitären Aufnahmeprogrammen durch den europäischen Asyl-, Migrations- und Integrationsfonds in Form eines Pauschalbetrags von 6 000 Euro bzw."
"242"," 10 000 Euro je neu angesiedelter Person gefördert werden Nr."
"243"," 516/2014 des Europäischen Parlaments und des Rates vom 16."
"244"," April 2014 zur Einrichtung des Asyl-, Migrations- und Integrationsfonds, zur Änderung der Entscheidung 2008/381/EG des Rates und zur Aufhebung der Entscheidungen Nr."
"245"," 573/2007/EG und Nr."
"246"," 575/2007/EG des Europäischen Parlaments und des Rates und der Entscheidung 2007/435/EG des Rates)."
"247"," Voraussetzung dafür ist unter anderem, dass die geplanten Aufnahmezahlen der Europäischen Kommission vorab gemeldet werden."
"248","Frage 50 Antwortdes Staatsministers Michael Roth auf die Frage der Abgeordneten Ulla Jelpke:"
"249","Wie groß ist aktuell die Zahl der Terminanfragen zur Beung von Visa für den Familiennachzug zu international Schutzberechtigten, und wovon genau ist es abhängig, ob die für das Jahr 2018 im Rahmen eines Kontingents von 5 000 Nachzugsvisa ursprünglich vorgesehenen, aber aus Gründen der bürokratischen Bearbeitung noch nicht erteilten Visa auf das Jahr 2019 übertragen werden, vor dem Hintergrund, dass der Bundesminister des Innern, für Bau und Heimat, Horst Seehofer, auf der Pressekonferenz zu den Asylzahlen für das Jahr 2018 am 23."
"250"," Januar 2019 erklärte, dass er dem gegenüber nicht ganz verschlossen sei, es aber davon abhänge, ob man sich in der Koalition an anderer Stelle auf das Notwendige verständige, weil es in der Politik immer um einen Interessensausgleich gehe?Alle Beteiligten haben sich intensiv bemüht, die mögliche Gesamtzahl von 5 000 nachzugsberechtigten Personen beim Familiennachzug zu subsidiär Schutzberechtigten bis Dezember 2018 zu erreichen."
"251"," Das zeigt sich sowohl an den massiven Anstrengungen an den Auslandsvertretungen wie auch bei den Innenbehörden."
"252"," Das Verfahren konnte damit deutlich beschleunigt werden, wodurch es in den letzten beiden Monaten gelungen ist, die vorgesehenen 1 000 Fälle pro Monat auf allen Stufen zu bearbeiten."
"253","Zu Ihrer ersten Frage zur Zahl der Terminanfragen zur Beantragung von Visa für den Familiennachzug zu international Schutzberechtigten:"
"254"," Aktuell liegen den deutschen Auslandsvertretungen rund 36 500 Terminanfragen für den Familiennachzug zu subsidiär Schutzberechtigten vor."
"255"," Erfahrungsgemäß enthalten diese Zahlen auch mehrfache Registrierungen und nicht as aktuelle Anfragen, sodass die Zahl der tatrinnen und Antragsteller niedriger sein wird."
"256","oOZu den Terminanfragen für den Familiennachzug zu Flüchtlingen liegen der Bundesregierung keine gesicherten Informationen vor, da nicht alle Auslandsvertretungen entsprechende Terminlisten führen."
"257","Zur Frage der Übertragbarkeit des nicht genutzten Kontingents befindet sich die Bundesregierung derzeit in Abstimmung."
"258","Frage 51 Antwortdes Staatsministers Michael Roth auf die Frage der Abgeordneten Luise Amtsberg:"
"259","Wann ist nach Kenntnis der Bundesregierung mit der Eröffnung des durch die Internationale Organisation für Migration betriebenen Zentrums zur Unterstützung beim Familiennachzug in Kabul zu rechnen, und wie erfahren bereits auf der Terminliste der zuständigen deutschen Auslandsvertretungen eingetragene afghanische Staatsangehörige von dem Unterstützungsangebot durch das IOM-Familienunterstützungsprogramm?Das Zentrum der Internationalen Organisation für Migration zur Unterstützung beim Familiennachzug soll in Kabul Anfang März seine Arbeit aufnehmen."
"260"," IOM wird das genaue Datum auf seiner Facebook-Seite ankündigen."
"261"," Ein entsprechender Hinweis erfolgt auch auf der Webseite der Botschaft Kabul."
"262","IOM hat bereits begonnen, alle Antragstellerinnen und Antragsteller, für die ein Terminwunsch registriert wurde, zu kontaktieren."
"263","Frage 52 Antwortdes Staatsministers Michael Roth auf die Frage der Abgeordneten Luise Amtsberg:"
"264","Wann werden nach Einschätzung der Bundesregierung Termine für den Nachzug afghanischer Familienangehöriger zu subsidiär Schutzberechtigten in Deutschland durch die deutschen Vertretungen in Islamabad und Neu-Delhigeben, und wie viele Registrierungen auf Familiennachzug zu anerkannten Flüchtlingen und subsidiär Geschützten gibt es zum Zeitpunkt der Einreichung meiner mündlichen Frage auf der Terminliste der für den Nachzug afghanischer ano zuständigen deutschen Auslandsvertretunge:"
"265","Die Arbeitsfahigkeit der Deutschen Botschaft in Kabul bleibt nach dem Anschlag vom Mai 2017 weiterhin sehr begrenzt."
"266"," Aufgrund der knappen Unterbringungska pazitäten kann lediglich ein kleines Team den Botschafter bei seiner Arbeit unterstützen."
"267","Für Antragstellerinnen und Antragsteller, die sich in Afghanistan aufhalten, hat die Bundesregierung daher die Möglichkeit geschaffen, auf die Auslandsvertretungen in Islamabad und Neu-Delhi auszuweichen."
"268"," Das gilt insbesondere für Visaanträge für einen längerfristigen oder dauerhaften Aufenthalt."
"269","Die ersten Termine für den Nachzug afghanischer Familienangehöriger zu subsidiär Schutzberechtigten in Deutschland können an diesen beiden Auslandsvertretungen für Anfang März vergeben werden."
"270","Aktuell liegen dem Auswärtigen Amt 608 Terminregistrierungen für Islamabad und 148 für Neu-Delhi für den Familiennachzug zu subsidiär Schutzberechtigten vor."
"271","Erfahrungsgemäß enthalten diese Zahlen auch mehrfache Registrierungen, sodass die Zahl der tatsächlichen Antragstellerinnen und Antragsteller etwas niedriger sein wird."
"272","Für den Familiennachzug zu anerkannten Flüchtlingen werden an diesen beiden Auslandsvertretungen keine gesonderten Terminlisten geführt."
"273","Frage 53 Antwortdes Staatsministers Michael Roth auf die Frage des Abgeordneten Reinhard Houben:"
"274","Wie hat die Bundesregierung gegenüber der Botschaft der Vereinigten Staaten von Amerika auf den Brief des Botschafters Richard Grenell reagiert, den er laut Presseberichten am 3."
"275"," Januar 2019 an deutsche Unternehmen, die am Bau des Pipeline-Projekts Nord Stream 2 beteiligt sind, versandt hat?Die Haltung der Bundesregierung zu Nord Stream 2 ist unverändert und auch der amerikanischen Seite bekannt:"
"276"," Fragen der europäischen Energiepolitik müssen in Europa entschieden werden."
"277"," Dass es über die Pipeline zwischen der Bundesregierung und der amerikanischen Administration unterschiedliche Meinungen gibt, ist ebenfalls bekannt."
"278"," Darüber tauscht sich die Bundesregierung intensiv mit den zuständigen US-Partnern aus."
"279","Die Bundesregierung hat den Inhalt der Briefe, mit denen sich US-Botschafter Richard A."
"280"," Grenell an Unternehmen mit Sitz in Deutschland im Zusammenhang mit dem Projekt Nord Stream 2 gewandt hat, zur Kenntnis genommen."
"281"," Sie steht mit den betroffenen Firmen in Kontakt."
"282","Frage 54 Antwortdes Staatsministers Michael Roth auf die Frage der Abgeordneten Katja Keul:"
"283","Welche Kenntnisse hat die Bundesregierung über das Verifikationsangebot Russlands im Rahmen der Verhandlungen zur Rettung des Washingtoner Vertrages über nukleare Mittelstreckensysteme, und welche Schlussfolgerungen zieht sie aus diesem Angebot? Nach Kenntnis der Bundesregierung hat Russland den USA eine Außenbetrachtung des Marschflugkörpers 9M729 angeboten."
"284"," Aus einer Außenbetrachtung kann jedoch keine Aussage zur Reichweite getroffen werden."
"285"," Dies ist den russischen Verantwortlichen auch bewusst."
"286","Wir gehen auf dieser Basis und auf den uns vorliegenden Informationen daher — ebenso wie unsere Verbündeten in der NATO - weiterhin davon aus, dass der russische Marschflugkörper 9M729 den INF-Vertrag verletzt."
"287"," Um den INF-Vertrag zu retten, muss Russland diesen verifizierbar abrüsten."
"288","Frage 55 Antwortdes Staatsministers Michael Roth auf die Frage des Abgeordneten Dr."
"289"," Alexander S."
"290"," Neu:"
"291","Warum nahm am 23."
"292"," Januar 2019 der deutsche Militärattache in Moskau nach meiner Kenntnis nicht an der Präsentation des sogenannten SSC-8-Flugkörpers bzw."
"293"," des Raketenbehälters und der Abschussrampe teil, zumal die Klärung der Fähigkeiten dieses Systems im ureigenen Interesse Deutschlands ist?Die Bundesregierung begrüßt jeden ernsthaften und aufrichtigen Dialog, sofern dieser zum Erhalt des INF-Vertrags beiträgt."
"294","Dies hat auch Bundesaußenminister Heiko Maas bei seinen Besuchen in Moskau und Washington am 18."
"295"," bzw."
"296"," 23."
"297"," Januar unterstrichen."
"298"," Deutschland war wie alle anderen EU-Staaten bei einer Unterrichtung durch das russische Außenministerium am 18."
"299"," Januar hochrangig vertreten."
"300","Die von Ihnen angesprochene Vorführung am 23."
"301"," Januar war aber kein wirkliches Angebot zu einem Dialog, sondern ein Versuch der russischen Regierung, von der eigenen Verantwortung für das drohende Ende des INF-Vertrags abzulenken."
"302","Bei der Präsentation in Moskau wurde kein SSC-8-Flugkörper präsentiert, sondern lediglich eine Abschussrampe und die Transporthülle eines Marschflugkörpers."
"303","Aus der Außenbetrachtung eines Marschflugkörpers kann keine Aussage zur Reichweite abgeleitet werden."
"304","Wir gehen auf dieser Basis und aufgrund der uns vorliegenden Informationen daher — ebenso wie unsere Verbündeten in der NATO — weiterhin davon aus, dass der russische Marschflugkörper 9M729 den INF-Vertrag verletzt."
"305"," Um den INF-Vertrag zu retten, muss Russland diesen verifizierbar abrüsten."
"306","Frage 56 Antwortdes Staatsministers Michael Roth auf die Frage des Abgeordneten Dr."
"307"," Alexander S."
"308"," Neu:"
"309"," Beabsichtigt die Bundesregierung, das Angebot der russi schen Seite — auch stellvertretend für die USA angesichts der Weigerung Washingtons — einer Vor-Ort-Inspektion unter derBedingung aufzugreifen, dass vollumfangliche Inspektionsmaßnahmen wie Datenübermittlung, Flugtest etc."
"310"," gewährleistet sein müssen, und, falls nein, bitte begründen?Auch wenn der INF-Vertrag von zentraler Bedeutung für die europäische und auch die deutsche Sicherheit ist, ist Deutschland nicht Partei des Vertrages."
"311"," Schon deswegen kann die Bundesregierung nicht „stellvertretend für die USA“ Inspektionsangebote aufgreifen."
"312","Nach Kenntnis der Bundesregierung hat Russland den USA eine Außenbetrachtung des Marschflugkörpers 9M729 angeboten."
"313"," Aus einer Außenbetrachtung kann jedoch keine Aussage zur Reichweite getroffen werden."
"314"," Dies ist den russischen Verantwortlichen auch bewusstWir gehen auf dieser Basis und aufgrund der uns vorliegenden Informationen daher — ebenso wie unsere Verbündeten in der NATO - weiterhin davon aus, dass der russische Marschflugkörper 9M729 den INF-Vertrag verletzt."
"315"," Um den INF-Vertrag zu retten, muss Russland diesen verifizierbar abrüsten."
"316","Frage 57 Antwortdes Staatsministers Michael Roth auf die Frage des Abgeordneten Uwe Kekeritz:"
"317","Erkennt die Bundesregierung den am 24."
"318"," Januar 2019 vereidigten Felix Tshisekedi als kongolesischen Präsidenten an, obwohl die Stimmabgabe in vier Bezirken des Landes erst im März 2019 erfolgen soll, und inwiefern setzt sich Deutschland für die Einhaltung des kongolesischen Wahlkalenders, insbesondere für die Durchführung der seit 2006 fälligen Lokalwahlen in der Demokratischen Republik Kongo ein?Die Bundesregierung wird die weitere Entwicklung im Land beobachten, um dann zu entscheiden, wie sich Deutschland gegenüber der neuen Regierung in der Demokratischen Republik Kongo positioniert."
"319"," Dazu gehören unter anderem die Regierungsbildung, die tatsächliche Ausgestaltung der Machtverhältnisse vor Ort, die Nachholung der Parlaments- und Provinzratswahlen in den vier Bezirken, die von der Wahl ausgeschlossen waren, wie auch Entwicklungen bei der Menschenrechtslage."
"320"," Auch das — von uns weiter sehr kritisch betrachtete — Zustandekommen der Wahlergebnisse wird in unsere Bewertung einfließen."
"321","Die Bundesregierung wird sich dazu weiter eng mit ihren europäischen, afrikanischen und anderen internationalen Partnern austauschen."
"322"," Wir werden mit allen politischen Akteuren im Kongo - in Regierung, Opposition und Zivilgesellschaft — im Dialog bleiben."
"323","Derzeit sehen wir aber, wie im Ubrigen schon seit Dezember 2016, keine Grundlage für ein „business as usual“ gegenüber der Demokratischen Republik Kongo."
"324","Die Einhaltung des verbleibenden Wahlkalenders wird die Bundesregierung aufmerksam verfolgen."
"325"," Frage 58 Antwortdes Staatsministers Michael Roth auf die Frage der Abgeordneten Eva-Maria Schreiber:"
"326","Inwiefern plant die Bundesregierung nach der Ernennung von Félix Tshisekedi zum neuen Präsidenten der Demokratischen Republik Kongo, Regierungsverhandlungen mit der neuen k egierung mit dem Ziel der Wiederaufnahme der bilateralen Entwicklungszusammenarbeit aufzunehmen, und welches Signal senden die Bundesregierung und die EU nach Meinung der Bundesregierung an andere Staaten aus, wenn sie ein Wahlergebnis akzeptieren, an dessen Zustandekommen erhebliche Zweifel bestehen und das von keiner unabhängigen Stelle überprüft werden konnte?Die Bundesregierung wird die weitere Entwicklung im Land zunächst weiter beobachten, bevor sie sich gegenüber der neuen Regierung in der Demokratischen Republik eae positioniert."
"327"," Dies gilt auch für den Bereich der E beit vor Ort."
"328"," Frage 59 Antwortdes Staatsministers Michael Roth auf die Frage der Abgeordneten Eva-Maria Schreiber:"
"329","Inwiefern arbeiten die Bundesregierung oder die EU selbst mit Sicherheitskräften des Sudans zusammen, beispielsweise im Rahmen der Programme „Better Migration Management“ oder „Regional Operational Centre in support of the Khartoum Process and AU- Ho om of au oil wel, angesichts der Tatsache, dass die sudanesische Regierung die derzeitigen Proteste im Land brutal niederschlagen lässt en UN-Bericht:"
"330"," https:"
"331","//news."
"332","un 2019, 030702), und wie bringt sich die Bundesregierung ein, on eine friedliche Lösung der Krise im Sudan zu unterstützen‘Die Bundesregierung hat sowohl in bilateralen Gesprächen als auch im EU-Rahmen das gewaltsame Vorgehen der sudanesischen Regierung gegen Demonstranten scharf verurteilt."
"333"," Wir fordern die sudanesische Regierung auf, die Todesfälle aufzuklären und die Verantwortlichen zur Rechenschaft zu ziehen, drängen auf die Freilassung der inhaftierten Journalisten, Oppositionspolitiker, Menschenrechtsaktivisten und Demonstranten."
"334","Den für Ende Januar geplanten Dialog der EU mit Sudan werden wir auf Menschenrechtsthemen begrenzen."
"335","Im Rahmen unserer Friedensmediation unterstützen wir die Bemühungen der Afrikanischen Union, die internen Konflikte politisch zu lösen."
"336"," Ziel des Programms „Better Migration Management“ ist die bessere Zusammenarbeit der Staaten am Horn von Afrika im Migrationsmanagement."
"337","Damit verbunden ist der Schutz von Migranten und Flüchtlingen."
"338"," Auch Sudan beteiligt sich an diesem Programm."
"339"," Allerdings wurden die Programme für Sudan so konzipiert, dass die Sicherheitsbehörden nicht von den Geldern profitieren."
"340"," In Sudan werden im Rahmen derKapazitätenentwicklung Trainingsmaßnahmen für Beamte durchgeführt, um eine menschenrechtskonforme Behandlung von Migranten und Flüchtlingen sicherzustellen."
"341"," Außerdem werden Polizisten darin geschult, gefälschte Pass- und Ausweisdokumente zu erkennen."
"342","Das „Regional Operational Centre in support of the Khartoum Process“ wird durch den EU-Nothilfefonds für Afrika finanziert, mit dem Ziel des Aufbaus von Kapazitäten, Datensammlung, Datenanalyse, Datenaustausch und zum Aufbau regionaler Strategien zur Bekämpfung von Menschenhandel und MenschenschmuggelFrage 60 Antwortdes Staatsministers Michael Roth auf die Frage des Abgeordneten Dr."
"343"," Andre Hahn:"
"344","Inwieweit teilt die Bundesregierung die Einschätzung des Auswärtigen Amts:"
"345"," „Die politischen Beziehungen zwischen Malaysia und Deutschland werden von den intensiven Wirtschaftsbeziehungen getragen."
"346"," Deutschland betrachtet Malaysia als wichtigen und stabilen Partner in Südostasien und als ein führendes Land in ASEAN sowie gleichzeitig als moderaten Vertreter der islamischen Welt“, angesichts der Weigerung der Regierung Malaysias, den Sportlerinnen und Sportlern aus Israel die Einreise zur Weltmeisterschaft der Paraschwimmer im Juli/August 2019 zu genehmigen, und in welcher Weise unterstützt die Bundesregierung die Aktivitäten des Deutschen Behindertensportverbandes e."
"347"," V."
"348",", gegen diesen Verstoß gegen das Internationale Fairplay im Sport wirksam vorzugehen?Die Bundesregierung hält den Ausschluss der israelischen Sportlerinnen und Sportler von der Weltmeisterschaft der Paraschwimmer seitens der malaysischen Regierung für nicht vereinbar mit den Richtlinien des Internationalen Paralympischen Komitees."
"349","Mittlerweile hat das Führungsgremium des Internationalen Paralympischen Komitees Malaysia am 27."
"350"," Januar 2019 die Weltmeisterschaft der Paraschwimmer entzogen."
"351"," Diese konsequente Entscheidung des Internationalen Paralympischen Komitees begrüßt die Bundesregierung."
"352","Die Bundesregierung unterstützt die Aktivitäten des Deutschen Behindertensportverbandes gegen jede Form von Diskriminierung."
"353","Die Ausführungen auf der Internetseite des Auswärtigen Amts stehen zu dem Gesagten nicht im Widerspruch."
"354","Frage 61 Antwortdes Staatsministers Michael Roth auf die Frage des Abgeordneten Dr."
"355"," Andre Hahn:"
"356","Teilt die Bunliesrgglerung die landesspezifischen Reiseund Sicherheitshinweise des Auswärtigen Amts für Reisen nach Malaysia mit den dort hriet Gefahren durch Terrorismus, Entführungen, Kriminalität, Piraterie bis hin zur Anwendung der Scharia und der Verfolgung von Homosexualität auch bei Ausländern, und inwieweit hält sie es unter diesen Gesichtspunkten und angesichts der bestehenden Menschenrechtsdefizite in diesem Land für vertretbar, dass Malaysia offizielles Partnerland der Internationalen Tourismus-Börse im März 2019 in Berlin ist?Lassen Sie mich vorab sagen, dass wir die Menschenrechtsverstöße klar verurteilen."
"357"," Diese werden auch in hochrangigen Gesprächen der Bundesregierung mit der malaysischen Regierung regelmäßig thematisiert."
"358","Die Reisehinweise werden vom Auswärtigen Amt in enger Abstimmung zwischen Zentrale und der jeweiligen Auslandsvertretung verfasst."
"359","Sie enthalten Hinweise auf Gefahren für Reisende und Touristen, die sich aus Defiziten im Menschenrechtsbereich ergeben."
"360","Was die Internationale Tourismus-Börse betrifft:"
"361"," Die Bundesregierung ist in das Auswahlverfahren für deren Partnerländer nicht eingebunden, da es sich bei der ITB um eine privatrechtlich organisierte Messe in Berlin handelt."
"362"," Nach Kenntnis der Bundesregierung entscheidet eine Jury der Messe Berlin über das jeweilige Partnerland."
"363"," Die Zusammensetzung der Jury und die Kriterien für die Auswahl sind der Bundesregierung nicht bekannt."
