"","V1"
"177"," Wie viele Zuschriften von Bürgern hat das Bundeskanzler amt seit dem Jahr 2010 jährlich erhalten, und wie viele davon wurden beantwortet? Das Bundeskanzleramt hat in dem Zeitraum 2010 bis einschließlich 2018 circa 500 000 Zuschriften von Bürgerinnen und Bürgern erhalten."
"178"," Die Anzahl der Zuschriften auf das jeweilige Jahr bezogen verteilt sich wie folgt:"
"179","Jahr Bürgerzuschriften 2010 40."
"180","976 2011 48."
"181","576 2012 57."
"182","192 2013 51."
"183","309 2014 49."
"184","152 2015 67."
"185","217 2016 67."
"186","850 2017 61."
"187","201 2018 54."
"188","469Für das Jahr 2019 gingen vom 1."
"189"," Januar bis 31."
"190"," März 10 754 Zuschriften im Bundeskanzleramt ein."
"191","Bürgeranfragen, auf deren Beantwortung von Informationsfreiheitsgesetzen ein Rechtsanspruch besteht, sind nicht einbezogen, da diese nicht als Petition im Sinne des Artikels 17 des Grundgesetzes anzusehen sind."
"192","Die Zuschriften werden in der Regel beantwortet."
"193"," Gemäß $ 14 Absatz 3 Satz 4 GGO werden Anfragen, die anonym oder unter einem Pseudonym erfolgen, grundsätzlich nicht beantwortet."
"194"," Dies gilt auch für Aktionspost und Eingaben mit beleidigendem, polemischem oder aggressivem Charakter oder für solche, bei denen ausdrücklich keine Antwort gewünscht wird."
"195"," Kommentare, Meinungsäußerungen, Lob und Dankesschreiben ohne ein konkretes Anliegen werden zumeist ebenfalls nicht beantwortet."
"196"," Eine gesonderte Statistik wird hierzu nicht geführt."
"197","Frage 33 Antwortder Parl."
"198"," Staatssekretärin Christine Lambrecht auf die Frage der Abgeordneten Eva-Maria Schreiber:"
"199","Inwiefern wird die Bundesregierung die von einer Gruppe von Entwicklungsländern — unter anderem Indien, Ghana und Kolumbien — bei der anstehenden Frühjahrstagung des IWF und innerhalb der OECD zur Debatte stehenden Frage um eine grundsätzliche Modernisierung des internationalen Steuersystems vertretene Forderung, die Betriebsstättendefinition, nach der eine Besteuerung von Unternehmen in einem Quellenland erfolgen darf, möglichst weit zu fassen, in ihrer eigenen Verhandlungsposition unterstützen, und welche Auswirkungen erwartet die Bundesregierung von der von ihr präferierten Lösung einer globalen Mindeststeuer auf die Höhe der Steuer einnahmen in EntDerzeit finden bei der OECD - im Auftrag der G 20 — intensive Diskussionen zur Änderung der internationalen Regelungen zur Besteuerung der digitalisierten Wirtschaft statt."
"200"," Dabei wird auch der Vorschlag, die Betriebs stättendefinition zu erweitern, erörtert."
"201"," Für ein nationales Besteuerungsrecht soll es dann nicht mehr auf eine physische Präsenz in dem betreffenden Staat ankommen, sondern eine signifikante wirtschaftliche Präsenz — auch ohne physische Elemente - soll ausreichen."
"202","Neben diesem Vorschlag werden gegenwärtig zwei weitere Vorschläge analysiert, die ebenfalls eine Umverteilung von Besteuerungsrechten zur Folge hätten."
"203"," Jeder Vorschlag muss hinsichtlich der Details noch weiter ausgearbeitet werden."
"204"," Deswegen ist die Meinungsbildung in der Bundesregierung dazu noch nicht abgeschlossen."
"205","Als zweite Säule haben die Finanzministerien von Deutschland und Frankreich einen weiteren Vorschlag in die Diskussionen eingebracht, der eine globale effektive Mindestbesteuerung zum Ziel hat."
"206"," Hier stehen die Details ebenfalls noch nicht fest, sodass sich derzeit keine Aussagen über damit verbundene Einnahmeeffekte treffen lassen."
"207"," Mit einer solchen globalen Mindestbesteuerung wäre tendenziell aber eine Stärkung der Steuereinnahmen verbunden, die sich auch für Entwicklungsländer positiv auswirken würde."
"208","Auch der Internationale Währungsfonds hat sich daher für die Einführung einer globalen effektiven Mindestbesteuerung ausgesprochen."
"209","Frage 34 Antwortder Parl."
"210"," Staatssekretärin Christine Lambrecht auf die Frage der Abgeordneten Carina Konrad:"
"211","Plant die Bundesregierung im Rahmen der Regelungen zur Pauschalierung der Lohnsteuer für Teilzeitbeschäftigte und geringfügig Beschäftigte, den maximal zulässigen Arbeitslohn, welcher bei Aushilfskräften, die in Betrieben der Land- und Forstwirtschaft im Sinne des $ 13 Absatz 1 Nummer 1 bis 4 des Gesetzes ausschließlich mit typisch land- oder forstwirtschaftlichen Arbeiten beschäftigt werden, derzeit während der Beschäftigungsdauer durchschnittlich 12 Euro betragen darf, zu dynamisieren und gegebenenfalls an die aktuelle Lohnentwicklung anzupassen?Die Bundesregierung sieht die Notwendigkeit, gesetzliche Grenzbeträge bei den Stundenlöhnen von Aushilfskräften an die allgemeine Lohnentwicklung anzupassen."
"212"," Deshalb plant das Bundesministerium der Finanzen, die Anhebung der Stundenlohngrenze des $ 40a Absatz 4 EStG für eines der nächsten steuerlichen Gesetzgebungsverfahren vorzuschlagen."
"213","Frage 35 Antwortder Parl."
"214"," Staatssekretärin Christine Lambrecht auf die Frage der Abgeordneten Canan Bayram:"
"215","Welche Erkenntnisse hat die Bundesregierung zu den Ereignissen am Samstag, den 30."
"216"," März 2019, im Klub „Mensch Meier“ in Berlin-Prenzlauer Berg, bei denen es laut Presseberichten zu einer Razzia durch den Zoll kam, bei der mehrere Menschen verletzt wurden und es zu unverhältnismäßigen Maßnahmen gegen unbeteiligte Besucherinnen und Besucher kam, und wie bewertet die Bundesregierung Medienberichte, dass mit dieser Aktion des Zolls eine Veranstaltung im Nachgang einer Demonstration zum Thema Seenotrettung verhindert werden sollte, die sich explizit gegen den Bundesminister des Innern, für Bau und Heimat, Horst Seehofer, richtete, der eleichzeits) ober Dienstherr des Zolls ist?Am 30."
"217"," Marz 2019 wurde in der Diskothek ,,Mensch Meier“ in Berlin eine Prüfung gemäß $ 2 Absatz 1 Satz 1 durch die Finanzkontrolle Schwarzarbeit des Hauptzollamts Berlin aufgrund eines Hinweises durchgeführt."
"218"," Die Berliner Polizei wurde um Unterstützung bei der Kontrolldurchführung gebeten."
"219"," Der Zutritt zum Prüfobjekt wurde den Beamten verweigert."
"220"," Als die Eingangstür durch die Beamten ein Stück weit geöffnet werden konnte, wurden sie mit Reizgas besprüht."
"221"," Mehrere Beamte erlitten dabei Verletzungen."
"222","Es liegen der Bundesregierung keine Erkenntnisse darüber vor, dass die Prüfung in irgendeinem Zusammenhang mit der dort stattfindenden Veranstaltung zur Seenotrettung oder mit dem Bundesinnenminister Horst Seehofer steht."
"223"," Die Durchführung der Kontrolle basierte auf Hinweisen, dass dort Verstöße i im Zusammenhang mit dem tz begangen worden seien."
"224","I oreFrage 36 Antwortder Parl."
"225"," Staatssekretärin Christine Lambrecht auf die Frage des Abgeordneten Christian Kühn:"
"226","Wann wird die Bundesregierung einen Gesetzentwurf zur Grundsteuer C vorlegen, und befindet sich die Bundesregierung bereits dazu in Abstimmung mit den Ländern?Die Bundesregierung wird nach interner Abstimmung und Prüfung zeitnah, wie im Koalitionsvertrag vereinbart, einen Gesetzentwurf zur Grundsteuer C vorlegen."
"227"," Wie üblich wird die Bundesregierung die Länder im Rahmen der Abstimmung über den Referentenentwurf beteiligen."
"228","Frage 37 Antwortdes Parl."
"229"," Staatssekretärs Dr."
"230"," Günter Krings auf die Frage des Christian Kühn:"
"231","Wie viele Baustoffe sind in der Ökobaudat aufgelistet, und für wie viele davon liegen Angaben zur grauen Energie vor?Mit Stand 8."
"232"," April 2019 stellt die Ökobaudat-Datenbank insgesamt 1 183 normkonforme Datensätze für Baustoffe, Bauprodukte sowie erforderliche Prozesse zur Verfügung."
"233","Grundlage für die Abbildbarkeit der „grauen Energie“ eines Baustoffes/Bauproduktes ist die Ausweisung des nicht erneuerbaren Primärenergieanteils mindestens für die Herstellung."
"234","Diese Module sind durch die Norm mandatiert und werden in jedem Okobaudat-Datensatz angegeben."
"235"," Somit kann der Anteil der grauen Energie ftir die Herstellung immer berechnet werden."
"236","Frage 38 Antwortdes Parl."
"237"," Staatssekretärs Dr."
"238"," Günter Krings auf die Frage der Abgeordneten Sabine Zimmermann:"
"239","Wie hoch war nach Kenntnis der Bundesregierung in den Jahren 2015, 2016, 2017 und 2018 jeweils die Gesamtzahl der Rentnerinnen und Rentner/Pensionärinnen und Pensionäre, die Wohngeld bezogen, und wie hoch war in diesen Jahren jeweils die Gesamtzahl der Rentnerinnen und Rentner/ Pensionärinnen und Pensionäre, die entweder Grundsicherung im Alter und bei Erwerbsminderung oder Wohngeld bezogen?Die erforderlichen Daten stehen vollständig nur bis einschließlich 2017 zur Verfügung."
"240","Im Jahr 2015 waren 194 587 Rentner bzw."
"241"," Pensionäre wohngeldberechtigt."
"242"," An der Gesamtzahl der wohngeldberechtigten Personen von 1 062 850 hatten sie einen Anteil von 18,3 Prozent."
"243","Im Jahr 2016 stieg durch die Wohngeldreform 2016 die Zahl der wohngeldberechtigten Rentner bzw."
"244"," Pensionäre auf 314 191."
"245"," An der Gesamtzahl der wohngeldberechtigten Personen von 1 368 185 hatten sie einen Anteil von 23,0 Prozent."
"246","Im Jahr 2017 waren 290 260 Rentner bzw."
"247"," Pensionäre wohngeldberechtigt."
"248"," An der Gesamtzahl der wohngeldberechtigten Personen von 1 316 536 hatten sie einen Anteil Tabelle 2:"
"249"," Wohngeldberechtigte Rentner und Empfängervon 22,0 Prozent."
"250"," Zum Jahresende 2015 gab es insgesamt 696 637 Leistungsempfangerinnen/Leistungsempfänger nach dem 4."
"251"," Kapitel des SGB XII mit anrechenbaren Renten aus der gesetzlichen Rentenversicherung oder Versorgungsbezügen."
"252"," Zusammen mit den wohngeldberechtigten Rentnern/Pensionären hatten die insgesamt 891 224 Rentner mit Leistungsbezug von Wohngeld oder Grundsicherung einen Anteil von 4,0 Prozent an den insgesamt 20 822 209 Rentnern/Pensionären."
"253","Zum Jahresende 2016 gab es insgesamt 676 282 Leistungsempfängerinnen/Leistungsempfänger nach dem 4."
"254"," Kapitel des SGB XII mit anrechenbaren Renten aus der gRV oder Versorgungsbezügen."
"255"," Zusammen mit den wohngeldberechtigten Rentnern/Pensionären hatten die insgesamt 990 473 Rentner mit Leistungsbezug von Wohngeld oder Grundsicherung einen Anteil von 4,5 Prozent an den insgesamt 20 962 783 Rentnern/Pensionären."
"256","Zum Jahresende 2017 gab es insgesamt 702 577 Leistungsempfängerinnen/Leistungsempfänger nach dem 4."
"257"," Kapitel des SGB XII mit anrechenbaren Renten aus der gRV oder Versorgungsbezügen."
"258"," Zusammen mit den wohngeldberechtigten Rentnern/Pensionären hatten die insgesamt 992 837 Rentner mit Leistungsbezug von Wohngeld oder Grundsicherung einen Anteil von 4,5 Prozent an den insgesamt 20 991 308 Rentnern/Pensionären."
"259","Tabelle 1:"
"260"," Wohngeldberechtigte Rentner/PensionäreAnteil wohngeldberechtigter Rentner/Pensionäre an allen wohngeldberech- | wohngeldberech- | wohngeldberechtigte Rentner/ tigte Personen tigten Personen Pensionäre insgesamt in % 2015 | 194."
"261","587 1."
"262","062."
"263","850 18,3 2016 | 314."
"264","191 1."
"265","368."
"266","185 23,0 2017 | 290."
"267","260 1."
"268","316."
"269","536 22,0 Datenbasis:"
"270"," Statistisches Bundesamt — Wohngeldstatistik 2015-2017von Grundsicherung nach dem SGB XIEmpfänger von Grundsicherung im Alter und bei Erwerbsminderung nachwohngeldberechtigte Rentner/ Pensionäre und Anteil der wohngeldberechtigten Rentner/Pensionäre und Empfänger von Grundsicherung im Alter und bei Erwerbs wohngeld- | dem 4."
"271"," Kapitel des SGB XII | Empfänger von Grundsiberechtigte | mit anrechenbaren Renten | cherung im Alter und bei Rentner und | minderung nach dem 4."
"272"," Kapitel Rentner/ der gRV oder Versorgungs- | Erwerbsminderung nach dem | Pensionäre | SGB XII an allen Pensionäre | bezügen* SGBXIIgesamt |insgesamt | Rentnern in %2015 | 194."
"273","587 696."
"274","637 891."
"275","224 22."
"276","027."
"277","159 | 4,02016 | 314."
"278","191 676."
"279","282 990."
"280","473 22."
"281","196."
"282","783 |452017 | 290."
"283","260 702."
"284","577 992."
"285","837 22."
"286","255."
"287","228 |452018 688."
"288","240 *Doppelzählungen möglich Datenbasis:"
"289"," Statistisches Bundesamt - Wohngeldstatistik 2015-2017; Statistisches Bundesamt - Statistik der Empfänger von Grundsicherung im Alter und bei Erwerbsminderung 2015-2018;‚Rentenversicherungsbericht 2018, Übersicht 5; Statistisches Bundesamt:"
"290"," Finanzen und Steuern - Versorgungsempfänger des öffentlichen Dienstes, Fachserie 14, Reihe 6."
"291","1, Tabelle I."
"292","1 2015-2017 Frage 39 Antwortdes Parl."
"293"," Staatssekretärs Dr."
"294"," Günter Krings auf die Frage des Abgeordneten Andrej Hunko:"
"295","Sind die Zusammenarbeit und der Informationsaustausch des deutschen Bundesamts für Verfassungsschutz und des österreichischen Bundesamts für Verfassungsschutz und Terro 2."
"296"," April 2019), oder sind sie es nicht, da der Vizekanzler und FPO-Chef Heinz-Christian Strache Beiträge der Identitären auf Facebook teilt, ihren „friedlichen Aktionismus“ betontschen Zivilgesellschaft‘“ lobt — außerdem der Innenminister Herbert Kickl Identitäre auf einem rechtsextremen Kongress als „Gleichgesinnte“ bezeichnet hat, der FPÖ-Klubobmann Walter Rosenkranz interne Berichte des BVT im Fernsehen präsentiert und jetzt der FPÖ-Vizekanzler sogar von einer direkten Berichtspflicht des BVT profitiert —, und welche Konsequenzen sollte die Nähe ranghoher Regierungsmitglieder zu Rechtsextremen aus Sicht der Bundesregierung für die Mitarbeit Österreichs im europäischen Geheimdienstnetzwerk „Berner Club“ oder deren „Counter Terrorism Group“ haben?Die Sicherheitsbehörden beobachten seit vielen Jahren eine enge und intensive Zusammenarbeit zwischen deutschen und österreichischen Rechtsextremisten."
"297","Das Bundesamt für Verfassungsschutz arbeitet daher mit dem österreichischen Bundesamt für Verfassungsschutz und Terrorismusbekämpfung im Rahmen des gesetzlichen Auftrags des BfV zusammen."
"298","Eine Beantwortung der Frage hinsichtlich von Partnerdiensten übermittelter Erkenntnisse kann aus Gründen des Staatswohls nicht erfolgen."
"299"," Der informationsgebende Dienst hat die Erkenntnisse nicht freigegeben."
"300"," Die Übermittlung der Erkenntnisse würde eine Verletzung der „Third Party Rule“ darstellen, nach der ausgetauschte Informationen nicht ohne Zustimmung des Informationsgebers an Dritte weitergegeben werden dürfen, vergleiche BVerfGE vom 13."
"301"," Oktober 2016, 2 BvE 2/15."
"302","Dies würde die zukünftige Zusammenarbeit mit ausländischen Nachrichtendiensten bei der Aufklärung des internationalen Terrorismus und damit die Aufgabenerfüllung des BfV erschweren."
"303"," Somit wäre im Falle der Informationsweitergabe das Staatswohl gefährdet."
"304","Eine Beantwortung von Fragen zu dem Berner Club kann in offener Form nicht erfolgen."
"305"," Zu dieser Auffassung ist die Bundesregierung nach sorgfältiger Abwägung der in diesem Fall widerstreitenden Interessen gelangt."
"306"," Die erbetenen Auskünfte sind geheimhaltungsbedürftig, weil sie Informationen enthalten, die unter dem Aspekt des Schutzes der nachrichtendienstlichen Zusammenarbeit mit ausländischen Partnern besonders schutzbedürftig sind."
"307"," Eine öffentliche Bekanntgabe von Informationen zur Arbeitsweise und Organisation von ausländischen Partnerdiensten und damit einhergehend die Kenntnisnahme durch Unbefugte hätte erhebliche nachteilige Auswirkungen auf die vertrauensvolle Zusammenarbeit."
"308"," Würden in der Konsequenz eines Vertrauensverlustes Informationen von ausländischen Stellen entfallen oder wesentlich zurückgehen, entstünden signifikante Informationslücken mit negativen Folgewirkungen für die Genauigkeit der Abbildung der Sicherheitslage in der Bundesrepublik Deutschland sowie im Hinblick auf den Schutz deutscher Interessen im Ausland."
"309"," Die künftige Aufgabenerfüllung der Nachrichtendienste des Bundes würde stark beeinträchtigt."
"310"," Eine Veröffentlichung von Einzelheiten betreffend solche Fähigkeiten würde daher zu einer wesentlichen Schwächung der dem B£V zur Verfügung stehenden Möglichkeiten zur Informationsgewinnung führen."
"311"," Dies würde für die Auftragserfüllung des BfV erhebliche Nachteile zur Folge haben und kann für die Interessen der Bundesrepublik Deutschland von Nachteil sein."
"312"," Insofern könnte die Offenlegung entsprechender Informationen die Sicherheit der Bundesrepublik Deutschland gefährden oder ihren Interessen schweren Schaden zufügen."
"313"," Deshalb sind die entsprechenden Informationen als Verschlusssache gemäß der Allgemeinen Verwaltungsvorschrift des Bundesministeriums des Innern zum materiellen und organisatorischen Schutz von Verschlusssachen mit dem VS-Grad „GEHEIM“ eingestuft und werden in der Geheimschutzstelle des Deutschen Bundestages hinterlegt."
"314","Im Rahmen der CTG arbeitet das B£V nicht direkt mit dem österreichischen Innenministerium oder sonstigen obersten Bundesbehörden der Republik Österreich zusammen, sondern ausschließlich mit dem BVT."
"315","Im Rahmen der Bekämpfung des internationalen Terrorismus arbeitet das BfV inner- und außerhalb der CTG unverändert mit dem BVT zusammen — unabhängig von etwaigen Äußerungen österreichischer Regierungsmitglieder."
"316","Frage 40 Antwortdes Parl."
"317"," Staatssekretärs Dr."
"318"," Günter Krings auf die Frage des Abgeordneten Stephan Brandner:"
"319","Wie oft ging seit dem Jahr 2000 nach Kenntnis der Bundesregierung aufgrund der Regelung des $ 28 Satz 1 des Staatsangehörigkeitsgesetzes die deutsche Staatsangehörigkeit verloren, und mit welchen Staaten des Nahen Ostens bestehen zwischenstaatliche Verträge nach $ 28 Satz 2 des Staatsangehörigkeitsgesetzes?Nach $ 36 des t örigl tzes finden statistische De nur zu Dee statt."
"320","Der Verlust der deutschen Staatsangehörigkeit nach § 28 Satz 1 StAG tritt kraft Gesetzes, ohne Beteiligung deutscher Behörden, ein."
"321"," Daher ist die Zahl der Verlustfälle der Bundesregierung nicht bekannt."
"322"," Nach dem Register staat tlicher Entscheidungen ist seit dem Jahr 2000 in 41 Fällen der Verlust der deutschen Slnalsengehörigireit nach § 28 Satz 1 StAG im Rahmen fahrens festge eile worden."
"323","Zwischenstaatliche Verträge mit Staaten des Nahen Ostens im Sinne des $ 28 Satz 2 StAG bestehen nicht."
"324","Frage 41 Antwortdes Parl."
"325"," Staatssekretärs Dr."
"326"," Günter Krings auf die Frage des Abgeordneten Dr."
"327"," Marcus Faber:"
"328","In welcher Höhe wurden seit 2014 bis heute mit Bundesmitteln Projekte in Sachsen-Anhalt gefördert, welche im Verantwortungsbereich des Bundesministeriums des Innern, für Bau und Heimat liegen?Die Frage ist ungewöhnlich für das Format der Fragstunde; denn naturgemäß ist die Antwort eine Tabelle mit vielen Zahlen."
"329"," Ich bemühe mich gleichwohl um eine handhabbare Antwort."
"330","Seit dem Jahr 2014 bis heute sind Projektförderungen im Sinne der Bundeshaushaltsordnung in folgender Höhe bewilligt worden, die ihren ausschließlichen oder überwiegenden Schwerpunkt in Sachsen-Anhalt haben:"
"331","« Für den Bereich Bau und Stadtentwicklung:"
"332"," circa 23,2 Millionen Euro« Für den Bereich Sportförderung:"
"333"," circa 8,5 Millionen Euro« Für den Bereich Integration:"
"334"," circa 5 Millionen Euro« Für den Bereich Krisenmanagement und Bevölkerungsschutz:"
"335"," circa 120 000 Euro« Für den Bereich öffentliche Sicherheit:"
"336"," keineDarüber hinaus sind im Bereich Bau und Stadtentwicklung im Rahmen der Städtebauförderung Bundesfinanzhilfen gemäß Artikel 104b des Grundgesetzes in Höhe von rund 280 Millionen Euro nach Sachsen-Anhalt geflossen."
"337","Auf Folgendes muss ich hinweisen:"
"338"," Zur Erhebung der für die Antwort erforderlichen Daten waren umfangreiche Abfragen innerhalb des Bundesministeriums des Innern, für Bau und Heimat sowie im Geschäftsbereich durchzuführen."
"339"," Die Antwort gibt die im Rahmen der vorgegebenen Frist ermittelbaren Ergebnisse wieder."
"340"," Sie sind daher sowohl qualitativ wie quantitativ mit erheblichen Unsicherheiten behaftet."
"341"," Insbesondere war bei Bundesprogrammen eine klare Zuordnung zu Sachsen-Anhalt nicht immer möglich."
"342","Frage 42 Antwortdes Parl."
"343"," Staatssekretärs Dr."
"344"," Günter Krings auf die Frage der Abgeordneten Ulla Jelpke:"
"345","Welche Verantwortung trägt die Bundesregierung dafür, dass es bislang noch nicht zu einer Verständigung über einen Ad-hoc-Mechanismus zur Umverteilung aus Seenot geretteter Flüchtlinge gekommen ist, indem sie nur bereit ist, Asylsuchende mit einer „guten Bleibeperspektive“ zu übernehmen, was nach meiner Auffassung bedeutet, dass ein bedeutender Teil der Geretteten im Erstanlandemitgliedstaat verbleiben würde, und inwieweit ist die Bundeskanzlerin vor dem Hintergrund der erneuten Probleme, aus Seenot Gerettete an Land zu bringen, bereit, auf die Forderungen von weit mehr als 250 zivilgesellschaftlichen Organisationen einzugehen?Die Bundesregierung unterstützt die Schaffung eines temporären Mechanismus, der die Ausschiffung und anschließende Verteilung von aus Seenot Geretteten innerhalb der EU regelt."
"346"," Die Bundesregierung unterstützt hierbei die EU-Kommission sowie die jeweiligen Ratspräsidentschaften und treibt den Diskussionsprozess auf europäischer Ebene aktiv und lösungsorientiert voran."
"347"," Zur konkreten Ausgestaltung werden von den einzelnen Mitgliedstaaten sehr unterschiedliche Positionen vertreten, sodass noch keine Einigung erzielt werden konnte."
"348"," Die Bundesregierung hat mehrfach erhebliche Kompromissbereitschaft bei der Ausgestaltung des Mechanismus gezeigt und Gleiches bei den europäischen Partnern eingefordert."
"349","Bisher hat die Bundesregierung die Zuständigkeit für die Durchführung von Asylverfahren für insgesamt 185 aus Seenot gerettete Personen übernommen und damit auch bewirkt, dass Schiffe mit aus Seenot Geretteten in einen Hafen der Europäischen Union einlaufen durften."
"350","Aus Sicht der Bundesregierung bleibt es vorrangiges Ziel, dass sich Menschen erst gar nicht von Schleusern dazu verleiten lassen, sich auf die lebensgefährliche Überfahrt über das Mittelmeer zu begeben."
"351","Frage 43 Antwortdes Parl."
"352"," Staatssekretärs Dr."
"353"," Günter Krings auf die Frage der Abgeordneten Ulla Jelpke:"
"354","Was hat die angekündigte Überprüfung der Ablehnung durch das Bundesamt für Migration und Flüchtlinge im Fall des jüngst abgeschobenen vietnamesischen Regimekritikers, Schriftstellers und Menschenrechtlers Nguyen Quang Hong Nhan erbracht, und welche aktuellen Erkenntnisse zum Schicksal des abgeschobenen Ehepaars in Vietnam hat die Bundesregierung?Das Bundesamt für Migration und Flüchtlinge hat die Bearbeitung der Asylverfahren im Rahmen der zentralen Qualitätssicherung überprüft."
"355"," Im Ergebnis wird an der getroffenen Entscheidung festgehalten."
"356"," Die Bearbeitung beim BAMF erfolgte stets im Rahmen der jeweils aktuellen Herkunftsländerzuständigkeit der Außenstellen."
"357"," Antragstellung und Anhörung im Asylerstverfahren fanden bei einer Außenstelle in Bay ern statt, wahrend die Bescheide im Erst- und in den Folgeverfahren außerhalb Bayerns erstellt wurden."
"358","Der Bundesregierung liegen derzeit keine eigenen Erkenntnisse zur Situation des Ehepaars vor."
"359","Frage 44 Antwortdes Parl."
"360"," Staatssekretärs Dr."
"361"," Günter Krings auf die Frage der Abgeordneten Martina Renner:"
"362","In wie vielen Fällen wurden nach Kenntnis der Bundesregierung seit 2011 Gefährder oder relevante Personen trotz laufender Ermittlungsverfahren der Generalbundesanwaltschaft beispielsweise wegen der $$ 89a und 129b des Strafgesetzbuchs aus Deutschland abgeschoben?Aus den Registern des Generalbundesanwalts beim Bundesgerichtshof lässt sich nicht herauslesen, in wie vielen Fällen Gefährder oder relevante Personen trotz laufender Ermittlungsverfahren des GBA nach § 129b oder § 89a StGB seit 2011 aus Deutschland abgeschoben wurden."
"363","Der GBA hat seit dem Jahr 2011 in zehn Ermittlungsverfahren das Verfahren gegen zehn Beschuldigte nach § 154b Absatz 3 der Strafprozessordnung eingestellt."
"364"," Nach dieser Vorschrift kann von der Erhebung der öffentlichen Klage auch abgesehen werden, wenn der Beschuldigte aus dem Geltungsbereich dieses Bundesgesetzes abgeschoben, zurückgeschoben oder zurückgewiesen wird."
"365"," Dass in allen diesen zehn Fällen Ermittlungsverfahren nach $ 129b oder $ 89a StGB geführt wurden, kann daraus nicht geschlossen werden."
"366","Bieten die Ermittlungen keinen genügenden Anlass zur Erhebung der öffentlichen Klage, ist das Verfahren nach $ 170 Absatz 2 StPO einzustellen."
"367","Im Rahmen der Geschäftsführung der AG Status des Gemeinsamen Terrorismusabwehrzentrums erlangt das Bundesamt für Migration und Flüchtlinge Kenntnis über aufenthaltsbeendende Maßnahmen im Hinblick auf Personen, die mitunter Ermittlungsverfahren nach $$ 89a/b/c oder 129a/b Strafgesetzbuch ausgesetzt sind."
"368","Weil statistisch nicht erfasst wird, in wie vielen Fällen Gefährder oder relevante Personen trotz laufender Ermittlungsverfahren der Generalbundesanwaltschaft aus Deutschland abgeschoben werden, kann eine hierüber hinausgehende Antwort nicht erfolgen."
"369","Es wird jedoch darauf hingewiesen, dass die Abschiebung einer Person, gegen die öffentliche Klage erhoben oder ein strafrechtliches Ermittlungsverfahren eingeleitet ist, gemäß $ 72 Absatz 4 des Aufenthaltsgesetzes nur im Einvernehmen mit der zuständigen Staatsanwaltschaft infrage kommt."
"370"," Zuständig zur Herstellung des Einvernehmens sind die Ausländerbehörden."
"371"," Frage 45 Antwortdes Parl."
"372"," Staatssekretärs Dr."
"373"," Günter Krings auf die Frage der Abgeordneten Martina Renner:"
"374","In welchen Fällen und wo wurden seit 2017 nach Kenntnis der Bundesregierung bei Durchsuchungen oder ähnlichen Anlässen durch Polizeibehörden des Bundes in Deutschland Waffen, die unter das Kriegswaffenkontrollgesetz fallen, aufgefunden?Der Sondermeldedienst Waffen-/Sprengstoffkriminalität und die Falldatei Bundeskriminalamt-Waffen, in welcher entsprechende Informationen abgebildet worden sind, wurden im Mai 2016 durch die operative Komponente des Polizeilichen Informations- und Analyseverbundes abgelöst."
"375"," Die in Rede stehenden Informationen werden seitdem nicht mehr zentral durch das Bundeskriminalamt erfasst, sondern durch die einzelnen Verbundteilnehmer als eigene Daten im PIAV-Operativ bereitgestellt."
"376","Der PIAV wird stufenweise umgesetzt."
"377"," Statistische Aussagen der gewünschten Art sind derzeit nicht möglich, da die Umsetzung der strategischen Komponente des PIAV, welche eine Auswertung ermöglicht, noch aussteht."
"378","Frage 46 Antwortdes Parl."
"379"," Staatssekretärs Dr."
"380"," Günter Krings auf die Frage des Abgeordneten Dr."
"381"," Konstantin von Notz:"
"382","Teilt die Bundesregierung meine Auffassung, dass die sogenannten digitalen Sprachassistenten nach gegenwärtigem Kenntnisstand aufgrund der intransparenten Funktionsweisen, etwa hinsichtlich des Zeitpunkts und der Dauer von Aufzeichnungen sowie der weiteren Verarbeitung des aufgezeichneten gesprochenen Wortes, erhebliche Risiken für die Privatheit der Nutzerinnen und Nutzer, insbesondere deren Grundrecht auf Unverletzlichkeit der Wohnung sowie das Recht auf informationelle Selbstbestimmung, darstellen, und, wenn ja, auf welche Weise kümmert sich die Bundesregierung aufgrund dessen im Rahmen ihrer Möglichkeiten, etwa im Bereich der Teleheimarbeit von Bediensteten des Bundes, darum, dass die mit dem Einsatz der Geräte verbundenen Risiken nicht nur für die Grundrechte der Betroffenen, sondern auch für den Geheimschutz der betroffenen Öffentlichen Stellen eingehegt werden und entsprechende potenziell missbräuchliche Informationsabflüsse unterbleiben?Aus Sicht der Bundesregierung stellt der mögliche Missbrauch der genannten digitalen Sprachassistenten keine rechtlich anders zu bewertende Bedrohungssituation im Vergleich zu Mikrofonen und Kameras in technischen Geräten wie Laptop, PC und Smartphone dar."
"383"," Diese weisen ein grundsätzlich vergleichbares Gefahrenpotenzial auf."
"384"," Die Verantwortung für die Sicherheit der verbauten Komponenten liegt bei den jeweiligen Herstellern."
"385"," Dieser Verantwortung muss unter produktsicherheits- und haftungsrechtlichen Gesichtspunkten entsprochen werden."
"386","Die jedoch potenziell kritische Sprachübertragung durch digitale Sprachassistenten an externe Server er folgt in der Regel nach Nennung eines Aktivierungswortes oder durch explizites Einschalten."
"387"," Zum genauen Zeitpunkt und zur Dauer dieser Sprachübertragung sowie über die serverseitigen Verarbeitungsmechanismen der Sprachdaten liegen der Bundesregierung nur eingeschränkte Informationen vor."
