"","V1"
"266"," Deshalb unterstütze ich das, was Peter Altmaier vorgeschlagen hat, nämlich als Politik — das ist ja schon etwas seltsam — mit daran zu arbeiten, dass wir eine Plattform entwickeln, auf der Daten verarbeitet werden können, und zwar nicht nur in Deutschland, sondern möglichst zusammen mit Frankreich und europaweit."
"267"," Es muss verstanden werden, dass es nicht nur darum geht, dass ich meine Daten kenne."
"268","Deutschland hat Industrie 4."
"269","0 mit als erstes Land nach vorne gebracht."
"270"," Die Digitalisierung der eigenen Produktion ist der erste Schritt."
"271"," Der zweite Schritt ist die Vernetzung aller Menschen und vor allen Dingen auch Gegenstände auf der Welt."
"272"," Dies bietet völlig neue Möglichkeiten, Erkenntnisse zu gewinnen."
"273"," Das muss im Gesundheitsbereich passieren."
"274"," Das muss beim Umweltschutz passieren."
"275"," Das muss aber auch für neue Wirtschaftsmodelle passieren."
"276"," Je schneller wir das akzeptieren, umso besser ist es."
"277"," Das bedeutet aber als Erstes einmal, dass ich alles digitalisiert vorhanden habe und dass ich weiß, was ich habe."
"278"," Wir sind dafür — ich schaue gerade Nadine Schön an —, dass wir das möglichst im Open-Data-Bereich als Open Source machen, damit es durchschaubar ist."
"279"," Aber damit man daraus neue Produkte machen kann, brauchen wir noch einen Kulturwandel in Deutschland."
"280"," Man muss verstehen, dass das dringlich ist."
"281","Bundeskanzlerin Dr."
"282"," Angela MerkelIch habe den Eindruck, dass wir da viel, viel zu langsam sind."
"283"," Wir als Abgeordnete sollten sozusagen die Botschafter sein, die sagen:"
"284"," Verschlaft diese Zeit nicht, sonst werden Wertschöpfungsmodelle an uns vorbeigehen und wir werden zur verlängerten Werkbank."
"285"," — Das ist meine ganz große Sorge."
"286"," Aber, ich glaube, als Bundesregierung sind wir jetzt auf dem richtigen Weg."
"287"," Wir müssen führend in KI sein, in der künstlichen Intelligenz, in den Algorithmen, die mit diesen Daten arbeiten."
"288"," Wir haben glücklicherweise sechs entsprechende Forschungszentren."
"289"," Sie werden unterstützt."
"290"," Da müssen Bund und Länder gut zusammenarbeiten."
"291"," Ich unterstütze sehr die zusätzliche Strategie von Bayern, die mit der Bundesstrategie bestens zusammenpasst."
"292"," Ich weiß, dass auch in anderen Bundesländern viel passiert."
"293"," Das ist gut."
"294","Hiervon und vom Klimawandel wird weit mehr als von anderen Dingen abhängen, ob wir in 10 oder 20 Jahren noch ein führender Industriestandort sind oder nicht."
"295"," Die Weichen dafür werden heute gestellt."
"296"," Wirtschaft, soziale Marktwirtschaft, unser Gesellschaftsmodell — das in die neue Zeit zu tragen, verstehen wir als Aufgabe der Bundesregierung."
"297"," Aber wir sehen, dass die vielen Veränderungen, die dramatischen Veränderungen auf der Welt auch zu großen Friktionen in unserer Gesellschaft führen."
"298"," So gut wie das Internet ist und so gut wie die digitalen Möglichkeiten sind, so viele Gefahren bergen sie natürlich auch; das war bei jeder neuen Technologie so."
"299"," Deshalb ist es gut, dass im Augenblick in Berlin das große internationale Internet Governance Forum der UN tagt, das sich mit solchen Fragen beschäftigt."
"300","Wir müssen konstatieren:"
"301"," Obwohl es uns wirtschaftlich sehr gut geht, obwohl es Lohnsteigerungen für viele Menschen gibt, obwohl wir mehr Beschäftigte haben, sozialversicherungspflichtig und Erwerbstätige insgesamt, als wir jemals hatten, gibt es in unserer Gesellschaft Friktionen, die uns unruhig stimmen müssen."
"302"," Der Mord an Walter Lübcke, die Vorgänge in Halle, sie alle rütteln uns auf."
"303"," Man fragt sich:"
"304"," Was ist in unserer Gesellschaft los? Und das nach 70 Jahren Grundgesetz."
"305"," Die Würde des Menschen ist unantastbar."
"306"," Das bedeutet Meinungsfreiheit."
"307"," Meinungsfreiheit in unserem Land ist gegeben."
"308"," All denjenigen, die dauernd behaupten, sie dürften nicht mehr ihre Meinung sagen, muss ich sagen:"
"309"," Wer seine Meinung sagt, auch prononciert, der muss damit leben, dass es Widerspruch gibt."
"310","Es gibt keine Meinungsfreiheit zum Nulltarif."
"311"," Es stimmen nicht immer alle zu."
"312"," Aber die Meinungsfreiheit kennt Grenzen."
"313"," Sie beginnen da, wo gehetzt wird, wo Hass verbreitet wird."
"314"," Sie beginnen da, wo die Würde anderer Menschen verletzt wird."
"315"," Dagegen werden und müssen wir uns in diesem Hause stellen."
"316"," Das werden wir auch hinbekommen."
"317"," Denn sonst ist diese Gesellschaft nicht mehr das, was sie einmal war."
"318"," So sage ich Ihnen, liebe Kolleginnen und Kollegen:"
"319"," Sie haben hoffentlich gemerkt, wir haben viel zu tun."
"320"," Wir haben sehr viel angefangen, aber vieles muss noch weitergemacht werden."
"321"," Deshalb finde ich, wir sollten die Legislaturperiode lang weiterarbeiten."
"322"," Das ist meine persönliche Meinung."
"323"," Ich bin dabei."
"324"," Schön, wenn Sie es auch sind."
"325"," Herzlichen Dank."
"326","Präsident Dr.
 Wolfgang "
