"","V1"
"279"," Hier müssen wir eingreifen und helfen."
"280","Humanitäre Hilfe und Krisenprävention sind uns deswegen ein hohes Gut; denn wir wollen vor Ort eingreifen und vor Ort helfen."
"281"," Wir konnten die Mittel für die humanitäre Hilfe jetzt auf 1,64 Milliarden Euro anheben."
"282","Aber wir wollen eingreifen, und zwar auf Augenhöhe mit den betroffe Ländern Wir wollen nicht die starken Beschützer sein und dann gleich wieder Blö cke bilden, wohl wissend, dass es natürlich auch InteresBeate Müller-Gemmeke Margit StumppDr."
"283"," Ingrid Nestle Markus Tressel Dr."
"284"," Konstantin von Notz Jürgen Trittin Omid Nouripour Dr."
"285"," Julia Verlinden Friedrich Ostendorff ."
"286"," se ."
"287"," Daniela WagnerCem Ozdemir ;."
"288"," Beate Walter-Rosenheimer Lisa Paus Filiz Polat Gerhard Zickenheiner Tabea RößnerClaudia Roth Fraktionslos Corinna Rüffer Dr."
"289"," Frithjof Schmidt Stefan SchmidtCharlotte SchneidewindHartnagel EnthaltenKordula Schulz-Asche Dr."
"290"," Wolfgang StrengmannKuhnMarco Bülow Dr."
"291"," Frauke PetryFraktionslosUwe Kamannsen gibt bei denen, die dort Hilfe leisten."
"292"," Wir haben hier Konkurrenz:"
"293"," Die USA, Russland, China, die Türkei, der Iran, Saudi-Arabien, alle greifen ein, alle wollen helfen."
"294"," Aber ich denke, dass das jetzt auch eine Chance sein kann für Europa."
"295"," Deutschland ist hier ein verlässlicher Partner."
"296"," Wir unterstützen die UN, wir unterstützen die humanitäre Hilfe und Krisenprävention."
"297"," Gerade bei der humanitären Hilfe haben wir für nächstes Jahr noch mal 60 Millionen Euro draufgelegt."
"298"," Wir wollen dort helfen, wo Menschen in Not sind, wo sie flüchten und vertrieben werden."
"299","Wir unterstützen aber auch die Länder, die an diese krisengeschüttelten Länder angrenzen und die Flüchtlinge aufnehmen."
"300"," Das sind Jordanien, der Libanon, Ägypten, die Türkei, die zusammen fast über 10 Millionen Flüchtlinge aufgenommen haben."
"301"," Da helfen wir natürlich nicht, indem wir einfach nur Zelte liefern oder für Essen sorgen."
"302"," Wir sorgen dort auch für die medizinische Versorgung und für die Bildung, gerade der Kinder."
"303"," Es geht uns natürlich auch darum, dass wir nicht nur den Flüchtlingen helfen."
"304"," Oft ist auch die dort lebende Bevölkerung nicht gerade die reichste, und auch dort greifen wir ein und helfen, damit Friede herrscht und damit die Flüchtlinge dort bleiben können."
"305","Neben der akuten Hilfe kümmern wir uns auch um die Krisenprävention."
"306"," Dazu nutzen wir unser eigenes Zentrum für Internationale Friedenseinsätze."
"307"," Aber Deutschland bietet Europa hier auch etwas:"
"308"," Für unsere Gemeinsame Sicherheits- und Verteidigungspolitik liefern wir jetzt den zivilen Baustein, nämlich den Aufbau des Europäischen DER für Ziviles Krisenmanagement, das mit int ten N ten Standards für die Anfeaben und Abläufe einer zivilen Krisenmanagementmission der Europäer erarbeitet."
"309"," Hier sind wir dann insgesamt wieder glaubwürdig; denn wir erhöhen die Mittel für Abrüstung, Rüstungskontrolle, Ni um ein Drittel von 30 auf 40 Millionen Euro."
"310"," Das ist wichtig; denn wir Doris Barnett unterstützen hier insbesondere die Initiativen, die sich mit der Verbreitung von Kleinwaffen befassen."
"311","Wir wissen um die Opfer der Kriege aus eigener leidvoller Erfahrung und setzen uns deshalb auch für das Gedenken an die Opfer ein."
"312"," Sie sollen uns Mahnung und Auftrag zugleich sein."
"313"," Aus diesem Grund stocken wir die Mittel für den Volksbund Deutsche Kriegsgräberfürsorge im Ausland um 1,7 Millionen Euro auf."
"314"," Insgesamt gibt es dafür 19,5 Millionen Euro."
"315"," Das ist auch notwendig; denn die Spendenbereitschaft lässt dramatisch nach."
"316"," Den Volksbund Deutsche Kriegsgräberfürsorge zu unterstützen, ist ein Auftrag, den wir als Land haben."
"317"," Darin zeigt sich der rote Faden der deutschen Außenpolitik."
"318"," Wir sind hier schlüssig."
"319","Die deutsche Außenpolitik ist dabei immer auch Teil der EU-Außenpolitik."
"320"," Gemeinsam können wir aus der Erfahrung des 20."
"321"," Jahrhunderts zu einer Friedensmacht werden, die allerdings nicht wehrlos sein muss."
"322"," Wir setzen auf Gespräche, auf Verständigung, auf Diplomatie, gerade auch auf parlamentarische Diplomatie, die wir Abgeordnete dort ausüben, wo wir in parlamentarischen Versammlungen sind, ob es jetzt beim Europarat ist oder bei der OSZE."
"323","Lassen Sie mich an dieser Stelle auch dem Kollegen Frank Schwabe ganz herzlich danken, der mit dafür gesorgt hat, dass Russland wieder Teil des Europarates wird."
"324"," Denn wie sollen wir uns mit Ländern unterhalten, die gar nicht da sind? Wenn wir nur über sie reden statt mit ihnen, dann wird das nichts."
"325"," Aber welche Signale geben da deutsche Abgeordnete, die sich hier in Deutschland als Freund der Israelis und der deutschen Juden ausgeben, dann aber den Syrer Assad besuchen, der justament Raketen auf Israel abfeuert? Sagen Sie von der AfD-Fraktion bloß, Sie wollten ihn mit Ihrem Besuch davon abhalten."
"326"," Oder waren Sie wieder mal in den Restaurants in Damaskus unterwegs und haben sich angeguckt, wie schön doch die Straßen sind, wenn kein Krieg herrscht? Aussöhnung, friedliches Zusammenleben geht anders."
"327"," Aber das lernt die AfD entweder nicht oder vielleicht doch noch; das werden wir sehen."
"328","Wir zeigen mit dem vorliegenden Haushalt, wie das geht."
"329"," Wir fördern Gedenkstätten und Jugendaustausch."
"330"," Gerade dort legen wir einen Schwerpunkt."
"331"," Uns sind Menschen, nicht Machthaber wichtig."
"332"," Die Zivilgesellschaft steht bei uns im Mittelpunkt unseres Handelns."
"333"," Offener Austausch von Ideen in einer freien Welt ist uns wichtig."
"334"," In einer Welt im Wandel braucht es oft Mut und nicht Repressionen."
"335"," Wir brauchen aufgeklärte Menschen."
"336"," Deshalb erhöhen wir die Mittel für die Arbeit in den Ländern der Östlichen Partnerschaft und unterstützen somit die dortige Zivilgesellschaft."
"337"," Wir unterstützen das jetzt mit 20 Millionen Euro, 4 Millionen mehr als bisher."
"338","Wir halten auch die Mittel für die politischen Stiftungen aufhohem Stand; denn gerade sie sind diejenigen, die den Zivilgesellschaften helfen, sich zu befreien, ein Stück weit selbstständig zu werden."
"339"," Deshalb engagieren wir uns in vielfältigen Bildungsmaßnahmen, zum Beispiel in Museumskooperationen, und wir erhöhen die Mittel für Stipendien, die der DAAD vergibt."
"340"," Ich bin froh, dass wir jetzt endlich den Versorgungszuschlag für unsere Lehrer an den deutschen Auslandsschulen in Ordnung gebracht haben."
"341"," Das war auch ganz wichtig."
"342"," Natürlich liegt uns auch das Goethe-Institut am Herzen."
"343"," Ich freue mich, dass es meinem Kollegen Alois Karl und mir gelungen ist, in Aserbaidschan und Armenien nicht nur ein Goethe-Zentrum einzurichten, sondern dieses Zentrum jetzt auch zu einem echten Goethe-Institut auszubauen."
"344"," Diese Anstrengungen, dieses Wissen um Deutschland, um die deutsche Kultur sind kein Selbstzweck."
"345"," Seit Jahren ist uns doch allen klar, dass wir Zuwanderung brauchen."
"346"," Es wird immer davon geredet, dass wir bis zu 400 000 Menschen pro Jahr in unserem Lande brauchen, dass wir Fachkräfte brauchen."
"347"," Deswegen gibt es ja auch das F tz."
"348"," Aber die, die kommen, sollen erst mal Deutsch lernen."
"349"," Deswegen ist es wichtig, dass unser Goethe-Institut vor Ort sich darum kümmert und den Leuten die deutsche Sprache beibringt, bevor sie zu uns kommen."
"350","Allerdings:"
"351"," Der Zuzug von Fachkräften fordert auch das Auswärtige Amt heraus."
"352"," Konsulate sind überlastet — das wissen wir ja alle —, die Terminvergabe, die Bearbeitung von Anträgen dauern oft Monate."
"353"," Aus diesem Grund ziehen wir Konsequenzen."
"354"," Das Amt hat da einen schr vernünftigen Beschluss gefasst."
"355"," Es richtet jetzt eine neue oberste Bundesbehörde ein, das Bundesamt für Auswärtige Angelegenheiten."
"356"," Hier werden dann die verschiedenen Verwaltungsarbeiten gebündelt, und hier findet sich dann auch der notwendige Sachverstand wieder, wenn es darum geht, Asylanträge oder Zuzugsanträge vernünftig und schnell zu bearbeiten."
"357","Eine solche oberste Bundesbehörde bietet auch die Chance für Leute aus dem Auswärtigen Amt, dass sie mal aus der Rotation eine gewisse Weile aussteigen."
"358"," Aber nicht nur dafür braucht es Personal."
"359"," Wir brauchen insgesamt für das Amt eine ordentliche Personalreserve."
"360"," Die ist derzeit viel zu knapp."
"361"," Das sieht selbst der Bundesrechnungshof so."
"362"," Aus dem Grund haben wir auch diesen Maßgabebeschluss gefasst, der davon ausgeht, dass sich das Bundesfinanzministerium mit dem Auswärtigen Amt zusammensetzt und eine Strategie für eine angemesseneDoris BarnettPersonalreserve ausarbeitet."
"363"," Dann können wir auch die von uns selbst und von außen gestellten Anforderungen an ein modernes und aktives Auswärtiges Amt erfüllen."
"364","Ich möchte zum Schluss nochmals dem Minister, seinen Mitarbeiterinnen und Mitarbeitern, aber auch unseren eigenen Mitarbeiterinnen und Mitarbeitern danken, die uns geholfen haben in diesen Haushaltsverhandlungen."
"365","Vielen Dank."
"366"," Vizepräsidentin Petra Pau:"
"367"," Das Wort hat der Kollege Alexander Graf Lambsdorff für die FDP-Fraktion."
"368"," Alexander Graf Lambsdorff:"
"369","Frau Präsidentin! Frau Kollegin Barnett, die Personalreserve, die Sie gerade angesprochen haben, steht ja im Gesetz über den Auswärtigen Dienst."
"370"," Ich freue mich, dass der Druck der FDP-Bundestagsfraktion geholfen hat, nach 25 Jahren der Umsetzung dieses Gesetzes etwas näher zu kommen."
"371"," Als ich damals als junger Attaché in den diplomatischen Dienst eingetreten bin, haben wir uns davon mehr und schnellere Fortschritte versprochen."
"372"," Kann man das auch von der Außenpolitik der Bundesregierung sagen — etwas mehr, etwas schneller, etwas besser? Die Bilanz zur Halbzeit sieht leider anders aus."
"373"," Wir stellen fest:"
"374"," In der deutschen Außenpolitik fehlt es an Konzepten und Ideen."
"375"," Hans-Dietrich Genscher hat einmal gesagt:"
"376"," „Politische Führung bedeutet gerade in Zeiten des Umbruchs geistige Führung."
"377","“Niemand wird bestreiten, dass wir in Zeiten des Umbruchs leben."
"378"," Es gibt tektonische Verschiebungen in der internationalen Ordnung."
"379"," Deutschland und Europa müssen Wege finden, wie wir den Aufstieg Chinas managen."
"380"," Das Reich der Mitte fordert uns gleichzeitig wirtschaftlich, technologisch, gesellschaftlich und politisch heraus."
"381","Es wäre die Aufgabe des Außenministers, Ideen zu präsentieren, Möglichkeiten aufzuzeigen, wie wir mit gen wie Klimawandel, Migration, Digitalisierung umgehen oder wie wir den wachsenden Erwartungen unserer Verbündeten gerecht werden."
"382"," Das Auswärtige Amt könnte dafür Impulsgeber sein."
"383"," Doch die Herzkammer der deutschen Außenpolitik fährt personell und finanziell nicht nur auf der Felge — die Fähigkeiten des Amtes und seiner Diplomatinnen und Diplomaten bleiben auch weitgehend ungenutzt."
"384"," Es wundert daher überhaupt nicht, dass die CDU-Vorsitzende, die B in, versucht, die politische Leerstelle in der deutschen Außen- und Sicherheitspolitik zu füllen."
"385"," Der Vorschlag für eine Schutzzone in Nordsyrien war zeitlich und handwerklichunglücklich."
"386"," Ihre Reaktion darauf in der Turkei aber, Herr Maas, war Ihres Amtes unwürdig."
"387"," Es ist richtig, dass der Auswärtige Ausschuss jetzt prüft, ob Ihre Amtsführung zu missbilligen ist."
"388","Besser war der Vorstoß von Annegret Kramp-Karrenbauer für einen Nationalen Sicherheitsrat."
"389"," Der ist überfällig."
"390"," Es ist richtig:"
"391"," Deutschland braucht einen Ort, an dem wir in international komplexen Zeiten vernetzt denken."
"392"," Nahezu zeitgleich kommt der Vorschlag des Bundesaußenministers für einen europäischen Sicherheitsrat."
"393"," Wir scheinen wirklich ratlos zu sein in der Außenpolitik:"
"394"," kein Nationaler Sicherheitsrat, kein Europäischer Sicherheitsrat."
"395"," Aber die Ratlosigkeit manifestiert sich besonders dann, wenn man fragt, was diese Räte eigentlich tun sollen."
"396"," Wie sollen sie arbeiten? Wer soll Mitglied werden? Soll der Nationale Sicherheitsrat auf dem Bundessicherheitsrat aufsetzen, ja oder nein? — Keine Antwort aus der Bundesregierung."
"397"," Wer soll Mitglied im europäischen Sicherheitsrat werden? Wie wird die Arbeitsweise aussehen? Je konkreter es wird, je näher man einen Vorschlag der Bundesregierung betrachtet, desto kleiner und wirkungsloser wirkt die deutsche Regierung, meine Damen und Herren."
"398"," Die Impulse in Europa setzen in dieser Zeit andere."
"399"," Der französische Präsident brennt geradezu vor Ideen und Tatendrang."
"400"," Ob es die Reform der Beistandsklausel in der Europäischen Union ist, der Erweiterungsprozess, die Wiederbelebung des Normandie-Formats, ein neuer Dialog mit Russland, die Frage nach der Strategie der NATO, Emmanuel Macron forciert die Debatte."
"401"," Einige Vorschläge gehen in die richtige Richtung, manche Vorschläge finden wir als Liberale falsch."
"402"," Aber die Bundesregierung ist völlig sprachlos, völlig ohne eigene Position."
"403","In der NATO führt das schwache Auftreten der USA zu einem Führungsvakuum."
"404"," Dabei hat sich das Sicherheitsumfeld der NATO in den letzten Jahren dramatisch gewandelt:"
"405"," Die völkerrechtswidrige Annexion der Krim durch Russland, der Konflikt in der Ostukraine, der Aufstieg Chinas, die andauernden Konflikte in Syrien und Libyen, das drohende Ende der Atomwaffenkontrolle zwischen den USA und Russland, all diese Entwicklungen erfordern Diskussionen über die Kernaufgaben und die strategischen Leitlinien der Allianz."
"406"," Ja, die Wortwahl des französischen Präsidenten war sicher unglücklich."
"407"," Aber er hat seinen Finger in die Wunde gelegt:"
"408"," Das Bündnis muss strategisch neu denken, meine Damen und Herren."
"409"," Deutschland hätte vor diesem Hintergrund längst eigene Ideen zur Zukunft der Allianz präsentieren können."
"410"," Auch die Forderung nach einem neuen strategischen Konzept ist überfällig."
"411"," Das letzte Konzept stammt von 2010, die Realität hat es längst überholt."
"412"," Nichts ist aus dem Auswärtigen Amt zu hören, nichts ist von Ihnen zu hören, Herr Maas."
"413"," Stattdessen haben Sie den Vorschlag gemacht, dass andere einen Vorschlag machen sollen:"
"414","Alexander Graf Lambsdorff irgendwann, nächstes Jahr, vielleicht."
"415"," Das ist zu wenig, meine Damen und Herren, das ist mutlos, das ist ratlos."
"416","Genauso ratlos steht die deutsche Außenpolitik vor dem Zusammenbruch der globalen Rüstungskontrollsysteme."
"417"," Sie haben sich um den Vertrag über Mittelstreckenraketen gekümmert, als es fünf nach zwölf war."
"418"," Was ist mit New START? 2021 läuft dieser Vertrag aus."
"419"," Was ist mit Open Skies? Die Amerikaner haben Europa gerade aufgefordert, zu sagen, was wir von Open Skies erwarten, welche Fragen wir beantwortet sehen wollen, damit dieser wirklich wichtige Rüstungskontrollvertrag erhalten bleibt."
"420"," Nein, ich sehe bei der Bundesregierung keinen Gestaltungswillen, keine Konzepte, keine Ideen."
"421","Meine Damen und Herren, „Europa muss die Sprache der Macht lernen“, hat Ursula von der Leyen gesagt."
"422"," Deutschland müsste sich eigentlich an diesem Lernprozess beteiligen."
"423","Vizepräsidentin Petra Pau:"
"424"," Kollege Lambsdorff, Sie können selbstverständlich weiterreden, tun das dann aber auf Kosten Ihres Kollegen."
"425","Alexander Graf Lambsdorff:"
"426"," Dann mache ich es jetzt ganz kurz."
"427","Wir müssen endlich damit anfangen, die Werte, Ziele und Interessen der deutschen Außenpolitik regelmäßig auszuformulieren."
"428"," Wir brauchen eine Gesamtstrategie, die die Bundesregierung ein Jahr nach Beginn der Legislaturperiode vorlegt, um endlich zu dem zu kommen, was die Bundeskanzlerin heute Morgen den vernetzten Ansatz genannt hat."
"429"," Nur so bekommen wir die Grundlage für eine Außen-, Entwicklungs- und Verteidigungspolitik aus einem Guss."
"430","Herzlichen Dank."
"431","Vizepräsidentin Petra Pau:"
"432"," Das Wort hat der Kollege Alois Karl für die CDU/ CSU-Fraktion."
"433"," :"
"434","Sehr geehrte Frau Präsidentin! Meine sehr geehrten Damen und Herren! Liebe Kolleginnen und Kollegen! „Heureka!“, hat der griechische Held Odysseus ausgerufen, nachdem er zehn Jahre im Trojanischen Krieg und dann zehn Jahre auf einer abenteuerlichen Heimfahrt gewesen war, bis er zurück zu seiner Heimatinsel Ithaka kam."
"435"," Das heißt so ungefähr:"
"436"," Ich hab’s geschafft, es ist vollbracht."
"437","Etwas Ähnliches werden sich auch die Kollegen des Haushaltsausschusses gedacht haben, als wir am 14."
"438","/ 15."
"439"," November nach 17-stündigen Beratungen — in einer Nacht der langen Messer sozusagen — zu einem Ergebnis gekommen sind."
"440"," Liebe Doris Barnett, ich bedanke mich auch bei dir, dass du so tapfer und lange ausgehalten hast."
"441"," Wir glauben, wir sind hier zu einem guten Ergebnis gekommen, einem Ergebnis, meine sehr geehrten Damen und Herren, das dem Bundesaußenminister jetzt einen Haushalt von fast 6 Milliarden Euro beschert."
"442"," So viel Geld war noch nie da, lieber Herr Bundesaußenminister; am Geld scheitert es also nicht, wenn wir unsere Aufgaben in den nächsten Monaten erfüllen, und ich bin sehr zuversichtlich, dass wir das machen werden."
"443","Meine Damen und Herren, es ist mir die Parabel von der wundersamen Brotvermehrung eingefallen, als ich an dieser Rede schrieb."
"444"," Es ist heute ähnlich gekommen wie seinerzeit:"
"445"," Über Nacht sozusagen, noch in der Bereinigungssitzung, haben wir 160 Millionen Euro dazubekommen, um auf den verschiedenen Feldern unseren Haushalt doch noch glänzender darzustellen, als das sowieso schon der Fall war."
"446"," — Damals kam das ja vom lieben Gott selber."
"447"," Verstehen Sie, so können wir uns durchaus annähern:"
"448"," Sie sollten mehr Beispiele aus der Heiligen Schrift nehmen; dann würden Sie manchmal auch nicht so unqualifiziert Ihre Wortbeiträge absenden."
"449"," Ein Schwerpunkt unserer Haushaltsführung ist die humanitäre Hilfe."
"450"," Meine Damen und Herren, wir sind stolz darauf, dass wir in den weltweit erkennbaren Nöten, im Leid, bei den Bürgerkriegs- und Kriegsopfern, die wir weltweit sehen, in den Hungersnöten unsere Möglichkeiten ausschöpfen."
"451","Liebe Frau Malsack-Winkemann, was Sie heute hier wieder geboten haben, gereicht einer deutschen Parlamentarierin wirklich nicht zur Ehre."
"452"," Es ist eine Schande, muss ich sagen."
"453"," Ihr Auftritt war peinlich."
"454"," Sie haben gesagt, wir sollten die humanitäre Hilfe auf den Stand des Jahres 2012 zurückkürzen,also um 1,5 Milliarden Euro herabsenken."
"455"," Meine Damen und Herren, in diesen acht Jahren hat sich die Welt dramatisch verändert."
"456"," Millionen und Abermillionen Flüchtlinge haben sich auf den Weg gemacht."
"457"," Es entspricht unserer Humanität, dass wir darauf reagieren, auch mit unserem Haushaltsansatz der humanitären Hilfe."
"458"," Es ist für unsere Bemühungen im Haushaltsausschuss ein Glanzpunkt, muss ich sagen, dass wir die Zeichen der Zeit erkannt und seit 2012 die Haushaltsansätze für die humanitäre Hilfe verfünfzehnfacht haben."
"459"," Wir können damit das Leid der Welt nicht fundamental ändern."
"460"," AberAlois Karlwir tun unser Möglichstes, und das ist schon etwas."
"461"," Herzlichen Dank an alle, die dafürgestimmt haben; das ist etwas Hervorragendes gewesen."
"462"," Sie haben sich schließlich schon zum zweiten Male in dieser Weise geäußert."
"463","Meine Damen und Herren, wir haben große Aufgaben übernommen in der humanitären Hilfe."
"464"," Machen wir unsere Aufgaben, in der Tat."
"465","Nun zu Ihrem zweiten Vergleich aus dem christlichen Glauben."
"466"," Frau Malsack-Winkemann, Sie haben auch gesagt, christliche Werte gelten da nicht mehr, das Land sei ja früher mal christlich gewesen, aber jetzt nicht mehr."
"467"," Bei mir steht im „Kürschner“:"
"468"," römisch-katholisch."
"469"," Bei Ihnen steht gar nichts drin."
"470"," Da müssen Sie selber erst einmal sagen, zu welcher Fasson Sie gehören und ob Sie überhaupt aufgerufen sind, das christliche Menschenbild hier zu vertreten."
"471","Der heilige Martin, meine Damen und Herren, hat auch mildtätig und humanitär geholfen."
"472"," Er hat seinen Mantel geteilt."
"473"," Das aber hat vorausgesetzt, dass er überhaupt einen Mantel hatte."
"474"," Wenn er keinen Mantel gehabt hätte, hätte er keinen teilen können."
"475"," Daraus ziehen wir den Schluss, dass wir eine wirtschaftlich prosperierende Gegenwart haben müssen, um von den Überschüssen, die wir produzieren, um von den Steuereinnahmen, die wir erzielen, auch denjenigen etwas abzugeben, die bedürftig und wirklich notleidend sind."
"476"," An diesem Zusammenhang arbeiten wir."
"477"," Wir agieren mit einem Haushalt, der in den fundamentalen Daten sehr gut ist."
"478"," Unsere Staatsschuldenquote liegt zum ersten Mal wieder unter 60 Prozent des BIP, und es steht die schwarze Null."
"479"," Wer von Ihnen Fußball spielt, weiß:"
"480"," Wenn man zu Null spielt, kann man nicht verlieren, höchstens unentschieden spielen."
"481","So ist das auch bei uns."
"482"," Als CDU/CSU-Fraktion wissen wir, dass die schwarze Null eine fundamentale Konstante unseres Haushaltsbemühens auch in den nächsten Jahren ist und wir darüber nicht diskutieren können."
"483"," Der Bundesfinanzminister, Frau Staatssekretärin, soll sich nicht von tatsächlichen oder vermeintlichen Sachverständigen kirremachen lassen."
"484"," Er steht in einer guten Tradition von Schäuble, Franz Josef Strauß und anderen, die das ganz gut geschafft haben."
"485","In unserem Haushalt wenden wir sehr viel Geld für Museumskooperationen, für die Programmarbeit, für die internationalen Beziehungen auf."
"486","Meine Damen und Herren, vor wenigen Tagen haben wir uns gefreut, 30 Jahre Mauerfall in Berlin zu feiern."
"487"," Wir haben auch denjenigen Dank zu sagen, die uns dabei geholfen haben, den Österreichern sowie den Ungarn, die zum Beispiel in Sopron den Eisernen Vorhang durchschnitten haben."
"488"," Sie haben kritisiert, dass die Personalreserve erst jetzt — endlich — angehoben wird."
"489"," Wer war denn in den letzten 50 Jahren Außenminister? Es waren doch FDPler:"
"490"," von Scheel über Genscher über Kinkel über Westerwelle."
"491"," Der Beste war seinerzeit der zweite Mann, Michael Link, der sich hier eingebracht hat."
"492"," Sie hätten viel Gutes machen können, wenn Sie denn gewollt hätten."
"493","Vizepräsidentin Petra Pau:"
"494"," Kollege Karl."
"495","Alois Karl:"
"496"," Ich bin am Ende mit Lambsdorff und meiner Rede."
"497","Vizepräsidentin Petra Pau:"
"498"," Mit der Zeit."
"499","Alois Karl:"
"500","Meine Damen und Herren, ich danke herzlich."
"501"," Ich bitte um Zustimmung und Akzeptanz dieses Haushaltes."
"502"," Er ist hervorragend."
"503","Vielen herzlichen Dank."
"504"," Vizepräsidentin Petra Pau:"
"505"," Das Wort hat der Abgeordnete Michael Leutert für die Fraktion Die Linke."
"506"," Michael Leutert:"
"507","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Der französische Präsident hat gesagt:"
"508"," Die NATO ist hirntot."
"509"," — Unser Außenminister sagt:"
"510"," „Die NATO lebt“."
"511","Wir können das nur beurteilen, wenn wir uns den Patienten einmal näher anschauen."
"512"," Es gibt ein Grundsatzdokument:"
"513"," den Nordatlantikvertrag."
"514"," Ich darf hier Artikel 1 zitieren:"
"515","Die vertragschließenden Staaten verpflichten sich, gemäß den Bestimmungen der Charta der Vereinten Nationen, jeden internationalen Streitfall, an dem sie beteiligt sein mögen, durch friedliche Mittel in der Weise zu regeln, daß Frieden, Sicherheit und Gerechtigkeit unter den Völkern nicht gefährdet werden, und sich in ihren internationalen Beziehungen jeglicher Drohung oder Gewaltanwendung zu enthalten, die in irgendeiner Weise mit den Zielen der Vereinten Nationen nicht vereinbar ist."
"516","Ich würde sagen:"
"517"," Das ist das Fundament, das Herz der NATO."
"518"," Wenn man sich jetzt anschaut, was das NATOMitglied Türkei derzeit macht, nämlich einen Angriffskrieg in Syrien zu führen, Menschenrechte mit Füßen zu treten, Oppositionelle, die gegen diesen Krieg sind, einzusperren, dann muss man sagen:"
"519"," In dem Geiste ist die NATO tot."
"520"," Auf der anderen Seite lebt sie irgendwie, weil wir mit diesem Haushalt wieder viel Geld für die NATO bereitstellen."
"521"," Was ist sie denn jetzt? Tot oder lebendig? Sie wandelt als Zombie durch die Welt."
"522"," Wenn es noch einen Rest an Glaubwürdigkeit geben soll, dann setzen Sie sich dafür ein, dass die Mitgliedschaft der Türkei suspendiert wird, bis sich ihre Politik ändert."
"523","Die Kanzlerin hat heute früh in einer kleinen Geschichtsstunde die internationalen Probleme, vor denenwir stehen, umrissen."
"524"," Ich möchte das hier nicht alles wiederholen."
"525","Gemessen an diesen Problemen und gemessen an den Ansprüchen, die hier formuliert werden, muss man sagen, dass der Haushalt, der hier verabschiedet werden soll, ein Totalausfall ist."
"526"," Sie haben nicht einmal die Mittel für die notwendigsten Sachen."
"527"," Die Visaproblematik ist angesprochen worden."
"528"," Es gibt Menschen, die ein Visum haben wollen und ein Jahr auf einen Vorstellungstermin warten; dann haben sie immer noch kein Visum."
"529"," Also nicht einmal die notwendigsten Sachen können wir machen."
"530","Ich kann hier noch den Investitionsstau bezüglich Sicherheit und IT bei unseren ausländischen Liegenschaften nennen."
"531"," Die Gelder reichen nicht einmal für die notwendigsten Mittel."
"532"," Das Schlimme ist nur:"
"533"," Es wird auch nicht besser."
"534"," Im nächsten Jahr ist geplant, den Haushalt um 1 Milliarde Euro zu kürzen."
"535"," Wie Sie diese Delle ausbalancieren wollen, darauf bin ich sehr gespannt."
"536"," Deshalb hoffe ich, dass die Koalition doch noch ein bisschen hält; denn auf diese Rede freue ich mich jetzt schon."
"537","So, liebe Kolleginnen und Kollegen, werden Sie auf internationaler Ebene krachend scheitern."
"538"," So werden Sie keinen Beitrag zur Friedenserhaltung, Konfliktvorbeugung oder Konfliktlösung leisten."
"539"," Schauen wir uns einmal an, für was die zu knappen Mittel teilweise verwendet werden."
"540"," Ich fange einmal mit einer kleinen Sache an."
"541"," Es gibt das Reeperbahn-Festival."
"542"," Ich weiß nicht genau, was das Reeperbahn-Festival mit auswärtiger Politik zu tun hat."
"543"," Fakt ist nur, dass dieses Festival aus dem jetzigen Haushalt 3 Millionen Euro bekommen soll, obwohl es in den vergangenen Jahren schon gefördert wurde und noch 2 Millionen Euro übrig sind."
"544"," Es bekommt sogar einen eigenen Titel."
"545"," Wenn das Außenpolitik ist, dann bin ich einmal gespannt, wann das Oktoberfestival vom Auswärtigen Amt gefördert wird."
"546"," Vielleicht wäre das noch ein Ansatz."
"547"," Das Reeperbahn-Festival ist übrigens in Hamburg."
"548"," Das ist die Heimatstadt des Finanzministers."
"549"," Vielleicht hat es damit etwas zu tun."
"550"," Aber das nur am Rande."
"551"," Zurück zur Außenpolitik."
"552"," Im Iran wird ein Programm finanziert, das heißt:"
"553"," Aufbau eines regionalen Sicherheitskonzeptes für Westasien und die Arabische Halbinsel."
"554"," Ich frage mich:"
"555"," Arabische Halbinsel, SaudiArabien, Iran — wie passt das zusammen? Sie führen ge Michael Leutertrade einen Stellvertreterkrieg im Jemen."
"556"," Mit denen wollen wir ein Sicherheitskonzept erarbeiten."
"557"," Ich bin sehr gespannt, was dabei herauskommt."
"558"," Schauen wir uns an, was derzeit im Iran passiert:"
"559"," Demonstrationen mit tiber einhundert Toten."
"560"," — Wir konnten heute und gestern lesen, dass die iranische Führung den USA und Israel eine Verschwörung unterstellt; sie sollen die Demonstrationen angezettelt haben."
"561"," Der Kommandeur der iranischen Revolutionsgarden hat den USA mit Vergeltung und Israel mit Vernichtung gedroht."
"562"," Ausgerechnet mit denen wollen wir ein Sicherheitskonzept aufbauen."
"563"," Ich frage mich:"
"564"," Wie kommt eine solche Entscheidung zustande?Kommen wir dazu, wie wir uns in den UN-Gremien zu Israel verhalten."
"565"," Dort verhalten wir uns komischerweise ganz anders."
"566"," Deutschland stimmt in UN-Gremien regelmäßig nicht mit Israel, wenn es verurteilt werden soll."
"567"," Wir haben derzeit in der UN-Vollversammlung 26 Resolutionen, die sich gegen bestimmte Länder richten."
"568"," Von diesen 26 Resolutionen sind allein 20 gegen Israel gerichtet."
