"","V1"
"244"," Wir reden nicht nur, wir machen es einfach."
"245"," Niemand braucht Ratschläge der SED-Erben, die 40 Jahre lang meine Heimat heruntergewirtschaftet haben."
"246"," Und es braucht schon gar nicht einen Bodo Ramelow in Thüringen, der das Unrecht in der DDR immer noch nicht anerkennt."
"247"," Wir stehen für einen starken, leistungsfähigen Rechtsstaat, dessen Behörden in allen Ländern stark präsent sind und in denen die Menschen motiviert und engagiert arbeiten, ohne dass sie durch Quoten dazu gezwungen werden."
"248"," Meine Damen und Herren, aus diesen Gründen lehnen wir den Antrag konsequenterweise ab."
"249","Vielen Dank."
"250"," Vizepräsidentin Petra Pau:"
"251"," Für die SPD-Fraktion hat nun der Kollege Dr."
"252"," Karamba Diaby das Wort."
"253","Vizepräsidentin Petra Pau Dr."
"254"," Karamba Diaby:"
"255","Sehr geehrte Frau Präsidentin! Meine sehr geehrten Damen und Herren! „Eine ehrliche Haut‘ stand auf dem Wahlplakat, und darauf war ein fast nackter Mann zu sehen."
"256"," Im Bundestagswahlkampf 1994 bewarb sich ein SPD-Kandidat mit diesem Plakat."
"257"," Er wollte Aufmerksamkeit erzeugen und einen Dialog anstoßen."
"258"," Bis heute führt er diesen Dialog, und zwar als Präsident der Bundeszentrale für politische Bildung."
"259"," Thomas Krüger, der im thüringischen Buttstädt geboren und am Ostberliner Stadtrand aufgewachsen ist, gehört heute zu einem sehr kleinen Kreis von Führungskräften, die ostdeutsche Wurzeln haben."
"260","Gucken wir uns die Zahlen genauer an:"
"261"," Von den 109 Abteilungsleitern in allen Bundesministerien stammten 2017 nur 4 aus Ostdeutschland."
"262"," Von den Chefs der 100 größten ostdeutschen Unternehmen stammen nur 28 aus Ostdeutschland."
"263"," Von den 190 DAX-Vorständen stammen nur 3 aus Ostdeutschland."
"264"," Und Anfang 2019 wurde bekannt, dass es keinen ostdeutschen Uni-Rektor mehr gibt; Herr Kollege Höhn hat das schon angesprochen."
"265","Liebe Kolleginnen und Kollegen, es gibt Politiker, die sagen, es habe keinen Nachteil, aus den neuen Bundesländern zu sein."
"266"," Das ist offenkundig falsch."
"267"," Richtig ist:"
"268"," Dieser Nachteil ist nicht naturgegeben; er ist menschengemacht und kann durch Menschenhand wieder behoben werden."
"269"," — Damit komme ich zum heutige vorliegenden Vorschlag der Linksfraktion, eine Ostquote einzuführen."
"270","Ich habe hier im Plenum schon mal die Frage gestellt, ob ich als Ostdeutscher gesehen werde."
"271"," Auch die Linken haben mir bis jetzt keine Antwort gegeben."
"272"," Manche würden mir sogar absprechen, Deutscher zu sein."
"273"," Ich bin im Senegal vor 57 Jahren geboren und lebe seit über 33 Jahren in Halle an der Saale."
"274"," Und was ist denn mit den Zehntausenden von Vertragsarbeitnehmern aus der ehemaligen DDR? Hier gibt es aufjeden Fallnoch Unschärfen in der Definition des Antrags der Linken, die wir überwinden müssen."
"275"," Damit wir hier wirklich über Ostquoten diskutieren können, müssen wir erst mal über diese Definition diskutieren."
"276"," Als ich mit 20 Jahren nach Leipzig und später nach Halle/Saale kam, gab es nicht die breite Wahrnehmung, dass man Ostdeutscher ist."
"277"," Erst nach der Wende wurden wir zu Ostdeutschen gemacht."
"278"," 8 000 Betriebe, 13 000 Privatisierungen, 3 Millionen verlorene Arbeitsplatze — das sind die erlebten Benachteiligungen, die Folgen für die Selbst- und Fremdwahrnehmung hatten."
"279"," Meine Damen und Herren, gestern berichtete Thomas Krüger — selbstverstandlich angezogen — im Kuratorium der Bundeszentrale für politische Bildung tiber den WahlO-Mat, tiber die politische Gewalt in der Gesellschaft, über die Stärkung der politischen Bildung im ländlichen Raum."
"280"," Er hat eine wichtige Aufgabe:"
"281"," Als er zu Beginn der 2000er-Jahre zur Bundeszentrale für politische Bildung kam, sei sie, also die Einrichtung, durch und durch rheinisch gewesen."
"282"," Unter ihm hat sich die Zahl der ostdeutschen Mitarbeiter verdoppelt."
"283","Lassen Sie uns also mit Menschen wie Thomas Krüger nach Lösungen suchen, um eine bessere Repräsentation von Ostdeutschen zu verwirklichen."
"284","Danke schön."
"285"," Vizepräsidentin Petra Pau:"
"286"," Das Wort hat die Kollegin Daniela Wagner für die Fraktion Bündnis 90/Die Grünen."
"287"," Daniela Wagner:"
"288","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Herr Wendt, Sie könnten nach 30 Jahren echt langsam mal die Leier einstellen, was die Linke im Osten alles verbrochen hat."
"289"," Es ist jetzt wirklich langsam gut damit, für alles und jedes herhalten zu müssen."
"290"," Was wir hinsichtlich einer zeitgemäßen Weiterentwicklung des Berlin/Bonn-Gesetzes vor allen Dingen brauchen, sind ein transparenter Dialog und Entscheidungsprozesse mit gesellschaftlichen Debatten; denn es gibt viel Unkenntnis."
"291"," Was wir sicherlich nicht brauchen — das sage ich an die Adresse der Linken -, sind populistische Schnellschüsse oder ein offensichtlicher Ostwahlkampf."
"292"," Mal eben alle Bundeseinrichtungen vollständig nach Berlin zu verlagern, springt definitiv zu kurz, überfordert Berlin und hilft dem Osten letztlich wenig."
"293"," Sie ignorieren auch die Ergebnisse des Statusberichts der Bundesregierung für den Berlin-Umzug und den Bonn-Ausgleich aus der 18."
"294"," Wahlperiode."
"295"," Dieser hatDaniela Wagnernämlich gezeigt, dass Einstellungen überproportional häufig am Dienstort Berlin erfolgen."
"296"," Das gilt für alle Ressorts."
"297"," In dem Bericht wird auch ausgeführt, dass sich bei gleichbleibender Tendenz der Einstellungszahlen und aufgrund der Altersstruktur die Abwanderung nach Berlin beschleunigen wird."
"298"," Möglicherweise bauen Sie also mit Ihrem Antrag mehr Gegensätze auf, als unsere Gesellschaft angesichts der aktuellen Lage brauchen kann."
"299"," Meine Damen und Herren von der CDU, auch die wenig durchdachte Vergabe der Batteriezellforschung nach Münster ist sehr ärgerlich."
"300"," Hier hätte man den Osten mehr im Blick haben können."
"301"," Dass diese Vergabe ausgerechnet in den Wahlkreis der tändigen Bundesministerin erfolgt ist, ist wirklich selten dämlich."
"302"," Das ist Wasser auf die Mühle von Populisten und fördert letztlich Politikverdrossenheit."
"303","Wir brauchen ein Konzept mit objektiven Kriterien für die Verteilung neuer und die Erweiterung bestehender Bundeseinrichtungen, und die Bundesregierung ist gut beraten, ein solches Konzept in einem transparenten Prozess zu erarbeiten, dem Bundestag vorzulegen und vor allen Dingen die Bürgerschaft — und zwar alle, Ost wie West — mitzunehmen."
"304","Sie sollten dem Beschluss der Unabhängigen Föderalismuskommission von 1992, Landeseinrichtungen und -institutionen grundsätzlich in den neuen Ländern anzusiedeln, endlich Geltung verschaffen."
"305"," Diese Entscheidung wurde damals zu Recht mit großer Mehrheit getroffen, und sie ist heute noch genauso richtig wie 1992."
"306"," Gehen Sie also an die Arbeit!Danke für Ihre Aufmerksamkeit."
"307","Vizepräsidentin Petra Pau:"
"308"," Das Wort hat der Kollege Torsten Schweiger für die CDU/CSU-Fraktion."
"309"," Torsten Schweiger:"
"310","Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Nicht zum ersten Mal debattieren wir hier die Frage des Länderproporzes bei Bundesbehörden und -einrichtungen."
"311"," Ich denke, wir tun das heute auch nicht zum letzten Mal; denn die Ansiedlung bzw."
"312"," die gleichmäßige Verteilung der Bundesbehörden — so meine ich jedenfalls — ist seit 30 Jahren ein Thema."
"313"," Es ist auch gut so, dass es immer wieder einmal zur Sprache kommt, um zu schauen, ob man auf dem richtigen Weg ist."
"314","Der Ausgangspunkt — das wurde heute schon von vielen Rednern angesprochen — war die Unabhängige Föderalismuskommission des Bundestages und der Bundesländer."
"315"," In ihren Vorschlägen aus dem Mai 1992 hieß es, die Bundesbehörden sollten vorrangig — vorrangig, nicht ausschließlich — im Osten angesiedelt werden; denn man hatte natürlich im Blick, dass die Ansiedlung nicht nur nach Himmelsrichtung vorgenommen werden sollte."
"316"," Vielmehr sollten die Bundesbehörden auch dort angesiedelt werden, wo es strukturelle Hilfe braucht."
"317","Richtig ist sicherlich — das wurde heute mehrmals genannt, und auch ich bin dieser Meinung -, dass es in den ostdeutschen Bundesländern im Hinblick auf die Präsenz dieser Behörden noch einen Nachholbedarf gibt."
"318"," Es gab aber — das ist ebenso festzustellen — noch nie zuvor so viele Neuansiedlungen von Bundesbehörden in den ostdeutschen Ländern, insbesondere in dieser Legislatur."
"319","Beispiele wurden heute genannt."
"320"," Einige möchte ich noch einmal nennen, um sie in Erinnerung zu rufen:"
"321"," das Fernstraßen-Bundesamt, der Strafsenat des Bundesgerichtshofs in Leipzig, die Ausbildungszentren für den Zoll und für das Technische Hilfswerk, die fünf neuen Zukunftszentren und, und, und."
"322"," Darüber hinaus werden weitere Ansiedlungen in dieser Legislatur erfolgen; das ist mir besonders wichtig; denn es zeigt, dass wir im Moment auch ohne die Quote, die gefordert wurde, auf dem richtigen Weg sind."
"323"," Im Strukturstärkungsgesetz ist verankert, dass weitere 5 000 Stellen für die Reviere insbesondere in den ostdeutschen Ländern im Bereich der unmittelbaren Bundesverwaltung geplant sind."
"324"," Allein im dem Verantwortungsbereich des BMI sind 1 500 Stellen geplant."
"325"," Ich denke, das ist ein guter Aufwuchs, der den Revieren guttut."
"326","Die Anträge, über die wir heute debattieren, kommen vom Grundgedanken nicht nur zu spät, weil die Umsetzung schon läuft, nein, auch die Schlussfolgerungen der eingesetzten Kommission „Gleichwertige Lebensverhältnisse“, die im „Deutschland-Plan““ formuliert sind, zeigen, dass eine ausschließliche Ausrichtung nach Himmelsrichtungen nicht der richtige Ansatz ist."
"327"," Strukturschwäche ist als Kriterium besser geeignet."
"328"," Mittlerweile gibt es strukturschwache Regionen nicht nur im Osten der Republik; das wissen wir alle."
"329","Ein paar Sätze noch zur Ostquote:"
"330"," Mal davon abgesehen, was die Definition eines Ostdeutschen sein soll — darauf gehe ich heute nicht mehr ein, weil das schon erschöpfend diskutiert wurde —, denke ich, dass sich das nach mittlerweile 30 Jahren nicht mehr abgrenzungsscharf herausfinden lässt."
"331"," Zumindest ich persönlich bin froh darüber, dass wir hier anders diskutieren."
"332"," Bei Einstellungen nach Eignungs- und Leistungsprinzipien zu unterscheiden, geht weiterhin in die richtige Richtung."
"333"," Eine Ostquote lässt sich nach unserer Rechtsauffassung jedenfalls auch nicht auf den Artikel 36 Grundgesetz stützen."
"334"," Die Stellenausschreibungen bieten da bessere Möglichkeiten; davon bin ich überzeugt."
"335"," Die Reservierung eines Stellenanteils, also die Einstellung von Menschen, die möglicherweise aus bisher weniger vertretenen Bundesländern kommen, ist besser als eine Quote."
"336","Torsten SchweigerDie Clearingstelle — das hat heute noch keiner gesagt; ich will es erwahnen -, die ja im BMI angesiedelt ist, soll hier die Koordination tibernehmen."
"337"," Sie soll bei weiteren Ansiedlungen insbesondere darauf achten, dass die Ansiedlung — das ist mir eigentlich viel wichtiger — dezentral erfolgt, also nicht nur in Oberzentren, sondern auch in den ländlichen Räumen."
"338"," Ich denke, dort ist der Nachholbedarf besonders groß."
"339","Fazit zu den heutigen Anträgen:"
"340"," Ich glaube, sie kommen etwas spät."
"341"," Wir sind längst in der Umsetzung und müssen weitermachen."
"342"," Das, was hier gefordert wird, ist richtig; aber zu den Anträgen gibt es von uns bisher keine Zustimmung."
"343","Vielen Dank."
"344","Vizepräsidentin Petra Pau:"
"345"," Ich schließe die Aussprache."
"346","Tagesordnungspunkt 26 a."
"347"," Wir kommen zur Abstimmung über die Beschlussempfehlung des Ausschusses für Inneres und Heimat zu dem Antrag der Fraktion Die Linke mit dem Titel „Ost-Quote in Bundesbehörden durchsetzen — Grundgesetz achten“."
"348"," Der Ausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/ 14422, den Antrag der Fraktion Die Linke auf Drucksache 19/8013 abzulehnen."
"349"," Wer stimmt für diese Beschlussempfehlung? — Das sind die Koalitionsfraktionen, die AfD-Fraktion, die FDP-Fraktion und die Fraktion Bündnis 90/Die Grünen."
"350"," Wer stimmt dagegen? — Die Fraktion Die Linke."
"351"," Wer enthält sich? — Niemand."
"352"," Die Beschlussempfehlung ist angenommen."
"353","Tagesordnungspunkt 26 b."
"354"," Wir kommen zur Abstimmung über die Beschlussempfehlung des Ausschusses für Inneres und Heimat zu dem Antrag der Fraktion der AfD mit dem Titel „Bundesbehörden in die neuen Länder verlagern“."
"355"," Der Ausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 1911173, den Antrag der Fraktion der AfD auf Drucksache 19/8279 abzulehnen."
"356"," Wer stimmt für diese Beschlussempfehlung? — Das sind die Koalitionsfraktionen, die FDP-Fraktion, die Fraktion Die Linke und die Fraktion Bündnis 90/Die Grünen."
"357"," Wer stimmt dagegen? — Das ist die AfD-Fraktion."
"358"," Wer enthält sich? — Niemand."
"359"," Die Beschlussempfehlung ist angenommen."
"360","Tagesordnungspunkt 26 c."
"361"," Wir kommen zur Abstimmung über die Beschlussempfehlung des Ausschusses für Bau, Wohnen, Stadtentwicklung und Kommunen zu dem Antrag der Fraktion Die Linke mit dem Titel „Deutsche Einheit vollenden — Bundesregierung vollständig in der Hauptstadt ansiedeln“."
"362"," Der Ausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/6815, den Antrag der Fraktion Die Linke auf Drucksache 19/4562 abzulehnen."
"363"," Wer stimmt für diese Beschlussempfehlung? — Das sind die Koalitionsfraktionen, die FDP-Fraktion und die Fraktion Bündnis 90/Die Grünen."
"364"," Wer stimmt dagegen? — Das ist die Fraktion Die Linke."
"365"," Wer enthält sich? — Die AfD-Fraktion."
"366"," Die Beschlussempfehlung ist angenommen."
"367"," Zusatzpunkt 16."
"368"," Wir kommen zur Abstimmung tiber die Beschlussempfehlung des Ausschusses für Bau, Wohnen, Stadtentwicklung und Kommunen zu dem Antrag der Fraktion Bündnis 90/Die Grünen mit dem Titel „Neue Bundeseinrichtungen als Impulsgeber vor Ort nutzen“."
"369"," Der Ausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/14414, den Antrag der Fraktion Bündnis 90/Die Grünen auf Drucksache 19/9957 abzulehnen."
"370"," Wer stimmt für diese Beschlussempfehlung? — Das sind die Koalitionsfraktionen."
"371"," Wer stimmt dagegen? — Die Fraktion Bündnis 90/Die Grünen."
"372"," Wer enthält sich? — Das sind die Fraktionen der AfD, der FDP und die Fraktion Die Linke."
"373"," Die Beschlussempfehlung ist angenommen."
"374","Ich rufe den Tagesordnungspunkt 25 auf:"
"375","Erste Beratung des von den Fraktionen der CDU/ CSU und SPD eingebrachten Entwurfs eines Vierten Gesetzes zur Änderung der Handwerksordnung und anderer handwerksrechtlicher VorschriftenDrucksache 19/14335Überweisungsvorschlag:"
"376","Ausschuss für Wirtschaft und EnergieAusschuss für Arbeit und SozialesAusschuss für Bildung, Forschung und Technikfolgenabschätzung Ausschuss für die Angelegenheiten der Europäischen Union Ausschuss für Bau, Wohnen, Stadtentwicklung und Kommunen HaushaltsausschussNach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen."
"377"," — Ich höre keinen Widerspruch."
"378"," Dann ist das so beschlossen."
"379","Ich eröffne die Aussprache."
"380"," Das Wort hat der Bundesminister Peter Altmaier."
"381"," Peter Altmaier, Bundesminister für Wirtschaft und Energie:"
"382","Frau Präsidentin! Meine sehr verehrten Damen und Herren! Liebe Kolleginnen und Kollegen! Die vielen Tausend Handwerksbetriebe in Deutschland, ihre Meister und ihre Mitarbeiter genießen in unserem Land, aber auch bei unseren Nachbarn ein ganz großes, ein enormes Ansehen."
"383"," Das hat etwas zu tun mit der herausragenden Qualität ihrer Arbeit."
"384"," Das hat etwas damit zu tun, dass sie, wie schon seit vielen Jahrhunderten, einen wichtigen Beitrag zum gesellschaftlichen Zusammenhalt und zum wirtschaftlichen Wohlergehen des Landes leisten."
"385"," Das wird nicht nur von den Menschen in Deutschland anerkannt, sondern auch vom Deutschen Bundestag, zumindest von den meisten Fraktionen in diesem Parlament, und von der Bundesregierung."
"386"," Wir bekennen uns seit vielen Jahren gemeinsam zum Meisterbrief und zum Erhalt der Meisterpflicht."
"387"," Es ist ein wichtiges Signal, dass wir die Anliegen des Handwerks in Deutschland ernst nehmen, und zwar wir gemeinsam:"
"388"," die Mehrheit des Deutschen Bundestages, die Regierungsfraktionen und die Bundesregierung."
"389"," Das ist gerade in der heutigen schwierigen konjunkturellen Lage von großer Bedeutung."
"390","Ich habe Ihnen in der vergangenen Woche die Herbstprojektion der Bundesregierung vorgestellt."
"391"," Die Kon Bundesminister Peter Altmaierjunkturzahlen zeigen ein gespaltenes Bild:"
"392"," Während es vor allem in den exportorientierten Bereichen der Industrie, auch der mittelständischen Industrie, zu einer Wachstumspause gekommen ist, die schon einige Zeit anhält — beispielsweise überall dort, wo Autozulieferer betroffen sind -, ist die Konjunktur gerade im Bereich der Bauwirtschaft und des Handwerks ungebrochen."
"393"," Damit trägt das Handwerk dazu bei, in dieser schwierigen wirtschaftlichen Lage eine dauerhafte Rezession zu verhindern."
"394"," Wir haben im Handwerk neue Höchststände bei der Kapazitätsauslastung und bei den Auftragsreichweiten der Betriebe sowie steigende Umsätze und Beschäftigung."
"395","Aber, meine sehr verehrten Damen und Herren, auch wenn das Konjunkturwetter in diesem Bereich gut ist, müssen wir heute die Voraussetzungen dafür schaffen, dass wir auch in Zukunft ein leistungsfähiges Handwerk mit Menschen, die gerne dort arbeiten, in Deutschland beheimatet haben."
"396"," Ich habe aus diesem Grund eine Mittelstandsstrategie vorgelegt, die große Wertschätzung insbesondere für die mittelständische Wirtschaft zum Ausdruck bringt und auch die Leistung des Handwerks würdigt."
"397"," Einer der Punkte ist die Wiedereinführung der Meisterpflicht in einer Reihe von Handwerksberufen, für die sie vor einigen Jahren abgeschafft worden ist."
"398"," Es geht hier um Wertschätzung, aber es geht vor allen Dingen auch um Qualität, um Qualifizierung und um nachhaltiges Unternehmertum."
"399"," Wir haben uns als Regierungskoalition im Koalitionsvertrag darauf verständigt, das Handwerk noch stärker anzuerkennen und zu fördern, die Handwerksrechtsnovelle von 2004 zu evaluieren und die Wiedereinführung der Meisterpflicht für einzelne Berufsbilder im Einklang mit deutschem und europäischem Recht zu prüfen."
"400","Liebe Kolleginnen und Kollegen, dieser Prozess, der seit nunmehr eineinhalb Jahren stattgefunden hat, ist ein herausragendes Beispiel für die Zusammenarbeit von Parlament und Bundesregierung bei der Gestaltung und Ausarbeitung von Gesetzen."
"401"," Wir haben im Jahre 2018 eine Koalitionsarbeitsgruppe „Meisterbrief“ eingerichtet."
"402"," Ich möchte den beiden Vorsitzenden Carsten Linnemann und Sören Bartol ganz besonderen Dank aussprechen für die große gemeinschaftliche Teamarbeit, die mit allen Angehörigen dieser Arbeitsgruppe, mit den Mitarbeiterinnen und Mitarbeitern meines Ministeriums, aber auch mit den Verbänden, insbesondere dem Zentralverband des Deutschen Handwerks, geleistet worden ist."
"403"," Das Ergebnis ist:"
"404"," Nach einem umfassenden Konsultationsverfahren und nach einer S durch den Wirtschaftsausschuss haben wir breiten Konsens erzielt und werden für insgesamt zwölf Gewerke wieder eine Zulassungspflicht einführen."
"405"," Diese Gewerke werden von der Anlage B der Handwerksordnung zurück in die Anlage A überführt."
"406"," Es sind dies:"
"407"," Fliesen-, Plattenund Mosaikleger, Betonstein- und Terrazzohersteller, Estrichleger, Behälter- und Apparatebauer, Parkettleger, Rollladen- und Sonnenschutztechniker, Drechsler und Holzspielzeugmacher, Böttcher, Raumausstatter, Glasveredler, Orgel- und Harmoniumbauer, Schilder- und Lichtreklamehersteller."
"408","Wir tragen damit der besonderen Gefahrgeneigtheit gegenüber Dritten Rechnung."
"409"," Bei drei Gewerken orientieren wir uns an deren Relevanz für den Erhalt unseres Kulturerbes."
"410"," Auch das ist ein berechtigtes Anliegen der Politik, dass wir ein über viele Jahrhunderte gewachsenes Kulturerbe stärken und für die Zukunft erhalten, indem wir den notwendigen Wissenstransfer und die duale Berufsausbildung sicherstellen."
"411"," Gleichzeitig fördern wir durch die parallel auf den Weg gebrachten Verbesserungen beim Meister-BAföG noch stärker die Fortbildung der künftigen Meister."
"412","Einige Handwerke, die nicht in der Liste dieser zwölf Gewerke enthalten sind, sind mit der getroffenen Auswahl verständlicherweise nicht zufrieden."
"413"," Aber es gehört zu einem parlamentarisch-politischen Prozess dazu, dass man es am Ende nicht allen recht machen kann."
"414"," Für uns standen das Grundgesetz und das europäische Recht im Vordergrund."
"415"," Wir wollten eine Regelung vorlegen, die sich an diesen sehr strengen Anforderungen orientiert."
"416"," Deshalb kamen nur gefahrgeneigte Handwerke oder eben die Wahrung des Kulturerbes als Begründung in Betracht."
"417"," Ich bin überzeugt, dass diese Auswahl jede Herausforderung bestehen wird, sei es vor dem Europäischen Gerichtshof oder dem Bundesverfassungsgericht."
"418","Im Übrigen haben wir im Gesetzentwurf beschlossen, dass das Ergebnis evaluiert werden soll."
"419"," Dann werden wir auch die Frage stellen, ob diese Argumente in der Zukunft für weitere Gewerke Gültigkeit haben können."
"420"," Im Augenblick ist es wichtig, dass wir juristische Risiken vermeiden und die Zustimmung zum Meisterbrief, zur Meisterpflicht insgesamt wieder stärken."
"421","Meine sehr verehrten Damen und Herren, der Meisterbriefist ein wichtiges Gütesiegel nicht nur für die Qualität von handwerklicher Arbeit, sondern für die deutsche Wirtschaft insgesamt."
"422"," Er gewährleistet einen Vorsprung an Wissen in praktischer und in betriebswirtschaftlicher Hinsicht."
"423"," Die Menschen vertrauen ihren Meisterbetrieben und der von diesen erbrachten Qualität."
"424"," Deshalb möchte ich mich noch einmal ganz herzlich bei allen bedanken, die daran mitgewirkt haben, diesen wichtigen Gesetzentwurf zustande zu bringen."
"425"," Wir machen einen wichtigen Schritt, um das Handwerk für die nächsten Jahrzehnte zukunftsfähig zu machen."
"426","Vielen Dank."
"427","Vizepräsidentin Petra Pau:"
"428"," Das Wort hat der Abgeordnete Tino Chrupalla für die AfD-Fraktion."
"429"," Tino Chrupalla:"
"430","Frau Präsidentin! Sehr geehrte Kolleginnen und Kollegen! Liebe Landsleute! Liebe Handwerker! Die Bundesregierung hat beschlossen, die Meisterpflicht fürTino Chrupallazwölf Gewerke wieder einzuführen und damit die Handwerksnovelle von 2004 teilweise rückgängig zu machen."
"431"," Dazu kann man eigentlich nur sagen:"
"432"," Na also, Herr Altmaier, geht doch!Eine Frage aber müssen Sie sich gefallen lassen, und ich bin sicher, dass das auch viele Handwerksmeister in unserem Land interessiert:"
"433"," Warum hat das eigentlich so lange gedauert? Die Nachteile zeichneten sich schon seit mehr als 15 Jahren ab."
"434"," Uns haben Sie damals vorgeworfen, wir würden das EU-Recht missachten, als wir den Antrag zur Wiedereinführung der Meisterpflicht einbrachten."
"435"," Immer wieder hat man das EU-Recht vorgeschoben und die Rückkehr zum Meister hinausgezögert, obwohl kluge Leute das schon lange als Fehler erkannt hatten."
"436"," In einer Anhörung, die dieses Jahr stattfand, erfuhren wir von dem Gutachter Herrn Professor Burgi, dass es hier überhaupt keine Kollision mit dem EU-Recht gibt."
"437"," Im Gegenteil:"
"438"," Es gibt genügend Begründungen, die es uns ermöglichen, das EU-Recht zu umgehen, um unsere nationalen Interessen zu wahren."
"439"," Wussten Sie das etwa nicht? Sie haben hier ja genügend Juristen."
"440"," Warum wurde erst jetzt festgestellt, dass das EU-Recht sehr wohl Spielraum für die Berücksichtigung nationaler Interessen lässt? Ist das vielleicht in anderen Bereichen auch so? Das würde mich brennend interessieren."
"441"," Die Begründungen i in Ihrem Entwurf, Herr Altmaier,arum ein jeweiliges Gewerk rückvermeistert werden soll, erscheinen mir bisweilen etwas willkürlich."
"442"," Sie haben es angedeutet."
"443"," Warum fällt eigentlich der Geigenbauermeister unter Kulturgutschutz und der Orgelbauermeister unter Gefahrenschutz? Aber was soll’s."
"444"," Eine andere wichtige Frage habe ich auch noch:"
"445"," Warum tun Sie sich eigentlich so schwer mit einem Bekenntnis zu unseren guten Traditionen? Anstelle eines deutlichen Bekenntnisses zum traditionellen Handwerk führt das BMWi eine Kampagne für das digitale Handwerk."
"446"," Meinen Sie wirklich, dass so das Handwerk attraktiver wird? Es ist Jahrhunderte ohne Algorithmen ausgekommen."
"447"," Verstehen Sie mich nicht falsch, nichts gegen Digitalisierung — manche Tools sind wirklich hilfreich -, aber traditionelles Handwerk ist eben traditionelles Handwerk und hat seine Daseinsberechtigung."
"448"," Wie gesagt, ich freue mich außerordentlich, dass Sie sich jetzt für die Wiedereinführung der Meisterpflicht für immerhin zwölf Gewerke entschieden haben."
"449"," Das ist ein guter Anfang."
"450"," Ich würde mir natürlich noch ein deutlicheres Bekenntnis zum traditionellen Handwerk wünschen."
"451"," Das ist eigentlich nicht so schwer."
"452"," Wir müssen ja nicht gleich ein Folkloreministerium wie in Polen einführen."
"453"," Aber vielleicht können wir uns an den Österreichern orientieren."
"454"," Dort hat das Bundeskanzleramt im Jahr 2016 eine Studie anfertigen lassen mit dem Titel ,,Traditionelles Handwerk als immaterielles Kulturerbe und Wirtschaftsfaktor in Österreich“."
"455"," Genau darum geht es."
"456"," Ich möchte einmal vorlesen, wie die Österreicher es auf Seite eins formulieren:"
"457","Traditionelles Handwerk in Österreich braucht ein neues Selbstverständnis und mehr öffentliches Bewusstsein für seinen gesellschaftlichen Wert, um erhalten zu bleiben."
"458"," Ganze Berufszweige und das damit verbundene Wissen und Können sind vom Aussterben bedroht:"
"459"," Es ist Zeit, diesen negativen Tendenzen entgegenzuwirken."
"460"," Nicht nur als nachhaltige Antwort auf die Massenproduktion globaler Märkte und überbordenden Konsum, sondern auch im Hinblick auf ein sinnvolles und aussichtsreiches Ausbildungs- und Berufsangebot für kommende Generationen."
"461"," Besser hätte ich es nicht sagen können."
"462"," Diese Studie wurde übrigens von der österreichischen UNESCOKommission im Auftrag des Bundeskanzleramtes und des Bundesministeriums für Wissenschaft, Forschung und Wirtschaft erstellt."
"463","So, und jetzt freuen wir uns auf die Rückvermeisterung der anderen Gewerke und auf die neue Kampagne des BMWi mit dem Titel „Traditionelles Handwerk in Deutschland — identitätsstiftendes kulturelles Erbe und Rückgrat deutscher Wirtschaftskraft“."
"464"," Sie können diese Idee gerne übernehmen, Herr Altmaier, ohne meinen Namen zu nennen."
"465"," Das macht Herr Kretschmer in Sachsen übrigens auch immer so."
"466"," Mir soll es recht sein."
"467"," Uns geht es schließlich um die Sache."
"468","Vielen Dank."
"469"," Vizepräsidentin Petra Pau:"
"470"," Für die SPD-Fraktion hat nun der Abgeordnete Sören Bartol das Wort."
"471"," Sören Bartol:"
"472","Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Nicht nur Produkte aus Deutschland genießen weltweit den besten Ruf — eine Harvard-Studie hat das erst vor wenigen Wochen wieder bestätigt -; „Made in Germany“ ist und bleibt Gütesiegel für Wertarbeit, allen Unkenrufen zum Trotz."
"473"," Auch deutsches Handwerk gilt als vorbildlich, als Synonym für Qualität."
"474"," Dafür gibt es mehrere Gründe."
"475"," Einer davon ist der Meisterbrief."
"476"," Um Qualität, Verbraucherschutz und ein hohes Ausbildungsniveau auch in Zukunft zu sichern, wollen wir mit der Änderung der Handwerksordnung für zwölf Gewerke die Meisterpflicht wieder einführen."
"477"," Unsere Handwerkerinnen und Handwerker wissen ganz genau, was sie tun."
"478","Sören BartolSie haben ihr Handwerk von der Pike auf gelernt, eine dreijährige duale Ausbildung mit klaren Regeln, Auflagen und einer Abschlussprüfung absolviert."
"479","Der höchste klassische Berufsabschluss im Handwerk, den man bei uns erwerben kann, der Meistertitel, steht für verbriefte Qualität."
"480"," Mindestens ebenso wichtig ist:"
"481"," Meisterinnen und Meister geben ihr Können und ihr Wissen an ihre Auszubildenden und ihre Gesellen weiter."
"482"," Handwerkerinnen und Handwerker leisten in ihrem Beruf jeden Tag gute Arbeit."
