"","V1"
"273","Wenn die Planungen weiterhin so gut laufen, dann halte ich es durchaus für realistisch, dass das Projekt, wie wir es in der Gesetzesbegründung genannt haben, im Jahr 2026 eröffnet werden kann."
"274"," Ich glaube, es wäre ein lohnenswertes Ziel, wenn wir uns alle dafür engagieren."
"275","Liebe Kolleginnen und Kollegen, der Rechtsstaat ist kein Selbstläufer."
"276"," Gerade in Zeiten, in denen er nicht nur international infrage gestellt wird, ist es wichtig, sich ohne Wenn und Aber zu den unbestreitbaren Vorteilen eines liberalen und doch starken Rechtsstaates zu bekennen und für ihn zu werben."
"277"," Genau das machen wir mit dem Forum Recht."
"278","r."
"279"," Johannes FechnerIch bedanke mich deshalb bei allen Kolleginnen und Kollegen, die hier zugearbeitet haben."
"280"," Ein ganz besonderes Dankeschön geht an Justizministerin Katarina Barley, die sich hier sehr gut eingesetzt hat."
"281"," Herzlichen Dank fir die gute Zusammenarbeit! Dass Sie das zu Ihrem Projekt gemacht haben, zeigt, wie wichtig Ihnen ein moderner, ein starker Rechtsstaat ist."
"282"," Deswegen ganz herzlichen Dank dafür."
"283","Ich freue mich, dass wir tiberparteilich diese Beschlussfassung heute so treffen können, und bitte um Ihre Zustimmung."
"284","Vielen Dank."
"285"," Vizepräsidentin Petra Pau:"
"286","Das Wort hat der Abgeordnete Stephan Brandner für die AfD-Fraktion."
"287"," Stephan Brandner:"
"288","Meine Damen und Herren! Nachdem am 18."
"289"," Oktober des letzten Jahres der Bundestag mit der ganz groBen Merkel-Koalition, also unter Einschluss der Grünen und der FDP, die Gründung dieses sogenannten Forums Recht beschlossen hat, geht es heute und auch in der nächsten Woche - die Sache scheint also offenbar sehr eilig zu sein — um die dazugehörige Stiftung, die sehr viele Pöstchen schafft, die von Ihnen besetzt werden können."
"290"," Herr Fechner, Sie haben angesprochen, das alles sei überparteilich."
"291"," Da muss ich ein bisschen Wasser in Ihren Wein kippen."
"292"," Die AfD ist auch in dieser Hinsicht nicht Bestandteil der nationalen Front."
"293"," Ich muss Ihnen sagen:"
"294"," Wir scheren da aus und haben eine dezidiert andere Meinung dazu."
"295","Zu dem geplanten Museum in Karlsruhe hatte Thomas Seitz vor einiger Zeit hier Ausführungen gemacht."
"296"," Herr Seitz ist heute leider krank; Thomas, von hier aus gute Besserung."
"297"," Ich wiederhole kurz, was Herr Seitz zu dem Museum gesagt hatte."
"298"," Er sagte:"
"299"," Der Rechtsstaat gehört in kein Museum."
"300"," Der Rechtsstaat ist kein Ausstellungsobjekt."
"301"," Der Rechtsstaat muss jeden Tag aufs Neue gelebt und mit Inhalt gefüllt werden."
"302"," Dazu gehört nun einmal die unangreifbare Berufung von Verfassungsrichtern."
"303"," Da geht es nun einmal nicht, dass der stellvertretende Fraktionsvorsitzende einer Regierungsfraktion, also Herr Harbarth, von heute auf morgen zum Richter am Verfassungsgericht und demnächst zum Präsidenten mutiert."
"304","Auch von den Vertretern der Exekutive, also von der Regierung, wird rechtsstaatliches Handeln gefordert."
"305"," Deren Aufgabe ist es, das Recht nach den Prinzipien des Grundgesetzes und dem einfachgesetzlich geregelten Willen des Gesetzgebers umzusetzen."
"306"," Auch eine Bundeskanzlerin gehört zu denjenigen, die dem Gesetz unterworfen sind."
"307"," Schließlich verlangt der Rechtsstaat von der Judikative, von den Gerichten, dass sie unabhängig von jeder Ideologie und politischer Anschauung gleiches Recht für alle sprechen."
"308"," Das, meine Damen und Herren, ist die berühmte Augenbinde der Justitia."
"309"," Sie kennen die Bilder alle."
"310"," Ein gutes Gegenbeispiel ist die Verfassungsrichterin Baer, die sich selbst als Feministin — was immer das sein mag - definiert und sich vor ihrer Berufung bereits intensiv damit beschäftigte, wie man ihre und andere krude Gender- und Quotenideologien in die deutsche Rechtspraxis einflieBen lassen könnte."
"311"," Diese Frau Baer ist nun die Beauftragte des Bundesverfassungsgerichts für dieses Museumsprojekt."
"312"," Dies lässt aus unserer Sicht Schlimmes erahnen."
"313"," Man — oder frau — macht damit doch den Bock zum Gärtner oder — wie man gendert — das Mutterschaf zur Gärtnerin, wenn eine exponierte Vertreterin dieses ideologischen Rechtspositivismus — manche sagen auch einfach schlicht:"
"314"," dieses Unsinns — an der Gestaltung eines solchen Projekts, zumal an wichtiger Position, beteiligt wird."
"315"," die da Pöstchen abgreifen sollen, sind nicht alle erste Wahl, wenn es darum geht, den Rechtsstaat im Sinne des Grundgesetzes, mit Ewigkeitsgarantie ausgestattet und Bestandteil unserer Grundordnung, zu präsentieren, nämlich als Rechtsstaat ohne Gender und überhaupt ir tephan Brandnergendwelche Quoten, ohne Diskriminierung politisch Abweichender und ohne Einschrankung der Grundrechte auf Meinungs- und Versammlungsfreiheit durch Orwell’sche Konstruktionen wie Hate-Speech-Projekte."
"316","Wie die Schwerpunktsetzung dieses Stiftungsprojektes sein soll, wird auch daran sichtbar, dass im Stiftungsbeirat letztendlich ein Mehrfaches an Nichtjuristen wie an Juristen sitzen soll."
"317"," Diese nichtjuristischen Beiratsmitglieder werden dann vom Kuratorium aus gesellschaftlichen und kulturellen Initiativen und Institutionen ausgewählt."
"318"," „Aus gesellschaftlichen und kulturellen Initiativen und Institutionen“ — wer denkt da nicht gleich an im „Krampf“ gegen rechts gestählte, hyperaktive, Antifa-nahe, staatlich alimentierte Gruppen und Grüppchen? Diese werden da zum Tragen kommen."
"319"," Das macht deutlich:"
"320"," Es geht Ihnen nicht darum, den Rechtsstaat so mit Ewigkeitsgarantie darzustellen, wie ihn unsere Verfassung vorsieht, sondern es geht Ihnen darum, Interpretationen vom Stapel zu lassen und Utopien zu leben, Utopien auszuleben, was der Rechtsstaat nach Auffassung dieser seltsam berufenen Personen sein soll."
"321"," Wenn Sie da noch ein bisschen weiterdenken, dann würde es mich persönlich nicht wundern, wenn wir im Stiftungsbeirat oder in irgendwelchen Gremien dann auf solche Gestalten wie den GEZ-Clown Böhmermann oder auf ehemalige Stasi- und heutige zivilgesellschaftliche Spitzel wie Frau Kahane treffen werden."
"322"," Meine Damen und Herren, es bleibt dabei:"
"323"," Wir als AfD-Fraktion lehnen sowohl das Museum als auch diese komische Stiftung ab."
"324"," Der Rechtsstaat gehört nicht ins Museum, der Rechtsstaat muss gelebt werden."
"325"," Und eine Stiftung, die dazu dienen wird, Versorgungsposten zu schaffen, und missbraucht werden wird, um Multikulti- und Genderpropaganda zu machen, die braucht kein Mensch."
"326","Vielen Dank."
"327"," Vizeprasidentin Petra Pau:"
"328"," Für die CDU/CSU-Fraktion hat der Kollege Thorsten Frei das Wort."
"329"," Thorsten Frei:"
"330","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Ich will das Ganze wieder vom Kopf auf die Füße stellen und deutlich machen, dass heute wirklich ein Tag der Freude ist."
"331"," Es ist ein schöner Tag für all diejenigen, die in der Vergangenheit dazu beigetragen haben, dass wir heute die erste Lesung dieses Stiftungsgesetzes hier im Bundestag haben."
"332"," Damit bringen wir das Forum Recht wieder eine Stufe näher an seine Realisierung."
"333"," Es ist auch ein wirklich schöner Tag, weil wir über eine so groBe Einigkeit hier im Hause verfügen, dass es wichtig ist, Rechtsstaat nicht als eine Selbstverständlichkeit anzusehen, sondern letztlich auch als Grundlage dafür, dass wir in Sicherheit bei hoher Lebensqualität und wirtschaftlicher Prosperität in unserem Land leben können."
"334"," Deswegen ist es richtig, auch an diejenigen zu denken, von denen die Initiative für dieses Projekt ausgegangen ist."
"335"," Wie der Kollege Fechner gesagt hat:"
"336"," Es ist ein zutiefst zivilgesellschaftliches Projekt von Menschen, die sich in Karlsruhe und dann auch in Leipzig mit dem Thema Rechtsstaatlichkeit auseinandergesetzt haben und denen klar war, dass man immer wieder deutlich machen muss, was Rechtsstaatlichkeit eigentlich bedeutet, dass es keine Selbstverständlichkeit ist, in einem Rechtsstaat zu leben — da muss man sich nur umschauen -, sondern dass man dafür auch jeden Tag etwas tun muss, im Zweifel auch dafür streiten muss."
"337","Deswegen finde ich es richtig, dass man Themen in den Mittelpunkt rückt, wo sich Rechtsstaatlichkeit eben auch im täglichen Leben der Menschen widerspiegelt, dass man einen Blick auf die Geschichte der Rechtsstaatlichkeit wirft, auf die Entwicklung Deutschlands zu einem modernen Rechtsstaat, dass man sich mit den Menschen und Institutionen auseinandersetzt, die Rechtsstaatlichkeit und den Rechtsstaat ausmachen, mit den Symbolen, die das im täglichen Leben der Menschen zeigen, und vielem anderen mehr."
"338"," Das Ganze passiert nicht in einem Museum, wie Sie sagen, das Ganze passiert in einem Diskursraum, in einem Austausch."
"339"," Darin soll Rechtsstaat erlebbar, greifbar, konkret für die Menschen gemacht werden."
"340"," Deswegen sind wir vom Konzept des Forums Recht auch zutiefst überzeugt, weil das eine gute Möglichkeit ist, genau das für die Menschen plastisch darzustellen."
"341"," Ich würde das gerne in einen etwas größeren Zusammenhang einordnen."
"342"," Es ist nicht nur das Forum Recht, mit dem wir uns in dieser Legislaturperiode und diesen Monaten ganz intensiv auseinandersetzen, wir haben mit den Ländern Ende Januar auch den Pakt für den Rechtsstaat beschlossen."
"343"," Dabei ging es um zusätzliches Personal:"
"344"," 2 000 zusätzliche Stellen bei Richtern und Staatsanwälten, in dieser Legislaturperiode 15 000 zusätzliche Stellen bei der Polizei und den Sicherheitsbehörden."
"345"," Deutschland ist ein starker Rechtsstaat bei hoher Lebensqualität und Sicherheit für die Menschen."
"346"," Das zeigt sich auch daran, dass im vergangenen Jahr die Zahl der Straftaten in Deutschland unter das Niveau von 1992 zurückgegangen ist."
"347"," Das ist ein Pfund, mit dem man wuchern kann, und das sollten wir auch tun."
"348"," Als Außenpolitiker habe ich mich in der letzten Wahlperiode sehr intensiv mit den Ländern des westlichenThorsten FreiBalkans auseinandergesetzt."
"349"," Wenn man das tut, dann sieht man eben, warum Lander entweder nicht auf die Füße kommen oder sehr lange brauchen, um diesen Weg zu beschreiten, warum es keine Investitionen in dem Land gibt und warum Menschen ein Land verlassen."
"350"," Weil es an Rechtssicherheit und Rechtsstaatlichkeit fehlt."
"351"," Das ist letztlich die Grundlage von allem."
"352"," Das müssen wir, glaube ich, immer wieder deutlich machen."
"353","Dafür braucht es Menschen."
"354"," Dafür braucht es Personal."
"355"," Dafür braucht es Ausstattung."
"356"," Dafür braucht es aber auch die entsprechenden Verfahrensordnungen."
"357"," Deswegen ist es als weiterer Bestandteil wichtig, dass wir die Strafprozessordnung so organisieren, dass es nicht billiges Recht, sondern effizientes Recht gibt, dass die Menschen zeitnah eine klare Antwort des Rechtsstaates bekommen."
"358"," Dafür tun wir das."
"359","Neben Personal und neben Verfahren kommt es auf die Bürger an, kommt es darauf an, dass der Rechtsstaat auch als solcher gelebt wird, dass wir ihn als einen Wert an sich betrachten."
"360"," Das kann man nicht allein staatlich verordnen, sondern dafür braucht man Menschen, die das auch leben."
"361","Deswegen bin ich davon überzeugt, dass wir hier den richtigen Weg einschlagen, bei dem es nicht um museale Betrachtung geht, sondern bei dem es ähnlich wie etwa beim Haus der Geschichte in Bonn nicht um ein Museum als solches geht, sondern darum, zentrale Werte wie Demokratie und Rechtsstaatlichkeit in den Mittelpunkt zu rücken."
"362"," Dafür haben wir den richtigen Rahmen geschaffen."
"363"," Deswegen bin ich dankbar, dass wir heute darüber sprechen können und der Bundestag nächste Woche ganz sicher mit sehr großer Mehrheit zustimmen wird."
"364","Herzlichen Dank."
"365"," Vizepräsidentin Petra Pau:"
"366","Für die FDP-Fraktion hat nun der Kollege Dr."
"367"," Stefan Ruppert das Wort."
"368"," Dr."
"369"," Stefan Ruppert:"
"370","Frau Präsidentin! Meine sehr geehrten Damen und Herren! Wir haben ein Gespräch mit dem Vertreter der AfD im Haushaltsausschuss über die Frage geführt, ob es denkbar wäre, dass sich die AfD an einem Diskussionsprozess beteiligt."
"371"," Es war interessant, zu sehen, wie der Mann reagierte."
"372"," Erst sagte er:"
"373"," Rechtsstaat? Dafür sind wir auch."
"374"," — Aber jetzt merken wir anhand der gerade gehaltenen Rede, dass Ihnen ja daran gelegen ist, dass die Fiebrigkeit in unserem Land, der Vertrauensverlust in Institutionen, der sich zeigt, aber auch die Zweifel manches Bürgers und mancher Bürgerin, ob nicht mitunter die Macht das Recht etwas zu sehr verdrangt hat, dass dieser angstvolle und angstmachende Zustand verstarkt und nicht ausgeräumt wird, dass Ihr Interesse ist, die Eigenständigkeit des Rechtsstaates gerade nicht nach vorne zu stellen."
"375"," Genau diesem Anliegen von Ihnen tritt ein Forum Recht entschieden entgegen."
"376"," Ich kann Ihnen sagen:"
"377"," Es ist natürlich immer einfacher, nicht an Symposien, an Veranstaltungen teilzunehmen, sich nicht damit auseinanderzusetzen, wie Ausstellungsmacher, wie Zeithistoriker, wie aber auch Akteure der Zivilgesellschaft mit der Frage umgehen, wie man das Recht darstellen kann."
"378"," Sie arbeiten lieber gegen als im System."
"379"," Deswegen haben Sie an all diesen Veranstaltungen nicht teilgenommen."
"380"," Sie hätten Ihnen gezeigt, dass es nicht um ein Museum geht, sondern darum, das Recht erfahrbar zu machen, zu zeigen, dass es eine Grundkonstante in der Gewaltenteilung ist, die unverzichtbar ist und die auch der Macht nicht weichen darf,insofern ein Eigenstand der Rechtsstaatlichkeit."
"381"," Ich danke an dieser Stelle all den Akteuren, die dabei geholfen haben."
"382"," Es waren bereichernde Termine."
"383"," Ich danke Katarina Barley, die dann, wenn es manchmal hakte, einen Anstoß gegeben hat, damit es vorangeht."
"384"," Ich danke aber auch Frau Baer vom Verfassungsgericht oder Frau Limperg vom Bundesgerichtshof, dem Oberbürgermeister der Stadt und den vielen Menschen in Karlsruhe."
"385"," Erfreulich ist auch, dass sich nun auch die Menschen in Leipzig dafür zu interessieren beginnen, dass sie ein solches Projekt von unten, also aus der Mitte der Gesellschaft heraus, möglich gemacht haben."
"386"," Insofern, glaube ich, stärken wir den Rechtsstaat."
"387"," Daran haben Sie kein Interesse."
"388"," Das verstehe ich aus Ihrer Perspektive sogar; das ist politisch-taktisch."
"389"," Aber wir wollen dem entgegentreten."
"390"," Anwälte und Richter schreiben uns an, sie wären gerne jenseits der Organe, die dort sozusagen hoheitlich vertreten sind, vertreten."
"391"," Man muss ins Gespräch darüber kommen, wo dafür der richtige Ort ist."
"392"," Jedenfalls ist mir persönlich wichtig, dass natürlich auch die Anwalt- und Richterschaft in den entsprechenden Gremien vertreten sind."
"393"," Ich glaube aber, dass wir dafür eine gute Lösung finden können, vielleicht sogar schon gefunden haben."
"394","Lassen Sie mich nun zum Vollzug kommen."
"395"," Ich glaube, es wird in den nächsten Wochen und Monaten wichtig sein, etwas zügiger voranzukommen."
"396"," Wir hatten doch das eine oder andere Sandkorn im Getriebe."
"397"," Da hatte man den Eindruck, da entsteht Misstrauen oder auf den anderen wird zu wenig zugegangen."
"398","Dr."
"399"," Stefan RuppertWir freuen uns tiber eine Finanzierungszusage."
"400"," Ich freue mich auch ausdrücklich darüber, dass es in Leipzig einen zweiten Standort geben wird."
"401"," Ich freue mich darüber, dass sich auch dort Menschen Gedanken machen."
"402"," Aber wir sollten deswegen das Vorgehen in Karlsruhe nicht in irgendeiner Weise bremsen oder gar aufschieben oder auf andere Dinge warten."
"403"," Beides können wir voranbringen:"
"404"," Leipzig auf der einen Seite und Karlsruhe auf der anderen Seite."
"405","Ich muss schon sagen:"
"406"," Es ist immer wieder ein gutes Zeichen für ein Parlament, wenn es ihm gelingt, im Dissens, aber mit der gemeinsamen Wertebasis, ein solches Projekt auf den Weg zu bringen, auch für eine Große Koalition, die sich darum bemüht, die Oppositionsfraktionen im Gespräch einzubinden."
"407"," Dass Sie daran kein Interesse haben, wurde sehr schnell augenfällig."
"408"," Aber ich glaube, wir können als Parlament stolz sein."
"409"," Wir sind uns nicht über jeden Spiegelstrich einig."
"410"," Aber das Anliegen insgesamt, das tolle Fundament des Rechtsstaates in Deutschland für diese Republik zu stärken, das eint eben in diesem Hause alle Fraktionen — bis auf eine."
"411","Herzlichen Dank."
"412"," Vizepräsidentin Petra Pau:"
"413","Das Wort hat der Kollege Niema Movassat für die Fraktion Die Linke."
"414"," Niema Movassat:"
"415","Frau Präsidentin! Meine Damen und Herren! Im Oktober letzten Jahres haben wir hier über die Gründung des Forums Recht, einem Informations- und Dokumentationszentrum, einem „Erlebnispark des Rechts“, debattiert."
"416"," Damals wie heute sind wir als Linke nicht Miteinbringer des Gesetzentwurfes."
"417"," Das liegt nicht an den Inhalten, das liegt auch nicht an uns."
"418"," Wir als Linke sind für die Gründung des Forums Recht."
"419"," Wir sind für diesen Gesetzentwurf."
"420"," Wir waren sogar an seiner Erstellung mitbeteiligt."
"421"," Wir waren nämlich bei den Berichterstattergesprächen mit dabei."
"422"," Wir haben uns für den zweiten Standort Leipzig starkgemacht, der jetzt im Gesetzentwurf steht."
"423"," Wir durften aber nicht Miteinbringer des Gesetzentwurfes sein, weil das die CDU/CSU nicht will."
"424"," Dabei dachte ich, es sollte hier um Inhalte gehen."
"425"," Werte Kolleginnen und Kollegen von der Unionsfraktion, geben Sie doch endlich Ihre bornierte Haltung auf."
"426"," Lassen Sie uns doch in der Sache gemeinsam fir dieses Projekt arbeiten."
"427"," Ich sage aber auch in Richtung Grüne und SPD:"
"428"," Indem Sie sich immer wieder bei Themen, bei denen sich alle demokratischen Fraktionen im Haus einig sind, dem Willen der Union beugen, Die Linke auszugrenzen, machen Sie es denen leicht, immer so weiterzumachen."
"429"," Zeigen Sie da vielleicht ein bisschen mehr Widerstand."
"430"," Meine Damen und Herren, ich will Ihnen, aber vor allem auch der Offentlichkeit, drei Gründe nennen, warum wir als Linke das Forum Recht für eine gute Idee halten."
"431","Erstens."
"432"," Das Forum Recht soll dazu beitragen, sich ständig über den Zustand des Rechtsstaates Gedanken zu machen."
"433"," Man liest ja allerorten, Strafurteile seien zu lasch."
"434"," Es gibt Politiker, die selbst für Bagatelldelikte drakonische Strafen fordern."
"435"," Die Forderung nach einer Law-and-Order-Politik hat Konjunktur."
"436"," Als Begründung dient das subjektive Sicherheitsgefühl der Bevölkerung."
"437"," Aber dieses ungute Sicherheitsgefühl wird ja erst durch Populisten geschaffen."
"438"," — Schön, dass Sie sich angesprochen fühlen, Herr Brandner."
"439"," — Menschen werden verunsichert und die Gesellschaft gespalten."
"440","Die, die mehr Härte fordern, berufen sich auf den Rechtsstaat, aber genau das meint der Begriff des Rechtsstaates nicht."
"441"," Rechtsstaat bedeutet nicht, immer mehr Befugnisse für die Sicherheitsbehörden zu schaffen."
"442"," Der Rechtsstaat soll vielmehr vor rechtswidrigen Handlungen der Exekutive schützen."
"443"," Der Rechtsstaat verbietet auch unverhältnismäßig hohe Strafen."
"444"," Das Forum Recht kann einen Beitrag dazu leisten, deutlich zu machen, was Rechtsstaatlichkeit eigentlich heißt."
"445"," Es heißt nicht, immer mehr schärfere Gesetze zu schaffen, sondern es heißt „Schutz der Bürgerrechte“."
"446"," Zweitens."
"447"," Das Forum Recht soll das Recht erfahrbarer machen."
"448"," Es sind die vielen zivilgesellschaftlichen Organisationen, die dafür sorgen, dass Recht erfahrbar wird, oder die auf Defizite im Rechtssystem aufmerksam machen."
"449"," Für uns als Linke ist es ein großes Anliegen, dass auch die Zivilgesellschaft in die Arbeit des Forums einbezogen wird."
"450"," Es sind Nichtregierungsorganisationen wie beispielsweise Amnesty International, Pro Asyl, Attac, der Deutsche Paritätische Wohlfahrtsverband, der DGB, Sea-Watch, welche für die Menschenrechte und die Bewahrung von Freiheits- und sozialen RechtenNiema Movassatkämpfen."
"451"," Ich finde, solche Organisationen gehören auch in den Stiftungsbeirat."
"452"," Drittens."
"453"," Das Forum Recht soll deutlich machen, dass demokratische und verfassungsrechtliche Errungenschaften leider keine Selbstverständlichkeit sind."
"454"," Seit einigen Jahren wird der Rechtsstaat und werden die Grundrechte von Rechtspopulisten und Rechtsextremisten in Deutschland und Europa wieder angegriffen."
"455"," Wir müssen vor allem junge Menschen für die Werte des Grundgesetzes — Gleichheit, Freiheit und Demokratie — gewinnen."
"456"," Wir müssen darüber aufklären, wohin der braune Sumpf am Ende führt und welche Gefahr er für den demokratischen und liberalen Verfassungsstaat darstellt."
"457"," Ich möchte an dieser Stelle abschließend allen danken, die sich für das Projekt „Forum Recht“ eingesetzt haben und es vorangetrieben haben, gerade auch den Menschen aus der Zivilgesellschaft, die das Projekt vorangetrieben haben."
"458"," Das Forum Recht wird einen wichtigen Beitrag zur Stärkung von Menschenrechten, Rechtsstaat und Demokratie leisten."
"459"," Lassen Sie uns das Projekt gemeinsam voranbringen."
"460","Danke schön."
"461"," Vizepräsidentin Petra Pau:"
"462","Das Wort hat die Kollegin Renate Künast für die Fraktion Bündnis 90/Die Grünen."
"463"," Renate Künast:"
"464","Frau Präsidentin! Meine Damen und Herren! Es ist ein guter Tag, weil wir hier jetzt gemeinsam das Forum Recht diskutieren können, das seinen Sitz in Karlsruhe haben wird."
"465"," Ich danke insbesondere denen — sehen Sie es mir nach, liebe Stadt Leipzig —, die in Karlsruhe angefangen haben, es von ganz unten aufzubauen."
"466"," Das ist zivilgesellschaftliches Engagement in einem demokratischen Land."
"467","Ich bin froh, dass wir es geschafft haben, Karlsruhe als Sitz festzulegen und gleichzeitig dafür zu sorgen, dass es auch einen Sitz in Leipzig geben wird, wobei ich darauf hinweisen will:"
"468"," Es geht nicht darum, dass einer für den Osten und der andere für den Westen zuständig ist, sondern alle sind für alle zuständig."
"469"," Ich will ein paar Worte zu diesem Projekt sagen."
"470"," Was ist eigentlich unsere Erwartung? Ich meine, dies soll kein Projekt von oben nach unten sein."
"471"," Es soll kein Bundesbildungsinstitut werden — so heißt es auch nicht —, es soll auch nicht nur Beiträge zu weiteren Broschüren und Seminaren herausgeben, sondern es heißt ganz bewusst „Forum Recht“."
"472"," Wenn Sie sich mal angucken, wofür das Wort „Forum“ steht — es kommt übrigens aus dem Lateinischen -, dann sehen Sie, dass es ursprünglich „länglicher, viereckiger freier Raum“ bedeutete, also für einen freien Raum steht — das finde ich am schönsten; später wurde daraus „Versammlungsort, Marktplatz“ -, in dem sowohl Gerichtsbarkeit als auch Volksversammlungen stattfanden."
"473"," Das muss dieses Forum leisten."
"474"," Deshalb heißt es nicht „Institut“ oder „Amt“."
"475"," Es ist ein Forum, ein freier Raum, in dem sich Menschen in diesem Land treffen, Fragen stellen, Meinungen austauschen und versuchen, Antworten zu finden — nicht mehr oder weniger muss dieses Forum Recht leisten, meine Damen und Herren."
"476"," Es muss dann auch von den Fragen der Menschen getrieben sein."
"477"," Auch wenn da viele Gerichtsvertreterinnen und -vertreter sein werden, können sie — das ist für sie auch eine Herausforderung - nicht nur sagen:"
"478"," „Wir erklären jetzt mal die rechtsstaatlichen Verfahrensprinzipien und unsere Beweisregeln“, sondern müssen sich auch der Herausforderung stellen, dass an dieser Stelle auf eine ganz andere und neue Art und Weise und in einer neuen Zusammensetzung über die Frage diskutiert wird, was Rechtsstaat und Demokratie bedeuten."
"479"," Es geht also um beides."
"480","Der berühmteste Satz zum Rechtsstaat ist der von Bärbel Bohley, die mal gesagt hat:"
"481"," „Wir wollten Gerechtigkeit und bekamen den Rechtsstaat."
"482","“ Sie hat damit gesagt:"
"483"," Gerechtigkeit ist nicht nur das individuelle Empfinden, was gerecht und ungerecht ist, sondern es gibt einen Rechtsstaat mit Verfahrens- und Beweisregeln, mit dem wir leben, damit es zu keinen Fehlurteilen kommt."
"484","Der andere Begriff ist der Begriff der Demokratie, also der Herrschaft des Volkes."
"485"," Ich finde, dass dieses Forum genau das zusammenbringen muss:"
"486"," Rechtsstaat und Demokratie."
"487"," Dann wird daraus das Bild eines demokratischen Verfassungsstaates, den im Übrigen wir alle tragen."
"488","Da gerade Herr Böckenförde, der ehemalige Verfassungsrichter, gestorben ist, muss ich an dieser Stelle das sogenannte Böckenförde-Diktum zitieren."
"489"," Er hat nämlich gesagt:"
"490","Renate KünastDer freiheitliche, säkularisierte Staat lebt von Voraussetzungen, die er selbst nicht garantieren kann."
"491"," Das ist das große Wagnis, das er, um der Freiheit willen, eingegangen ist."
"492"," Als freiheitlicher Staat kann er einerseits nur bestehen, wenn sich die Freiheit, die er seinen Bürgern gewährt, von innen her, aus der moralischen Substanz des einzelnen und der Homogenität der Gesellschaft, reguliert."
"493"," Anderseits kann er diese inneren Regulierungskräfte nicht von sich aus, das heißt mit den Mitteln des Rechtszwanges und autoritativen Gebots zu garantieren suchen, ohne seine Freiheitlichkeit aufzugebenNichts drückt besser aus, dass man andere Menschen braucht, die den demokratischen Verfassungsstaat tragen."
"494"," Es wird die Aufgabe des Forums Recht sein, hier die Fragen der Menschen aufzunehmen, meine Damen und Herren."
"495"," Da geht es dann um Gerechtigkeit, um Würde für jedermann und jede Frau, um die Gleichstellung von Frauen und Männern, um die Frage von Kopftüchern, um die Situation von Kindern."
"496"," Dieser längliche freie Raum muss entsprechend mit allen Fragen gefüllt werden, die zu stellen sind."
"497"," Natürlich wird es dort auch feministische Fragen geben."
"498","Eines kann ich sagen:"
"499"," Das wird ein wirklich partizipativer Ort, an dem viele Menschen mitmachen und diskutieren, an dem sich alle möglichen Gruppen — von Menschenrechtsgruppen über Frauengruppen bis hin zu Kinderrechtsverteidigerinnen und Menschen, die sich mit Natur und Zukunft auseinandersetzen — finden und die Grundlage dieses Staates mit weiterentwickeln, meine Damen und Herren."
"500","Vizepräsidentin Petra Pau:"
"501"," Kollegin Künast, kommen Sie bitte zum Punkt."
"502","Renate Künast:"
"503","Dieses Forum Recht wird eines aushalten, Herr Brandner:"
"504"," dass ein Vertreter der ersten Gewalt, der zudem — mir kommen fast die Tränen — auch noch Vorsitzender des Rechtsausschusses ist, derartig perfide und peinlich eine Vertreterin der dritten Gewalt diffamiert, weil sie nichts anderes tut, als eine Meinung zu haben."
"505"," Wir werden das aushalten und werden Ihnen nicht den Gefallen tun, auf gleicher, niveauloser Ebene darauf zu antworten."
"506","Vizepräsidentin Petra Pau:"
"507"," Kollegin Künast, bitte!Renate Künast:"
"508","Natürlich dürfen Sie eine Meinung haben, Herr Brandner; aber das heißt nicht, dass Sie die dritte Gewalt derartig runtermachen dürfen."
"509"," Denn die Akzeptanz, die Sie verlangen, müssen Sie auch anderen gegenüber zeigen."
"510","Vizepräsidentin Petra Pau:"
"511"," Kollegin Künast, bitte setzen Sie den Punkt."
"512","Renate Künast:"
"513"," Allein deshalb schon weiß ich:"
"514"," Wir brauchen das Forum Recht, und es wird eine gute Arbeit abliefern."
"515"," Vizepräsidentin Petra Pau:"
"516"," Das Wort hat der Kollege Michael Frieser für die CDU/CSU-Fraktion."
"517"," Michael Frieser:"
"518","Frau Präsidentin! Meine sehr verehrten Kolleginnen und Kollegen! Es war doch zu erwarten, dass Frau Künast am Ende ihrer Rede zu alter Hochform aufläuft."
"519"," Es läge mir sehr fern, die Äußerungen der ehemaligen Vorsitzenden des Rechtsausschusses in irgendeiner Weise zu erweitern, zu verbessern oder zu ergänzen."
"520"," Aber wenn man unseren ehemaligen Verfassungsrichter Böckenförde schon zitiert, dann muss man auch darauf eingehen, dass er mit seinem Diktum, dass der Rechtsstaat von etwas zehrt, wofür er selber die Grundlage nicht schaffen kann, auch im weitesten Sinne einen Gottesbezug herstellt."
"521"," Er sieht den Staat auch in der Pflicht, seine moralisch-spirituelle Grundlage für die Bürger zu erhalten."
"522","Das Interessante am Begriff „Forum“ ist, dass er nicht nur für einen freien Platz, einen Raum der Bürger steht, sondern auch ein Synonym für den Gerichtsstand in der Antike ist."
"523"," Deshalb ist es so entscheidend, dass wir alle im Forum Recht einen Ort erkennen, der etwas symbo Michael Frieserlisiert, der greifbar macht, was so schwer zu greifen ist."
"524"," Kaum etwas auf der Welt ist so schwer darzustellen wie der Rechtsstaat."
"525","Es ist eine Binsenweisheit, dass man immer erst dann, wenn man etwas verloren hat, weiß, wie man es eigentlich schätzen müsste."
