"","V1"
"297"," abgegebene Stimmkarten 653."
"298"," Mit Ja haben 459 Kolleginnen und Kollegen gestimmt, mit Nein stimmten 89, 105 Kolleginnen und Kollegen haben sich enthalten."
"299"," Der Gesetzentwurf ist angenommen."
"300","Endgültiges Ergebnis Abgegebene Stimmen:"
"301"," 653; ja:"
"302"," 459 nein:"
"303"," 89 enthalten:"
"304"," 105 Ja CDU/CSU Dr."
"305"," Michael von Abercron Stephan Albani Norbert Maria Altenkamp Philipp Amthor Artur AuernhammerPeter AumerDorothee BärThomas BareißNorbert BarthleMaik BeermannManfred BehrensVeronika BellmannSybille BenningDr."
"306"," André BergheggerMelanie BernsteinChristoph BernstielPeter BeyerMarc BiadaczSteffen BilgerPeter BleserNorbert BrackmannMichael BrandDr."
"307"," Reinhard BrandlDr."
"308"," Helge BraunSilvia BreherSebastian BrehmHeike BrehmerRalph BrinkhausDr."
"309"," Carsten BrodesserGitta ConnemannAstrid DamerowAlexander DobrindtMichael DonthMarie-Luise DöttHansjörg DurzThomas ErndlHermann FärberUwe FeilerEnak FerlemannDr."
"310"," Maria FlachsbarthThorsten FreiDr."
"311"," Astrid FreudensteinDr."
"312"," Hans-Peter FriedrichMichael Frieser Hans-Joachim Fuchtel Ingo GädechensDr."
"313"," Thomas GebhartAlois GerigEberhard Gienger Ursula Groden-Kranich Hermann Gröhe Klaus-Dieter Gröhler Michael Grosse-Brömer Astrid Grotelüschen Markus Grübel Oliver Grundmann Monika Grütters Fritz GüntzlerOlav Gutting Christian Haase Florian HahnJürgen Hardt Matthias Hauer Mark HauptmannDr."
"314"," Matthias Heider Mechthild Heil Thomas Heilmann Frank Heinrich Mark Helfrich Rudolf Henke Michael Hennrich Marc Henrichmann Ansgar Heveling Christian HirteDr."
"315"," Heribert Hirte Alexander Hoffmann Karl HolmeierDr."
"316"," Hendrik Hoppenstedt Erich Irlstorfer Hans-Jürgen Irmer Thomas Jarzombek Andreas JungIngmar JungAlois KarlAnja Karliczek Torbjörn Kartes Volker KauderDr."
"317"," Stefan Kaufmann Ronja Kemmer Roderich Kiesewetter Michael KießlingDr."
"318"," Georg Kippels Volkmar KleinAxel Knoerig Markus Koob Carsten Körber Alexander Krauß Gunther Krichbaum Dr."
"319"," Günter Krings Rüdiger Kruse Michael KufferDr."
"320"," Roy KühneDr."
"321"," Dr."
"322"," h."
"323"," c."
"324"," Karl A."
"325"," Lamers Andreas G."
"326"," LammelKatharina Landgraf Ulrich LangeDr."
"327"," Silke LaunertJens LehmannPaul LehriederDr."
"328"," Katja LeikertDr."
"329"," Andreas Lenz Antje LeziusAndrea LindholzDr."
"330"," Carsten Linnemann Patricia LipsNikolas Lobel Bernhard LoosDr."
"331"," Jan-Marco Luczak Daniela Ludwig Karin MaagYvonne Magwas Gisela ManderlaDr."
"332"," Astrid Mannes Andreas Mattfeldt Stephan Mayer Dr."
"333"," Michael Meister Jan MetzlerDr."
"334"," h."
"335"," c."
"336"," Hans MichelbachDr."
"337"," Mathias Middelberg Dietrich Monstadt Karsten Möring Elisabeth Motschmann Axel MüllerDr."
"338"," Gerd MüllerSepp MüllerCarsten MüllerStefan Müller Dr."
"339"," Andreas Nick Petra Nicolaisen Michaela NollDr."
"340"," Georg Nüßlein Wilfried Oellers Florian Oßner Josef Oster Henning Otte Ingrid Pahlmann Sylvia Pantel Martin PatzeltDr."
"341"," Joachim Pfeiffer Stephan Pilsinger Dr."
"342"," Christoph Ploß Eckhard Pols Thomas Rachel Kerstin Radomski Alexander Radwan Alois RainerDr."
"343"," Peter Ramsauer Eckhardt Rehberg Lothar RiebsamenJosef RiefJohannes RöringDr."
"344"," Norbert RöttgenStefan RouenhoffErwin RüddelAlbert RupprechtStefan SauerAnita SchäferDr."
"345"," Wolfgang SchäubleAndreas ScheuerJana SchimkeTankred SchipanskiChristian SchmidtDr."
"346"," Claudia SchmidtkeNadine SchönFelix SchreinerDr."
"347"," Klaus-Peter SchulzeUwe SchummerArmin SchusterTorsten SchweigerDetlef SeifJohannes SelleReinhold SendkerDr."
"348"," Patrick Sensburg Thomas SilberhornBjörn SimonTino SorgeJens SpahnKatrin StafflerFrank SteffelDr."
"349"," Wolfgang Stefinger Albert Stegemann Andreas SteierSebastian Steineke Johannes Steiniger Christian Frhr."
"350"," von Stetten Dieter StierGero StorjohannStephan StrackeMax StraubingerKarin StrenzDr."
"351"," Peter TauberDr."
"352"," Hermann-Josef Tebroke Hans-Jürgen Thies Alexander ThromDr."
"353"," Dietlind Tiemann Antje TillmannMarkus UhlDr."
"354"," Volker UllrichArnold VaatzOswin VeithKerstin ViereggeVolkmar Vogel Christoph de VriesKees de VriesDr."
"355"," Johann David WadephulMarco Wanderwitz Nina WarkenKai WegnerAlbert H."
"356"," WeilerDr."
"357"," Anja Weisgerber Peter Weiß Sabine Weiss Ingo Wellenreuther Marian WendtKai WhittakerAnnette Widmann-MauzBettina Margarethe WiesmannKlaus-Peter Willsch Elisabeth WinkelmeierBeckerOliver Wittke Paul Ziemiak Dr."
"358"," Matthias ZimmerSPDIngrid Arndt-Brauer Heike Baehrens Ulrike BahrDoris BarnettDr."
"359"," Matthias Bartke Sören BartolBärbel BasLothar BindingDr."
"360"," Eberhard Brecht Leni BreymaierDr."
"361"," Karl-Heinz Brunner Katrin Budde Martin BurkertDr."
"362"," Lars Castellucci Bernhard Daldrup Dr."
"363"," Karamba Diaby Esther Dilcher Sabine DittmarDr."
"364"," Wiebke Esdar Saskia Esken Yasmin FahimiDr."
"365"," Johannes Fechner Dr."
"366"," Fritz Felgentreu Dr."
"367"," Edgar Franke Ulrich Freese Dagmar Freitag Martin Gerster Angelika Glöckner Timon Gremmels Kerstin Griese Michael GroßUli GrötschBettina Hagedorn Rita Hagl-Kehl Metin HakverdiSebastian HartmannDirk HeidenblutHubertus HeilGabriela HeinrichMarcus HeldWolfgang HellmichDr."
"368"," Barbara HendricksGustav HerzogGabriele Hiller-OhmThomas HitschlerDr."
"369"," Eva HöglFrank JungeJosip JuratovicThomas JurkOliver KaczmarekJohannes KahrsElisabeth KaiserRalf KapschackGabriele KatzmarekCansel KiziltepeArno KlareLars KlingbeilDr."
"370"," Bärbel KoflerDaniela KolbeElvan Korkmaz-EmreAnette KrammeChristine LambrechtChristian LangeDr."
"371"," Karl LauterbachHelge LindhHeiko MaasIsabel MackensenKatja MastChristoph MatschieHilde MattheisDr."
"372"," Matthias MierschKlaus MindrupSusanne MittagClaudia MollSiemtje MöllerBettina MüllerDetlef MüllerMichelle MünteferingDr."
"373"," Rolf MützenichDietmar NietanUlli NissenThomas OppermannJosephine OrtlebMahmut ÖzdemirMarkus PaschkeChristian PetryDetlev PilgerFlorian PostAchim PostFlorian PronoldDr."
"374"," Sascha RaabeMartin Rabanus Andreas RimkusSönke RixDennis RohdeDr."
"375"," Martin Rosemann René RéspelDr."
"376"," Ernst Dieter Rossmann Bernd RützelSarah Ryglewski Johann SaathoffAxel Schafer Dr."
"377"," Nina Scheer Marianne Schieder Udo SchiefnerDr."
"378"," Nils SchmidUwe SchmidtDagmar Schmidt Ulla Schmidt Johannes Schraps Michael SchrodiDr."
"379"," Manja Schüle Ursula SchulteMartin SchulzSwen Schulz Frank Schwabe Andreas SchwarzRita Schwarzelühr-Sutter Rainer SpieringSvenja StadlerMartina Stamm-Fibich Sonja Amalie Steffen Mathias SteinKerstin TackClaudia Tausend Michael ThewsMarkus TönsCarsten TragerUte VogtMarja-Lüsa Völlers Dirk VöpelDr."
"380"," Joe Weingarten Bernd WestphalDirk WieseGülistan Yüksel Dagmar ZieglerStefan ZierkeDr."
"381"," Jens ZimmermannAfDVerena Hartmann Andreas Mrosek Uwe SchulzFDP Grigorios Aggelidis Renata AltChristine AschenbergDugnusNicole Bauer Jens BeeckDr."
"382"," Jens BrandenburgMario BrandenburgDr."
"383"," Marco BuschmannCarl-Julius CronenbergBritta Katharina DasslerBijan Djir-SaraiChristian DürrHartmut EbbingDr."
"384"," Marcus FaberOtto FrickeThomas HackerPeter HeidtKatrin Helling-PlahrMarkus HerbrandTorsten HerbstManuel HöferlinDr."
"385"," Christoph HoffmannReinhard HoubenUlla IhnenOlaf In der BeekDr."
"386"," Christian JungKarsten KleinDaniela KluckertPascal KoberDr."
"387"," Lukas KöhlerWolfgang KubickiKonstantin KuhleAlexander Graf LambsdorffUlrich LechteChristian LindnerMichael Georg LinkOliver LuksicTill MansmannDr."
"388"," Jürgen MartensChristoph MeyerAlexander MüllerRoman Müller-BöhmFrank Müller-RosentrittDr."
"389"," Martin NeumannHagen ReinholdBernd ReutherDr."
"390"," Stefan RuppertDr."
"391"," h."
"392"," c."
"393"," Thomas SattelbergerChristian SauterFrank SchäfflerDr."
"394"," Wieland SchinnenburgMatthias Seestern-PaulyFrank SittaJudith SkudelnyDr."
"395"," Hermann Otto Solms Bettina Stark-WatzingerDr."
"396"," Marie-Agnes StrackZimmermannKatja SudingStephan Thomae Manfred Todtenhausen Dr."
"397"," Florian ToncarDr."
"398"," Andrew Ullmann Gerald Ullrich Johannes Vogel Sandra WeeserNicole Westig Katharina WillkommDIE LINKEDr."
"399"," Dietmar Bartsch Heidrun Bluhm-Förster Fabio De MasiDr."
"400"," Diether DehmDr."
"401"," Gregor Gysi Matthias HöhnJan KorteMichael LeutertStefan LiebichDr."
"402"," Gesine Lötzsch Thomas LutzePetra PauSören PellmannDr."
"403"," Petra SitteHelin Evrim Sommer Kersten Steinke Alexander UlrichDr."
"404"," Sahra WagenknechtBÜNDNIS 90/ DIE GRÜNENMonika LazarNeinCDU/CSUAxel E."
"405"," FischerEmmi ZeulnerAfDDr."
"406"," Bernd Baumann Marc Bernhard Andreas Bleck Peter Boehringer Stephan Brandner Jürgen BraunTino Chrupalla Joana CotarDr."
"407"," Gottfried CurioSiegbert DroeseThomas EhrhornBerengar Elsner von GronowDr."
"408"," Michael EspendillerPeter FelserDietmar FriedhoffMarkus FrohnmaierDr."
"409"," Götz FrömmingDr."
"410"," Alexander GaulandAlbrecht GlaserFranziska GminderKay GottschalkMariana Iris Harder-KühnelDr."
"411"," Roland HartwigJochen HaugUdo Theodor HemmelgarnWaldemar HerdtLars HerrmannMartin HessDr."
"412"," Heiko HeßenkemperKarsten HilseNicole HöchstDr."
"413"," Bruno HollnagelLeif-Erik HolmJohannes HuberDr."
"414"," Marc JongenJens KestnerStefan KeuterNorbert KleinwächterJörn KönigSteffen KotréDr."
"415"," Rainer KraftRüdiger LucassenJens MaierDr."
"416"," Lothar MaierCorinna MiazgaHansjörg MüllerVolker MünzSebastian MünzenmaierJan Ralf NolteUlrich OehmeGerold OttenTobias Matthias PeterkaJürgen PohlStephan ProtschkaMartin Erwin RennerRoman Johannes ReuschUlrike Schielke-ZiesingJérg SchneiderThomas SeitzMartin SichertDetlev SpangenbergDr."
"417"," Dirk SpanielRené SpringerBeatrix von StorchDr."
"418"," Alice WeidelWolfgang Wichle Dr."
"419"," Heiko WildbergDIE LINKESimone Barrientos Michel Brandt Christine Buchholz Jérg Cezanne Susanne Ferschl Andrej HunkoUlla JelpkeDr."
"420"," Achim Kessler Sabine Leidig Cornelia Möhring Norbert Müller Tobias Pflüger Eva-Maria Schreiber Kathrin Vogler Harald Weinberg Hubertus ZdebelPia ZimmermannBÜNDNIS 90/ DIE GRÜNENCanan BayramFraktionslosMario Mieruch Dr."
"421"," Frauke PetryEnthalten CDU/CSU Jens KoeppenSPDNezahat BaradariAfDMarcus BühlMatthias BüttnerPetr BystronDr."
"422"," Anton Friesen Armin-Paulus Hampel Martin HebnerMartin Hohmann Fabian JacobiFrank MagnitzDr."
"423"," Birgit Malsack Winkemann Martin Reichardt Dr."
"424"," Robby Schlund Dr."
"425"," Christian WirthFDPAlexander Kulitz Benjamin StrasserDIE LINKEDoris Achelwilm Gökay Akbulut Lorenz Gösta Beutin Matthias W."
"426"," Birkwald Dr."
"427"," Birke Bull-Bischoff Sevim Dagdelen Anke Domscheit-Berg Klaus ErnstNicole GohlkeDr."
"428"," André Hahn Heike HanselKerstin Kassner Katja KippingJutta Krellmann Caren LayRalph LenkertPascal MeiserAmira Mohamed Ali Niema Movassat Zaklin NasticDr."
"429"," Alexander S."
"430"," Neu Victor PerliMartina Renner Bernd Riexinger Friedrich Straetmanns Dr."
"431"," Kirsten Tackmann Jessica TattiAndreas Wagner Katrin WernerSabine ZimmermannBUNDNIS 90/DIE GRUNENLisa BadumAnnalena Baerbock Margarete BauseDr."
"432"," Danyal BayazDr."
"433"," Franziska Brantner Ekin DeligézKatja Dorner Katharina Droge Harald Ebner Matthias GastelKai GehringStefan Gelbhaar Katrin Göring-Eckardt Erhard GrundlAnja HajdukBritta HaßelmannDr."
"434"," Bettina HoffmannDr."
"435"," Anton Hofreiter Ottmar von Holtz Dieter JanecekDr."
"436"," Kirsten KappertGontherUwe KekeritzKatja Keul Sven-Christian Kindler Maria Klein-Schmeink Sylvia Kotting-Uhl Oliver KrischerChristian Kühn Stephan Kühn Renate KünastMarkus KurthSven LehmannSteffi LemkeDr."
"437"," Tobias LindnerDr."
"438"," Irene Mihalic Claudia MüllerBeate Müller-Gemmeke Dr."
"439"," Ingrid NestleDr."
"440"," Konstantin von NotzAbgeordnete, die sich wegen gesetzlichen Mutterschutzes fürOmid Nouripour Margit StumppFriedrich Ostendorff Markus Tressel Cem Ozdemir Jürgen Trittin Filiz Polat Dr."
"441"," Julia Verlinden Tabea Rößner Daniela Wagner Claudia Roth Beate Walter-Rosenheimer Corinna Rüffer Gerhard Zickenheiner Ulle Schauws Stefan Schmidt Kordula Schulz-Asche Fraktionslos Dr."
"442"," Wolfgang Strengmann- Marco BülowKuhnihre Abwesenheit entschuldigt haben, sind in der Liste derentschuldigten Abgeordneten aufgeführt."
"443","Wir fahren fort in der Debatte."
"444"," Das Wort hat der Kollege Pascal Kober ftir die FDP-Fraktion."
"445"," Pascal Kober:"
"446","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Lieber Bundesminister Hubertus Heil, selbstverständlich müssen wir Hartz IV reformieren."
"447"," Dazu wäre Gelegenheit im jetzt anstehenden Gesetzgebungsverfahren, das Sie gezwungenermaßen in Angriff nehmen müssen."
"448"," Das wäre die Chance, Hartz IV auf neue Füße zu stellen."
"449"," Aber dabei geht es nicht darum, die Sanktionen abzuschaffen."
"450"," Ganz im Gegenteil:"
"451"," Wir müssen Hartz IV an einer anderen Stelle reformieren."
"452"," Wir müssen Hartz IV motivierender und fairer ausgestalten."
"453"," Dazu haben wir heute einen entsprechenden Antrag vorgelegt."
"454"," Selbstverständlich darf die Gesellschaft erwarten, dass Menschen entsprechend ihren Fähigkeiten die ausgestreckte Hand des Sozialstaates aktiv ergreifen."
"455"," Wir glauben, dass langzeitarbeitslose Menschen in der Lage sind, Termine wahrzunehmen, und dass sie Jobangebote ausprobieren sollten, die ihnen unterbreitet werden."
"456"," Das überfordert die Menschen nicht."
"457"," Wir glauben, die Menschen können das."
"458"," Wer das nicht glaubt, der denkt klein über die Menschen, und dieses Menschenbild lehnen wir als Freie Demokraten ab."
"459"," Wir trauen den Menschen zu, dass sie arbeiten wollen, und wir trauen den Menschen zu, dass sie arbeiten können."
"460"," Woran Hartz IV krankt:"
"461"," Es fehlt an der Gerechtigkeit, an der Fairness und an der Motivation."
"462"," Wir müssen Hartz IV fairer gestalten."
"463"," Dazu muss es gelingen, dass den Menschen, wenn sie arbeiten, mehr vom selbstverdienten Geld bleibt."
"464"," Anders als bisher dürfen wir ihnen nicht alles gleich wegnehmen."
"465"," Das demotiviert sie."
"466"," Wir müssen die Zuverdienstgrenzen reformieren."
"467"," Wir müssen den Menschen mehr lassen vom selbstverdienten Geld."
"468"," Das ist Motivation für die Menschen."
"469"," Das ist fair, und das ist gerecht."
"470","Wir müssen die Zuverdienstgrenzen endlich anpacken und verbessern."
"471"," Außerdem müssen wir Sozialleistungen zusammenfassen, sodass es nicht dazu kommt, dass jemand, wenn er mehr arbeitet, durch den Sozialleistungsentzug, durch den Transferentzug am Ende weniger Netto in der Tasche hat, als wenn er nicht gearbeitet hätte."
"472"," Das ist widersinnig."
"473"," Da müssen wir ran."
"474"," Das kann man machen."
"475"," Wir haben ein Konzept vorgelegt."
"476"," Hubertus Heil, ich bitte Sie:"
"477"," Greifen Sie diese Ideen auf."
"478"," Es würde den Menschen zu mehr Fairness und mehr Arbeit verhelfen."
"479"," Das Wirtschaftsforschungsinstitut ifo hat berechnet, dass unser Modell 300 000 Menschen neu in Arbeit bringen würde."
"480"," 300 000 Menschen! Sie haben mit Ihrem Teilhabechancengesetz Maßnahmen ergriffen, mit denen Sie nur 150 000 Menschen in Arbeit bringen."
"481"," Lassen Sie die Chance für die 300 000 Menschen jetzt nicht verstreichen."
"482"," Lassen Sie uns an dieser Stelle zusammenarbeiten."
"483"," Das zweite große Thema ist:"
"484"," Wir brauchen eine Entbürokratisierung der Jobcenter."
"485"," Zu viel Zeit geht in den Jobcentern durch zu viel Bürokratie verloren, die für die qualifizierte Beratung der Menschen dann fehlt."
"486"," Die Mitarbeiterinnen und Mitarbeiter in den Jobcentern brauchen mehr Zeit für die Menschen."
"487"," Das können wir dadurch erreichen, dass wir die sogenannten Aufstocker, also die, die zu Hartz IV etwas hinzuverdienen, die im Arbeitsmarkt schon Fuß gefasst haben, in die Betreuung der Arbeitsagenturen geben."
"488"," Dann würden die Mitarbeiter in den Jobcentern mehr Zeit haben für die, die nicht arbeiten."
"489"," Das wäre ein guter Schritt."
"490"," Das wäre eine wichtige Lösung im Sinne der Menschen."
"491"," Lassen Sie mich etwas zu den jungen Menschen sagen."
"492"," Die unter 25-Jährigen hat das Bundesverfassungsgericht jetzt gar nicht in den Blick genommen."
"493"," Auch da sehen wir Reformbedarf, aber nicht, indem ich von den jungen Menschen nichts mehr erwarte, ihnen sozusagen diePascal Kober Sanktionen erlasse und von ihnen keine Eigenverantwortung verlange."
"494"," Ganz im Gegenteil:"
"495"," Ich muss die Betreuung intensivieren."
"496"," Deshalb sagen wir:"
"497"," Sanktionen bei unter 25-Jährigen müssen immer zeitgleich einhergehen mit dem Angebot einer Jugendhilfemaßnahme, die den Menschen zeigt, wie sie aus der Situation wieder herauskommen, und die ihnen neue Perspektiven eröffnet."
"498"," Zuverdienstgrenzen sind das ganz große Thema, wenn es darum geht, Hartz IV fairer und aufstiegsorientierter auszugestalten und den Einstieg in den Arbeitsmarkt zu verbessern."
"499"," Das ist der Vorschlag der FDP."
"500"," Das wäre jetzt an der Zeit."
"501","Vielen Dank."
"502"," Vizepräsidentin Petra Pau:"
"503"," Das Wort hat die Kollegin Katja Kipping für die Fraktion Die Linke."
"504"," Katja Kipping:"
"505","Frau Präsidentin! Werte Damen und Herren! Liebe Zuschauende! Wir haben hier schon oft über Hartz-IV-Sanktionen gesprochen."
"506"," Heute stehen wir vor einer neuen Situation."
"507"," Neu ist, dass wir einen gemeinsamen Antrag von zwei Fraktionen vorliegen haben:"
"508"," von Grünen und Linken."
"509"," Auch außerhalb des Parlaments versammeln sich immer mehr Menschen hinter der Kritik an den HartzIV-Sanktionen."
"510"," Dafür spricht die Gemeinsame Erklärung von Gewerkschaften, Sozialverbänden und Wissenschaft, die sich für ein menschenwürdiges Existenzminimum aussprechen."
"511"," Die Botschaft des gemeinsamen Antrags und der Gemeinsamen Erklärung lautet:"
"512"," Wir werden immer mehr."
"513"," Wir werden immer mehr, die ganz klar sagen:"
"514"," Weg mit den Hartz-IV-Sanktionen, her mit Sanktionsfreiheit."
"515"," Neu an der heutigen Debatte ist auch, dass wir jetzt ein Urteil des Bundesverfassungsgerichts haben."
"516"," Und wer sich nur ein bisschen mit diesem Gericht beschäftigt, weiß, dass die Richter sehr zurückhaltend sind, wenn es um politische Vorgaben geht."
"517"," Aber umso schwerer wiegt es doch, wenn das Bundesverfassungsgericht einstimmig beschließt:"
"518"," Die jetzigen Regeln und die jetzige Praxis zu den Hartz-I'V-Sanktionen sind unvereinbar mit der Menschenwtirde und dem Sozialstaatsprinzip, unvereinbar, soweit die Minderung mehr als 30 Prozent umfasst, soweit sie eine besondere Härte darstellt und soweit sie eine starre Dauer von drei Monaten hat."
"519","Mir ist bewusst, dass jetzt ein Kampf um die Interpretation stattfindet."
"520"," Aber wenn ich hier vonseiten der CDU höre, dieses Urteil sei eine Bestätigung der bisherigen Sanktionspraxis und wir sollten jetzt mal aufhören mit unserer Kritik, dann kann ich dazu nur sagen:"
"521"," Das Ringen um die richtige Interpretation eines Urteils ist doch kein freier Kreativwettbewerb, bei dem die größte Verzerrung gewinnt."
"522"," Wenn ein Jurist von Ihnen ernsthaft meint, dieses Urteil würde besagen, wir müssten jetzt mit unserer Kritik aufhören, dann kann ich dazu nur sagen:"
"523"," So jemand verwechselt auch das Einreichen von Scheidungspapieren mit einem Heiratsantrag."
"524"," Bei der Umsetzung von Urteilen des Bundesverfassungsgerichts muss man seriös vorgehen."
"525"," Insofern sage ich hier in aller Deutlichkeit:"
"526"," Natürlich, das Urteil ist keine Verpflichtung zur kompletten Sanktionsfreiheit."
"527"," Es ist keine Verpflichtung, aber es ist auch kein Verbot."
"528"," — Eine kleine Nachhilfe, was Modalverben anbelangt, für die Herren ganz rechts:"
"529"," „Können“ ist eben nicht dasselbe wie „müssen“."
"530"," Aber das müssen Sie womöglich auch noch lernen."
"531"," Im Urteil — Randnummer 224 — heift es — Zitat —:"
"532"," Der Gesetzgeber hat einen Ermessensspielraum, ,,ob er weiterhin Leistungsminderungen“, also Sanktionen, ,,vorgeben will“."
"533"," Das heißt, politisch können wir uns sehr wohl — das hat Karlsruhe jetzt gezeigt — für die komplette Abschaffung aller Sanktionen aussprechen."
"534"," Und genau das schlagen wir, Grüne und Linke, heute in unserem gemeinsamen Antrag vor."
"535"," Zugleich sagen wir in diesem Antrag:"
"536"," Wir wollen, dass in den Jobcentern mehr Energie in die Vermittlung fließt, in die Qualifizierung, in die Weiterbildung, weil wir natürlich wollen, dass Menschen bei ihrer Suche nach Erwerbsarbeit, bei ihrer Suche nach einer Möglichkeit, sichKatja Kippingsinnstiftend in die Gesellschaft einzubringen, unterstützt werden."
"537"," Die Erfahrung, die zum Beispiel jemand wie Inge Hannemann gemacht hat, besagt:"
"538"," Wenn man auf die Androhung von Sanktionen verzichtet, ist das am Ende sogar produktiver und nachhaltiger."
"539"," Es gibt viele gute Gründe für Sanktionsfreiheit."
"540"," Aus Zeitgründen nenne ich nur zwei:"
"541"," Wir wissen, jeder Dritte, der sanktioniert wird, lebt mit Kindern zusammen."
"542"," Das heißt, Sanktionen gefährden das Kindeswohl."
"543"," Und wir wissen, das Damoklesschwert der Hartz-IV-Sanktionen führt dazu, dass Leute schon im Bewerbungsgespräch bereit sind, niedrigere Löhne und schlechtere Arbeitszeiten in Kauf zu nehmen."
"544"," Wem es also um gute Arbeit und die Wehrhaftigkeit der Beschäftigten geht, der muss auch sagen:"
"545"," So kann es mit den Hartz-IV-Sanktionen nicht weitergehen."
"546"," Vizepräsidentin Petra Pau:"
"547"," Kollegin Kipping, gestatten Sie eine Frage oder Bemerkung des Abgeordneten Kleinwächter? Katja Kipping:"
"548"," Na, vielleicht kann er ja noch was lernen."
"549"," Norbert Kleinwächter:"
"550","Voneinander zu lernen, das ist doch das Ziel der Debatte."
"551"," — Was sagen denn Sie zu Randnummer 63 des Urteils, das ich ebenfalls gelesen habe? Dort wird ausge In einer weiteren Stellungnahme im Rahmen einer Anhörung zu Anträgen der Bundestagsfraktion Die Linke und der Bundestagsfraktion Bündnis 90/Die Grünen wird dargelegt, dass die Forschung zu Sanktionen positive arbeitsmarktpolitische Wirkungen zeige, insbesondere den beschleunigten Übergang in Beschäftigung."
"552"," Leistungsminderungen könnten die richtigen Anreize setzen und auch Verhaltensänderungen bewirken."
"553","Und so weiter."
"554"," Sie haben ja vorgegeben, den gesamten Text gelesen zu haben."
"555"," — Was wollen Sie denn eigentlich erreichen mit einer komplett sanktionsfreien Hartz-IVAuszahlung, und wie reagieren Sie dann auf das eigentliche Prinzip des Hartz-IV-Systems, auf das Prinzip des Förderns und Forderns, das wir ja beide falsch finden? Dass die Leute möglichst bald wieder zu tun haben, dass sie möglichst bald wieder eine Arbeit aufnehmen, das muss das Ziel eines Systems sein."
"556"," Im Hartz-IV-System geht das nur mit Sanktionen."
"557"," Was sagen Sie gegen das Argument, das selbst im Urteil des Bundesverfassungs gerichts unter den Randnummern 62 und 63 niedergelegtist, dass das positive arbeitsmarktpolitische Wirkungen at? Katja Kipping:"
"558","Na gut, Sie beherrschen die Grundkompetenz des Lesens."
"559"," Im Urteil wird weiterhin ausgeführt, dass für Sanktionen, die 60 Prozent und mehr umfassen, eine solche Wirkung nicht nachgewiesen ist."
"560"," Das Urteil nimmt auch Bezug auf andere Untersuchungen, die deutlich gemacht haben, dass Sanktionen eben auch zu kontraproduktiven und für die Gesellschaft gefährlichen Entwicklungen geführt haben."
"561"," Das wird auch im Urteil erwähnt."
"562"," Da ist von Isolation und Rückzug die Rede."
"563"," Ich sage Ihnen:"
"564"," Wenn in einer Gesellschaft gerade arme Menschen immer mehr isoliert werden, sich ihr Lebensraum am Ende auf die eigene Wohnung reduziert, aus Angst, dass man ansonsten nicht über die Runden kommt, dann ist das hochgefährlich, auch für die Demokratie."
"565"," Auch deswegen kämpfen wir so entschieden gegen Hartz IV."
"566"," Zurück zum Urteil, zur Randnummer 123."
"567"," Dort heißt es:"
"568","Insbesondere die Menschenwürde ist ohne Rücksicht auf Eigenschaften und sozialen Status, wie auch ohne Rücksicht auf Leistungen garantiert sie muss nicht erarbeitet werdenDas ist ein Satz zum Einrahmen:"
"569"," Die Menschenwürde muss nicht erarbeitet werden."
"570"," Ich finde, dieses Urteil stellt einen geschichtlichen Fortschritt dar."
"571"," Das ist natürlich ein Bruch mit einer Logik, die landläufig so formuliert wird:"
"572"," Wer nicht arbeitet, der soll auch nicht essen; das muss man sich ja auch leisten können usw."
"573"," — All das steckt hinter der Logik der Agenda 2010."
"574"," Ich merke doch, dass sowohl Sozialdemokraten als auch Christdemokraten mit diesem Grundsatz „Die Menschenwürde muss nicht erarbeitet werden“ und der Konsequenz daraus hadern, dass sie sich schwer damit tun."
"575"," Aber ich sage Ihnen:"
"576"," Auch in Ihrer Ideengeschichte gibt es Anknüpfungspunkte dafür."
"577"," Weil wir hier schon aus der Bibel zitiert haben, erlaube ich mir, aus der BergpredigtKatja Kipping zu zitieren:"
"578"," Seht ihr nicht die Vögel, sie säen nicht, sie ernten nicht, und der himmlische Vater ernährt sie doch."
"579"," Also noch einmal:"
"580"," Wir werden immer mehr, die sich für Sanktionsfreiheit aussprechen."
"581"," Wollen Sie wirklich wieder die Letzten sein, die dazukommen? Erinnern wir uns, wie das beim Mindestlohn war:"
"582"," Was gab es nicht für Einwände aus allen Ecken, als wir das zum ersten Mal gefordert haben? Nachdem der Mindestlohn eingeführt war, haben alle so getan, als ob sie höchstpersönlich ihn erfunden und durchgekämpft hätten."
"583"," Ich sage Ihnen Folgendes:"
"584"," Eines Tages sind wir nicht nur mehr, sondern dann ist auch hier in diesem Plenum die Mehrheit für Sanktionsfreiheit."
"585"," Und wenn wir die dann beschlossen haben, werde ich mir voll Freude anschauen, wie all diejenigen, die heute noch zögern, so tun, als hätten sie die Sanktionsfreiheit höchstpersönlich erkämpft."
"586"," Warten Sie nicht wieder so lange."
"587"," Geben Sie sich einen Ruck, kommen Sie auf die Seite des sozialen Fortschritts, und sagen Sie:"
"588"," Weg mit den Hartz-TV-Sanktionen, her mit Sanktionsfreiheit und guter Arbeit."
"589","Vielen Dank."
"590"," Vizepräsidentin Petra Pau:"
"591"," Für die CDU/CSU-Fraktion hat nun der Abgeordnete Peter Weiß das Wort."
"592"," Peter Weiß:"
