"","V1"
"608"," In diesem Sinne hoffe ich auf konstruktive und angesichts des drohenden Austritts auch zügige Beratungen im Deutschen Bundestag."
"609","Ich danke ganz herzlich für die Aufmerksamkeit."
"610"," Vizepräsidentin Petra Pau:"
"611"," Das Wort hat der Abgeordnete Lars Herrmann für die AfD-Fraktion."
"612","Vizepräsidentin Petra Pau Lars Herrmann:"
"613","Sehr geehrte Frau Präsidentin! Meine Damen und Herren! Ich möchte wirklich nur ungern als derjenige Oppositionspolitiker in die Parlamentsgeschichte eingehen, der ständig die Gesetzentwürfe der Bundesregierung lobt, aber hier hat die Bundesregierung offenbar tatsächlich einmal auf die entsprechenden Fachleute gehört."
"614"," Auch wenn ich ehrlich zugeben muss, dass es mich persönlich durchaus gereizt hätte, einmal gegen einen Engländer wegen des Verdachts des unerlaubten Aufenthalts oder der unerlaubten Einreise zu ermitteln, muss man ganz klar sagen, dass in dem Gesetzentwurf wirklich alles drin ist und an alles gedacht wurde, um zu verhindern, dass britische Staatsangehörige nach einem Brexit einfach zu Drittstaatsangehörigen werden."
"615","Normalerweise, meine sehr verehrten Damen und Herren, könnte dieser Gesetzentwurf geradezu als Musterbeispiel dafür dienen, dass sich die Welt auch nach dem 31."
"616"," Oktober noch weiterdrehen wird."
"617"," Vor allem das SPD-geführte Außenministerium sollte sich von der konstruktiven Arbeitsweise, die hier gezeigt wurde, eine Scheibe abschneiden."
"618"," Es ist nämlich möglich und gar nicht einmal so schwierig, entsprechende Vorkehrungen dafür zu treffen, dass Briten auch nach einem Austritt aus der EU nicht im luftleeren Raum zurückbleiben."
"619"," Man muss tatsächlich nur gewillt sein, eine Lösung zu finden, und darf nicht von vornherein auf Eskalation setzen."
"620"," Das BMI hat hier — das muss ich ehrlicherweise sagen — ganz nüchtern und sachlich seine Hausaufgaben gemacht."
"621"," Herzlichen Dank dafür."
"622"," Vizeprasidentin Petra Pau:"
"623","Die Beiträge der Kollegen Dr."
"624"," Lars Castellucci und Konstantin Kuhle, die Beiträge der Kollegin Gökay Akbulut und der Kollegin Dr."
"625"," Franziska Brantner und auch der Beitrag des Kollegen Alexander Throm werden zu Protokoll genommen."
"626"," »Interfraktionell wird Uberweisung des Gesetzentwurfs auf Drucksache 19/13434 an die in der Tagesordnung aufgeftihrten Ausschüsse vorgeschlagen."
"627"," Gibt es dazu anderweitige Vorschläge? — Das ist nicht der Fall."
"628"," Dann ist die Überweisung so beschlossen."
"629","Die Tagesordnung ist erschöpft."
"630","Ich berufe die nächste Sitzung des Deutschen Bundestages auf heute, Freitag, den 27."
"631"," September 2019, 9 Uhr, ein."
"632","Die Sitzung ist geschlossen."
"633"," Ich wünsche Ihnen alles Gute bis 9 Uhr."
"634"," D Anlage 18Anlage 1EntschuldigteAbgeordneteAnnen, Niels SPD Connemann, Gitta CDU/CSU De Ridder, Dr."
"635"," Daniela SPD Freihold, Brigitte DIE LINKE Gehrke, Dr."
"636"," Axel AfD Gerdes, Michael SPD Gminder, Franziska AfD Gnodtke, Eckhard CDU/CSU Gohlke, Nicole DIE LINKE Heil, Hubertus SPD Heßenkemper, Dr."
"637"," Heiko AfD Höchst, Nicole AfD Jensen, Gyde * FDP Jung, Dr."
"638"," Christian FDP Keuter, Stefan AfD Kober, Pascal FDP Kofler, Dr."
"639"," Bärbel SPD Kotre, Steffen AfD Launert, Dr."
"640"," Silke CDU/CSU Lehmann, Sven BÜNDNIS 90/DIE GRÜNEN Lenkert, Ralph DIE LINKE Lischka, Burkhard SPDAnlage 2 Anlagen zum Stenografischen Bericht*aufgrund gesetzlichen MutterschutzesAbgeordnete AbgeordneteMaas, Heiko SPD Magnitz, Frank AfD Müller, Hansjörg AfD Nahles, Andrea SPD Neu, Dr."
"641"," Alexander S."
"642"," DIE LINKE Neumann, Christoph AfD Petry, Dr."
"643"," Frauke fraktionslos Pilger, Detlev SPD Rabanus, Martin SPD Schäfer, Anita CDU/CSU Schlund, Dr."
"644"," Robby AfD Schulz, Jimmy FDP Seestern-Pauly, Matthias FDP Selle, Johannes CDU/CSU Theurer, Michael FDP Weber, Gabi SPD Weinberg, Marcus CDU/CSU Werner, Katrin DIE LINKE Willkomm, Katharina FDPErgebnis und Namensverzeichnisder Mitglieder des Deutschen Bundestages, die an der Wahl eines Stellvertreters des Prasidenten des Deutschen Bundestages teilgenommen haben Abgegebene Stimmkarten:"
"645"," 645 Abgeordnete/r Ji ü Nei i E U Paul Victor Podolay |214 397 33* Zur Wahl sind mindestens 355 Ja-Stimmen erforderlich."
"646","CDU/CSUDr."
"647"," Michael von AbercronStephan AlbaniNorbert Maria AltenkampPeter AltmaierPhilipp AmthorArtur AuernhammerPeter AumerDorothee BarThomas BareißNorbert BarthleMaik BeermannManfred BehrensVeronika BellmannSybille BenningDr."
"648"," André BergheggerMelanie BernsteinChristoph BernstielPeter BeyerMarc BiadaczSteffen BilgerPeter BleserNorbert BrackmannMichael BrandDr."
"649"," Reinhard BrandlSilvia BreherSebastian BrehmHeike BrehmerRalph BrinkhausDr."
"650"," Carsten BrodesserAstrid DamerowAlexander DobrindtMichael DonthMarie-Luise DöttHansjörg DurzThomas ErndlHermann FärberUwe FeilerEnak FerlemannAxel E."
"651"," FischerMichael Frieser Hans-Joachim Fuchtel Ingo GadechensDr."
"652"," Thomas Gebhart Alois GerigEberhard Gienger Ursula Groden-Kranich Hermann Grohe Klaus-Dieter Grohler Michael Grosse-Brémer Astrid GrotelüschenMarkus Grübel Manfred Grund Oliver Grundmann Monika Grütters Fritz GüntzlerOlav Gutting Christian Haase Florian HahnJürgen Hardt Matthias Hauer Mark Hauptmann Dr."
"653"," Matthias Heider Mechthild Heil Thomas Heilmann Frank Heinrich Mark Helfrich Rudolf Henke Michael Hennrich Marc Henrichmann Ansgar Heveling Christian HirteDr."
"654"," Heribert Hirte Alexander Hoffmann Karl HolmeierDr."
"655"," Hendrik Hoppenstedt Erich Irlstorfer Hans-Jürgen Irmer Thomas Jarzombek Andreas Jung Ingmar JungAlois KarlTorbjörn Kartes Volker KauderDr."
"656"," Stefan Kaufmann Ronja Kemmer Roderich Kiesewetter Michael KieBlingDr."
"657"," Georg Kippels Volkmar KleinAxel KnoerigJens Koeppen Markus Koob Carsten Körber Alexander Krauß Gunther Krichbaum Dr."
"658"," Günter Krings Rüdiger Kruse Michael KufferDr."
"659"," Roy KühneDr."
"660"," Dr."
"661"," h."
"662"," c."
"663"," Karl A."
"664"," Lamers Andreas G."
"665"," Lämmel Katharina Landgraf Ulrich LangeJens LehmannPaul LehriederDr."
"666"," Katja LeikertDr."
"667"," Andreas LenzAntje LeziusAndrea LindholzDr."
"668"," Carsten LinnemannPatricia LipsNikolas LébelBernhard LoosDr."
"669"," Jan-Marco LuczakDaniela LudwigKarin MaagYvonne MagwasDr."
"670"," Thomas de MaiziereGisela ManderlaDr."
"671"," Astrid MannesMatern von MarschallHans-Georg von der MarwitzAndreas MattfeldtStephan MayerDr."
"672"," Michael MeisterJan MetzlerDr."
"673"," h."
"674"," c."
"675"," Hans MichelbachDr."
"676"," Mathias Middelberg Dietrich Monstadt Karsten Möring Elisabeth Motschmann Axel MüllerDr."
"677"," Gerd MüllerSepp MüllerCarsten MüllerStefan Müller Dr."
"678"," Andreas Nick Petra Nicolaisen Michaela NollDr."
"679"," Georg Nüßlein Wilfried Oellers Florian Oßner Henning Otte Ingrid Pahlmann Sylvia Pantel Martin PatzeltDr."
"680"," Joachim Pfeiffer Stephan Pilsinger Dr."
"681"," Christoph Ploß Eckhard Pols Thomas Rachel Kerstin Radomski Alexander Radwan Alois RainerDr."
"682"," Peter Ramsauer Eckhardt Rehberg Lothar Riebsamen Josef RiefDr."
"683"," Norbert Röttgen Stefan Rouenhoff Erwin RüddelAlbert RupprechtStefan SauerDr."
"684"," Wolfgang SchäubleJana SchimkeTankred SchipanskiChristian SchmidtDr."
"685"," Claudia SchmidtkePatrick SchniederNadine SchönFelix SchreinerDr."
"686"," Klaus-Peter SchulzeUwe SchummerArmin SchusterTorsten SchweigerDetlef SeifReinhold SendkerDr."
"687"," Patrick SensburgThomas SilberhornBjörn SimonTino SorgeJens SpahnKatrin StafflerFrank SteffelDr."
"688"," Wolfgang StefingerAlbert StegemannAndreas SteierSebastian SteinekeJohannes SteinigerChristian Frhr."
"689"," von StettenGero StorjohannStephan StrackeMax StraubingerMichael StübgenDr."
"690"," Peter TauberDr."
"691"," Hermann-Josef TebrokeHans-Jürgen ThiesAlexander ThromDr."
"692"," Dietlind TiemannAntje TillmannMarkus UhlDr."
"693"," Volker UllrichArnold VaatzOswin VeithKerstin ViereggeVolkmar VogelChristoph de VriesKees de VriesDr."
"694"," Johann David WadephulMarco WanderwitzNina WarkenKai WegnerAlbert H."
"695"," WeilerMarcus WeberDr."
"696"," Anja WeisgerberPeter WeißSabine WeissIngo WellenreutherMarian WendtKai WhittakerAnnette Widmann-MauzBettina Margarethe WiesmannKlaus-Peter WillschElisabeth WinkelmeierBeckerEmmi Zeulner Paul Ziemiak Dr."
"697"," Matthias ZimmerSPD Ingrid Arndt-Brauer Heike Baehrens Ulrike Bahr Nezahat Baradari Doris Barnett Dr."
"698"," Matthias Bartke Sören Bartol Bärbel Bas Lothar Binding Leni Breymaier Dr."
"699"," Karl-Heinz Brunner Katrin Budde Martin Burkert Dr."
"700"," Lars Castellucci Bernhard Daldrup Dr."
"701"," Karamba Diaby Esther Dilcher Sabine Dittmar Dr."
"702"," Wiebke Esdar Saskia Esken Yasmin Fahimi Dr."
"703"," Johannes Fechner Dr."
"704"," Fritz Felgentreu Dr."
"705"," Edgar Franke Ulrich Freese Dagmar Freitag Sigmar Gabriel Martin Gerster Angelika Glöckner Timon Gremmels Kerstin Griese Michael Groß Uli Grötsch Bettina Hagedorn Rita Hagl-Kehl Metin Hakverdi Sebastian Hartmann Dirk Heidenblut Hubertus Heil Gabriela Heinrich Marcus Held Wolfgang HellmichEee eeGustav HerzogGabriele Hiller-OhmThomas HitschlerDr."
"706"," Eva HöglFrank JungeJosip JuratovicThomas JurkOliver KaczmarekJohannes KahrsElisabeth KaiserRalf KapschackGabriele KatzmarekCansel KiziltepeArno KlareLars KlingbeilDaniela KolbeElvan KorkmazChristine LambrechtChristian LangeDr."
"707"," Karl LauterbachHelge LindhKirsten LühmannIsabel MackensenCaren MarksKatja MastChristoph MatschieHilde MattheisDr."
"708"," Matthias MierschKlaus MindrupSusanne MittagFalko MohrsClaudia MollSiemtje MöllerBettina MüllerDetlef MüllerMichelle MünteferingDr."
"709"," Rolf MützenichDietmar NietanUlli NissenThomas OppermannJosephine OrtlebMahmut ÖzdemirChristian PetrySabine PoschmannFlorian PostAchim PostFlorian PronoldDr."
"710"," Sascha RaabeAndreas RimkusSönke RixDennis RohdeDr."
"711"," Martin RosemannRene RöspelDr."
"712"," Ernst Dieter RossmannMichael RothSusann RüthrichBernd Rützelioe Fie teJohann SaathoffAxel Schafer Dr."
"713"," Nina Scheer Marianne Schieder Udo SchiefnerDr."
"714"," Nils SchmidUwe SchmidtUlla Schmidt Dagmar Schmidt Carsten Schneider Johannes Schraps Michael SchrodiDr."
"715"," Manja Schüle Ursula SchulteSwen Schulz Frank SchwabeStefan Schwartze Andreas SchwarzRita Schwarzelühr-Sutter Rainer SpieringSvenja StadlerMartina Stamm-Fibich Sonja Amalie Steffen Mathias SteinKerstin TackClaudia Tausend Michael ThewsMarkus TönsCarsten TrägerUte VogtMarja-Lüsa Völlers Dirk VöpelBernd WestphalDirk WieseGülistan Yüksel Dagmar ZieglerStefan ZierkeDr."
"716"," Jens ZimmermannAfDDr."
"717"," Bernd Baumann Marc Bernhard Andreas Bleck Peter Boehringer Stephan Brandner Jürgen Braun Marcus Bühl Matthias Büttner Petr Bystron Tino Chrupalla Joana Cotar Dr."
"718"," Gottfried Curio Siegbert Droese Thomas Ehrhorn Berengar Elsner von GronowDr."
"719"," Michael EspendillerDietmar FriedhoffDr."
"720"," Anton FriesenMarkus FrohnmaierDr."
"721"," Götz FrömmingDr."
"722"," Alexander GaulandAlbrecht GlaserWilhelm von GottbergKay GottschalkArmin-Paulus HampelMariana Iris Harder-KühnelVerena HartmannDr."
"723"," Roland HartwigJochen HaugMartin HebnerUdo Theodor HemmelgarnWaldemar HerdtLars HerrmannMartin HessDr."
"724"," Heiko HeßenkemperKarsten HilseMartin HohmannDr."
"725"," Bruno HollnagelLeif-Erik HolmJohannes HuberFabian JacobiDr."
"726"," Marc JongenJens KestnerNorbert KleinwächterEnrico KomningJörn KönigDr."
"727"," Rainer KraftRüdiger LucassenJens MaierDr."
"728"," Lothar MaierDr."
"729"," Birgit MalsackinkemannCorinna Miazga Andreas MrosekVolker MünzSebastian Münzenmaier Ulrich OehmeGerold OttenTobias Matthias Peterka Paul Viktor Podolay Stephan Protschka Martin Reichardt Martin Erwin Renner Roman Johannes Reusch Ulrike Schielke-Ziesing Jörg SchneiderUwe SchulzThomas SeitzMartin SichertDetlev SpangenbergDr."
"730"," Dirk SpanielRené SpringerBeatrix von StorchDr."
"731"," Alice WeidelTh."
"732"," WlWolfgang Wiehle Dr."
"733"," Heiko Wildberg Dr."
"734"," Christian Wirth Uwe WittFDPGrigorios AggelidisRenata AltChristine AschenbergDugnusNicole BauerJens BeeckDr."
"735"," Jens BrandenburgMario BrandenburgDr."
"736"," Marco BuschmannKarlheinz BusenCarl-Julius CronenbergBritta Katharina DasslerBijan Djir-SaraiChristian DürrHartmut EbbingDr."
"737"," Marcus FaberDaniel FöstOtto FrickeThomas HackerPeter HeidtKatrin Helling-PlahrMarkus HerbrandTorsten HerbstDr."
"738"," Gero Clemens HockerManuel HöferlinDr."
"739"," Christoph HoffmannReinhard HoubenUlla IhnenOlaf In der BeekKarsten KleinDr."
"740"," Marcel KlingeDaniela KluckertDr."
"741"," Lukas KöhlerCarina KonradWolfgang KubickiKonstantin KuhleAlexander KulitzAlexander Graf LambsdorffUlrich LechteChristian LindnerMichael 1 Georg LinkOliver aTill MansmannDr."
"742"," Jürgen MartensAlexander MüllerRoman Müller-BöhmFrank Müller-RosentrittDr."
"743"," Martin NeumannBernd Reuther Dr."
"744"," Stefan RuppertDr."
"745"," h."
"746"," c."
"747"," Thomas SattelbergerChristian SauterFrank SchäfflerDr."
"748"," Wieland Schinnenburg Frank SittaJudith SkudelnyBettina Stark-WatzingerDr."
"749"," Marie-Agnes StrackimmermannBenjamin Strasser Katja SudingLinda Teuteberg Michael Theurer Stephan Thomae Manfred Todtenhausen Dr."
"750"," Florian ToncarDr."
"751"," Andrew Ullmann Gerald Ullrich Johannes Vogel Sandra WeeserNicole WestigDIE LINKEDoris Achelwilm Gökay Akbulut Simone Barrientos Lorenz Gösta Beutin Matthias W."
"752"," Birkwald Heidrun Bluhm-Förster Michel Brandt Christine Buchholz Dr."
"753"," Birke Bull-Bischoff Jörg CezanneSevim Dagdelen Fabio De MasiDr."
"754"," Diether Dehm Anke Domscheit-Berg Klaus ErnstSusanne FerschlDr."
"755"," Gregor GysiDr."
"756"," André Hahn Heike Hansel Matthias Höhn Andrej HunkoUlla JelpkeKerstin KassnerDr."
"757"," Achim Kessler Katja KippingJan KorteJutta KrellmannAbgeordnete, die sich wegen gesetzlichen Mutterschutzes fürCaren LaySabine LeidigMichael LeutertStefan LiebichDr."
"758"," Gesine LötzschThomas LutzePascal MeiserAmira Mohamed AliCornelia MöhringNiema MovassatNorbert MüllerZaklin NasticThomas NordPetra PauSören PellmannVictor PerliTobias PflügerIngrid RemmersMartina RennerEva-Maria SchreiberDr."
"759"," Petra SitteHelin Evrim SommerKersten SteinkeFriedrich StraetmannsDr."
"760"," Kirsten TackmannJessica TattiAlexander UlrichKathrin VoglerAndreas WagnerHarald WeinbergHubertus ZdebelPia ZimmermannSabine ZimmermannBÜNDNIS 90/DIE GRUNEN Luise Amtsberg Kerstin AndreaeLisa BadumAnnalena Baerbock Margarete BauseDr."
"761"," Danyal Bayaz Canan BayramDr."
"762"," Franziska Brantner Agnieszka Brugger Dr."
"763"," Anna Christmann Ekin DeligözKatja Dörner Katharina Dröge Harald Ebner Matthias GastelKai GehringStefan Gelbhaar Katrin Göring-EckardtErhard GrundlAnja HajdukBritta HaßelmannDr."
"764"," Bettina HoffmannDr."
"765"," Anton HofreiterOttmar von HoltzDieter JanecekDr."
"766"," Kirsten KappertGontherUwe KekeritzKatja KeulSven-Christian KindlerMaria Klein-SchmeinkSylvia Kotting-UhlOliver KrischerStephan KühnChristian KühnRenate KünastMarkus KurthMonika LazarSteffi LemkeDr."
"767"," Tobias LindnerDr."
"768"," Irene MihalicClaudia MüllerBeate Müller-GemmekeDr."
"769"," Ingrid NestleDr."
"770"," Konstantin von NotzOmid NouripourFriedrich OstendorffCem ÖzdemirLisa PausFiliz PolatClaudia RothDr."
"771"," Manuela RottmannCorinna RüfferManuel SarrazinUlle SchauwsStefan SchmidtKordula Schulz-AscheDr."
"772"," Wolfgang StrengmannKuhnMargit StumppMarkus TresselJürgen TrittinDr."
"773"," Julia Verlinden Daniela WagnerBeate Walter-Rosenheimer Gerhard ZickenheinerFraktionslos Marco Bülow Uwe Kamann Mario Mieruchihre Abwesenheit entschuldigt haben, sind in der Liste derentschuldigten Abgeordneten aufgeführt."
"774","Anlage 3Erklärungen nach $ 31 GOzu der Abstimmung über den von der Bundesregierung eingebrachten Entwurf eines Neunten Gesetzes zur Anderung des Stasiunterlagengesetzes Christian Schmidt:"
"775"," Die Entscheidung, die Unterlagen des ehemaligen Staatssicherheitsdienstes der DDR in das Bundesarchiv zu überführen, kann ich nicht mittragen."
"776","Die Besetzung der Stasidienststellen und die langfristige Sicherung der Akten für die Aufarbeitung durch die Bürgerbewegung in der DDR ab 1989/90 waren ein einzigartiger historischer Vorgang."
"777"," In dieser Tradition ging es bei der Einrichtung der Stasiunterlagenbehörde immer um mehr, als nur eine professionelle archivarische Aktenverwaltung zu gewährleisten."
"778","Der BStU ist nicht nur ein Behördenleiter."
"779"," Dadurch, dass er in seiner inhaltlichen Arbeit nur den Abgeordneten des Deutschen Bundestages rechenschaftspflichtig ist, genießt er ein besonderes Maß an Unabhängigkeit."
"780"," Aufgabe dieses Amtes und seiner Inhaber war und ist es, die Aufarbeitung lebendig zu halten und den Opfern eine Stimme zu verleihen."
"781"," Diese Aufgabe muss auch in der bestehenden Behördenstruktur deutlich und besser abgebildet werden."
"782"," Das Archiv ist ein Archiv der Opfer und der Wahrheit und darf nicht dem interpretativen Blick der Täter folgen."
"783","Ein reiner Opferbeauftragter wird ohne den Unterbau der Stasiakten an Einfluss und Wahrnehmung verlieren."
"784"," Bei allem erkennbar guten Willen vieler, auch in der Bundesregierung, bleibt die Gefahr einer Schwächung der Aufarbeitung der DDR-Diktatur."
"785","Die Eingliederung der Stasiakten in das Bundesarchiv ist daher sowohl in der Sache nicht zwingend und symbolisch eine falsche Entscheidung."
"786"," Neben der Schwächung der Aufarbeitung wird sie zu schwindenden Kenntnissen über das DDR-Unrechtssystem in der öffentlichen Wahrnehmung führen."
"787"," Ich habe den Eindruck, dass dies von mancher Seite auch begrüßt wird."
"788"," Dem folge ich nicht."
"789","Auch als Abgeordnete von CDU und CSU haben wir uns in der Vergangenheit immer wieder gegen derartige Pläne positioniert."
"790"," Ein Archiv zu diesem zeitgeschichtlichen Thema kann für mich einen Beitrag dazu leisten, dass die Geschichte nicht umgeschrieben wird von denen, die Täter waren und sich heute gerne als Aufklärer gerieren."
"791"," Aus meiner langjährigen Verbundenheit mit dem Thema und aus Respekt vor der Dokumentation der Schicksale derer, die in der kommunistischen Diktatur unterdrückt worden sind, kann ich den pragmatischen Erwägungen des Gesetzentwurfs nicht folgen und ihm entsprechend nicht zustimmen."
"792","Gegen die Absicht, die Stasiakten in die Regie des Bundesarchivs zu überführen, gibt es massive Kritik."
"793"," Die Sorge ist verständlich, dass sich damit der Aktenzugang erschweren könnte."
"794"," Ich teile diese Sorge jedoch auf keine Weise."
"795"," Das Bundesarchiv hat erklärt, den Aktenzugang uneingeschränkt, ebenso schnell und in mindestens gleichbleibender Qualität zu gewährleisten."
"796"," Das archivarische Knowhow des Bundesarchivs als Institution ist über jeden Zweifel erhaben und bezüglich der bisherigen Tätigkeit dieses Archivs gab es kaum Anlass zur Kritik."
"797","Arnold Vaatz:"
"798"," Anlässlich der heutigen Diskussion zur Änderung des Stasiunterlagen-Gesetzes nehme ich wie folgt Stellung:"
"799","Gegen die Absicht, die Stasiakten in die Regie des Bundesarchivs zu überführen, gibt es massive Kritik."
"800"," Die Sorge ist verständlich, dass sich damit der Aktenzugang erschweren könnte."
"801"," Ich teile diese Sorge jedoch auf keine Weise."
"802"," Das Bundesarchiv hat erklärt, den Aktenzugang uneingeschränkt, ebenso schnell und in mindestens gleichbleibender Qualität zu gewährleisten."
"803"," Das archivarische Know-how des Bundesarchivs als Institution ist über jeden Zweifel erhaben, und bezüglich der bisherigen Tätigkeit dieses Archivs gab es kaum Anlass zur Kritik."
"804","Anlass zur Kritik an der Stasiunterlagenbehörde gab es jedoch immer wieder."
"805"," Zunächst funktionierte Joachim Gauck im größeren Stil Stasileute zu Mitarbeitern der Behörde um."
"806"," Sie durften den Einsichtsinteressierten ihre Aktenpakete vorbereiten und auf die Tische legen."
"807"," Ein feines Gefühl für Betroffene! Die Begründung, dass ohne deren Insiderwissen eine schnelle Erschließung des Aktenbestandes kaum möglich gewesen wäre, klang jedoch noch plausibel."
"808"," Keinerlei Grund gab es jedoch, die Anstellung dieser Leute nach mehreren Jahren einfach zu entfristen und ihnen zu einer Zeit, als die Opfer der Stasi mit ihren gebrochenen Erwerbsbiografien kämpften, Lebenszeitanstellungen zu verschaffen."
"809"," Im März 2011 trat Roland Jahn dieses Erbe von Joachim Gauck und Marianne Birthler an."
"810"," In seiner Antrittsrede dachte er laut darüber nach, die Zusammenarbeit mit ehemaligen Stasileuten auf sozialverträgliche Art zu beenden."
"811"," Daraufhin brach über ihn ein Scherbengericht des Justemilieu herein, dass man den Eindruck hatte, der Sturz des eben gewählten neuen Chefs stünde unmittelbar bevor:"
"812"," Die linke Fraktion der Aufarbeitungscommunity schützte die ehemaligen Stasileute in der Behörde mit einer Entschiedenheit, von der die Opfer der Stasi nur träumen konnten."
"813","Die Unterlagenbehörde war letztlich unter anderem deshalb entstanden, um den Opfern der Stasi Gerechtigkeit zu verschaffen und ihnen die Aufklärung dessen zu ermöglichen, was die DDR hinter ihren Rücken und ohne ihr Wissen unternommen hatte, um sie zu beeinflussen, anzugreifen, auszuforschen oder gar ihre Existenz zu zerstören."
"814"," Es dauerte keine zehn Jahre, bis sich dieser Auftrag erstmalig unter ihren Leitern Gauck und Birthler ins Gegenteil verkehrte."
"815"," Als im Zuge der CDU-Parteispendenaffäre der Terroristenanwalt Ströbele den Wunsch äuBerte, die Stasiabhörprotokolle des Telefons von Helmut Kohl zu nutzen, um ihn ungesetzlicher Handlungen zu überführen, überboten sich erst Gauck und dann Birthler im Eifer, ihm zu Willen zu sein."
"816"," Kohl wehrte sich gerichtlich und bekam recht."
"817"," Ohne die Verstöße Helmut Kohls gegen das Parteiengesetz im Nachhinein irgendwie zu rechtfertigen oder beschönigen zu wollen, ist doch völlig klar, dass er nicht Täter, sondern Opfer der Ausspähung durch die Stasi war und gegen ihn das Werk derStasi fortgesetzt werden sollte."
"818"," Der Gesetzgeber hatte übrigens die Verwendung von Stasünformationen zur Verbrechensaufklärung abgewogen und diese Möglichkeit auch eröffnet, jedoch nur für Kapitalverbrechen in einer Größenordnung von Völkermord oder Auslösung eines Atomkriegs."
"819"," Der Verstoß gegen das Parteiengesetz zählte nicht darunter."
"820"," Das geflügelte Wort vom „Kampf gegen rechts“ gab es damals noch nicht."
"821"," Das Feindbild des Justemilieu hieß Helmut Kohl."
"822"," Und die für tagespolitische Auseinandersetzungen im wiedervereinigten Deutschland überhaupt nicht zuständige Behörde mischte sich mit Munition aus dem Magazin der Stasi bei erster Gelegenheit ein, um sich bei linken Kreisen anzubiedern."
"823","Um die gleiche Zeit wurde offenbar, dass die Behörde auch noch eine weitere wichtige Aufgabe wahrnahm, die nicht in ihren Statuten stand:"
"824"," die Verstrickungen der ,,progressiven Kräfte“ Westdeutschlands in die Machenschaften der Stasi unter dem Teppich zu halten."
"825"," Als Hubertus Knabe mit seinem Buch „Die unterwanderte Republik“ dieses Tabu unterlief, flog er aus der Behörde."
"826"," Es ist mir deshalb komplett unverständlich, wie der von mir überaus geschätzte Hubertus Knabe sich derart vehement gegen eine dringend notwendige strukturelle Veränderung der Behörde wenden kann."
"827"," Die Behauptung, unter die Aufarbeitung der Stasi-Vergangenheit solle ein Schlussstrich gezogen werden, ist schon dadurch widerlegt, dass dieses Gesetz eingebettet ist in eine Entfristung der Rehabilitierungsgesetze und der Regelüberprüfung bis 2030."
"828"," Die Kollegen meiner Fraktion aus Ostdeutschland stemmen sich seit Jahren allen Versuchen, die DDR-Geschichte zu verharmlosen, vehement entgegen."
"829"," Dies ist gegen die Interessenvertreter der Täter und die zahlreichen Versuche, die DDR-Geschichte zu relativieren und zu beschönigen, von Jahr zu Jahr schwerer und verdient Anerkennung und Unterstützung."
"830"," Uns oder gar den äußerst verdienstvollen Behördenleiter Roland Jahn eine Schlussstrich-Absicht zu unterstellen, ist unangebracht, unfair und ehrenrührig."
"831"," Der Schlussstrich wird nicht gezogen, sondern abgeschafft."
"832","Anlage 4Erklärung nach $ 31 GOdes Abgeordneten Udo Schiefner zu der namentlichen Abstimmung über den Entschließungsantrag der Fraktion der AfD auf Drucksache 19% 13587 zur Schlussabstimmung zu dem von der Bundesregierung eingebrachten Entwurf eines Gesetzes zu dem Vertrag vom 22."
"833"," Januar 2019 zwischen der Bundesrepublik Deutschland und der Französischen Republik über die deutsch-französische Zusammenarbeit und Integration Ich habe versehentlich mit Ja gestimmt."
"834"," Mein Votum lautet Nein."
"835"," Anlage 5 Erklarung nach § 31 GOdes Abgeordneten Michael Brand zu den namentlichen Abstimmungen über den Antrag der Fraktionen der CDU/CSU und SPDa) Einvernehmensherstellung von Bundestag und Bundesregierung zum Beitrittsantrag der Republik Nordmazedonien zur Europäischen Union und zur Empfehlung von Europäischer Kommission und Hoher Vertreterin vom 29."
"836"," Mai 2019 zur Aufnahme von Beitrittsverhandlungen= Ne]Einvernehmensherstellung von Bundestag und Bundesregierung zum Beitrittsantrag der Republik Albanien zur Europäischen Union und zur Empfehlung von Europäischer Kommission und Hoher Vertreterin vom 29."
"837"," Mai 2019 zur Aufnahme von Beitrittsverhandlungen Ich bin bekanntlich ein langjähriger Verfechter der EUPerspektive für den westlichen Balkan."
"838"," Und ich zähle zu denjenigen im Deutschen Bundestag, die immer für die Interessen der Bevölkerung dieser Länder eingetreten sind und werden."
"839"," Die berechtigten Interessen der Bevölkerung dieser Länder stehen leider oft im Gegensatz zu den individuellen, oftmals Profitinteressen der Regierungen dieser Länder."
"840","Und wir als gewählte Abgeordnete eines international sehr respektierten Rechtsstaates dürfen unsere Glaubwürdigkeit und auch unsere Autorität gegenüber den Führungen dieser Länder nicht dadurch gefährden, dass wir faule Kompromisse machen, wenn es um den wirklichen Kern der Europäischen Union geht:"
"841"," ein Raum, in dem das Recht herrscht und nicht die Willkür, die Gerechtigkeit und nicht die Kriminalität, die Korruption und die Angst vor denjenigen, die korrupt und kriminell sind."
"842","Wenn wir heute über die Eröffnung der Beitrittsverhandlungen abstimmen, dann ist das kein Automatismus."
"843"," Wir wissen um die Probleme beider Beitrittskandidaten in Sachen Korruption bis tief in die staatlichen Strukturen hinein."
"844"," Deshalb werden die sogenannten Rechtsstaatskapitel gleich zu Beginn der Beitrittsverhandlungen eröffnet."
"845"," Die Ergebnisse dieser Beratungen werden darüber entscheiden, ob es weitergeht, und wenn, wie es weitergeht."
