"","V1"
"276"," Der Staat ist und bleibt der größte Kostentreiber des Wohnens."
"277"," Und jetzt setzen Sie mit Ihrem Klimapaket sogar noch einen drauf und machen das Bauen und Wohnen noch teurer."
"278"," Sogar der Mieterbund bestätigt, dass Ihre angebliche Wohnraumoffensive komplett gescheitert ist."
"279"," Nun kommen die Grünen — ausgerechnet die Grünen — scheinheilig mit ihrem Antrag um die Ecke, den ländlichen Raum attraktiv und lebendig halten zu wollen, um den Druck auf die Städte zu verringern."
"280"," Sie von den Linken verunsichern Wohnungseigentümer mit Ihren Enteignungsfantasien und Mietendeckeln und vergrößern damit die Wohnungsnot weiter."
"281"," Im rotrot-grünen Berlin hat dieser Wahnsinn bereits zu einem Rückgang der Zahl der Baugenehmigungen um 27 Prozent geführt."
"282"," All diese sozialistischen Zwangsmaßnahmen helfen den Menschen nicht, sondern verschlimmern nur das Problem."
"283"," Das Einzige, was hilft, sind mehr neue und bezahlbare Wohnungen, und dafür brauchen wir eine massive Vereinfachung der Bauvorschriften und eine Beschleunigung der Genehmigungsverfahren."
"284"," Wir könnten mehr Wohnungen in kürzerer Zeit und zu bezahlbaren Mieten bauen."
"285"," Das würde den Steuerzahler keinen einzigen Cent kosten, aber den Menschen wirklich helfen."
"286"," Zudem müssen wir die Nebenkosten für alle spürbar reduzieren, indem wir die Grundsteuer völlig abschaffen."
"287"," Marc BernhardAußerdem haben wir die Menschen zu unterstützen, die heute noch so mutig sind, sich unter Ihrer Regierung eine Immobilie zu kaufen, indem wir die Grunderwerbsteuer deutlich senken und dafür sorgen, dass Familien mit Kindern beim Kauf einer Wohnung in Zukunft überhaupt keine Steuern mehr zahlen müssen."
"288"," Denn ob Sie es glauben oder nicht:"
"289"," Die Aufgabe des Staates ist es nicht, Menschen fürs Wohnen abzukassieren, sondern, im Gegenteil, dafür zu sorgen, dass sich jeder ein Dach über dem Kopf leisten kann."
"290"," Vizepräsident Dr.
 Hans-Peter "
