"","V1"
"272"," Wir brauchen eine EZ, eine Entwicklungszusammenarbeit, die vor Ort Infrastruktur und Rahmenbedingungen schafft, damit sich mehr Unternehmen ansiedeln und gründen."
"273","Olaf in der BeekDafür muss man endlich auch die Wirtschaft richtig mitnehmen, anstatt ihr Projekte einfach vorzusetzen."
"274"," Wir brauchen eine Entwicklung beit, die ehrlich ist und sagt:"
"275"," Da, wo Menschen keine Gesundheitsversorgung und keine Bildungschancen haben, schaffen wir erst mal diese Grundlagen."
"276","Und wir brauchen eine g die mutig ist."
"277"," Wir werden unserer internationalen Verantwortung nicht gerecht, indem wir uns immer weiter ins nationale Klein-Klein verstricken."
"278","Drei Dinge sollten wir tun:"
"279","Brutal In aitErstens."
"280"," Wir müssen unsere eigene Entwicklungszusammenarbeit entrümpeln und verschlanken."
"281"," Wenn 12 von 16 Ressorts der Bundesregierung im Bereich Entwicklungszusammenarbeit irgendwie und irgendwo aktiv sind, dann spricht das weder für Effizienz noch für Effektivität."
"282"," Zweitens."
"283"," Wir müssen mit unseren europäischen Partnern endlich zusammenarbeiten."
"284"," Nicht jedes EU-Land muss in jedem Entwicklungsland alles machen; wir brauchen eine sinnvolle Arbeitsteilung."
"285"," Drittens."
"286"," Wir müssen uns international stärker engagieren."
"287"," Multilateralismus, also internationale Zusammenarbeit, darf nicht länger nur ein Lippenbekenntnis der Koalition vor UN-Gipfeln sein."
"288"," Nur so wird es gelingen, dass wir Menschen Perspektiven verschaffen."
"289"," Dafür braucht es keinen tollen Namen, nur gute Regierungsarbeit."
"290","Zum Schluss."
"291"," Ich freue mich nun schon auf die Beratungen im Ausschuss und hoffe, dass wir wenigstens dort etwas Licht ins Dunkel der bisher dürftigen Zahlen der Bundesregierung zu diesem Programm bringen."
"292","Vielen Dank.
 Vizeprasident Thomas "
