"","V1"
"264"," Es nutzt nichts, sich an Bäumen fotografieren zu lassen, wenn man sie hinter den Kulissen abholzt."
"265"," Wenn Sie Waldschutz in Bayern machen wollen, dann ist ganz klar, was jetzt zu tun ist:"
"266"," Es gibt ein Gebiet in Bayern, das UNESCO-Weltnaturerbe sein könnte:"
"267"," der Steigerwald als Buchenurwald."
"268"," Da könnten Sie einen dritten Nationalpark machen."
"269"," — Sie machen es nicht, weil Sie Spielchen spielen."
"270"," Und was steht am Ende aller Spielchen, meine Damen und Herren? Frau Merkel war ja ganz gerührt, dass Greta Thunberg die Menschheit aufrief, sich hinter der Wissenschaft zu vereinen."
"271"," Tja, lassen wir in diesem Sinne einen Wissenschaftler das letzte Wort haben."
"272"," Herr Mojib Latif hat zu Ihrem Klimapaket gesagt:"
"273"," Das ist Sterbehilfe für das Weltklima."
"274","Vielen Dank."
"275"," Vizeprasidentin Petra Pau:"
"276"," Das Wort hat Dr."
"277"," Anja Weisgerber für die CDU/CSUFraktion."
"278"," Dr."
"279"," Anja Weisgerber:"
"280","Sehr geehrte Frau Präsidentin! Werte Kolleginnen und Kollegen! Der Wald ist ein gigantischer CO,-Speicher und leistet Enormes für den Klimaschutz."
"281"," Unser deutscher Wald ist gleichzeitig auch der stumme Zeuge des Klimawandels."
"282"," Die Waldbesitzer stehen vor großen Herausforderungen, und die Waldbauern brauchen unbedingt mehr finanzielle Unterstützung."
"283"," Deswegen ist es gut, dass die Bundesregierung gestern beschlossen hat, dass in den nächsten vier Jahren knapp 550 Millionen Euro für Aufforstung und Anpassung zur Verfügung stehen."
"284"," Mit Mitteln der Länder wären das insgesamt 800 Millionen Euro."
"285"," Dafür haben wir uns eingesetzt, und wir werden uns auch in Zukunft für die Waldbauern einsetzen und uns für sie starkmachen."
"286","Letzten Freitag hat das Klimakabinett das Klimaschutzprogramm 2030 beschlossen."
"287"," Mit Erlaubnis der Präsidentin zitiere ich „Zeit Online“:"
"288"," „Das Klimapaket ist besser als sein Ruf."
"289","“ Ein solch umfassendes Klimapaket mit dieser Architektur und weitüber 70 Maßnahmen hat es bislang noch nie gegeben."
"290"," Mit einem Finanzvolumen von 50 bis 60 Milliarden Euro haben wir hier wirklich ein Paket geschnürt und nicht nur ein Paketchen."
"291"," Die Eckpunkte des Klimakabinetts sind ja auch der Startpunkt eines Gesetzgebungsverfahrens, in dessen Rahmen die Details auch wirklich noch ausdekliniert werden."
"292","Am Ende wird es eine Klimaschutzgesetzgebung geben mit Maßnahmen und Anreizen in allen Sektoren:"
"293"," mit einer CO,-Bepreisung, mit einem Aufwuchspfad und einer Entlastung für die Menschen und - das haben Sie auch immer gefordert — mit einer regelmäßigen Überprüfung, einem Kontrollmechanismus, der die Zielerreichung garantiert."
"294"," Während Sie die Beschlüsse die ganze Zeit nur kleinreden und kritisieren, werden wir uns an die konkrete Umsetzung machen."
"295"," Ich rufe alle, auch die Opposition, dazu auf, sich konstruktiv — an der Weiterentwicklung und der Umsetzung der Vorschläge des Klimakabinetts zu beteiligen, meine Damen und Herren."
"296"," Wir wollen Anreize statt Verbote, wie die Grünen sie jetzt wieder in ihrem Antrag vorschlagen."
"297"," Zum Beispiel ist wieder das Verbot des Verbrennungsmotors enthalten."
"298"," Statt auf Verbote setzen wir auf Bepreisung."
"299"," Klimaschädliche fossile Technologien werden teurer, Strom wird billiger — das ist auch notwendig für den Umstieg -, und die Bürger profitieren in einem ersten Schritt, wenn sie aufklimafreundliche Technologien umsteigen."
"300"," Das ist ein Konjunkturprogramm für den Klimaschutz."
"301","Dr."
"302"," Anja WeisgerberWir machen den Menschen ein Angebot, die bisher noch keine Klimaschützer sind und denen bisher die entsprechende Überzeugung gefehlt hat."
"303"," Wir nehmen sie mit und lassen niemanden am ökologischen Wegrand stehen, wie Sie das machen, meine Damen und Herren."
"304"," Das Paket wird von der Opposition massiv kritisiert."
"305"," Ich frage Sie:"
"306"," Sind Sie dagegen, dass Bahnfahren billiger wird und Elektroautos massiv gefördert werden? Sind Sie dagegen, dass die Rahmenbedingungen beim Mieterstrom verbessert werden? Sind Sie dagegen, dass der 52-GW-Deckel bei der Förderung der Photovoltaik aufgehoben wird? — Nein, das sind Sie natürlich nicht, weil Sie selbst für die Förderung der Maßnahmen sind."
"307"," Ich sage Ihnen:"
"308"," Sie sind nur deswegen gegen diese Maßnahmen, weil sie Teil unseres Klimapaketes sind."
"309"," Das ist die Wahrheit."
"310"," Wir setzen auf Innovationen, und wir setzen auf Technologieoffenheit."
"311"," Deshalb ist neben der Förderung der Elektromobilität auch die Unterstützung der synthetischen Kraftstoffe und der Wasserstofftechnologie im Paket enthalten."
"312","Auch im Gebäudebereich nehmen wir die Menschen mit."
"313"," Wir führen eine Prämie für den Austausch von alten Heizungen ein."
"314"," Unser Leuchtturmprojekt für Anreize im Gebäudebereich, die steuerliche Förderung der energetischen Gebäudesanierung, ist im Klimapaket enthalten."
"315"," Damit werden die Bürger in Zukunft Steuern sparen, wenn sie ihr Haus klimafreundlich sanieren."
"316"," Auch die Länder sind nun gefragt, mitzumachen und das Instrument zu unterstützen."
"317","Nach den Anreizen und Förderprogrammen starten wir in die Bepreisung von CO;; denn Bepreisung ist in unseren Augen besser als Verbote und Ordnungsrecht."
"318","Vizepräsidentin Petra Pau:"
"319"," Kollegin Weisgerber, gestatten Sie eine Frage oder Bemerkung?Dr."
"320"," Anja Weisgerber:"
"321"," Ich habe noch 30 Sekunden und würde gerne erst zu Ende ausführen."
"322","Vizepräsidentin Petra Pau:"
"323"," Na ja, danach geht es nicht mehr, also entweder er."
"324","Dr."
"325"," Anja Weisgerber:"
"326"," Danach kommt ja die Kurzintervention."
"327","Vizepräsidentin Petra Pau:"
"328","Die muss ich erst mal zulassen, und ich habe nicht vor, eine solche zuzulassen."
"329"," Gut, dann haben Sie jetzt Ihre letzten 29 Sekunden."
"330"," Dr."
"331"," Anja Weisgerber:"
"332","Okay, danke schön."
"333"," — Wir wollen eine gezielte Steuerung und keine Steuererhöhung."
"334"," All diejenigen, die kritisieren, dass der CO2-Preis zu Beginn zu niedrig ist, müssen sich das Ende anschauen."
"335"," Das Entscheidende ist der Endpunkt."
"336"," Wir werden eine Spreizung hinbekommen."
"337"," Wir werden einen Preiskorridor von 35 bis 60 Euro in 2026 und eine freie Preisbildung am Markt haben."
"338","Ich warne davor:"
"339"," Klimaschutz darf nicht zur sozialen Frage in unserem Land werden."
"340"," Deswegen steigen wir moderat ein, — deswegen entlasten wir die Menschen, deswegen erhöhen wir die Pendlerpauschale, und zwar progressionsunabhängig durch Abzug von der Steuerschuld, und deswegen senken wir den Strompreis."
"341"," Genau das ist unser Weg."
"342"," Klimaschutz soll Spaß machen, und wir müssen alle mitnehmen."
"343"," Das ist unser Ansatz."
"344","Vielen Dank."
"345"," Vizepräsidentin Petra Pau:"
"346"," Das Wort hat der Abgeordnete Peter Felser für die AfD-Fraktion."
"347"," Peter Felser:"
"348","Vielen Dank."
"349"," — Frau Präsidentin! Verehrte Kollegen! Liebe Gäste! Gestern war ein guter Tag."
"350"," Auf dem Nationalen Waldgipfel haben wir endlich einmal nicht über Regenwälder auf fernen Kontinenten gesprochen, sondern über die Situation im deutschen Wald."
"351"," So möchte ich es auch heute halten."
"352","Gestern war Konsens:"
"353"," Wir müssen etwas machen im Wald, wir müssen die 1 Million Festmeter Schadholz aus dem Wald rausbekommen, und wir müssen den Borkenkäfer bekämpfen."
"354"," — Das war gestern glücklicherweise die einstimmige Meinung."
"355"," Gerade den Besitzern kleiner Privatwälder muss geholfen werden."
"356"," Die gestern auf dem Waldgipfel versprochenen 547 Millionen Euro allein vom Bund waren ein richtiges Zeichen."
"357","Es zeigt sich aber auch, was in den vergangenen Jahren und Jahrzehnten alles versäumt wurde."
"358"," Dürre, Sturm, Käfer, Schneebruch — das alles sind Kalamitäten, die von außen kommen."
"359"," Was nicht von außen kommt, liebe Kollegen, das ist das totale Unvorbereitet-Sein auf solche Naturereignisse."
"360"," Es herrscht völliges Versagen, und man tut so, als hätte man das vorher nicht wissen können."
"361"," Wer hat denn das Forstpersonal abgebaut, das wir jetzt so dringend in den Wäldern brauchen? Wer hat geschlafen, als es um die Erforschung und Züchtung neuen Forstsaatgutes ging? Wo sind Konzepte erstellt worden, den deutschen Wald in seiner Gesamtheit zu schützen? Wer hat es versäumt, eine durchdachte Digitalisierung voran Peter Felserzutreiben, um die Interessen der 2 Millionen Kleinstwaldbesitzer und Kleinwaldbesitzer zu bündeln und sie schlagkräftig und fit zu machen für die Situation im deutschen Wald? - Keiner von Ihnen, liebe Kollegen, hat sich darum gekümmert."
"362"," Es ist genau so, wie die Bundesregierung in Bezug auf den Schutz der Bevölkerung auf eine Kleine Anfrage von uns geantwortet hat:"
"363"," Es gibt zwar irgendwelche Konzepte — die gab es auch hier —, aber entsprechende Szenarien und die Vermeidung möglicher Bedrohungen wurden nicht geübt."
"364"," Es wurde nicht ausgebildet."
"365"," Fazit:"
"366"," Totalausfall! Was wir jetzt brauchen, das ist eine Beförsterung in der Fläche."
"367"," Wir brauchen ausgebildetes Personal, das den Klein- und Kleinstwaldbesitzern vor Ort helfen kann."
"368"," Wir brauchen jetzt die Unterstützung für die Kleinstwaldbesitzer."
"369"," Diese müssen die Möglichkeit bekommen, Sammelanträge zu stellen."
"370"," Die Förderung muss im Wald vor Ort ohne bürokratische Hindernisse ankommen."
"371"," Wir brauchen eine Holzbau-Renaissance."
"372"," Wir haben jahrhunderte-, jahrtausendelang mit Holz gebaut."
"373"," Wir müssen an die Bauvorschriften ran."
"374"," Hier muss sich etwas tun."
"375"," In Finnland werden 14-stöckige Holzhochhäuser gebaut."
"376"," Das müssen wir auch in Deutschland hinbekommen."
"377","Liebe Kollegen von den Grünen, zu Ihrem Antrag."
"378"," Was gar nicht geht, ist, in dieser schwierigen Situation ideologisch nach vorne zu gehen."
"379"," Wer nach der massiven Käferkalamität nach einer Urwaldoffensive, nach einem Urwaldkonzept ruft, der hat vom Forst gar nichts verstanden."
"380"," Gehen Sie bitte in den sogenannten Nationalpark im Harz, und schauen Sie sich an, wie der Wald dort vergammelt, wie er vor sich hin rottet, wie der Käfer alles kaputtgemacht hat."
"381"," Den Wald schützen wir nur, wenn wir ihn nutzen, wenn wir Schadholz so schnell als möglich rausholen und angepasste Bäume nachpflanzen."
"382"," Sie leisten Sterbehilfe für den deutschen Wald."
"383"," Und wenn man genauer hinschaut:"
"384"," Man glaubt es nicht, wen Sie als Sündenbock für die Waldmisere ausgemacht haben."
"385"," Sie fordern ein — Zitat — „angepasstes Wildtiermanagement“."
"386"," Jetzt sollen also die Wildtiere für das herhalten, was Sie verbockt haben."
"387"," Nein, die Sündenböcke sind in Ihren eigenen Reihen zu suchen."
"388"," Wald mit Wild, Wald mit Wildtieren, das ist die Lösung."
"389"," Wer seine Heimat wirklich schützen will, der verprasst nicht Milliarden Euro in einem irren Klimaaktionismus."
"390"," Wer echten Umweltschutz will, wer wirksamen Naturschutz leben will, der hilft heute und jetzt unserem angeschlagenen Wald."
"391","Ich danke Ihnen."
"392","Vizeprasidentin Petra Pau:"
"393"," Das Wort hat der Kollege Johann Saathoff für die SPDFraktion."
"394"," Johann Saathoff:"
"395","Sehr geehrte Frau Prasidentin! Liebe Kolleginnen und Kollegen! Zu diesem Tagesordnungspunkt liegen einige Antrage vor."
"396"," Ich nehme es mir heraus, in meinem Beitrag zu dieser Debatte auf zwei Anträge der Grünen einzugehen."
"397"," Sie haben zum einen einen sehr umfassenden Antrag mit sehr gut ausgearbeiteten Instrumenten vorgelegt, aus dem hervorgeht, wie man die Ziele in den einzelnen Sektoren erreichen kann."
"398"," Herzlichen Dank für diesen Antrag."
"399"," Das ist ein Antrag, der wirklich Hand und Fuß hat, überhaupt keine Frage."
"400"," Es gibt zum anderen auch einen extrem kurzen Antrag der Grünen zur Abschaffung des PV-Deckels; dazu komme ich gleich noch."
"401","Die Debatte zum Klimaschutzprogramm hat schon lange begonnen."
"402"," Schon bevor das Ergebnis, das Klimaschutzprogramm, am Freitag überhaupt feststand, gab es eine breite gesellschaftliche Debatte."
"403"," Besonders nach Freitag wurde diese dann insgesamt sehr intensiv."
"404"," Ich habe mich im Nachhinein gefragt:"
"405"," Was wäre eigentlich ein Ergebnis gewesen, das alle Beteiligten hier im Hause gefeiert hätten? Ich bin letzten Endes nicht zu einem Ergebnis gekommen, das diese Kriterien erfüllt hätte."
"406","Ich muss mich aber schon über den einen oder anderen Kommentar wundern; denn — das wollen wir an dieser Stelle deutlich sagen — das Klimapaket ist weit mehr als das, was mit anderen Koalitionsversuchen in dieser Legislaturperiode überhaupt auf die Beine gestellt wurde."
"407"," Von daher, finde ich, ist die Kritik an der einen oder anderen Stelle ein Stück weit scheinheilig."
"408"," Es handelt sich bei dem Klimapaket um nichts weniger als den Einstieg in einen Systemwechsel."
"409"," Ob dieser zu spät kommt oder nicht, spielt dabei überhaupt keine Rolle."
"410"," Jedenfalls ist dieser Einstieg in den Systemwechsel dringend erforderlich."
"411"," Dieser Einstieg, liebe Kolleginnen und Kollegen, ist gelungen."
"412"," Er ist gelungen, ohne — eben ohne! — die Gesellschaft zu spalten in Arm und Reich, ohne die Gesellschaft zu spalten in Land und Stadt."
"413"," Dieser Einstieg ist erst mal ein konsensualer Einstieg."
"414"," Er mag dem einen oder anderen nicht weit genug gehen, aber es ist aufjeden Fall ein Einstieg, der auch in der gesellschaftlichen Mitte tragfähig ist."
"415"," Johann SaathoffLiebe Kolleginnen und Kollegen, es handelt sich um eine Prozesslösung."
"416"," Es ist keine Lösung, die auf einen Schlag greift."
"417"," Ich finde, an dieser Stelle darf man auch mal feststellen:"
"418"," Wer geglaubt hat, dass am letzten Freitag sozusagen mit einer Lösung alle Probleme beseitigt gewesen wären, der weiß nicht, wie es im politischen Geschäft wirklich läuft."
"419"," Wird dieser Einstieg ausreichen, um die Klimaziele 2030 zu erreichen? Das weiß im Moment kein Mensch."
"420"," Deswegen ist das jährliche Monitoring vorgesehen."
"421"," AuBerdem haben wir das Klimakabinett entfristet."
"422"," Das heißt, die Einhaltung der Einsparziele der jeweiligen Ressorts wird jedes Jahr neu überprüft."
"423"," Und falls die Einsparziele nicht eingehalten werden, werden konkrete Gegenmaßnahmen ergriffen, sodass wir bis 2030 auf einem guten Weg sein werden."
"424"," Kein ressortverantwortlicher Minister kann die Einhaltung und die Erfüllung der Klimaziele auf Wiedervorlage in fünf Jahren legen."
"425"," Hiermit haben wir erstmalig verbindliche Ernsthaftigkeit geschaffen."
"426","10 Euro pro Tonne CO; reichen nicht aus; da brauchen wir gar nicht drum herumzureden; das ist unbestritten der Fall."
"427"," Dass wir aber nun einen CO,-Preis bekommen werden, ist doch der eigentliche Erfolg."
"428"," Den lassen jedenfalls wir Sozialdemokraten uns nicht kleinreden."
"429"," Es führt aus meiner Sicht auch kein Weg daran vorbei, dass sich der CO,-Preis angesichts der Klimaziele 2030 dynamisch entwickeln muss."
"430"," Auf dem Weg zu höheren CO;-Preisen müssen wir alles, auch die Bürgerinnen und Bürger, im Blick haben, damit sie sich nicht zu den Klimawandelleugnern hingezogen fühlen und diesen vielleicht auf den Leim gehen."
"431"," Meine Damen und Herren, wir haben in dem Paket auch den Ausbau der Erneuerbaren - Stichwort:"
"432"," 5 Gigawatt Offshore — vorgesehen."
"433"," Das ist sehr zu begrüßen."
"434"," Es gibt im Bereich der Onshorewindenergie aber leider auch die Regelung, 1 000 Meter Abstand zu Anliegern einzuhalten."
"435"," Ich habe mir diese Regelung, ehrlich gesagt, nicht gewünscht."
"436"," Ich finde es aber noch viel schlimmer, dass wir in Bayern eine Ausnahmeregelung haben."
"437"," Das haben wir auf dem Kompromisswege miteinander vereinbaren müssen."
"438"," Am Ende werden wir den Onshorewindenergieausbau aber deutlich voranbringen."
"439"," Der PV-Deckel ist weg; darauf können wir stolz sein."
"440"," Beim Mieterstrom werden wir nachlegen."
"441"," Wir sind also auf einem guten Weg."
"442"," Es liegt viel Arbeit vor uns, liebe Kolleginnen und Kollegen."
"443"," Den Antragen, die zu diesem Tagesordnungspunkt vorliegen, wollen wir uns gerne widmen und sie in die Arbeit einfließen lassen."
"444"," Viele wissen jetzt alles besser und haben einfache Antworten auf komplizierte Fragen."
"445"," Aber ich würde — —Vizepräsidentin Petra Pau:"
"446"," Kollege Saathoff, Sie können gern weitersprechen, tun das dann aber auf Kosten Ihrer Kollegen."
"447","Johann Saathoff:"
"448","Einen Satz noch:"
"449"," Ich möchte meinen Kollegen Lischka zitieren, und zwar auf Plattdeutsch, in meiner Sprache:"
"450"," Achtern schkitt Aant."
"451","Besten Dank."
"452","Vizepräsidentin Petra Pau:"
"453"," Das Wort hat der Kollege Dr."
"454"," Christoph Hoffmann für die FDP-Fraktion."
"455"," Dr."
"456"," Christoph Hoffmann:"
"457","Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Sehr geehrte Damen und Herren! Ich spreche heute als einziger Förster im Deutschen Bundestag und als Naturwissenschaftler zum Antrag „Weltweit mehr Wald für den Klimaschutz“ zu Ihnen."
"458"," Sehen Sie das ruhig mal überparteilich."
"459","Meine Försterkollegen draußen sehen, dass sich der Wald vor ihren Augen verabschiedet."
"460"," Die Klimakatastrophe hat schon bei den Waldbesitzern eingeschlagen, während ansonsten noch business as usual herrscht."
"461","Im deutschen Wald haben wir schon heute einen Temperaturanstieg von etwa 1 bis 1,5 Grad."
"462"," 180 000 Hektar Wald in Deutschland sind kaputt."
"463"," Das hat Milliardenschäden zur Folge, und es ist nicht zu Ende."
"464"," Sie sehen:"
"465"," Eine recht klein erscheinende Temperaturerhöhung von 1 oder 1,5 Grad hat gravierende Auswirkungen und eine enorme Zerstörungskraft."
"466"," Und diejenigen, deren Wald eigentlich CO; speichert, die Waldbesitzer, werden nun über die steigenden Temperaturen enteignet."
"467"," Jahrzehntelanger Waldaufbau wird zerstört."
"468"," Wenn 100 Jahre alte Buchen bei uns vertrocknen — die Buche ist der Kern unserer natürlichen Waldgesellschaft —, dann ist das gravierend."
"469"," So etwas haben wir im Wald noch nicht erlebt."
"470"," Das zieht den Förstern den Boden unter den Füßen weg."
"471"," Wären Förster nicht naturverbundene starke Frauen und Männer, wären sie schon in einer Traumatherapie."
"472"," Aber nein, die wenigen, die noch da sind, sind draußen und kämpfen - für ihren, für unseren Wald."
"473"," Dafür haben sie unseren Dank verdient."
"474","Dr."
"475"," Christoph HoffmannWeltweit verlieren wir in diesem Jahr ungefahr 10 Millionen Hektar Wald."
"476"," Das entspricht der Größe des gesamten deutschen Waldes."
"477"," Die Wälder Brasiliens brennen."
"478"," In Indonesien sehen Sie vor lauter Rauch die Hand vor Augen nicht."
"479"," Auch in Afrika brennt es."
"480"," 20 Prozent des CO;Ausstoßes dieser Welt kommen aus Landschafts- und Waldbränden."
"481"," Wir können uns keine weiteren Waldverluste mehr leisten."
"482"," In der Luft ist schon viel zu viel CODie Entwicklung des Klimas ist dramatisch."
"483"," Es darf und kann so nicht weitergehen."
"484"," Das wird die Menschheit nicht überleben."
"485"," Der Schutz der Wälder ist eine Menschheitsaufgabe und ist vordringlich."
"486"," Deshalb fordern wir in unserem Antrag heute die Ächtung negativer Waldbilanzen von Staaten durch die Vereinten Nationen."
"487"," Wir fordern auch ökonomische Modelle, die dafür sorgen, dass sich der Wald für die Kleinbauern in den tropischen Breiten rechnet."
"488"," Nur so werden wir die Waldbrände tatsächlich stoppen."
"489","Ja, Minister Müller hat recht, wenn er jetzt von der Weltbank mehr Geld für den Wald fordert."
"490"," Das entspricht genau dem, was auch wir in unserem Antrag gefordert haben."
"491"," Leider hat es die CDU/CSU im Ausschuss abgelehnt, dem Antrag zuzustimmen, und zwar mit der Begründung, sie seien noch nicht so weit."
"492"," Ich hoffe, jetzt ist es so weit, dass Sie zustimmen können."
"493"," Um die Klimaentwicklung überhaupt noch im Griff zu behalten, müssen wir etwa 350 Millionen Hektar Wald aufforsten."
"494"," Damit kann ein Großteil der Übermenge an CO; in der Atmosphäre gebunden werden."
"495"," Worauf warten wir eigentlich noch? Packen wir es doch an! Machen wir das! Der Weltklimarat hat gestern Zahlen vorgelegt."
"496"," Diese beweisen, dass wir den Tipping Point eigentlich erreicht haben."
"497"," Es geht alles schneller als prognostiziert."
"498"," Wir dürfen jetzt wirklich keine Zeit mehr verlieren."
"499","Beweisen wir den Bürgern hier und heute, dass ein nationaler Konsens für Klimapolitik möglich ist - zumindest beim Thema „Weltweit mehr Wald für den Klimaschutz“."
"500","Fangen wir damit an — jetzt, hier und heute! Sie haben nachher bei der namentlichen Abstimmung Gelegenheit dazu."
"501"," Biegen wir ab von der StraBe des kollektiven Selbstmords, die mit einer Mischung aus Bequemlichkeit und Ignoranz gepflastert ist."
"502"," Sie haben es heute also in der Hand, mehr Wald für den Klimaschutz zu fordern."
"503","Vizepräsidentin Petra Pau:"
"504","Ihre Redezeit ist leider überschritten."
"505"," Das heißt, ich kann Sie gar nicht mehr fragen, ob Sie eine Frage oder Bemerkung zulassen, sondern Sie nur auffordern, einen Punkt zu setzen."
"506","Dr."
"507"," Christoph Hoffmann:"
"508","Noch einen Satz:"
"509"," Die Bürger haben sicherlich kein Verständnis für parteitaktisches Geplänkel."
"510"," Mehr Wald für den Klimaschutz ist etwas Grundvernünftiges."
"511"," Stimmen Sie unserem Antrag zu! Vizepräsidentin Petra Pau:"
"512"," Für die Fraktion Die Linke hat nun Lorenz Gösta Beutin das Wort."
"513"," Lorenz Gösta Beutin:"
"514","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Liebe Zuschauerinnen und Zuschauer! Diese Große Koalition hat bereits jetzt ihr Versprechen, die Klimaziele 2020 einzuhalten, gerissen."
"515"," Seit Freitag wissen wir aber, dass diese Große Koalition auch nicht bereit ist, sich überhaupt zu bemühen, die Klimaziele für 2030 einzuhalten."
"516"," Das ist der große Skandal."
"517"," Wir Linke haben nachgerechnet."
"518"," Wir haben uns die Zahlen vorgenommen."
"519"," Sie standen im ersten Entwurf vom Donnerstag sehr deutlich drin."
"520"," Wenn man nachrechnet, zeigt sich:"
"521"," Diese Zahlen liegen weit unter dem, was notwendig ist."
"522"," Damit haben wir eine Klimaschutzlücke ausgerechnet."
"523"," Nur höchstens die Hälfte der Klimaschutzlücke wird mit diesen Maßnahmen geschlossen und das wird nicht ausreichend dazu beitragen, die Klimaschutzziele zu erreichen."
"524","Das ist ein verheerendes Signal, weil Deutschland eine zentrale Verantwortung hat."
"525"," Nur die USA, Russland und China haben mehr CO; in die Welt geblasen als Deutschland."
"526"," Deutschland ist historisch gesehen der viertgrößte Klimasünder."
"527"," Deswegen haben wir eine Verantwortung, und deswegen sagen wir als Linke:"
"528"," Wir werden dieses Klimapaket nicht mittragen."
"529"," Lorenz Gösta BeutinAm Mittwoch hatte ich im Wirtschaftsausschuss die Möglichkeit, Herrn Altmaier zu befragen."
"530"," Herr Altmaier sagte:"
"531"," Ich nehme die 1,4 Millionen Menschen auf der Straße und auch die Kritik der Verbände und der Wissenschaft zur Kenntnis, aber wir sehen keine Möglichkeit, etwas zu ändern."
"532"," Dieses Klimapaket ist so, wie es ist, genau richtig."
"533"," — Ich darf Ihnen sagen:"
"534"," Angesichts dessen, was wir beim Klimastreik am Freitag auf der Straße gesehen haben, ist diese Ignoranz der Politik genau das, was wir in dieser Situation gerade nicht brauchen."
"535"," Ich könnte an dieser Stelle jetzt lange ausführen, warum dieses Klimapaket so nicht funktionieren wird."
"536"," Ich will das aber lassen und stattdessen deutlich machen, wie eine linke Klimapolitik aussehen müsste und wie es mit einem echten Klimaschutz besser laufen würde."
"537","Im Bereich der Energie und des Stroms brauchen wir nicht nur den Kohleausstieg bis 2030 und damit früher, sondern wir müssen auch über die Strompreise sprechen."
"538"," Wir müssen darüber sprechen, dass einkommensschwache Haushalte durch steigende Strompreise überproportional belastet sind, während weiterhin große Energiekonzerne von der Erneuerbare-Energien-Umlage ausgenommen sind."
"539"," Genau das muss geändert werden."
"540"," Wir müssen endlich die Verursacherinnen und Verursacher zur Rechenschaft ziehen statt die Verbraucherinnen und Verbraucher."
"541"," Wir müssen auch darüber reden, wem die Energiewende gehört."
"542"," Diese Bundesregierung ist leider auch mit diesem Klimapaket wieder dabei, die Energiewende an die großen Konzerne zu verscherbeln."
"543"," Das muss ein Ende haben."
"544","Wir müssen über Bürgerinnen- und Bürgerenergie sprechen."
"545"," Wir müssen sprechen über die direkte Beteiligung von Bürgerinnen und Bürgern an der Energiewende, über Genossenschaften, Stadtwerke und kommunale Beteiligungen."
"546"," Nur wenn die Energiewende demokratisch ist und von den Bürgerinnen und Bürgern mitgestaltet wird, wird sie gelingen."
"547"," Oder sprechen wir über den Verkehrsbereich."
"548"," Da ist nicht nur vom Umweltbundesamt, sondern mittlerweile sogar auch aus dem Bundeswirtschaftsministerium gesagt worden, dass das, was Minister Scheuer vorlegt, Luftbuchungen sind."
"549"," Genau deshalb weigert er sich auch, seine Zahlen offenzulegen."
"550"," Es ist doch ein Skandal, hier mit einem Klimakabinett anzutreten, bei dem man von vornherein weiß:"
"551"," Der Verkehrsbereich wird nicht liefern."
"552"," Was wäre denn angesagt? Es geht doch nicht nur darum, über günstigere Ticketpreise bei der Bahn zu sprechen."
"553"," Ja, die brauchen wir."
"554"," Aber jeder, der regelmäßig mit der Bahn fährt, weiß, dass diese profitorientierte Aktiengesellschaft nicht zukunftsfähig ist, eben weil sie auf Profit getrimmt ist."
"555"," Das heißt, wir müssen die Eigentumsform der Deutschen Bahn ändern."
"556"," Wir müssen dahin kommen, dass diese Bahn wieder eine Bürgerinnen- und Bürgerbahn für alle wird und nicht auf Profit ausgerichtet ist."
"557"," Wir müssen die Strecken ausbauen."
"558"," Wir müssen alte Strecken reaktivieren."
"559"," Wir müssen Strecken elektrifizieren, und wir müssen dafür sorgen, dass die Bahn endlich pünktlich und zuverlässig wird."
"560"," Wir müssen den Autoverkehr reduzieren."
"561"," Wir müssen es schaffen, dass die ländlichen Regionen viel mehr an den öffentlichen Nahverkehr angebunden werden, damit die Menschen nicht mehr unbedingt darauf angewiesen sind, jeden kleinen Weg mit dem Auto zu fahren."
"562"," Wir brauchen Alternativen zur Automobilität."
"563"," Genau darum geht es:"
"564"," Es reicht nicht aus, die Technik zu ändern; wir müssen das System ändern."
"565"," Reden wir über die Land- und Forstwirtschaft:"
"566"," Wir brauchen eine nachhaltige und zunehmend mehr ökologische Landwirtschaft."
"567"," Wir müssen raus aus der Agrarindustrie und dem System der Fleischfabriken."
"568"," Wir brauchen eine vollkommen andere Landwirtschaft, die nicht auf Düngemittel setzt und die nicht darauf setzt, dass die Waren um die Welt gekarrt werden, sondern die auf Regionalisierung und regionale Kreisläufe setzt."
"569"," Das bedeutet:"
"570"," Im Kontext des Waldes müssen wir auch über Maßnahmen der Aufforstung reden."
"571"," Das stimmt, aber das kann doch nicht nach dem Gießkannenprinzip passieren."
"572"," Es kann doch nicht angehen, dass überall in Deutschland das Geld ausgeschüttet wird, sondern wir müssen es punktgenau machen."
"573"," Wir müssen uns anschauen, in welchen ländlichen Regionen bzw."
"574"," in welchen Bundesländern der Wald gerade bedroht ist."
"575"," Ich nenne hier beispielsweise Thüringen und RheinlandPfalz."
"576","Das heißt, wir brauchen ein Nothilfeprogramm für den Wald."
"577"," Wir müssen Geld freimachen:"
"578"," für Personal, Ressourcen und Forschung, beispielsweise auch über Saatgut."
"579","Und last, but not least:"
"580"," Wir brauchen den Systemwandel."
"581"," Wir müssen anders wirtschaften und anders konsumieren."
"582"," Nur so wird es uns gemeinsam gelingen — aber nicht mit Marktwirtschaft und nicht mit diesem Klimapaket."
"583","Vielen Dank."
"584"," Vizepräsidentin Petra Pau:"
"585","Für die CDU/CSU-Fraktion hat nun Hans-Georg von der Marwitz das Wort."
