"","V1"
"255"," Und das kann nicht sein! In dieser Woche hat das Bundesverfassungsgericht sich intensiv mit der Frage des Existenzminimums in der Grundsicherung auseinandergesetzt."
"256"," Ich bin sehr gespannt auf das Urteil."
"257"," Wenn die Bundesregierung verantwortlich handeln will, dann lässt sie sich nicht von einem Gericht zwingen, sondern dann legt sie jetzt selber einen Gesetzentwurf vor, der mindestens die Sanktionen auf Kosten für Unterkunft und Heizung abschafft."
"258"," Es geht um existenzielle Notlagen, in die Menschen getrieben werden, und das ist eines Sozialstaates unwürdig, liebe Kolleginnen und Kollegen."
"259"," In den öffentlichen Debatten zu Hartz IV wird oft übersehen, dass das Existenzminimum, also das, worauf jeder Mensch ein Anrecht hat, neben dem Geld zum Lebensunterhalt erst mit einem Dach über dem Kopf gesichert ist."
"260"," Und hier haben wir in der Tat ein großes Problem:"
"261"," Das SGB II sagt, dass die Kosten dafür in angemessener Höhe übernommen werden müssen."
"262"," „Angemessenheit“ ist aber erstens ein unbestimmter Rechtsbegriff."
"263"," Und zweitens hat der Gesetzgeber die Verantwortung für die Sicherstellung dieses Existenzminimums letztlich an die Kommunen delegiert, das aber in einem völlig unsicheren Rechtsrahmen."
"264"," Die Kommunen sind nämlich aufgefordert, die Angemessenheitsgrenze selber festzulegen."
"265"," Gerade in den Ballungsräumen ist die Situation auf dem Wohnungsmarkt sehr angespannt — das wissen alle —, die Haushaltssituation der Städte und Gemeinden aber eben auch."
"266","Was passiert nun? Der Mangel an bezahlbarem Wohnraum und die zu niedrigen A führen dazu, dass Menschen in Hartz IV immer öfter ihre Wohnung mithilfe ihres Regelsatzes finanzieren müssen."
"267"," Das heißt im Klartext:"
"268"," Wenn die Wohnkosten nicht vollständig getragen werden, müssen Menschen bei Lebensmitteln sparen, bei Körperpflege sparen oder bei anderen Mitteln des täglichen Bedarfs."
"269"," Das betrifft mittlerweile jede fünfte Bedarfsgemeinschaft."
"270"," Einem Fünftel aller Bedarfsgemeinschaften wird so das Existenzminimum entzogen, und das ist ein sozialpolitischer Skandal, liebe Kolleginnen und Kollegen."
"271"," Was also müssen wir tun? Erstens."
"272"," Wir brauchen natürlich mehr bezahlbaren Wohnraum."
"273"," Jedes Jahr gibt es weniger Sozialwohnungen."
"274"," Das ist eine dramatische Entwicklung."
"275"," Im selben Zeitraum sind die Kosten der Unterkunft aber massiv explodiert."
"276"," Sven LehmannDas zeigt die gesamten Verfehlungen der Wohnungspolitik der letzten Jahrzehnte auf."
"277"," Wahrend der Staat sich aus der Verantwortung für mehr bezahlbaren Wohnraum immer mehr zurückgezogen hat, mussten die Städte und Gemeinden immer mehr Geld ausgeben, um Wohnen überhaupt noch zu ermöglichen."
"278"," Genau diesen Trend müssen wir endlich stoppen, liebe Kolleginnen und Kollegen."
"279"," — Entschuldigung, aber Sie wissen doch genau, dass der Bund zwar seinen Anteil erhöht hat, aber die Kosten für Unterkunft trotzdem explodiert sind."
"280"," Das ist das, was ich gesagt habe."
"281"," Sie müssen mal in die Zahlen schauen."
"282","Zweite Maßnahme:"
"283"," Das Wohngeld muss gestärkt werden."
"284"," Das Wohngeld ist eine sehr wichtige Leistung; denn es kann als Zuschuss zu den Mietkosten verhindern, dass Menschen wegen zu niedrigem Einkommen überhaupt in den Bezug der Grundsicherung fallen."
"285"," Diese Leistung wird aber noch zu wenig in Anspruch genommen."
"286"," Von daher ist es grundfalsch, dass die Große Koalition im Haushalt für 2019 die Mittel dafür gekürzt hat."
"287"," Schaffen Sie endlich eine Dynamisierung des Wohngeldes, sodass weniger Menschen auf Grundsicherung angewiesen sind, liebe Kolleginnen und Kollegen von der Großen Koalition."
"288"," Drittens."
"289"," Die Kosten der Unterkunft müssen in voller Höhe erstattet werden."
"290"," Die Angemessenheitsgrenzen müssen sich deutlich stärker an den Entwicklungen auf den Wohnungsmärkten orientieren und zum Beispiel Angebotsmieten berücksichtigen."
"291"," Die sogenannten schlüssigen Konzepte müssen gerade in Regionen mit Wohnungsmangel häufiger aktualisiert werden."
"292"," Ich denke, wir kommen auch da um eine Gesetzesänderung im SGB II nicht herum."
"293","Viertens."
"294"," Sanktionen auf die Kosten für Unterkunft und Heizung — das ist jetzt schon öfter gesagt worden — müssen endlich abgeschafft werden."
"295"," Wir dürfen einfach nicht zulassen, dass Menschen in Obdachlosigkeit oder Wohnungslosigkeit getrieben werden und auf der Straße landen."
"296"," Es ist übrigens auch für die Gesellschaft viel, viel teurer, Wohnungslosigkeit wieder zu überwinden — durch Notschlafstellen, durch Kältehilfen, durch Beratungsstellen —, als Wohnungslosigkeit überhaupt erst entstehen zu lassen."
"297","Ich hoffe, dass wir Wohnen als ein Menschenrecht endlich ernst nehmen und für alle verwirklichen."
"298"," Vielen Dank für Ihre Aufmerksamkeit."
"299"," Vizepräsidentin Petra Pau:"
"300"," Das Wort hat der Kollege Thomas Heilmann für die CDU/CSU-Fraktion."
"301"," Thomas Heilmann:"
"302","Frau Präsidentin! Meine Damen und Herren! Liebe Zuschauer im Saal und an den digitalen Endgeräten! Frau Kipping, herzlichen Glückwunsch zum Geburtstag."
"303"," Ich kann Ihnen aber trotzdem den Hinweis nicht ersparen, dass Ihr Antrag zwar die eine oder andere richtige Forderung enthält, aber im Übrigen eine gute Gelegenheit bietet, über die skandalöse Wohnungspolitik der Linken zu reden."
"304"," Im harmlosen Teil Ihres Antrags fordern Sie eine Reihe von Maßnahmen, die ohnehin schon geltendes Recht sind."
"305"," Das geben Sie auch zu."
"306"," Allerdings geben Sie das nur für die Berechnungsmethoden zu."
"307"," Für die, die nicht so im Thema stehen, sage ich:"
"308"," Es gibt in Deutschland — zu Recht - nicht mehr die Möglichkeit, Wohnungen ohne Bad oder mit Ofenheizungen in die Berechnung einzubeziehen."
"309"," Das hat die Rechtsprechung, wie Sie richtigerweise sagen, veranlasst."
"310"," Das gilt."
"311","In Wirklichkeit geht man aber viel weiter."
"312"," Wenn Sie zum Beispiel die vom Berliner Senat erlassene AV Wohnen lesen, stellen Sie fest, dass längst gilt, dass die Kosten für die Mieterberatung übernommen werden, dass unwirtschaftliche Umzüge ausgeschlossen werden und die Übernahme von Mietkautionen längst gängige Praxis ist."
"313"," Diese AV Wohnen, aus der Sie zitiert haben, ist von der rot-schwarzen Regierung erlassen worden."
"314"," Ich war damals Teil des Senates, wie Sie vielleicht wissen."
"315","Es ist uns gelungen — und zwar im bestehenden Rechtssystem; dafür brauchen Sie keine Gesetzesänderungen -, die Zahl der Klagen von Hartz-IV-Empfängern in Berlin zu halbieren, und zwar nicht, indem wir das Klagen erschwert haben, sondern indem wir die Leute so behandelt haben, dass sie erst gar nicht mehr klagen müssen."
"316"," Das ist doch das, was man eigentlich erreichen muss, und keine komplizierte Gesetzesänderung, die dann alles pauschal für ganz Deutschland regelt, statt es regionsspezifisch zu regeln."
"317"," In Berlin sind wir also den umgekehrten Weg dessen gegangen, den Sie vorschlagen."
"318"," Wir haben nicht alles zum Einzelfall erklärt, sondern wir haben das mit Pauschalierungen gemacht."
"319","Jetzt kommen wir zum ärgerlichen Teil Ihres Antrages."
"320"," Sie sehen nämlich alles immer nur unter der HartzIV-Brille; aber bezahlbare Wohnungen fehlen eben auch für Normalverdiener oder jedenfalls für Geringverdiener."
"321"," Vizeprasidentin Petra Pau:"
"322"," Kollege Heilmann, gestatten Sie eine Frage oder Bemerkung des Kollegen Birkwald? Thomas Heilmann:"
"323"," Ja."
"324","Matthias W."
"325"," Birkwald:"
"326"," Vielen Dank, Frau Präsidentin."
"327"," — Vielen Dank, Herr Kollege, dass Sie die Zwischenfrage zulassen."
"328","Sie haben eben behauptet, die Ausführungsvorschrift Wohnen, kurz:"
"329"," AV Wohnen, sei von Schwarz-Rot eingeführt worden."
"330"," Sind Sie bereit, zur Kenntnis zu nehmen, dass das in doppelter Hinsicht eine Falschinformation war? Die erste AV Wohnen wurde bereits im Jahr 2005 eingeführt."
"331"," Ich weiß das so genau, weil ich in der Zeit persönlicher Referent der damaligen dafür zuständigen Senatorin für Soziales, Frau Dr."
"332"," Heidi Knake-Werner, und an der Erarbeitung mit beteiligt war."
"333"," Die neue AV Wohnen ist von der jetzigen Sozialsenatorin Elke Breitenbach eingeführt worden."
"334"," Sind Sie bereit, Ihre Fehlinformation zu korrigieren? Thomas Heilmann:"
"335","Wenn Sie es ganz genau wissen wollen, Herr Birkwald:"
"336"," Es gibt in der Tat eine AV von 2005."
"337"," Aber es hat in der Zeit, in der ich Senator gewesen bin, zwei Reformen der AV Wohnen der rot-schwarzen Regierung gegeben, die genau dazu geführt haben, dass die Anzahl der Klagen halbiert worden ist."
"338","Ja, es gibt seit kurzem eine weitere Reform des jetzigen rot-rot-grünen Senates."
"339"," Aber die Dinge, die ich gerade vorgelesen habe, sind in der Zeit von Rot-Schwarz eingeführt worden, und darauf bin ich eingegangen."
"340"," Angesichts von sieben Minuten Redezeit habe ich allerdings nicht die ganze Historie von AV Wohnen genannt."
"341"," Aber:"
"342"," Den Kern, das, was Sie fordern, hat auch Rot-Schwarz in Berlin gefordert."
"343"," Der wesentliche Punkt ist, dass die Länder das jetzt schon können und dass es gemäß dem Subsidiaritätsprinzip gut ist, dass die Länder das machen, spezifisch im Hinblick auf ihre jeweiligen Verhältnisse vor Ort - und es funktioniert ja auch."
"344"," — Dann müssen Sie das in den Länderparlamenten debattieren, aber doch nicht hier."
"345"," Wenn die Länder das können — das ist nun mal der Föderalismus —, dann brauchen wir dafür aus meiner Sicht keine Gesetzesänderung im Bund."
"346","Thr Weltbild ist aus meiner Sicht aber noch in einer weiteren Hinsicht falsch, und darauf will ich hinweisen."
"347"," Wir haben natürlich eine bedauerliche Konkurrenz um bezahlbaren Wohnraum."
"348"," Wir weigern uns aber, Menschen im Hartz-IV-Bezug grundsätzlich besserzustellen als Geringverdiener."
"349"," Und Ihre These, dass Hartz-TV-Empfänger stärker als Geringverdiener diskriminiert werden, stimmt nicht."
"350"," Ich habe extra im Vorfeld dieser Rede noch mal drei Jobcenter und vier Wohnungsbaugesellschaften in Berlin — private und öffentliche — angerufen:"
"351"," In dem Moment, in dem sie die Kostenübernahmeerklärung durch das Jobcenter vorlegen, sind sie willkommene Geringverdiener bei Vermietern; das ist ganz anders als etwa bei Flüchtlingen."
"352"," Insofern stimmt es einfach nicht, dass die Hartz-IV-Bezieher bei der Wohnungssuche stärker benachteiligt sind als andere Geringverdiener."
"353"," Der ganze Tenor Ihres Antrages stimmt da aus meiner Sicht nicht."
"354","Jetzt kommt der Teil, der wirklich ganz besonders ärgerlich ist — Sie haben es ja selber erwähnt, Frau Kipping — Sie schlagen nun — im Übrigen auch noch verfassungswidrige — Massenenteignungen von Wohnungsbauunternehmen vor."
"355"," Die lösen das Problem nicht, sondern kosten zweistellige Milliardenbeträge."
"356"," — Ich komme gleich noch mal darauf zurück."
"357"," — Stattdessen wollen Sie Milliarden aufwenden, um bestehende Wohnungen — da entsteht ja deswegen keine Wohnung mehr - aus privater in staatliche Hand zu überführen."
"358"," Das ist im Ergebnis nicht sozial, sondern scheinsozial."
"359","Ich möchte gerne für diejenigen, die die Berliner Verhältnisse nicht so genau kennen, den Skandal in Ihrem Antrag nochmals skizzieren; denn Sie wollen ja jetzt auch noch, dass die KdU im Wesentlichen vom Bund bezahlt werden und damit die Quittung für die verfehlte Wohnungsbaupolitik in Berlin dem Bund und dem Bund der Steuerzahler auferlegt werden soll."
"360","Ihre linke Bausenatorin richtet eine wohnungspolitische Katastrophe in Berlin an."
"361"," Ich kann es Ihnen nicht ersparen, die Versäumnisse mal darzustellen."
"362"," — Nein, Frau Kipping."
"363","Die Zahl der Baustarts — das ist ja das, was wirklich zählt — steigt nicht etwa, obwohl die Nachfrage nach oben geht, sondern sinkt."
"364","Die Anzahl der neugebauten Sozialwohnungen ist verschwindend gering."
"365"," Die Linke schmückt sich mit Zahlen aus dem Jahre 2017, die natürlich die Vorgängerregierung zu verantworten hat."
"366","Die Ziele der landeseigenen Wohnungsbaugesellschaften haben Sie 20 Prozent niedriger angesetzt als Ihre Vorgängerregierung, und auch diese niedrigeren Ziele verfehlen Sie."
"367"," Wenn man das von heute an hochrech homas Heilmannnet, hätten Sie nur die Hälfte dessen erzielt, was vorher erzielt worden ist."
"368"," Die Vorstände der landeseigenen Wohnungsbaugesellschaften haben vor gut zwölf Monaten einen Brandbrief an Frau Lompscher geschrieben."
"369"," Damit haben sie ihren Job riskiert, weil Frau Lompscher ja letztlich ihre Vorgesetzte ist."
"370"," Einige Vorstände haben inzwischen entnervt das Handtuch geworfen."
"371","Im Ernst-Thälmann-Park, am Pankower Tor, auf der Fischerinsel — wahrscheinlich alles Hochburgen der Linkspartei — werden wichtige Entwicklungsvorhaben verzögert und Tausende von Wohnungen in Berlin nicht gebaut."
"372"," Ja, selbst Dachgeschossausbauten wollen Sie nicht, weil Sie nicht wollen, dass Bäume beschnitten werden."
"373","Ganz zum Schluss:"
"374"," Raten Sie mal, wie viele Grundstücke gemeinnützige Genossenschaften zum Bau von Wohnungen in Berlin bekommen haben? Drei; drei Grundstücke in einem ganzen Jahr! Private Wohnungsbaugesellschaften haben kein einziges Grundstück bekommen."
"375","Das hat aber einen Zusammenhang:"
"376"," Die Linke betreibt in Berlin eine immer schlimmer werdende Verknappung von Wohnraum mit desaströsen Langfristschäden."
"377"," Und Sie sagen jetzt:"
"378"," Der Bund soll das Problem mit Geld 16sen."
"379"," — Meine Damen und Herren, so wird das nicht weitergehen."
"380"," Sie, Frau Kipping, sagen, Wohnen sei ein Grundrecht."
"381"," Das stimmt schon."
"382"," Aber Frau Lompscher sorgt in Berlin dafür, dass das immer schwieriger zu realisieren wird."
"383"," Und ich finde, auch das gehört hier zum Thema dazu."
"384"," Der Irrsinn hat bei Ihnen insofern ja auch System, als Sie nach dem Parteitagsbeschluss in Berlin jetzt diese Wohnungsbauunternehmen vergesellschaften wollen."
"385"," Selbst der dem linken Flügel der Grünen angehörende Daniel Wesener hat kommentiert:"
"386"," „Bei allem Verständnis für die Nöte der Mieter sollte man seriös bleiben."
"387","“ Recht hat er."
"388"," Das, was Sie betreiben, ist unseriös, populistisch und im Ergebnis unsozial."
"389","Ihre Enteignungsforderungen spalten die Gesellschaft."
"390"," Damit begeben Sie sich leider auf das Niveau der AfD."
"391"," Ehrlich gesagt:"
"392"," Bitte überarbeiten Sie Ihren Antrag, damit man Ihnen diesen Vorwurf nicht weiter machen muss."
"393","Vielen Dank."
"394"," Vizepräsidentin Petra Pau:"
"395","Das Wort hat der Abgeordnete Jörg Schneider für die AfD-Fraktion."
"396"," Jörg Schneider:"
"397","Frau Präsidentin! Meine sehr geehrten Damen und Herren! Liebe Zuschauer! Auch wenn wir näher beim Antrag der FDP stehen — der trotz Pauschalisierung auch stark auf Eigenverantwortung setzt —, enthält auch der linke Antrag — natürlich allein schon aufgrund der Vielzahl der Punkte — einige Punkte, die wir durchaus richtig finden."
"398"," Ihre Forderung, dass während des ersten Jahres des Leistungsbezuges die Wohnung beibehalten werden darf, ist richtig."
"399"," Während des ersten Jahres des Leistungsbezuges ist eine Arbeitslosigkeit noch nicht verfestigt; da besteht durchaus die Chance, am Arbeitsmarkt erfolgreich wieder einen Job zu finden."
"400"," Diese Menschen sollten wir nicht dadurch daran hindern, einen Job zu finden, dass wir sie zwingen, eine Wohnung zu suchen."
"401"," Hier ist die Beibehaltung der Wohnung sicherlich eine vernünftige Motivation."
"402","Auch Ihre Vorschläge zur Berechnung der Heizkosten unter Berücksichtigung von Gebäudequalität, Witterung und Lebensbedingungen des Betroffenen erscheinen uns richtig."
"403"," Ich denke, sie entsprechen aber durchaus dem, was in den Jobcentern schon gemacht wird."
"404"," Nur:"
"405"," Es müsste hier eine gesetzliche Präzisierung stattfinden, um tatsächlich die Vielzahl derartiger Prozesse vor Sozialgerichten zu minimieren."
"406","Wo wir nicht ganz Ihrer Einschätzung folgen können, ist Ihr Vorschlag:"
"407"," Wenn ein halbes Jahr lang eine angemessene Wohnung gesucht wurde, weil die bestehende Wohnung vielleicht zu groß ist, aber keine gefunden wurde, dann ist festzustellen, dass eine Wohnung nicht zu finden ist."
"408"," Ich denke, hier muss den Jobcentern schon etwas mehr Ermessensspielraum eingeräumt werden."
"409"," Wenn es in neun von zehn vergleichbaren Fällen beispielsweise möglich war, eine Wohnung zu finden, dann kann man dem einen, der dort nicht erfolgreich eine neue Wohnung gesucht hat, durchaus schon unterstellen, dass er vielleicht nicht ganz so intensiv gesucht hat."
"410"," Ich glaube, Sie begegnen dem hier mit etwas zu viel Wohlwollen."
"411"," Jörg SchneiderWo wir Ihnen überhaupt nicht zustimmen können, ist Ihre Forderung, dass die Wohnkosten für Asylsuchende vollkommen von den Kommunen weggenommen werden sollen."
"412"," Ich denke, wir haben heute schon die Situation, dass Kommunen in einer Vielzahl von Fällen recht leichtfertig Duldungen aussprechen."
"413"," Die einzige finanzielle Verantwortung, die ihnen daraus erwächst, ist eben die Übernahme der Wohnkosten."
"414"," Die Kommunen jetzt auch noch von dieser Verantwortung zu entbinden, ist unserer Meinung nach ein Schritt in die falsche Richtung."
"415"," Dann gibt es die Sonderregelung für unter 25-Jährige."
"416"," Wer noch nicht 25 Jahre alt ist, der ist noch nicht berechtigt, eine eigene Wohnung zu haben, der sollte bei seinen Eltern wohnen."
"417"," Sie sagen, diese Sonderregelung soll abgeschafft werden, und begründen dies mit Ihrem Menschenbild vom eigenverantwortlichen Bürger."
"418"," Mal ganz im Ernst gesprochen:"
"419"," Wenn einer Anfang 20 ist, keiner Beschäftigung nachgeht und meint, diese Gesellschaft müsse ihm nicht nur den Lebensunterhalt finanzieren, sondern auch noch eine Wohnung spendieren, dann entspricht das nicht unserem Bild von einem eigenverantwortlichen Bürger."
"420"," Insofern beruhigt mich dann Ihr Antrag doch wieder ein Stück."
"421"," Ich glaube, Sie haben doch immer mal wieder etwas zu sehr denjenigen im Blick, der morgens um 6 Uhr von der Party kommt oder sich morgens um 6 Uhr schon den ersten Joint rollt."
"422","Wir stehen eher hinten dem, der um 6 Uhr morgens aufsteht, um zur Arbeit zu gehen, und ich glaube, der istauch bei uns am besten aufgehoben, bei der Alternative für Deutschland."
"423","Ich danke Ihnen."
"424","Vizepräsidentin Petra Pau:"
"425"," Dr."
"426"," Matthias Bartke spricht nun für die SPD-Fraktion."
"427"," Dr."
"428"," Matthias Bartke:"
"429","Frau Präsidentin! Meine Damen und Herren! Heribert Prantl schrieb zur Jahreswende in der „Süddeutschen Zeitung“:"
"430"," „Die Mietpreise sind heute das, was früher die Brotpreise waren."
"431","“ Ich finde, das trifft es ganz gut."
"432"," Heute bestimmen die Mietpreise ganz maßgeblich das finanzielle Auskommen der Menschen."
"433"," Vor 50 Jahren gaben deutsche Haushalte knapp die Hälfte ihres Budgets für Lebensmittel aus."
"434"," Heute sind das die Mieten — vor allem in Großstädten."
"435","Bundesweit sind fast die Hälfte der Menschen Mieter."
"436"," In Großstädten sind das aber deutlich mehr."
"437"," In meinem Wahlkreis Hamburg-Altona sind nicht die Hälfte der Menschen Mieter, es sind knapp 80 Prozent."
"438"," Man sieht:"
"439"," Ein Großteil der Bevölkerung ist von hohen Mieten betroffen."
"440"," Aber natürlich — das ist richtig — trifft es besonders Hartz-IV-Empfänger."
"441","Meine Damen und Herren, die Analyse ist so schwer nicht."
"442"," Der Wohnraum in Metropolen ist teuer, weil es zu wenig davon gibt."
"443"," Bezeichnend ist aber, was die Linken nun für Gegenmaßnahmen vorschlagen:"
"444"," Der Staat muss mehr Kosten übernehmen - vor allem der Bund -,, und er muss die Parameter so verändern, dass eine höhere Kostenübernahme möglich ist."
"445"," Ich will überhaupt nicht in Abrede stellen, dass einige Ihrer Forderungen berechtigt sind."
"446"," Vieles ist ja auch schon bestehende Rechtslage, wie Frau Schmidt eben deutlich gemacht hat."
"447"," Aber wenn die Analyse ist, der Wohnraum ist zu teuer, weil es zu wenig davon gibt, dann gibt es doch vor allem eine zentrale Forderung, um das zu ändern:"
"448"," mehr Wohnraum schaffen."
"449"," Frau Kipping — herzlichen Glückwunsch zum Geburtstag —, ich habe nach Ihrer Intervention zur Rede von Herrn Aumer in Ihrem Antrag nachgeschaut:"
"450"," Sie schreiben nichts tiber den Wohnungsbau; da ist keine einzige Forderung."
"451"," Dabei ist die Förderung von Wohnungsbau die Antwort, um die von Ihnen beklagte sogenannte Wohnkostenlücke nachhaltig zu schließen."
"452","Das ist auch die Antwort, die die Große Koalition in ihrem Koalitionsvertrag gibt."
"453"," Was haben wir gemacht? Wir haben das Baukindergeld eingeführt."
"454"," Wir haben die Mittel für Sozialwohnungen für dieses Jahr um 500 Millionen Euro aufgestockt."
"455"," Wir stellen für 2020 und 2021 mindestens 2 Milliarden Euro für sozialen Wohnungsbau zur Verfügung."
"456"," Und:"
"457"," Wir mobilisieren in dieser Wahlperiode insgesamt 5 Milliarden Euro für Wohnungsbau."
"458"," Liebe Kolleginnen und Kollegen, so wird mehr preiswerter Wohnraum geschaffen, und so wird der Druck auf die Mietpreise gemindert."
"459","Ganz vorne bei der Schaffung von Sozialwohnungen liegt übrigens meine Heimatstadt Hamburg."
"460"," In HamburgDr."
"461"," Matthias Bartkemuss jedes Bauvorhaben ein Drittel Sozialwohnungen aufweisen."
"462"," Aber meine Damen und Herren, natürlich ist es ein Problem, dass Jobcenter in jeder fünften Bedarfsgemeinschaft nicht die vollen Wohnkosten übernehmen."
"463"," Warum ist das so? Die Wohnung ist zu groß, und die Leistungsbezieher zahlen deswegen eine so hohe Miete, dass sie nicht übernommen werden kann."
"464"," Oder die Kosten der Miete sind trotz angemessener Wohnungsgröße zu hoch."
"465"," Denn eins ist doch auch klar:"
"466"," Sozialleistungen dürfen nicht überhöhte Mieten subventionieren."
"467"," Fest steht:"
"468"," Vor einer Absenkung der Leistungen des Jobcenters auf die angemessenen Mietkosten erfolgen immer ein Hinweis und eine Entscheidung im Einzelfall."
"469"," Die Möglichkeit der Ermessensentscheidung gibt es schon heute und muss nicht erst durch den Antrag der Linken eingeführt werden."
"470"," Liebe Kolleginnen und Kollegen von der FDP, Sie fordern eine Konkretisierung des Begriffs der Angemessenheit der Kosten der Unterkunft."
"471"," Vor allem wollen Sie stärker auf Pauschalen setzen, um die Bürokratie zu entlasten."
"472"," Aber ich sage Ihnen:"
"473"," Pauschal ist auch nicht immer die Lösung."
"474"," Der Mietmarkt ist ein regionaler Markt."
"475"," Die Verfügbarkeit von Wohnraum, die Nachfrage und die Höhe der Mieten sind von Ort zu Ort unterschiedlich."
"476"," Auch wenn wir als Bundestag die Angemessenheit genauer definieren, muss sie doch vor Ort immer ausbuchstabiert werden."
"477"," Es ist daher richtig, dass jede Kommune ihr eigenes schlüssiges Konzept zur Berechnung entwickeln kann."
"478","Meine Damen und Herren, am Ende noch ein Wort zur Anhörung des Bundesverfassungsgerichts zu den Hartz-IV-Sanktionen Anfang der Woche."
"479"," Ich weiß nicht, ob eine Kürzung der Kosten der Unterkunft verfassungswidrig ist."
"480"," Das muss das Gericht entscheiden."
"481"," Als Jurist bin ich immer äußerst vorsichtig mit vorschnellen Bewertungen, ob etwas verfassungswidrig ist oder nicht."
"482"," Als Sozialdemokrat sage ich Ihnen aber:"
"483"," Ein Staat, der bedürftige Menschen wissentlich in die Obdachlosigkeit stößt, handelt ohne jedes Maß."
"484"," Meine Damen und Herren, die unterschiedliche Bewertung von Sanktionen bei Hartz IV ist wohl der sozialpolitische Dissens innerhalb der Großen Koalition."
"485"," Es gilt nach wie vor:"
"486"," Die SPD ist strikt gegen Kürzungen von Kosten der Unterkunft bei Hartz-IV-Empfängern."
"487","Ich danke Ihnen."
"488","Vizepräsidentin Petra Pau:"
"489"," Für die FDP-Fraktion spricht nun der Kollege Till Mansmann."
"490"," Till Mansmann:"
"491","Sehr geehrte Frau Präsidentin! Geschätzte Kolleginnen und Kollegen! Liebe Kollegen von der Linken, ich will mit den Gemeinsamkeiten, die wir haben, beginnen."
"492"," $ 22 SGB II führt in seiner derzeitigen Fassung zu einer in so vielen Fällen unklaren Rechtslage, dass rund 30 000 Bestandsklagen zum Jahresende 2018 anhängig waren."
"493"," Das ist ein sowohl für die Behörden als auch für die betroffenen Leistungsempfänger untragbarer Zustand, den wir beenden müssen, auch weil es sich bei den Kosten für das Wohnen in der Tat um einen Teil des notwendigen Existenzminimums handelt."
"494"," Aber, liebe Kolleginnen und Kollegen, da hören die Gemeinsamkeiten dann auch schon auf."
"495","In Ihrem Antrag, liebe Kollegen von der Linken, kommen Sie auf der Basis der gleichen Ausgangslage zu einem geradezu gegenteiligen Schluss."
"496"," Sie meinen, wenn die zerklüftete Landschaft der Lösungen, die in den einzelnen Kommunen gefunden werden, problematisch ist, dann ist eine noch weitergehende Zerklüftung die Lösung."
"497"," Auf acht Seiten breiten Sie in bemerkenswerter Detailtreue aus, wie man Ihrer Meinung nach eine Einzelfallgerechtigkeit in wirklich jedem Fall herstellen könnte, die doch im Prinzip gerade der Kern des Problems ist."
"498","Was wären die Folgen? Noch mehr Rechtsunschärfen."
"499"," In vielen der hier aufgeführten Punkte ist übrigens schwer zu identifizieren, was denn daran neu sein soll; Kollege Heilmann hat das auch schon erwähnt."
"500"," Sie ertränken das in einer Menge von Regelungen, die bereits gültig sind und schon längst angewendet werden."
"501"," Es wird den Betroffenen nur wenig nützen, wenn Ihre neuen Vorschriften dazu führen, dass weitere Prozesse geführt werden müssen, um die neuen, von Ihnen deutlich weiter gezogenen Grenzen rechtlich auszutesten und über weitere Urteile auszugestalten."
"502","Aber nicht nur systematisch, auch inhaltlich gibt es hier vieles, was einfach in die falsche Richtung geht."
"503"," Sie wollen, dass in Orten mit angespanntem Wohnungsmarkt- auch hier entstehen im Hinblick auf die Definition der Anspannung ja neue Rechtsunbestimmtheiten — auch Wohnungen mittleren Standards bei den Berechnungen berücksichtigt werden sollen."
"504"," Das würde nun sicher in mehr als nur in Einzelfällen dazu führen, dass Menschen, die Transferleistungen beziehen, bessergestellt würden als viele, die Vollzeit zu Mindestlohnbedingungen ar Till Mansmannbeiten; Herr Dr."
"505"," Bartke hat auf diesen Umstand bereits hingewiesen."
"506"," Den Lohnabstand auf diese Weise zu unterlaufen, halten wir im Moment für wenig sinnvoll."
"507","Es ist doch viel sinnvoller, Behörden und Gerichte zu entlasten, indem mit einer sinnvollen Pauschalierung ein konkreter Rahmen geschaffen wird, in dem dann die betroffenen Menschen auch durchaus mehr Gestaltungsspielraum haben, um ihr Leben in Eigenverantwortung zu gestalten."
"508"," Denn es ist durchaus zu erwarten, dass auch unsere Pauschalierungen, die ausdrücklich auch besonders Einzelfällen gerecht werden sollen, insgesamt die Betroffenen sogar besserstellen und trotzdem unter dem Strich weniger kosten, weil der Administrationsaufwand und der Aufwand in den Gerichten deutlich niedriger sind."
"509"," Bei Ihrem Weg wäre eine doppelte Kostenexplosion zu erwarten, die— und in Ihrem Antrag sieht man, dass Sie die Gefahr selbst auch sehen — am Ende ein Treiber für steigende Mietpreise gerade wieder im unteren Segment sein könnte."
"510","Liebe Kolleginnen und Kollegen, wir freuen uns auf die entsprechenden Diskussionen im Ausschuss."
"511"," Vizepräsidentin Petra Pau:"
"512"," Kai Whittaker hat für die CDU/CSU-Fraktion das Wort."
"513"," Kai Whittaker:"
"514","Frau Präsidentin! Werte Kollegen! Manche meinen ja:"
"515"," Politik ist die Kunst, viel zu reden und nichts zu sagen, und hinterher weiß keiner, worum es genau geht."
"516"," Damit hier diese Gefahr nicht besteht, möchte ich in klarer Sprache übersetzen, was in Ihrem Antrag steht."
"517"," Zuallererst fordern Sie mehr Mietgeld für jeden Quadratmeter."
"518"," Sie fordern mehr Wohnraum pro Person."
"519"," Sie fordern höhere Wohnstandards."
"520"," Sie fordern die vollständige Übernahme aller Nebenkosten, und Sie fordern eine eigene Wohnung für jeden 18-Jährigen."
