"","V1"
"228","Ich weise nochmals explizit darauf hin, dass das Fotografieren und Filmen der ausgefüllten Stimmkarten einen Verstoß gegen das Wahlgeheimnis darstellt und die Ordnung und Würde des Hauses verletzt."
"229"," Für den Fall, dass ich von solchen Verstößen gegen das Wahlgeheimnis in dieser Sitzung oder später Kenntnis erlange, behalte ich mir schon jetzt vor, Ordnungsmaßnahmen zu ergreifen."
"230","Ich bitte die Schriftführerinnen und Schriftführer, Ihre Plätze einzunehmen."
"231"," — Das ist der Fall."
"232"," Dann eröffne ich den Wahlgang."
"233","Wir kommen langsam zum Ende des Wahlgangs."
"234"," Ich bitte diejenigen, die gewählt haben, Platz zu nehmen; denn wir haben gleich noch drei Abstimmungen über Personalvorschläge."
"235","Haben jetzt alle ihre Stimmkarte abgegeben? — Dann schließe ich den Wahlgang und bitte die Schriftführerinnen und Schriftführer, mit der Auszählung zu Lege Wir werden Ihnen das Ergebnis später mitteilen."
"236","!Wir kommen jetzt zu Tagesordnungspunkt 14 d:"
"237"," Wahlvorschlag der Fraktion der AfDWahl eines Mitglieds des Kuratoriums der „Stiftung Denkmal für die ermordeten Juden Europas“Drucksache 19/14330Wer stimmt für diesen Vorschlag? — Das ist die Fraktion der AfD."
"238"," Wer stimmt dagegen? — Das sind die Fraktion Die Linke, Fraktion der SPD, Bündnis 90/Die Grünen und einige Stimmen der CDU/CSU sowie alle Stimmen der FDP."
"239"," Enthaltungen? — Bei einigen Enthaltungen in der CDU/CSU ist der Wahlvorschlag mit der Mehrheit des Hauses angenommen."
"240","— Entschuldigung:"
"241"," abgelehnt und die damit vorgeschlagene Person auch."
"242","Wir kommen zu Tagesordnungspunkt 14 e:"
"243","Wahlvorschlag der Fraktion der AfDWahl von Mitgliedern des Kuratoriums der „Bundesstiftung Magnus Hirschfeld“Drucksache 19/14331D Ergebnis Seite 16745 A Wer stimmt ftir diesen Wahlvorschlag? — Das ist die Fraktion der AfD."
"244"," Wer stimmt dagegen? — Das sind die Fraktionen der FDP, der CDU/CSU, Bündnis 90/Die Grünen, SPD und Linke."
"245"," Enthaltungen? — Damit ist der Wahlvorschlag bei einigen Enthaltungen aus der CDU/CSU gegen die Stimmen der AfD mit der Mehrheit des Hauses angenommen."
"246"," — Der Wahlvorschlag ist abgelehnt, Entschuldigung."
"247"," Herr Gauland, zu früh gefreut."
"248"," Der Wahlvorschlag ist mit den genannten Mehrheiten abgelehnt, sorry."
"249","Wir kommen zum Zusatzpunkt 5:"
"250"," Wahlvorschlag der Fraktion der AfDWahl der Mitglieder des Kuratoriums der Stiftung „Deutsches Historisches Museum“Drucksache 19/14332Wer stimmt für diesen Wahlvorschlag? — Das ist die Fraktion der AfD."
"251"," Wer stimmt dagegen? — Das sind die Fraktionen Bündnis 90/Die Grünen, SPD, Linke, FDP und Teile der CDU/CSU."
"252"," Enthaltungen? — Damit ist der Wahlvorschlag abgelehnt bei einigen Enthaltungen aus der CDU/CSU."
"253"," Ich rufe den Zusatzpunkt 15 auf:"
"254"," Aktuelle Stunde auf Verlangen der Fraktionen der CDU/CSU und SPDZu den Ergebnissen des Normandie-Gipfels zur Überwindung des Konflikts mit Russland in der OstukraineErster Redner in der Debatte ist Bundesaußenminister Heiko Maas für die Bundesregierung."
"255"," Heiko Maas, Bundesminister des Auswärtigen:"
"256","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Mehrere Kilometer läuft die Ukrainerin Anna Iwanowna aus dem Separatistengebiet auf die ukrainische Seite und wieder zurück - bei Kälte, bei Frost, jeden Tag."
"257"," Anna Iwanowna ist eine von rund 200 000 Personen, die jeden Monat, wöchentlich, täglich die Kontaktlinie über die Brücke von Stanyzja Luhanska überqueren, um zur Bank zu gehen, Medikamente zu kaufen oder Verwandte zu besuchen."
"258"," Dutzende, besonders ältere Menschen sind auf dem beschwerlichen Weg, der viele Jahre nur über eine unsichere Holzrampe führte, sogar gestorben."
"259"," Inzwischen ist diese Holzrampe verschwunden."
"260"," Sie ist ersetzt worden durch eine neue Brücke."
"261"," Seit November fahren dorthin sogar Shuttlebusse."
"262"," Das alles klingt wie ein kleiner Schritt, aber es ist auch ein Symbol."
"263"," Und für Tausende Menschen, die diese Brücke täglich nutzen können, ist esBundesminister Heiko Maas noch mehr als das; für sie ist es ein gewaltiger, ein großer Schritt."
"264","Liebe Kolleginnen und Kollegen, wenn wir heute hier über den Konflikt in der Ostukraine reden, dann reden wir nicht nur über einen Krieg in unserer unmittelbaren Nachbarschaft — allein das wäre schon schlimm genug -; wir sprechen über mittlerweile 13 000 Tote, 30 000 Verletzte und über 1 Million Flüchtlinge."
"265"," Wir reden über 2 Millionen Menschen, die Gefahren von Minen und Kampfmittelresten ausgesetzt sind."
"266"," Wir reden über die Millionen von Menschen im Donbass, die den sechsten Kriegswinter vor sich haben."
"267"," Es geht zuallererst um diese Menschen, wenn wir über die Ostukraine reden, wenn wir vor allen Dingen zusammen mit Frankreich im Normandie-Format bei der Konfliktlösung zwischen der Ukraine und Russland vermitteln, und das seit Jahren."
"268"," Es ist für diese Menschen auch ein Hoffnungssignal gewesen, dass am Montag in Paris erstmals seit 2016 wieder ein Gipfeltreffen im Normandie-Format stattgefunden hat."
"269"," Und:"
"270"," Wir haben darauf lange hingearbeitet."
"271","Ich sage aber auch:"
"272"," Am Ende war es vor allem Staatspräsident Selenskyj, der durch seinen Friedenskurs neue Bewegung in die Umsetzung des Minsker Abkommens gebracht hat."
"273"," Das ist uns, als wir zur Vorbereitung im November in der Ukraine gewesen sind, noch einmal ganz besonders deutlich geworden."
"274"," Präsident Selenskyj hat ukrainische Soldaten aus drei Entflechtungszonen in der Ostukraine abgezogen."
"275"," Um das umzusetzen, ist er persönlich dort vor Ort gewesen."
"276"," Gefangene wurden ausgetauscht, und es gab eine Einigung auf die sogenannte Steinmeier-Formel."
"277"," Deshalb muss man, glaube ich, feststellen, dass die Ukraine in den letzten Wochen und Monaten mutige Schritte unternommen hat, und zwar auch gegen den politischen Widerstand im Inland, und damit ganz maßgeblich die Grundlage dafür geschaffen hat, dass wir wieder über den politischen Prozess bei der Beseitigung des Konfliktes in der Ostukraine sprechen."
"278"," Meine Damen und Herren, aber der Frieden im Donbass erfordert mehr als nur den Willen der ukrainischen Regierung."
"279"," Deshalb haben wir uns am Montag in diesem Format zusammengesetzt, um weitere operative Schritte und, besonders wichtig, konkrete Fristen für die Umsetzung zu verabreden."
"280"," Denn Vereinbarungen gibt es aus dem Minsker Abkommen wahrlich genug."
"281"," Das Problem war, dass sie in den letzten Jahren nicht mehr umgesetzt worden sind."
"282","Am wichtigsten ist, dass keine weiteren Menschen sterben, dass nicht mehr geschossen wird."
"283"," Selbst an dem Tag, als wir in Paris verhandelt haben, sind drei ukrainische Soldaten gestorben."
"284"," Deshalb ist ein umfassender Waffenstillstand vereinbart worden; er soll vor Jahresende stehen und dauerhaft halten — im Gegensatz zu denen, die es in der Vergangenheit gegeben hat."
"285","Die weitere Entminung und drei weitere Entflechtungszonen sollen zur Entspannung der Sicherheitslage beitragen; auch das ist dort sehr konkret vereinbart worden."
"286"," Die OSZE-Sonderbeobachtungsmission in der Ostukraine mit ihren knapp 800 Beobachtern — darunter sind im Ubrigen 40 Deutsche — ist oft behindert worden; auch da haben wir Vereinbarungen getroffen, damit das in Zukunft unterbleibt."
"287","Ein wichtiges humanitäres Anliegen ist schon immer ein umfassender Gefangenenaustausch gewesen; auch das haben wir vereinbart, und zwar soll er noch vor Jahresende stattfinden."
"288"," Möglichst viele Gefangene sollen das Neujahrsfest zu Hause zusammen mit ihren Familien verbringen können."
"289","Für die Verbesserung der Lebenslage vor Ort sollen weitere Übergangsstellen über die Kontaktlinie sorgen — so wie die Brücke, die ich eben erwähnt habe; auch das ist in Paris vereinbart worden."
"290","Die Gipfelvereinbarungen enthalten außerdem Punkte zum weiteren politischen Prozess."
"291"," Zum Beispiel sollen Rechtsfragen zum Sonderstatusgesetz für die derzeit nicht regierungskontrollierten Gebiete geklärt werden."
"292"," Zudem hat sich die Ukraine verpflichtet, die sogenannte Steinmeier-Formel in ukrainisches Recht umzusetzen."
"293"," All das sind wichtige Schritte."
"294"," Es ist auch ein politischer Erfolg, zu dem Deutschland und Frankreich beigetragen haben."
"295"," Es ist vor allen Dingen aber ein spürbarer Erfolg für die Menschen vor Ort."
"296"," Wir wollen weiter dafür kämpfen, dass das, was auf dem Papier steht, jetzt auch umgesetzt wird, dass es bei den Menschen, die schon viel zu lange unter diesem Krieg leiden, endlich ankommt."
"297"," Meine Damen und Herren, wir werden das weiter begleiten; auch dafür sind konkrete Schritte vereinbart worden, zum Beispiel weitere Treffen auf der Ebene der Berater im Normandie-Format."
"298"," Wir werden uns eventuell auch auf Außenministerebene schon zu Beginn des nächsten Jahres noch einmal zusammensetzen — der nächsten Gipfel findet bereits in vier Monaten statt; so haben wir es vereinbart —, um alle noch nicht geklärten Fragen einer Lösung zuführen zu können."
"299","Aber allen Beteiligten ist klar, was auf dem Spiel steht, und das geht über die Ostukraine und die Ukraine hinaus."
"300"," Frieden in der Ukraine spielt auch für die Beziehungen Europas zu Russland eine wichtige Rolle."
"301"," Denn diese Beziehungen werden sich nur dann verbessern, wenn die Minsker Vereinbarungen endlich umgesetzt werden und die Souveränität der Ukraine wiederhergestellt ist."
"302"," Meine sehr verehrten Damen und Herren, Russland hat seinen Beitrag in diesen Verhandlungen erbracht; aber ich will die Gelegenheit nutzen, noch eines zu sagen:"
"303"," Die heutige Entscheidung Russlands, zwei deutsche Diplomaten auszuweisen, kommt für uns alles andere als überraschend."
"304"," Aber dennoch:"
"305"," Diese Entscheidung sendet das falsche Signal, und sie ist mit Blick auf die Sache völlig ungerechtfertigt."
"306"," Wir erwarten deshalb weiterhin von Russland, dass man sich ernsthaft und unverzüglich an der Aufklärung des Mordfalls im Tiergarten beteiligt undBundesminister Heiko Maasdaran mitwirkt."
"307"," Wir werden das Verfahren beim Generalbundesanwalt verfolgen, und wir werden uns auch weitere Schritte vorbehalten."
"308"," Meine Damen und Herren, auch dieser Vorfall zeigt, dass noch ein langer und mühsamer Weg vor uns liegt."
"309"," Viele Fragen sind noch nicht beantwortet worden."
"310"," Wie können demokratische Lokalwahlen im Konfliktgebiet stattfinden? Wie kann die Ukraine die vollständige Kontrolle über die eigene Grenze zurückgewinnen? Aber eines kann man sagen:"
"311"," dass wir am Montag in Paris alldem einen wesentlichen Schritt nähergekommen sind."
"312"," Die Wahl von Präsident Selenskyj hat viel Bewegung in den Prozess gebracht, und es war richtig, diese Dynamik für einen neuen Aufbruch im Normandie-Format zu nutzen."
"313"," Wohin dieser Aufbruch nun führen kann, dafür steht vielleicht sinnbildlich die Brücke von Stanyzia Luhanska."
"314"," Sie ist jetzt gut passierbar geworden, nicht nur für Fußgänger, sondern im Notfall auch für Rettungswagen."
"315"," Die Brücke wurde von beiden Seiten so gebaut, dass sie zu schmal ist, als dass in Zukunft Panzer noch darüber fahren können."
"316","Als Anna Iwanowna gefragt wurde, was die Menschen in der Ostukraine jetztnoch brauchen, sagte sie:"
"317"," Frieden."
"318"," — Ja, meine Damen und Herren, Frieden in der Ukraine ist möglich."
"319"," Die Brücke von Stanyzia Luhanska sollte uns allen Mut machen, daran mitzuwirken, genau wie es Anfang der Woche in Paris geschehen ist."
"320"," Wir werden weiter dafür arbeiten, dass dieser Konflikt in unserer Nachbarschaft ein Ende findet und dass der sechste Kriegswinter für die Menschen in der Ostukraine ihr letzter Kriegswinter gewesen ist."
"321","Vielen Dank.
Vizepräsidentin Claudia "
