"","V1"
"291","Allen Herausforderungen der Energiewende und auch der Dekarbonisierung werden wir nicht durch Wasserstoff begegnen können, aber Wasserstofftechnologie ist ein wichtiger Teil der Lösung."
"292"," Wasserstoff wird einen wichtigen Beitrag leisten, damit die Energiewende gelingt, aber auch, um die Klimaziele zu erreichen."
"293"," Das alles ist im Sinn einer nachhaltigen Entwicklung."
"294"," Wenn wir hierfür eine relative Einigkeit zumindest im Parlament schon mal haben, dann ist das ein gutes Zeichen für die Zukunft."
"295","In diesem Sinne:"
"296"," Herzlichen Dank."
"297"," Vizepräsidentin Petra Pau:"
"298"," Vielen Dank."
"299"," — Ich schließe die Aussprache."
"300","Interfraktionell wird die Überweisung der Vorlagen auf den Drucksachen 19/15049 und 19/15075 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen."
"301"," Gibt es weitere Überweisungsvorschläge? — Das ist nicht der Fall."
"302"," Dann verfahren wir wie vorgeschlagen."
"303","Ich rufe den Tagesordnungspunkt 31 a auf:"
"304","Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Kultur und Medien— zu dem Antrag der Fraktionen der CDU/CSU und SPD20 Jahre Washingtoner Prinzipien — Restitution von NS-Raubkunst fortsetzen und „Beratende Kommission“ weiterentwickeln — zu dem Antrag der Abgeordneten Hartmut Ebbing, Katja Suding, Nicola Beer, weiterer Abgeordneter und der Fraktion der FDP20 Jahre Washingtoner Erklärung — Wirksamere Aufarbeitung der NS-Raubkunst durch Restrukturierung und Digitalisierung— zu dem Antrag der Abgeordneten Brigitte Freihold, Jan Korte, Dr."
"305"," Petra Sitte, weiterer Abgeordneter und der Fraktion DIE LINKERückgabe von NS-Raubkunst gesetzlich verankernDrucksachen 1913511, 19/5423, 19/8273, 19/ 14901Nach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen."
"306"," — Ich höre keinen Widerspruch."
"307"," Dann ist so beschlossen."
"308","Ich eröffne die Aussprache."
"309"," Das Wort hat die Staatsministerin Professor Monika Grütters."
"310"," Monika Grütters, Staatsministerin bei der Bundeskanzlerin:"
"311","Frau Präsidentin! Meine sehr verehrten Kolleginnen und Kollegen! Wir beraten heute einen Antrag über die Fortsetzung der Aufarbeitung des NS-Kunstraubs, einer besonders perfiden Variante des NS-Terrors."
"312"," Hinter jedem entzogenen, geraubten Kunstwerk steht das individuelle Schicksal eines Menschen."
"313"," Das anzuerkennen und darüber aufzuklären, ist Deutschland — und das sind wir — den Opfern der nationalsozialistischen Terrorherrschaft und deren Nachkommen schuldig."
"314"," Deshalb bin ich sehr dankbar für den Antrag der Koalitionsfraktionen, der dazu beiträgt, genau diesem Anliegen die verdiente Aufmerksamkeit zu verschaffen."
"315","Die Washingtoner Konferenz 1998 war ein Meilenstein bei der Aufarbeitung des perfiden NS-Kunstraubs."
"316"," Die Washingtoner Prinzipien, die daraus hervorgingen, haben mit ihrer Formulierung der „gerechten und fairen“ Lösungen weltweit Maßstäbe gesetzt, an denen die Bundesregierung sich auch in Zukunft messen lassen muss und natürlich messen lassen will."
"317"," Wir können dabei keine Wunder bewirken — das haben wir mittlerweile gelernt —, doch, so hat es die damalige US-Außenministerin Madeleine Albright, übrigens selbst Nachfahrin von Holocaustopfern, bei der Eröffnung der damaligen Washingtoner Konferenz 1998 formuliert:"
"318","Wir können alles in unserer Macht Stehende tun, um Dunkelheit durch Licht, Ungerechtigkeit durch Fairness, Konflikt durch Konsens und Unwahrheit durch Wahrheit zu ersetzen."
"319","Unwahrheit durch Wahrheit ersetzen:"
"320"," In diesem Sinne habe ich die jährlichen Mittel für die Provenienzfor Staatsministerin bei der Bundeskanzlerin Monika Grütters schung während meiner Amtszeit versechsfacht."
"321"," Für 2020 sind dafür rund 11 Millionen Euro vorgesehen."
"322"," Auch die Strukturen zur Aufarbeitung des NS-Kunstraubs haben wir verbessert und die Gründung zum Beispiel des Deutschen Zentrums Kulturgutverluste mit Sitz in Magdeburg auf den Weg gebracht, also eine zentrale Anlaufstelle für die Umsetzung der Washingtoner Prinzipien geschaffen."
"323"," Ungerechtigkeit durch Fairness ersetzen:"
"324"," In diesem Sinne haben Bund, Länder und Kommunen mit der Beratenden Kommission ein Hilfsangebot für die Fälle geschaffen, in denen eine Verständigung offensichtlich sehr schwierig ist."
"325"," Die Geschäftsstelle dieser Beratenden Kommission bleibt beim Deutschen Zentrum Kulturgutverluste, ihr Aufgabenbereich ist aber organisatorisch vom DZK getrennt."
"326"," Wir werden sie im Übrigen personell deutlich besser ausstatten, um dadurch einmal mehr ihre Unabhängigkeit vom Deutschen Zentrum zu stärken."
"327","Dass alle mit Bundesmitteln geförderten Kultureinrichtungen den Wünschen auf Anrufung dieser Beratenden Kommission vonseiten potenzieller Anspruchsteller nachkommen - alle, betone ich -, halte ich angesichts der immensen Verantwortung Deutschlands für die Aufarbeitung des NS-Kunstraubs für selbstverständlich."
"328"," Zuwendungsbescheide und Zuweisungsschreiben aus unserem Haus werden deshalb immer — schon seit einem Jahr tun wir das — um eine entsprechende Auflage ergänzt."
"329"," Ich würde es sehr begrüßen - und fordere Sie alle auf, das in Ihren Wahlkreisen und in Ihrer Arbeit immer wieder zu betonen -, wenn auch die Länder eine solche Regelung für die in ihrer Zuständigkeit befindlichen Kultureinrichtungen fänden; das tun bisher nämlich nur zwei."
"330"," Ich glaube, dass wirklich alle Museen, die sich einer solchen Anrufung durch Nachfahren jüdischer Opfer gegenübersehen, dieser selbstverständlich nachkommen sollten; mit welchem Ergebnis die Beratende Kommission das am Ende auch immer beschließt."
"331"," Dass bei den jüdischen Opfern immer noch der Eindruck herrscht, manche Museen würden sich einer solchen Anrufung verweigern, ist schlichtweg nicht hinnehmbar."
"332"," Ein Restitutionsgesetz, insbesondere für den privaten Sektor — das wird immer wieder gefordert —, gestaltet sich juristisch wirklich schwierig."
"333"," Unser Haus prüft derzeit, welche Möglichkeiten es dafür gibt, übrigens in enger Zusammenarbeit mit dem Bundesjustizministerium."
"334"," Aber unabhängig davon appelliere ich immer wieder an private Besitzer, die wir namentlich nicht ausmachen können, an Sammler und Einrichtungen, im Sinne der Washingtoner Prinzipien ihrerseits freiwillig Kunstwerke zurückzugeben, wenn sie wissen, dass sich solche in ihrem Besitz befinden."
"335"," Gott sei Dank haben einige sehr spektakuläre Fälle dieser Art vorbildhaft stattgefunden."
"336","Ungerechtigkeit durch Fairness ersetzen:"
"337"," Das heißt auch, Menschen, die selbst oder deren Vorfahren unvorstellbares Leid erfahren mussten, nicht allein zu lassen auf dem Weg zu „gerechten und fairen Lösungen“."
"338"," Aufarbeitung darf nicht an bürokratischen Hürden scheitern, und das föderale System in Deutschland ist undurchsichtig genug."
"339"," Deshalb wird von uns derzeit ein Helpdesk eingerichtet, also eine zentrale Stelle für Anspruchsteller, damit sie Orientierung und Unterstützung finden."
"340","Konflikt durch Konsens ersetzen — ich komme zum Ende -:"
"341"," In diesem Sinne stehen aufrechte Demokratinnen und Demokraten zusammen, wo immer es darum geht, die Erinnerung an die barbarischen Verbrechen der Nationalsozialisten wachzuhalten."
"342"," Darüber aufzuklären, wie Millionen Menschen und im Übrigen auch die Würde des Menschen der Verachtung und der Vernichtung preisgegeben wurden, kann sensibilisieren für die unterschätzten Wegbereiter totalitärer Ideologien:"
"343"," für Verharmlosung und Relativierung des Holocaust, für die Verrohung der Sprache, für das Schüren von Vorurteilen und Ressentiments, für das Schweigen aus Gleichgültigkeit oder Feigheit."
"344"," Die rückhaltlose Aufklärung und Aufarbeitung des NS-Kunstraubs in Deutschland hat deshalb auch in Zukunft höchste Priorität in der Kulturpolitik."
"345"," Dabei hoffe ich weiterhin auf Ihre Unterstützung, liebe Kolleginnen und Kollegen - freinach Madeleine Albright in der Hoffnung, dass wir Licht ins Dunkel bringen, wenn wir Unwahrheit durch Wahrheit, Ungerechtigkeit durch Fairness und Konflikt durch Konsens ersetzen."
"346","Vielen Dank."
"347"," Vizepräsidentin Petra Pau:"
"348"," Das Wort hat der Abgeordnete Dr."
"349"," Marc Jongen für die AfD-Fraktion."
"350"," Dr."
"351"," Marc Jongen:"
"352","Frau Präsidentin! Meine Damen und Herren! Der Kunstraub durch die Nationalsozialisten mag Außenstehenden vielleicht als marginales Thema erscheinen."
"353"," Wenn man aber bedenkt, dass es zum größten Teil jüdische Bürger waren, denen die Nazis ihre Kunstwerke raubten oder unter erpresserischen Bedingungen für sehr wenig Geld abnahmen, dann sieht man, dass dieses düstere Kapitel mit dem Kapitalverbrechen des NS-Regimes, der Verfolgung und Vernichtung der Juden in Deutschland und Europa, aufs Engste zusammenhängt."
"354"," Die Rückgabe dieser Kunstgegenstände an ihre vormaligen Besitzer oder deren Erben hat daher neben der materiellen Seite auch einen hohen Symbolgehalt."
"355","Es ist richtig und findet unsere Unterstützung, dass die Washingtoner Erklärung dazu aufruft, auch nach der rechtlichen Verjährung der Rückgabeansprüche in begründeten Fällen nach einer gerechten und fairen Lösung zu suchen, wie es dort heißt."
"356"," Das hat in der Vergangenheit nicht immer gut funktioniert."
"357"," In einigen Fällen wurden Schiedssprüche der Beratend ion nicht akzeptiert und der Rechtsweg a in der Regel tiber US-amerikanische Gerichte."
"358","Dr."
"359"," Marc JongenWir begrüßen ausdrücklich, dass der Antrag der GroKo jetzt die Möglichkeit vorsieht, dass die Beratende Kommission auch von nur einer der betroffenen Seiten angerufen werden kann."
"360"," Hoffentlich kann die Anzahl der Klagen so reduziert werden."
"361"," Eines darf jedoch nicht passieren, meine Damen und Herren:"
"362"," dass beim Versuch der Wiedergutmachung vergangenen Unrechts neues Unrecht geschieht, dass über den moralischen Ansprüchen das Recht völlig ins Hintertreffen gerät."
"363","Von Uwe Schneede, dem ehemaligen Vorsitzenden des Deutschen Zentrums K = hört man Beispiel Folgendes - Zitat —Ich finde die Washingtoner Erklärung absolut genial, weil sie über alle Legalisten, gesetzlichen Prinzipien hinweg die moralische Verantwortung viel höher ansetzt."
"364"," Und das ist das Eigentliche."
"365","Nein, meine Damen und Herren, Moral über Recht, das ist der Ungeist der Merkel-Regierung, das endet in einem schädlichen Moralismus, den wir aus der Asylpolitik kennen."
"366"," Das darf hier nicht geschehen."
"367"," Was dieser Moralismus bewirkt, das hat der Fall des Gemäldes „Berliner Straßenszene“ des Brücke-Künstlers Ernst Ludwig Kirchner auf besonders skandalöse Weise gezeigt."
"368"," Wild entschlossen, Gutes zu tun, hat der rot-rote Berliner Senat im Jahr 2006 das Bild dem Brücke-Museum entzogen und es den Antragstellern übergeben."
"369"," Diese hatten — ich zitiere — „nicht bestehende Ansprüche unter Instrumentalisierung des Holocaust und medial eingeforderter fragwürdiger Political Correctness durchzusetzen“ versucht - leider erfolgreich."
"370"," Das Zitat stammt von dem langjährigen Kulturstaatssekretär Berlins, Ludwig von Pufendorf, der den Fall akribisch aufgearbeitet hat."
"371"," Wenige Wochen später erschien das Bild übrigens auf dem Kunstmarkt und erzielte dort einen Millionenbetrag."
"372","Genau diesen Missbrauch der Washingtoner Erklärung gilt es zu verhindern."
"373"," Dazu finden sich in Ihren Anträgen aber keinerlei Ansätze, werte Kollegen."
"374"," Im Gegenteil:"
"375"," Die Linke schwelgt in üblicher Art in Enteignungsfantasien, die FDP will eine eigene Stiftung gründen zur Aufarbeitung von Verdachtsfällen von NS-Raubkunst, also den Generalverdacht gewissermaßen institutionalisieren."
"376","Wenn wir heute in der „Süddeutschen Zeitung“ lesen, es gebe allein in Nordrhein-Westfalen 770 000 Verdachtsfälle, dann wird klar, um welche Dimension es sich hier handelt."
"377"," Die Museen brauchen Rechtssicherheit, kein Damoklesschwert des Moralismus, das ihnen permanent sozusagen mit der Leerräumung droht."
"378"," Der Antrag der GroKo will, auf reichlich verklausulierte Art, nun auch private Eigentümer auf die Washingtoner Prinzipien verpflichten."
"379"," Rechtlich ist das nicht möglich, aber allein die Äußerung eines Verdachts wird dann ausreichen, um einen privaten Eigentümer zu teurer Provenienzforschung zu zwingen, wenn sein Kunstwerk keinen völligen Wertverlust erleiden soll, da es ja auf einen Schlag auf dem Kunstmarkt unveräußerlich geworden ist."
"380","Der spektakuläre Fall Cornelius Gurlitt hat vor einigen Jahren gezeigt, wie ein privater Sammler von der moralischen Dampfwalze des Staates förmlich überfahren werden kann."
"381"," Frau Grütters hat im Namen der Bundesregierung eine eigene Taskforce eingesetzt."
"382"," Die gesamte Sammlung Gurlitts wurde beschlagnahmt."
"383"," Bis an das Kranken- und Sterbebett hat man den Mann bedrängt; nur sein vorzeitiger Tod hat verhindert, dass der Skandal ein gerichtliches Nachspiel hatte."
"384"," Ich kündige jetzt schon an, dass wir die Bundesregierung damit noch beschäftigen werden und dass wir namentlich Sie, Frau Grütters, nicht aus ihrer persönlichen Verantwortung dafür entlassen werden."
"385"," Bei der Restitution von NS-Raubkunst muss es unserer Ansicht nach eine Verwirkungsfrist von Ansprüchen geben, wenn diese über 20 Jahre in voller Kenntnis des Aufenthaltsortes eines Werkes nicht geltend gemacht worden sind."
"386"," Das US-Berufungsgericht hat in dem bekannten Fall de Weerth genau so geurteilt und alle Rückgabeansprüche an ein Monet-Werk in öffentlicher Sammlung zurückgewiesen."
"387","Wir sollten gerecht und fair bleiben, ja."
"388"," Das sind wir auch den Opfern schuldig."
"389"," Und das soll in jedem Einzelfall möglich sein."
"390"," Ihren Anträgen, die das eben nicht sind, können wir leider nicht zustimmen."
"391","Vielen Dank."
"392","Vizepräsidentin Petra Pau:"
"393"," Für die SPD-Fraktion hat nun der Kollege Helge Lindh das Wort."
"394"," Helge Lindh:"
"395","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Ich begreife uns hier als Gemeinschaft."
"396"," Deshalb schäme ich mich, wenn Mitglieder dieses Parlaments ein Verhalten zeigen, dass des Moments und des Antrags nicht würdig ist."
"397"," Deshalb entschuldige ich mich in diesem Augenblick in unser aller Namen dafür, dass Kollege Jongen es wirklich gewagt hat, ausgerechnet das Thema des NS-Kunstraubes zu instrumentalisieren, um die vermeintlich kluge These von der Moralisierung der Bundesrepublik zu verbreiten."
"398"," Das ist zutiefst peinlich und beschämend, finde ich."
"399"," Sie geben aber unwissentlich genau das richtige Stichwort; denn eine bittere Lehre aus der Zeit des Nationalsozialismus und des systematischen Kunstraubs und des Entzugs von Kunst ist, dass man Recht, vermeintliches Recht eben nicht blind gegenüber Moral gestalten kann."
"400"," Denn das war ja die nächste Perfidie der Nazis, dass sie diese mit einer Scheinrechtlichkeit und durch Verklausulierungen - angebliche Führervorbehalte und Ähnliches — durchführten."
"401","Deshalb ist dies sehr wohl als rechtliche wie als moralische Frage zu betrachten."
"402"," Denn warum stellen wir diesen Antrag? Warum bemühen wir uns überhaupt in dieser Frage? Es geht um konkrete Personen."
"403"," Es geht um Otto, Konrad und Kurt, Nachname Bernheimer."
"404"," Und es gibt viele von ihnen, mit anderen Namen, ganz individuelle, einzigartige Schicksale; aber alle schrecklicherweise geeint in diesem Unrecht, in dieser Demütigung, die sie durch den Nationalsozialismus, die Verfolgung und auch durch die Enteignung erfahren haben."
"405"," Und das ist keine ferne Geschichte, sondern eine Geschichte, die unmittelbar in unsere Gegenwart und unsere Nachbarschaft reicht."
"406","Ich komme aus dem Wahlkreis Wuppertal."
"407"," Vor Kurzem eröffneten wir dort eine Ausstellung zu dem verfemten, geächteten, als entartete Kunst Produzierenden begriffenen Künstler Oskar Schlemmer."
"408"," Er hat in den 40er-Jahren die Möglichkeit bekommen, bei dem Unternehmer Kurt Herberts, einem Wuppertaler Chemieproduzenten, der aber auch Lackkunst förderte, zu arbeiten."
"409"," Selbiger Kurt Herberts kaufte von der sogenannten Kameradschaft der Künstler einen Sekretär der Familie Bernheimer."
"410"," Diese Kameradschaft der Künstler war nichts anderes als eine vermeintlich rechtlich korrekte Form der Arisierung jüdischen Eigentums durch das Deutsche Reich, das Unrechtsreich."
"411"," Heute, seit einigen Monaten, ringt nun sein Enkel, Konrad Bernheimer, in Bayern um die Frage der Restitution, weil mittlerweile, nach verschlungenen Wegen, ebendieser Sekretär im Eigentum des Bayerischen Nationalmuseums ist."
"412"," Er erfährt, welche Widrigkeiten mit einem solchen Prozess verbunden sind."
"413","Der Vater des Konrad Bernheimer, der die Nachfolge als Kunsthändler antreten sollte, Sohn des Otto Bernheimer, versuchte einmal, 1948, wieder nach Deutschland einzureisen."
"414"," Aber er konnte es nicht ertragen und musste aufgrund posttraumatischer Störungen das Land wieder verlassen."
"415"," 1954 versuchte er es wieder, doch er nahm sich vor der Einreise das Leben."
"416"," Das ist, wovon wir hier sprechen."
"417","Wir sprechen in letzter Konsequenz nicht von der Restitution von Kunstwerken und Artefakten, wir sprechen von der Restitution von Würde und Menschenleben."
"418"," Wir sprechen davon, einen Moment der Versöhnung zu schaffen und den Menschen Gerechtigkeit widerfahren zu lassen."
"419"," Wenn wir — das ist ja auch in dem Antrag enthalten — von Provenienz und einer Weiterentwicklung der Provenienzforschung sprechen, so sollten wir uns auch klarmachen, dass es in diesen Fallen nicht primar um die Provenienz von Kunstwerken geht, nicht primar um die sicher wichtige wissenschaftliche Aufarbeitung der Herkunft und der ganzen Geschichte geht, sondern es letztlich um die Provenienz zerrütteter sozialer Verhältnisse geht."
"420"," Diese Kunstwerke gehörten Menschen, diese Kunstwerke waren eingebunden in ihr Leben und in ihre Realität, und diese Realität haben wir ihnen genommen."
"421"," Das ist die Höhe des Auftrages."
"422"," Deshalb ist es auch wichtig, dass wir — erst recht hier — rechtlich wie moralisch argumentieren."
"423"," Es geht um die Wiederherstellung der Würde von Menschen."
"424"," Daher bin ich ausdrücklich dankbar, dass die Kulturstaatsministerin, die BKM, aber auch Michelle Müntefering im Auswärtigen Amt schon frühzeitig verstärkte Anstrengungen unternommen haben — zusammen mit den Vereinigten Staaten, mit der Joint Declaration -, um einen entsprechenden verstärkten Prozess der Restitution und der Aufklärung auf den Weg zu bringen."
"425"," Ich bin dankbar dafür, dass die deutsche Regierung bei Fragen der Beutekunst sehr offensiv und sehr entschieden vorgeht."
"426"," Ich bin auch dankbar dafür, dass einige Schritte, die wir hier fordern, wie das Helpdesk, wie die einseitige Anrufung, bereits umgesetzt sind."
"427","Aber ich denke, angesichts des Auftrages, den wir haben, sollten wir das mit aller Demut und Bescheidenheit machen."
"428"," Denn der Hintergrund ist ein einmaliges Versagen — und das werden wir niemals gutmachen können -:"
"429"," Das ist der Zivilisationsbruch des Nationalsozialismus, des Dritten Reiches."
"430"," Die Erkenntnis ist, dass es uns nie gelingen wird — mit keiner Restitution —, das wiedergutzumachen."
"431"," Was wir aber machen können, ist:"
"432"," Schluss machen mit dem Prozess des Scheiterns."
"433"," Und es ist leider oft passiert — das erlebt gerade auch Herr Bernheimer -, dass wir es nicht schaffen, die Opfer und ihre Nachfahren würdevoll in diesem Prozess der Aufklärung, der Restitution zu begleiten."
"434"," Das ist, was geschehen muss — und das ist genau der Geist dieses Antrages, um den ich für Zustimmung bitte —:"
"435"," Wir müssen begreifen, dass die Perspektive der Opfer und ihrer Nachfahren der Maßstab allen Handelns ist."
"436"," Das allein ist der Maßstab."
"437"," Es gibt Hunderte von Gründen — Komplexität der Provenienzforschung, bürokratische Hemmnisse, all die Fragen, gute Gründe -, einen langwierigen Prozess zu beschreiten, auch Dinge zu verzögern, vielfach nachzufragen."
"438"," Aber es gibt einen Grund, der all diese guten Gründe bricht, und das ist der Grund, dass wir die Perspektive der Opfer werten und anerkennen müssen."
"439"," Genau das hat auch heute Herr Lauder, der Präsident des World Jewish Congress, in seiner Veröffentlichung in der „Süddeutschen Zeitung“ deutlich gemacht."
"440"," Das ist unser aller Aufgabe, und weniger können und dürfen wir nicht leisten."
"441"," Helge LindhIch versuche auch noch, zu erklären, warum wir das tun müssen."
"442"," Es geht nicht darum, dass wir mit dieser Restitution, dass wir mit Formen des Gedenkens uns selbst ein Gedenken schaffen, dass wir uns stolz und glücklich fühlen, dass wir jetzt einen wirklich, wirklich guten Antrag auf den Weg bringen, der das Potenzial hat, eine fundamentale Verbesserung der Beratenden Kommission zu konstituieren."
"443"," Nein, es geht eben nicht um uns, sondern es geht um die anderen — in den Vereinigten Staaten, in vielen anderen Ländern -, die so schwer betroffen sind."
"444","Aber im letzten Schritt geht es eben doch um uns."
"445"," Denn die Bernheimers und die Schlemmers und all die anderen, das waren unsere Nachbarn, sie waren ein Teil von uns, und wir haben uns, das Deutsche Reich in seinem Unrecht, in seinem Schrecken hat sich damals selbst beraubt."
"446"," Deshalb tun wir uns auch selbst einen richtigen Dienst, wenn wir mit diesem Antrag, wenn wir mit den begleitenden Maßnahmen endlich die Restitution der Würde der Opfer und ihrer Nachkommen betreiben."
"447","Vielen Dank."
"448"," Vizepräsidentin Petra Pau:"
"449"," Danke."
"450"," — Das Wort hat der Kollege Hartmut Ebbing für die FDP-Fraktion."
"451"," Hartmut Ebbing:"
"452","Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Vor ziemlich genau einem Jahr war es die FDPFraktion, die einen weitreichenden Antrag zur Reform der Beratenden Kommission vorgelegt hat."
"453"," Ich freue mich, dass die Koalition nun endlich nachgezogen hat."
"454"," Aber ich frage mich auch, warum bei einem solch wichtigen Thema, bei dem aufgrund des hohen Alters der letzten Überlebenden der Shoah wirklich die Zeit davonläuft, die Koalition über ein Jahr gebraucht hat und dann so wenig dabei herausgekommen ist."
"455"," Ich möchte hier in aller Deutlichkeit meine Enttäuschung zum Ausdruck bringen, dass es aufgrund des Mauerns der Koalition nicht möglich war, bei dieser so wichtigen nationalen moralischen Verpflichtung einen fraktionsübergreifenden Antrag zu erarbeiten."
"456","In unserer öffentlichen Anhörung vor dem Kulturausschuss haben Vertreter der Beratenden Kommission sehr deutlich gesagt, dass die Kommission längst an ihre Kapazitätsgrenzen gekommen ist."
"457"," Die Kommission brauche dringend Geld und eigenes Personal, um sich die wissenschaftliche Unterstützung zu holen, die sie unbedingt benötigt, um faire und gerechte Lösungen für die noch zahlreichen offenen Fälle zu finden."
"458"," Wie sieht es damit aus, Frau Grütters? Sind die Stellen schon ausgeschrieben und finanziert? Darüber hinaus haben Sie nach langem Ringen endlich ein Helpdesk versprochen."
"459"," Aber bis heute kann mir niemand richtig sagen, wo dieses angesiedelt sein soll."
"460"," Am Deutschen Zentrum Kulturgutverluste in Magdeburg oder bei der neuen und hoffentlich unabhangigen Geschäftsstelle in Berlin?Auch fordern Sie, Frau Grütters, den wichtigen Prozess der Digitalisierung der Sammlungen bundesgeförderter Kultureinrichtungen weiter voranzubringen und auf die Länder und Kommunen hinzuwirken, das Gleiche zu tun."
"461"," Sie übernehmen erfreulicherweise die Forderung der FDP nach einer einseitigen Anrufung der Beratenden Kommission durch die Anspruchsteller und wollen dieses Thema zum Gegenstand der Beratungen der halbjährlich stattfindenden Spitzengespräche von Bund, Ländern und Kommunen machen."
"462"," Bitte legen Sie uns dazu bald einen konkreten Fahrplan vor."
"463"," Und machen Sie bei den Gesprächen bitte auch die Digitalisierung zum Thema."
"464"," Wie viel Geld planen Sie für die Digitalisierung ein? Wissen Sie schon, wie viel die Einrichtungen für die Digitalisierung überhaupt brauchen? Haben Sie schon eine Bedarfsstudie in Auftrag gegeben? Sie merken, es liegen noch einige Fragen auf dem Tisch — viele Fragen, die 74 Jahre nach Beendigung des Krieges noch nicht einmal im Ansatz geklärt sind."
"465","Die Kommission muss internationaler werden."
"466"," Wie muss ein moderner Internetauftritt aussehen? Ist es zumutbar, dass ein in den USA ansässiger Geschädigter die Geschäftsstelle nur zwischen 3 und 6 Uhr früh seiner Zeit erreichen kann? Wir müssen endlich aufhören, darüber nachzudenken:"
"467"," „Was braucht Deutschland und seine Museumslandschaft?“, müssen vielmehr fragen:"
"468"," Was braucht der Antragsteller?Einen Satz zu dem Antrag der Linken."
"469"," Ja, ein Restitutionsgesetz könnte Rechtssicherheit bringen und verhindern, dass Anspruchsteller in den USA statt in Deutschland klagen."
"470"," Aber ein Gesetz braucht noch mehr Zeit als eine pragmatische Handlungsalternative."
"471"," Gesetze sind in Schriftform gegossene Ethik- und Moralvorstellungen."
"472"," Handeln wir endlich ethisch und moralisch bei der Aufarbeitung von NS-Raubkunst! Sorgen Sie dafür, Frau Grütters, dass sich endlich die Mentalität der handelnden Personen und Institutionen ändert - weg vom Verhindern, hin zum Ermöglichen."
"473","Vielen Dank."
"474","Vizepräsidentin Petra Pau:"
"475"," Das Wort hat die Kollegin Brigitte Freihold für die Fraktion Die Linke."
"476"," Brigitte Freihold:"
"477","Sehr geehrte Frau Präsidentin! Meine Damen und Herren! Die Beratende Kommission steht international seit Jahren in der Kritik."
"478"," Das Deutsche Zentrum Kulturgutverluste entscheidet einerseits über die Zulässigkeit von Anträgen auf Schlichtung vor der Kommission, andererseits über Förderung der Provenienzforschung."
"479"," Während einer Anhörung im Kulturausschuss mahnte Dr."
"480"," Peresztegi von der Commission for Art RecoveryBrigitte Freiholdan, die Kommission transparent und effektiv zu gestalten, damit sich die Opfer von NS-Raubkunst und ihre Erben an sie wenden können."
"481","Davon erfahren wir im Antrag der Koalition nichts."
"482"," Vielmehr wird versucht, den bisherigen Status quo zu legitimieren und die massive Kritik der Überlebenden der NS-Verfolgung zu marginalisieren."
"483","Bei rund 2 800 Werken aus Reichsbesitz im Kunstbestand des Bundes wird vermutet, dass sie NS-verfolgungsbedingt entzogen wurden."
"484"," In den 15 Jahren ihres Bestehens wurde die Beratende Kommission jedoch nur fünfzehnmal angerufen — für die Bundesregierung ein vermeintlicher Beleg für die große Bereitschaft für faire Lösungen ohne ihre Vermittlung."
"485"," Bemerkenswert hierbei:"
"486"," Mit der Untersuchung der Provenienz von Kulturobjekten des Bundes aus ehemaligem Reichsbesitz sind nur 2,8 Stellen befasst."
"487","Die Beschlussfassung der Beratenden Kommission soll für die Berechtigten bindend sein, deren Entscheidungen sind jedoch unverbindlich und nicht anfechtbar."
"488"," Rechtsnormen, insbesondere jüngste Rechtsentwicklungen im internationalen Kulturgüterschutz- und Kunstrestitutionsrecht, werden von der Beratenden Kommission nicht als verbindliche Entscheidungsgrundlage anerkannt."
"489"," Deshalb begrüßen wir auch den Vorstoß der FDP-Fraktion, die Arbeit der Kommission strukturell zu sanieren."
"490","Unsere Vorschläge zur Schaffung einer Unabhängigen Kommission für die Restitution von kolonialem Raubgut beinhalten jedoch eine gleichzeitige und gleichwertige Lösung für die Opfer des deutschen Kolonialunrechts und eine gesetzliche Regelung der Restitution von Kulturgut aus kolonialem Unrecht."
"491","Das Nürnberger Tribunal gegen die Hauptkriegsverbrecher bewertete den systematischen Kunstraub auch als Verbrechen gegen die Menschlichkeit."
"492"," Entschädigung bzw."
"493"," Rückgabe an die ursprünglichen Eigentümer stellen somit keinesfalls nur eine ethisch-moralische Selbstverpflichtung der Bundesrepublik dar."
"494","Meine Damen und Herren der Regierungskoalition, Ihr Antrag strotzt vor indlichen Appellen."
"495"," Sie leben in einer Parallelwelt, in der die rechtliche Verantwortung der Bundesrepublik für den im NS staatlich organisierten Kunst- und Kulturraub nicht existiert."
"496"," Sie sind keine Aufarbeitungsweltmeister, sondern verschleppen die Rückgabe."
"497","Erst 13 Jahre nach Errichtung der Beratenden Kommission wurde deren Verfahrensordnung veröffentlicht."
"498"," Das trug bislang nicht dazu bei, Verfahren vor der Kommission gemäß den Washingtoner Prinzipien als gerecht und fair zu legitimieren."
"499"," Aufgrund fehlender gemeinsamer Standards ist den Akteuren, Museen, Kunsthändlern und Sammlern, das jeweils anzuwendende Verfahren oft nicht klar."
"500"," Wir fordern in einem gesonderten Antrag auf Bundestagsdrucksache 19/8273 eine Beweislastumkehr:"
"501"," Wer den rechtmäßigen Besitz nicht lückenlos nachweisen kann, soll gesetzlich zur Rückgabe verpflichtet werden."
