"","V1"
"237"," Der erste Zugang dazu ist das einfache Recht, ist eine gute Familienpolitik, ist eine gute Bildungspolitik, ist eine gute Sozialpolitik."
"238"," Das ist es auch, was die UN-Kinderrechtskonvention will."
"239"," Ihr ist es herzlich egal, auf welcher Normstufe ihre Anliegen umgesetzt werden."
"240"," Die UN-Kinderrechtskonvention will, dass die Dinge umgesetzt werden, und das geschieht über Recht und Gesetz."
"241"," Trotzdem darf man natürlich auch um die Verfassung keine Tabuzonen aufbauen."
"242"," Es ist völlig in Ordnung, dass wir auch über Artikel 6 sprechen."
"243"," Ich muss offen gestanden sagen, dass mir einige Forderungen ein bisschen zu mutlos sind."
"244"," Die Kollegen der Grünen gehen Artikel 6 Absatz 5 an und sagen:"
"245"," Es darf künftig nicht mehr ,,uneheliche Kinder“ heißen, sondern es müsse „nichteheliche Kinder“ heißen."
"246"," Meine Damen und Herren, ich bin der Meinung, das Recht sollte überhaupt keine Unterscheidung mehr machen, ob ein Kind ehelich oder nichtehelich gezeugt ist."
"247"," Dr."
"248"," Marco BuschmannDas ist eine Entscheidung der Eltern, und es geht den Staat nichts an, ob das Kind in einer Ehe erzogen wird oder nicht."
"249"," Das ist eine private Entscheidung der Eltern."
"250","Das Weitere, das wir hier ansprechen müssen, ist:"
"251"," Wenn wir Artikel 6 anfassen, was soll sich konkret ändern? — Unsere Fraktion hat dazu eine Anhörung gemacht mit wirklich glühenden Befürwortern des Projekts, harten Gegnern und auch vielen Sachverständigen."
"252"," Dort haben wir die Frage gestellt:"
"253"," Was wollt ihr, das sich in der Rechtswirklichkeit konkret ändert? — Da gab es Beispiele:"
"254"," Traumatherapie für ausländische Kinder - ich finde, darüber kann man reden; das muss man aber nicht in die Verfassung schreiben -, Beteiligungsrechte in rechtlichen Prozessen oder Verwaltungsverfahren — das kann man in die Verfassung schreiben; entscheidender ist aber, dass wir das ins einfache Gesetz schreiben, weil es ohnehin dort hingehört."
"255"," Wenn man mal fragt, was die Verfassungsänderung bedeuten soll, ist das Hauptziel ein, ich sage mal, gesellschaftlicher Bewusstseinswandel."
"256"," Darüber, finde ich, kann man reden."
"257"," Aber dann muss doch der Obersatz klar sein:"
"258"," Wenn man Artikel 6 der Verfassung anfasst, dann darf kein Schaden entstehen."
"259"," Ich finde, da muss man jetzt einmal differenzieren."
"260"," Bislang sind die beiden Gesetzentwürfe in einen Topf geworfen worden."
"261"," Zu beantragen, wie es Die Linke hier tut, nämlich Artikel 6 Absatz 2, auf dem über 70 Jahre verfassungsgerichtliche Rechtsprechung zur Stärkung und zum Schutz des Kindes, zur Stärkung und zum Schutz der Familien basieren, auf den Müllhaufen der Geschichte zu befördern, und zu glauben, das stärke die Rechte von Kindern, wäre eindeutig ein verfassungsrechtlicher Schaden."
"262"," In dem Dreieck von staatlichem Wächteramt, Familie und Kindern ist dies kein Gesetz zur Stärkung von Kindern."
"263"," Sie wollen ein Gesetz zur Schwächung von Familien und zur Stärkung des Staates, und das wird mit uns nicht zu machen sein."
"264"," Da gehen die Grünen schon vorsichtiger und klüger vor."
"265"," Sie wollen nicht die Obliegenheiten der Eltern zur Erziehung der Kinder mal eben auf den Müllhaufen der Verfassungsgeschichte befördern, so wie Sie das tun, sondern stellen neben das Erziehungsrecht der Eltern das Wohl des Kindes."
"266"," Das kann man natürlich machen; aber in Wahrheit ist das nicht neu."
"267"," Die Rechtsprechung des Bundesverfassungsgerichts sagt doch ganz eindeutig:"
"268"," Wir haben das Konzept der Elternverantwortung."
"269"," Und die Elternverantwortung ist immer zuerst dem Wohl des Kindes verpflichtet."
"270"," Jetzt müssen Sie die Frage beantworten — ich bin gespannt, was die Anhörungen dazu ergeben werden -:"
"271"," Wollen Sie nur etwas reinschreiben, was schon längst Praxis ist — dann hat es Appellwirkung; das kann man machen -, oder ist es so, wie es ein zunehmend groBer Teil der Staatsrechtswissenschaft sagt, dass, wenn Sie eine Formulierung hineinnehmen, die nichts verändert oder das bewährte Dreieck aus staatlichem Wächteramt, Familie/Eltern und Kindern möglicherweise zulasten von Kindern und Familien und zugunsten des Staates verändert, dies dann keine Stärkung von Kinderrechten, sondern nur eine Stärkung des Staates ist? Darüber wird im weiteren Verfahren zu reden sein."
"272","Herzlichen Dank."
"273"," Vizepräsidentin Petra Pau:"
"274","Das Wort hat der Abgeordnete Norbert Müller für die Fraktion Die Linke."
"275"," Norbert Müller:"
"276","Sehr geehrte Frau Präsidentin! Meine Damen und Herren! Liebe Zuschauerinnen und Zuschauer! Im 30."
"277"," Jahr der Verabschiedung der UN-Kinderrechtskonvention führen wir im Deutschen Bundestag erneut eine Debatte über die Aufnahme der Kinderrechte ins Grundgesetz, und das ist gut."
"278"," Die erste Initiative dazu gab es übrigens in der 14."
"279"," Wahlperiode von der PDS-Bundestagsfraktion, die bereits 2000 einen Gesetzentwurf eingebracht hat, um die Kinderrechte im Grundgesetz zu verankern."
"280"," Ebenso lange mahnt uns, Herr Dr."
"281"," Buschmann, der UN- ‚Ausschuss für die Rechte des Kindes in seinen ab zu den Staatenberichten, die die Bundesregierung alle fünf Jahre zur Umsetzung der Kinderrechte abgibt, in Deutschland doch bitte endlich die Kinderrechte ins Grundgesetz aufzunehmen."
"282"," Das ist keine fantastische Diskussion, sondern Realität."
"283","Die UN-Kinderrechtskonvention ist bereits geltendes einfaches Bundesrecht."
"284"," Sie hat nicht _Verfassungsrang, aber ist dank der FDP mit der vollstä im Jahre 2011 — Konservative, aber auch Sozialdemokraten und Grüne haben das fast 20 Jahre nicht hinbekommen — in Deutschland geltendes einfaches Bundesrecht."
"285","Das genügt aber nicht, und ich will Ihnen auch sagen, warum."
"286","Warum sollen Kinderrechte ins Grundgesetz? Die Gegner sagen, Elternrechte würden eingeschränkt."
"287"," Ja, um Himmels willen! Kinder sind doch nicht das Eigentum ihrer Eltern."
"288"," Norbert MüllerWas ist denn das für eine verquere Vorstellung von Familie, die Sie haben? Bei der AfD interessiert mich das nicht; die haben sowieso ein verqueres Familienbild."
"289"," Aber was ist denn das für ein Bild von Familie, das Sie hier entwickeln, bei dem Kinder und Eltern ständig im Konflikt miteinander sind und der Staat jetzt intervenieren soll? Das ist doch nicht die Realität."
"290"," Die Realität ist, dass Sie Elternrechte stärken, wenn Sie die Rechte der Kinder stärken."
"291"," Dazu müssten Sie mal wissen, was Kinderrechte sind."
"292"," Sie haben offenbar gar keine Ahnung, was Grundrechte sind."
"293"," Grundrechte sind Abwehrrechte gegenüber dem Staat und nicht Abwehrrechte gegenüber den Eltern."
"294"," Das heißt, wenn die Kinderrechte im Grundgesetz gestärkt werden, werden die Abwehrrechte gegenüber dem Staat gestärkt und nicht gegenüber den Eltern."
"295"," Gucken Sie noch mal rein, dann sehen Sie das."
"296"," Das nächste Argument ist, Menschenrechte würden ja auch für Kinder gelten."
"297"," Ja, das stimmt."
"298"," Aber Kinder sind eben keine kleinen Erwachsenen."
"299"," Sie haben besonderen Anspruch auf Schutz, sie haben besonderen Anspruch auf Förderung und besonderen Anspruch auf Beteiligung, übrigens einen anderen als Erwachsene."
"300"," Ich will Ihnen ein einfaches Beispiel geben:"
"301"," Wir hatten gerade Europaund Kommunalwahlen."
"302"," Vor den Europawahlen gab es verschiedene Vorstöße, das Wahlalter zu senken."
"303"," Kinder und Jugendliche haben kein Wahlrecht, sollen aber nach der UN-Kinderrechtskonvention in allen Dingen, die sie betreffen, beteiligt werden."
"304"," Weil das in Deutschland nun mal nicht so ist, weil hier bei Bundestagswahlen nur Deutsche, die das 18."
"305"," Lebensjahr vollendet haben, ein Wahlrecht haben, heißt das:"
"306"," Wir müssen Kinder besonders beteiligen, und zwar anders als Erwachsene, die ein Wahlrecht haben."
"307"," Deswegen brauchen wir Kinderrechte im Grundgesetz."
"308"," Ein anderes Beispiel:"
"309"," die Proteste von Fridays for Future."
"310"," Hier wird die Schulpflicht gegen das Grundrecht auf Versammlungsfreiheit ausgespielt."
"311"," Im Zweifel werden Kinder eben nicht beteiligt."
"312"," Entscheidend ist aber die Versammlungsfreiheit."
"313"," Das zeigt:"
"314"," Wir müssen auch hier die Rechte von Kindern stärken, weil sie an dieser Stelle eben überhaupt nicht klar sind."
"315"," — Meine Redezeit ist so gut wie zu Ende."
"316"," Ich glaube, Sie müssen eine Kurzintervention machen."
"317"," — Das zeigt die komplette Verlogenheit der Debatte."
"318","Frau Präsidentin, ich komme zum Schluss."
"319","Der letzte Punkt, der mir besonders wichtig ist —- meine Kollegin Sabine Zimmermann wird gleich die zweite Rede vonseiten unserer Fraktion halten —:"
"320"," In kaum einem Land Europas entscheidet die soziale Stellung so sehr über den Bildungserfolg von Kindern."
"321"," Wir sagen:"
"322"," Das Recht auf Förderung muss besonders verankert werden."
"323","Vizepräsidentin Petra Pau:"
"324"," Sie können gerne weitersprechen."
"325"," Das kostet aber die Kollegin Zimmermann Redezeit."
"326","Norbert Müller:"
"327","Neben den großen Themen — Kinderarmut und andere; Katja Dörner hat das schon angesprochen — brauchen wir ein spezielles, in der Verfassung verankertes Recht auf Förderung."
"328"," Ich bitte Sie, nach Überweisung in den Ausschuss unserem Gesetzentwurf zuzustimmen."
"329"," Vizepräsidentin Petra Pau:"
"330"," Das Wort hat der Kollege Dr."
"331"," Volker Ullrich für die CDU/CSU-Fraktion."
"332"," Dr."
"333"," Volker Ullrich:"
"334","Frau Präsidentin! Meine sehr verehrten Damen und Herren! Unter den vielen Beschreibungen unserer Welt ist auch eine möglich, die die Kinder in den Mittelpunkt stellt und die deutlich macht, dass unsere Welt jung ist."
"335"," Über 2 Milliarden Menschen sind derzeit unter 15 Jahre alt."
"336"," Für diese Menschen weltweit ist die UN-Kinderrechtskonvention Hoffnung und Zuversicht zugleich."
"337"," Wir wissen, dass wir nur eine Zukunft haben, wenn wir auf die Kinder setzen und ihnen die bestmöglichen Voraussetzungen gewährleisten, überall auf der Welt."
"338","Ich weiß, dass dies in vielen Teilen der Welt noch nicht in dem Umfang möglich ist, wie wir es uns erwünschen."
"339"," Trotzdem bedeuten 30 Jahre Kinderrechtskonvention auch 30 Jahre Hoffnung."
"340"," Ich glaube, das ist ein ganz wichtiger Moment."
"341"," Die großen Punkte der Kinderrechtskonvention kann man zusammenfassen mit dem StrebenDr."
"342"," Volker Ullrichnach einem besseren Kindeswohl, nach einem Verbot von Diskriminierung, nach Beteiligung und nach einem Recht auf Leben und Entwicklung."
"343"," Das alles findet sich in dieser Konvention, die tibrigens bereits im Range eines einfachen Bundesgesetzes in Deutschland vollumfanglich gilt."
"344"," Deswegen ist in der Tat die Frage erlaubt, ob es eine Begründungsnotwendigkeit gibt, neben der UN-Kinderrechtskonvention auch eine Verfassungsänderung herbeizuführen."
"345","Zunächst möchte ich darauf hinweisen, dass auch unter der Geltung des bereits seit 70 Jahren bestehenden Artikels 6 unseres Grundgesetzes hervorragende Veränderungen für Kinder in Deutschland möglich waren."
"346"," Als im Jahre 1948/49 das Grundgesetz verabschiedet worden ist, sind in den Schulen in Deutschland Kinder noch gezüchtigt worden."
"347"," Das Recht auf gewaltfreie Erziehung ist erst im Jahr 2000 in das Bürgerliche Gesetzbuch aufgenommen worden."
"348"," Das zeigt, dass wir bereits einen langen Weg hinter uns haben."
"349"," Nach der Rechtsprechung des Bundesverfassungsgerichts heißt es ganz klar:"
"350"," Das Wohl der Kinder liegt den Eltern besonders am Herzen."
"351"," Eine kindgerechte Entwicklung steht auch im Mittelpunkt des Erziehungsauftrages."
"352"," — Das hat dazu geführt, dass sich in unserem Land zu Recht unendlich viel getan hat."
"353","Trotzdem stehen wir vor dem juristischen Problem, dass wir einerseits die Kinder mit ihren besonderen Lebenssituationen in den Blick nehmen müssen, andererseits aber bei der Beurteilung ihrer Stellung die UN-Kinderrechtskonvention als einfaches Bundesgesetz heranziehen müssen."
"354"," Deswegen haben wir uns als Große Koalition auf den Weg gemacht, ausgehend von dieser Situation etwas Besseres zu schaffen."
"355"," Dabei trete ich jedem entgegen, der das juristisch — bewusst oder unbewusst, weil er es nicht anders weiß — falsch bewertet."
"356"," Nach wie vor steht im Mittelpunkt unserer Überlegungen das Recht der Eltern auf Erziehung ihrer Kinder, weil die Eltern die Verantwortung bei der Erziehungsarbeit tragen."
"357"," Damit ist die Familie die Organisation, die für die Erziehung der Kinder zuständig ist."
"358"," Gleichwohl wollen wir, dass die Eltern im Rahmen ihrer Erziehungsleistung durch ein Staatliches Wächteramt begleitet werden."
"359"," Wir wollen die Rechte der Kinder stärken und damit deutlich machen, dass uns eine kindgerechte Gesellschaft besonders am Herzen liegt."
"360"," Um deutlich zu machen, dass die Stärkung von Familien im Mittelpunkt unserer Politik steht, wollen wir dies durch eine Änderung im Grundgesetz zum Ausdruck bringen."
"361"," Die Kinder und ihre Rechte liegen uns besonders am Herzen."
"362","Wir wollen und werden eine Änderung des Grundgesetzes aber sehr sorgsam angehen."
"363"," Da stellt sich zunächst die Frage, wo diese Änderung angesiedelt sein wird, ob in Artikel 2, wie einige Staatsrechtslehrer vorschlagen, oder in Artikel 6."
"364"," Ich glaube, sie gehört in das Umfeld der elterlichen Sorge, der Sorge der Eltern für ihre Kinder, weil wir daran nichts ändern wollen."
"365"," Ich mache auch darauf aufmerksam, dass die Verfassung gerade in den ersten 20 Artikeln eine schöne, ästhetische Sprache hat."
"366"," Kinder haben es verdient, dass wir in einer schönen, ästhetischen Sprache auch ihre Rechte besonders hervorheben."
"367","Ja, man kann darüber sprechen, ob das, wie manche behaupten, Symbolpolitik ist oder nicht."
"368"," Aber ich glaube, wenn wir für die Rechte von Kindern eintreten, wenn wir uns weiterhin auf den Weg machen, eine kindgerechte und familienfreundliche Gesellschaft zu entwickeln, dann kann das niemals Symbolpolitik sein."
"369"," Vielmehr ist es ein wichtiger staatlicher Auftrag, den wir umsetzen."
"370"," Wir haben das Grundgesetz in den letzten Jahren in vielen Punkten geändert, insbesondere in einer Sprache, die eher an Verwaltungsrecht erinnert."
"371"," Ich erinnere an die Bund-Länder-Finanzbeziehungen."
"372"," Dann können wir uns doch im gleichen Atemzug überlegen, wie, mit welchem Satz wir die Rechte von Kindern im Grundgesetz verankern."
"373"," Aber das wird nicht ausreichen."
"374"," Es wird auch darum gehen, das eine zu tun und das andere nicht zu lassen."
"375"," Wir müssen uns nach wie vor für die Verbesserung von Bildungschancen für Kinder sehr stark einsetzen, auch für eine inklusive Bildung."
"376"," Wir sind gerade dabei, die Kinder- und Jugendhilfe auf noch bessere, praxistauglichere Füße zu stellen."
"377"," Wir müssen auch über die Entlastung von Familien im Steuerrecht sprechen und darüber, warum der Kinderfreibetrag noch immer nicht auf der Höhe des Freibetrages für Erwachsene ist."
"378"," Das alles sind Themen, über die wir sprechen können."
"379"," Am Ende des Tages kommt es darauf an, wie wir die Rechte von Familien, aber auch die Rechte von Kindern ganz konkret stärken."
"380"," Unser Ziel muss sein, eine der kinderfreundlichsten Gesellschaften auf der Welt zu sein."
"381"," Der Satz, dass Kinder unsere Zukunft sind, ist keine unverbindliche Programmempfehlung, sondern der Kern unserer Politik."
"382"," Deswegen werden wir eine Grundgesetzänderung sehr sorgsam angehen."
"383"," Die Kinder, um die es geht, haben es verdient, dass wir uns mit dieser Grundgesetzänderung sehr sorgsam und intensiv beschäftigen."
"384"," Machen wir uns auf den Weg!Vielen Dank."
"385"," Vizepräsidentin Petra Pau:"
"386"," Das Wort hat der Abgeordnete Stephan Brandner für die AfD-Fraktion."
"387"," Stephan Brandner:"
"388","Meine Damen und Herren! Liebe Besucher auf der Tribüne! In diesem Jahr wird unser Grundgesetz 70 Jahre alt."
"389"," Es hat bislang ziemlich viele Änderungen er- und überlebt."
"390"," Der Staats- und Verfassungsrechtler Grimm beklagte unlängst die Aufblähung des Grundgesetzes — aus gutem Grund; denn alles, was in der Verfassung geregelt ist, wird der Politik entzogen."
"391"," Jede Grundgesetzänderung schränkt den Souverän, also das Volk und die zurzeit 709 Mitglieder des Bundestages, die fast alle hier sitzen, massiv ein."
"392"," Jede Grundgesetzänderung stärkt und politisiert das Bundesverfassungsgericht mit seinen nurtephan Brandner16 Mitgliedern."
"393"," Es gibt also eine Schieflage durch jede Grundgesetzanderung, wodurch wir uns binden."
"394"," — Meine Damen und Herren, das vorweg."
"395","Der hier diskutierte Gesetzentwurf der Grünen kommt unter dem sympathischen Titel „Stärkung der Kinderrechte“ daher."
"396"," Er verfolgt aber das gleiche Ziel wie der Gesetzentwurf der Linken."
"397"," Das passt übrigens zu der Beobachtung, wonach diese beiden linken hetzerischen und spalterischen Extreme des politischen Spektrums sehr häufig und vor allem hier im Bundestag komplizenhaft zulasten Deutschlands und der Deutschen agitieren und agieren."
"398"," Der Bürger muss wissen:"
"399"," Da, wo „links“, „grün“ oder „bunt“ draufsteht, ist stets sehr viel international sozialistisches Rotes drin."
"400"," Genauso ist es auch hier:"
"401"," Sie wollen - typisch! — Freiheiten einschränken und die Familie entwerten."
"402"," Sie von Grün bis ganz links wollen den Eltern in die Erziehung der Kinder pfuschen."
"403"," Im Ergebnis wollen Sie unsere Kinder verstaatlichen."
"404"," Das ist die unterste Schublade politischen Handelns und sollte jedem, der für unsere freiheitliche Gesellschaftsordnung steht, und jedem, der gegen noch mehr Staat ist, zu denken geben und von jedem, der so tickt, abgelehnt werden."
"405"," Deshalb werden wir von der AfD den Gesetzentwurf ablehnen."
"406"," Etwas Entwarnung gibt es:"
"407"," Die grünen und die linken Antragsteller verfolgen ihre verwerflichen Ideen nicht so richtig mit Verve."
"408"," Sie wollen — noch offenbar — nur ein wenig provozieren; ansonsten hätten sie ihre lieblos zusammengeschusterten Gesetzentwürfe nicht erst vor wenigen Stunden in schlechter Schriftform präsentiert:"
"409"," Der Gesetzentwurf der Linken erinnert an einen lieblos zusammengestückelten Entwurf einer Verwaltungsvorschrift und erfüllt nicht annähernd die Ansprüche an einen ernstzunehmenden Entwurf eines Gesetzes zur Änderung unseres Grundgesetzes."
"410"," Sie zitieren nicht einmal die richtige Version des Grundgesetzes."
"411"," Da haben Sie offensichtlich falsch gegoogelt."
"412","Formell etwas besser, liebe Grüne, ist Ihr Gesetzentwurf, inhaltlich aber nicht."
"413"," Sie kennen Artikel 6 Absatz 1 unseres Grundgesetzes — er wurde heute oft zitiert -:"
"414"," Ehe und Familie stehen unter staatlichem Schutz."
"415"," — Zur Familie gehören, sofern vorhanden, natürlich auch die Kinder."
"416"," Deshalb gehören sie begrifflich genau an diese Stelle und dürfen von den Familien nicht getrennt werden."
"417"," Das, was in Artikel 6 Absatz 2 geregelt ist, reicht völlig aus."
"418"," Die Kinder sind volle Grundrechtsträger; Kollegin Harder-Kühnel hatte darauf hingewiesen."
"419","Von Anfang an war Ihnen das aber ein Dorn im Auge."
"420"," Die linken Gruppierungen haben die Äxte an die Keimzelle unserer Gesellschaft und die wichtigste Gemeinschaft unseres Zusammenlebens gelegt, in den letzten Jahren noch zunehmend mit Hilfe der Schwarzen, der Hellroten und der Gelben, wenn ich an die Homo-Ehe denke, die verfassungswidrig ist."
"421"," Meine Damen und Herren, als nächster Schritt sollen nun die Kinder verstaatlicht werden."
"422"," Da machen Sie offenbar alle mit."
"423"," Das, was Kollege Ullrich und die Kollegin Dilcher gerade geschildert haben, lässt tief blicken und uns mit großer Sorge aus dieser Debatte herausgehen."
"424","Meine Damen und Herren, diese unheilige Allianz aus Rot und Grün, meist unterstützt durch Schwarz und Gelb in der Familienpolitik, zeigt auch heute wieder, wes Geistes Kind Sie sind."
"425"," Sie wollen Familien zerstören."
"426"," Sie wollen Eltern entrechten und Kinder mithilfe des Staates in Position gegen ihre Eltern bringen."
"427"," Da machen wir nicht mit."
"428"," Sie wollen nicht mehr Kinderrechte, Sie wollen weniger Familie und mehr Staat."
"429"," Das geht mit der AfD nicht."
"430"," Dafür werden wir kämpfen."
"431"," Ihre Zweidrittelmehrheit, die Sie hier in den Raum gestellt haben, können Sie sich abschminken."
"432"," Wir lehnen diese familien- und gesellschaftsfeindlichen Gesetzentwürfe ab."
"433"," Dabei sei nur am Rande der bekannte berüchtigte Umgang der Grünen mit Kindern erwähnt."
"434"," Ich sage nur Frühsexualisierung, Pädophilie und nenne exemplarisch Herrn Cohn-Bendit."
"435","Vizepräsidentin Petra Pau:"
"436","Diese Bemerkungen können Sie jetzt leider nicht mehr machen."
"437"," Sie müssen bitte einen Punkt setzen."
"438","Stephan Brandner:"
"439","„Braucht’s des?“, fragte einer von Ihnen beim letzten Mal; ich glaube, das war der Herr Grundl."
"440","Vizepräsidentin Petra Pau:"
"441","Herr Brandner, Ihre Redezeit ist abgelaufen."
"442"," Ich bin gehalten, Ihnen das Wort zu entziehen, wenn Sie nach der zweiten Ermahnung nicht den Punkt setzen."
"443","Stephan Brandner:"
"444"," Ich gebe diese Frage gerne zurück."
"445"," Das braucht es nicht, genauso wenig wie Sie."
"446","Danke schön."
"447"," Vizepräsidentin Petra Pau:"
"448"," Das Wort hat die Kollegin Susann Rüthrich für die SPD-Fraktion."
"449"," Susann Rüthrich:"
"450"," Kommen wir aus dem Kabarett wieder in den Bundestag zurück."
"451"," Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Kinder sind unsere Zukunft — ja, aber nicht nur; sie sind ja schon da."
"452"," Genau genommen geht es nicht einmal um uns, sondern um sie, um die Kinder, und zwar um ihrer selbst willen."
"453"," Es geht um das heutige Leben von allen Kindern in unserem Land, wenn wir fordern:"
"454"," Kinderrechte müssen endlich den Stellenwert bekommen, den die Kinder verdienen."
"455"," Sie müssen auf Augenhöhe mit den anderen Grundrechten kommen."
"456"," Wir haben gerade den 70."
"457"," Geburtstag unseres Grundgesetzes gefeiert, und am 1."
"458"," Juni hatten wir den Kindertag."
"459"," Mit Kinderrechten im Grundgesetz wäre jeder Tag Kindertag; denn um das Wohlergehen der Kinder und ihre Entwicklung hat es uns allen an jedem Tag im Jahr zu gehen."
"460","Da wir Sozialdemokratinnen und Sozialdemokraten mit Ihnen, liebe Grüne und Linke, einig sind, freue ich mich, dass wir heute diese Debatte führen."
"461"," Noch mehr freue ich mich aber, dass wir uns auch in der Regierung einig sind."
"462"," Deswegen hat die SPD mit der CDU/CSU im Koalitionsvertrag vereinbart, dass wir die Kinderrechte ins Grundgesetz aufnehmen."
"463"," In der Kinderkommission des Bundestages haben wir uns schon in der letzten Legislaturperiode unter meinem Vorsitz angeschaut, wie es um die Umsetzung der Kinderrechte in Deutschland bestellt ist."
"464"," Da gibt es noch eine ganze Menge zu tun; denn es kommen nicht alle Kinder zu ihrem Recht, wie es eigentlich möglich und nötig wäre."
"465","Kinder, deren Eltern wenig Geld haben, sind oft ausgeschlossen, haben schlechtere Chancen in der Schule, sind weniger gesund."
"466"," Ja, Kinderarmut hat Folgen."
"467","Ich persönlich setze mich daher schon lange für eine Kindergrundsicherung ein und will, dass kein Kind in Deutschland mehr arm ist."
"468"," Wir schauen aber beispielsweise auch auf die Kinder mit Behinderungen."
"469"," Welche Kämpfe müssen sie und ihre Eltern ausstehen, um endlich zu ihrem Recht zu kommen? Sie haben aber das Recht, gleichberechtigter Teil unserer Gesellschaft zu sein."
"470"," Davon sind wir noch viel zu weit entfernt, trotz all der großen Schritte, die wir unzweifelhaft getan haben."
"471","Kinder mit Migrationsbiografien — entweder bei sich selbst oder in ihren Familien — erleben weiterhin Diskriminierung."
"472"," Das geht nicht."
"473"," Flüchtlingskinder sind sogar an vielen Stellen viel zu lange abgeschottet und ausgeschlossen."
"474"," Sie spielen im Asylverfahren de facto kaum eine Rolle."
"475"," Auch das geht nicht."
"476"," Solange Kinder, deren Geschlecht nicht eindeutig Junge oder Mädchen ist, wie es die Mehrheitsgesellschaft oft erwartet, sogenannte Interkinder, immer noch unnötigerweise geschlechtsangleichenden Operationen ausgesetzt sind, müssen wir uns um die Kinderrechte und das Recht auf körperliche Unversehrtheit und freie Entwicklung der Identität der Kinder weiterhin sorgen; denn diese Kinder können sich nicht wehren."
"477","Nur einmal nebenbei:"
"478"," Das Recht auf Spiel und frei gestaltete Zeit für Kinder ignorieren wir Erwachsenen umso lieber und sehr gern."
"479"," Nachdem wir die Kinder mit unseren ökonomisch geprägten Leistungsanforderungen so richtig schön vollgestopft haben, behaupten wir hinterher immer noch, dass die Jugend von heute quasi kaum noch lesen und schreiben könne."
"480"," Was für ein fürchterliches Bild zeichnen wir häufig von unseren Kindern und Jugendlichen? — Hören Sie doch einmal auf, immer dazwischenzuquatschen."
"481"," Sie wollten hierher, also müssen Sie mir jetzt auch zuhören."
"482"," Als Mutter von drei kleinen Kindern und als jemand, die Bildungsarbeit in Schulen mit jungen Ehrenamtlichen gemacht hat, als ehemalige Vorsitzende eines Kinder- und Jugendverbandes kann ich nur sagen:"
"483"," Unsere Kinder sind großartig."
"484"," Jeder junge Mensch ist wunderbar und in unserer Gesellschaft herzlichst willkommen."
"485"," Da wir dies hier deutlich machen können, freue ich mich über die heutige Debatte."
"486"," Nachdem Kinder- und Jugendverbände, Kinderärzteverbände und andere, auch zusammen mit vielen in den Parteien, lange Zeit für die Kinderrechte im Grundgesetz gekämpft haben, wird es in diesem Jahr hoffentlich endlich so weit sein, Susann Rüthrichwenn Sie, liebe Kolleginnen und Kollegen, sich hier einen Ruck geben und mit uns zusammen Ja sagen."
"487","Die Bund-Länder-Arbeitsgruppe arbeitet und wird uns hoffentlich in diesem Jahr einen Formulierungsvorschlag vorstellen."
"488"," Über die Bundesländer werden auch Sie, liebe Grüne und Linke, die Möglichkeit haben, Ihre Formulierungsvorschläge einzubringen."
"489"," Ich gehe davon aus, dass Sie das tun werden."
"490"," Ich erwarte, dass wir dann hier im Parlament über einen umfassenden Vorschlag diskutieren und nicht über den kleinsten gemeinsamen Nenner, auf den sich die Mitglieder der Arbeitsgruppe irgendwie einigen konnten."
"491"," Was wir nicht brauchen, ist, jetzt Formulierungen zu beschließen, wodurch wir mehrere parallele Verfahren hätten."
"492"," Den Formulierungsvorschlag der Arbeitsgruppe können wir, wenn wir ihn endlich bekommen und kennen, mit unseren umfassenden Formulierungsvorschlägen und Vorstellungen abgleichen."
"493","Es geht um Schutz, Förderung, Entwicklung und Beteiligung."
"494"," Ohne Beteiligung ist das Wohl des Kindes überhaupt nicht zu ermitteln."
"495"," Ohne Beteiligung funktioniert auch Kinderschutz nicht."
"496"," Ein Kind muss erfahren und erlebt haben, dass seine Meinung, seine Rede eine Wirkung hat, damit es sich im Ernstfall auch an Erwachsene wendet, wenn ihm etwas zugestoßen ist oder ihm etwas angetan wurde."
"497"," Wir stärken mit den Kinderrechten die Eltern; denn sie sind die Sachwalter der Rechte ihres Kindes."
"498"," Sie sollten nicht kämpfen müssen, um mit ihrem Kind zu ihrem Recht zu kommen."
"499"," Geben Sie sich also einen Ruck."
"500"," Lassen Sie uns die Kinderrechte ins Grundgesetz aufnehmen, unserem Grundgesetz die Kinderrechte schenken; denn die Kinderrechte stünden unserem Grundgesetz unheimlich gut."
"501","Vielen Dank."
"502"," Vizepräsidentin Petra Pau:"
"503"," Das Wort hat der Kollege Matthias Seestern-Pauly für die FDP-Fraktion."
"504","Matthias Seestern-Pauly:"
"505","Sehr geehrte Frau Präsidentin! Meine sehr geehrten Damen und Herren! Seit über 20 Jahren wird nunmehr die Debatte über die Aufnahme von Kindergrundrechten ins Grundgesetz geführt, und zwar — das merken wir zum Teil auch heute — sehr kontrovers."
"506"," Dies haben wir als Freie Demokraten Ende letzten Jahres zum Anlass genommen, einen Fachkongress durchzuführen, um uns abermals intensiv mit allen Facetten dieses Themas auseinanderzusetzen."
"507","Ich persönlich als kinder- und jugendpolitischer Sprecher meiner Fraktion, auch als Lehrer, vor allem aber als Vater bin immer dafür, die Rechte und Chancen von Kindern zu stärken."
