"","V1"
"283"," Lothar Maier Jens Maier Dr."
"284"," Birgit MalsackWinkemann Corinna Miazga Andreas Mrosek Volker Münz Sebastian MünzenmaierChristoph Neumann Jan Ralf NolteGerold OttenFrank PasemannTobias Matthias Peterka Paul Viktor Podolay Jürgen PohlStephan Protschka Martin Reichardt Martin Erwin Renner Roman Johannes Reusch Ulrike Schielke-Ziesing Jörg SchneiderUwe SchulzMartin SichertDetlev Spangenberg Dr."
"285"," Dirk SpanielRené SpringerBeatrix von StorchDr."
"286"," Alice WeidelDr."
"287"," Harald Weyel Wolfgang WiehleDr."
"288"," Heiko Wildberg Uwe WittEnthaltenFraktionslos Uwe Kamann Mario Mieruch Dr."
"289"," Frauke Petryihre Abwesenheit entschuldigt haben, sind in der Liste der Bundesrat moniert —, gibt es jetzt massive Einschränkungen."
"290"," — Hören Sie zu! Dann kriegen Sie es mit! — Sie wollen nur noch stichprobenartig überprüfen, und es sollen auch nur mobile Geräte eingesetzt werden."
"291"," Es soll auch keine zusätzlichen verdeckten Kontrollen geben."
"292"," Jeder, der will, kann also die mobilen Kontrollstationen ganz einfach umfahren."
"293"," Es ist doch lächerlich."
"294"," Sie machen ein Gesetz, und dann tun Sie alles dafür, um die Einhaltung dieses Gesetzes möglichst nicht überprüfen zu können."
"295"," Das ist ein vollständiges Armutszeugnis für die Regierung eines Rechtsstaats."
"296","Wir haben uns Ihr Machwerk im Detail angeschaut."
"297"," Dr."
"298"," Dirk SpanielSie wollen mit diesem Gesetzentwurf eine automatisierte Prüfung der Einfahrtberechtigung ermöglichen, indem das Kennzeichen mit den Eintragungen zu diesem Fahrzeug im Fahrzeugzentralregister abgeglichen werden soll."
"299"," Dumm ist nur, dass die Ausnahmeregelungen für Handwerker und andere gar nicht im Fahrzeugzentralregister stehen."
"300"," Darüber hinaus sind diese Regelungen auch noch von Kommune zu Kommune unterschiedlich."
"301"," Das haben wir eben gehört."
"302"," Allein von den Ausnahmeregelungen dürften ungefähr 10 Prozent der Fahrzeuge betroffen sein."
"303"," Die ausländischen Fahrzeuge stehen übrigens nicht im Zentralregister."
"304","In der Praxis heißt das, dass es massenhaft unberechtigte Bescheide geben wird."
"305"," Sie haben hier also ein Beschäftigungsprogramm für die kommunalen Behörden aufgesetzt."
"306"," Natürlich werden dafür keine Mittel bereitgestellt."
"307"," Daher legen Sie mit diesem Gesetz die kommunale Verfolgung von Ordnungswidrigkeiten einfach lahm."
"308"," Dieses Gesetz ist an Sinnlosigkeit fast nicht mehr zu toppen."
"309"," Es wird von allen möglichen Seiten angefochten werden."
"310","Die einzig ehrliche Feststellung ist:"
"311"," Fahrverbote kann man mit verhältnismäßigem Aufwand nicht wirksam kontrollieren und durchsetzen."
"312"," Damit ist die ganze Diskussion zu Fahrverboten eigentlich überflüssig."
"313"," Gesetze, die man nicht überprüfen kann oder will, sollte ein Rechtsstaat nicht beschließen."
"314"," Wir werden diesen Gesetzentwurf ablehnen."
"315","Vielen Dank.
Vizepräsident Wolfgang "
