"","V1"
"394","Ausschuss für Bildung, Forschung und TechnikfolgenabschätzungNach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen."
"395"," — Ich höre keinen Widerspruch."
"396"," Dann ist so beschlossen."
"397","Ich warte noch einen Moment, bis alle ihren Platz gefunden haben."
"398","Ich eröffne die Aussprache."
"399"," Das Wort hat der Kollege Dr."
"400"," Thomas Sattelberger für die FDP-Fraktion."
"401"," Dr."
"402"," h."
"403"," c."
"404"," Thomas Sattelberger:"
"405","Frau Präsidentin! Meine Damen und Herren! Die Forschung - für viele eine heilige Kuh."
"406"," Drei Glaubensrichtungen:"
"407","Die erste:"
"408"," die der Anhänger des Igittigitt."
"409"," Unschuldige, neugiergetriebene Forschung darf in ihren zarten Augen nicht in die Fänge schnöder Wirtschaft geraten."
"410","Das sind eher die, die hier links sitzen."
"411","Die zweite Gruppe sagt:"
"412"," Ja, es soll schon was herauskommen bei der Forschung; aber:"
"413"," Forschungsergebnisse lassen sich ja nicht messen."
"414"," — Zu dieser Gruppe gehört unser Right Honourable Gentleman und Staatssekretär Michael Meister."
"415"," Immer wenn ich Benchmarks und Performance-Indikatoren fordere, erwidert er, das ginge vielleicht in einem Unternehmen, aber nicht in einer Volkswirtschaft."
"416","Deutschland zweifelt, die Welt handelt."
"417"," Länder wie die Schweiz und Großbritannien, die dritte Gruppe."
"418"," Der eidgenössische Innovationsbericht benennt auf 60 Seiten internationale Benchmarks, der Innovationsbericht der Bundesregierung enthält nur dürre Zeilen."
"419"," Warum? Weil wir beginnen, uns aus der Spitzengruppe herauszukatapultieren, und die Bundesregierung Vogel-Strauß-Politik macht."
"420"," Die Bundeskanzlerin hat auf der Hannover Messe mit Blick auf die KI-Konkurrenz aus den USA und aus Asien gesagt:"
"421","Ich bin mir noch nicht ausreichend sicher, ob wir schon die Voraussetzungen haben, um weltweit mitzuspielen."
"422","Tja, richtige Diagnose."
"423"," Handlung:"
"424"," ein Nullum — KI-Forschung kastriert, Forschungsförderung phlegmatisch, Digitalisierung deprimierend, Sprunginnovation auf Sparflamme, und unsere Potenziale sind noch nicht ausgeschöpft."
"425","Unsere britischen Freunde unterziehen ihre Forschungseinrichtungen einer transparenten Leistungsanalyse:"
"426"," Research Excellence Framework."
"427"," 25 Prozent der Bewertung basiert auf dem Nutzen für Zivilgesellschaft, Wirtschaft und Politik."
"428","Liebe Kolleginnen und Kollegen, wenn die Jungs von Jogi Löw mittelmäßig spielen, dann kocht die Volksseele."
"429"," Wenn Fraunhofer und Co ihr gewaltiges Potenzial nicht voll ausschöpfen, dann kocht meine Seele."
"430"," Zwischen 2006 und 2020 werden die außeruniversitären Forschungseinrichtungen an die 86 Milliarden Euro von Bund und Ländern erhalten haben."
"431"," Wir stecken vorne so viel rein."
"432"," Aber was kommt hinten eigentlich raus? Symptomatisch, meine Damen und Herren, ist das Schneckentempo bei der Erhöhung des Anteils von Frauen in Führungspositionen in der Forschung."
"433"," Großmundige Versprechen, geringes Ergebnis."
"434"," Sogar der Bundesrechnungshof hat angemerkt, dass leistungsorientiertes Controlling fehlt, Controlling zum Innovationstransfer in den Mittelstand, zu KI-Ausgründungen, zu transnationalen Patenten, zur Zuwanderung von Spitzenforschern."
"435","Meine Damen und Herren, Forschung ist unser Lebenselixier."
"436"," Das Budget für Wissenschaft und Forschung darf nicht schrumpfen; es muss wachsen."
"437"," Es geht uns auch nicht um die Unterwerfung von Forschung unter Erfolgskennziffern."
"438"," Wir sagen:"
"439"," Grundfinanzierung:"
"440"," Ja."
"441"," Dynamisierung:"
"442"," Ja."
"443"," Weltspitze nachweisen:"
"444"," Ja, bitte."
"445"," Und das heißt:"
"446"," Potenzial ausschöpfen."
"447","Dr."
"448"," h."
"449"," c."
"450"," Thomas SattelbergerDafür brauchen wir eine wettbewerbliche Komponente:"
"451"," 15 Prozent variabel für diejenigen, die die vereinbarten Ziele erreichen."
"452"," Auch den besonderen Charakter geistes- und sozialwissenschaftlicher Forschung haben wir bestens in unserem Antrag berücksichtigt:"
"453"," 15 Prozent ergebnisorientiert — in einem ersten Schritt! Ein Anreiz, sich auf den Hosenboden zu setzen, wie Frau Kramp-Karrenbauer es neulich formulierte."
"454"," Sie meinte die Schüler, ich meine das Bundesforschungsministerium."
"455","Wenn wir der Innovation nicht Beine machen, geht es um die Wurst in diesem Lande."
"456"," Die Paktverhandlungen sind in vollem Lauf."
"457"," Ich kann da nur immer wieder rufen:"
"458"," Ran an den Speck, Frau Karliczek! Vizepräsidentin Petra Pau:"
"459"," Das Wort hat die Kollegin Sybille Benning für die CDU/CSU-Fraktion."
"460"," Sybille Benning:"
"461","Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Der Titel des Antrags der FDP lautet:"
"462"," „Forschungsoutput stimulieren“."
"463"," Klingt erst mal gut."
"464"," Aber was ist damit gemeint? Bei Ihnen liest sich das so:"
"465"," Sie wollen erst mal Forschungsergebnisse bewerten und dann Fleißkärtchen verteilen."
"466"," Dazu listen Sie eine Vielzahl von Indikatoren auf, an die Sie einen Teil der Mittelvergabe des Pakts für Forschung und Innovation binden wollen."
"467","Zuerst sei gesagt:"
"468"," Der allergrößte Teil dieser langen Liste ist doch schon längst Realität."
"469"," Peer Review praktiziert die Wissenschaft seit Jahrzehnten."
"470"," Wissenschaftliche Kongresse, Ausgründungen, Drittmitteleinwerbung, Frauenanteile an Führungspositionen, Transfer — alles gängige Dinge, die die Forschungseinrichtungen i in ihren eigenen Gremien, auch in den Kuratorien, in denen die Zuwendungsgeber, also auch der Bund, vertreten sind, zugrunde legen."
"471","Sie, liebe Kollegen, blasen mit Ihrem Antrag kraftig in die Floskeltrompete des Managementsprechs."
"472"," Doch wer nur schrill in die Floskeltrompete blast, sieht vor lauter Input, Output, Outcome, Controlling und Impact die Grund- und Vorzüge des deutschen Wissenschaftssystems gar nicht mehr und redet es außerdem auch noch schlecht."
"473"," Es ist natürlich richtig, dass wir Ziele zur Verwendung der Paktmittel setzen und ihre Umsetzung überprüfen."
"474"," Das findet statt."
"475"," Wir halten den Transfer von wissenschaftlicher Erkenntnis in Gesellschaft und Wirtschaft für zentral."
"476"," Nur unterscheidet sich unser Verständnis von Transfer wohl fundamental von dem in diesem Antrag durchscheinenden Transferverständnis:"
"477"," Sie haben verpasst, liebe Kollegen der FDP, dass wir in den letzten Jahren einen Kulturwandel im Innovationsprozess erlebt haben."
"478"," Innovation entsteht nicht wie auf einer Produktionsstraße, wo vorn die Grundlagenforschung steht und hinten irgendwann die Anwendung herauskommt."
"479"," Nein, Erkenntnisgewinn und Anwendung stehen in vielen Disziplinen von Beginn an in einer Interaktion."
"480"," Es ist Forschungsalltag, dass Anwendung mitgedacht wird."
"481"," Ihr Verständnis von Transfer aber scheint linear zu sein, und es scheint sehr technokratisch zu sein."
"482"," Wie halten Sie es denn mit der Freiheit der Wissenschaft, wenn Sie für Sozial- und Geisteswissenschaften vorschlagen, den Eingang ihrer Erkenntnisse in politisches Handeln zur Fördergrundlage zu machen? Sie schreiben, dass in Großbritannien derlei Bewertung zur Vergabe von öffentlichen Forschungsmitteln genutzt wird, und seitdem dies so sei, würden die Institute die Auswirkungen ihrer Forschung deutlich stärker in den Blick nehmen."
"483"," Ich bin mir nicht sicher, dass das in dieser Art erstrebenswert ist."
"484"," Ich will betonen:"
"485"," Erst zweckfreie Forschung, Grundlagenforschung, ermöglicht oft den Gewinn von Erkenntnissen, die dann zu bahnbrechenden Erfindungen und Innovationen führen."
"486","Meine Damen und Herren, im Mai dieses Jahres wird unser Grundgesetz 70 Jahre alt."
"487"," In Artikel 5 Absatz 3 steht:"
"488"," „Kunst und Wissenschaft, Forschung und Lehre sind frei."
"489","“ Wir sind in Deutschland in der wunderbaren Lage, dass die Freiheit der Wissenschaft nicht nur in der Verfassung steht, sondern dass wir auch die materiellenSybille BenningMittel haben, sie produktiv für Gesellschaft und Wirtschaft zu nutzen."
"490","Wir haben in dieser Woche im Forschungsausschuss die Vorsitzende des Wissenschaftsrates, Frau Professor Brockmeier, zu Gast gehabt."
"491"," Sie hat uns noch mal daran erinnert, wie wichtig es ist, Forschung auch auf Feldern zu betreiben, deren Nutzen in der Mehrheit der Gesellschaft umstritten ist oder sogar rundherum von ihr abgelehnt wird."
"492"," Sie nannte als Beispiel die Grüne Gentechnik."
"493"," Warummuss es uns als Forscl dass esin Deutschland möglich ist, ‚diese Themen zu erforschen?Weil sonst nur noch Forschungsergebnisse in Ländernentstehen, die nicht unsere Wertevorstellungen teilen undderen Methoden wir im Zweifelsfall auch nicht gutheien."
"494","Meine Damen und Herren, der Pakt für Forschung und Innovation hat sich seit 2005 als wirkungsvolles Instrument zur Stärkung des deutschen Wissenschaftssystems erwiesen."
"495"," Diesen überaus erfolgreichen Kurs wollen wir mit einer Fortschreibung des Paktes für die Jahre 2021 bis 2025 fortsetzen."
"496"," Die Unionsfraktion steht dazu, dass auch künftig ein verlässlicher Budgetaufwuchs von mindestens 3 Prozent für die außeruniversitären Forschungsorganisationen und die DFG notwendig ist."
"497","Der Vorschlag der FDP, Bundesmittel, die für den Aufwuchs der DFG-Mittel bestimmt sind, für die Grundfinanzierung der Hochschulen umzuwidmen, lässt die Verantwortung der Länder völlig außer Acht."
"498"," Sie sind für die Grundfinanzierung der Hochschulen zuständig."
"499"," Übrigens:"
"500"," Sie sind es anteilig auch für die Finanzierung der außeruniversitären Forschungseinrichtungen."
"501"," Darum wollen wir die Länder wieder an der Finanzierung des jährlichen Aufwuchses beteiligen."
"502"," Der Aufwuchs sorgt dafür, dass die Forschungsorganisationen ihre Leistungsfähigkeit gut erhalten können."
"503"," Damit sind wir bislang gut gefahren."
"504"," Im forschungsintensiven Wirtschaftsbereich steht Deutschland hervorragend da."
"505"," Als Unionsfraktion können wir uns vorstellen, einen Teil des jährlichen Budgetaufwuchses variabel zu gestalten."
"506"," Die Leistungskomponente würde einen gelungenen Transfer in Wirtschaft und Gesellschaft belohnen."
"507"," Sie müsste aber je nach Mission der jeweiligen Forschungsorganisation gestaltet sein."
"508","Wir schlagen vor, dass ein international besetztes Expertenteam künftig die Transfererfolge bewertet."
"509"," Ein solches Peer Review würde mit dem bestehenden Monitoring des Paktes verzahnt."
"510"," Wir wollen außerdem, dass die Forschungsorganisationen öffentlich noch verständlicher kommunizieren, in welchen Wissenschaftsfeldern aktuelle Schwerpunkte liegen."
"511"," Damit können sie den gesellschaftlichen Nutzen verdeutlichen und die Bürgerakzeptanz erhöhen."
"512"," Ein persönliches Anliegen ist mir die Chancengerechtigkeit."
"513"," Dass der FDP-Antrag dieses Thema besonders betont, ist eine gute Sache."
"514"," Bei der Erhöhung des Frauenanteils in Führungspositionen des Wissenschaftssystems ist der Fortschritt seit Jahren eine Schnecke."
"515"," Aber es gibt Fortschritte — man kann sie für die einzelnen Forschungsorganisationen im Monitoringbericht nachlesen —, aber eben nicht für alle Karrierestufen und Organisationen gleichermaßen und schon gar nicht für die einzelnen Disziplinen."
"516"," Den meisten von uns ist der Anstieg zu langsam."
"517"," Weil das so ist, habe ich zwar eine gewisse Sympathie für die Idee, finanzielle Sanktionen folgen zu lassen, wenn die Forschungsorganisationen die von ihnen selbst gesetzten Ziele beim Frauenanteil verfehlen."
"518"," Aber es muss einfach schneller gehen, meine Damen und Herren."
"519"," Trotzdem:"
"520"," Noch halte ich am Kaskadenmodell fest."
"521"," Zum Schluss noch mal auf den Punkt:"
"522"," Die deutschen Forschungsorganisationen wollen, sollen und können sich mit den international besten messen."
"523"," Wir unterstützen sie dabei."
"524"," Mit uns ist der Bund ein verlässlicher Partner für die Forschungsorganisationen."
"525","Herzlichen Dank."
"526","Vizepräsidentin Petra Pau:"
"527","Das Wort hat der Abgeordnete Dr."
"528"," Michael Espendiller für die AfD-Fraktion."
"529"," Dr."
"530"," Michael Espendiller:"
"531","Sehr geehrte Frau Präsidentin! Sehr geehrte Damen und Herren! Es geht heute um einen Antrag der FDP, der sich mit dem Pakt für Forschung und Innovation befasst und zum Ziel hat, die Wettbewerbsfähigkeit des deutschen Forschungssystems zu stärken."
"532"," Das ist ein gutesiel."
"533","Der Pakt für Forschung und Innovation ist eine Initiative von Bund und Ländern zur Förderung der Forschung."
"534"," Damit werden außeruniversitäre Forschungsinstitute und die Deutsche Forschungsgemeinschaft finanziell gefördert."
"535"," In der aktuell laufenden dritten Phase von 2016 bis 2020 waren das 3,9 Milliarden Euro."
"536","Zunächst einmal ist festzustellen, dass der Pakt für Forschung und Innovation ein gutes forschungspolitisches Instrument ist."
"537"," Forschungseinrichtungen können sich der freien Forschung widmen, Grundlagenforschung betreiben, können Kooperationen mit Unternehmen eingehen."
"538"," Sie bringen Deutschland damit voran."
"539","Dr."
"540"," Michael EspendillerIm Jahr 2017 war Deutschland einer der Innovationsführer in Europa und erreichte auch international hohe Platzierungen."
"541"," Aber wir verlieren mittlerweile in diversen Bereichen den Anschluss."
"542"," Wir haben einen Rückstand im Bereich der künstlichen Intelligenz."
"543"," Wir haben eine Regierung, die parallel daran arbeitet, die in Deutschland führende Dieseltechnologie zu vernichten."
"544"," Die geplante Streichung von 600 Millionen Euro im Bildungs- und Forschungsbereich, von der wir in der Presse lesen konnten, ist ebenfalls ohne Sinn und Verstand und gefährdet den Forschungsstandort Deutschland."
"545","Deswegen ist es eine gute Sache, diesen Forschungspakt zu verlängern und gleichzeitig auch zu verbessern."
"546"," Wir können damit auch zukünftig die Planungssicherheit für deutsche Wissenschaftler gewährleisten."
"547"," Das unterstützen wir ausdrücklich."
"548","Der Pakt für Forschung und Innovation soll nach dem Willen der FDP zukünftig verbindliche Zielvorgaben erhalten."
"549"," Auf dieser Basis sollen dann die Steuergelder verteilt werden."
"550"," Dabei sollen Ergebnisse, Nutzen und Wirkung genauer in den Blick genommen werden."
"551"," Dieser Ansatz ist richtig."
"552"," Mit Steuergeld müssen wir verantwortungsvoll umgehen."
"553"," Der Staat muss auf eine wirtschaftliche Mittelverwendung achten."
"554","Um den Nutzen der Forschungseinrichtungen zu messen, hat die FDP einen Kriterienkatalog vorgelegt."
"555"," Darunter sind einige sinnvolle Dinge, wie die Anzahl und die Qualität von Publikationen — Stichwort „h-Index“ — die Qualität der hervorgebrachten Patente oder die Anzahl und der Erfolg von Unt& oOAber es finden sich auch Kriterien in diesem Vorschlag, die mit einer freien Forschung rein gar nichts zu tun haben."
"556"," So will die FDP verbindliche Zielvereinbarungen für den — Zitat — Anteil von Frauen in Führungspositionen festschreiben."
"557"," Geld vom Staat gibt es also nur, wenn die Forschungseinrichtung die Frauenquote erfüllt."
"558"," - Aber nur und ausschließlich die wissenschaftliche Leistung kann ein zulässiges Kriterium sein."
"559","Die Vergabe von Forschungsgeldern an die Erfüllung einer Frauenquote zu knüpfen, ist grober Unsinn."
"560"," Die Fraktion der Magenta-Sozialistenverachtet offensichtlich unsere wissenschaftlichen Ideale von Leistung, Eigenständigkeit und Verantwortung."
"561","Die Quote ist zur Verbesserung unseres Wissenschaftssystems nicht geeignet."
"562"," Ein Geschlecht zu haben, ist keine wissenschaftliche Leistung."
"563"," Herr Sattelberger, Sie reden im Ausschuss ja immer von der neuen FDP."
"564"," Ich weiß mittlerweile, was Sie damit meinen."
"565"," Die alte FDP hat sich gegen Quoten und für freiheitliche Werte eingesetzt — Werte wie Eigenverantwortung und Leistung."
"566"," Diese alte FDP ist tot."
"567"," Christian Lindner hat sie beerdigt, und Sie haben die Schaufel gekauft."
"568"," Die alte FDP von 2013 hätte niemals einen solchen Antrag gestellt."
"569"," Wenn ich mir angucke, dass mittlerweile mehr als die Hälfte Ihrer Fraktion einen Antrag unterstützt, sogar namentlich, der die Frauenquote fordert, dann bin ich mir sicher:"
"570"," Sie hätten auch genug Geld gehabt, statt einer Schaufel gleich einen ganzen Bagger zu kaufen."
"571"," Erstens."
"572"," Mehr Wettbewerb im Forschungssystem ist sinnvoll; das sagen selbst die betreffenden Forschungseinrichtungen."
"573"," Im Ergebnis teilen wir also Ihren Ansatz."
"574"," Aber wir müssen im Ausschuss noch einige Dinge debattieren; auch Frau Benning hat einiges genannt."
"575"," Wir müssen auf schlanke Strukturen achten."
"576"," Das darf kein bürokratisches Monster werden."
"577"," Die Wissenschaftler sollen ja Forschung betreiben und nicht nur Berichte für uns schreiben."
"578","Zweitens."
"579"," Die Frauenquote widerspricht unserem freiheitlichen Ansatz von Politik."
"580"," Wer die Freiheit einschränken will, dessen Anträge unterstützen wir nicht."
"581","Die Frauenquote muss also weg."
"582"," Was Sie immer vergessen:"
"583"," Ungleichheit ist auch ein Ausdruck von Freiheit."
"584"," Jeder hat die freie Berufswahl."
"585","Drittens."
"586"," Bei der Ausgestaltung eines Kriterienkatalogs müssen wir auch auf die Freiheit der Wissenschaft achten."
"587","Zuletzt:"
"588"," Vielleicht liefern Sie im Ausschuss noch Änderungen; darauf hoffen wir."
"589"," Wir freuen uns auf die kommende Beratung."
"590","Herzlichen Dank."
"591","Vizeprasidentin Petra Pau:"
"592"," Das Wort hat der Kollege Ren& Röspel für die SPD-Fraktion."
"593"," René Rospel:"
"594","Frau Präsidentin! Meine sehr verehrten Damen und Herren! An einer Stelle will ich der FDP ganz herzlich danken, nämlich dafür, dass wir heute in der Lage sind, eine der erfolgreichsten und wirklich zukunftsweisendsten Maßnahmen von Wissenschaftspolitik der letzten zwei Jahrzehnte noch mal zu diskutieren."
"595"," Das ist nämlich der Pakt für Forschung und Innovation, 2005 von einer sozialdemokratischen Forschungsministerin auf den Weg gebracht."
"596"," Er bedeutet, dass die außeruniversitären Forschungseinrichtungen — Max Planck, Helmholtz, Leibniz, Fraunhofer — sich darauf verlassen können, jedes Jahr 3 Prozent mehr Mittel zur Verfügung gestellt zu bekommen."
"597"," Wir würden das gerne auch bei dem Problemkind Hochschulgrundfinanzierung machen."
"598"," Dazu sind wir verfassungsrechtlich leider nicht in der Lage."
"599","Dennoch hat dieser Pakt für Forschung und Innovation dazu geführt, dass Deutschland mittlerweile wieder ein weltweit anerkannter, nachgefragter und hochangesehener Wissenschafts- und Forschungsstandort ist und dass Menschen aus anderen Ländern gerne zu uns kommen, um hier Forschung zu betreiben."
"600","Diese Milliardenbeträge sind auch nicht so ohne Weiteres den Forschungseinrichtungen übergeben worden, sondern es gibt alle fünf Jahre Zielvereinbarungen mit diesen Einrichtungen."
"601"," Dabei sagen wir:"
"602"," Wir wollen, dass ihr mit diesem Geld Frauenförderung macht, familiengerechte Wissenschaft macht, dass es einen stärkeren Transfer in Gesellschaft und Wirtschaft gibt und dass Nachwuchs rekrutiert wird, dass Internationalisierung und Vernetzung erfolgen."
"603","Jedes Jahr wird dann bei der Gemeinsamen Wissenschaftskonferenz ein Bericht abgeliefert, wie sich das Ganze entwickelt."
"604"," Den können Sie lesen."
"605"," Es wäre vielleicht sinnvoll gewesen, ihn zu lesen, auch wenn das 690 Seiten sind."
"606"," Darin steht, was die einzelnen Organisationen machen, um Frauen und Nachwuchs zu fördern, um mehr Vernetzung und eine familiengerechtere Wissenschaftshandhabung zu erreichen."
"607"," Tatsächlich ist das immer noch nicht genug."
"608"," Ich vermute, dass in den jetzt laufenden Paktverhandlungen — das erwarte ich auch — diese Ziele noch mal stärker formuliert werden."
"609","Aber ich glaube, dass viele von denen, die diesen Antrag der FDP unterzeichnet haben, niemals — das sieht man dem Antrag an - in der Forschung gearbeitet haben."
"610"," Wie läuft das da? Einer der wesentlichen Punkte dieses Paktes ist es, den Forscherinnen und Forschern Verlässlichkeit und ein gerüttelt Maß an Sicherheit zu geben."
"611"," Sie wissen, dass es auch im nächsten Jahr weitergeht."
"612","Da gibt es unterschiedliche Möglichkeiten."
"613"," Ich will ein Beispiel aus der experimentellen natur- oder ingenieurwissenschaftlichen Forschung nehmen."
"614"," Wenn es gut läuft, kommt man in ein Institut, in dem die Projekte und die Methoden laufen."
"615"," Dann arbeitet man sehr fleiBig, meistens über 40 Stunden in der Woche."
"616"," Aber das machen die meisten Forscherinnen und Forscher gerne, weil sie ein Ziel vor Augen haben, nämlich die Welt zu verbessern, ein konkretes Produkt zu entwickeln oder vielleicht die Antwort auf eine Frage zu finden."
"617"," Und dann machen die das 40 Stunden pro Woche und, wenn es gut geht, sind sie vielleicht nach einem Jahr in der Lage, ein Paper, eine Veröffentlichung zu machen, manchmal vielleicht auch erst nach zwei Jahren, je nachdem, wie schwierig das Thema ist."
"618"," Oder sie arbeiten, wenn sie in der Grundlagenforschung als junger Wissenschaftler ohne viel Erfahrung oder mit einem Projekt, das es bislang noch nicht gegeben hat, neu anfangen, ein Jahr, und dann stellen sie vielleicht fest, dass sie auf dem völlig falschen Weg sind, dass die Methode nicht funktioniert, und dann brauchen sie ein weiteres Jahr."
"619"," Vielleicht sind sie erst im dritten Jahr in der Lage, eine Veröffentlichung zu machen."
"620"," Manchmal ist es so, dass das Projekt nach drei Jahren immer noch nicht wirklich gut steht, aber sie die Arbeit für die nächste Generation gemacht haben."
"621","In dieser Situation kommt die FDP daher und kippt eine Reihe von Indikatoren auf genau diese Menschen."
"622"," Ich sage dazu ausdrücklich:"
"623"," Das ist der falsche Weg."
"624"," — Und wenn Sie das auch noch mit der Zielmessbarkeit verknüpfen:"
"625"," „Wer seine Ziele nicht erreicht, bekommt 15 Prozent seines Budgets gestrichen“ — und diese 15 Prozent werden auch noch wettbewerblich ausgeschrieben und neu verteilt —, Denn was bedeutet das für die Forscher, die ich beispielhaft genannt habe? Sie wollen ja eine Kontrolle und Bewertung nicht nur des Institutes, sondern auch der einzelnen Forscher."
"626"," Das steht vor Ihrer langen Kriterienliste ausdrücklich drin."
"627"," Ein Institut muss sich überlegen:"
"628"," Kann ich überhaupt junge Forscher, die noch wenige Veröffentlichungen haben, einsetzen? Kann ich mutige, neue Projekte überhaupt angehen, weil ich nicht weiß, ob es in zwei Jahren publikationsfähig ist, ob es in Ihrem Sinne erfolgreich ist, ob da Produkte für die Wirtschaft rauskommen? Das müssen sie kalkulieren und sich überlegen:"
"629"," Wenn ich so mutig bin, junge neue Leute einzustellen und neue Projekte zu beginnen, verliere ich möglicherweise, weil ich die Kriterien nicht einhalten kann, 15 Prozent meiner Mittel."
"630"," — Was glauben Sie, was das für den Wissenschaftsstandort, für die Institute bedeuten wird? Das wirdRené Réspelbedeuten, dass sie ganz anders denken müssen, nämlich nicht mehr frei, mutig, offen und kreativ, sondern mit der Überlegung:"
"631"," Können wir diese Ziele erfüllen? Wenn Sie — zu Recht, das will ich auch sagen — beklagen, dass immer noch zu wenige Frauen in Führungspositionen sind, Ich glaube — das erkennt die Wissenschaft auch -, dass mit Ihrem Projekt viele unserer Nobelpreisträger wahrscheinlich mittendrin vom System rausgekickt worden wären."
"632"," Das ist der falsche Weg, und deswegen lehnen wir Ihren Antrag ab."
"633"," Vizepräsidentin Petra Pau:"
"634"," Für die Fraktion Die Linke spricht nun Dr."
"635"," Petra Sitte."
"636"," Dr."
"637"," Petra Sitte:"
"638","Frau Präsidentin! Meine Damen und Herren! Der FDP-Antrag platzt in eine Grundsatzdebatte über die Gesamtfinanzierung und Ausgestaltung unseres Bildungsund Wissenschaftssystems."
"639"," Und er trifft auf ein Eckpunktepapier des SPD-Finanzministers."
"640"," In diesem sind für 2020 rund 533 Millionen Euro weniger für Bildung und Forschung vorgesehen."
"641","Noch einmal zur Erinnerung:"
"642"," In Umfragen wird Bildung und Wissenschaft regelmäßig höchste Priorität eingeräumt."
"643"," Umso unverständlicher sind die Kürzungspläne von Olaf Scholz."
"644"," Es kommt mir auch so vor, als ob er von den fragwürdigen Asymmetrien in der Ausstattung von Bildung und Wissenschaft keine Ahnung hätte."
"645"," Einerseits finden sich unterfinanzierte Hochschulen."
"646"," Andererseits erfahren auBeruniversitäre Forschungseinrichtungen jährlich 3-prozentige Aufwüchse."
"647"," Allerdings sind diese auch nicht exorbitant, sondern sie gleichen gerade einmal Tarif- und Sachkosten aus."
"648","Die Jahrzehnte anhaltende Unterfinanzierung bringt insbesondere Hochschulen an den Rand ihrer Leistungsfähigkeit."
"649"," Man spricht mittlerweile von „erschöpften Einrichtungen“."
"650"," Wie will man, wie wollen Sie unter diesen Bedingungen die Freiheit von Forschung und Lehre garantieren? Statt auszufinanzieren, haben Sie in den letzten Jahrzehnten den Konkurrenzdruck erhöht."
"651"," Fast alle zusätzlichen Mittel werden wettbewerblich vergeben."
"652"," So haben Exzellenzinitiativen zwar bemerkenswerte Leistungen in Teilsystemen der Wissenschaft hervorgebracht; aber die Ungleichgewichte in Hochschulen, zwischen Hochschulen und zu den außeruniversitären Forschungseinrichtungen sind gewachsen."
"653","Dagegen haben Sie nun das Mittel der Pakte gefunden."
"654"," Sie haben sie nacheinander aufgelegt:"
"655"," den Hochschulpakt — davon war eben die Rede -, den Pakt für Forschung und Innovation und als letzten den Pakt für Qualität in der Lehre."
"656"," Trotzdem sind die Ausgaben pro Studierenden heute geringer als vor zehn Jahren."
"657"," Als sogenanntes Herzstück bleiben die Hochschulen gewissermaßen infarktgefährdet."
"658"," Das ist ein völlig absurder Vorgang."
"659"," Lehrende und Lernende spüren es täglich."
"660"," Wir haben immer noch überfüllte Hörsäle, wir haben immer noch Befristungen en masse, wir haben schlecht bezahlte Lehrbeauftragte und, und, und."
"661"," Darunter leidet natürlich am Ende auch die Qualität von Forschung."
"662","Die „Frist ist Frust“-Kampagne beispielsweise der GEW setzt dabei aus unserer Sicht genau an der richtigen Stelle an."
"663"," Aber, meine Damen und Herren, solange grundsätzlich keine verlässlichen Bedingungen, keine verlässlichen Perspektiven geschaffen werden, bringen auch Verschiebungen zwischen den Pakten, wie sie der FDP vorschweben, kaum etwas."
"664"," Der FDP-Antrag bietet nun geradezu eine Inflation an vorgeschlagenen Indikatoren an."
"665","Da sollen Bilanzmatrizen entstehen."
"666"," Lineare Kombinationen zur Bewertung von Nutzen und Wirkung eingesetzter Mittel bestehen aber gerade in der Wissenschaft nicht."
"667"," Ignoriert werden auch Unterschiede zwischen den außeruniversitären Forschungseinrichtungen."
"668"," Max-Planck- und Helmholtz-Institute betreiben vor allem Grundlagenforschung."
"669"," Leibniz-, Fraunhofer-Institute oder Institute der Zuse-Gemeinschaft sind viel stärker anwendungsorientiert."
"670"," — Genau den Eindruck macht Ihr Antrag."
"671"," Ihr Antrag hinterlässt den Eindruck, dass Sie mit Ihren Kriterien alleDr."
"672"," Petra Sitteüber einen Kamm scheren."
"673"," Nein, nein, nein; da brauchen Sie mir nichts erzählen! Um es klar zu sagen:"
"674"," Natürlich hat die Gesellschaft Anspruch auf Anwendungsperspektiven wissenschaftlicher Erkenntnisse."
"675"," Trotzdem wollen wir wissenschaftliches Arbeiten und Forschen offenhalten."
"676"," Sinnvoller wäre doch gerade in dieser Situation, die außeruniversitären Forschungseinrichtungen näher an die Hochschulen zu bringen."
"677"," Der FDP-Antrag behandelt, ehrlich gesagt, alle Wissenschaftseinrichtungen in diesem Land irgendwie wie Industri fi ic htungenUnd das wollen wir ganz bestimmt nicht."
"678"," Wir wollen erstens, dass die Kürzungen im Bundeshaushalt zu Aufwüchsen werden."
"679"," Wir wollen zweitens, dass die Unterfinanzierung an den Hochschulen endlich beendet wird."
"680"," Und drittens können wir dann auf dieser Basis gern in eine Debatte darüber eintreten, —Vizepräsidentin Petra Pau:"
"681"," Kollegin Sitte!Dr."
"682"," Petra Sitte:"
"683","— was wir, was die Gesellschaft von Bildung, Wissenschaft und Wirtschaft erwarten kann."
"684","Ich danke Ihnen."
"685"," Vizepräsidentin Petra Pau:"
"686"," Für die Fraktion Bündnis 90/Die Grünen hat nun Kai Gehring das Wort."
"687"," Kai Gehring:"
"688","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Bund und Länder stecken mittendrin in der heißen Verhandlungsphase zur Fortsetzung der Wissenschaftspakte."
